# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	11	3.2177	 40.3454	 -37.1277	 264.8746	 -34.8247	 9.5674	 -5.2637	 19.4992	 0.5429	 134.3625	 2.8638	 1.4171	 -1.4564
2009	02	12	15.8743	 45.6273	 -29.7531	 279.3232	 -18.6629	 20.0901	 -2.1241	 11.1648	 0.4517	 253.7347	 1.3229	 3.0050	 -0.1334
2009	02	13	-1.5804	 38.0513	 -39.6317	 272.0413	 0.0000	 -39.1789	 -4.6238	 20.4061	 0.5075	 118.1925	 3.2556	 1.9122	 -1.0978
2009	02	14	36.3472	 61.4644	 -25.1172	 293.2110	 -23.6917	 44.9677	 -0.3139	 8.8502	 0.2917	 41.6068	 3.9354	 3.2208	 2.1504
2009	02	15	35.6422	 59.2810	 -23.6388	 300.9825	 -45.1361	 75.4026	 0.2995	 0.0000	 0.1800	 10.3224	 6.3450	 4.2684	 4.0093
2009	02	16	38.6682	 64.7776	 -26.1094	 301.9666	 -43.7035	 80.6887	 -0.1431	 -0.0000	 0.1800	 12.1282	 5.4003	 5.0767	 4.7421
2009	02	17	37.4957	 58.6610	 -21.1653	 304.2519	 -33.0354	 74.7126	 -0.8843	 0.0000	 0.1800	 14.8010	 4.4251	 4.7496	 4.1818
2009	02	18	42.4139	 71.3642	 -28.9503	 291.2446	 8.0661	 38.8745	 -0.9167	 -0.0000	 0.1800	 40.9528	 1.5993	 3.4836	 3.0461
2009	02	19	65.2015	 127.7834	 -62.5819	 262.0814	 23.9498	 36.3405	 0.1081	 0.0000	 0.1800	 18.5877	 3.5236	 4.1234	 3.9644
2009	02	20	74.6844	 147.1527	 -72.4683	 263.9182	 12.9425	 56.1816	 0.6366	 -0.0000	 0.1800	 24.5726	 2.6654	 7.0757	 6.3557
2009	02	21	64.1155	 111.6187	 -47.5032	 289.0309	 -49.4508	 107.7651	 -3.0973	 6.6985	 0.2004	 31.1156	 3.6836	 7.9509	 6.2510
2009	02	22	68.0659	 108.0643	 -39.9984	 298.1308	 -64.9053	 129.5305	 -0.2388	 0.0000	 0.1800	 16.5976	 3.9461	 8.7131	 6.7994
2009	02	23	41.3868	 54.0656	 -12.6788	 328.7266	 -28.9335	 72.0900	 -0.4023	 0.0000	 0.1800	 22.2888	 2.9385	 8.6777	 7.5266
2009	02	24	55.2043	 87.5023	 -32.2980	 308.2370	 -0.4089	 55.3529	 -0.1575	 -0.0000	 0.1800	 36.8969	 1.7751	 8.1272	 7.3167
2009	02	25	66.6895	 105.8961	 -39.2065	 304.8780	 -12.9642	 79.2383	 -0.0207	 -0.0000	 0.1800	 38.7640	 1.6896	 9.5051	 8.0055
2009	02	26	62.1730	 101.0113	 -38.8383	 301.5061	 -17.2972	 82.6493	 -0.6440	 0.0000	 0.1800	 22.9488	 2.8540	 8.2423	 7.2626
2009	02	27	64.0220	 112.0125	 -47.9905	 288.0699	 22.3790	 41.7773	 -0.4486	 0.0000	 0.1800	 134.6541	 0.4864	 6.4924	 6.3258
2009	02	28	69.3302	 116.7026	 -47.3723	 295.1540	 -10.4691	 73.8117	 0.2998	 0.0000	 0.1800	 17.8462	 3.6700	 8.2498	 7.6763
2009	03	01	76.6746	 113.7210	 -37.0464	 309.9567	 -50.9385	 127.2675	 -0.1196	 0.0000	 0.1800	 21.1181	 3.1014	 10.6683	 8.6211
2009	03	02	65.7525	 94.6371	 -28.8846	 320.9462	 -68.4881	 134.4595	 -0.1421	 0.0000	 0.1800	 14.5701	 4.4952	 10.7857	 9.2271
2009	03	03	62.8690	 95.1442	 -32.2752	 309.2927	 -55.6353	 123.0978	 -0.6003	 0.0000	 0.1800	 13.0034	 5.0368	 8.4542	 7.5469
2009	03	04	65.4045	 99.4645	 -34.0599	 295.5345	 -17.3614	 94.6502	 -1.1401	 0.0000	 0.1800	 24.0431	 2.7241	 6.0713	 5.0406
2009	03	05	31.0976	 72.4691	 -41.3715	 275.1354	 -9.5580	 33.9633	 -6.2734	 8.6245	 0.4237	 310.5148	 1.0019	 4.2137	 1.9317
2009	03	06	67.0262	 112.5243	 -45.4981	 275.8174	 16.8461	 38.8104	 -3.5178	 11.2291	 0.3121	 112.3515	 1.8946	 3.7742	 3.3221
2009	03	07	95.0102	 165.0325	 -70.0222	 253.5622	 48.2087	 47.9860	 -0.2624	 0.0000	 0.1800	 151.8566	 0.4313	 3.4933	 3.6348
2009	03	08	103.8002	 173.7481	 -69.9479	 256.8072	 44.1581	 56.0141	 -0.0659	 -0.0000	 0.1800	 47.8770	 1.3680	 5.0793	 4.3365
2009	03	09	103.6490	 177.5343	 -73.8852	 255.0826	 43.9310	 59.8904	 -0.2255	 -0.0000	 0.1800	 25.0184	 2.6179	 5.1501	 4.8180
2009	03	10	105.6401	 181.9556	 -76.3155	 245.0705	 59.0069	 51.9591	 -0.7936	 -0.0000	 0.1800	 101.7330	 0.6438	 3.0479	 3.1551
2009	03	11	112.3412	 185.3018	 -72.9605	 252.0515	 49.9724	 57.9214	 -0.0395	 -0.0000	 0.1800	 80.9289	 0.8093	 4.5867	 3.9020
2009	03	12	110.5064	 180.1983	 -69.6920	 266.7683	 38.0861	 66.4724	 0.3071	 0.0000	 0.1800	 32.4670	 2.0173	 7.0807	 6.3804
2009	03	13	113.7022	 186.2591	 -72.5569	 268.3489	 36.9009	 74.2421	 0.0648	 0.0000	 0.1800	 30.9922	 2.1133	 7.8741	 7.2866
2009	03	14	115.7355	 187.5067	 -71.7712	 271.2820	 38.3004	 76.8391	 -0.0964	 -0.0000	 0.1800	 45.4958	 1.4396	 8.4365	 7.7225
2009	03	15	112.3601	 179.7947	 -67.4346	 274.8857	 45.4413	 65.8791	 -0.2232	 0.0000	 0.1800	 22.9705	 2.8513	 7.9668	 7.6289
2009	03	16	113.8076	 182.5050	 -68.6973	 283.4623	 29.6283	 79.7176	 0.3285	 0.0000	 0.1800	 19.2550	 3.4015	 9.8901	 9.6211
2009	03	17	118.3739	 186.7252	 -68.3513	 284.0348	 38.4071	 81.8042	 -0.1378	 0.0000	 0.1800	 68.1112	 0.9616	 10.2666	 9.6234
2009	03	18	123.3106	 191.7664	 -68.4557	 285.9421	 34.7176	 86.3624	 0.0574	 0.0000	 0.1800	 59.3958	 1.1027	 10.8819	 10.0049
2009	03	19	125.7198	 193.1431	 -67.4233	 294.2398	 27.7119	 94.3418	 0.2900	 0.0000	 0.1800	 50.7758	 1.2899	 12.4503	 11.4434
2009	03	20	97.6295	 144.2688	 -46.6393	 318.4853	 15.6365	 80.8327	 0.0932	 0.0000	 0.1800	 71.8785	 0.9112	 12.9105	 12.1551
2009	03	21	107.0731	 146.1699	 -39.0968	 313.0518	 -29.4777	 148.1192	 -1.0572	 -0.0000	 0.1800	 37.0703	 1.7668	 12.1892	 9.6057
2009	03	22	99.8975	 142.8696	 -42.9721	 287.8652	 -40.1232	 151.1180	 -1.2761	 0.0000	 0.1800	 16.8015	 3.8982	 6.7178	 5.2657
2009	03	23	76.8770	 125.5810	 -48.7040	 270.2124	 23.6800	 36.9707	 -7.9232	 21.8178	 0.3679	 120.8854	 2.1672	 2.8365	 3.1470
2009	03	24	99.5861	 149.8257	 -50.2396	 277.7892	 27.6731	 61.2077	 -5.0206	 10.9143	 0.3400	 119.1938	 1.9919	 5.1633	 5.2240
2009	03	25	105.1645	 157.6386	 -52.4741	 288.6544	 29.0197	 66.1345	 -2.9897	 3.1774	 0.2562	 229.1984	 0.7144	 7.6621	 7.6529
2009	03	26	134.7669	 203.2158	 -68.4489	 285.3922	 36.7106	 92.5776	 0.3762	 0.0000	 0.1800	 36.3946	 1.7996	 10.4645	 9.9036
2009	03	27	134.8343	 202.1984	 -67.3641	 294.6177	 31.3478	 99.9791	 0.2947	 -0.0000	 0.1800	 33.8252	 1.9363	 12.0552	 11.5297
2009	03	28	138.2781	 207.8457	 -69.5676	 296.5047	 29.4439	 107.7109	 0.1486	 0.0000	 0.1800	 45.7149	 1.4327	 12.9216	 12.3045
2009	03	29	135.3854	 209.0246	 -73.6392	 287.8198	 27.6136	 112.4454	 -0.3389	 -0.0000	 0.1800	 17.7035	 3.6996	 11.4887	 11.4313
2009	03	30	141.4048	 215.9345	 -74.5297	 269.2689	 57.9457	 89.3072	 -0.8699	 0.0000	 0.1800	 29.6267	 2.2107	 7.9270	 7.8726
2009	03	31	140.3745	 215.2527	 -74.8782	 274.3168	 51.3321	 87.8366	 0.0370	 0.0000	 0.1800	 135.2100	 0.4844	 8.6445	 8.8819
2009	04	01	144.7296	 216.0895	 -71.3599	 282.6577	 38.2026	 101.9775	 0.1609	 0.0000	 0.1800	 23.2049	 2.8225	 10.2944	 9.9279
2009	04	02	146.1244	 220.0627	 -73.9383	 285.1522	 33.8773	 111.2590	 0.1011	 0.0000	 0.1800	 24.7724	 2.6439	 11.2369	 10.9224
2009	04	03	139.5751	 212.3055	 -72.7304	 274.7267	 58.7705	 87.9021	 -0.6608	 -0.0000	 0.1800	 12.7931	 5.1196	 8.3769	 8.6501
2009	04	04	151.1089	 225.8848	 -74.7758	 262.8093	 72.0391	 80.7257	 -0.4893	 0.0000	 0.1800	 32.9240	 1.9893	 6.6315	 6.5680
2009	04	05	151.6457	 224.6898	 -73.0441	 274.6024	 57.6423	 89.9688	 0.2341	 -0.0000	 0.1800	 24.6679	 2.6551	 8.8381	 8.6234
2009	04	06	122.8764	 175.5701	 -52.6937	 308.0346	 8.9967	 107.0711	 0.5313	 0.0000	 0.1800	 33.2685	 1.9687	 11.7951	 11.1707
2009	04	07	132.2569	 175.1399	 -42.8829	 317.3507	 -12.9199	 149.9827	 -0.3728	 0.0000	 0.1800	 61.2797	 1.0688	 13.5813	 11.0947
2009	04	08	125.9843	 165.8293	 -39.8450	 309.6374	 -48.9954	 178.9365	 -0.5621	 0.0000	 0.1800	 21.2077	 3.0883	 11.1521	 9.0740
2009	04	09	81.5663	 104.8216	 -23.2554	 312.5228	 8.5803	 77.8125	 -0.7147	 0.0000	 0.1800	 34.0255	 1.9249	 6.8881	 6.3461
2009	04	10	76.0290	 95.6086	 -19.5797	 315.7555	 -0.7734	 78.8284	 -0.3098	 -0.0000	 0.1800	 29.0485	 2.2547	 6.8829	 6.2540
2009	04	11	100.2818	 138.5563	 -38.2745	 300.7119	 28.2328	 66.8537	 0.1963	 -0.0000	 0.1800	 18.5761	 3.5258	 6.8455	 6.9804
2009	04	12	148.1961	 210.5389	 -62.3428	 284.4243	 59.2046	 86.0149	 0.2085	 -0.0000	 0.1800	 47.4538	 1.3802	 8.6258	 8.5155
2009	04	13	124.3871	 174.1724	 -49.7853	 308.5770	 21.8782	 95.3144	 0.5095	 0.0000	 0.1800	 26.5315	 2.4686	 10.9858	 10.8179
2009	04	14	122.4884	 175.4222	 -52.9338	 304.7936	 18.1251	 110.5868	 -0.2444	 -0.0000	 0.1800	 12.7739	 5.1273	 10.6199	 10.6902
2009	04	15	124.3009	 178.4250	 -54.1240	 280.3803	 45.0761	 81.9527	 -9.5984	 11.6645	 0.3121	 37.2832	 5.7093	 5.9876	 6.5888
2009	04	16	149.4245	 212.8757	 -63.4512	 268.5905	 89.3572	 63.4370	 -0.6222	 -0.0000	 0.1800	 22.9222	 2.8573	 5.1786	 5.5044
2009	04	17	174.4230	 247.8057	 -73.3826	 276.1115	 54.5943	 110.4264	 0.7206	 -0.0000	 0.1800	 38.5269	 1.7000	 9.3968	 8.9562
2009	04	18	176.1424	 248.1560	 -72.0136	 292.6214	 40.0360	 127.2006	 0.6499	 0.0000	 0.1800	 25.7644	 2.5421	 12.4189	 11.9792
2009	04	19	177.0180	 245.3706	 -68.3526	 313.6535	 26.2447	 142.2731	 0.7651	 0.0000	 0.1800	 24.9660	 2.6234	 15.8834	 15.3270
2009	04	20	178.3354	 244.2624	 -65.9271	 333.1498	 25.4639	 145.9728	 0.7986	 0.0000	 0.1800	 44.4883	 1.4722	 19.1763	 18.4689
2009	04	21	175.7896	 241.3381	 -65.5485	 340.7514	 31.0256	 142.8190	 0.4237	 0.0000	 0.1800	 57.1965	 1.1451	 20.2831	 19.7958
2009	04	22	176.0639	 245.4108	 -69.3469	 336.9265	 35.3742	 141.0147	 0.2092	 0.0000	 0.1800	 35.4433	 1.8479	 20.0253	 19.7753
2009	04	23	136.6542	 188.5585	 -51.9043	 347.0550	 19.7260	 119.1768	 -0.0381	 0.0000	 0.1800	 25.8652	 2.5322	 18.5876	 18.4403
2009	04	24	133.9838	 186.7178	 -52.7340	 324.4078	 25.4707	 120.4138	 -0.9001	 0.0000	 0.1800	 21.4635	 3.0515	 14.4908	 14.4358
2009	04	25	132.1487	 183.5791	 -51.4305	 294.0415	 62.5034	 79.2828	 -1.2365	 -0.0000	 0.1800	 20.5903	 3.1809	 7.9851	 8.2438
2009	04	26	181.8538	 256.9418	 -75.0880	 276.2728	 89.0652	 90.5153	 0.1100	 0.0000	 0.1800	 35.2109	 1.8601	 9.3651	 9.3441
2009	04	27	177.9466	 252.2360	 -74.2895	 281.3840	 91.4947	 86.1373	 0.0140	 0.0000	 0.1800	 28.7123	 2.2811	 10.1312	 10.2339
2009	04	28	177.2650	 252.5853	 -75.3203	 274.2343	 108.0828	 71.5531	 -0.3383	 0.0000	 0.1800	 21.0930	 3.1051	 8.5974	 9.0319
2009	04	29	181.4531	 254.6304	 -73.1773	 271.9066	 114.8477	 67.1480	 -0.2570	 0.0000	 0.1800	 39.4054	 1.6621	 7.8459	 8.1062
2009	04	30	141.1206	 187.4771	 -46.3564	 305.6657	 35.9864	 103.1701	 0.0748	 0.0000	 0.1800	 36.4635	 1.7962	 10.1161	 9.5380
2009	05	01	150.5757	 189.0922	 -38.5166	 319.3658	 -16.8777	 163.9168	 0.0736	 -0.0000	 0.1800	 33.4179	 1.9599	 12.6316	 10.7290
2009	05	02	110.9680	 132.8825	 -21.9144	 340.3208	 -23.0375	 131.7248	 0.0387	 0.0000	 0.1800	 24.3642	 2.6882	 13.0275	 11.6823
2009	05	03	73.3120	 84.1295	 -10.8175	 347.9267	 -24.3774	 98.1029	 -0.1663	 0.0000	 0.1800	 16.4985	 3.9698	 11.5777	 11.0254
2009	05	04	108.3667	 131.8415	 -23.4748	 339.6227	 2.8802	 102.9913	 0.1762	 0.0000	 0.1800	 31.6741	 2.0678	 12.6194	 11.8514
2009	05	05	111.9553	 138.1931	 -26.2379	 347.1618	 -24.3663	 132.4717	 0.3323	 0.0000	 0.1800	 16.4919	 3.9714	 14.5262	 13.8514
2009	05	06	187.9298	 252.1117	 -64.1820	 315.2406	 35.3187	 148.1911	 0.4076	 0.0000	 0.1800	 32.1073	 2.0399	 15.3280	 14.8984
2009	05	07	191.0383	 258.9775	 -67.9392	 315.7919	 31.9401	 157.0237	 0.2106	 0.0000	 0.1800	 22.8240	 2.8696	 15.9468	 15.7157
2009	05	08	193.3589	 261.4047	 -68.0459	 313.5163	 43.0548	 151.0997	 0.0005	 0.0000	 0.1800	 35.1297	 1.8644	 15.5496	 15.2977
2009	05	09	197.3723	 265.1776	 -67.8053	 318.2981	 37.8049	 156.8677	 0.2370	 -0.0000	 0.1800	 41.1923	 1.5900	 16.5923	 16.1213
2009	05	10	195.5767	 261.9454	 -66.3687	 322.9391	 38.9898	 155.5171	 0.1687	 -0.0000	 0.1800	 52.5986	 1.2452	 17.1661	 16.7265
2009	05	11	196.7531	 266.0102	 -69.2570	 322.3651	 21.8835	 174.1131	 0.1578	 0.0000	 0.1800	 22.0398	 2.9717	 17.5478	 17.1601
2009	05	12	200.2660	 271.2425	 -70.9765	 312.3460	 36.8918	 163.8125	 -0.0779	 0.0000	 0.1800	 19.6277	 3.3369	 15.9356	 15.6167
2009	05	13	196.0227	 263.8268	 -67.8041	 313.3102	 49.5603	 147.7568	 -0.0561	 0.0000	 0.1800	 24.6012	 2.6623	 15.4362	 15.2282
2009	05	14	198.5973	 266.6513	 -68.0540	 318.2028	 45.2528	 151.3364	 0.2131	 0.0000	 0.1800	 22.7503	 2.8789	 16.3825	 16.1785
2009	05	15	198.9157	 263.3448	 -64.4292	 328.2687	 44.6386	 151.4702	 0.2659	 0.0000	 0.1800	 31.7678	 2.0617	 17.6405	 17.3649
2009	05	16	200.8018	 260.9311	 -60.1292	 349.5008	 40.7595	 152.8880	 0.6436	 0.0000	 0.1800	 40.1027	 1.6332	 20.8470	 20.4219
2009	05	17	192.2601	 261.0652	 -68.8051	 369.2007	 47.4093	 137.2684	 0.9728	 -0.0000	 0.1800	 179.2930	 0.3653	 24.3127	 25.2247
2009	05	18	198.1658	 265.1327	 -66.9669	 369.0787	 78.7482	 119.2008	 0.2642	 -0.0000	 0.1800	 30.3572	 2.1575	 24.7118	 24.9733
2009	05	19	195.5232	 266.0050	 -70.4819	 355.9364	 79.0332	 121.8643	 -0.0732	 0.0000	 0.1800	 26.4800	 2.4734	 23.0149	 23.3364
2009	05	20	198.8652	 270.8298	 -71.9646	 332.0058	 83.1071	 121.7623	 -0.3877	 -0.0000	 0.1800	 49.3897	 1.3261	 18.9918	 19.3816
2009	05	21	200.2439	 273.2376	 -72.9937	 332.2778	 85.8876	 113.2867	 0.1753	 0.0000	 0.1800	 69.4473	 0.9431	 19.0154	 19.5681
2009	05	22	199.0313	 269.1544	 -70.1232	 336.3177	 94.2426	 104.3339	 0.1549	 0.0000	 0.1800	 27.8539	 2.3514	 19.5402	 19.8341
2009	05	23	199.3854	 272.9284	 -73.5430	 330.8218	 103.4895	 97.2053	 0.0784	 0.0000	 0.1800	 22.1479	 2.9572	 18.9447	 19.4574
2009	05	24	200.2695	 274.7452	 -74.4757	 322.0651	 114.2006	 88.5493	 -0.0839	 -0.0000	 0.1800	 24.2155	 2.7047	 17.4997	 18.0370
2009	05	25	204.5759	 277.4663	 -72.8904	 321.9678	 121.8950	 81.2820	 0.1077	 0.0000	 0.1800	 31.9242	 2.0516	 17.2903	 17.7141
2009	05	26	200.9361	 268.8781	 -67.9420	 337.8914	 119.8714	 76.7731	 0.3946	 -0.0000	 0.1800	 39.6367	 1.6524	 19.3321	 19.7245
2009	05	27	196.9569	 267.6261	 -70.6692	 352.3252	 119.9712	 72.2388	 0.5796	 0.0000	 0.1800	 69.1248	 0.9475	 21.7252	 22.7092
2009	05	28	201.9506	 271.5412	 -69.5907	 357.9483	 126.8130	 72.9415	 0.3547	 0.0000	 0.1800	 33.1004	 1.9787	 22.9883	 23.5315
2009	05	29	199.4020	 267.9538	 -68.5518	 355.2920	 126.3300	 74.0862	 0.1103	 -0.0000	 0.1800	 25.5195	 2.5665	 22.2913	 22.9321
2009	05	30	198.4091	 268.1405	 -69.7314	 351.8387	 127.5170	 72.1012	 0.1293	 0.0000	 0.1800	 21.4003	 3.0605	 21.8557	 22.5376
2009	05	31	194.1681	 260.3557	 -66.1877	 343.9477	 131.2179	 66.3078	 -0.1239	 -0.0000	 0.1800	 28.7881	 2.2751	 19.8993	 20.5501
2009	06	01	149.3993	 197.5016	 -48.1024	 360.1350	 91.4495	 58.3508	 0.1054	 0.0000	 0.1800	 29.6629	 2.2080	 19.6189	 20.2115
2009	06	02	143.1132	 187.7474	 -44.6342	 355.0092	 87.1352	 57.9560	 -0.0837	 0.0000	 0.1800	 28.3630	 2.3092	 18.1682	 18.6937
2009	06	03	129.1682	 180.7404	 -51.5721	 353.2726	 81.6662	 48.9601	 0.1576	 0.0000	 0.1800	 139.0863	 0.4709	 17.7016	 19.5660
2009	06	04	147.2627	 195.7737	 -48.5110	 339.6301	 79.7275	 72.2281	 -0.2709	 0.0000	 0.1800	 30.7174	 2.1322	 16.2178	 16.5413
2009	06	05	140.6522	 187.1096	 -46.4574	 329.3454	 79.5587	 65.5810	 -0.2910	 0.0000	 0.1800	 19.5948	 3.3425	 13.7956	 14.2472
2009	06	06	147.2346	 194.2477	 -47.0130	 322.4610	 82.0084	 66.4672	 -0.1272	 0.0000	 0.1800	 30.0178	 2.1819	 12.7712	 13.0098
