# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	15	30.9322	 112.0297	 -81.0974	 207.5297	 23.2545	 7.3329	 -0.4143	 0.0000	 0.1882	 15.6731	 3.7171	 -4.4299	 -4.2384
2009	01	16	31.9012	 113.2482	 -81.3470	 205.1017	 28.2120	 6.2454	 -1.5504	 0.0000	 0.1882	 12.0136	 4.8650	 -5.0632	 -4.7468
2009	01	17	33.0688	 115.1855	 -82.1167	 203.2985	 28.1024	 6.7192	 -1.2133	 0.0000	 0.1882	 13.9136	 4.1816	 -5.3381	 -5.0178
2009	01	18	34.9756	 114.7808	 -79.8052	 200.2610	 36.2182	 2.8927	 -2.5878	 0.0000	 0.1882	 12.2287	 4.7656	 -6.6427	 -6.2448
2009	01	19	35.4868	 116.6144	 -81.1276	 204.2221	 26.0331	 5.5905	 0.5686	 0.0000	 0.1882	 12.1396	 4.8268	 -5.2938	 -5.0235
2009	01	20	35.3888	 106.8642	 -71.4754	 210.7297	 38.7684	 1.2864	 -2.5824	 0.0000	 0.1882	 17.4522	 3.3070	 -5.9880	 -5.6498
2009	01	21	-18.6544	 16.2182	 -34.8726	 238.9232	 -19.8238	 0.8113	 -7.7335	 -8.6920	 0.8316	 150.5808	 2.7407	 -3.1844	 -6.4243
2009	01	22	-10.7623	 12.7867	 -23.5490	 249.3273	 -11.0088	 0.1752	 -1.5563	 -5.7846	 0.8491	 191.0650	 2.1508	 -3.7904	 -7.3977
2009	01	23	-6.6059	 11.4129	 -18.0188	 250.2053	 -5.2433	 0.0000	 -1.5447	 -3.9492	 0.8500	 263.0591	 1.5519	 -5.0087	 -8.6553
2009	01	24	-3.7201	 7.7435	 -11.4637	 266.8044	 -16.7264	 0.0000	 -1.1866	 -4.2717	 0.8500	 82.2605	 2.8762	 -4.4137	 -6.3111
2009	01	25	-13.8907	 12.5983	 -26.4890	 240.1500	 -29.7493	 0.0000	 -1.4344	 -8.2291	 0.8500	 50.5223	 3.7926	 -6.5432	 -8.8434
2009	01	26	-9.9279	 14.1507	 -24.0787	 216.7359	 -2.8821	 0.0000	 -2.3507	 -2.4986	 0.8500	 103.2346	 0.7836	 -11.4793	 -15.1930
2009	01	27	-13.2516	 23.7733	 -37.0249	 192.6655	 -6.4608	 0.0000	 -2.9327	 -5.4847	 0.8302	 76.3591	 1.1790	 -12.3222	 -18.1618
2009	01	28	-10.1525	 24.8338	 -34.9863	 208.9134	 -7.4655	 0.0000	 -2.4917	 -6.4998	 0.8122	 136.8629	 1.4790	 -8.8924	 -14.6897
2009	01	29	-23.6388	 31.8399	 -55.4787	 201.1024	 -49.6296	 0.0000	 -1.9829	 -16.1219	 0.7998	 45.8931	 4.2767	 -7.3845	 -11.1909
2009	01	30	-22.4917	 34.4150	 -56.9068	 204.6201	 -55.3013	 0.0000	 -1.7692	 -17.3523	 0.7897	 45.4063	 4.5177	 -5.9776	 -9.8382
2009	01	31	-18.4330	 36.5599	 -54.9929	 207.8158	 -29.5004	 0.0000	 -1.7218	 -13.2835	 0.7809	 88.8397	 3.0380	 -4.9415	 -9.4205
2009	02	01	-17.3591	 37.6990	 -55.0581	 211.4093	 -34.0403	 0.0000	 -1.6025	 -14.1731	 0.7731	 80.8441	 3.2643	 -4.0836	 -8.5973
2009	02	02	-16.6162	 38.8437	 -55.4599	 208.1666	 -38.2640	 0.0000	 -1.7437	 -14.1080	 0.7660	 59.6216	 3.6180	 -5.4222	 -9.2539
2009	02	03	-14.7906	 42.6416	 -57.4322	 212.9685	 -45.4179	 6.4796	 -1.5139	 -17.4635	 0.7344	 63.6361	 3.7791	 -3.1857	 -7.8020
2009	02	04	3.8318	 64.7534	 -60.9216	 218.2018	 -28.7458	 10.7855	 -1.2926	 -2.2406	 0.5980	 52.9752	 3.0224	 -2.2514	 -6.4716
2009	02	05	-7.2194	 26.6976	 -33.9170	 251.5743	 -19.7412	 -0.9504	 -0.9607	 1.1368	 0.7895	 88.2031	 2.5960	 -0.9525	 -4.9160
2009	02	06	-14.6206	 16.5824	 -31.2030	 239.3156	 -16.7018	 0.3091	 -1.4876	 -6.2090	 0.8493	 91.1732	 2.4987	 -4.9438	 -7.7704
2009	02	07	-6.2466	 10.4306	 -16.6772	 247.8788	 -15.3850	 0.0000	 -1.5826	 -3.9167	 0.8500	 53.7103	 2.9006	 -7.9407	 -9.5255
2009	02	08	-8.4603	 14.8264	 -23.2866	 230.3112	 -4.1745	 0.0000	 -1.9213	 -3.0957	 0.8500	 82.4664	 1.3453	 -9.0339	 -12.1265
2009	02	09	-17.5815	 18.8619	 -36.4433	 216.5660	 -35.0858	 0.0000	 -1.9865	 -10.2966	 0.8500	 42.4554	 3.9943	 -9.3950	 -12.4509
2009	02	10	-9.0109	 19.0528	 -28.0637	 200.5222	 -1.7272	 0.0000	 -2.8990	 -0.8167	 0.8500	 115.2831	 0.6058	 -14.3800	 -18.4137
2009	02	11	-6.1060	 15.0949	 -21.2008	 226.8281	 -13.9290	 0.0000	 -2.4173	 -6.7541	 0.8500	 58.6774	 2.3823	 -10.1658	 -14.3779
2009	02	12	-10.2636	 19.1783	 -29.4419	 214.5449	 -5.8226	 0.0000	 -2.4793	 -4.4521	 0.8500	 100.4375	 1.4598	 -10.3847	 -14.7183
2009	02	13	-13.8484	 18.2956	 -32.1440	 216.9111	 -21.3124	 0.0000	 -2.3809	 -7.4776	 0.8500	 51.4051	 2.9930	 -10.6275	 -13.5665
2009	02	14	-11.2237	 15.6356	 -26.8592	 221.8010	 -17.0084	 0.0000	 -2.4467	 -5.2833	 0.8500	 47.9531	 3.0025	 -11.6053	 -13.6409
2009	02	15	-14.7136	 18.0749	 -32.7885	 223.4813	 -40.7106	 0.0000	 -2.2198	 -11.3096	 0.8500	 34.5018	 5.2122	 -9.3772	 -11.8941
2009	02	16	-11.3545	 15.4492	 -26.8037	 231.6768	 -36.0567	 0.0000	 -2.0699	 -9.0851	 0.8500	 32.7296	 5.4994	 -9.3057	 -11.1792
2009	02	17	-8.8497	 13.4918	 -22.3415	 229.3142	 -18.9305	 0.0000	 -2.2614	 -4.1848	 0.8500	 39.2703	 4.0677	 -11.5151	 -12.7556
2009	02	18	-9.2280	 21.5237	 -30.7517	 207.1346	 -3.4750	 0.0000	 -2.8200	 -2.2977	 0.8500	 135.8906	 0.9309	 -11.7600	 -16.0896
2009	02	19	-20.5772	 33.1473	 -53.7245	 190.6402	 -29.2446	 0.0000	 -2.6386	 -11.3075	 0.8302	 48.8128	 3.3393	 -11.0604	 -14.5730
2009	02	20	-14.8255	 38.3482	 -53.1737	 193.1964	 -13.1759	 0.0000	 -2.5223	 -9.3284	 0.8122	 81.2937	 2.3925	 -9.5824	 -13.9239
2009	02	21	-14.5287	 22.9311	 -37.4598	 222.4154	 -36.3922	 0.0000	 -2.1124	 -11.7204	 0.8497	 54.5054	 3.7856	 -7.1796	 -11.2949
2009	02	22	-10.7312	 19.2899	 -30.0211	 244.8879	 -23.6970	 0.0000	 -1.4304	 -8.1683	 0.8493	 77.9484	 3.1470	 -4.1738	 -7.4598
2009	02	23	-7.7955	 16.9051	 -24.7006	 253.3552	 -11.8903	 0.0000	 -1.2093	 -4.8340	 0.8495	 126.8960	 2.3383	 -3.8256	 -6.3499
2009	02	24	-7.8760	 22.3112	 -30.1872	 247.1079	 -6.5166	 0.0000	 -1.2371	 -4.9176	 0.8459	 260.7332	 1.6260	 -2.2467	 -6.4447
2009	02	25	-7.1340	 23.5797	 -30.7137	 248.7710	 -6.5717	 0.0000	 -1.1417	 -5.1685	 0.8448	 282.7974	 1.5478	 -1.2534	 -5.9043
2009	02	26	-15.3501	 30.4462	 -45.7962	 229.3937	 -18.2322	 0.0000	 -1.2304	 -7.5400	 0.8302	 90.8223	 2.7060	 -3.6476	 -6.4695
2009	02	27	-8.4600	 40.7065	 -49.1665	 212.7095	 -2.1155	 0.0000	 -1.8010	 -2.1199	 0.8122	 718.7058	 0.4998	 -4.4707	 -9.2527
2009	02	28	-11.7104	 44.8546	 -56.5650	 220.1928	 -42.4455	 0.0000	 -1.3676	 -14.6192	 0.7998	 62.5664	 3.8615	 -2.3365	 -6.7703
2009	03	01	-9.1863	 21.8113	 -30.9976	 261.7745	 -19.0292	 13.9267	 -0.5770	 -5.0217	 0.8361	 104.2260	 2.9606	 -0.4458	 -2.8975
2009	03	02	-13.3276	 26.2955	 -39.6231	 248.6557	 -36.4568	 19.2199	 -0.6966	 -7.0435	 0.8349	 55.5918	 4.1596	 -1.0612	 -3.6549
2009	03	03	-9.0456	 18.5417	 -27.5873	 248.6958	 -35.6859	 0.0000	 -1.1897	 -6.5615	 0.8500	 37.4832	 5.0175	 -4.7713	 -6.5856
2009	03	04	-7.8506	 16.5951	 -24.4457	 236.0547	 -13.4007	 0.0000	 -1.8947	 -1.7716	 0.8500	 44.6753	 3.3731	 -9.3048	 -10.3649
2009	03	05	-6.8077	 26.4908	 -33.2984	 201.4370	 -0.1421	 0.0000	 -3.1655	 -0.4598	 0.8500	 107.7467	 0.6823	 -12.8842	 -16.9075
2009	03	06	-4.1618	 24.2255	 -28.3874	 218.9050	 -9.4440	 0.0000	 -2.8096	 -6.2506	 0.8500	 75.3439	 1.9590	 -9.3704	 -14.4489
2009	03	07	-7.6670	 39.6939	 -47.3610	 194.5729	 -0.9531	 0.0000	 -2.8142	 -1.1188	 0.8302	 850.1094	 0.2291	 -9.7793	 -14.6174
2009	03	08	-3.8745	 45.7926	 -49.6671	 201.9473	 -8.6174	 0.0000	 -2.5793	 -8.1223	 0.8122	 179.8730	 1.7527	 -6.9197	 -13.1176
2009	03	09	-8.4220	 48.4614	 -56.8833	 209.8861	 -21.9943	 0.0000	 -1.7697	 -11.3365	 0.7998	 96.8595	 2.8385	 -4.8673	 -9.1098
2009	03	10	-5.3128	 52.1829	 -57.4958	 192.7884	 -0.2348	 0.0000	 -2.3275	 -1.1823	 0.7897	 363.3115	 0.5834	 -9.8292	 -12.1689
2009	03	11	2.4259	 55.9113	 -53.4854	 204.8658	 -2.9198	 0.0000	 -2.1570	 -4.2106	 0.7809	 431.8734	 0.8135	 -5.7302	 -11.0161
2009	03	12	-1.7547	 57.8443	 -59.5989	 206.4664	 -13.6014	 0.0000	 -1.7642	 -9.4708	 0.7731	 118.2115	 2.4426	 -5.5784	 -9.1274
2009	03	13	0.2343	 61.1537	 -60.9194	 206.0361	 -19.1905	 0.0000	 -1.7105	 -9.7850	 0.7660	 93.2773	 2.8324	 -5.3702	 -8.8496
2009	03	14	7.9005	 68.1326	 -60.2321	 210.9091	 -4.3674	 2.5933	 -1.5309	 -5.9187	 0.7189	 264.2281	 1.4527	 -3.7498	 -7.7940
2009	03	15	31.2978	 92.7343	 -61.4364	 219.2172	 -10.8647	 14.2343	 -1.0899	 -9.3642	 0.6435	 147.5551	 2.4487	 -2.3972	 -5.6205
2009	03	16	35.0961	 93.2569	 -58.1608	 228.7331	 -17.7978	 16.5085	 -0.8005	 -10.2784	 0.6354	 126.2513	 2.8289	 -0.5210	 -3.9651
2009	03	17	40.5910	 98.5143	 -57.9234	 228.3855	 -2.8593	 3.9511	 -0.7494	 -4.3498	 0.6279	 400.8498	 1.0835	 0.0559	 -3.5907
2009	03	18	44.0738	 106.6321	 -62.5583	 226.7968	 -1.7649	 1.9947	 -0.7309	 -3.3030	 0.5683	 304.7373	 0.9066	 -0.2708	 -3.4939
2009	03	19	77.1072	 151.1269	 -74.0197	 233.1130	 -2.5496	 0.2979	 -0.5199	 12.5137	 0.4124	 164.7104	 0.7978	 1.4684	 -2.4772
2009	03	20	98.7848	 178.2714	 -79.4866	 232.9494	 -2.9321	 3.6207	 -0.5209	 23.9697	 0.3335	 134.1070	 0.8147	 1.5440	 -2.1678
2009	03	21	12.7139	 57.1774	 -44.4635	 258.2922	 -10.1081	 -5.4155	 -0.5102	 26.0956	 0.7364	 106.4716	 2.2319	 1.7893	 -1.9511
2009	03	22	-10.8132	 30.5219	 -41.3351	 229.4177	 -34.9566	 0.0000	 -2.1956	 -2.0938	 0.8483	 42.2596	 4.3682	 -5.6574	 -7.7456
2009	03	23	-7.0733	 26.4083	 -33.4816	 211.1892	 -7.9244	 0.0000	 -4.1177	 -0.4646	 0.8500	 47.9287	 2.3062	 -12.8054	 -14.5627
2009	03	24	-5.2522	 43.5427	 -48.7949	 198.2755	 -7.2843	 0.0000	 -3.9587	 -5.4062	 0.8302	 69.4882	 1.8591	 -10.4180	 -14.0958
2009	03	25	6.5383	 52.6408	 -46.1025	 213.5676	 -2.0836	 0.0984	 -2.9664	 -2.2389	 0.8072	 922.7830	 0.4418	 -4.6091	 -11.1846
2009	03	26	10.8546	 58.5016	 -47.6470	 235.1925	 -12.1238	 6.9178	 -1.2204	 -9.1573	 0.7564	 180.0165	 2.2978	 -0.8458	 -5.7825
2009	03	27	24.9618	 85.6029	 -60.6411	 216.9449	 -8.0846	 9.5784	 -1.4183	 -6.3867	 0.7008	 166.3935	 2.1420	 -3.1358	 -6.2434
2009	03	28	35.8689	 91.4599	 -55.5911	 224.9147	 -4.5732	 3.1066	 -1.3499	 -5.1064	 0.6859	 327.3008	 1.3490	 -1.1483	 -5.6142
2009	03	29	59.8501	 121.9346	 -62.0845	 237.4209	 -32.0492	 17.9254	 -0.5357	 12.8815	 0.5412	 58.2473	 3.3798	 1.6465	 -2.8792
2009	03	30	104.7282	 185.4821	 -80.7539	 211.2716	 -1.4474	 11.2746	 -1.4660	 45.9378	 0.3676	 48.5351	 2.0099	 -3.5673	 -5.6931
2009	03	31	100.4596	 195.3376	 -94.8780	 220.7372	 14.5856	 5.9417	 3.4129	 20.2022	 0.3106	 166.2053	 0.4104	 -2.3724	 -2.3928
2009	04	01	122.4631	 203.1747	 -80.7116	 233.1633	 30.0604	 13.2184	 0.6319	 43.4443	 0.2763	 26.2770	 2.5636	 0.4222	 -0.6570
2009	04	02	60.8754	 114.7334	 -53.8580	 251.4459	 10.4407	 9.2814	 -2.6758	 29.5088	 0.6155	 47.5743	 2.6802	 -0.0744	 -1.1624
2009	04	03	55.1698	 106.1178	 -50.9480	 237.1281	 -16.7048	 0.8957	 -6.1442	 25.2739	 0.6715	 26.3240	 5.5342	 -3.2379	 -4.0311
2009	04	04	105.3761	 186.3775	 -81.0014	 200.9087	 43.4527	 0.4927	 -4.2314	 47.5593	 0.3455	 31.2556	 1.7792	 -7.9192	 -7.8355
2009	04	05	113.8589	 193.5317	 -79.6728	 209.9768	 34.5182	 5.8830	 -0.7320	 48.8050	 0.3251	 22.0518	 3.0381	 -5.4070	 -5.9139
2009	04	06	121.3816	 204.0484	 -82.6668	 221.2215	 30.3081	 12.0605	 1.7974	 46.8038	 0.3132	 23.8421	 2.8942	 -1.8654	 -3.1119
2009	04	07	39.2418	 92.5091	 -53.2673	 253.8832	 2.4108	 -8.0601	 -1.1043	 26.2055	 0.6419	 140.1570	 1.5582	 0.8200	 -2.1689
2009	04	08	23.3682	 72.4481	 -49.0799	 246.5764	 -21.3371	 2.5008	 -3.0882	 18.4032	 0.6959	 44.5683	 3.8627	 -0.9160	 -3.3363
2009	04	09	-0.7038	 28.8697	 -29.5736	 247.8613	 -4.3073	 0.0000	 -7.2949	 0.3420	 0.8440	 175.0542	 1.8154	 -4.6906	 -6.3550
2009	04	10	-0.6228	 30.1670	 -30.7898	 247.6137	 -10.0139	 2.9154	 -2.6481	 -3.5606	 0.8458	 169.7931	 2.1599	 -3.7442	 -6.4439
2009	04	11	-2.7005	 29.3042	 -32.0046	 241.5160	 -27.8731	 0.0000	 -2.5364	 -5.6582	 0.8499	 55.4984	 3.8331	 -5.2703	 -7.6489
2009	04	12	11.1102	 60.6268	 -49.5166	 226.8176	 -6.7715	 3.9397	 -1.0668	 -5.1554	 0.7528	 286.0902	 1.5961	 -2.3135	 -6.7929
2009	04	13	87.9074	 163.0922	 -75.1848	 232.4933	 35.5345	 3.6695	 7.4292	 8.0508	 0.4539	 64.3140	 1.8849	 0.9963	 -1.4317
2009	04	14	79.2863	 133.6570	 -54.3707	 250.4581	 20.2496	 6.1381	 -5.7784	 37.8125	 0.5955	 31.2197	 4.3921	 -0.7989	 -0.5286
2009	04	15	18.6963	 64.8228	 -46.1266	 220.7286	 -32.2344	 -0.0598	 -12.3102	 0.8161	 0.7936	 27.4788	 6.5921	 -7.4033	 -7.1387
2009	04	16	-3.1958	 33.5453	 -36.7411	 230.0376	 -24.6101	 0.0000	 -4.1521	 -6.6626	 0.8500	 62.5167	 3.6412	 -6.7060	 -5.0713
2009	04	17	156.2460	 243.1290	 -86.8830	 219.3680	 80.4248	 3.6931	 7.6807	 44.3094	 0.1882	 37.9352	 1.5459	 -3.9018	 -2.8622
2009	04	18	170.4555	 262.4683	 -92.0129	 230.3861	 87.0377	 9.4777	 5.4449	 51.3906	 0.1882	 16.0977	 3.2756	 0.5039	 0.6674
2009	04	19	172.5060	 268.0968	 -95.5909	 239.5597	 87.3274	 11.3198	 4.3831	 48.9634	 0.1882	 16.9700	 3.0313	 3.0416	 2.6920
2009	04	20	167.7511	 268.7278	 -100.9766	 249.8271	 81.5860	 17.5423	 4.4499	 39.1112	 0.1882	 25.5318	 1.6426	 5.3778	 4.7909
2009	04	21	164.9311	 271.2586	 -106.3275	 256.4601	 75.8600	 21.6257	 4.6124	 30.2656	 0.1882	 33.0901	 1.0519	 6.8987	 6.0473
2009	04	22	172.8731	 269.5846	 -96.7115	 265.1579	 83.8768	 17.5303	 3.4626	 37.2021	 0.1882	 20.7579	 2.2942	 8.2332	 6.4878
2009	04	23	125.1212	 188.7463	 -63.6252	 291.5156	 67.4734	 11.3315	 -0.0870	 24.2330	 0.2017	 16.6844	 3.2047	 8.1282	 6.0561
2009	04	24	108.4011	 168.8435	 -60.4424	 263.6377	 54.9909	 13.4643	 -8.8719	 38.9201	 0.4909	 31.1886	 3.6111	 2.2916	 2.6421
2009	04	25	35.8197	 81.3839	 -45.5643	 235.6673	 5.1474	 0.4315	 -12.9932	 11.1830	 0.7520	 44.7223	 3.8817	 -4.8993	 -2.6211
2009	04	26	167.2243	 256.3293	 -89.1050	 224.3720	 89.1722	 6.3601	 5.5853	 49.8271	 0.1882	 24.8764	 1.9662	 -2.2934	 -1.2046
2009	04	27	176.3525	 269.1398	 -92.7873	 226.7553	 97.9465	 8.9125	 2.2012	 54.0564	 0.1882	 19.8929	 2.4140	 -0.9014	 0.0975
2009	04	28	178.1525	 270.1036	 -91.9511	 232.4526	 100.5131	 10.8441	 1.2036	 56.1604	 0.1882	 15.1644	 3.4406	 0.7460	 1.2949
2009	04	29	177.4167	 275.6822	 -98.2656	 223.4129	 104.1276	 8.1747	 -0.6389	 49.9970	 0.1882	 26.4622	 1.4899	 -1.6448	 0.0392
2009	04	30	107.9431	 171.0835	 -63.1404	 264.8525	 43.2166	 8.2107	 3.1551	 29.9076	 0.4411	 55.3226	 1.9877	 2.6982	 2.3377
2009	05	01	103.0532	 162.3819	 -59.3287	 284.7771	 30.1963	 -1.8849	 0.6087	 52.6226	 0.3212	 28.7193	 2.3552	 5.5812	 3.8585
2009	05	02	51.4781	 98.8236	 -47.3456	 267.9894	 4.3765	 0.0837	 -5.0511	 35.1357	 0.5452	 41.0146	 3.0031	 1.4675	 0.3060
2009	05	03	73.5843	 101.4514	 -27.8671	 287.7300	 32.0611	 8.5691	 -2.7898	 27.1119	 0.4762	 27.1870	 4.0031	 1.1908	 1.4628
2009	05	04	82.6643	 136.3518	 -53.6875	 262.8655	 20.1113	 12.2383	 -0.8573	 33.4108	 0.4951	 61.0252	 2.0980	 0.9978	 -0.0552
2009	05	05	117.4618	 170.2623	 -52.8006	 278.1557	 39.6109	 17.5617	 2.2371	 40.9441	 0.3928	 23.3546	 3.9813	 3.9938	 2.9785
2009	05	06	184.7382	 277.9114	 -93.1732	 245.4839	 89.5524	 21.4005	 2.2661	 53.9209	 0.1882	 18.7349	 2.6419	 3.4277	 3.3457
2009	05	07	193.5532	 290.6602	 -97.1070	 245.1798	 85.7605	 29.0687	 2.2480	 56.5897	 0.1882	 18.0410	 2.7639	 4.3243	 4.1100
2009	05	08	197.2561	 295.6877	 -98.4316	 247.4980	 100.0155	 57.6144	 2.4318	 24.3205	 0.1882	 25.4468	 1.6029	 5.1003	 5.9499
2009	05	09	195.0426	 299.4606	 -104.4180	 251.1645	 88.4855	 66.0935	 3.4959	 18.8616	 0.1882	 37.2134	 0.9358	 6.0839	 7.1966
2009	05	10	186.0766	 291.8448	 -105.7682	 256.1434	 83.9200	 69.6634	 2.0050	 14.8156	 0.1882	 40.7296	 0.6883	 6.5712	 8.1997
2009	05	11	203.5558	 298.5929	 -95.0371	 257.4149	 100.1024	 61.4901	 1.6426	 26.0164	 0.1882	 16.9276	 3.0314	 7.1741	 7.3051
2009	05	12	189.2562	 276.5616	 -87.3054	 261.0653	 104.0568	 55.7081	 -0.4642	 25.2186	 0.1882	 15.7045	 3.3179	 6.4953	 6.9391
2009	05	13	203.6309	 300.7429	 -97.1120	 245.8110	 107.8285	 55.8824	 1.0910	 25.5888	 0.1882	 21.5231	 2.1257	 4.6861	 5.4139
2009	05	14	203.8305	 296.1397	 -92.3092	 252.2087	 108.0556	 52.8242	 1.8534	 27.0322	 0.1882	 16.1927	 3.2130	 5.5895	 6.0033
2009	05	15	201.6016	 296.9023	 -95.3007	 260.9377	 86.7710	 75.2831	 3.4681	 19.9521	 0.1882	 30.4217	 1.4059	 7.6337	 8.2153
2009	05	16	211.3002	 302.0632	 -90.7630	 264.4855	 103.9517	 99.8888	 3.1647	 0.0000	 0.1882	 24.1674	 1.8855	 8.5114	 9.9823
2009	05	17	197.2413	 302.2218	 -104.9804	 276.0625	 66.1837	 116.1350	 7.0574	 0.0000	 0.1882	 93.0154	 0.3357	 10.7895	 14.7378
2009	05	18	160.3353	 224.4481	 -64.1127	 306.8010	 63.0204	 98.0315	 0.7640	 0.0000	 0.1882	 19.3827	 2.5937	 12.1082	 13.1284
2009	05	19	157.3592	 221.1045	 -63.7454	 298.7434	 70.4755	 91.3176	 0.1922	 0.0000	 0.1882	 16.7463	 3.1390	 10.4381	 11.5273
2009	05	20	208.0691	 298.4275	 -90.3584	 262.1450	 116.4202	 94.4638	 0.3780	 0.0000	 0.1882	 22.4558	 2.0339	 7.7822	 9.4872
2009	05	21	208.3432	 303.1635	 -94.8203	 262.5555	 100.8890	 102.7641	 2.9198	 0.0000	 0.1882	 44.0175	 0.8522	 7.9905	 10.3470
2009	05	22	162.4368	 226.3819	 -63.9451	 290.1314	 67.1123	 93.2238	 -0.6295	 1.0193	 0.2485	 23.5500	 2.4406	 8.8668	 9.9177
2009	05	23	159.8967	 223.8570	 -63.9602	 286.1184	 76.3884	 85.1043	 -1.6612	 0.6898	 0.2552	 21.6239	 2.9201	 7.9780	 9.1889
2009	05	24	214.1850	 304.9925	 -90.8075	 257.2331	 133.2717	 79.0700	 1.5631	 0.0000	 0.1882	 18.2258	 2.7624	 6.8339	 8.5562
2009	05	25	158.2695	 221.4262	 -63.1567	 284.1309	 81.5398	 76.2995	 -1.3203	 0.4948	 0.2693	 34.8542	 1.7309	 7.2327	 8.7066
2009	05	26	157.3748	 223.6698	 -66.2950	 280.8668	 76.6352	 75.9362	 -2.3114	 2.1006	 0.3385	 64.0554	 1.1313	 7.0736	 8.8819
2009	05	27	207.6069	 306.3931	 -98.7862	 261.9504	 106.2158	 95.3035	 3.7881	 0.0000	 0.1882	 54.0103	 0.7004	 7.8910	 10.9237
2009	05	28	164.5036	 230.4521	 -65.9485	 291.2989	 76.7615	 85.2850	 -0.2453	 1.0624	 0.2350	 32.1135	 1.5595	 9.1576	 10.4821
2009	05	29	163.7045	 226.3914	 -62.6869	 292.0962	 67.6072	 94.1492	 -0.6066	 1.2441	 0.2475	 26.3146	 2.2859	 9.0843	 9.9932
2009	05	30	158.2280	 211.7489	 -53.5209	 293.0545	 37.7393	 122.1227	 -1.2336	 2.1013	 0.2299	 17.6989	 3.4022	 8.2315	 8.3122
2009	05	31	151.7124	 201.9131	 -50.2007	 291.9749	 40.7127	 112.9133	 -0.1528	 1.4445	 0.2020	 26.1628	 2.0983	 7.2420	 7.4032
2009	06	01	149.7539	 202.8763	 -53.1224	 284.2728	 26.2251	 123.7881	 -2.2695	 2.9011	 0.2880	 50.4663	 1.8238	 6.8743	 6.3721
2009	06	02	157.2133	 217.0565	 -59.8431	 279.5871	 67.9752	 74.1041	 -2.1429	 3.4030	 0.3314	 41.1980	 2.1661	 6.0338	 7.4128
