# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	25	226.5986	 306.4824	 -79.8839	 287.7347	 127.0432	 98.8365	 0.6572	 0.0000	 0.1494	 25.2821	 1.8184	 11.8131	 12.5059	 60.2420
2009	05	26	223.3756	 301.1546	 -77.7789	 292.6426	 124.4917	 96.3339	 0.9011	 0.0000	 0.1494	 35.6742	 1.2331	 12.1869	 13.0507	 62.4460
2009	05	27	218.4507	 296.1755	 -77.7248	 304.9075	 113.1525	 99.7338	 1.7855	 0.0000	 0.1494	 54.0286	 0.7903	 14.0408	 15.3376	 63.5126
2009	05	28	166.8559	 217.3410	 -50.4851	 332.5864	 78.5445	 86.6936	 0.8933	 0.0000	 0.1494	 26.5187	 1.8220	 15.1117	 15.5364	 64.5367
2009	05	29	167.4121	 219.0669	 -51.6548	 330.3860	 86.7199	 80.0761	 0.8014	 0.0000	 0.1494	 20.2359	 2.4440	 14.7979	 15.3436	 64.3670
2009	05	30	173.4824	 218.2002	 -44.7178	 327.9294	 10.8222	 168.3331	 0.1129	 -0.0000	 0.1494	 15.6020	 3.3111	 14.2831	 13.5790	 64.6963
2009	05	31	175.1235	 220.9408	 -45.8172	 325.9934	 19.2926	 155.2606	 0.8499	 0.0000	 0.1494	 23.0278	 2.1675	 14.1255	 13.3896	 63.4883
2009	06	01	216.2285	 286.7524	 -70.5239	 304.4848	 96.0321	 115.6016	 0.6954	 0.0000	 0.1494	 24.6211	 1.9417	 13.5928	 14.0021	 61.7741
2009	06	02	205.5907	 272.6110	 -67.0203	 302.7582	 111.7350	 95.4813	 0.1336	 0.0000	 0.1494	 21.6623	 2.2401	 12.3209	 13.0467	 64.2760
2009	06	03	146.9018	 196.7195	 -49.8177	 319.5266	 66.4738	 83.0902	 0.1829	 -0.0000	 0.1494	 57.8530	 0.6342	 11.6469	 12.9499	 64.5094
2009	06	04	166.9384	 213.5804	 -46.6420	 303.3757	 28.3752	 150.8623	 -1.1475	 0.0000	 0.1494	 24.8815	 2.1974	 9.5075	 9.1272	 62.2792
2009	06	05	157.5813	 206.3964	 -48.8151	 290.8621	 20.4795	 130.2987	 -2.6463	 8.7014	 0.2508	 18.1355	 3.7167	 7.2242	 6.9397	 62.5310
2009	06	06	84.0399	 108.6631	 -24.6233	 296.1386	 25.9017	 51.8365	 -5.9295	 15.6685	 0.3303	 31.4311	 2.5170	 2.8042	 2.9030	 77.4932
2009	06	07	122.6307	 158.7331	 -36.1024	 292.9119	 56.6220	 53.6344	 -0.4997	 8.6513	 0.2811	 27.2180	 2.7654	 4.4208	 4.7769	 72.4716
2009	06	08	224.6578	 297.8375	 -73.1797	 274.8182	 121.0820	 91.9387	 0.9326	 0.2973	 0.1632	 20.0895	 2.5600	 8.1325	 8.7703	 64.1359
2009	06	09	211.9154	 281.3461	 -69.4307	 291.2741	 109.0021	 98.6983	 0.9962	 0.0000	 0.1494	 14.9688	 3.4116	 10.6331	 11.2669	 62.4888
2009	06	10	208.5535	 277.9196	 -69.3661	 287.7551	 117.5098	 93.8063	 0.0437	 0.0000	 0.1494	 16.2612	 3.0951	 9.7988	 10.5655	 62.2797
2009	06	11	216.0438	 287.3385	 -71.2946	 280.4736	 132.2976	 84.0640	 0.0953	 0.0000	 0.1494	 15.2064	 3.3271	 8.6680	 9.4882	 64.2227
2009	06	12	166.0793	 214.3804	 -48.3011	 304.5171	 67.0444	 97.6702	 0.3599	 0.0000	 0.1494	 23.5523	 2.1978	 9.4105	 9.7083	 66.7568
2009	06	13	151.3072	 192.9695	 -41.6623	 309.6484	 39.2310	 114.9890	 -0.1169	 -0.0000	 0.1494	 14.6180	 3.6498	 9.3328	 9.4392	 67.3451
2009	06	14	163.1525	 211.5105	 -48.3580	 299.3020	 69.7038	 92.4682	 0.0607	 1.0813	 0.1713	 21.5160	 2.5282	 8.3027	 8.6943	 66.0408
2009	06	15	219.4808	 290.7276	 -71.2467	 281.4379	 125.9348	 90.0573	 0.7811	 0.0000	 0.1494	 20.3997	 2.4260	 9.0422	 9.6543	 63.6642
2009	06	16	216.9587	 286.1896	 -69.2309	 288.5551	 125.3107	 87.8068	 0.7562	 -0.0000	 0.1494	 20.9103	 2.3574	 10.0657	 10.6861	 65.0930
2009	06	17	207.7000	 273.6852	 -65.9852	 298.4838	 117.2063	 88.0639	 0.7260	 0.0000	 0.1494	 17.2004	 2.9349	 11.3920	 12.0220	 64.7338
2009	06	18	228.6324	 300.9238	 -72.2913	 299.7649	 116.0688	 106.7898	 1.1939	 0.0000	 0.1494	 30.0980	 1.6460	 12.9001	 13.4324	 64.0703
2009	06	19	230.7522	 308.6328	 -77.8806	 312.3100	 102.7622	 123.5958	 1.5941	 -0.0000	 0.1494	 19.1121	 2.6445	 16.3633	 16.8108	 56.3151
2009	06	20	235.2847	 319.7492	 -84.4645	 294.8688	 125.9256	 112.9963	 0.0295	 0.0000	 0.1494	 15.5918	 3.2506	 13.9955	 14.7516	 53.6266
2009	06	21	233.9322	 316.3781	 -82.4459	 282.0750	 146.5628	 91.4323	 -0.3745	 0.0000	 0.1494	 15.9537	 3.1549	 11.0922	 11.9440	 55.6644
2009	06	22	224.7676	 303.6735	 -78.9058	 282.1672	 138.0253	 87.9410	 0.0629	 0.0000	 0.1494	 39.4543	 1.1553	 10.1076	 11.2651	 59.3430
2009	06	23	230.0875	 314.0614	 -83.9739	 291.9236	 122.5900	 99.8688	 1.4618	 0.0000	 0.1494	 69.1120	 0.7089	 12.4793	 14.0139	 58.8133
2009	06	24	231.1213	 308.9226	 -77.8013	 309.2924	 125.6808	 99.9674	 1.3361	 0.0000	 0.1494	 35.6639	 1.4027	 15.6005	 16.2139	 56.9868
2009	06	25	232.8021	 313.4422	 -80.6401	 313.9020	 134.1793	 95.4454	 1.1914	 0.0000	 0.1494	 18.5573	 2.7047	 16.9399	 17.5999	 54.3143
2009	06	26	231.0248	 311.2047	 -80.1799	 309.9109	 141.3116	 90.3145	 0.4494	 -0.0000	 0.1494	 28.1952	 1.6935	 15.9317	 16.7896	 55.9858
2009	06	27	225.2767	 308.4874	 -83.2107	 312.9407	 134.1256	 89.2223	 0.8902	 0.0000	 0.1494	 53.3445	 0.8547	 16.2527	 17.8400	 56.8209
2009	06	28	224.9698	 317.4173	 -92.4475	 327.2060	 126.4192	 87.9584	 2.2313	 0.0000	 0.1494	 86.3920	 0.5009	 18.9611	 21.8366	 56.4586
2009	06	29	173.5676	 226.6729	 -53.1053	 363.1904	 99.6720	 73.7005	 0.8198	 0.0000	 0.1494	 17.0040	 2.9915	 20.8673	 21.5677	 58.3231
2009	06	30	174.6961	 230.4531	 -55.7570	 357.5645	 103.9234	 70.5969	 0.7962	 0.0000	 0.1494	 16.9317	 2.9932	 20.2685	 21.0178	 56.7007
2009	07	01	228.7502	 306.5754	 -77.8251	 331.5377	 149.0627	 80.5395	 0.5028	 -0.0000	 0.1494	 21.8891	 2.2536	 19.4780	 20.3070	 55.3731
2009	07	02	222.8532	 300.3579	 -77.5048	 329.1578	 146.8797	 77.7631	 0.4144	 -0.0000	 0.1494	 29.6550	 1.6312	 18.8535	 19.8259	 55.5614
2009	07	03	224.5610	 302.4200	 -77.8590	 319.4752	 153.8209	 73.0122	 0.2356	 0.0000	 0.1494	 17.3551	 2.8963	 17.2889	 18.1539	 55.9517
2009	07	04	230.4492	 312.2828	 -81.8336	 315.9518	 155.5820	 73.6603	 0.6699	 0.0000	 0.1494	 19.6038	 2.5311	 17.3315	 18.1740	 54.1530
2009	07	05	227.0574	 307.6101	 -80.5527	 313.2157	 157.6457	 70.7554	 0.3259	 0.0000	 0.1494	 17.7412	 2.8178	 16.5892	 17.4706	 54.8623
2009	07	06	226.8355	 308.9531	 -82.1176	 307.7437	 158.9949	 69.3808	 0.3245	 0.0000	 0.1494	 18.7362	 2.6472	 15.8423	 16.7319	 53.8433
2009	07	07	226.3133	 308.4439	 -82.1306	 299.4135	 163.3896	 64.8787	 0.1231	 0.0000	 0.1494	 17.2755	 2.8930	 14.2822	 15.1880	 53.8261
2009	07	08	226.4682	 308.9651	 -82.4968	 296.7581	 162.8019	 63.9202	 0.3402	 0.0000	 0.1494	 19.1042	 2.5925	 13.8906	 14.7465	 52.8961
2009	07	09	225.5342	 307.4686	 -81.9345	 296.5134	 162.2945	 62.7840	 0.3963	 0.0000	 0.1494	 19.4337	 2.5469	 13.7691	 14.5980	 52.7224
2009	07	10	225.2060	 306.3164	 -81.1103	 300.5508	 159.5009	 63.4414	 0.5971	 -0.0000	 0.1494	 25.9967	 1.8921	 14.3746	 15.1927	 53.2864
2009	07	11	221.3063	 300.5572	 -79.2509	 309.0786	 153.8180	 65.0231	 0.7244	 -0.0000	 0.1494	 26.0318	 1.8990	 15.6916	 16.4544	 53.1218
2009	07	12	222.8143	 303.4387	 -80.6244	 312.3847	 153.5490	 67.0491	 0.7343	 0.0000	 0.1494	 21.0751	 2.3412	 16.5599	 17.3162	 52.0602
2009	07	13	217.9984	 298.9135	 -80.9151	 313.4557	 152.2920	 65.4297	 0.4919	 0.0000	 0.1494	 35.2232	 1.3523	 16.4681	 17.5509	 52.8307
2009	07	14	211.4250	 301.9065	 -90.4815	 316.0920	 143.6707	 64.1464	 1.0280	 0.0000	 0.1494	 69.7964	 0.6425	 17.1568	 19.6211	 52.2020
2009	07	15	219.6550	 299.6234	 -79.9684	 320.7386	 152.0830	 66.7690	 0.4782	 0.0000	 0.1494	 30.1598	 1.6099	 17.7842	 18.7111	 52.8235
2009	07	16	222.3689	 302.5113	 -80.1424	 330.5278	 148.5232	 68.9905	 1.1212	 0.0000	 0.1494	 23.8109	 2.0668	 19.7329	 20.4827	 51.4392
2009	07	17	212.2310	 286.6103	 -74.3793	 335.9339	 144.9846	 67.1140	 0.5495	 -0.0000	 0.1494	 25.6961	 1.8803	 19.6579	 20.4966	 53.9607
2009	07	18	216.1637	 292.4465	 -76.2828	 340.3022	 144.7935	 68.4131	 0.9704	 0.0000	 0.1494	 23.4629	 2.0810	 20.8056	 21.5765	 52.6287
2009	07	19	215.3123	 292.2400	 -76.9277	 343.9803	 145.3171	 67.9992	 0.8769	 0.0000	 0.1494	 26.4096	 1.8195	 21.4521	 22.3253	 52.2793
2009	07	20	214.3170	 292.1527	 -77.8357	 344.8841	 146.1832	 67.6870	 0.7610	 -0.0000	 0.1494	 19.9163	 2.4673	 21.7980	 22.6457	 51.2150
2009	07	21	215.5557	 296.6407	 -81.0850	 338.3377	 149.2588	 67.1618	 0.5827	 0.0000	 0.1494	 19.3904	 2.5339	 21.1514	 22.0407	 50.0195
2009	07	22	217.0354	 294.7623	 -77.7268	 333.9167	 148.8341	 67.3688	 0.4932	 0.0000	 0.1494	 21.9260	 2.2200	 19.8728	 20.6961	 53.1571
2009	07	23	203.5330	 275.9346	 -72.4016	 343.1695	 137.9441	 66.1282	 0.6328	 -0.0000	 0.1494	 23.6538	 2.0529	 20.6620	 21.4428	 53.3752
2009	07	24	209.2828	 286.0264	 -76.7436	 333.1379	 143.7837	 66.3649	 0.4780	 0.0000	 0.1494	 22.6896	 2.1398	 19.5908	 20.4033	 52.5224
2009	07	25	210.7265	 288.7025	 -77.9759	 330.0776	 144.2667	 66.2562	 0.5786	 0.0000	 0.1494	 22.0676	 2.2113	 19.2769	 20.0626	 52.1159
2009	07	26	210.9928	 289.7195	 -78.7267	 329.8899	 144.3109	 65.8010	 0.6612	 0.0000	 0.1494	 24.8883	 1.9454	 19.3368	 20.1467	 51.9975
2009	07	27	212.6199	 291.7804	 -79.1605	 334.0852	 143.6016	 65.9152	 0.8958	 -0.0000	 0.1494	 27.0822	 1.7896	 20.1293	 20.9461	 51.9252
2009	07	28	207.5389	 283.9621	 -76.4232	 340.3435	 140.2889	 66.1048	 0.7645	 -0.0000	 0.1494	 23.8469	 2.0399	 20.8434	 21.6102	 52.1463
2009	07	29	207.7343	 283.4061	 -75.6718	 340.5390	 139.5871	 66.5687	 0.7110	 0.0000	 0.1494	 17.8029	 2.8132	 20.7685	 21.5281	 52.8880
2009	07	30	197.1383	 270.1697	 -73.0314	 341.4897	 132.8322	 65.4520	 0.5061	 0.0000	 0.1494	 19.9035	 2.4932	 20.5565	 21.2704	 51.8056
2009	07	31	197.4685	 276.0628	 -78.5943	 331.9760	 130.7659	 66.7123	 0.5596	 0.0000	 0.1494	 20.4975	 2.4399	 20.0021	 20.5546	 44.3434
2009	08	01	199.1115	 283.5199	 -84.4084	 322.1053	 132.0130	 68.1820	 0.4135	 0.0000	 0.1494	 20.7373	 2.4219	 19.3059	 19.8108	 38.1252
2009	08	02	199.4389	 287.3217	 -87.8828	 313.2750	 132.2171	 68.8291	 0.3099	 0.0000	 0.1494	 16.6041	 3.0666	 18.2825	 18.8360	 35.2919
2009	08	03	197.8476	 284.5953	 -86.7477	 303.6935	 135.1379	 65.8577	 0.0659	 0.0000	 0.1494	 18.5847	 2.7177	 16.3384	 16.8817	 35.1204
2009	08	04	202.5907	 290.7812	 -88.1905	 302.1699	 135.2298	 65.5960	 0.5205	 -0.0000	 0.1494	 22.1608	 2.2990	 16.4486	 16.8249	 34.9282
2009	08	05	193.9511	 279.7034	 -85.7522	 307.3123	 128.5530	 66.2610	 0.4139	 0.0000	 0.1494	 19.8449	 2.5530	 16.9380	 17.3592	 34.7029
2009	08	06	195.5441	 283.9994	 -88.4553	 292.2598	 137.0309	 63.3229	 -0.1067	 0.0000	 0.1494	 15.5586	 3.2793	 14.3965	 15.0534	 34.2732
2009	08	07	174.7325	 246.0727	 -71.3403	 282.6999	 140.2458	 42.1887	 -0.7869	 0.0000	 0.1494	 25.0743	 1.9729	 9.2869	 9.9582	 41.3115
2009	08	08	181.6261	 256.0703	 -74.4442	 287.2637	 131.0241	 47.5006	 0.4993	 -0.0000	 0.1494	 42.5022	 1.2812	 11.0331	 11.3960	 40.2893
2009	08	09	163.3709	 275.9583	 -112.5874	 295.3647	 106.5524	 44.1877	 2.0741	 0.0000	 0.1494	 207.1838	 0.2239	 14.3117	 19.4486	 37.1472
2009	08	10	193.6117	 282.3544	 -88.7428	 305.7475	 131.4869	 62.1395	 0.1489	 0.0000	 0.1494	 46.4948	 1.1394	 16.9458	 17.5329	 35.7601
2009	08	11	190.5646	 275.7868	 -85.2223	 314.0265	 120.3100	 67.0357	 0.7323	 0.0000	 0.1494	 17.5086	 2.9429	 18.1979	 18.4918	 35.7294
2009	08	12	191.9261	 280.9280	 -89.0019	 314.7339	 123.3915	 67.1085	 0.6786	 0.0000	 0.1494	 18.6771	 2.7321	 18.9193	 19.2720	 34.4049
2009	08	13	189.8024	 278.8743	 -89.0719	 310.1327	 124.2906	 67.0589	 0.3052	 0.0000	 0.1494	 17.1253	 2.9813	 18.0292	 18.4661	 34.4597
2009	08	14	188.6506	 278.5739	 -89.9234	 301.5149	 125.9083	 65.7923	 0.1281	 -0.0000	 0.1494	 16.1198	 3.1742	 16.5339	 17.0398	 34.1322
2009	08	15	189.7632	 281.2242	 -91.4610	 290.4659	 133.6951	 59.7888	 -0.0314	 -0.0000	 0.1494	 38.9821	 1.3362	 14.5939	 15.1989	 34.0277
2009	08	16	167.9030	 280.5533	 -112.6503	 289.3180	 114.6166	 48.4200	 1.1134	 0.0000	 0.1494	 157.7953	 0.3001	 14.2934	 18.4897	 34.6252
2009	08	17	181.4597	 278.5255	 -97.0658	 296.6215	 125.1515	 56.2894	 0.2492	 0.0000	 0.1494	 78.8836	 0.6554	 15.6772	 17.2598	 34.7989
2009	08	18	185.3344	 277.7880	 -92.4536	 305.0729	 122.9002	 59.4116	 0.6449	 0.0000	 0.1494	 59.8179	 0.9141	 17.3472	 18.0031	 34.7484
2009	08	19	186.1979	 276.7956	 -90.5978	 314.8048	 121.1654	 61.0677	 0.8275	 -0.0000	 0.1494	 43.5896	 1.2728	 19.2715	 19.4618	 34.1527
2009	08	20	184.6314	 274.0636	 -89.4323	 321.3574	 120.1478	 61.2512	 0.8166	 0.0000	 0.1494	 27.1014	 1.9700	 20.3707	 20.4820	 34.1845
2009	08	21	181.0878	 266.9019	 -85.8141	 325.3342	 117.2817	 63.2581	 0.5676	 0.0000	 0.1494	 23.0233	 2.2512	 20.3624	 20.6042	 36.5503
2009	08	22	152.4455	 199.5576	 -47.1121	 350.0465	 7.2263	 154.0564	 -0.4711	 0.0000	 0.1494	 27.8031	 2.3231	 20.3625	 17.9651	 39.6778
2009	08	23	148.9682	 189.7002	 -40.7320	 336.0485	 -15.5118	 170.3486	 -0.4527	 0.0000	 0.1494	 20.4033	 3.2308	 16.9936	 14.2153	 44.1180
2009	08	24	142.0503	 192.6636	 -50.6133	 327.9837	 50.3448	 88.0883	 0.6868	 -0.0000	 0.1494	 37.4273	 1.6386	 15.8758	 14.5613	 43.4724
2009	08	25	177.6569	 260.8087	 -83.1518	 299.3858	 115.3854	 60.5620	 0.5650	 -0.0000	 0.1494	 34.9824	 1.6242	 15.4091	 15.3211	 39.5672
2009	08	26	169.1734	 263.6812	 -94.5078	 300.0705	 113.0930	 53.3838	 0.8056	 0.0000	 0.1494	 90.4350	 0.5997	 15.9470	 17.3964	 38.5621
2009	08	27	177.0060	 263.1386	 -86.1326	 304.9076	 117.2638	 57.4150	 0.4274	 -0.0000	 0.1494	 38.9612	 1.4078	 16.7559	 16.8840	 39.2745
2009	08	28	163.6785	 244.8374	 -81.1589	 315.1406	 108.4891	 54.8047	 0.4991	 -0.0000	 0.1494	 51.9323	 1.0772	 17.6830	 17.9055	 39.1608
2009	08	29	167.6207	 255.1006	 -87.4799	 310.1751	 108.7365	 57.3229	 0.5744	 -0.0000	 0.1494	 42.9455	 1.3199	 18.2014	 18.1172	 32.8727
2009	08	30	165.5352	 256.8200	 -91.2848	 311.5765	 101.6781	 59.9846	 0.8459	 0.0000	 0.1494	 17.4899	 2.9838	 19.0278	 19.1080	 29.3923
2009	08	31	159.8210	 247.1251	 -87.3041	 311.4863	 103.9664	 58.6215	 0.2074	 0.0000	 0.1494	 25.8425	 2.0650	 18.3932	 18.4018	 29.9759
2009	09	01	161.4717	 252.9559	 -91.4842	 305.0849	 108.2637	 53.6111	 0.4281	 -0.0000	 0.1494	 52.7691	 1.0420	 17.7137	 17.8908	 29.6368
2009	09	02	131.5616	 249.0360	 -117.4743	 308.3708	 84.4815	 39.8913	 1.7442	 0.0000	 0.1494	 236.3783	 0.2061	 18.3630	 22.6161	 28.7028
2009	09	03	154.4017	 247.3781	 -92.9764	 309.1134	 104.4049	 53.8855	 -0.2202	 -0.0000	 0.1494	 39.9373	 1.3819	 19.0696	 18.9476	 24.1615
2009	09	04	152.1510	 246.8091	 -94.6581	 303.2834	 99.3533	 54.3218	 0.3843	 0.0000	 0.1494	 26.5860	 2.0765	 18.4562	 18.2092	 20.6072
2009	09	05	154.1169	 252.2424	 -98.1255	 289.5504	 103.6511	 53.4796	 0.0987	 0.0000	 0.1494	 25.4180	 2.1316	 16.4070	 16.2859	 19.1119
2009	09	06	153.6788	 250.0985	 -96.4197	 282.0477	 104.7174	 51.3489	 0.0214	 0.0000	 0.1494	 27.4759	 2.0093	 14.7315	 14.5571	 18.9289
2009	09	07	147.9813	 238.2486	 -90.2673	 281.7025	 103.0676	 47.3827	 -0.0244	 -0.0000	 0.1494	 40.6380	 1.3959	 13.5825	 13.3365	 19.7741
2009	09	08	136.9859	 235.8973	 -98.9113	 283.2330	 93.5175	 41.5344	 0.7748	 0.0000	 0.1494	 127.7252	 0.4345	 13.8494	 15.0407	 19.9588
2009	09	09	145.4577	 237.8546	 -92.3969	 285.0672	 98.4871	 45.9975	 0.2794	 -0.0000	 0.1494	 60.7117	 0.9350	 14.5442	 14.3048	 20.2133
2009	09	10	133.7724	 238.1605	 -104.3881	 293.1044	 86.7711	 40.9702	 1.3133	 0.0000	 0.1494	 155.2421	 0.3560	 16.4247	 17.7656	 20.4929
2009	09	11	141.6904	 234.4911	 -92.8006	 302.4117	 93.0902	 46.6476	 0.4867	 -0.0000	 0.1494	 60.0495	 0.9502	 18.0024	 17.6163	 21.6027
2009	09	12	108.3915	 176.9250	 -68.5335	 335.3223	 62.8048	 40.9272	 1.0298	 -0.0000	 0.1494	 36.6020	 1.5502	 19.5360	 19.2649	 22.0542
2009	09	13	106.0391	 170.7015	 -64.6624	 322.7426	 46.5107	 66.9575	 -0.3026	 0.0000	 0.1494	 23.0819	 2.3635	 16.6502	 16.3146	 22.2794
2009	09	14	102.1471	 164.4000	 -62.2529	 305.2214	 55.7516	 52.2907	 -0.4715	 -0.0000	 0.1494	 18.8218	 2.7876	 12.5853	 12.5617	 22.3485
2009	09	15	128.3997	 209.4103	 -81.0106	 274.6645	 97.1335	 35.7652	 -0.3967	 0.0000	 0.1494	 38.3711	 1.4824	 10.4050	 10.2161	 21.4007
2009	09	16	136.8800	 226.3987	 -89.5187	 277.8665	 91.4951	 40.1297	 0.8635	 -0.0000	 0.1494	 49.2727	 1.1826	 13.1066	 12.3732	 20.3156
2009	09	17	121.2436	 224.2838	 -103.0403	 287.1795	 79.5571	 36.0157	 1.3274	 0.0000	 0.1494	 168.3215	 0.3319	 15.1871	 16.4172	 20.2401
2009	09	18	132.6258	 226.6973	 -94.0715	 291.0623	 89.1144	 41.5927	 0.3546	 0.0000	 0.1494	 51.7472	 1.1253	 16.3551	 15.7434	 20.5777
2009	09	19	128.0838	 224.0927	 -96.0089	 299.7438	 83.9407	 40.2921	 0.9874	 0.0000	 0.1494	 24.8912	 2.3107	 18.2987	 17.7641	 20.0459
2009	09	20	126.7380	 225.3349	 -98.5969	 295.4819	 87.7326	 39.8203	 0.3319	 -0.0000	 0.1494	 59.8358	 0.9576	 17.6959	 17.3556	 19.7856
2009	09	21	117.2344	 202.8630	 -85.6286	 300.3692	 78.2822	 38.9906	 0.2846	 -0.0000	 0.1494	 21.1165	 2.6015	 16.4087	 16.0905	 21.9092
2009	09	22	123.2138	 221.0601	 -97.8464	 295.9127	 82.8808	 36.7044	 0.9248	 0.0000	 0.1494	 21.6915	 2.5207	 17.7480	 17.4082	 20.2417
2009	09	23	121.5790	 218.6700	 -97.0911	 295.7848	 86.9213	 36.1498	 0.3074	 0.0000	 0.1494	 36.9148	 1.5909	 17.7667	 17.2249	 19.8573
2009	09	24	118.8880	 217.9390	 -99.0509	 291.9005	 84.5502	 35.2930	 0.3660	 0.0000	 0.1494	 70.6477	 0.8214	 17.0685	 16.7778	 19.8025
2009	09	25	117.5372	 214.5938	 -97.0566	 293.9544	 81.7675	 34.6496	 0.5024	 0.0000	 0.1494	 75.2161	 0.7732	 17.2358	 16.7852	 20.3908
2009	09	26	116.4468	 210.9169	 -94.4701	 300.6209	 80.6639	 33.4293	 0.6730	 0.0000	 0.1494	 50.3151	 1.1801	 18.4643	 17.5937	 20.5844
2009	09	27	105.7447	 211.5835	 -105.8388	 300.6662	 73.5480	 29.7980	 1.0053	 0.0000	 0.1494	 143.1886	 0.3974	 18.8284	 19.4280	 20.2281
2009	09	28	111.3803	 209.9810	 -98.6007	 299.4319	 81.3277	 29.3509	 0.3651	 0.0000	 0.1494	 26.3063	 2.1840	 18.6908	 18.1660	 19.9250
2009	09	29	103.8759	 198.9220	 -95.0460	 287.7083	 81.9574	 32.0930	 -0.4571	 -0.0000	 0.1494	 20.4151	 2.5828	 15.3810	 15.4250	 19.4908
2009	09	30	108.6042	 194.8693	 -86.2651	 249.4772	 105.0191	 17.8398	 -1.8225	 0.0000	 0.1494	 22.5735	 2.3126	 5.9573	 6.1785	 20.7610
2009	10	01	108.2616	 192.6460	 -84.3844	 250.6430	 90.9274	 15.3906	 0.2532	 0.0000	 0.1494	 21.0782	 2.5284	 6.1506	 5.9975	 21.1559
2009	10	02	108.1050	 197.7068	 -89.6018	 259.5717	 82.2328	 22.2866	 0.8625	 -0.0000	 0.1494	 73.6795	 0.7884	 9.1494	 8.7218	 21.1206
2009	10	03	85.0009	 143.4066	 -58.4057	 287.4783	 -5.7936	 86.4702	 -1.2555	 5.3534	 0.1809	 19.1896	 3.1548	 9.4871	 8.1744	 22.9439
2009	10	04	79.3329	 139.5713	 -60.2384	 268.1562	 13.2003	 47.3018	 -8.2618	 11.7045	 0.3062	 29.9805	 3.5501	 5.6123	 5.6339	 23.5942
2009	10	05	28.3755	 70.6448	 -42.2693	 264.7089	 28.8254	 6.2193	 -10.2813	 2.0313	 0.5038	 392.8177	 0.3139	 -0.5110	 2.3500	 33.0032
2009	10	06	103.7888	 189.5513	 -85.7626	 235.2647	 84.9808	 12.6660	 0.5930	 -1.0278	 0.1494	 16.8244	 3.1321	 3.0693	 3.0991	 21.7001
2009	10	07	102.3205	 188.0781	 -85.7576	 244.4325	 82.4103	 17.1886	 0.3350	 0.0000	 0.1494	 34.7759	 1.6776	 5.5372	 4.9152	 20.9315
2009	10	08	96.2485	 177.9243	 -81.6757	 254.0398	 76.7722	 18.2404	 0.2742	 -0.0000	 0.1494	 43.9715	 1.3658	 6.8528	 6.1005	 21.6295
2009	10	09	96.1399	 183.3085	 -87.1686	 254.4827	 72.7428	 20.8779	 0.5530	 -0.0000	 0.1494	 73.3271	 0.8019	 7.9306	 7.2176	 21.1626
2009	10	10	90.4798	 179.6750	 -89.1953	 260.7251	 66.0829	 22.1272	 0.6855	 0.0000	 0.1494	 106.1881	 0.5526	 9.2960	 8.8400	 20.9012
2009	10	11	92.6300	 180.5803	 -87.9504	 258.2827	 73.1678	 18.0218	 0.1323	 -0.0000	 0.1494	 29.0274	 2.0085	 8.9109	 8.2447	 21.9813
2009	10	12	72.0565	 110.9840	 -38.9275	 287.3899	 -45.4351	 120.3609	 -3.8446	 5.8578	 0.2384	 40.1545	 1.9690	 8.6030	 4.0002	 29.5498
2009	10	13	44.0387	 78.6344	 -34.5956	 295.5364	 -78.2180	 84.5828	 0.0518	 16.3033	 0.2521	 9.8829	 6.4357	 6.0798	 4.2934	 50.8467
2009	10	14	30.1748	 47.3157	 -17.1409	 308.7220	 -21.5812	 40.8710	 -0.8916	 4.7319	 0.2699	 14.3368	 4.5114	 4.6600	 3.8283	 77.3122
2009	10	15	53.5904	 80.5870	 -26.9966	 310.9016	 10.0931	 33.5892	 1.2134	 1.5964	 0.1494	 77.0465	 0.7916	 7.2386	 6.4527	 72.5921
2009	10	16	88.3130	 153.1445	 -64.8315	 285.8202	 13.3413	 66.7595	 1.9423	 0.0000	 0.1494	 25.6573	 2.2107	 10.1658	 9.2538	 60.4075
2009	10	17	90.8982	 159.6596	 -68.7614	 285.9515	 18.8807	 70.0266	 0.7539	 0.0000	 0.1494	 50.4543	 1.1246	 11.1758	 10.0377	 57.9322
2009	10	18	90.3828	 160.8517	 -70.4689	 291.5546	 4.9080	 80.1361	 1.2847	 0.0000	 0.1494	 29.9628	 1.9510	 12.7166	 11.4730	 56.2264
2009	10	19	66.3711	 109.0202	 -42.6491	 305.2433	 -16.7183	 97.1725	 -1.8502	 0.0000	 0.1494	 24.7430	 2.4508	 10.0149	 8.7405	 59.1561
2009	10	20	45.0536	 90.0073	 -44.9537	 274.7162	 1.1745	 39.1422	 -10.1138	 17.7309	 0.3285	 39.6117	 2.3231	 3.2387	 2.9751	 63.8687
2009	10	21	79.0792	 146.6765	 -67.5973	 256.2022	 29.8120	 44.5593	 -1.3331	 2.9686	 0.1706	 57.5127	 1.0567	 4.4657	 3.7371	 60.4592
