# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	26	208.5350	 282.7672	 -74.2322	 316.9538	 121.8706	 83.2036	 1.2619	 0.0000	 0.1790	 35.1591	 1.2987	 16.1337	 17.0139	 64.1681
2009	05	27	204.4834	 279.5831	 -75.0997	 328.8810	 118.7724	 80.1048	 1.9570	 -0.0000	 0.1790	 52.2607	 0.8284	 17.8520	 19.3133	 65.0290
2009	05	28	158.0295	 207.0385	 -49.0090	 357.2194	 85.1603	 70.0436	 1.2956	 0.0000	 0.1790	 26.5239	 1.8860	 19.1847	 19.8169	 65.5499
2009	05	29	154.4945	 201.5664	 -47.0719	 357.5683	 90.5984	 63.0642	 0.8767	 0.0000	 0.1790	 20.8100	 2.4955	 18.8615	 19.5644	 67.2745
2009	05	30	160.8223	 195.9557	 -35.1334	 356.9624	 -15.9141	 184.2410	 -0.0125	 0.0000	 0.1790	 16.6894	 3.2660	 18.5541	 17.2976	 67.1499
2009	05	31	163.8016	 204.3825	 -40.5808	 349.1165	 9.7580	 154.2354	 0.7346	 -0.0000	 0.1790	 24.0190	 2.1842	 17.7158	 16.8072	 65.4320
2009	06	01	204.0785	 271.6833	 -67.6048	 325.9990	 90.3131	 108.5329	 0.8266	 -0.0000	 0.1790	 25.4923	 1.9781	 17.1517	 17.5190	 62.9907
2009	06	02	191.8154	 255.4274	 -63.6120	 323.4723	 103.1216	 90.7508	 0.0666	 0.0000	 0.1790	 22.7105	 2.2527	 15.6683	 16.3696	 65.6517
2009	06	03	133.9626	 181.9552	 -47.9926	 338.3109	 61.7077	 75.2732	 0.0870	 0.0000	 0.1790	 74.9401	 0.5099	 14.6967	 16.1992	 66.3695
2009	06	04	157.8857	 201.2054	 -43.3197	 320.2054	 12.4895	 158.6317	 -1.3361	 0.0000	 0.1790	 27.8270	 2.1612	 12.5449	 11.8311	 63.3697
2009	06	05	165.1857	 213.4467	 -48.2610	 304.8559	 7.4936	 158.9799	 -0.0797	 0.0000	 0.1790	 15.5118	 3.6310	 10.2660	 9.7586	 62.8206
2009	06	06	104.1863	 126.8564	 -22.6701	 310.3063	 22.2090	 90.6302	 -1.9555	 0.0000	 0.1790	 24.7068	 2.4215	 6.0282	 5.7536	 78.4362
2009	06	07	117.7711	 146.7567	 -28.9856	 312.8174	 34.2449	 75.8789	 1.0347	 0.0000	 0.1790	 21.2768	 2.7232	 7.6477	 7.5613	 76.1247
2009	06	08	205.7222	 273.3785	 -67.6562	 298.1940	 104.0812	 87.5946	 2.2752	 -0.0000	 0.1790	 21.0058	 2.5549	 11.8854	 12.2660	 66.1031
2009	06	09	197.7796	 265.2312	 -67.4516	 310.3198	 104.0979	 90.5442	 0.9081	 -0.0000	 0.1790	 15.8425	 3.4014	 13.9223	 14.6037	 63.6455
2009	06	10	199.1079	 268.6356	 -69.5276	 304.0678	 112.8782	 88.6316	 0.0734	 -0.0000	 0.1790	 17.2453	 3.0782	 13.0293	 13.8014	 62.8847
2009	06	11	205.5323	 276.4795	 -70.9473	 297.4331	 122.6678	 82.6297	 0.1682	 0.0000	 0.1790	 16.1153	 3.3128	 11.9870	 12.7881	 64.8864
2009	06	12	156.5152	 204.4699	 -47.9547	 322.6492	 68.9755	 85.4196	 0.5212	 0.0000	 0.1790	 23.5580	 2.2562	 12.7926	 13.2322	 67.2170
2009	06	13	142.3423	 184.2299	 -41.8875	 326.5033	 52.1598	 93.1269	 -0.1045	 -0.0000	 0.1790	 15.3155	 3.6090	 12.4903	 12.8419	 68.1564
2009	06	14	157.9791	 207.9759	 -49.9968	 316.5755	 74.8611	 81.5544	 0.4418	 0.0000	 0.1790	 21.4445	 2.4779	 11.9369	 12.4433	 65.8663
2009	06	15	207.1442	 277.8994	 -70.7552	 300.4254	 121.0925	 83.8934	 0.6738	 0.0000	 0.1790	 21.3465	 2.4350	 12.6652	 13.3147	 63.8690
2009	06	16	204.0246	 271.4923	 -67.4677	 306.7398	 122.4712	 78.4323	 0.6678	 0.0000	 0.1790	 21.6771	 2.3965	 13.2756	 13.9132	 66.0745
2009	06	17	197.4476	 262.0543	 -64.6067	 317.7519	 115.3489	 78.8230	 0.8625	 -0.0000	 0.1790	 17.9078	 2.9767	 14.8296	 15.4792	 65.7469
2009	06	18	213.1000	 282.8740	 -69.7740	 321.7846	 120.1720	 87.5946	 1.3134	 -0.0000	 0.1790	 29.8254	 1.7184	 16.5014	 17.1412	 64.5634
2009	06	19	213.0964	 287.9677	 -74.8713	 331.3204	 120.8254	 89.8208	 1.3184	 0.0000	 0.1790	 19.9320	 2.6338	 19.0888	 19.7733	 58.2063
2009	06	20	218.7908	 301.8075	 -83.0167	 313.7305	 137.6275	 84.0132	 0.1755	 0.0000	 0.1790	 16.6602	 3.1801	 17.1102	 18.0088	 54.8762
2009	06	21	218.5360	 299.1073	 -80.5713	 299.9391	 149.8716	 72.1094	 -0.3815	 0.0000	 0.1790	 16.6927	 3.1652	 14.1193	 15.0436	 57.7714
2009	06	22	207.3418	 281.3641	 -74.0223	 303.8146	 142.9013	 65.0235	 0.1478	 -0.0000	 0.1790	 40.2155	 1.2399	 13.4493	 14.5563	 62.7669
2009	06	23	208.4342	 287.6918	 -79.2576	 317.1771	 130.8085	 70.1212	 1.6226	 0.0000	 0.1790	 80.7609	 0.6960	 16.1448	 17.9067	 61.8243
2009	06	24	214.6535	 288.7128	 -74.0594	 332.9931	 136.1050	 73.1153	 1.4713	 -0.0000	 0.1790	 35.3317	 1.4580	 19.0700	 19.9106	 59.5518
2009	06	25	215.5640	 292.1429	 -76.5789	 338.6049	 138.9589	 74.0006	 1.2110	 0.0000	 0.1790	 19.1012	 2.7285	 20.5357	 21.3592	 56.4164
2009	06	26	216.5021	 293.1327	 -76.6306	 333.4957	 144.0422	 72.2499	 0.5817	 0.0000	 0.1790	 28.8641	 1.6746	 19.4717	 20.4649	 58.3081
2009	06	27	208.8572	 286.6195	 -77.7623	 340.9331	 135.7326	 70.2667	 1.1155	 0.0000	 0.1790	 54.0097	 0.8687	 20.2483	 21.9419	 59.6023
2009	06	28	207.6591	 293.1409	 -85.4817	 355.9335	 131.0964	 67.3079	 2.2928	 0.0000	 0.1790	 76.0652	 0.5571	 22.8627	 25.6871	 58.6071
2009	06	29	162.6604	 212.3671	 -49.7067	 387.5407	 103.0352	 59.5785	 0.8455	 0.0000	 0.1790	 17.7644	 2.9662	 24.3874	 25.2137	 59.7885
2009	06	30	162.4120	 214.5786	 -52.1666	 381.7794	 105.1991	 57.4537	 0.8140	 -0.0000	 0.1790	 17.8709	 2.9399	 23.7917	 24.6357	 58.0105
2009	07	01	210.2372	 280.1969	 -69.9598	 351.8328	 139.4834	 73.4218	 0.1635	 0.0000	 0.1790	 22.4899	 2.2612	 21.6806	 22.5827	 59.8252
2009	07	02	209.4892	 282.4150	 -72.9258	 354.7475	 137.4867	 71.0407	 0.8891	 0.0000	 0.1790	 28.9978	 1.6997	 22.6008	 23.5525	 57.2116
2009	07	03	211.1006	 285.3049	 -74.2043	 344.4372	 140.6259	 72.3895	 0.3031	 0.0000	 0.1790	 18.1223	 2.8897	 21.0752	 21.9992	 57.5733
2009	07	04	213.3687	 289.9628	 -76.5940	 340.3648	 142.0450	 71.2604	 0.5965	 0.0000	 0.1790	 20.2338	 2.5488	 20.7619	 21.6676	 56.5526
2009	07	05	212.4447	 289.2868	 -76.8421	 335.7606	 142.5305	 70.9795	 0.3952	 0.0000	 0.1790	 18.5228	 2.8171	 19.9919	 20.9078	 56.7535
2009	07	06	211.7682	 290.1354	 -78.3672	 330.1280	 143.1537	 70.0470	 0.3656	 0.0000	 0.1790	 19.7598	 2.6150	 19.2483	 20.1629	 55.9351
2009	07	07	211.9273	 291.1993	 -79.2720	 321.9545	 144.6018	 68.9211	 0.2153	 0.0000	 0.1790	 18.3966	 2.8381	 17.9498	 18.8562	 55.5881
2009	07	08	211.4159	 289.9783	 -78.5624	 318.6141	 144.8129	 67.0442	 0.3240	 0.0000	 0.1790	 20.0934	 2.5743	 17.2677	 18.1241	 55.8232
2009	07	09	210.1518	 288.1204	 -77.9687	 320.1556	 142.6696	 66.6823	 0.5159	 0.0000	 0.1790	 20.3229	 2.5467	 17.4855	 18.2986	 55.4055
2009	07	10	210.1306	 287.2083	 -77.0777	 322.9657	 142.9028	 65.4549	 0.6247	 0.0000	 0.1790	 26.4452	 1.9052	 17.8337	 18.6400	 55.9552
2009	07	11	209.3877	 284.9665	 -75.5788	 331.9553	 139.5023	 66.3682	 0.8969	 0.0000	 0.1790	 26.9549	 1.8776	 19.2262	 19.9910	 55.9750
2009	07	12	205.5664	 279.5913	 -74.0249	 338.9236	 136.1943	 67.5939	 0.7681	 0.0000	 0.1790	 22.1138	 2.3190	 20.2150	 20.9819	 55.6027
2009	07	13	203.8800	 278.8192	 -74.9392	 339.1161	 137.8455	 65.0806	 0.6391	 0.0000	 0.1790	 34.7406	 1.4130	 20.1463	 21.1590	 56.2089
2009	07	14	198.2534	 280.3575	 -82.1041	 343.5526	 132.8691	 61.8962	 1.1048	 0.0000	 0.1790	 67.6548	 0.7222	 21.0381	 23.0880	 55.3983
2009	07	15	204.6812	 278.7244	 -74.0431	 347.7964	 137.5577	 65.9493	 0.6305	 0.0000	 0.1790	 31.3886	 1.5550	 21.5451	 22.5262	 56.1072
2009	07	16	206.9713	 280.2481	 -73.2768	 358.6567	 138.4216	 63.8181	 1.2270	 0.0000	 0.1790	 24.8509	 2.0165	 23.4174	 24.2535	 54.9964
2009	07	17	202.3520	 272.8949	 -70.5429	 366.7208	 137.1449	 62.9374	 0.9580	 0.0000	 0.1790	 26.8968	 1.8231	 24.2656	 25.1963	 55.7579
2009	07	18	200.8441	 270.7286	 -69.8845	 371.3818	 138.4946	 60.5217	 0.9586	 -0.0000	 0.1790	 24.3038	 2.0458	 24.9551	 25.8794	 55.4270
2009	07	19	200.0542	 270.6912	 -70.6370	 372.1949	 139.6336	 59.2246	 0.8839	 -0.0000	 0.1790	 27.6520	 1.7460	 25.0981	 26.1330	 55.4065
2009	07	20	200.4053	 273.2582	 -72.8529	 372.7391	 143.1338	 56.4393	 0.9286	 -0.0000	 0.1790	 20.7534	 2.4512	 25.5796	 26.5746	 53.6451
2009	07	21	200.4975	 275.2239	 -74.7265	 364.5000	 143.6123	 58.2043	 0.5453	 0.0000	 0.1790	 20.0810	 2.5444	 24.4977	 25.5015	 53.4167
2009	07	22	202.2194	 273.2922	 -71.0728	 361.3011	 136.6477	 64.5385	 0.6013	 0.0000	 0.1790	 22.2698	 2.2746	 23.4778	 24.3634	 56.3731
2009	07	23	190.9026	 257.7576	 -66.8550	 370.0860	 128.2452	 62.8178	 0.7674	 0.0000	 0.1790	 24.2312	 2.0679	 24.3329	 25.1844	 56.2165
2009	07	24	195.3629	 266.7714	 -71.4085	 359.6740	 132.6694	 63.6950	 0.5448	 0.0000	 0.1790	 23.3602	 2.1509	 23.2669	 24.1542	 55.2611
2009	07	25	197.7056	 270.0152	 -72.3095	 355.9957	 132.8015	 64.2630	 0.6654	 0.0000	 0.1790	 22.5720	 2.2477	 22.8117	 23.6630	 55.4200
2009	07	26	196.9907	 268.9156	 -71.9250	 359.9384	 132.5890	 62.5373	 0.8921	 0.0000	 0.1790	 25.4927	 1.9561	 23.4119	 24.2648	 55.2900
2009	07	27	197.2841	 269.2756	 -71.9915	 365.5111	 134.5419	 59.5458	 1.0584	 -0.0000	 0.1790	 28.1400	 1.7445	 24.2829	 25.2080	 55.1591
2009	07	28	191.7539	 260.9449	 -69.1910	 369.6205	 130.9501	 60.5334	 0.7603	 0.0000	 0.1790	 24.6102	 2.0269	 24.5976	 25.4763	 55.4951
2009	07	29	193.4974	 262.8896	 -69.3922	 367.4363	 129.5826	 62.6189	 0.7648	 0.0000	 0.1790	 18.5791	 2.8150	 24.2780	 25.1427	 56.0459
2009	07	30	185.0338	 252.9332	 -67.8993	 368.4407	 121.8037	 62.7885	 0.7275	 0.0000	 0.1790	 20.6746	 2.5111	 24.3609	 25.0950	 53.9485
2009	07	31	184.4597	 259.8288	 -75.3690	 356.2453	 123.7632	 61.5869	 0.5810	 -0.0000	 0.1790	 20.6465	 2.5202	 23.6122	 24.2756	 46.4362
2009	08	01	182.7220	 264.8514	 -82.1294	 344.4860	 120.7993	 63.5269	 0.4219	 -0.0000	 0.1790	 21.4386	 2.4513	 22.8973	 23.4001	 37.5836
2009	08	02	182.7820	 270.7468	 -87.9647	 332.3672	 119.4464	 65.3427	 0.3302	 0.0000	 0.1790	 17.2878	 3.0984	 21.8014	 22.2911	 32.7192
2009	08	03	183.7929	 272.4515	 -88.6587	 320.7364	 117.2654	 68.8096	 0.1521	 -0.0000	 0.1790	 19.6719	 2.7098	 19.9479	 20.3556	 31.2659
2009	08	04	183.2928	 270.8185	 -87.5257	 321.7410	 114.8803	 67.5770	 0.5191	 0.0000	 0.1790	 23.3021	 2.3020	 20.0540	 20.3230	 31.2761
2009	08	05	178.8876	 267.0085	 -88.1209	 321.9457	 112.9365	 67.4465	 0.4119	 0.0000	 0.1790	 21.2062	 2.5135	 20.1394	 20.4691	 30.3609
2009	08	06	182.8320	 275.7283	 -92.8963	 304.2369	 117.9151	 69.3161	 -0.0865	 0.0000	 0.1790	 16.6265	 3.2308	 17.5766	 18.1119	 29.4719
2009	08	07	166.1030	 240.5086	 -74.4056	 294.0481	 122.5975	 51.3518	 -0.9170	 0.0000	 0.1790	 27.7261	 1.9321	 12.3243	 12.8156	 36.4121
2009	08	08	166.7371	 239.1013	 -72.3643	 305.3342	 109.9971	 52.9248	 0.6104	 0.0000	 0.1790	 45.5297	 1.3151	 14.5344	 14.5290	 36.6569
2009	08	09	155.9261	 258.8268	 -102.9007	 315.9189	 99.0891	 45.4796	 2.0676	 0.0000	 0.1790	 204.8339	 0.2752	 18.2669	 21.5913	 33.4159
2009	08	10	177.2213	 264.6194	 -87.3981	 326.0334	 114.6862	 61.0925	 0.4274	 0.0000	 0.1790	 52.1218	 1.1421	 20.7827	 20.9952	 31.7703
2009	08	11	176.6306	 265.8571	 -89.2265	 331.3411	 110.6507	 62.1588	 0.9433	 -0.0000	 0.1790	 18.2063	 2.9763	 22.0574	 22.3066	 30.7924
2009	08	12	176.7746	 268.8880	 -92.1134	 330.3670	 116.3551	 59.4576	 0.6800	 0.0000	 0.1790	 19.2385	 2.7848	 22.2769	 22.6173	 30.0785
2009	08	13	174.4039	 266.2641	 -91.8602	 326.1583	 114.2104	 61.8656	 0.3456	 0.0000	 0.1790	 17.7980	 3.0178	 21.4706	 21.8535	 30.0758
2009	08	14	173.6919	 266.4584	 -92.7664	 315.7207	 111.0353	 66.1221	 0.0931	 -0.0000	 0.1790	 17.2162	 3.1255	 19.7361	 20.1624	 29.8049
2009	08	15	176.4646	 269.2282	 -92.7636	 305.0361	 117.9509	 61.6741	 -0.0231	 -0.0000	 0.1790	 41.9168	 1.3694	 17.8427	 18.1697	 30.3257
2009	08	16	157.7314	 263.5946	 -105.8632	 309.3368	 104.7392	 48.7771	 1.0994	 0.0000	 0.1790	 162.4317	 0.3500	 18.2122	 21.0149	 31.3335
2009	08	17	167.1829	 261.2453	 -94.0624	 317.2929	 110.3094	 55.7845	 0.4318	 0.0000	 0.1790	 84.5202	 0.7036	 19.6560	 20.5291	 31.0321
2009	08	18	170.0445	 261.8901	 -91.8455	 326.2121	 110.6400	 55.4499	 0.8600	 -0.0000	 0.1790	 65.4601	 0.9245	 21.4474	 21.7274	 30.5283
2009	08	19	169.4290	 259.8505	 -90.4215	 336.5380	 111.8797	 53.6173	 0.9627	 -0.0000	 0.1790	 47.4258	 1.2915	 23.3213	 23.3176	 30.0439
2009	08	20	167.6103	 258.9920	 -91.3817	 340.9705	 110.2304	 54.0720	 0.9572	 -0.0000	 0.1790	 27.1741	 2.0626	 24.1618	 24.2953	 29.8170
2009	08	21	165.4799	 253.3450	 -87.8651	 343.3172	 110.8217	 54.5391	 0.5833	 0.0000	 0.1790	 23.6979	 2.2612	 23.8718	 24.1416	 31.9965
2009	08	22	134.1375	 189.1604	 -55.0229	 368.1588	 32.2359	 107.5160	 0.0440	 0.0000	 0.1790	 28.7208	 2.2910	 23.8418	 22.6867	 34.4699
2009	08	23	132.6284	 185.6848	 -53.0565	 348.1530	 8.1983	 129.3567	 -0.2054	 0.0000	 0.1790	 18.3925	 3.1791	 19.9047	 18.8616	 37.7445
2009	08	24	126.0865	 179.5861	 -53.4996	 340.4505	 56.1707	 71.1883	 0.0389	 -0.0000	 0.1790	 39.9272	 1.6366	 18.1298	 17.5520	 39.1139
2009	08	25	161.7821	 245.4745	 -83.6924	 315.4971	 101.5834	 58.5226	 0.6124	 0.0000	 0.1790	 40.1306	 1.5781	 18.6792	 18.4527	 34.3652
2009	08	26	155.0903	 250.6292	 -95.5388	 316.6090	 102.0134	 49.7083	 0.9698	 0.0000	 0.1790	 106.2591	 0.5671	 19.4836	 20.5967	 33.1933
2009	08	27	161.6909	 249.1310	 -87.4401	 322.6375	 104.6586	 54.5930	 0.5326	 -0.0000	 0.1790	 42.7793	 1.4649	 20.4849	 20.3775	 33.4313
2009	08	28	152.2401	 235.7816	 -83.5414	 329.5880	 98.9144	 53.1211	 0.5045	 -0.0000	 0.1790	 52.9207	 1.1612	 21.0263	 20.9696	 33.3189
2009	08	29	152.0492	 239.4272	 -87.3780	 326.5018	 98.8376	 52.0069	 0.5844	 -0.0000	 0.1790	 46.4398	 1.3447	 21.3726	 21.0881	 28.6351
2009	08	30	149.8811	 244.2005	 -94.3194	 327.9668	 97.3673	 48.0416	 1.0530	 -0.0000	 0.1790	 18.9738	 2.9018	 22.5321	 22.5843	 25.3092
2009	08	31	147.5656	 239.5736	 -92.0080	 326.4373	 101.0872	 48.2832	 0.3185	 0.0000	 0.1790	 29.6908	 1.9811	 21.9848	 21.9244	 25.5724
2009	09	01	145.8655	 238.0671	 -92.2016	 324.2652	 100.3802	 45.9453	 0.5030	 -0.0000	 0.1790	 60.9349	 1.0010	 21.4886	 21.5085	 26.0371
2009	09	02	120.2949	 233.1119	 -112.8170	 327.5027	 78.7626	 35.8177	 1.7564	 0.0000	 0.1790	 256.8518	 0.2235	 21.9720	 25.2492	 25.3637
2009	09	03	140.7697	 234.6513	 -93.8817	 326.8559	 101.3331	 42.2112	 -0.0469	 0.0000	 0.1790	 43.4787	 1.4374	 22.4900	 22.2978	 22.5745
2009	09	04	139.3372	 235.9473	 -96.6101	 320.9817	 98.2406	 41.5650	 0.5878	 0.0000	 0.1790	 27.6949	 2.1222	 21.8713	 21.7570	 21.1542
2009	09	05	139.3619	 238.6878	 -99.3260	 309.3059	 99.3612	 42.7311	 0.2018	 -0.0000	 0.1790	 26.4687	 2.1309	 20.1500	 20.1492	 20.2276
2009	09	06	139.1601	 235.5867	 -96.4266	 300.4194	 95.5953	 46.9084	 -0.1038	 0.0000	 0.1790	 29.4717	 2.0237	 18.1852	 18.0330	 20.1808
2009	09	07	134.6862	 224.1842	 -89.4980	 299.9596	 91.5447	 45.7037	 -0.0193	 -0.0000	 0.1790	 44.1226	 1.4384	 17.0645	 16.6849	 20.9198
2009	09	08	123.7669	 220.5860	 -96.8191	 301.1004	 83.6385	 38.3834	 0.8169	 0.0000	 0.1790	 149.6762	 0.4027	 17.0163	 18.0325	 21.5092
2009	09	09	132.2306	 222.1687	 -89.9381	 306.9088	 87.2223	 42.7040	 0.5290	 -0.0000	 0.1790	 66.5012	 0.9257	 18.4517	 17.9704	 21.7692
2009	09	10	121.2431	 222.8302	 -101.5872	 315.0546	 79.1381	 36.3484	 1.4929	 0.0000	 0.1790	 171.4831	 0.3560	 20.2686	 21.2921	 21.9076
2009	09	11	129.9725	 222.4105	 -92.4381	 323.2132	 90.2656	 37.0054	 0.6915	 -0.0000	 0.1790	 64.6440	 0.9579	 21.7305	 21.3321	 22.9065
2009	09	12	98.9185	 166.2555	 -67.3370	 357.9147	 59.5000	 35.1605	 1.2002	 -0.0000	 0.1790	 40.7454	 1.5706	 23.4041	 23.0868	 23.1313
2009	09	13	95.8960	 163.1197	 -67.2237	 340.6012	 51.4004	 51.7977	 -0.3029	 0.0000	 0.1790	 23.7473	 2.3435	 20.1166	 20.0762	 22.9335
2009	09	14	93.5413	 157.9202	 -64.3789	 319.8199	 54.8095	 45.0711	 -0.6544	 0.0000	 0.1790	 19.5425	 2.8111	 15.6444	 15.7888	 23.2554
2009	09	15	108.8184	 181.3995	 -72.5811	 295.9417	 81.1618	 33.6586	 -0.6913	 0.0000	 0.1790	 41.2013	 1.4909	 13.0064	 12.8234	 24.0639
2009	09	16	125.2456	 213.0555	 -87.8098	 296.7594	 79.9944	 38.1669	 1.2683	 -0.0000	 0.1790	 51.4733	 1.2596	 16.6892	 15.6974	 21.8117
2009	09	17	111.0599	 210.7359	 -99.6761	 309.0200	 72.1538	 32.7254	 1.5779	 0.0000	 0.1790	 182.1975	 0.3425	 19.1773	 19.8721	 21.7871
2009	09	18	118.8719	 210.6080	 -91.7361	 314.0929	 82.1009	 34.8605	 0.5091	 -0.0000	 0.1790	 58.7999	 1.0875	 20.2744	 19.6011	 22.1065
2009	09	19	115.1504	 211.2995	 -96.1491	 318.7229	 82.7481	 28.8594	 1.1231	 0.0000	 0.1790	 27.8832	 2.2430	 21.6891	 21.2416	 21.1689
2009	09	20	114.0632	 212.7415	 -98.6783	 311.8142	 85.4387	 30.4689	 0.2460	 -0.0000	 0.1790	 69.9371	 0.9092	 20.6259	 20.3707	 20.8684
2009	09	21	110.2612	 201.9952	 -91.7340	 316.3581	 75.0225	 32.2663	 0.7374	 0.0000	 0.1790	 23.0023	 2.5174	 20.4155	 20.1227	 22.3527
2009	09	22	109.6994	 207.4664	 -97.7670	 318.2262	 79.8720	 26.7459	 1.0488	 0.0000	 0.1790	 23.3513	 2.4431	 21.6849	 21.4662	 21.5100
2009	09	23	109.3521	 206.6588	 -97.3067	 316.4329	 84.1564	 26.7370	 0.3583	 0.0000	 0.1790	 42.1952	 1.5227	 21.5171	 21.0284	 21.1690
2009	09	24	106.3035	 203.9653	 -97.6617	 313.9347	 80.2160	 27.1952	 0.4284	 -0.0000	 0.1790	 78.3908	 0.8123	 20.9208	 20.5831	 21.2910
2009	09	25	105.5886	 201.0974	 -95.5089	 314.9316	 77.5744	 27.1795	 0.5620	 -0.0000	 0.1790	 81.5936	 0.7853	 20.8783	 20.3755	 21.8650
2009	09	26	104.9178	 199.2896	 -94.3718	 321.5138	 77.2605	 24.6900	 0.9026	 -0.0000	 0.1790	 55.4389	 1.1777	 22.2133	 21.3679	 21.8152
2009	09	27	95.9374	 199.8830	 -103.9456	 321.8207	 69.5631	 24.1473	 1.1029	 0.0000	 0.1790	 143.8250	 0.4354	 22.6167	 22.9040	 21.4174
2009	09	28	99.3135	 198.1440	 -98.8305	 320.5052	 76.0502	 22.3945	 0.5100	 0.0000	 0.1790	 29.5524	 2.1469	 22.4920	 22.0112	 21.0432
2009	09	29	91.3884	 186.3063	 -94.9179	 305.2721	 76.2833	 26.6789	 -0.6999	 -0.0000	 0.1790	 21.7610	 2.5420	 18.5967	 18.6944	 20.6182
2009	09	30	96.4762	 182.1963	 -85.7201	 262.0443	 92.1883	 19.1691	 -2.2305	 -0.0000	 0.1790	 23.9403	 2.3070	 8.4857	 8.6918	 22.0680
2009	10	01	98.1000	 185.1367	 -87.0367	 266.5036	 75.5844	 17.7647	 0.8177	 -0.0000	 0.1790	 23.0703	 2.4732	 10.0991	 9.7881	 21.8801
2009	10	02	96.1355	 184.4823	 -88.3468	 279.7643	 70.8097	 22.2909	 0.9646	 -0.0000	 0.1790	 85.1797	 0.7524	 13.1830	 12.5261	 22.4969
2009	10	03	75.7723	 135.4234	 -59.6511	 305.6066	 2.7429	 75.9278	 0.0841	 0.0000	 0.1790	 18.8928	 3.0966	 13.1085	 12.0958	 24.1173
2009	10	04	77.2939	 139.6143	 -62.3204	 280.7369	 24.7223	 51.5422	 -4.8652	 2.5801	 0.2315	 24.4126	 3.4804	 8.3392	 7.9843	 24.6042
2009	10	05	41.7393	 86.6220	 -44.8827	 279.4099	 38.6657	 13.2097	 -6.4947	 2.3645	 0.3225	 317.8069	 0.3009	 2.5206	 4.2730	 34.1055
2009	10	06	92.3835	 178.1777	 -85.7943	 250.2494	 69.4149	 13.9774	 1.4484	 -0.0000	 0.1790	 18.2608	 3.0659	 6.4806	 6.1985	 22.7199
2009	10	07	89.4271	 173.1877	 -83.7606	 263.3105	 70.4531	 16.9011	 0.3960	 -0.0000	 0.1790	 41.2926	 1.6042	 9.2905	 8.4598	 22.2041
2009	10	08	87.2169	 170.4504	 -83.2335	 268.8598	 67.6280	 17.5970	 0.4207	 0.0000	 0.1790	 49.6500	 1.3337	 10.4459	 9.4620	 22.5360
2009	10	09	85.4412	 172.8033	 -87.3621	 273.5086	 63.1887	 19.1403	 0.8396	 0.0000	 0.1790	 84.6494	 0.7642	 12.1177	 11.1045	 22.0489
2009	10	10	80.3043	 169.3295	 -89.0252	 276.4131	 60.9605	 18.6662	 0.4978	 0.0000	 0.1790	 109.9323	 0.5868	 12.6444	 11.9781	 21.8122
2009	10	11	82.8859	 172.6362	 -89.7504	 272.0568	 65.2605	 15.6830	 0.2244	 -0.0000	 0.1790	 33.2535	 1.9688	 12.1255	 11.3700	 22.7890
2009	10	12	81.3837	 120.6952	 -39.3115	 303.6650	 -46.7376	 140.4407	 -1.7172	 0.0000	 0.1790	 37.4246	 1.9828	 12.0435	 7.6060	 28.4755
2009	10	13	62.7071	 94.8898	 -32.1827	 307.3487	 -155.7678	 209.3784	 0.3937	 -0.0000	 0.1790	 8.6226	 6.5675	 8.9449	 7.0913	 45.1755
2009	10	14	49.8144	 67.1633	 -17.3489	 324.0164	 -58.3295	 109.6875	 -0.2147	 0.0000	 0.1790	 12.7670	 4.4832	 8.7460	 7.5071	 72.9512
2009	10	15	50.2682	 71.8406	 -21.5725	 327.9481	 3.4988	 41.5257	 0.8716	 0.0000	 0.1790	 83.4370	 0.8276	 10.0652	 9.1413	 73.3205
2009	10	16	82.4562	 145.1286	 -62.6723	 302.8832	 -6.6792	 79.1930	 2.5825	 0.0000	 0.1790	 28.3582	 2.1589	 13.4487	 12.2339	 59.4896
2009	10	17	84.9078	 150.5663	 -65.6585	 302.9126	 8.5813	 74.2117	 0.7259	 -0.0000	 0.1790	 58.0748	 1.0565	 14.1420	 12.7984	 58.4232
2009	10	18	83.1932	 147.6192	 -64.4260	 315.3460	 -10.4964	 87.1196	 1.8286	 0.0000	 0.1790	 34.6365	 1.8598	 16.4922	 14.9517	 56.5218
2009	10	19	61.4532	 99.2353	 -37.7820	 323.2751	 -24.8761	 101.6611	 -2.2671	 0.0000	 0.1790	 27.2180	 2.3594	 12.9535	 11.4205	 60.3817
2009	10	20	54.7106	 96.4455	 -41.7349	 290.3119	 5.8924	 59.5535	 -4.3306	 2.2413	 0.2080	 31.3281	 2.0853	 6.0861	 5.4999	 65.8940
2009	10	21	75.8970	 139.1434	 -63.2464	 272.7068	 19.8566	 52.0550	 0.6051	 -0.0000	 0.1790	 64.2321	 1.0393	 7.5555	 6.2489	 62.4092
2009	10	22	75.2748	 139.5151	 -64.2403	 283.7290	 15.1759	 54.7722	 1.2303	 0.0000	 0.1790	 118.8829	 0.5619	 10.2184	 8.6717	 59.9652
