# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	08	-8.5954	 24.6671	 -33.2625	 276.0286	 -0.7997	 -10.8403	 -5.6488	 -3.2597	 0.5678	 267.2918	 1.2648	 2.7935	 -0.6415
2009	02	09	-16.3042	 16.5158	 -32.8200	 259.0635	 -2.9661	 3.5723	 -6.8372	 -20.8273	 0.8485	 142.7118	 3.5043	 -0.2610	 -2.2370
2009	02	10	-8.0206	 17.2312	 -25.2518	 240.0046	 -0.2100	 0.0393	 -4.4115	 -5.9227	 0.8497	 912.2732	 0.4348	 -4.2444	 -9.0601
2009	02	11	-17.6820	 17.3866	 -35.0687	 247.0625	 -1.8032	 2.1406	 -3.4205	 -15.2802	 0.8493	 179.2870	 2.6909	 -2.7361	 -5.0085
2009	02	12	-11.5140	 14.1469	 -25.6609	 266.7389	 -0.3784	 2.5479	 -2.6832	 -6.1366	 0.8488	 344.0307	 1.3967	 -0.7632	 -2.8094
2009	02	13	-15.5991	 15.7224	 -31.3215	 262.3807	 -1.8588	 6.8689	 -2.5286	 -12.4556	 0.8485	 156.8568	 3.1476	 -0.7890	 -2.2999
2009	02	14	-8.8599	 10.1912	 -19.0511	 277.2155	 -1.5101	 5.9472	 -2.4131	 -4.9487	 0.8500	 134.1719	 3.6411	 -1.4725	 -2.0231
2009	02	15	-8.1367	 12.5929	 -20.7296	 280.6135	 -4.1011	 5.3204	 -2.2576	 -24.3430	 0.8478	 84.0038	 5.9928	 0.7213	 -0.9180
2009	02	16	-5.5361	 10.4742	 -16.0103	 287.5919	 -2.8141	 9.8182	 -2.1555	 -12.4822	 0.8479	 91.6175	 5.4724	 0.6616	 -0.2948
2009	02	17	-5.7582	 10.0753	 -15.8335	 285.8665	 -1.5865	 13.0624	 -2.1747	 -3.9066	 0.8485	 112.1691	 4.4112	 -0.0126	 -0.4280
2009	02	18	-6.3403	 11.6004	 -17.9407	 272.9704	 -0.2993	 0.0000	 -2.5604	 -3.7823	 0.8500	 289.6561	 1.3981	 -1.7742	 -2.8799
2009	02	19	-23.8429	 27.0658	 -50.9087	 238.7378	 -3.0856	 1.6908	 -2.6262	 -30.2095	 0.8463	 141.3706	 3.4833	 0.4086	 -2.6171
2009	02	20	-17.5131	 30.7275	 -48.2406	 245.0415	 -1.9266	 1.4462	 -2.3945	 -33.6644	 0.8433	 195.1410	 2.6483	 3.2795	 -1.5509
2009	02	21	3.2885	 53.2537	 -49.9652	 269.5907	 -4.0660	 -51.3570	 -2.2248	 32.4372	 0.5401	 78.7687	 3.7683	 4.0013	 -0.5346
2009	02	22	7.2687	 57.4251	 -50.1564	 270.3733	 -3.9906	 -48.6470	 -2.3278	 40.9935	 0.5303	 74.0781	 3.7491	 3.7473	 -0.5992
2009	02	23	25.1423	 39.3783	 -14.2360	 310.4882	 -2.2125	 -30.9636	 -2.3634	 33.2973	 0.1719	 22.7168	 2.7211	 3.4663	 0.0000
2009	02	24	34.4196	 73.5901	 -39.1705	 287.4166	 -0.4768	 -28.1638	 -2.4894	 46.0265	 0.3439	 96.7049	 1.6000	 2.8722	 -0.0023
2009	02	25	49.9323	 107.5583	 -57.6260	 284.2569	 -0.8944	 -33.0189	 -2.6820	 42.0721	 0.2033	 50.7772	 1.5354	 6.0879	 -0.0095
2009	02	26	43.8230	 83.7591	 -39.9361	 284.4676	 -1.5643	 -21.1454	 -2.9837	 47.0091	 0.2878	 49.7153	 2.6299	 3.0983	 -0.0053
2009	02	27	43.6054	 101.3471	 -57.7417	 270.8385	 -0.2615	 0.1060	 -3.6185	 17.2250	 0.4292	 429.4381	 0.4089	 3.5407	 -0.6393
2009	02	28	58.3908	 110.1746	 -51.7837	 279.4758	 -3.8116	 0.0347	 -3.2585	 27.1888	 0.3348	 46.1538	 3.6742	 5.3454	 -0.0105
2009	03	01	59.1138	 116.4747	 -57.3609	 292.5244	 1.7363	 -71.2786	 -4.3892	 78.7619	 0.1452	 20.5068	 2.8451	 7.3569	 0.4095
2009	03	02	54.1018	 83.1249	 -29.0231	 303.6367	 -19.3313	 21.2131	 -4.1447	 31.2153	 0.1452	 14.1225	 4.1330	 5.7903	 3.0457
2009	03	03	65.8553	 102.1315	 -36.2762	 290.0632	 -10.9457	 80.0466	 -0.4270	 0.0000	 0.1452	 11.8501	 4.9298	 4.6474	 4.3567
2009	03	04	-7.2994	 21.0921	 -28.3914	 275.5172	 -1.9016	 -6.2696	 -7.1315	 -1.7471	 0.6535	 130.0847	 2.8400	 0.8097	 -0.7641
2009	03	05	-10.2448	 23.2806	 -33.5255	 253.5906	 -0.3987	 1.0559	 -4.4876	 -6.4766	 0.8484	 484.1891	 0.9006	 -0.8648	 -3.9801
2009	03	06	2.4998	 42.3122	 -39.8124	 258.3753	 -0.8398	 -13.0716	 -4.3623	 4.8807	 0.6629	 186.9628	 1.8699	 0.1487	 -2.7834
2009	03	07	78.1609	 168.1530	 -89.9921	 230.9824	 21.2324	 18.8875	 -4.1248	 25.1538	 0.1670	 167.1360	 0.3668	 -1.1202	 -1.9359
2009	03	08	119.9203	 196.5054	 -76.5851	 233.7093	 70.0847	 42.5638	 0.2868	 0.0000	 0.1452	 42.6427	 1.3635	 1.1036	 0.6904
2009	03	09	115.9414	 192.4071	 -76.4657	 245.0872	 61.1398	 52.2731	 0.2137	 -0.0000	 0.1452	 22.2534	 2.5999	 3.4318	 3.2087
2009	03	10	112.5412	 193.7579	 -81.2166	 230.3519	 81.5106	 38.8414	 -1.0484	 0.0000	 0.1452	 110.2869	 0.4786	 -0.3712	 0.9809
2009	03	11	123.7922	 201.8071	 -78.0149	 236.5714	 69.0049	 49.5466	 -0.0053	 0.0000	 0.1452	 78.7023	 0.7032	 1.7092	 1.5837
2009	03	12	122.9756	 196.2697	 -73.2942	 249.2630	 67.1831	 51.2894	 0.0990	 0.0000	 0.1452	 27.4681	 2.0960	 3.8186	 3.4300
2009	03	13	126.7182	 203.2267	 -76.5085	 252.8006	 60.2666	 62.2706	 0.2227	 0.0000	 0.1452	 25.0138	 2.3031	 5.1623	 4.8297
2009	03	14	128.6205	 205.1641	 -76.5437	 257.5401	 56.0554	 70.9314	 0.0380	 0.0000	 0.1452	 41.5164	 1.3681	 6.2775	 5.8137
2009	03	15	125.6187	 197.1080	 -71.4894	 258.2825	 73.2522	 53.7765	 -0.5097	 0.0000	 0.1452	 23.4317	 2.4571	 5.1386	 4.9986
2009	03	16	126.9972	 197.5964	 -70.5992	 265.3937	 63.6137	 60.2801	 0.1466	 0.0000	 0.1452	 19.9311	 2.9047	 6.5077	 6.2927
2009	03	17	132.4250	 204.5718	 -72.1468	 269.8904	 54.6108	 75.8833	 0.2061	 0.0000	 0.1452	 53.6425	 1.0545	 7.9842	 7.4818
2009	03	18	134.6993	 205.8805	 -71.1812	 274.8653	 52.8337	 79.2543	 0.1570	 0.0000	 0.1452	 50.5579	 1.1181	 8.8842	 8.3029
2009	03	19	135.8111	 207.8040	 -71.9929	 280.7035	 46.3118	 87.4632	 0.3013	 0.0000	 0.1452	 55.2756	 1.0181	 10.2317	 9.6261
2009	03	20	106.6439	 160.4277	 -53.7838	 299.8781	 30.6825	 73.5987	 0.1064	 -0.0000	 0.1452	 74.0978	 0.7328	 10.0308	 9.8216
2009	03	21	111.8095	 158.6189	 -46.8094	 297.8265	 -3.8529	 127.1844	 -0.8004	 0.0000	 0.1452	 31.1304	 1.8266	 9.6018	 8.0538
2009	03	22	43.6996	 89.9175	 -46.2179	 268.9609	 -28.6046	 42.6187	 -10.4212	 36.4194	 0.4315	 67.6770	 4.0697	 3.2102	 1.5131
2009	03	23	-10.5586	 26.2008	 -36.7594	 250.2549	 -1.0728	 1.4587	 -14.3345	 1.6163	 0.8491	 210.9793	 2.1931	 -2.3949	 -2.1940
2009	03	24	38.9083	 103.3793	 -64.4710	 237.3909	 6.7393	 9.7454	 -5.9391	 14.8050	 0.5134	 148.0590	 1.9525	 0.3961	 -0.7564
2009	03	25	147.3156	 225.2254	 -77.9098	 252.3810	 60.8094	 73.8951	 1.3394	 -0.0000	 0.1452	 96.4511	 0.5877	 4.8374	 4.8969
2009	03	26	150.8452	 225.5982	 -74.7530	 262.4471	 67.0041	 77.4375	 0.3144	 0.0000	 0.1452	 30.3184	 1.8789	 6.7063	 6.4587
2009	03	27	150.3357	 224.4747	 -74.1391	 275.2854	 54.0410	 91.1869	 0.5452	 0.0000	 0.1452	 27.7626	 2.0587	 9.2670	 8.9682
2009	03	28	150.3344	 223.7722	 -73.4378	 275.8619	 60.2241	 90.6954	 -0.0937	 0.0000	 0.1452	 40.0391	 1.3926	 9.1111	 8.9594
2009	03	29	151.2940	 229.0186	 -77.7246	 274.0772	 53.4831	 98.3107	 -0.0056	 0.0000	 0.1452	 16.9751	 3.4108	 9.4026	 9.4546
2009	03	30	152.0455	 226.8688	 -74.8233	 259.0812	 86.5191	 73.1875	 -1.1146	 0.0000	 0.1452	 27.8981	 2.0304	 5.6210	 5.8281
2009	03	31	148.3333	 228.7302	 -80.3969	 261.3328	 64.7906	 81.1467	 0.3232	 0.0000	 0.1452	 148.2684	 0.3460	 5.9566	 7.2846
2009	04	01	156.1145	 228.0140	 -71.8995	 270.7065	 71.1786	 81.5196	 -0.0538	 0.0000	 0.1452	 21.4567	 2.6811	 7.7140	 7.6122
2009	04	02	159.2526	 235.0564	 -75.8038	 274.3140	 57.9187	 99.7548	 0.2576	 0.0000	 0.1452	 22.4574	 2.5581	 9.2535	 9.1008
2009	04	03	156.8154	 234.0219	 -77.2065	 260.7915	 84.5111	 79.4177	 -0.8722	 -0.0000	 0.1452	 11.2042	 5.1999	 6.2713	 6.6705
2009	04	04	156.9854	 228.9758	 -71.9905	 248.5617	 107.8880	 55.8904	 -1.1248	 -0.0000	 0.1452	 28.5956	 1.9775	 2.6738	 3.0069
2009	04	05	167.4208	 242.7057	 -75.2850	 255.8889	 86.1229	 74.3999	 0.4396	 0.0000	 0.1452	 21.0174	 2.7412	 5.2282	 5.1909
2009	04	06	170.2197	 245.3381	 -75.1184	 271.3887	 66.3039	 96.9047	 0.7162	 -0.0000	 0.1452	 26.4560	 2.1617	 8.6001	 8.3333
2009	04	07	135.8189	 184.5750	 -48.7561	 300.8671	 8.9000	 130.6483	 -0.0388	 0.0000	 0.1452	 46.3807	 1.1877	 10.3488	 8.9849
2009	04	08	110.5026	 157.9802	 -47.4777	 288.0169	 -18.8381	 117.8169	 -5.0094	 15.0456	 0.2877	 53.9740	 3.0654	 7.4626	 5.8597
2009	04	09	51.7538	 77.4432	 -25.6894	 291.3606	 8.8462	 36.0934	 -7.0863	 11.7217	 0.3769	 117.2778	 1.7829	 2.7150	 2.1435
2009	04	10	83.2183	 113.7714	 -30.5531	 290.5698	 17.1701	 47.1770	 -3.6202	 23.0371	 0.2920	 74.5554	 2.2686	 2.8975	 2.5080
2009	04	11	93.6603	 131.2445	 -37.5842	 282.7952	 45.2690	 31.1138	 -4.7051	 17.9938	 0.3481	 56.4809	 3.6753	 2.8078	 3.1767
2009	04	12	162.3282	 227.1814	 -64.8532	 267.7067	 86.7380	 70.0196	 0.5777	 -0.0000	 0.1452	 37.0893	 1.5264	 5.4878	 5.5636
2009	04	13	173.6993	 244.3399	 -70.6405	 274.0370	 78.4277	 88.5866	 0.6320	 0.0000	 0.1452	 25.4866	 2.2436	 8.0890	 8.0373
2009	04	14	167.6491	 241.3228	 -73.6738	 271.0513	 84.3369	 90.2373	 -0.4330	 -0.0000	 0.1452	 12.1034	 4.8077	 7.6504	 8.0705
2009	04	15	178.7712	 254.8808	 -76.1096	 241.3217	 138.8412	 47.7948	 -1.5250	 -0.0000	 0.1452	 9.8457	 5.9217	 1.7231	 2.3242
2009	04	16	160.4491	 223.4789	 -63.0298	 252.1710	 126.2617	 35.3382	 -0.5887	 0.0000	 0.1452	 19.0018	 3.0337	 1.3726	 1.8962
2009	04	17	186.7109	 260.2787	 -73.5677	 262.4678	 88.0778	 87.6617	 1.0985	 -0.0000	 0.1452	 35.7282	 1.5888	 6.3276	 6.1960
2009	04	18	189.7585	 264.4590	 -74.7005	 279.0116	 72.5092	 107.3250	 0.9630	 -0.0000	 0.1452	 20.7500	 2.7743	 9.9436	 9.8009
2009	04	19	191.0580	 263.5800	 -72.5219	 295.7535	 61.4587	 121.6480	 0.8575	 -0.0000	 0.1452	 20.9384	 2.7475	 12.8620	 12.6826
2009	04	20	192.5701	 261.8769	 -69.3069	 314.8876	 47.4303	 138.4262	 0.9861	 0.0000	 0.1452	 36.9428	 1.5132	 16.1973	 15.7037
2009	04	21	191.7117	 260.3327	 -68.6210	 324.4071	 44.5574	 144.0417	 0.6609	 0.0000	 0.1452	 47.5238	 1.1437	 17.7729	 17.3507
2009	04	22	191.6821	 262.4052	 -70.7231	 323.1207	 44.1642	 147.5987	 0.2842	 0.0000	 0.1452	 28.6147	 1.9706	 17.8126	 17.5070
2009	04	23	148.4245	 201.1560	 -52.7315	 332.2511	 24.9930	 126.7850	 -0.1842	 -0.0000	 0.1452	 21.4387	 2.6779	 16.0743	 15.8697
2009	04	24	145.4747	 198.9109	 -53.4362	 307.5694	 31.2589	 128.4369	 -1.3194	 0.0000	 0.1452	 17.7337	 3.2582	 11.4218	 11.3082
2009	04	25	119.2496	 166.3297	 -47.0800	 276.3607	 56.4016	 50.7107	 -12.7296	 28.2751	 0.3187	 55.0405	 3.3932	 3.3602	 4.0338
2009	04	26	191.6113	 262.8485	 -71.2372	 264.8974	 104.1679	 82.9345	 0.4541	 -0.0000	 0.1452	 29.3657	 1.9308	 6.2141	 6.2659
2009	04	27	193.0757	 267.1900	 -74.1143	 270.3069	 99.9116	 91.3164	 0.2352	 0.0000	 0.1452	 24.3968	 2.3356	 7.8278	 7.9653
2009	04	28	196.3189	 273.6164	 -77.2975	 262.3150	 117.3920	 80.4751	 -0.3484	 -0.0000	 0.1452	 18.2075	 3.1620	 6.5259	 6.9862
2009	04	29	193.8104	 266.1221	 -72.3117	 261.3132	 123.9445	 71.6693	 -0.4229	 0.0000	 0.1452	 33.5200	 1.6630	 5.3639	 5.7591
2009	04	30	149.4858	 199.3361	 -49.8503	 294.2737	 55.0629	 78.8020	 -1.1633	 9.4492	 0.1438	 40.0277	 1.8928	 7.8717	 7.5489
2009	05	01	153.3948	 196.3205	 -42.9256	 311.1693	 10.5903	 137.3212	 0.3898	 0.0000	 0.1452	 30.5437	 1.8923	 11.0037	 9.9727
2009	05	02	132.3664	 167.7861	 -35.4198	 314.8376	 17.2576	 117.5992	 -0.3516	 0.0000	 0.1452	 23.0274	 2.5159	 9.8660	 9.2708
2009	05	03	83.1390	 101.0493	 -17.9103	 322.4922	 14.9343	 72.6075	 -0.7644	 0.0000	 0.1452	 15.5875	 3.7445	 7.3657	 7.3158
2009	05	04	129.2391	 163.1109	 -33.8719	 311.0492	 35.5437	 90.4135	 0.2094	 0.0000	 0.1452	 30.6161	 1.9030	 8.5493	 8.1931
2009	05	05	128.6193	 165.7373	 -37.1180	 321.7215	 31.2703	 90.6979	 0.6428	 0.0000	 0.1452	 15.5655	 3.7462	 10.9191	 10.9897
2009	05	06	202.5195	 271.7017	 -69.1822	 294.4882	 79.8369	 119.6024	 0.4501	 0.0000	 0.1452	 26.8744	 2.1216	 11.7688	 11.8527
2009	05	07	209.7736	 282.4999	 -72.7263	 299.3802	 71.4698	 133.1585	 0.5205	 -0.0000	 0.1452	 20.0142	 2.8775	 13.3854	 13.4631
2009	05	08	207.8689	 278.9148	 -71.0459	 302.7547	 72.2066	 135.9176	 0.1548	 0.0000	 0.1452	 32.2619	 1.7420	 13.7575	 13.8012
2009	05	09	212.2978	 284.7976	 -72.4998	 303.2585	 68.8810	 141.6883	 0.2550	 0.0000	 0.1452	 39.9606	 1.3852	 14.1449	 14.1421
2009	05	10	210.2170	 281.9119	 -71.6949	 306.8638	 66.5700	 142.6988	 0.2260	 0.0000	 0.1452	 51.6729	 1.0510	 14.5616	 14.6768
2009	05	11	213.3624	 287.2446	 -73.8822	 307.5786	 60.5238	 151.2540	 0.2709	 -0.0000	 0.1452	 19.1928	 3.0017	 15.2155	 15.2254
2009	05	12	215.4614	 291.0398	 -75.5784	 300.1740	 71.2992	 145.4195	 -0.0663	 0.0000	 0.1452	 17.4579	 3.3075	 14.0047	 14.1397
2009	05	13	212.0669	 284.4079	 -72.3410	 297.5851	 82.6088	 132.6679	 -0.2168	 0.0000	 0.1452	 22.1144	 2.5878	 12.8191	 13.0544
2009	05	14	213.5715	 285.2659	 -71.6944	 302.9442	 72.6890	 138.0231	 0.2929	 0.0000	 0.1452	 18.5565	 3.1093	 13.8005	 13.9489
2009	05	15	214.4912	 282.7864	 -68.2952	 311.4560	 71.2841	 140.1898	 0.3867	 0.0000	 0.1452	 30.1270	 1.8792	 14.9562	 14.9198
2009	05	16	215.9477	 280.1412	 -64.1934	 328.2923	 62.8066	 146.6602	 0.7343	 0.0000	 0.1452	 35.5270	 1.5843	 17.4705	 17.2963
2009	05	17	210.8105	 281.0991	 -70.2886	 349.4193	 47.9480	 154.3188	 1.3165	 -0.0000	 0.1452	 145.1122	 0.3615	 21.1588	 22.0652
2009	05	18	166.3675	 211.8287	 -45.4612	 373.8161	 25.9531	 140.2373	 0.3174	 0.0000	 0.1452	 24.8662	 2.3112	 22.2475	 22.1002
2009	05	19	165.4738	 215.9987	 -50.5249	 361.8022	 35.8530	 133.4213	 0.0486	 0.0000	 0.1452	 22.1411	 2.5997	 20.8074	 20.8473
2009	05	20	216.9341	 290.7332	 -73.7991	 317.5200	 87.2642	 136.0273	 -0.4847	 0.0000	 0.1452	 35.8700	 1.5448	 16.6935	 17.0569
2009	05	21	216.7844	 291.0223	 -74.2379	 314.7531	 88.7340	 128.3175	 0.0908	 0.0000	 0.1452	 56.2042	 0.9602	 16.0017	 16.5920
2009	05	22	218.6915	 291.2111	 -72.5196	 319.5524	 100.6921	 116.0926	 0.3078	 -0.0000	 0.1452	 23.4334	 2.4412	 16.8990	 17.1894
2009	05	23	216.9442	 291.3553	 -74.4110	 317.5670	 110.3964	 107.4392	 0.1390	 -0.0000	 0.1452	 19.2546	 2.9911	 16.6773	 17.1842
2009	05	24	219.1428	 295.9582	 -76.8153	 309.4528	 122.1789	 98.9288	 -0.0175	 0.0000	 0.1452	 20.9217	 2.7423	 15.5296	 16.1065
2009	05	25	222.2487	 298.0013	 -75.7525	 306.9235	 129.9673	 91.8241	 0.0948	 0.0000	 0.1452	 28.7714	 1.9651	 14.9040	 15.4241
2009	05	26	217.6568	 290.2606	 -72.6038	 317.6032	 126.6927	 88.1433	 0.3946	 0.0000	 0.1452	 38.5724	 1.4433	 16.2334	 16.8369
2009	05	27	215.9408	 290.3520	 -74.4112	 328.9330	 125.4918	 85.8683	 0.6507	 0.0000	 0.1452	 59.7240	 0.9119	 18.0440	 19.1888
2009	05	28	166.4230	 216.7564	 -50.3334	 357.9370	 93.7116	 70.0400	 0.4557	 -0.0000	 0.1452	 28.5902	 1.9907	 19.5778	 20.1606
2009	05	29	165.7372	 214.9566	 -49.2195	 357.9522	 99.6379	 65.2372	 0.2585	 0.0000	 0.1452	 22.6644	 2.5348	 19.3507	 19.9871
2009	05	30	167.6113	 207.5227	 -39.9113	 358.7670	 5.3305	 169.1270	 -0.1831	 0.0000	 0.1452	 18.2215	 3.1886	 19.2459	 18.4757
2009	05	31	167.3432	 210.4388	 -43.0956	 347.9192	 34.5403	 134.1807	 -0.0098	 -0.0000	 0.1452	 25.8220	 2.2340	 17.5275	 17.0544
2009	06	01	214.3414	 283.0537	 -68.7123	 325.1649	 114.3468	 97.2327	 0.2873	 0.0000	 0.1452	 27.4567	 2.0845	 17.2958	 17.5494
2009	06	02	204.3960	 270.2726	 -65.8766	 320.8782	 131.5218	 74.9397	 -0.0877	 -0.0000	 0.1452	 25.0913	 2.2834	 15.6885	 16.2877
2009	06	03	140.0084	 191.8042	 -51.7958	 337.0391	 75.1426	 66.5858	 0.0488	 -0.0000	 0.1452	 119.9821	 0.4409	 14.7310	 16.6274
2009	06	04	166.4081	 209.9050	 -43.4969	 322.1045	 15.6552	 161.4908	 -0.7059	 0.0000	 0.1452	 27.6592	 2.1392	 13.0735	 12.2274
2009	06	05	169.3205	 216.2292	 -46.9087	 308.3558	 14.5190	 157.4842	 -0.2258	 0.0000	 0.1452	 16.9373	 3.4599	 10.7662	 10.1921
