# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	28	15.4489	 56.2351	 -40.7862	 276.3193	 2.9930	 15.7632	 -4.5364	 1.0831	 0.4178	 145.6333	 1.2908	 3.6238	 2.4199
2009	01	29	23.4338	 67.4335	 -43.9996	 281.3472	 0.1917	 16.3516	 0.3027	 0.7645	 0.3118	 17.2366	 3.9448	 4.1978	 4.1412
2009	01	30	25.6190	 73.5607	 -47.9416	 281.6797	 -7.9574	 26.7492	 -0.5930	 2.8149	 0.3118	 15.3884	 4.3966	 5.1884	 4.9658
2009	01	31	31.8211	 77.4783	 -45.6572	 292.5152	 -1.9761	 31.3516	 0.6417	 0.0000	 0.1839	 18.2705	 2.6923	 7.0466	 6.8035
2009	02	01	39.8712	 114.3577	 -74.4865	 273.4972	 12.9737	 18.9196	 2.8023	 0.0000	 0.1839	 16.4825	 2.9021	 8.8288	 8.7388
2009	02	02	40.4081	 115.3635	 -74.9554	 278.2853	 18.0785	 18.8429	 0.8553	 0.0000	 0.1839	 11.3648	 4.0896	 9.7179	 9.8095
2009	02	03	41.6811	 118.6715	 -76.9903	 287.8055	 8.5493	 23.8595	 3.7457	 0.0000	 0.1839	 11.9527	 3.9127	 12.0613	 12.0363
2009	02	04	35.3746	 87.1231	 -51.7485	 311.5937	 9.4056	 27.9299	 -1.2162	 0.0000	 0.1839	 15.0232	 3.0959	 11.8347	 11.8275
2009	02	05	34.9364	 75.6858	 -40.7494	 313.6312	 4.8844	 38.4165	 -4.1923	 0.0000	 0.1839	 16.6687	 2.8249	 10.2489	 10.1169
2009	02	06	32.6367	 64.6768	 -32.0401	 318.9976	 -1.3228	 39.7658	 -2.7135	 0.0000	 0.1839	 15.1515	 3.0963	 9.6986	 9.4637
2009	02	07	34.5724	 71.4121	 -36.8397	 307.5923	 4.6491	 36.2880	 -3.2771	 -0.0000	 0.1839	 17.7300	 2.6516	 8.2692	 8.1149
2009	02	08	38.3601	 79.6800	 -41.3199	 297.3884	 13.7727	 33.4867	 -3.9036	 -0.0000	 0.1839	 95.9340	 1.0851	 7.3716	 6.9112
2009	02	09	32.6790	 77.7526	 -45.0736	 281.8824	 8.6967	 32.5825	 -6.7205	 1.8326	 0.3027	 21.1609	 3.0625	 4.5405	 4.3660
2009	02	10	3.0954	 37.3229	 -34.2275	 270.9376	 -2.1825	 10.9274	 -10.7052	 0.5251	 0.5538	 567.1957	 0.4025	 2.7923	 -0.2049
2009	02	11	20.7238	 61.6121	 -40.8883	 281.5335	 -18.8818	 23.4091	 1.7899	 0.4048	 0.4212	 35.1591	 2.7834	 4.4277	 3.5239
2009	02	12	39.3819	 75.0431	 -35.6612	 289.9407	 15.1327	 29.3517	 -2.7202	 0.0000	 0.1839	 83.6118	 1.2523	 4.5738	 4.1807
2009	02	13	12.6237	 47.3207	 -34.6970	 284.6871	 -17.2869	 19.8962	 -3.7773	 0.2226	 0.4476	 28.2442	 3.2072	 3.6205	 2.8739
2009	02	14	39.3552	 72.7511	 -33.3959	 298.7753	 -0.9888	 34.4541	 1.2474	 0.0000	 0.1839	 11.7500	 3.9977	 5.7227	 5.5867
2009	02	15	37.1787	 67.3737	 -30.1950	 305.7029	 -1.9476	 39.0199	 -0.8334	 -0.0000	 0.1839	 7.0678	 6.6215	 6.3897	 6.3767
2009	02	16	43.1420	 81.0915	 -37.9496	 298.9137	 2.5041	 38.9326	 -0.6335	 -0.0000	 0.1839	 8.6184	 5.4219	 6.5668	 6.5621
2009	02	17	32.7131	 53.8263	 -21.1132	 313.8510	 5.3652	 33.5482	 -3.4739	 0.0000	 0.1839	 10.3998	 4.4801	 6.1692	 6.1940
2009	02	18	45.3962	 84.3098	 -38.9136	 297.9554	 18.8508	 28.0734	 -1.0397	 -0.0000	 0.1839	 35.1643	 1.7342	 6.6027	 6.5507
2009	02	19	66.3480	 140.6683	 -74.3203	 268.9289	 41.0476	 18.2403	 2.0530	 0.0000	 0.1839	 12.8785	 3.5630	 7.5238	 7.7935
2009	02	20	67.5358	 142.5195	 -74.9837	 273.7639	 45.7154	 19.2723	 0.7131	 0.0000	 0.1839	 16.7571	 2.7199	 8.5981	 8.9049
2009	02	21	57.4096	 108.3635	 -50.9538	 298.6677	 9.1993	 45.1551	 0.1709	 0.0000	 0.1839	 12.7181	 3.6470	 9.2418	 9.0978
2009	02	22	53.4070	 92.9997	 -39.5926	 314.7707	 6.9039	 42.6421	 0.2155	 0.0000	 0.1839	 11.1102	 4.1899	 10.2255	 10.1131
2009	02	23	38.7565	 59.2839	 -20.5274	 337.5894	 4.6239	 38.4081	 -1.2334	 0.0000	 0.1839	 14.7397	 3.1418	 11.0108	 10.8930
2009	02	24	54.4338	 95.5099	 -41.0760	 311.1326	 25.3316	 33.0503	 -2.3003	 0.0000	 0.1839	 35.4866	 1.7678	 9.6850	 9.6738
2009	02	25	58.1956	 101.1329	 -42.9373	 309.9778	 22.1136	 37.2154	 -0.7699	 -0.0000	 0.1839	 43.1700	 1.7431	 10.0278	 9.7998
2009	02	26	57.9923	 104.5157	 -46.5234	 304.8605	 22.1249	 38.9998	 -1.4356	 0.0000	 0.1839	 17.0017	 2.6839	 9.4162	 9.4909
2009	02	27	59.8227	 113.2418	 -53.4191	 292.6162	 41.8084	 20.9709	 -2.4487	 -0.0000	 0.1839	 140.9618	 0.5029	 7.6364	 8.3611
2009	02	28	65.7351	 115.0946	 -49.3594	 305.1590	 14.2494	 42.1166	 2.7197	 0.0000	 0.1839	 12.8260	 3.6220	 10.1218	 10.0855
2009	03	01	59.1109	 96.2495	 -37.1385	 323.3281	 15.2718	 40.7863	 0.7882	 0.0000	 0.1839	 13.9723	 3.2828	 11.4187	 11.3285
2009	03	02	53.5641	 85.0004	 -31.4363	 330.8315	 11.5785	 45.0800	 -0.8470	 0.0000	 0.1839	 9.9649	 4.6361	 11.7650	 11.6995
2009	03	03	53.9038	 87.6208	 -33.7170	 314.1375	 26.4159	 41.3931	 -6.3562	 0.0000	 0.1839	 9.0196	 5.1091	 8.7139	 8.8266
2009	03	04	60.7611	 102.7380	 -41.9769	 297.1259	 35.2477	 36.0819	 -4.8619	 0.0000	 0.1839	 16.5408	 2.6301	 6.7971	 7.0125
2009	03	05	68.4212	 121.6023	 -53.1811	 284.3091	 51.8503	 17.0805	 -2.4930	 0.8207	 0.2106	 63.3823	 1.1239	 6.1469	 6.5329
2009	03	06	87.6639	 158.9369	 -71.2730	 266.7194	 73.7686	 16.7635	 -1.8552	 0.0000	 0.1839	 23.5107	 1.9066	 6.1221	 6.7333
2009	03	07	88.9935	 168.0221	 -79.0286	 262.7645	 66.5059	 21.9068	 -0.0696	 0.0000	 0.1839	 284.3827	 0.4099	 5.9683	 7.4029
2009	03	08	95.0130	 169.6306	 -74.6176	 268.1160	 73.5773	 21.6222	 -1.1776	 0.0000	 0.1839	 58.2501	 1.4365	 7.3338	 7.6630
2009	03	09	94.2760	 169.1073	 -74.8313	 258.6425	 87.3476	 15.8784	 -4.8381	 -0.0000	 0.1839	 15.7043	 2.7065	 5.0423	 5.7844
2009	03	10	100.0269	 179.6924	 -79.6655	 252.4244	 83.3699	 19.6311	 -2.2855	 0.0000	 0.1839	 115.1374	 0.7509	 4.5477	 5.4051
2009	03	11	103.1206	 180.3272	 -77.2066	 262.1687	 75.4893	 22.8259	 0.9915	 -0.0000	 0.1839	 180.8979	 0.7008	 6.4461	 6.8913
2009	03	12	104.0179	 180.3958	 -76.3778	 271.8398	 74.3348	 23.0179	 1.8284	 0.0000	 0.1839	 32.1902	 1.8400	 8.3628	 8.7583
2009	03	13	105.7140	 183.9974	 -78.2835	 273.9222	 78.5489	 24.7521	 0.5357	 0.0000	 0.1839	 29.0410	 1.8463	 9.0254	 9.5542
2009	03	14	103.9583	 176.4985	 -72.5402	 275.7226	 87.7140	 21.6204	 -2.9016	 0.0000	 0.1839	 51.2181	 1.4416	 8.2520	 8.8093
2009	03	15	107.8126	 181.1704	 -73.3578	 281.8481	 78.2777	 21.7243	 2.1540	 0.0000	 0.1839	 15.7851	 2.8139	 9.6190	 10.1934
2009	03	16	105.2913	 175.8429	 -70.5516	 293.8931	 77.4739	 23.8409	 1.8449	 0.0000	 0.1839	 13.2469	 3.3366	 11.4480	 12.0440
2009	03	17	106.8175	 178.3106	 -71.4930	 290.9386	 83.1142	 27.2531	 -1.3465	 0.0000	 0.1839	 84.2127	 0.9639	 10.9111	 11.6209
2009	03	18	115.3047	 189.3284	 -74.0238	 292.3264	 81.8991	 29.2029	 1.3811	 0.0000	 0.1839	 70.4479	 1.2428	 11.9913	 12.3394
2009	03	19	115.7151	 189.2978	 -73.5827	 301.9720	 78.6150	 30.7890	 2.7309	 0.0000	 0.1839	 50.9362	 1.5348	 13.7285	 14.1167
2009	03	20	90.2715	 141.5656	 -51.2940	 322.1526	 50.2753	 41.7945	 -0.5116	 0.0000	 0.1839	 60.8210	 1.1481	 13.4908	 13.7558
2009	03	21	90.0576	 142.0385	 -51.9809	 313.5355	 47.5164	 50.7589	 -2.5697	 0.0000	 0.1839	 22.9925	 1.6709	 12.0026	 12.2280
2009	03	22	88.7819	 139.0365	 -50.2546	 289.8867	 62.3683	 47.3397	 -9.5043	 0.0000	 0.1839	 11.6604	 3.7694	 6.8188	 7.1895
2009	03	23	78.2519	 132.5660	 -54.3141	 279.4265	 57.5658	 22.9048	 -5.4651	 2.7976	 0.3663	 30.5374	 2.2818	 5.1880	 5.7940
2009	03	24	125.1434	 202.9684	 -77.8250	 271.4315	 88.4662	 26.0824	 3.8462	 -0.0000	 0.1839	 22.9264	 1.9553	 8.2104	 8.9386
2009	03	25	124.6745	 200.7601	 -76.0857	 283.4195	 87.1391	 31.5429	 2.3367	 0.0000	 0.1839	 94.9105	 0.9485	 10.1992	 10.9784
2009	03	26	126.9452	 202.6941	 -75.7489	 294.3505	 85.3013	 32.3536	 3.5956	 0.0000	 0.1839	 22.3341	 1.9456	 12.3264	 13.0606
2009	03	27	127.5594	 201.5422	 -73.9828	 304.0252	 87.1127	 34.2587	 2.6373	 -0.0000	 0.1839	 23.7887	 1.8031	 13.8025	 14.5895
2009	03	28	125.3410	 200.3474	 -75.0064	 308.8124	 87.2685	 36.9936	 1.5129	 -0.0000	 0.1839	 27.3482	 1.4822	 14.8113	 15.6866
2009	03	29	124.7546	 198.6733	 -73.9187	 291.3531	 111.3158	 27.3069	 -6.0404	 -0.0000	 0.1839	 11.2190	 3.8723	 11.2683	 12.1835
2009	03	30	132.1520	 209.5688	 -77.4168	 278.7431	 110.4610	 25.3929	 -2.7818	 -0.0000	 0.1839	 17.6465	 2.2856	 9.3126	 10.3456
2009	03	31	129.4856	 207.8608	 -78.3752	 287.7878	 90.8283	 34.1999	 2.0484	 0.0000	 0.1839	 114.6351	 0.6751	 10.8430	 12.2547
2009	04	01	135.9341	 213.1611	 -77.2270	 292.3891	 100.8577	 31.1282	 1.3019	 0.0000	 0.1839	 14.0478	 3.0284	 12.1141	 12.9644
2009	04	02	133.7594	 211.0230	 -77.2636	 291.8226	 105.8121	 30.9810	 -0.8885	 0.0000	 0.1839	 15.1514	 2.7200	 11.9025	 12.8768
2009	04	03	133.6033	 207.5151	 -73.9118	 278.7266	 123.9509	 21.8875	 -5.7807	 -0.0000	 0.1839	 8.8021	 5.1023	 8.8388	 9.6814
2009	04	04	143.7044	 223.2370	 -79.5326	 273.6586	 113.8409	 25.8988	 0.2975	 0.0000	 0.1839	 21.7840	 1.9495	 8.6732	 9.6992
2009	04	05	138.8905	 215.9332	 -77.0427	 289.3418	 106.2412	 29.3198	 2.2277	 0.0000	 0.1839	 16.3944	 2.5107	 11.3656	 12.3333
2009	04	06	115.3712	 174.7491	 -59.3779	 314.4742	 50.8022	 53.6732	 4.3411	 0.0000	 0.1839	 23.0698	 1.8298	 13.2028	 13.6057
2009	04	07	113.9973	 168.9206	 -54.9233	 319.0886	 56.6801	 59.1357	 -0.5152	 0.0000	 0.1839	 42.7510	 1.0753	 13.4188	 13.7894
2009	04	08	102.4013	 146.8539	 -44.4526	 316.7014	 57.0158	 56.0156	 -4.9729	 0.0000	 0.1839	 14.3009	 2.9688	 11.0571	 11.4182
2009	04	09	68.5335	 92.4567	 -23.9233	 322.8898	 45.1028	 35.8482	 -6.5391	 -0.0000	 0.1839	 20.3640	 1.9504	 8.1375	 8.6160
2009	04	10	83.4055	 115.0379	 -31.6324	 318.2564	 43.4401	 40.6879	 -0.3825	 0.0000	 0.1839	 18.4130	 2.2980	 8.8461	 9.2128
2009	04	11	106.4704	 153.3565	 -46.8862	 305.9590	 69.9646	 32.8152	 0.7008	 0.0000	 0.1839	 12.4714	 3.5246	 9.1346	 9.7592
2009	04	12	149.5375	 223.9723	 -74.4348	 290.0549	 104.4721	 36.8385	 3.5364	 0.0000	 0.1839	 30.2218	 1.4647	 10.9748	 11.9795
2009	04	13	115.1762	 169.3820	 -54.2058	 314.6086	 79.5847	 33.7368	 1.0108	 0.0000	 0.1839	 15.4857	 2.6361	 12.0210	 12.8501
2009	04	14	116.9684	 171.7554	 -54.7869	 303.2962	 96.5511	 31.4461	 -4.3405	 0.0000	 0.1839	 8.4742	 5.3455	 10.0960	 10.7546
2009	04	15	120.9662	 176.2953	 -55.3291	 285.9377	 107.7979	 21.6674	 -7.4914	 0.6793	 0.2890	 11.3428	 5.5288	 6.6582	 7.4171
2009	04	16	155.4854	 230.9141	 -75.4286	 273.8774	 126.1543	 25.8116	 0.8119	 0.0000	 0.1839	 14.7162	 2.8045	 7.8710	 8.9751
2009	04	17	164.3399	 244.6037	 -80.2638	 288.2841	 110.4690	 38.8620	 6.1333	 0.0000	 0.1839	 26.0481	 1.6938	 11.6849	 12.6806
2009	04	18	164.8584	 241.6312	 -76.7728	 309.0869	 109.7144	 41.1186	 5.8672	 -0.0000	 0.1839	 17.9061	 2.2781	 15.0073	 16.0057
2009	04	19	162.7136	 236.2668	 -73.5532	 331.8156	 106.4829	 43.7656	 6.3328	 0.0000	 0.1839	 16.7084	 2.4160	 18.6028	 19.6075
2009	04	20	164.5969	 238.0571	 -73.4602	 344.6051	 107.0653	 46.5240	 5.5629	 0.0000	 0.1839	 25.4200	 1.4658	 20.6753	 21.8399
2009	04	21	159.7601	 231.4179	 -71.6579	 353.7953	 108.9500	 46.9699	 3.3062	 0.0000	 0.1839	 25.2296	 1.2260	 21.8535	 23.1722
2009	04	22	161.1434	 239.0988	 -77.9554	 343.7400	 122.8056	 41.1687	 0.6679	 -0.0000	 0.1839	 19.4181	 1.6942	 21.0266	 22.4654
2009	04	23	127.1980	 187.0115	 -59.8135	 343.2630	 93.5654	 41.8046	 -3.0501	 0.0000	 0.1839	 16.5504	 2.2718	 18.0375	 19.1391
2009	04	24	121.6883	 176.4317	 -54.7435	 318.0893	 108.0231	 35.6169	 -9.4202	 -0.0000	 0.1839	 13.6692	 2.9702	 12.5420	 13.6346
2009	04	25	130.1742	 188.0584	 -57.8842	 300.3391	 105.9993	 31.0296	 -4.1681	 -0.0000	 0.1839	 13.2934	 3.1423	 9.7369	 10.7382
2009	04	26	171.0249	 252.7783	 -81.7535	 283.8015	 136.9383	 30.5215	 1.3848	 0.0000	 0.1839	 19.2754	 1.9659	 10.7967	 12.1264
2009	04	27	164.9148	 243.0613	 -78.1465	 286.0664	 140.9914	 27.1520	 -1.3177	 0.0000	 0.1839	 16.9845	 2.2306	 10.5531	 11.9158
2009	04	28	166.0366	 242.9916	 -76.9551	 278.2288	 150.5039	 21.7162	 -3.2638	 0.0000	 0.1839	 13.5479	 2.9981	 8.8223	 10.1507
2009	04	29	173.5937	 253.9840	 -80.3904	 277.0000	 145.7970	 25.4283	 0.3144	 0.0000	 0.1839	 21.2635	 1.7509	 9.1014	 10.5344
2009	04	30	137.5854	 191.5679	 -53.9825	 311.1911	 71.3976	 58.0391	 2.9125	 0.0000	 0.1839	 21.7336	 1.8298	 11.5448	 12.0909
2009	05	01	127.2992	 169.9633	 -42.6640	 329.3672	 36.7492	 86.3539	 1.0729	 -0.0000	 0.1894	 27.9744	 1.9297	 13.4642	 13.5134
2009	05	02	92.2717	 116.8205	 -24.5488	 345.2539	 19.6436	 75.4719	 -1.4850	 -0.0000	 0.1894	 16.7670	 2.7458	 13.1200	 13.1619
2009	05	03	93.3545	 118.1264	 -24.7719	 343.5230	 19.1965	 75.1586	 -0.6916	 0.0000	 0.1894	 11.8786	 3.8894	 12.8027	 12.8724
2009	05	04	123.0443	 160.5487	 -37.5044	 340.9514	 31.6408	 83.6935	 3.2483	 0.0000	 0.1894	 25.1285	 2.0680	 14.7390	 14.7663
2009	05	05	122.4291	 160.7060	 -38.2769	 346.5493	 24.5481	 94.8615	 1.8853	 0.0000	 0.1894	 11.8681	 3.8673	 15.9178	 15.9787
2009	05	06	178.8618	 251.4910	 -72.6292	 318.9344	 95.6763	 75.3012	 3.1970	 0.0000	 0.1894	 20.8252	 1.8851	 16.1962	 17.1298
2009	05	07	175.2579	 246.5850	 -71.3271	 321.9595	 104.9927	 70.2315	 0.7044	 -0.0000	 0.1894	 13.8669	 2.9881	 16.5199	 17.4817
2009	05	08	182.8348	 258.4508	 -75.6160	 317.8368	 105.6841	 74.4390	 1.2416	 0.0000	 0.1894	 18.4357	 2.0739	 16.3875	 17.4642
2009	05	09	183.2092	 259.0046	 -75.7954	 324.4771	 101.3370	 77.2888	 2.4254	 0.0000	 0.1894	 19.6067	 1.9174	 17.6408	 18.6968
2009	05	10	184.3068	 260.6931	 -76.3864	 326.3906	 103.1175	 78.1134	 1.7125	 0.0000	 0.1894	 22.7669	 1.5653	 18.0062	 19.1418
2009	05	11	182.7370	 259.6515	 -76.9145	 325.4122	 113.4833	 69.5533	 0.7998	 0.0000	 0.1894	 13.6190	 3.0335	 18.0503	 19.0812
2009	05	12	188.0392	 266.5511	 -78.5118	 311.6440	 128.2868	 63.4823	 -1.6845	 0.0000	 0.1894	 12.4316	 3.3788	 15.7568	 16.8444
2009	05	13	185.8171	 261.8726	 -76.0555	 316.8893	 120.6607	 63.4557	 0.9096	 0.0000	 0.1894	 14.2303	 2.8850	 16.2895	 17.3780
2009	05	14	187.6300	 263.5565	 -75.9265	 322.7983	 118.7439	 64.1137	 2.2094	 0.0000	 0.1894	 14.3479	 2.8680	 17.3534	 18.4255
2009	05	15	189.0647	 263.0872	 -74.0225	 332.1276	 117.6092	 66.1714	 2.6736	 -0.0000	 0.1894	 16.8501	 2.3218	 18.6073	 19.7651
2009	05	16	192.2330	 264.2433	 -72.0103	 358.2168	 107.8942	 68.9946	 6.8592	 -0.0000	 0.1894	 24.4039	 1.5440	 22.7366	 23.9246
2009	05	17	167.5961	 253.6174	 -86.0212	 378.7550	 80.1163	 72.6220	 8.8150	 0.0000	 0.1894	 120.0628	 0.2827	 25.8366	 29.5223
2009	05	18	183.5390	 259.9937	 -76.4547	 366.6537	 139.0232	 51.7307	 -1.6195	 -0.0000	 0.1894	 17.2751	 2.0058	 24.5468	 26.1281
2009	05	19	183.9516	 261.6038	 -77.6522	 346.5437	 132.6411	 60.9578	 -2.7068	 0.0000	 0.1894	 16.0050	 2.3237	 21.5060	 22.9299
2009	05	20	188.4823	 268.0946	 -79.6123	 329.3379	 124.4039	 69.1720	 -1.8073	 0.0000	 0.1894	 23.5412	 1.2937	 18.7232	 20.2323
2009	05	21	191.2604	 272.5424	 -81.2821	 333.6536	 117.7270	 68.6031	 2.5102	 -0.0000	 0.1894	 35.9852	 1.0372	 19.6871	 21.2333
2009	05	22	188.3568	 267.8948	 -79.5380	 334.4258	 132.6315	 57.3002	 0.5499	 -0.0000	 0.1894	 16.3657	 2.3227	 19.7489	 21.1134
2009	05	23	192.1544	 274.1420	 -81.9876	 321.8456	 141.5136	 54.2146	 -0.9491	 0.0000	 0.1894	 13.7246	 2.9416	 17.9616	 19.2929
2009	05	24	191.2303	 270.9828	 -79.7525	 315.5552	 142.0138	 52.2190	 -1.1190	 -0.0000	 0.1894	 14.6105	 2.7243	 16.4298	 17.7765
2009	05	25	196.1969	 276.1268	 -79.9299	 323.5359	 134.9221	 54.0091	 2.9088	 0.0000	 0.1894	 17.3378	 2.2499	 17.8994	 19.2192
2009	05	26	195.0199	 270.7820	 -75.7621	 344.6772	 129.2232	 54.7627	 4.8623	 0.0000	 0.1894	 20.4349	 1.8842	 20.9260	 22.2507
2009	05	27	187.4569	 262.5118	 -75.0549	 362.0954	 124.4681	 55.3288	 4.6139	 0.0000	 0.1894	 36.4121	 1.0690	 23.5132	 25.1328
2009	05	28	189.8676	 266.8786	 -77.0110	 360.2293	 143.5284	 44.3659	 2.0955	 0.0000	 0.1894	 17.6071	 2.0758	 23.6083	 25.1465
2009	05	29	183.6709	 257.1126	 -73.4417	 348.6585	 141.5208	 49.2757	 -1.8170	 0.0000	 0.1894	 15.2567	 2.5335	 21.1712	 22.6162
2009	05	30	191.0932	 268.8937	 -77.8005	 336.4678	 145.5460	 47.3615	 -0.1425	 -0.0000	 0.1894	 13.9368	 2.8953	 19.8224	 21.2006
2009	05	31	189.9797	 266.9141	 -76.9345	 333.2770	 142.7975	 48.1223	 0.2105	 0.0000	 0.1894	 16.3734	 2.3472	 19.0557	 20.4885
2009	06	01	144.4438	 195.6078	 -51.1640	 352.1924	 73.7912	 72.0235	 -0.3247	 0.0000	 0.1894	 17.5002	 2.3851	 18.4700	 19.3106
2009	06	02	139.2395	 184.0555	 -44.8160	 352.6295	 49.8596	 91.5658	 -0.4870	 0.0000	 0.1894	 19.8247	 2.3685	 17.8282	 18.2689
2009	06	03	143.5719	 192.2932	 -48.7213	 354.2397	 51.3684	 92.2463	 0.9725	 -0.0000	 0.1894	 198.7220	 0.5943	 18.8007	 19.1582
2009	06	04	138.7987	 185.5083	 -46.7096	 343.7689	 55.8168	 86.2332	 -1.1182	 -0.0000	 0.1894	 21.7041	 2.1818	 16.4698	 16.9733
2009	06	05	126.3161	 167.9953	 -41.6791	 338.6970	 64.6439	 66.3042	 -1.5172	 0.0000	 0.1894	 14.2239	 3.1063	 14.4922	 15.1290
2009	06	06	142.7602	 193.3768	 -50.6166	 332.7467	 71.3545	 69.5362	 0.7957	 0.0000	 0.1894	 22.1681	 2.0153	 14.8928	 15.6227
2009	06	07	148.3728	 203.3791	 -55.0063	 336.8157	 82.4043	 60.6155	 1.7927	 0.0000	 0.1894	 16.3716	 2.5845	 16.3183	 17.1708
