# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	23	155.3942	 223.0767	 -67.6825	 281.7072	 96.2885	 58.1015	 -3.3996	 0.8910	 0.3237	 21.5949	 2.8982	 7.0470	 9.0579	 48.9121
2009	05	24	208.3430	 303.9063	 -95.5633	 253.0862	 156.4589	 49.3597	 1.5560	 -0.0502	 0.1930	 16.7742	 2.7323	 5.9217	 8.6425	 47.8309
2009	05	25	150.5989	 217.9015	 -67.3026	 279.5593	 93.9787	 54.4948	 -2.7672	 0.5609	 0.3511	 32.9957	 1.7041	 6.3045	 8.6152	 50.1832
2009	05	26	146.6121	 216.6738	 -70.0618	 276.2664	 86.3712	 53.8375	 -2.1057	 0.5665	 0.3869	 50.3195	 1.1345	 6.0754	 8.6819	 48.4206
2009	05	27	199.7831	 305.3889	 -105.6058	 257.6521	 121.7274	 69.2713	 5.3649	 0.0000	 0.1930	 44.1783	 0.7094	 6.9607	 11.3727	 47.0301
2009	05	28	156.5464	 226.8258	 -70.2794	 286.8433	 92.0283	 62.0393	 -1.8068	 0.4166	 0.3177	 32.7300	 1.5184	 8.2196	 10.4428	 49.4768
2009	05	29	151.7436	 217.3965	 -65.6529	 288.5222	 78.5770	 72.1830	 -1.2094	 0.8544	 0.2937	 25.5731	 2.2684	 8.2542	 9.7903	 50.9516
2009	05	30	140.5684	 198.0159	 -57.4476	 289.0788	 64.0859	 74.9340	 -1.9255	 1.7241	 0.2956	 17.7321	 3.4047	 7.3735	 8.3111	 54.4791
2009	05	31	125.0631	 177.7542	 -52.6911	 288.6607	 57.5939	 68.3835	 -1.5868	 0.6858	 0.3059	 27.3198	 2.0762	 6.3601	 7.2843	 55.6232
2009	06	01	132.7046	 188.9294	 -56.2248	 280.8562	 36.5716	 96.4801	 -5.4547	 1.3347	 0.4049	 53.1420	 1.7826	 6.0874	 6.3750	 50.5524
2009	06	02	153.3430	 217.0411	 -63.6981	 274.9250	 80.3075	 58.5514	 -3.1531	 1.3627	 0.3689	 31.7645	 2.1452	 5.0580	 7.3051	 50.9644
2009	06	03	136.6686	 197.4281	 -60.7595	 277.9990	 69.6735	 73.2477	 -6.2208	 0.5159	 0.3747	 45.1141	 0.9494	 4.7457	 6.8626	 49.6831
2009	06	04	104.5034	 160.2379	 -55.7345	 261.9617	 46.8921	 49.7303	 -12.4440	 2.6522	 0.5249	 45.7087	 2.2399	 1.6367	 2.8357	 51.7800
2009	06	05	120.1435	 175.4588	 -55.3153	 265.1222	 26.1534	 66.7723	 -8.2156	 3.5985	 0.5181	 24.5731	 4.0372	 2.8674	 3.3531	 47.6727
2009	06	06	63.9907	 110.4384	 -46.4476	 255.8466	 11.0429	 35.5495	 -11.3685	 3.3284	 0.6180	 42.9709	 2.8542	 -0.5830	 -0.6224	 57.0206
2009	06	07	83.2508	 122.2860	 -39.0352	 274.6500	 24.6166	 38.0377	 -1.2579	 2.1947	 0.5124	 36.1826	 2.8642	 1.5598	 1.5504	 61.2972
2009	06	08	115.1152	 161.0543	 -45.9391	 279.9994	 27.7657	 74.4475	 -1.1834	 2.7933	 0.4405	 41.9865	 2.5334	 4.2444	 4.0932	 55.9960
2009	06	09	130.3845	 183.5813	 -53.1968	 278.2866	 35.7491	 76.6474	 -1.3482	 2.8297	 0.4090	 25.1992	 3.3716	 4.9619	 5.2653	 52.6411
2009	06	10	191.0546	 271.2817	 -80.2271	 257.8297	 136.1003	 54.9153	 0.9090	 0.0000	 0.1930	 15.6946	 3.1263	 4.3498	 6.6215	 48.8033
2009	06	11	205.2746	 291.8429	 -86.5684	 244.8414	 163.3022	 42.7635	 -0.2403	 0.0000	 0.1930	 14.7000	 3.2921	 2.5304	 5.2030	 50.2437
2009	06	12	142.8000	 204.3469	 -61.5469	 271.2504	 75.1057	 58.3916	 -4.4509	 0.7672	 0.4133	 39.7290	 1.9407	 4.0373	 6.1107	 52.6316
2009	06	13	133.3564	 186.7416	 -53.3852	 274.7942	 63.5858	 61.0223	 -8.1037	 2.1170	 0.4179	 21.5615	 3.7445	 3.6428	 4.9662	 53.4195
2009	06	14	136.4071	 196.3758	 -59.9687	 265.1256	 73.3502	 49.3412	 -6.1235	 1.1428	 0.4505	 32.6053	 2.6303	 2.7011	 4.8082	 53.2585
2009	06	15	112.3722	 164.2077	 -51.8356	 273.6650	 26.7003	 76.8684	 -5.2098	 1.6264	 0.4722	 53.3010	 2.3582	 4.4029	 4.0926	 53.7905
2009	06	16	125.8118	 175.0672	 -49.2554	 281.2436	 33.9635	 82.3182	 -1.9623	 1.4464	 0.4252	 53.2289	 2.1968	 5.3299	 5.1019	 57.2914
2009	06	17	135.6481	 181.5639	 -45.9158	 290.6941	 54.7096	 73.5279	 0.8382	 0.4671	 0.2726	 25.6444	 2.8110	 5.6766	 6.3823	 61.1287
2009	06	18	153.3023	 211.1956	 -57.8933	 290.7942	 65.7202	 77.0662	 2.5570	 0.2462	 0.2687	 48.5119	 1.5086	 7.5199	 8.8101	 56.7943
2009	06	19	207.2167	 295.8305	 -88.6138	 276.4133	 111.6113	 89.1056	 3.8546	 0.0000	 0.1930	 17.9532	 2.7343	 9.9837	 12.0037	 47.9307
2009	06	20	216.2305	 313.7903	 -97.5598	 264.3765	 132.0354	 84.4515	 1.1860	 0.0000	 0.1930	 14.6004	 3.4164	 9.0727	 11.3368	 40.7992
2009	06	21	208.7758	 303.4214	 -94.6456	 253.1025	 153.4409	 64.7384	 -2.1690	 0.0000	 0.1930	 15.1998	 3.1307	 5.8870	 8.5508	 39.1592
2009	06	22	217.1421	 318.2467	 -101.1045	 244.5630	 139.1864	 73.3516	 1.6406	 0.0000	 0.1930	 30.3816	 1.1808	 4.7882	 8.0192	 39.4708
2009	06	23	211.6484	 312.6664	 -101.0180	 255.7165	 119.9785	 84.2269	 3.2053	 0.0000	 0.1930	 45.0734	 0.9709	 6.9814	 10.2352	 39.7720
2009	06	24	217.1257	 317.3940	 -100.2683	 265.5007	 117.8513	 91.7546	 3.4821	 0.0000	 0.1930	 33.9878	 1.3172	 9.4546	 12.0196	 39.7599
2009	06	25	165.1737	 237.9400	 -72.7663	 293.4412	 89.0508	 74.9408	 0.0847	 0.0221	 0.2315	 18.6811	 2.7429	 10.2663	 12.1668	 41.4106
2009	06	26	163.9043	 237.5843	 -73.6799	 286.0848	 90.9200	 69.1647	 -3.2677	 0.2656	 0.2986	 31.1059	 1.6408	 8.7311	 11.0456	 41.7746
2009	06	27	209.8591	 314.8048	 -104.9457	 270.5824	 112.5043	 90.2742	 3.8413	 0.0000	 0.1930	 54.2348	 0.9119	 10.5003	 13.8263	 39.0076
2009	06	28	191.1861	 316.3974	 -125.2113	 277.8419	 80.9290	 96.6254	 6.7565	 0.0000	 0.1930	 110.4529	 0.3349	 12.0934	 18.5646	 39.4619
2009	06	29	163.8734	 237.7596	 -73.8862	 306.5250	 101.5199	 65.5791	 -0.5554	 0.0000	 0.1930	 16.3913	 3.0280	 12.7322	 14.8630	 43.1549
2009	06	30	160.3294	 232.6097	 -72.2803	 306.4963	 104.8585	 56.6384	 1.0815	 0.0000	 0.1930	 16.1267	 3.0718	 12.4707	 14.5963	 43.6970
2009	07	01	161.7800	 235.7160	 -73.9360	 300.5165	 95.1774	 63.9481	 1.6176	 0.0000	 0.1930	 21.1091	 2.2013	 11.4888	 13.7434	 42.7271
2009	07	02	206.4229	 307.2478	 -100.8249	 279.2473	 127.5922	 78.0763	 1.9440	 0.0000	 0.1930	 40.8842	 1.4160	 11.9723	 14.7509	 39.1010
2009	07	03	209.3594	 310.7300	 -101.3706	 272.5430	 146.1778	 64.1169	 0.7915	 0.0000	 0.1930	 16.8051	 2.9445	 10.8819	 13.5904	 38.2125
2009	07	04	211.0021	 314.8472	 -103.8451	 268.0792	 148.2606	 62.2034	 1.3374	 0.0000	 0.1930	 18.9137	 2.5241	 10.3209	 13.1554	 37.0341
2009	07	05	213.4523	 318.6420	 -105.1897	 267.1065	 151.2901	 59.1849	 1.8916	 0.0000	 0.1930	 16.9128	 2.9029	 10.4112	 13.1822	 36.3260
2009	07	06	211.2072	 316.5757	 -105.3685	 268.7086	 151.9428	 57.7793	 1.6577	 0.0000	 0.1930	 17.1738	 2.8386	 10.7339	 13.5328	 35.8644
2009	07	07	211.0410	 314.6692	 -103.6282	 265.6806	 159.0641	 51.3695	 0.9348	 0.0000	 0.1930	 15.9682	 3.1024	 9.8525	 12.6513	 36.3879
2009	07	08	206.0371	 308.1705	 -102.1334	 266.4275	 156.9621	 49.8483	 0.9243	 0.0000	 0.1930	 17.8824	 2.6955	 9.6710	 12.5335	 36.2177
2009	07	09	209.3679	 314.4040	 -105.0361	 260.9061	 160.6359	 47.9131	 1.1955	 0.0000	 0.1930	 18.4696	 2.5743	 9.0256	 11.9656	 34.6015
2009	07	10	211.3543	 315.2487	 -103.8944	 265.1764	 156.7233	 48.1523	 2.5188	 0.0000	 0.1930	 28.8339	 1.9620	 9.7208	 12.5561	 36.1196
2009	07	11	194.2442	 289.9652	 -95.7210	 282.7763	 142.8533	 48.3088	 2.2439	 0.0000	 0.1930	 25.8357	 2.1288	 11.8877	 14.5006	 37.4081
2009	07	12	200.0635	 300.9204	 -100.8569	 277.4420	 151.9580	 46.5957	 1.7137	 -0.0000	 0.1930	 18.9917	 2.5876	 11.6644	 14.4282	 35.7942
2009	07	13	197.8857	 301.5779	 -103.6922	 272.9748	 150.5892	 47.9064	 1.2278	 0.0000	 0.1930	 42.7954	 1.3686	 10.9236	 14.0494	 34.7111
2009	07	14	194.9003	 313.1378	 -118.2375	 269.0251	 139.1177	 49.2260	 3.6519	 0.0000	 0.1930	 73.7680	 0.7894	 11.0123	 15.7309	 32.7748
2009	07	15	203.9767	 311.9407	 -107.9640	 275.8293	 154.8949	 46.2631	 1.6031	 0.0000	 0.1930	 34.2428	 1.6790	 12.3742	 15.3280	 32.9831
2009	07	16	200.7395	 307.6900	 -106.9505	 283.0874	 151.8381	 45.0917	 2.5458	 0.0000	 0.1930	 21.7351	 2.2709	 13.7042	 16.5349	 33.0700
2009	07	17	200.0611	 306.4463	 -106.3852	 283.7804	 152.7227	 44.4525	 2.0996	 0.0000	 0.1930	 24.5632	 2.0302	 13.6811	 16.5676	 33.8398
2009	07	18	199.0659	 303.4785	 -104.4126	 291.3800	 149.2602	 44.1268	 2.9790	 0.0000	 0.1930	 23.6599	 2.1603	 14.8666	 17.6264	 35.1854
2009	07	19	190.1199	 290.9047	 -100.7847	 298.1376	 145.4797	 43.8477	 1.9906	 0.0000	 0.1930	 22.9905	 2.1680	 15.5186	 18.2671	 35.7113
2009	07	20	195.0916	 299.3034	 -104.2118	 289.7731	 152.0115	 42.4513	 1.5776	 -0.0000	 0.1930	 19.1706	 2.5328	 14.5335	 17.3216	 34.5916
2009	07	21	196.3066	 300.3136	 -104.0070	 288.6063	 153.5910	 41.5819	 1.7779	 -0.0000	 0.1930	 18.7965	 2.5714	 14.2451	 17.0508	 35.6884
2009	07	22	149.7636	 225.1299	 -75.3663	 313.1781	 109.4331	 38.1146	 1.6650	 0.0000	 0.1930	 21.2696	 2.1315	 13.9665	 16.3570	 39.9528
2009	07	23	149.8685	 222.7734	 -72.9050	 314.3633	 93.6965	 56.3771	 1.3717	 0.0000	 0.1930	 25.2787	 2.0755	 14.1437	 16.1186	 39.8181
2009	07	24	149.0821	 222.1729	 -73.0908	 309.2028	 98.0521	 49.9417	 1.2667	 0.0000	 0.1930	 22.5431	 2.2136	 13.1682	 15.2059	 39.2022
2009	07	25	193.0620	 295.2162	 -102.1542	 288.1562	 148.8762	 40.5619	 2.7331	 0.0000	 0.1930	 22.1145	 2.2547	 13.9064	 16.6277	 36.7539
2009	07	26	152.7298	 220.3733	 -67.6436	 313.7359	 80.4258	 74.2781	 0.5077	 0.0000	 0.1930	 46.1455	 1.9835	 13.8185	 14.9952	 41.4133
2009	07	27	151.1506	 216.3736	 -65.2230	 318.6221	 82.6430	 63.9161	 2.3487	 0.0000	 0.1930	 58.8641	 1.7815	 14.3946	 15.4613	 43.3847
2009	07	28	140.3419	 208.3521	 -68.0102	 322.6388	 97.1871	 39.8079	 2.4249	 0.0000	 0.1930	 28.4372	 1.9448	 14.8065	 16.8221	 43.3156
2009	07	29	142.9226	 214.1046	 -71.1820	 311.0117	 106.9159	 38.8915	 0.4523	 0.0000	 0.1930	 17.7900	 2.7505	 13.0694	 15.2332	 41.9936
2009	07	30	145.6966	 219.5323	 -73.8357	 303.2653	 111.9536	 31.8879	 1.3852	 0.0000	 0.1930	 19.6160	 2.3750	 11.8931	 14.2246	 41.2814
2009	07	31	150.4529	 217.1750	 -66.7221	 306.9229	 72.3954	 81.6184	 0.4263	 0.0000	 0.1930	 45.2655	 2.1520	 12.6977	 13.5044	 39.1449
2009	08	01	150.0221	 221.5201	 -71.4981	 304.9355	 76.3308	 67.6889	 2.6173	 -0.0000	 0.1930	 31.6348	 2.3178	 12.8365	 13.9866	 36.0404
2009	08	02	185.0318	 287.3319	 -102.3001	 278.0654	 145.3167	 38.3658	 1.7898	 0.0000	 0.1930	 16.2710	 3.1469	 12.3344	 14.8015	 32.1200
2009	08	03	190.3124	 295.0549	 -104.7425	 270.8039	 152.9448	 34.1525	 1.6936	 0.0000	 0.1930	 17.2491	 2.9111	 11.2052	 13.8433	 32.6101
2009	08	04	181.3201	 278.8866	 -97.5665	 283.1175	 142.9473	 34.6137	 2.1815	 0.0000	 0.1930	 19.7115	 2.5926	 12.4137	 14.9248	 35.9004
2009	08	05	162.6620	 249.0459	 -86.3839	 291.4679	 133.1934	 32.1434	 0.5207	 0.0000	 0.1930	 17.6952	 2.8386	 12.0924	 14.4887	 38.1852
2009	08	06	173.1177	 266.9914	 -93.8737	 270.3284	 151.2082	 29.8433	 -1.0202	 0.0000	 0.1930	 14.2528	 3.5893	 9.2871	 11.7944	 34.4339
2009	08	07	175.4621	 266.5027	 -91.0405	 244.7192	 167.2966	 17.0180	 -2.9527	 0.0000	 0.1930	 22.4280	 2.0795	 3.0559	 6.0708	 37.4627
2009	08	08	173.7949	 265.4090	 -91.6141	 249.5833	 149.8936	 20.7576	 1.6221	 0.0000	 0.1930	 69.5141	 1.2158	 4.1961	 7.0885	 37.6314
2009	08	09	126.0844	 279.2923	 -153.2079	 257.5623	 75.8508	 21.4587	 12.3925	 0.0000	 0.1930	 443.2174	 0.1468	 7.4769	 19.1354	 34.2675
2009	08	10	175.0766	 283.2118	 -108.1352	 263.5213	 153.8928	 32.1283	 -3.6967	 0.0000	 0.1930	 50.1768	 1.0903	 9.2501	 13.0442	 33.5727
2009	08	11	179.6324	 282.4241	 -102.7916	 272.5072	 141.7436	 33.2836	 2.0418	 0.0000	 0.1930	 17.9105	 2.8795	 11.3685	 13.8219	 32.9160
2009	08	12	177.3128	 279.0803	 -101.7674	 274.9294	 141.5418	 33.2795	 1.8035	 0.0000	 0.1930	 18.4741	 2.7510	 11.6412	 14.1145	 33.7045
2009	08	13	174.0626	 275.5612	 -101.4985	 276.4426	 140.1747	 33.6200	 1.4704	 0.0000	 0.1930	 17.0377	 2.9826	 11.9303	 14.3629	 33.1674
2009	08	14	175.7091	 278.7969	 -103.0878	 265.4703	 148.0504	 31.3750	 -0.0098	 -0.0000	 0.1930	 15.5913	 3.2458	 10.0170	 12.5383	 31.9022
2009	08	15	176.3279	 282.8269	 -106.4990	 254.5615	 148.1240	 30.0178	 0.4221	 0.0000	 0.1930	 45.8248	 1.3260	 7.9455	 10.9588	 31.4591
2009	08	16	142.0746	 280.7812	 -138.7066	 253.7567	 102.9461	 25.8457	 6.5521	 0.0000	 0.1930	 115.7778	 0.2926	 7.5767	 16.2436	 32.3696
2009	08	17	159.4425	 280.5931	 -121.1505	 260.8955	 129.6080	 31.0053	 0.3852	 0.0000	 0.1930	 66.5382	 0.6364	 9.4120	 14.7210	 31.5627
2009	08	18	169.2517	 280.3285	 -111.0768	 266.3963	 134.6591	 32.5207	 1.2801	 0.0000	 0.1930	 63.2845	 1.0160	 10.6640	 14.0081	 31.8034
2009	08	19	169.3573	 276.8833	 -107.5260	 275.5880	 131.4003	 33.8726	 2.4339	 -0.0000	 0.1930	 62.0461	 1.2582	 12.5871	 15.1369	 31.6922
2009	08	20	170.3322	 276.0737	 -105.7415	 278.6771	 133.3509	 33.6801	 2.1002	 0.0000	 0.1930	 40.5522	 1.6836	 13.0457	 15.4276	 33.2197
2009	08	21	134.9958	 203.8805	 -68.8848	 309.7928	 62.4930	 73.7266	 0.6796	 0.0000	 0.1930	 37.5205	 2.3200	 13.7051	 14.4343	 37.8844
2009	08	22	144.5274	 200.0838	 -55.5564	 312.0266	 32.4852	 117.4567	 0.0684	 0.0000	 0.1930	 50.9487	 2.3746	 13.8129	 12.1700	 39.9165
2009	08	23	135.7747	 183.1950	 -47.4204	 304.3164	 13.2654	 132.1007	 -2.0017	 0.0000	 0.1930	 25.9937	 3.5465	 11.0513	 9.1610	 43.4400
2009	08	24	107.2711	 160.2184	 -52.9472	 280.8416	 52.4860	 56.2169	 -5.5400	 1.7203	 0.3614	 70.0001	 1.7250	 5.7821	 5.6930	 46.6761
2009	08	25	166.4898	 258.8662	 -92.3764	 264.9852	 110.4250	 41.5132	 5.1302	 0.0000	 0.1930	 52.8902	 1.7979	 9.0022	 10.2750	 38.3241
2009	08	26	157.4781	 263.2639	 -105.7858	 266.2712	 108.3566	 42.4316	 3.3871	 0.0000	 0.1930	 68.7733	 0.8123	 9.9116	 13.0491	 36.5542
2009	08	27	161.0933	 262.4568	 -101.3635	 267.8857	 118.6959	 41.2501	 1.1048	 -0.0000	 0.1930	 49.1048	 1.3146	 10.3576	 12.6190	 36.1680
2009	08	28	156.5797	 260.4301	 -103.8503	 271.2323	 110.8627	 40.7086	 2.5765	 0.0000	 0.1930	 67.6583	 0.9474	 11.0015	 13.6707	 36.2734
2009	08	29	154.7275	 253.6402	 -98.9127	 277.0681	 113.0400	 40.3102	 1.4461	 0.0000	 0.1930	 53.1375	 1.4411	 12.0796	 13.9591	 34.2301
2009	08	30	154.3185	 257.2165	 -102.8981	 274.1778	 113.9349	 37.4246	 1.8292	 0.0000	 0.1930	 16.0410	 3.2959	 12.2267	 14.1793	 30.3627
2009	08	31	149.2476	 247.7923	 -98.5447	 269.5351	 117.9391	 34.0575	 -0.0383	 0.0000	 0.1930	 21.2998	 2.4364	 10.3795	 12.5267	 31.3160
2009	09	01	145.6110	 241.8191	 -96.2080	 268.9520	 118.2247	 28.4807	 0.8868	 -0.0000	 0.1930	 49.6868	 1.4205	 9.8647	 11.9377	 31.7772
2009	09	02	110.4027	 247.4734	 -137.0707	 267.3869	 66.3836	 23.8085	 9.5980	 0.0000	 0.1930	 201.0304	 0.1794	 10.0969	 18.5274	 31.4636
2009	09	03	138.8364	 236.9141	 -98.0778	 275.6152	 121.1720	 29.1574	 -3.6723	 -0.0000	 0.1930	 46.4701	 1.3497	 11.2332	 13.6104	 31.2879
2009	09	04	141.6185	 241.3089	 -99.6904	 268.7432	 116.0176	 26.8862	 0.7172	 0.0000	 0.1930	 31.9851	 1.9436	 10.5267	 12.5471	 28.7270
2009	09	05	144.7109	 247.3933	 -102.6824	 259.2535	 119.5715	 24.3974	 0.8934	 0.0000	 0.1930	 24.2101	 2.2473	 9.1086	 11.2463	 27.3737
2009	09	06	140.7155	 242.5872	 -101.8718	 262.2748	 114.7711	 24.8320	 1.5377	 0.0000	 0.1930	 27.8261	 2.0882	 9.6631	 11.6896	 26.4197
2009	09	07	139.3940	 241.8586	 -102.4645	 256.7332	 116.5185	 24.6267	 0.4692	 0.0000	 0.1930	 55.6330	 1.3143	 8.5654	 10.6792	 25.0928
2009	09	08	129.8728	 243.6398	 -113.7670	 255.6936	 98.0002	 25.1321	 3.7393	 0.0000	 0.1930	 100.2429	 0.5882	 8.6600	 12.4092	 24.4492
2009	09	09	132.3757	 234.8192	 -102.4435	 261.4720	 108.4555	 24.2876	 0.4557	 -0.0000	 0.1930	 77.4344	 0.9881	 9.2066	 11.5698	 25.8432
2009	09	10	116.4004	 234.4968	 -118.0964	 265.8923	 81.9587	 24.4757	 5.4237	 0.0000	 0.1930	 158.5395	 0.3948	 10.4679	 15.0785	 25.2949
2009	09	11	129.4660	 234.4951	 -105.0290	 265.9731	 107.4057	 24.8066	 -0.3460	 -0.0000	 0.1930	 71.7452	 1.0103	 10.5146	 12.9274	 26.1157
2009	09	12	104.7632	 176.2269	 -71.4637	 295.2008	 59.3595	 45.4374	 0.5129	 -0.0224	 0.2047	 75.0846	 1.3657	 11.4145	 12.1702	 28.0570
2009	09	13	100.8660	 173.2777	 -72.4117	 287.4037	 63.4498	 34.3829	 -1.5187	 0.1654	 0.2449	 23.2519	 2.5755	 9.7309	 11.0310	 26.8972
2009	09	14	127.3326	 229.0630	 -101.7304	 251.0221	 111.9197	 19.4396	 -0.4446	 0.0000	 0.1930	 18.3176	 2.8487	 7.5205	 9.4565	 21.5554
2009	09	15	127.3836	 224.6211	 -97.2375	 244.4429	 114.3034	 16.4832	 -0.8914	 -0.0000	 0.1930	 58.5642	 1.4878	 5.4809	 7.2134	 21.6009
2009	09	16	121.2574	 219.1574	 -97.9000	 254.8030	 95.8678	 19.5446	 3.0234	 -0.0000	 0.1930	 128.3921	 0.9822	 7.7850	 9.3307	 20.6287
2009	09	17	110.4045	 228.4152	 -118.0107	 255.6660	 78.7623	 21.5070	 5.4191	 0.0000	 0.1930	 189.5782	 0.4571	 9.4753	 13.0736	 18.4309
2009	09	18	122.6014	 229.8235	 -107.2220	 256.5421	 100.8175	 21.0574	 0.3996	 0.0000	 0.1930	 80.3884	 1.2417	 9.8827	 11.4487	 18.8892
2009	09	19	115.0242	 219.7879	 -104.7637	 266.5720	 92.5773	 21.1850	 1.6863	 0.0000	 0.1930	 22.4095	 2.5805	 11.4983	 13.0650	 19.1431
2009	09	20	114.3679	 219.8173	 -105.4494	 254.8023	 97.3662	 20.5429	 -0.2163	 -0.0000	 0.1930	 83.6190	 1.0508	 8.8225	 10.8138	 19.4870
2009	09	21	113.8050	 215.6211	 -101.8161	 251.6538	 99.8088	 17.4079	 -0.4960	 0.0000	 0.1930	 17.9266	 2.9900	 7.8642	 9.5809	 19.1968
2009	09	22	116.6758	 221.9148	 -105.2390	 245.5719	 95.0626	 16.9018	 1.7933	 0.0000	 0.1930	 20.0694	 2.7380	 7.3193	 8.9212	 18.3967
2009	09	23	114.1641	 217.9353	 -103.7712	 251.1505	 95.3758	 16.3352	 1.8518	 0.0000	 0.1930	 45.5302	 1.9069	 8.4878	 9.7906	 18.6762
2009	09	24	110.6578	 217.1275	 -106.4698	 252.2672	 90.5717	 17.3229	 2.0172	 0.0000	 0.1930	 106.4265	 1.0384	 8.9378	 10.4478	 18.3840
2009	09	25	105.4766	 214.8021	 -109.3255	 253.3705	 84.9599	 17.3308	 2.1510	 0.0000	 0.1930	 132.5090	 0.7775	 9.1317	 11.1706	 18.6172
2009	09	26	106.9291	 212.3325	 -105.4034	 256.0218	 89.0349	 17.0796	 1.0884	 -0.0000	 0.1930	 94.1445	 1.1739	 9.7814	 11.0167	 18.4792
2009	09	27	88.2147	 211.4865	 -123.2718	 254.8388	 63.4361	 15.7981	 4.8691	 0.0000	 0.1930	 159.6086	 0.3184	 9.5423	 13.8469	 18.8091
2009	09	28	103.1921	 206.1292	 -102.9370	 262.5418	 88.8172	 15.2180	 -0.3824	 0.0000	 0.1930	 33.6114	 2.3715	 10.7781	 11.9405	 20.2002
2009	09	29	90.3865	 183.0276	 -92.6412	 265.9802	 88.1507	 13.9055	 -2.1114	 0.0000	 0.1930	 19.0469	 2.8078	 9.1288	 10.7275	 21.2460
2009	09	30	106.5584	 203.9102	 -97.3519	 218.1425	 114.8118	 6.2246	 -5.9720	 -0.0000	 0.1930	 21.8695	 2.3713	 -0.4101	 1.6557	 21.2309
2009	10	01	102.1991	 189.9810	 -87.7820	 219.1640	 104.5755	 2.1607	 -2.7490	 0.0000	 0.1930	 19.6291	 2.6934	 -1.8472	 -0.1140	 23.4300
2009	10	02	103.0249	 193.7951	 -90.7702	 230.6816	 89.2274	 5.4096	 3.5382	 0.0000	 0.1930	 157.2746	 1.0231	 1.8038	 2.8798	 24.9326
2009	10	03	69.8059	 124.9810	 -55.1751	 271.0581	 17.8854	 28.5867	 -3.2001	 1.0786	 0.3976	 28.4086	 3.3087	 4.4322	 4.9629	 27.2908
2009	10	04	51.0589	 108.5199	 -57.4610	 239.9128	 3.5423	 14.1806	 -13.4755	 1.3551	 0.5723	 30.6561	 3.7647	 -1.4984	 2.4799	 27.9794
2009	10	05	69.2874	 146.0565	 -76.7690	 218.2860	 71.9058	 1.4012	 -3.5232	 1.0376	 0.1930	 94.2859	 0.4007	 -7.2250	 -2.7617	 35.8730
2009	10	06	92.3448	 171.2040	 -78.8593	 217.1522	 87.8472	 1.4313	 0.1050	 0.0000	 0.1930	 15.6141	 3.4840	 -3.9004	 -2.5366	 29.2319
2009	10	07	92.9730	 175.2297	 -82.2568	 218.5334	 88.8556	 2.3282	 0.3152	 -0.0000	 0.1930	 40.8672	 1.9464	 -2.7286	 -1.4944	 28.8362
2009	10	08	91.6416	 176.0138	 -84.3722	 226.0616	 82.0727	 4.3882	 1.9338	 -0.0000	 0.1930	 84.7954	 1.4181	 -0.1835	 0.5976	 26.9755
2009	10	09	88.7298	 180.5450	 -91.8152	 229.0344	 76.0434	 6.8232	 2.5466	 -0.0000	 0.1930	 137.0317	 0.9461	 1.6163	 2.7635	 25.1147
2009	10	10	82.6890	 181.9061	 -99.2171	 232.1593	 68.0005	 8.7033	 2.9019	 0.0000	 0.1930	 143.3641	 0.6524	 3.0084	 4.8949	 23.8137
2009	10	11	84.5994	 175.6300	 -91.0305	 231.3115	 82.9566	 5.1216	 -1.8941	 0.0000	 0.1930	 30.0515	 2.1946	 1.9133	 3.2200	 26.8021
2009	10	12	51.5580	 110.7549	 -59.1969	 261.1737	 30.0766	 6.7158	 -2.5307	 -0.3993	 0.4344	 65.2678	 2.0825	 3.1548	 5.0894	 32.5466
2009	10	13	-1.8012	 21.6438	 -23.4449	 273.9736	 -119.0295	 101.9609	 -5.0155	 -2.0893	 0.7828	 21.4501	 6.2084	 1.3875	 -1.9678	 47.9272
2009	10	14	-1.5947	 13.4227	 -15.0174	 281.6582	 -41.6530	 44.1886	 -0.5301	 -1.1389	 0.8301	 26.9526	 4.7676	 -0.6395	 -2.1223	 69.7646
2009	10	15	-0.7717	 22.2562	 -23.0279	 269.0194	 -4.2532	 1.5087	 -0.6534	 -0.4342	 0.8147	 408.8161	 0.6938	 1.5480	 -3.2276	 61.5437
2009	10	16	-2.2728	 43.9005	 -46.1733	 247.0560	 -23.2072	 5.2679	 -0.7071	 -2.5517	 0.7615	 119.0848	 2.2867	 3.6158	 -2.9844	 52.8220
2009	10	17	14.7952	 58.6083	 -43.8131	 249.3229	 -14.1589	 2.5055	 -0.8818	 0.3524	 0.6917	 176.9501	 1.3882	 4.4763	 -3.5641	 53.2018
2009	10	18	16.6161	 37.2889	 -20.6727	 282.1686	 -26.9235	 3.0458	 -0.8044	 1.8243	 0.7459	 105.6716	 2.3138	 6.4764	 -1.4429	 57.2743
2009	10	19	19.9452	 40.2595	 -20.3144	 287.3361	 -32.9245	 12.6792	 -0.7536	 1.7666	 0.6861	 78.2261	 2.7484	 5.9383	 0.0424	 57.4405
