# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	23	151.4578	 219.1212	 -67.6635	 281.9353	 85.9626	 54.6922	 -3.3808	 7.3498	 0.3392	 22.9881	 2.9039	 7.0211	 8.4691	 50.8303
2009	05	24	206.1215	 301.3565	 -95.2349	 253.5454	 140.4528	 53.6361	 1.0355	 8.0376	 0.1927	 17.8497	 2.7262	 5.8473	 8.2733	 49.3599
2009	05	25	150.5764	 217.8993	 -67.3229	 277.3712	 91.6980	 55.7385	 -3.5347	 0.8208	 0.3623	 36.7267	 1.7127	 5.8731	 8.3528	 51.3929
2009	05	26	153.2533	 223.3882	 -70.1350	 276.1918	 87.4632	 59.1234	 -2.2728	 0.9668	 0.3678	 47.8465	 1.1433	 5.9796	 8.8278	 50.2644
2009	05	27	198.7213	 300.8282	 -102.1069	 259.7333	 112.6454	 79.3684	 4.3776	 0.0000	 0.1927	 51.7139	 0.7175	 6.9850	 11.1400	 49.2870
2009	05	28	154.2907	 222.6447	 -68.3540	 287.0383	 78.4994	 74.0015	 -2.4264	 0.7230	 0.3272	 36.1102	 1.5643	 8.1726	 10.0850	 50.9726
2009	05	29	152.9044	 217.5174	 -64.6130	 288.3068	 68.7449	 83.5491	 -1.6228	 1.3559	 0.2904	 27.2277	 2.3004	 8.1496	 9.5457	 52.1206
2009	05	30	136.8064	 193.1016	 -56.2952	 288.0106	 46.1630	 86.4871	 -1.5346	 1.5085	 0.3081	 18.9550	 3.3926	 7.3147	 7.8522	 55.3207
2009	05	31	130.0533	 183.3516	 -53.2983	 288.7693	 46.2836	 79.9712	 -0.9675	 2.3673	 0.3057	 28.8278	 2.0877	 6.6789	 7.3379	 56.8425
2009	06	01	143.8326	 199.7542	 -55.9216	 282.6097	 34.2452	 113.0181	 -4.8337	 1.4086	 0.3324	 52.9764	 1.8013	 6.2826	 6.6669	 52.7367
2009	06	02	148.3939	 211.0386	 -62.6447	 275.4672	 71.1222	 63.9945	 -4.1576	 2.5370	 0.3812	 33.7773	 2.1583	 5.0796	 7.1392	 52.6701
2009	06	03	137.9518	 199.2355	 -61.2837	 277.5746	 65.8886	 77.3370	 -6.3802	 0.7875	 0.3704	 48.6042	 0.8859	 4.6993	 6.9268	 51.3114
2009	06	04	108.3244	 163.1464	 -54.8221	 262.8837	 36.5501	 66.3896	 -13.8308	 4.3069	 0.5204	 52.4527	 2.2278	 1.9487	 2.6669	 52.7544
2009	06	05	100.6067	 152.4578	 -51.8511	 264.6255	 0.8063	 75.1258	 -8.9107	 2.8285	 0.5520	 28.2412	 3.9917	 2.6011	 2.4156	 49.6463
2009	06	06	51.7302	 95.6169	 -43.8867	 255.7812	 -1.0027	 37.9493	 -11.9338	 4.0729	 0.6378	 50.4704	 2.8029	 -0.8208	 -1.1782	 59.0069
2009	06	07	77.8794	 116.0348	 -38.1554	 273.2590	 18.2568	 38.3173	 -1.2757	 3.6981	 0.5346	 38.4624	 2.8467	 1.1809	 1.0571	 62.8047
2009	06	08	112.8994	 159.0435	 -46.1441	 277.5345	 20.4275	 78.9905	 -2.1410	 4.1552	 0.4622	 47.9502	 2.5351	 3.9518	 3.6585	 57.2110
2009	06	09	130.7981	 183.6466	 -52.8486	 277.8824	 29.9510	 82.2671	 -1.8223	 3.0455	 0.4203	 26.9444	 3.3763	 4.8871	 5.1367	 54.2235
2009	06	10	191.5801	 271.1170	 -79.5369	 257.9227	 128.4316	 62.9603	 0.4804	 0.1024	 0.1927	 16.6055	 3.1206	 4.2787	 6.5201	 50.6426
2009	06	11	206.4293	 292.4856	 -86.0563	 244.6155	 155.7778	 51.4498	 -0.2003	 0.0000	 0.1927	 15.5838	 3.2934	 2.4458	 5.0468	 51.9335
2009	06	12	139.6474	 199.6033	 -59.9559	 270.9335	 64.4990	 66.7009	 -5.5786	 1.2093	 0.4211	 43.1673	 1.9779	 3.9010	 5.5479	 54.4810
2009	06	13	127.4457	 178.2035	 -50.7578	 275.4465	 43.4103	 73.9933	 -9.1075	 3.6124	 0.4450	 23.8434	 3.7295	 3.6038	 4.4178	 55.3023
2009	06	14	127.7626	 185.7944	 -58.0318	 264.9902	 56.1272	 58.4515	 -6.5866	 3.6264	 0.4639	 34.4530	 2.6123	 2.5816	 3.8257	 54.9478
2009	06	15	113.9457	 165.2840	 -51.3383	 272.6073	 21.7531	 83.4003	 -5.9668	 2.5401	 0.4809	 56.5694	 2.3684	 4.1551	 3.7955	 55.1882
2009	06	16	125.5840	 174.2381	 -48.6541	 279.5531	 26.3834	 89.7584	 -2.8796	 2.2749	 0.4339	 61.8759	 2.2171	 5.0929	 4.5821	 58.4492
2009	06	17	137.6140	 183.7887	 -46.1747	 289.5796	 45.0153	 82.8205	 0.9243	 1.6424	 0.2797	 29.4693	 2.8281	 5.7046	 6.1648	 61.8164
2009	06	18	153.0784	 210.7658	 -57.6874	 290.0572	 57.9659	 84.7837	 1.8225	 0.7894	 0.2744	 52.3176	 1.5237	 7.4425	 8.6059	 57.8799
2009	06	19	211.3237	 300.1549	 -88.8312	 275.1767	 100.3500	 104.4530	 3.5619	 0.0000	 0.1927	 19.2716	 2.7090	 9.9021	 11.7883	 49.3182
2009	06	20	217.9505	 313.7351	 -95.7845	 263.9107	 119.4417	 99.7549	 0.7383	 0.0000	 0.1927	 15.6310	 3.3762	 8.7698	 10.8986	 43.5960
2009	06	21	211.6282	 305.1641	 -93.5359	 252.5175	 142.7427	 77.1224	 -1.7250	 0.0000	 0.1927	 16.1896	 3.1265	 5.6562	 8.2026	 42.7472
2009	06	22	218.5977	 317.1605	 -98.5628	 245.5783	 128.3377	 86.1697	 1.3716	 0.0000	 0.1927	 35.1022	 1.1750	 4.6995	 7.7210	 43.5924
2009	06	23	212.4920	 310.1436	 -97.6516	 257.1969	 107.1322	 98.5481	 2.7402	 0.0000	 0.1927	 54.0240	 0.9247	 6.8446	 9.8759	 44.3054
2009	06	24	219.1109	 315.9755	 -96.8647	 266.9055	 102.4465	 109.9311	 2.9714	 -0.0000	 0.1927	 38.3473	 1.3295	 9.4100	 11.6444	 43.5884
2009	06	25	167.1563	 237.9657	 -70.8094	 293.4645	 76.7876	 89.3270	 -0.1311	 0.0843	 0.2304	 19.9333	 2.7390	 10.0900	 11.8143	 44.8021
2009	06	26	165.4253	 236.8192	 -71.3938	 286.8654	 79.6884	 84.9452	 -4.3602	 0.5001	 0.3100	 33.5984	 1.6402	 8.6582	 10.7556	 45.5032
2009	06	27	213.4956	 314.5243	 -101.0287	 271.8453	 97.7747	 109.4184	 3.2398	 0.0000	 0.1927	 63.3318	 0.8993	 10.4373	 13.3367	 43.0273
2009	06	28	197.6221	 315.6093	 -117.9873	 279.9730	 73.1227	 112.8043	 5.5609	 0.0000	 0.1927	 115.5063	 0.3568	 12.1919	 17.7097	 43.2279
2009	06	29	166.1430	 237.1971	 -71.0540	 308.0105	 84.6121	 83.0750	 -0.1101	 0.0000	 0.1927	 17.6921	 3.0235	 12.7682	 14.6093	 46.8464
2009	06	30	161.7082	 231.5534	 -69.8451	 308.7794	 89.6137	 73.2487	 1.0270	 0.0000	 0.1927	 17.3605	 3.0596	 12.6702	 14.5732	 47.0659
2009	07	01	163.4663	 235.3731	 -71.9068	 301.9034	 85.7074	 76.0437	 0.8817	 -0.0828	 0.2036	 23.3932	 2.2106	 11.5367	 13.6107	 46.4182
2009	07	02	208.6171	 306.5699	 -97.9527	 280.7581	 118.0883	 90.3328	 1.6515	 0.0000	 0.1927	 43.9195	 1.4511	 11.9400	 14.4976	 43.0301
2009	07	03	210.8373	 310.1862	 -99.3489	 273.4915	 138.5201	 73.1789	 0.7405	 0.0000	 0.1927	 17.9166	 2.9393	 10.7561	 13.3782	 42.1013
2009	07	04	212.6493	 314.6552	 -102.0059	 269.2674	 141.6347	 70.1849	 1.2953	 0.0000	 0.1927	 20.2022	 2.5279	 10.2679	 13.0194	 40.8741
2009	07	05	214.1016	 317.0787	 -102.9772	 268.4130	 146.5758	 65.3529	 1.5368	 0.0000	 0.1927	 18.0158	 2.8922	 10.2870	 13.0120	 40.3203
2009	07	06	212.2504	 315.7064	 -103.4560	 269.0495	 148.2850	 62.8088	 1.4084	 0.0000	 0.1927	 18.3866	 2.8089	 10.4543	 13.2249	 39.6822
2009	07	07	211.8280	 313.6039	 -101.7759	 265.5263	 156.2130	 55.5845	 0.6851	 0.0000	 0.1927	 17.0465	 3.0676	 9.4769	 12.2580	 40.1105
2009	07	08	207.6445	 308.2586	 -100.6141	 265.5902	 155.0524	 53.2270	 0.8137	 -0.0000	 0.1927	 19.0978	 2.6727	 9.2203	 12.0639	 39.8713
2009	07	09	210.5521	 313.9948	 -103.4428	 261.4283	 157.8328	 51.6196	 1.1822	 0.0000	 0.1927	 19.7229	 2.5644	 8.8402	 11.7444	 38.2493
2009	07	10	211.8861	 314.0341	 -102.1481	 265.0663	 155.7167	 51.0888	 1.9890	 0.0000	 0.1927	 30.1679	 1.9463	 9.3489	 12.1906	 39.9832
2009	07	11	198.6481	 294.4173	 -95.7692	 280.1507	 144.1791	 51.3358	 1.9960	 0.0000	 0.1927	 27.7748	 2.0910	 11.3371	 13.9778	 41.2295
2009	07	12	202.1748	 301.4954	 -99.3207	 277.3985	 150.6818	 49.7425	 1.5823	 -0.0000	 0.1927	 20.3722	 2.5471	 11.3520	 14.1095	 40.0559
2009	07	13	199.1111	 300.6580	 -101.5468	 274.4847	 149.0080	 50.3588	 1.2068	 0.0000	 0.1927	 45.9005	 1.3633	 10.8130	 13.9163	 39.3382
2009	07	14	194.4612	 309.3847	 -114.9235	 271.3552	 137.3459	 51.3939	 3.1731	 0.0000	 0.1927	 78.7967	 0.7721	 10.7995	 15.5599	 38.1600
2009	07	15	203.9294	 307.5814	 -103.6519	 277.8772	 153.1233	 48.9906	 1.1018	 0.0000	 0.1927	 37.6920	 1.6622	 12.0326	 14.9269	 38.5352
2009	07	16	202.3091	 306.3289	 -104.0197	 285.7203	 149.6122	 47.7034	 2.6309	 0.0000	 0.1927	 23.7081	 2.2396	 13.6731	 16.4692	 38.1398
2009	07	17	198.1226	 299.2096	 -101.0870	 286.6013	 151.0856	 46.2294	 1.3328	 0.0000	 0.1927	 26.2801	 2.0040	 13.2619	 16.1510	 39.8119
2009	07	18	200.7288	 302.8774	 -102.1486	 292.6901	 147.9923	 46.5304	 2.9317	 -0.0000	 0.1927	 25.2726	 2.1450	 14.6761	 17.4311	 39.8038
2009	07	19	192.3943	 291.3038	 -98.9095	 299.7125	 144.9620	 46.2286	 1.8895	 0.0000	 0.1927	 25.0475	 2.1100	 15.4241	 18.1948	 40.2347
2009	07	20	195.9378	 297.4893	 -101.5515	 293.3574	 150.2047	 45.1362	 1.4700	 0.0000	 0.1927	 20.3038	 2.5205	 14.6893	 17.4852	 39.5105
2009	07	21	197.3561	 299.1997	 -101.8437	 291.3283	 152.0560	 44.5086	 1.5455	 -0.0000	 0.1927	 19.8527	 2.5656	 14.3205	 17.1434	 40.3183
2009	07	22	150.4325	 224.1808	 -73.7483	 314.4933	 108.7628	 39.9098	 1.3477	 0.0000	 0.1927	 22.4041	 2.1451	 13.8832	 16.2972	 44.4873
2009	07	23	148.4812	 221.5789	 -73.0978	 315.6237	 104.8849	 43.0880	 1.4670	 0.0000	 0.1927	 23.4015	 2.0709	 14.0502	 16.3967	 44.1269
2009	07	24	148.2501	 221.5902	 -73.3401	 310.1766	 108.9871	 38.3721	 1.1293	 0.0000	 0.1927	 22.0585	 2.2028	 13.0562	 15.4373	 43.6039
2009	07	25	193.9873	 294.4631	 -100.4758	 289.6009	 148.8264	 42.7357	 2.2260	 0.0000	 0.1927	 22.9181	 2.2516	 13.7946	 16.5776	 40.9862
2009	07	26	152.8036	 220.0328	 -67.2293	 314.5472	 82.7876	 71.3923	 0.5438	 0.0000	 0.1927	 42.5464	 1.9772	 13.7118	 15.0687	 45.4030
2009	07	27	150.5118	 216.0284	 -65.5166	 319.4606	 83.7254	 62.4921	 2.1439	 0.0000	 0.1927	 55.1298	 1.7721	 14.4690	 15.6718	 45.3560
2009	07	28	185.1675	 278.6531	 -93.4856	 299.8685	 139.0233	 43.3128	 2.3712	 0.0000	 0.1927	 36.0208	 1.9507	 14.8031	 17.2227	 43.1679
2009	07	29	143.9894	 215.0702	 -71.0808	 312.1258	 108.4860	 37.8171	 0.3351	 0.0000	 0.1927	 18.6153	 2.7568	 13.1563	 15.4074	 45.2326
2009	07	30	146.4025	 218.8630	 -72.4605	 305.5876	 109.4734	 35.2312	 1.2071	 0.0000	 0.1927	 20.7836	 2.3897	 12.0826	 14.4007	 45.2280
2009	07	31	152.0080	 213.7606	 -61.7526	 309.6255	 63.8498	 93.9728	 -0.2472	 0.0000	 0.1927	 48.3815	 2.1940	 12.7557	 13.0715	 43.3874
2009	08	01	151.6877	 218.3624	 -66.6746	 306.9414	 68.3772	 77.6898	 2.2435	 0.0000	 0.1927	 39.6276	 2.3300	 12.8384	 13.4381	 39.3865
2009	08	02	185.9859	 287.0682	 -101.0824	 278.3398	 140.5498	 43.2189	 1.9044	 0.0000	 0.1927	 17.3220	 3.1427	 12.2143	 14.6115	 34.0898
2009	08	03	191.1742	 295.4091	 -104.2349	 270.0170	 150.7724	 37.7718	 1.4347	 0.0000	 0.1927	 18.3272	 2.8872	 10.9462	 13.5811	 34.1364
2009	08	04	183.7676	 282.0586	 -98.2910	 280.5801	 142.2738	 38.1372	 1.9018	 0.0000	 0.1927	 21.0641	 2.5556	 12.0332	 14.5536	 37.0050
2009	08	05	167.6993	 256.3334	 -88.6342	 287.5312	 134.3519	 35.7032	 0.4949	 0.0000	 0.1927	 18.9406	 2.7975	 11.7106	 14.1397	 39.1961
2009	08	06	175.2386	 269.2902	 -94.0515	 269.6477	 148.7702	 33.1695	 -0.7387	 0.0000	 0.1927	 15.2183	 3.5442	 9.1702	 11.6843	 36.2323
2009	08	07	169.1094	 255.5378	 -86.4284	 248.2905	 161.1048	 17.6830	 -2.9597	 0.0000	 0.1927	 23.8080	 2.0588	 2.9170	 5.8817	 40.6217
2009	08	08	175.0743	 266.4108	 -91.3365	 249.3081	 148.5781	 22.9272	 1.7065	 0.0000	 0.1927	 67.3894	 1.2194	 4.0915	 6.9560	 39.6678
2009	08	09	125.7173	 278.1293	 -152.4120	 258.4572	 76.0602	 21.8637	 11.4239	 0.0000	 0.1927	 400.6638	 0.1481	 7.3873	 19.1182	 36.8306
2009	08	10	174.2188	 279.8139	 -105.5951	 267.3701	 149.1019	 35.0602	 -3.2647	 0.0000	 0.1927	 52.4190	 1.0916	 9.6117	 13.3058	 36.4141
2009	08	11	178.0442	 277.5283	 -99.4841	 276.1903	 137.4597	 36.9050	 1.5785	 0.0000	 0.1927	 18.9366	 2.8920	 11.5328	 13.9250	 35.9441
2009	08	12	177.1063	 277.1464	 -100.0401	 277.5113	 137.3851	 37.3000	 1.7366	 0.0000	 0.1927	 19.5988	 2.7509	 11.8589	 14.2805	 36.0223
2009	08	13	174.4276	 274.7994	 -100.3718	 277.1585	 137.2344	 37.5861	 1.1786	 0.0000	 0.1927	 18.0061	 2.9814	 11.8670	 14.2810	 35.1402
2009	08	14	176.9004	 279.4315	 -102.5311	 265.5097	 144.8849	 35.1711	 0.0709	 0.0000	 0.1927	 16.5863	 3.2263	 9.9208	 12.4249	 33.7292
2009	08	15	176.1981	 280.7379	 -104.5398	 255.7422	 145.8496	 32.6606	 0.2825	 0.0000	 0.1927	 49.4547	 1.3226	 7.8502	 10.8171	 33.9071
2009	08	16	140.8733	 277.4514	 -136.5781	 255.3248	 101.0504	 27.2071	 6.0961	 0.0000	 0.1927	 137.2800	 0.2890	 7.4637	 16.1337	 35.0845
2009	08	17	159.6893	 278.4152	 -118.7259	 262.0716	 127.5645	 33.3919	 0.2375	 0.0000	 0.1927	 72.7640	 0.6373	 9.2627	 14.4902	 34.2840
2009	08	18	169.0369	 277.8663	 -108.8294	 268.0256	 131.6124	 35.7170	 1.0947	 0.0000	 0.1927	 68.2874	 1.0029	 10.6220	 13.8983	 34.3323
2009	08	19	170.6744	 276.5247	 -105.8504	 276.5645	 128.6204	 37.6556	 2.2873	 -0.0000	 0.1927	 63.0297	 1.2617	 12.5411	 14.9918	 33.9379
2009	08	20	171.2934	 274.1625	 -102.8691	 281.7097	 129.8008	 38.1008	 1.9412	 0.0000	 0.1927	 44.2622	 1.7294	 13.2410	 15.4735	 36.0379
2009	08	21	136.3618	 201.0806	 -64.7188	 312.9206	 57.4130	 81.4356	 0.3291	 0.0000	 0.1927	 42.5213	 2.3119	 13.9032	 14.2537	 41.2158
2009	08	22	146.7706	 198.2529	 -51.4823	 314.4591	 24.4660	 128.0530	 0.0464	 0.0000	 0.1927	 50.8579	 2.3634	 14.0213	 11.8174	 42.4437
2009	08	23	139.9716	 183.7514	 -43.7798	 304.8064	 6.4615	 142.8399	 -1.9707	 0.0000	 0.1927	 32.5438	 3.5025	 11.0591	 8.4746	 45.7393
2009	08	24	117.9345	 170.2467	 -52.3122	 285.5780	 48.7994	 69.0105	 -2.0329	 0.3515	 0.2851	 66.4179	 1.7113	 7.0421	 6.5004	 47.5403
2009	08	25	165.4023	 256.4005	 -90.9982	 266.2418	 109.9462	 44.7583	 3.7203	 -0.0000	 0.1927	 49.0641	 1.7671	 8.9230	 10.2751	 40.7289
2009	08	26	158.2191	 264.2823	 -106.0632	 265.4953	 106.8420	 44.7239	 3.2233	 0.0000	 0.1927	 74.8369	 0.7791	 9.6958	 12.9115	 38.3252
2009	08	27	162.5799	 263.2863	 -100.7064	 267.5626	 117.3809	 44.1621	 0.9162	 -0.0000	 0.1927	 51.5961	 1.3309	 10.2084	 12.4091	 37.9773
2009	08	28	157.8639	 260.3881	 -102.5242	 271.7443	 109.5754	 43.4321	 2.3505	 0.0000	 0.1927	 69.1999	 0.9639	 10.9542	 13.5050	 38.2068
2009	08	29	155.1958	 252.8881	 -97.6923	 277.8149	 110.6835	 43.4705	 1.2502	 0.0000	 0.1927	 56.9053	 1.4179	 12.0778	 13.8620	 35.4668
2009	08	30	155.1777	 257.0412	 -101.8635	 274.1233	 110.1781	 42.0162	 1.5858	 0.0000	 0.1927	 17.2175	 3.2464	 12.0627	 13.9737	 31.6091
2009	08	31	149.3784	 246.7863	 -97.4079	 271.2960	 113.0985	 38.7417	 0.1299	 0.0000	 0.1927	 23.4353	 2.3795	 10.5767	 12.6475	 32.6792
2009	09	01	147.1212	 243.2791	 -96.1579	 269.2275	 114.2868	 34.0650	 0.8212	 0.0000	 0.1927	 56.7284	 1.3651	 9.9665	 11.9595	 32.8681
2009	09	02	110.9137	 248.4742	 -137.5605	 268.0883	 65.3056	 26.0773	 8.7098	 0.0000	 0.1927	 240.9234	 0.1769	 10.2481	 18.6837	 32.5676
2009	09	03	140.3116	 238.2818	 -97.9701	 276.2869	 116.3837	 35.4269	 -3.4625	 -0.0000	 0.1927	 51.2353	 1.3515	 11.4542	 13.7004	 31.9552
2009	09	04	143.4402	 243.0262	 -99.5860	 268.5914	 111.6140	 33.1745	 0.5606	 0.0000	 0.1927	 36.3190	 1.9605	 10.6011	 12.4794	 29.2162
2009	09	05	145.1335	 247.4158	 -102.2823	 260.0408	 114.0439	 30.8015	 0.7415	 0.0000	 0.1927	 26.9392	 2.2301	 9.2817	 11.3148	 27.6956
2009	09	06	141.6809	 242.0080	 -100.3271	 260.1276	 112.4507	 30.0079	 0.6988	 0.0000	 0.1927	 31.3511	 2.0740	 9.0284	 10.9693	 27.2165
2009	09	07	140.8768	 241.3841	 -100.5072	 256.1757	 112.0254	 29.5631	 0.6660	 -0.0000	 0.1927	 60.4863	 1.3176	 8.2761	 10.1723	 26.1497
2009	09	08	128.7690	 240.4574	 -111.6884	 256.4886	 93.7872	 29.0148	 3.3235	 0.0000	 0.1927	 114.7950	 0.5534	 8.4350	 12.1554	 25.7149
2009	09	09	133.7180	 235.3443	 -101.6263	 260.3499	 104.6132	 29.3420	 0.3739	 0.0000	 0.1927	 79.8485	 0.9739	 8.9259	 11.1661	 26.6232
2009	09	10	117.3676	 234.7896	 -117.4220	 265.5247	 79.4279	 28.2059	 4.9292	 0.0000	 0.1927	 166.1666	 0.3838	 10.3283	 14.8426	 26.0984
2009	09	11	130.6333	 234.5191	 -103.8859	 267.4693	 101.6535	 30.8849	 -0.1281	 -0.0000	 0.1927	 77.6810	 0.9978	 10.7777	 12.9749	 26.8610
2009	09	12	106.5373	 175.1688	 -68.6315	 296.5246	 52.2453	 56.0834	 0.2329	 0.0000	 0.1927	 78.6555	 1.3856	 11.5735	 11.8484	 28.6444
2009	09	13	103.3236	 174.0078	 -70.6842	 287.3948	 51.8714	 48.3815	 -1.6831	 0.2763	 0.2438	 26.9596	 2.5461	 9.6722	 10.7038	 28.2133
2009	09	14	99.2112	 169.5518	 -70.3406	 277.5423	 67.5973	 24.8191	 -3.9835	 -0.3894	 0.2924	 26.1795	 2.8466	 7.4821	 9.1123	 25.7359
2009	09	15	126.1126	 220.6905	 -94.5779	 245.9409	 109.0843	 21.1397	 -0.7021	 0.0000	 0.1927	 57.9265	 1.4821	 5.3545	 6.9953	 22.7226
2009	09	16	122.5991	 219.1026	 -96.5035	 254.2399	 92.3186	 24.8821	 2.6282	 -0.0000	 0.1927	 111.5856	 1.0081	 7.5924	 8.9329	 21.1531
2009	09	17	109.9599	 226.2265	 -116.2666	 254.7545	 75.6930	 25.4101	 4.5928	 0.0000	 0.1927	 187.7907	 0.4255	 8.9137	 12.5553	 19.2557
2009	09	18	123.6169	 229.6405	 -106.0236	 257.0310	 94.2513	 27.8025	 0.5895	 0.0000	 0.1927	 81.9829	 1.2220	 9.9495	 11.2886	 19.2530
2009	09	19	116.5751	 221.0017	 -104.4266	 266.6755	 85.0007	 29.6836	 1.6155	 0.0000	 0.1927	 25.8751	 2.5381	 11.6202	 12.9950	 19.4091
2009	09	20	114.9931	 218.9218	 -103.9287	 257.0297	 91.1321	 27.0342	 -0.0198	 -0.0000	 0.1927	 88.9914	 1.0279	 9.1643	 10.9485	 20.2634
2009	09	21	111.8987	 209.7149	 -97.8163	 256.5564	 90.1315	 24.6419	 -0.4701	 0.0000	 0.1927	 19.6940	 2.9353	 8.2435	 9.8097	 20.6655
2009	09	22	116.2180	 220.2812	 -104.0632	 250.3418	 86.1303	 25.1022	 1.9523	 0.0000	 0.1927	 22.0947	 2.7044	 8.2479	 9.6730	 19.1894
2009	09	23	114.3982	 216.5424	 -102.1442	 254.5574	 89.0498	 23.9084	 1.4847	 0.0000	 0.1927	 50.5973	 1.8562	 9.0857	 10.1584	 19.4338
2009	09	24	110.8460	 215.8991	 -105.0531	 253.9624	 85.3707	 23.9808	 1.5396	 0.0000	 0.1927	 106.5603	 1.0050	 9.1559	 10.5095	 19.0233
2009	09	25	107.2198	 215.2280	 -108.0082	 254.1725	 80.6111	 23.1014	 2.0046	 0.0000	 0.1927	 134.1340	 0.7769	 9.2882	 11.0426	 19.2272
2009	09	26	107.3728	 210.4005	 -103.0277	 258.8337	 83.3297	 23.8171	 0.8581	 -0.0000	 0.1927	 92.8622	 1.1744	 10.1593	 11.1196	 19.2495
2009	09	27	90.2820	 211.7283	 -121.4464	 255.5559	 61.9974	 20.2090	 4.2356	 0.0000	 0.1927	 171.3391	 0.3344	 9.7087	 13.6160	 19.2123
2009	09	28	104.2699	 206.9275	 -102.6576	 262.6687	 81.7454	 23.2236	 -0.3617	 0.0000	 0.1927	 36.4597	 2.3436	 10.9113	 11.8872	 20.2650
2009	09	29	92.6157	 186.5411	 -93.9254	 264.0310	 81.2530	 21.5737	 -1.7150	 -0.0000	 0.1927	 20.8318	 2.7664	 9.0876	 10.5837	 21.2991
2009	09	30	105.6423	 201.2053	 -95.5631	 219.8952	 111.0403	 9.3718	 -5.4385	 -0.0000	 0.1927	 23.5683	 2.3557	 -0.3161	 1.6861	 22.0394
2009	10	01	102.7876	 190.7695	 -87.9819	 219.6658	 101.7612	 4.1754	 -1.9962	 0.0000	 0.1927	 21.1601	 2.6621	 -1.6287	 0.0289	 23.8900
2009	10	02	103.2159	 194.7524	 -91.5365	 230.8636	 86.0582	 9.3212	 3.2571	 0.0000	 0.1927	 147.2227	 0.9783	 1.9890	 3.0507	 24.9291
2009	10	03	66.8635	 121.6011	 -54.7376	 268.9865	 9.7954	 33.0376	 -4.2377	 2.4515	 0.4238	 31.9811	 3.2719	 4.1610	 4.3767	 27.5325
2009	10	04	51.2660	 108.5518	 -57.2857	 240.1889	 2.4240	 17.0739	 -13.5531	 2.0325	 0.5705	 32.3938	 3.7244	 -1.4111	 2.2484	 28.3843
2009	10	05	67.8455	 144.7471	 -76.9016	 218.7685	 70.3128	 1.4187	 -3.2978	 1.1132	 0.1927	 111.2040	 0.3826	 -7.2622	 -2.5510	 36.5172
2009	10	06	94.0937	 174.6333	 -80.5396	 215.8648	 88.2232	 2.3530	 0.1592	 0.0000	 0.1927	 16.6869	 3.4351	 -3.8155	 -2.4691	 29.2405
2009	10	07	93.9620	 177.1658	 -83.2038	 219.3052	 87.6296	 4.1950	 0.5818	 -0.0000	 0.1927	 44.3726	 1.9052	 -2.2497	 -1.1295	 28.7290
2009	10	08	92.0880	 176.4619	 -84.3739	 226.6157	 80.8334	 7.0852	 1.4821	 -0.0000	 0.1927	 82.2412	 1.4051	 0.0142	 0.7081	 27.2433
2009	10	09	89.2482	 180.5710	 -91.3228	 228.7301	 74.2998	 10.0934	 2.0314	 -0.0000	 0.1927	 127.5450	 0.9226	 1.4957	 2.5760	 25.7132
2009	10	10	83.5074	 181.5594	 -98.0520	 232.4331	 65.4819	 12.4877	 2.5822	 0.0000	 0.1927	 145.9195	 0.6422	 2.9909	 4.6870	 24.3893
2009	10	11	85.5262	 176.3373	 -90.8111	 231.6344	 79.7979	 8.5154	 -1.5434	 -0.0000	 0.1927	 34.7426	 2.1663	 2.0788	 3.2250	 27.0875
2009	10	12	52.0882	 110.3260	 -58.2378	 260.7022	 28.0957	 10.7769	 -4.1817	 0.3756	 0.4533	 72.3534	 2.0647	 3.0090	 4.8616	 32.9925
2009	10	13	-2.3175	 21.8653	 -24.1828	 271.8519	 -114.1167	 96.0079	 -5.0420	 -5.4737	 0.7971	 22.8917	 6.2471	 1.1394	 -2.1635	 47.5772
2009	10	14	-2.3754	 13.7628	 -16.1382	 279.0931	 -42.5815	 31.3411	 -0.5920	 -1.7916	 0.8324	 28.5152	 4.7291	 -0.8458	 -2.4340	 68.9527
2009	10	15	-0.3927	 21.7373	 -22.1300	 270.5871	 -4.0094	 1.7075	 -0.6733	 -0.6502	 0.8156	 419.7155	 0.7040	 1.5577	 -3.0526	 61.4453
2009	10	16	-0.6044	 45.4938	 -46.0981	 247.4306	 -21.9110	 4.9839	 -0.7376	 -3.2749	 0.7566	 115.3920	 2.2671	 3.7057	 -2.9870	 52.0069
2009	10	17	16.4328	 61.2696	 -44.8368	 249.4231	 -13.3677	 2.0801	 -0.9353	 0.4584	 0.6744	 160.7717	 1.3375	 4.5639	 -3.5901	 52.1900
2009	10	18	19.2068	 41.6147	 -22.4079	 281.7509	 -25.7521	 3.7396	 -0.8269	 3.6281	 0.7237	 94.0113	 2.2523	 6.5180	 -1.4273	 55.7901
2009	10	19	19.3918	 42.9228	 -23.5311	 284.7121	 -30.5633	 14.8704	 -1.2794	 3.1765	 0.6772	 70.8414	 2.6996	 5.6208	 0.0679	 56.1647
