# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	11	27.8286	 96.3475	 -68.5189	 265.3149	 -8.1825	 33.7331	 -0.1060	 0.0000	 0.1745	 26.3108	 2.3893	 7.0170	 5.8656
2009	01	12	22.3337	 87.3920	 -65.0583	 289.3158	 -31.8413	 45.9898	 1.5477	 0.0000	 0.1745	 11.3832	 5.4719	 10.3606	 10.1032
2009	01	13	23.7377	 96.3777	 -72.6400	 277.7636	 -19.1775	 46.5403	 -0.3858	 -0.0000	 0.1745	 16.0159	 3.8859	 9.7718	 9.2855
2009	01	14	26.0802	 104.2234	 -78.1432	 265.7321	 -18.3817	 45.3245	 -0.2797	 0.0000	 0.1745	 17.8537	 3.4880	 8.6702	 7.9094
2009	01	15	26.0119	 103.9617	 -77.9499	 270.2179	 -23.4492	 47.2425	 0.3160	 -0.0000	 0.1745	 15.9741	 3.8986	 9.4440	 8.7924
2009	01	16	24.4622	 105.5984	 -81.1362	 270.5463	 -26.9517	 50.3560	 0.3295	 -0.0000	 0.1745	 12.6731	 4.9127	 9.7905	 9.4864
2009	01	17	26.5157	 106.0853	 -79.5695	 264.7958	 -13.4385	 43.1380	 -0.6994	 0.0000	 0.1745	 14.5887	 4.2649	 8.3970	 8.0225
2009	01	18	26.9004	 106.1243	 -79.2239	 264.6948	 -13.9360	 40.5645	 -0.0795	 0.0000	 0.1745	 12.9906	 4.7912	 8.1258	 7.9330
2009	01	19	28.3936	 104.4235	 -76.0298	 268.4871	 -9.5038	 37.3442	 -0.0469	 -0.0000	 0.1745	 12.7177	 4.8939	 8.2118	 8.0729
2009	01	20	26.2194	 74.7120	 -48.4926	 295.2596	 -8.7267	 36.3156	 -0.3187	 0.0000	 0.1745	 18.1002	 3.4382	 8.3093	 7.9476
2009	01	21	43.2136	 77.3938	 -34.1802	 296.8322	 -68.0439	 118.3191	 -1.3029	 -0.0000	 0.1745	 23.0082	 2.7242	 8.7842	 5.3160
2009	01	22	42.5649	 67.2183	 -24.6534	 310.9030	 -52.4876	 93.3809	 0.0486	 -0.0000	 0.1745	 29.4480	 2.1369	 9.7081	 6.2837
2009	01	23	28.0234	 41.6381	 -13.6146	 317.7877	 -16.2467	 48.2222	 -1.0677	 0.0000	 0.1745	 37.9299	 1.6346	 6.8626	 5.4410
2009	01	24	28.1240	 47.0652	 -18.9412	 305.4742	 -22.3867	 58.1034	 -1.5652	 0.0000	 0.1745	 24.4212	 2.5455	 5.1248	 3.9580
2009	01	25	6.5504	 33.4084	 -26.8579	 282.3835	 -14.6903	 17.9792	 -7.6614	 8.6295	 0.4687	 57.1395	 3.5150	 1.6300	 0.6257
2009	01	26	-9.7523	 10.8389	 -20.5911	 261.0168	 -0.1376	 0.1047	 -10.1946	 -2.6397	 0.8498	 584.3227	 0.7874	 -2.9585	 -3.8897
2009	01	27	-11.9843	 13.9675	 -25.9518	 254.0333	 -0.6237	 0.3219	 -7.1132	 -8.7813	 0.8494	 417.6407	 1.3027	 -2.0346	 -4.5348
2009	01	28	-16.6354	 24.6351	 -41.2706	 241.9170	 -0.7774	 0.4118	 -4.3470	 -19.9075	 0.6554	 392.2230	 1.4751	 0.3971	 -3.0526
2009	01	29	12.6294	 69.2443	 -56.6149	 259.1122	 -10.0617	 4.5439	 1.1245	 1.9657	 0.3014	 53.5756	 4.2433	 3.4724	 2.3940
2009	01	30	45.9618	 119.6570	 -73.6952	 264.7070	 -10.6146	 43.4095	 2.2922	 0.0000	 0.1745	 13.8151	 4.5062	 7.0690	 6.7785
2009	01	31	46.8088	 116.1251	 -69.3163	 273.3660	 2.7064	 44.8741	 -0.0486	 0.0000	 0.1745	 20.0085	 3.1021	 8.2211	 7.6995
2009	02	01	47.9263	 118.7678	 -70.8414	 268.9223	 2.4957	 47.7761	 -0.4261	 0.0000	 0.1745	 19.4954	 3.1801	 7.6014	 7.0947
2009	02	02	48.6094	 120.1975	 -71.5881	 262.0942	 9.6761	 41.3751	 -0.7090	 0.0000	 0.1745	 15.9579	 3.8888	 6.0624	 5.8380
2009	02	03	52.9070	 126.8340	 -73.9271	 266.8747	 -5.8796	 51.8679	 0.8276	 -0.0000	 0.1745	 16.4698	 3.7749	 7.8165	 7.2584
2009	02	04	54.2228	 122.9472	 -68.7244	 281.3494	 -4.6053	 56.2520	 0.5714	 -0.0000	 0.1745	 20.8093	 2.9841	 10.0245	 9.1835
2009	02	05	51.2457	 89.0011	 -37.7553	 301.3928	 -42.2115	 104.7990	 -1.5380	 0.0000	 0.1745	 24.6275	 2.5224	 9.3538	 7.0034
2009	02	06	34.0455	 59.3877	 -25.3422	 293.2385	 -18.8007	 55.2162	 -4.2269	 8.0381	 0.2293	 25.0404	 2.8715	 3.5348	 2.5021
2009	02	07	30.3222	 59.4478	 -29.1256	 285.9101	 3.0366	 19.1346	 -3.3611	 9.7585	 0.3218	 53.3337	 2.8291	 2.2287	 1.9557
2009	02	08	20.1406	 58.0600	 -37.9194	 277.8138	 -5.2591	 15.6454	 -3.8460	 8.5712	 0.4048	 98.2676	 1.3067	 3.2307	 0.8836
2009	02	09	-16.9015	 20.7735	 -37.6750	 256.5330	 -3.4200	 -8.4438	 -6.9617	 -11.4221	 0.7597	 114.6978	 3.6373	 -0.1493	 -2.3059
2009	02	10	-6.7671	 17.5875	 -24.3546	 241.3395	 -0.2707	 0.1013	 -7.2689	 -5.9161	 0.8496	 842.8251	 0.4625	 -3.8976	 -8.7917
2009	02	11	-15.8181	 17.0905	 -32.9086	 250.3913	 -1.7714	 1.8897	 -4.2304	 -12.7617	 0.8493	 192.7851	 2.5899	 -2.4173	 -4.5113
2009	02	12	-8.4505	 12.2739	 -20.7244	 274.5613	 -0.3831	 2.9196	 -2.6215	 -4.2123	 0.8485	 350.8248	 1.4074	 -0.6142	 -2.2288
2009	02	13	-12.1902	 14.9178	 -27.1080	 268.8707	 -1.9271	 4.9625	 -2.4891	 -11.6827	 0.8483	 166.5753	 3.0874	 -0.2227	 -1.7547
2009	02	14	-7.8477	 11.2017	 -19.0494	 277.0161	 -1.6746	 1.7073	 -2.5170	 -8.3857	 0.8489	 146.3302	 3.4507	 -0.9909	 -2.0196
2009	02	15	-7.3602	 12.7815	 -20.1417	 281.8556	 -4.3928	 6.0588	 -2.2669	 -20.0839	 0.8474	 90.5548	 5.7503	 0.8619	 -0.7415
2009	02	16	-4.1694	 9.7058	 -13.8752	 289.5871	 -2.5053	 9.8549	 -2.1802	 -9.6028	 0.8476	 94.0988	 5.4990	 0.4197	 -0.3836
2009	02	17	-3.9530	 8.4837	 -12.4367	 290.6800	 -1.4960	 12.0271	 -2.1620	 -0.7792	 0.8485	 116.8292	 4.3639	 -0.1243	 -0.4434
2009	02	18	-6.4842	 11.2183	 -17.7025	 275.5540	 -0.2225	 1.8485	 -2.5396	 -1.9273	 0.8495	 317.8110	 1.2531	 -1.5823	 -2.3801
2009	02	19	-21.1919	 27.1046	 -48.2964	 242.3028	 -3.2957	 1.8402	 -2.5856	 -26.1945	 0.8462	 148.5771	 3.4299	 0.6036	 -2.2837
2009	02	20	-16.2025	 31.8314	 -48.0339	 245.7070	 -1.9612	 0.7378	 -2.4087	 -28.2550	 0.8299	 183.3670	 2.5995	 2.9594	 -1.4303
2009	02	21	-2.6326	 43.7395	 -46.3720	 270.0081	 -4.5374	 -43.7200	 -2.2684	 16.8564	 0.5775	 75.0050	 3.7894	 3.8042	 -0.5374
2009	02	22	6.0862	 55.4944	 -49.4082	 271.9742	 -3.8558	 -49.5145	 -2.4252	 38.9486	 0.5146	 71.3736	 3.5905	 3.7733	 -0.3464
2009	02	23	21.9573	 36.0809	 -14.1235	 308.1313	 -0.7957	 -28.6616	 -2.5901	 31.7153	 0.2185	 26.2922	 2.5961	 2.7631	 0.1015
2009	02	24	23.9384	 61.6643	 -37.7259	 282.9426	 0.7216	 -21.0262	 -3.2240	 30.3918	 0.4072	 94.3788	 1.5510	 2.3141	 0.0838
2009	02	25	52.9340	 108.0967	 -55.1627	 282.3747	 -6.7897	 -6.1705	 -1.6590	 35.5942	 0.2830	 53.7453	 1.4843	 6.0909	 1.8441
2009	02	26	42.3328	 74.2578	 -31.9251	 288.6266	 11.0824	 11.9761	 -1.6998	 16.0987	 0.2828	 29.7252	 2.5757	 2.8567	 1.9521
2009	02	27	72.8195	 153.5912	 -80.7717	 253.2713	 18.7345	 24.9226	 -0.8592	 9.5350	 0.1920	 164.1472	 0.3845	 4.3278	 2.5210
2009	02	28	63.3654	 115.7424	 -52.3771	 283.7469	 2.6180	 23.0371	 -0.6638	 13.1788	 0.2830	 20.9348	 3.6939	 6.5298	 3.7044
2009	03	01	63.9354	 112.6557	 -48.7202	 294.8243	 -8.3219	 9.8776	 -1.6192	 36.9566	 0.1894	 23.2173	 2.7752	 7.7548	 3.8620
2009	03	02	49.4767	 79.7242	 -30.2474	 303.9874	 -9.4901	 5.1671	 -1.9783	 37.4556	 0.1802	 15.6547	 4.0211	 5.7706	 3.2200
2009	03	03	58.9027	 100.0075	 -41.1048	 289.3895	 -12.8214	 6.7898	 -2.4058	 53.9377	 0.1745	 12.6535	 4.9090	 4.7993	 2.7649
2009	03	04	-5.2846	 20.7080	 -25.9927	 278.2703	 -4.6122	 2.9860	 -7.1666	 0.6236	 0.6868	 119.8528	 2.9576	 0.7092	 -0.4386
2009	03	05	-5.8979	 29.9186	 -35.8165	 257.1163	 -3.1921	 1.3213	 -6.6557	 0.5479	 0.6841	 365.1952	 0.8465	 -0.6217	 -2.3923
2009	03	06	26.4257	 66.6185	 -40.1928	 261.4033	 10.3332	 13.5377	 -3.5435	 1.0776	 0.6324	 143.2903	 1.8691	 0.7505	 -0.5083
2009	03	07	44.8780	 107.1117	 -62.2337	 233.4707	 31.6191	 18.8653	 -3.9010	 -2.7673	 0.5015	 314.6787	 0.3095	 -0.5763	 -1.1884
2009	03	08	58.9993	 128.8999	 -69.9006	 236.7399	 29.6097	 19.6470	 -2.3102	 -5.4389	 0.3759	 61.6725	 1.3991	 1.8468	 -0.7955
2009	03	09	102.8562	 183.6783	 -80.8221	 249.7101	 24.8460	 32.4239	 -0.8628	 27.9520	 0.1745	 23.4558	 2.6149	 4.5760	 2.5751
2009	03	10	92.8269	 183.6199	 -90.7930	 233.3054	 38.7651	 22.6093	 -4.1828	 15.8894	 0.1745	 127.0284	 0.4213	 0.1850	 0.0005
2009	03	11	111.2370	 195.0362	 -83.7991	 241.1291	 37.4646	 43.9720	 -2.5876	 12.8594	 0.1745	 88.6291	 0.6565	 2.8583	 1.8789
2009	03	12	118.5033	 192.6602	 -74.1569	 252.4101	 58.0676	 55.1355	 0.0240	 0.9269	 0.1745	 28.1835	 2.1602	 4.6313	 4.2739
2009	03	13	122.1533	 198.8823	 -76.7290	 257.5975	 48.2776	 68.5880	 0.5213	 -0.0000	 0.1745	 25.1825	 2.4273	 6.2604	 5.8767
2009	03	14	123.7403	 199.8915	 -76.1512	 263.6098	 46.4458	 75.5703	 0.1943	 0.0000	 0.1745	 44.6835	 1.3370	 7.5222	 6.9961
2009	03	15	121.2760	 193.2324	 -71.9564	 263.7420	 61.2843	 61.7344	 -0.5149	 -0.0000	 0.1745	 25.9883	 2.3417	 6.4281	 6.2384
2009	03	16	122.0440	 192.1714	 -70.1275	 268.8719	 56.1010	 63.9920	 0.1170	 -0.0000	 0.1745	 22.3114	 2.7469	 7.1657	 6.9216
2009	03	17	128.1040	 199.8987	 -71.7947	 273.9714	 47.0327	 78.3404	 0.4625	 0.0000	 0.1745	 54.9599	 1.0864	 8.8372	 8.2458
2009	03	18	131.2469	 202.1929	 -70.9460	 281.0983	 43.1601	 83.9071	 0.5554	 0.0000	 0.1745	 55.1870	 1.0792	 10.2188	 9.5042
2009	03	19	130.5902	 201.3162	 -70.7260	 289.9107	 37.2204	 91.0258	 0.6326	 0.0000	 0.1745	 65.8953	 0.8950	 11.9001	 11.2055
2009	03	20	102.4212	 155.9543	 -53.5331	 307.0775	 26.8174	 73.1495	 0.3216	 0.0000	 0.1745	 80.9989	 0.6866	 11.4048	 11.2040
2009	03	21	110.1015	 154.9222	 -44.8206	 301.8199	 -15.4451	 141.7976	 -1.4484	 0.0000	 0.1745	 31.5133	 1.9035	 10.4280	 8.4673
2009	03	22	55.6745	 102.0705	 -46.3960	 270.4357	 -27.5281	 45.9526	 -9.7206	 42.2104	 0.4478	 64.7920	 4.1525	 3.5766	 1.5232
2009	03	23	-6.0266	 26.7740	 -32.8007	 253.6975	 -1.1067	 0.6121	 -15.5557	 -0.2978	 0.7323	 217.1289	 2.2078	 -2.6119	 -1.9424
2009	03	24	50.6345	 114.6343	 -63.9998	 240.4560	 12.9284	 11.7761	 -1.9369	 13.5111	 0.3204	 141.9719	 1.9081	 0.8277	 -0.0350
2009	03	25	141.0330	 218.1625	 -77.1296	 259.2275	 51.5271	 74.6731	 2.1227	 0.0000	 0.1745	 117.2724	 0.5026	 6.1118	 6.1557
2009	03	26	142.5599	 215.5624	 -73.0026	 270.0596	 56.1588	 81.8662	 0.3521	 0.0000	 0.1745	 30.7137	 1.9582	 7.9306	 7.6943
2009	03	27	145.8958	 221.0817	 -75.1859	 278.6857	 41.3220	 99.0556	 0.8570	 0.0000	 0.1745	 29.1077	 2.0747	 10.2125	 9.8431
2009	03	28	144.6316	 218.2965	 -73.6649	 278.9268	 52.4340	 93.6572	 -0.1237	 0.0000	 0.1745	 43.2916	 1.3447	 9.7652	 9.6244
2009	03	29	146.3383	 223.2480	 -76.9097	 278.2210	 41.6848	 103.8051	 0.2226	 0.0000	 0.1745	 18.5896	 3.3012	 10.1757	 10.1207
2009	03	30	145.4669	 218.8438	 -73.3769	 267.6845	 71.0606	 80.7481	 -1.0240	 0.0000	 0.1745	 30.5420	 1.9540	 7.2076	 7.3164
2009	03	31	138.6197	 218.4795	 -79.8598	 269.8806	 55.8652	 80.0054	 0.6420	 0.0000	 0.1745	 179.4418	 0.2951	 7.3598	 8.9221
2009	04	01	149.1955	 219.6053	 -70.4098	 277.5096	 58.8533	 87.8655	 -0.0377	 -0.0000	 0.1745	 23.3761	 2.6024	 8.8497	 8.7066
2009	04	02	152.0984	 225.7077	 -73.6093	 281.4823	 45.7388	 105.0042	 0.4181	 0.0000	 0.1745	 24.0405	 2.5289	 10.3558	 10.1169
2009	04	03	151.7304	 229.5746	 -77.8443	 268.1804	 61.0190	 95.8015	 -0.6565	 -0.0000	 0.1745	 11.7757	 5.2585	 8.0048	 8.3051
2009	04	04	144.1709	 211.7322	 -67.5613	 256.5122	 97.2751	 55.7945	 -1.6067	 0.0000	 0.1745	 30.6578	 1.9415	 3.4361	 3.7903
2009	04	05	159.7689	 233.6916	 -73.9227	 261.2198	 72.4823	 80.2773	 0.7418	 0.0000	 0.1745	 21.7093	 2.8150	 6.1482	 6.0329
2009	04	06	163.9469	 237.3303	 -73.3834	 275.9361	 56.7348	 99.7482	 0.9756	 0.0000	 0.1745	 26.0649	 2.3285	 9.2464	 8.9183
2009	04	07	126.9579	 174.7607	 -47.8029	 307.6228	 10.9881	 119.7306	 0.0641	 0.0000	 0.1745	 45.6549	 1.2769	 11.2777	 10.1730
2009	04	08	106.7471	 151.9055	 -45.1585	 289.2810	 -34.1558	 131.5484	 -4.5711	 12.8491	 0.2816	 29.8892	 3.1912	 7.9024	 5.5826
2009	04	09	53.5031	 77.5227	 -24.0196	 294.2503	 9.8773	 38.8568	 -4.0485	 9.3268	 0.3075	 46.7738	 1.7504	 2.8613	 2.2494
2009	04	10	84.9289	 118.1908	 -33.2619	 288.7785	 31.0447	 41.1191	 -2.0164	 12.8284	 0.2819	 42.8635	 2.2398	 3.1099	 3.1686
2009	04	11	89.5915	 124.1923	 -34.6008	 287.7577	 49.0228	 29.1056	 -3.4485	 11.6229	 0.3115	 34.6189	 3.7275	 3.1838	 3.6247
2009	04	12	153.9496	 217.1106	 -63.1609	 273.1009	 75.7949	 72.1885	 0.8828	 -0.0000	 0.1745	 38.0193	 1.5732	 6.3166	 6.3430
2009	04	13	167.6191	 237.9592	 -70.3401	 277.5392	 66.7671	 94.4674	 0.8614	 0.0000	 0.1745	 28.6984	 2.0989	 8.7994	 8.6878
2009	04	14	160.6889	 233.5644	 -72.8756	 275.0340	 70.0063	 97.2010	 -0.4686	 -0.0000	 0.1745	 13.3204	 4.6370	 8.3426	 8.7228
2009	04	15	170.1740	 245.3914	 -75.2174	 246.3424	 124.2457	 53.4294	 -1.6600	 0.0000	 0.1745	 10.2135	 6.0687	 2.6462	 3.2237
2009	04	16	145.5314	 204.0233	 -58.4919	 258.8601	 114.2311	 32.8698	 -0.7555	 0.0000	 0.1745	 19.3170	 3.1687	 1.8106	 2.3800
2009	04	17	177.6412	 249.1046	 -71.4634	 267.3432	 77.5351	 89.2483	 1.4927	 -0.0000	 0.1745	 39.0192	 1.5377	 6.9705	 6.7890
2009	04	18	182.9745	 256.6440	 -73.6696	 284.0084	 58.2047	 114.0045	 1.4055	 0.0000	 0.1745	 21.1496	 2.8879	 10.8156	 10.5978
2009	04	19	183.9057	 254.8127	 -70.9070	 302.1420	 47.2828	 128.6879	 1.2328	 0.0000	 0.1745	 21.6573	 2.8160	 13.8886	 13.6169
2009	04	20	185.5450	 252.4053	 -66.8603	 321.2008	 39.6498	 139.3770	 1.3260	 0.0000	 0.1745	 38.1949	 1.5405	 17.0067	 16.4494
2009	04	21	184.8383	 249.9889	 -65.1506	 333.8570	 36.8793	 143.7135	 1.1398	 0.0000	 0.1745	 50.6297	 1.1223	 19.0061	 18.4675
2009	04	22	183.2322	 250.0713	 -66.8391	 333.6863	 32.8067	 150.7541	 0.5513	 0.0000	 0.1745	 29.1939	 2.0419	 19.1795	 18.7629
2009	04	23	142.8025	 193.9162	 -51.1137	 338.8358	 17.7217	 128.3512	 -0.0383	 0.0000	 0.1745	 21.8819	 2.7813	 17.0834	 16.8161
2009	04	24	138.2142	 191.2924	 -53.0782	 312.5752	 33.8467	 117.8468	 -1.4474	 0.0000	 0.1745	 18.2673	 3.3574	 12.2040	 12.2342
2009	04	25	113.1068	 156.0507	 -42.9439	 281.7973	 73.5850	 46.2667	 -10.1152	 11.7884	 0.3095	 45.4171	 3.5166	 3.6527	 4.4388
2009	04	26	181.1789	 249.9212	 -68.7423	 269.4994	 97.2294	 79.2581	 0.7052	 0.0000	 0.1745	 30.9909	 1.9355	 6.7006	 6.7189
2009	04	27	183.3919	 255.0243	 -71.6323	 276.6197	 89.3369	 91.4155	 0.4874	 -0.0000	 0.1745	 25.7984	 2.3373	 8.6982	 8.7581
2009	04	28	187.5018	 263.6388	 -76.1369	 269.9163	 102.8515	 85.4258	 -0.1455	 0.0000	 0.1745	 19.0466	 3.2057	 7.9206	 8.3120
2009	04	29	185.1773	 256.2179	 -71.0406	 267.5285	 114.4219	 72.7356	 -0.4302	 -0.0000	 0.1745	 35.9893	 1.6270	 6.4406	 6.7937
2009	04	30	148.4827	 193.1507	 -44.6680	 303.2974	 39.0297	 103.5812	 0.6696	 0.0000	 0.1745	 31.3195	 1.9340	 9.3651	 8.7253
2009	05	01	140.0320	 174.5379	 -34.5059	 326.2216	 -8.7648	 148.2944	 0.3530	 -0.0000	 0.1745	 31.7821	 1.9314	 12.8749	 11.3206
2009	05	02	134.9827	 170.9751	 -35.9924	 314.8395	 0.7039	 138.1524	 -0.4099	 0.0000	 0.1745	 24.1107	 2.5472	 10.3527	 9.3788
2009	05	03	71.5969	 86.0444	 -14.4475	 325.3780	 8.2159	 67.3587	 -0.8271	 0.0000	 0.1745	 16.6753	 3.7225	 7.2213	 7.1969
2009	05	04	121.3443	 155.3953	 -34.0509	 311.4608	 41.3219	 74.4509	 0.4838	 0.0000	 0.1745	 32.8607	 1.8812	 8.3915	 8.3132
2009	05	05	125.7358	 163.9098	 -38.1740	 324.5273	 28.2230	 91.2599	 0.9469	 -0.0000	 0.1745	 16.6240	 3.7200	 11.6435	 11.7476
2009	05	06	196.3947	 265.6484	 -69.2538	 295.8982	 68.7662	 125.2482	 0.5023	 0.0000	 0.1745	 27.0285	 2.2323	 12.1039	 12.1486
2009	05	07	203.5957	 274.3260	 -70.7303	 304.6595	 54.0296	 143.1354	 0.8506	 0.0000	 0.1745	 21.4126	 2.8502	 14.2418	 14.0975
2009	05	08	199.9345	 268.5594	 -68.6249	 311.7769	 53.5449	 145.9838	 0.4327	 -0.0000	 0.1745	 35.5602	 1.6609	 15.2501	 15.0666
2009	05	09	205.6306	 276.1796	 -70.5490	 310.5383	 55.6621	 147.9472	 0.4497	 -0.0000	 0.1745	 46.7080	 1.2335	 15.3234	 15.1615
2009	05	10	201.3694	 270.6661	 -69.2967	 316.8622	 51.8298	 148.3208	 0.5057	 0.0000	 0.1745	 61.1386	 0.9214	 16.1794	 16.1163
2009	05	11	206.4275	 278.2946	 -71.8671	 313.7520	 42.5596	 162.7571	 0.3595	 0.0000	 0.1745	 20.3861	 2.9939	 16.2207	 16.0206
2009	05	12	207.9281	 281.7709	 -73.8427	 306.8778	 50.0362	 160.0189	 0.0558	 0.0000	 0.1745	 18.6425	 3.2822	 15.1124	 15.0923
2009	05	13	204.6459	 275.0765	 -70.4306	 304.8177	 57.0311	 149.3437	 -0.0091	 0.0000	 0.1745	 24.3446	 2.4852	 14.1311	 14.0768
2009	05	14	203.4938	 272.5479	 -69.0541	 308.4901	 59.0297	 142.1444	 0.3779	 0.0000	 0.1745	 19.2729	 3.1760	 14.4815	 14.5263
2009	05	15	206.5276	 273.8154	 -67.2878	 316.7971	 58.4242	 145.1553	 0.6379	 0.0000	 0.1745	 34.3031	 1.7342	 15.9225	 15.7376
2009	05	16	210.3595	 274.1935	 -63.8340	 332.1527	 57.6107	 145.8540	 1.0003	 0.0000	 0.1745	 37.3175	 1.5912	 18.1850	 17.9349
2009	05	17	199.9070	 269.0911	 -69.1840	 357.6828	 49.4924	 141.3265	 1.7394	 -0.0000	 0.1745	 162.2279	 0.3379	 22.1604	 23.3146
2009	05	18	156.5167	 201.2977	 -44.7810	 381.4706	 38.6013	 118.3243	 0.5029	 -0.0000	 0.1745	 25.4093	 2.3868	 23.2175	 23.3480
2009	05	19	158.3622	 209.6648	 -51.3025	 366.8230	 48.5036	 112.8993	 0.2563	 0.0000	 0.1745	 22.5046	 2.7072	 21.6171	 21.8745
2009	05	20	207.6709	 280.8465	 -73.1756	 323.9673	 89.9530	 123.7990	 -0.3696	 -0.0000	 0.1745	 35.2586	 1.6643	 17.7513	 18.1380
2009	05	21	205.7774	 279.7437	 -73.9664	 320.5375	 91.9204	 114.2835	 0.2493	 0.0000	 0.1745	 60.3467	 0.9359	 16.8865	 17.6185
2009	05	22	209.2386	 281.5655	 -72.3270	 323.9576	 100.6294	 106.9695	 0.4634	 0.0000	 0.1745	 24.7068	 2.4511	 17.6337	 17.9740
2009	05	23	207.7168	 281.7090	 -73.9921	 321.9696	 109.4036	 98.6914	 0.3013	 0.0000	 0.1745	 20.5424	 2.9714	 17.3819	 17.9264
2009	05	24	209.4130	 285.8280	 -76.4150	 315.5307	 119.5719	 91.2807	 0.1788	 0.0000	 0.1745	 22.1980	 2.7393	 16.5729	 17.1705
2009	05	25	212.8647	 289.6652	 -76.8005	 312.3134	 127.8438	 84.6081	 0.2877	 0.0000	 0.1745	 31.5657	 1.8871	 16.0620	 16.6209
2009	05	26	209.0567	 283.2068	 -74.1501	 320.1844	 128.9061	 77.5836	 0.5116	 0.0000	 0.1745	 44.2394	 1.3163	 16.8325	 17.5883
2009	05	27	203.8555	 278.3565	 -74.5010	 333.3388	 127.3164	 72.0788	 0.8469	 -0.0000	 0.1745	 67.5107	 0.8497	 18.6425	 20.0021
2009	05	28	157.3631	 205.7682	 -48.4051	 361.5702	 93.7880	 61.0783	 0.5710	 -0.0000	 0.1745	 31.1144	 1.9292	 19.8934	 20.4974
2009	05	29	154.2094	 201.1078	 -46.8984	 362.0246	 94.5295	 59.6405	 0.3712	 0.0000	 0.1745	 24.3597	 2.4968	 19.6751	 20.3375
2009	05	30	156.2584	 198.0895	 -41.8312	 360.2371	 39.0979	 121.3448	 0.0515	 0.0000	 0.1745	 18.9780	 3.2564	 19.2715	 19.1056
2009	05	31	159.1213	 204.1793	 -45.0579	 353.8355	 58.0074	 101.0636	 0.3102	 -0.0000	 0.1745	 27.8902	 2.2030	 18.6030	 18.4948
2009	06	01	202.7208	 271.2585	 -68.5376	 330.0154	 128.9090	 73.3511	 0.3012	 -0.0000	 0.1745	 30.1626	 2.0106	 18.0097	 18.4203
2009	06	02	192.1896	 256.4242	 -64.2346	 327.2583	 131.6354	 62.2344	 0.0339	 0.0000	 0.1745	 26.7546	 2.2700	 16.5848	 17.1748
2009	06	03	131.6343	 183.7381	 -52.1038	 342.7124	 90.0613	 42.9590	 0.2054	 -0.0000	 0.1745	 104.7149	 0.5227	 15.7172	 17.7346
2009	06	04	160.5137	 202.0640	 -41.5503	 325.0663	 6.0935	 166.9049	 -0.8995	 0.0000	 0.1745	 29.3638	 2.1748	 13.6280	 12.4121
2009	06	05	164.7105	 211.4943	 -46.7839	 310.1784	 8.7937	 156.8332	 -0.0544	 0.0000	 0.1745	 17.4286	 3.5829	 11.2568	 10.5142
