# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	28	201.8749	 277.0349	 -75.1600	 348.1010	 133.5906	 62.9961	 2.4843	 0.0000	 0.1843	 21.4089	 2.0311	 21.8081	 22.7414	 57.4574
2009	05	29	202.2265	 275.4116	 -73.1852	 351.6035	 137.8597	 61.8307	 1.5075	 0.0000	 0.1843	 17.9042	 2.5408	 22.0411	 23.0337	 58.9704
2009	05	30	150.9363	 201.2541	 -50.3178	 372.2885	 97.9716	 53.9940	 0.6982	 -0.0000	 0.1843	 15.3045	 3.1365	 21.9183	 22.7058	 60.4340
2009	05	31	145.5319	 194.5963	 -49.0644	 358.6798	 99.2181	 51.0679	 -0.8093	 0.0000	 0.1843	 19.7889	 2.2586	 19.2518	 20.1245	 62.3087
2009	06	01	196.3619	 270.3398	 -73.9779	 333.4672	 119.8722	 77.2856	 0.5326	 0.0000	 0.1843	 21.4826	 2.1437	 19.2243	 20.0138	 56.2210
2009	06	02	192.9536	 264.4732	 -71.5196	 326.1389	 122.7701	 72.5466	 -0.2445	 0.0000	 0.1843	 20.1784	 2.2999	 17.4843	 18.2746	 56.8242
2009	06	03	134.7832	 188.8028	 -54.0196	 344.5472	 67.5452	 68.8408	 0.0516	 -0.0000	 0.1843	 107.8148	 0.4403	 16.7251	 18.4037	 58.3840
2009	06	04	158.2307	 201.9970	 -43.7663	 334.4869	 26.0000	 143.2467	 -1.8180	 -0.0000	 0.1843	 34.6028	 2.1369	 15.7902	 14.5853	 55.7630
2009	06	05	152.3462	 198.3598	 -46.0135	 322.8955	 8.7219	 145.0505	 -0.2432	 0.0000	 0.1843	 16.1653	 3.3719	 13.3897	 12.8561	 57.1467
2009	06	06	143.0120	 179.3366	 -36.3246	 315.4987	 34.4751	 116.5998	 -2.2222	 0.0000	 0.1843	 33.6607	 2.1955	 10.5260	 9.5078	 64.2637
2009	06	07	144.1274	 184.5809	 -40.4534	 322.6242	 44.9459	 89.8284	 1.6607	 0.0000	 0.1843	 23.8207	 2.6606	 12.2801	 11.7204	 61.8191
2009	06	08	198.7986	 273.7985	 -74.9999	 307.8181	 118.0098	 73.8339	 1.9670	 0.0000	 0.1843	 18.7883	 2.5729	 14.9326	 15.4788	 53.7695
2009	06	09	203.4919	 283.5684	 -80.0766	 308.0224	 129.3845	 71.4151	 0.8485	 0.0000	 0.1843	 14.3500	 3.3988	 15.6510	 16.4598	 51.8450
2009	06	10	197.9422	 275.3460	 -77.4038	 306.9893	 133.4721	 66.4184	 -0.1010	 0.0000	 0.1843	 15.6769	 3.0555	 14.9363	 15.7971	 52.8202
2009	06	11	199.2264	 274.5870	 -75.3606	 304.4544	 138.7095	 60.6486	 -0.0304	 0.0000	 0.1843	 14.5019	 3.3402	 14.0699	 14.9453	 56.0242
2009	06	12	155.8780	 208.5839	 -52.7059	 333.7669	 82.4007	 69.4035	 0.9990	 -0.0000	 0.1843	 20.0069	 2.4134	 15.6756	 16.1879	 58.2860
2009	06	13	133.1565	 176.6264	 -43.4699	 338.4920	 78.9939	 58.3110	 -0.5333	 0.0000	 0.1843	 14.1054	 3.5240	 14.8610	 15.4292	 60.2091
2009	06	14	197.3117	 272.5533	 -75.2415	 305.0540	 137.7371	 59.4602	 0.3649	 -0.0000	 0.1843	 19.3266	 2.4018	 14.2148	 15.0282	 54.6970
2009	06	15	203.0244	 280.9653	 -77.9409	 305.9763	 139.5584	 60.9673	 0.7148	 -0.0000	 0.1843	 18.9116	 2.4642	 14.8901	 15.6864	 53.5965
2009	06	16	200.1347	 274.9322	 -74.7975	 312.6250	 137.4006	 60.0169	 0.6883	 0.0000	 0.1843	 18.3931	 2.5505	 15.5875	 16.3669	 55.1217
2009	06	17	197.5660	 271.0183	 -73.4523	 321.9571	 132.0453	 62.0701	 1.0141	 0.0000	 0.1843	 15.5592	 3.0966	 17.0661	 17.8608	 54.8409
2009	06	18	205.2038	 282.5855	 -77.3816	 327.8708	 135.4926	 65.2219	 1.5031	 0.0000	 0.1843	 23.4393	 1.9536	 18.8054	 19.5943	 52.9276
2009	06	19	205.1884	 289.4216	 -84.2332	 332.4042	 140.9547	 62.5657	 1.3845	 0.0000	 0.1843	 16.9129	 2.7669	 20.6494	 21.5587	 47.7577
2009	06	20	209.0410	 299.5340	 -90.4931	 315.8913	 149.6383	 62.4189	 -0.0480	 0.0000	 0.1843	 14.8138	 3.2050	 18.6707	 19.6776	 44.7882
2009	06	21	209.8998	 296.5357	 -86.6360	 302.4565	 151.3503	 62.6937	 -0.9071	 0.0000	 0.1843	 14.5526	 3.2838	 15.6306	 16.6052	 47.4598
2009	06	22	204.9528	 286.8099	 -81.8571	 306.6681	 145.3642	 59.4511	 0.2126	 0.0000	 0.1843	 32.1409	 1.4434	 15.5396	 16.5181	 50.2844
2009	06	23	204.6423	 292.9888	 -88.3465	 320.1373	 134.8140	 61.6755	 2.1594	 0.0000	 0.1843	 79.0045	 0.7417	 18.3892	 20.0114	 48.5985
2009	06	24	208.3510	 292.8604	 -84.5093	 336.1915	 142.4027	 59.4570	 1.9093	 -0.0000	 0.1843	 28.6959	 1.5825	 21.3167	 22.2386	 46.7722
2009	06	25	205.7109	 291.3594	 -85.6485	 342.2623	 149.6212	 53.8750	 1.2898	 0.0000	 0.1843	 16.9713	 2.7350	 22.5187	 23.5098	 45.2258
2009	06	26	206.6648	 290.9009	 -84.2361	 336.6909	 147.6520	 59.4157	 0.3960	 0.0000	 0.1843	 24.4370	 1.7392	 21.2645	 22.3216	 47.1110
2009	06	27	202.0909	 286.9421	 -84.8512	 344.0216	 140.9052	 57.8885	 1.3305	 -0.0000	 0.1843	 45.7990	 0.9415	 22.1230	 23.6635	 48.1140
2009	06	28	200.9408	 290.9725	 -90.0317	 361.7721	 140.3588	 50.9721	 2.9175	 0.0000	 0.1843	 54.2105	 0.7136	 25.1673	 27.3791	 46.9693
2009	06	29	156.6562	 212.9682	 -56.3119	 393.3057	 111.6027	 44.2135	 1.0165	 0.0000	 0.1843	 16.2639	 2.8916	 26.2787	 27.1956	 49.6175
2009	06	30	154.9770	 213.4928	 -58.5158	 389.6208	 111.9046	 42.9022	 0.9703	 -0.0000	 0.1843	 16.5686	 2.8229	 26.0111	 26.9401	 47.7607
2009	07	01	203.3888	 284.8886	 -81.4998	 355.8294	 150.9153	 54.9198	 0.1388	 -0.0000	 0.1843	 19.7665	 2.2672	 24.0983	 25.1636	 46.9052
2009	07	02	200.8478	 283.1001	 -82.2523	 355.6372	 147.8037	 53.6053	 0.6659	 0.0000	 0.1843	 23.9164	 1.8146	 24.1626	 25.2435	 46.2149
2009	07	03	203.2763	 287.3509	 -84.0746	 348.2202	 151.0082	 53.0988	 0.4385	 0.0000	 0.1843	 16.4908	 2.8405	 23.2376	 24.2772	 45.8925
2009	07	04	203.4081	 288.9578	 -85.5496	 345.3315	 151.3364	 52.0802	 0.6129	 0.0000	 0.1843	 18.0650	 2.5456	 22.9695	 24.0108	 45.2403
2009	07	05	201.8632	 285.7620	 -83.8988	 338.0424	 146.8581	 57.7500	 0.0312	 0.0000	 0.1843	 16.8619	 2.7737	 21.5030	 22.5111	 46.3417
2009	07	06	200.2134	 285.1131	 -84.8998	 329.4821	 144.3095	 59.3044	 -0.0056	 0.0000	 0.1843	 18.2307	 2.5316	 20.1966	 21.1811	 45.7388
2009	07	07	203.1262	 291.6338	 -88.5076	 318.2343	 146.2961	 58.6447	 0.0743	 0.0000	 0.1843	 17.1357	 2.7305	 18.8177	 19.7845	 43.6132
2009	07	08	204.1119	 293.5854	 -89.4735	 314.9325	 145.7934	 57.6180	 0.3784	 0.0000	 0.1843	 17.8475	 2.6164	 18.4330	 19.3528	 42.2404
2009	07	09	200.6762	 288.5002	 -87.8240	 316.8097	 142.8782	 57.5848	 0.3754	 0.0000	 0.1843	 17.9439	 2.6135	 18.5553	 19.4320	 41.4505
2009	07	10	201.1724	 289.0126	 -87.8402	 319.2834	 142.4957	 56.5802	 0.6769	 0.0000	 0.1843	 23.1069	 1.9943	 19.0294	 19.8641	 40.9661
2009	07	11	200.2161	 285.9827	 -85.7666	 328.9031	 140.7448	 55.1194	 1.0321	 -0.0000	 0.1843	 25.5103	 1.8492	 20.4190	 21.2141	 41.5998
2009	07	12	193.0458	 275.7855	 -82.7398	 338.4817	 138.4103	 53.2189	 0.8086	 0.0000	 0.1843	 20.2944	 2.2937	 21.6033	 22.4175	 41.6490
2009	07	13	194.9827	 280.8871	 -85.9044	 335.9069	 142.7364	 51.4063	 0.6720	 0.0000	 0.1843	 29.7257	 1.5729	 21.5232	 22.4753	 41.1123
2009	07	14	192.6771	 286.9812	 -94.3040	 340.6235	 142.1577	 45.5028	 1.4714	 0.0000	 0.1843	 59.6869	 0.8165	 22.8254	 24.5882	 39.6949
2009	07	15	195.9943	 284.7357	 -88.7415	 347.4303	 150.5222	 43.0657	 0.9104	 0.0000	 0.1843	 30.0881	 1.5120	 23.7955	 24.8932	 39.8899
2009	07	16	195.5797	 283.6322	 -88.0525	 356.5896	 151.5937	 39.9074	 1.3273	 0.0000	 0.1843	 23.6925	 1.8935	 25.2970	 26.3219	 39.4228
2009	07	17	193.3524	 278.7537	 -85.4014	 362.3092	 151.2289	 39.8464	 1.0073	 -0.0000	 0.1843	 25.5144	 1.7395	 25.7933	 26.8735	 40.4453
2009	07	18	191.3911	 275.8750	 -84.4839	 369.3820	 151.0333	 37.8737	 1.1961	 0.0000	 0.1843	 22.3373	 2.0047	 26.8586	 27.9033	 40.1286
2009	07	19	190.9762	 276.2412	 -85.2650	 371.5982	 150.8786	 37.8159	 1.1209	 -0.0000	 0.1843	 27.1428	 1.6242	 27.2200	 28.3771	 40.1139
2009	07	20	187.9062	 273.6197	 -85.7135	 371.2409	 153.4473	 35.5833	 0.7839	 0.0000	 0.1843	 18.7788	 2.4382	 27.3310	 28.4126	 39.2155
2009	07	21	189.9684	 278.3015	 -88.3331	 357.6157	 156.5606	 35.7893	 0.2919	 0.0000	 0.1843	 17.9880	 2.5617	 25.4784	 26.5698	 39.1303
2009	07	22	190.3249	 277.5271	 -87.2022	 351.2331	 154.5029	 36.7729	 0.3803	 0.0000	 0.1843	 19.1602	 2.3921	 24.2711	 25.3195	 40.0767
2009	07	23	188.8447	 275.0614	 -86.2167	 351.9984	 151.6513	 36.6712	 0.7144	 0.0000	 0.1843	 21.5460	 2.1030	 24.2771	 25.2879	 40.3187
2009	07	24	186.5952	 272.5838	 -85.9886	 349.6452	 151.1183	 36.4167	 0.5151	 0.0000	 0.1843	 21.0770	 2.1558	 23.8534	 24.8628	 40.2472
2009	07	25	187.4568	 274.1747	 -86.7180	 343.9355	 151.4460	 36.7054	 0.4364	 0.0000	 0.1843	 20.1950	 2.2708	 23.0100	 24.0039	 40.3815
2009	07	26	190.1959	 276.4221	 -86.2262	 348.0964	 150.8375	 35.3644	 1.0926	 -0.0000	 0.1843	 23.1681	 1.9810	 23.6470	 24.6009	 40.9827
2009	07	27	185.7034	 269.3417	 -83.6383	 362.7634	 148.0149	 33.3768	 1.4125	 0.0000	 0.1843	 25.9358	 1.7933	 25.6925	 26.6612	 40.9338
2009	07	28	183.7769	 266.9150	 -83.1381	 367.5930	 150.1326	 31.5452	 1.0913	 0.0000	 0.1843	 21.4829	 2.1241	 26.4019	 27.4036	 40.7981
2009	07	29	180.5290	 261.3089	 -80.7799	 367.0852	 148.3408	 31.0742	 0.7323	 0.0000	 0.1843	 16.6029	 2.8714	 26.0109	 26.9791	 41.2667
2009	07	30	173.4028	 255.6178	 -82.2151	 357.7665	 142.6953	 32.5225	 0.3881	 0.0000	 0.1843	 18.1176	 2.6032	 24.7778	 25.6946	 39.4095
2009	07	31	174.7771	 270.6368	 -95.8596	 340.5443	 145.3157	 30.6602	 0.5014	 0.0000	 0.1843	 17.5353	 2.7367	 24.2150	 25.0318	 27.9744
2009	08	01	172.0126	 270.6429	 -98.6303	 333.8010	 140.3349	 32.9216	 0.3675	 0.0000	 0.1843	 18.9114	 2.5735	 23.6898	 24.3611	 22.2992
2009	08	02	172.2439	 274.3232	 -102.0793	 327.6150	 141.9570	 31.8915	 0.3779	 0.0000	 0.1843	 16.0434	 3.0509	 23.1403	 23.8666	 21.1156
2009	08	03	174.5109	 276.4396	 -101.9287	 315.0534	 143.5389	 33.6789	 -0.0479	 0.0000	 0.1843	 18.7055	 2.5995	 20.9362	 21.6453	 20.8757
2009	08	04	172.5173	 271.1798	 -98.6626	 317.0465	 137.4332	 34.8218	 0.3777	 -0.0000	 0.1843	 23.1272	 2.1856	 20.8903	 21.4328	 21.3481
2009	08	05	169.7688	 270.2791	 -100.5102	 318.5470	 138.2121	 31.9313	 0.5401	 -0.0000	 0.1843	 20.7686	 2.3743	 21.4081	 22.0102	 20.6749
2009	08	06	171.1529	 274.5750	 -103.4221	 303.6951	 141.9035	 33.5777	 -0.2259	 -0.0000	 0.1843	 15.9822	 3.0634	 19.1325	 19.8831	 19.3028
2009	08	07	165.4100	 256.1253	 -90.7153	 291.8078	 135.9029	 37.6975	 -1.1959	 0.0000	 0.1843	 29.5577	 1.8890	 14.9299	 15.4407	 20.4208
2009	08	08	168.9463	 258.8756	 -89.9293	 299.2158	 127.5530	 38.0046	 0.5735	 -0.0000	 0.1843	 46.6349	 1.4707	 16.6680	 16.5982	 21.2037
2009	08	09	164.2629	 268.5660	 -104.3031	 311.7948	 120.4093	 34.9417	 1.8214	 0.0000	 0.1843	 121.3359	 0.5378	 20.0387	 21.2208	 21.3759
2009	08	10	169.0260	 267.1092	 -98.0832	 324.4553	 135.4677	 29.0714	 0.9154	 -0.0000	 0.1843	 55.1387	 1.2288	 22.3667	 22.5243	 21.9217
2009	08	11	165.6410	 267.8826	 -102.2416	 331.9758	 135.1261	 25.4684	 1.2880	 0.0000	 0.1843	 16.5882	 3.0068	 24.0392	 24.6107	 21.6644
2009	08	12	165.4997	 271.6633	 -106.1635	 329.1154	 139.6242	 25.0561	 0.7266	 -0.0000	 0.1843	 17.1660	 2.8563	 24.0557	 24.7473	 20.9564
2009	08	13	163.8301	 270.1466	 -106.3165	 322.8939	 140.8970	 24.7961	 0.2391	 -0.0000	 0.1843	 15.8240	 3.1046	 22.9786	 23.7289	 20.4591
2009	08	14	161.9184	 267.1164	 -105.1979	 312.4398	 141.4365	 25.4354	 -0.2097	 -0.0000	 0.1843	 15.7392	 3.1191	 20.9586	 21.7384	 19.8301
2009	08	15	165.2672	 269.6408	 -104.3736	 300.3482	 141.1225	 28.5318	 -0.3488	 0.0000	 0.1843	 40.1263	 1.5011	 18.8080	 19.3679	 19.5396
2009	08	16	156.5406	 267.1195	 -110.5789	 304.2874	 123.2540	 29.8422	 0.8875	 0.0000	 0.1843	 127.6911	 0.5212	 19.2864	 20.9766	 20.3813
2009	08	17	159.0310	 262.6638	 -103.6328	 317.6121	 129.3822	 25.8124	 0.8443	 -0.0000	 0.1843	 81.8902	 0.8293	 21.5862	 22.2017	 21.0255
2009	08	18	157.7001	 261.1229	 -103.4228	 325.0927	 129.7749	 24.6369	 0.9130	 -0.0000	 0.1843	 75.3341	 0.9037	 22.9339	 23.4834	 21.3998
2009	08	19	158.8178	 261.1675	 -102.3497	 331.5082	 132.3903	 23.0552	 0.9321	 -0.0000	 0.1843	 52.1276	 1.3173	 24.2427	 24.4360	 21.4214
2009	08	20	155.0508	 256.5336	 -101.4828	 335.0385	 130.1713	 21.9967	 0.8868	 -0.0000	 0.1843	 23.3030	 2.2443	 24.5586	 25.0004	 21.7808
2009	08	21	151.7149	 251.3987	 -99.6838	 337.0487	 130.1106	 21.7495	 0.5744	 0.0000	 0.1843	 22.6559	 2.2423	 24.5687	 25.0683	 22.1751
2009	08	22	118.6878	 192.2780	 -73.5903	 365.2224	 74.7150	 42.1661	 0.8350	 0.0000	 0.1843	 23.2874	 2.2549	 25.1906	 25.3642	 21.7241
2009	08	23	116.0407	 187.6014	 -71.5607	 356.0398	 72.1127	 48.1178	 -0.0872	 -0.0000	 0.1843	 17.1996	 2.9689	 23.2792	 23.5196	 21.9489
2009	08	24	111.6592	 180.2382	 -68.5790	 343.2302	 87.8863	 28.7875	 -0.4589	 0.0000	 0.1843	 33.4713	 1.6258	 20.3692	 20.7971	 22.4157
2009	08	25	148.9927	 246.4697	 -97.4770	 311.6036	 126.8645	 24.2464	 0.1472	 -0.0000	 0.1843	 45.3495	 1.5235	 20.0913	 20.2029	 20.8889
2009	08	26	140.5396	 251.1582	 -110.6186	 311.7994	 114.6631	 22.3630	 1.1104	 0.0000	 0.1843	 137.5968	 0.4924	 20.7364	 22.2774	 20.4439
2009	08	27	149.6391	 253.1354	 -103.4963	 315.0180	 127.4842	 20.3436	 0.4857	 -0.0000	 0.1843	 45.0924	 1.5706	 21.6869	 21.7617	 20.2662
2009	08	28	147.7098	 251.0288	 -103.3190	 320.8056	 124.8299	 20.1489	 0.7849	 -0.0000	 0.1843	 50.2448	 1.4028	 22.6836	 22.7334	 20.5564
2009	08	29	144.6673	 246.3518	 -101.6845	 325.8189	 123.5409	 19.8789	 0.6575	 -0.0000	 0.1843	 48.2164	 1.4650	 23.3222	 23.3604	 20.9649
2009	08	30	142.1086	 247.3413	 -105.2327	 329.6485	 117.2990	 19.2974	 1.2323	 0.0000	 0.1843	 18.7123	 2.7119	 24.2462	 24.6498	 20.8815
2009	08	31	138.3568	 238.8645	 -100.5076	 331.6530	 121.7036	 19.4584	 0.1796	 -0.0000	 0.1843	 35.8075	 1.7668	 24.0254	 24.2459	 21.2271
2009	09	01	134.2220	 235.8722	 -101.6501	 325.8389	 118.3721	 17.8405	 0.2574	 0.0000	 0.1843	 79.7146	 0.8559	 22.7698	 23.3695	 21.4264
2009	09	02	123.2530	 238.9263	 -115.6733	 326.5764	 101.4913	 16.6001	 1.6298	 0.0000	 0.1843	 184.0751	 0.3549	 23.2919	 25.5962	 21.3354
2009	09	03	135.2461	 236.8211	 -101.5749	 331.7455	 119.6249	 15.7435	 0.3795	 0.0000	 0.1843	 42.4775	 1.6109	 24.2870	 24.3898	 21.1942
2009	09	04	130.8737	 235.4948	 -104.6210	 326.6897	 116.6571	 15.4238	 0.5829	 0.0000	 0.1843	 22.5280	 2.2708	 23.6451	 24.0781	 20.3423
2009	09	05	131.9387	 237.1837	 -105.2450	 310.8662	 120.2297	 15.5971	 -0.2427	 -0.0000	 0.1843	 24.3446	 2.1081	 20.9584	 21.4172	 19.6988
2009	09	06	130.1201	 231.2726	 -101.1525	 304.7869	 116.4522	 17.2751	 -0.2717	 -0.0000	 0.1843	 25.8918	 2.0741	 19.3143	 19.6513	 19.8072
2009	09	07	128.6021	 223.8723	 -95.2702	 300.3943	 113.6396	 19.2365	 -0.4978	 0.0000	 0.1843	 39.1829	 1.6602	 17.7306	 17.8062	 20.4861
2009	09	08	121.8853	 226.6928	 -104.8075	 301.9197	 101.5030	 17.2807	 1.0210	 0.0000	 0.1843	 138.9399	 0.4890	 18.4972	 19.5482	 20.3390
2009	09	09	127.5041	 225.1042	 -97.6001	 307.2500	 108.3018	 17.2655	 0.4572	 -0.0000	 0.1843	 70.6542	 0.9823	 19.4450	 19.3544	 20.9578
2009	09	10	116.5723	 224.2997	 -107.7273	 318.2296	 94.9151	 14.9369	 1.8084	 0.0000	 0.1843	 162.2050	 0.4263	 21.7273	 22.8588	 21.0076
2009	09	11	123.8422	 224.8628	 -101.0205	 325.2539	 105.7979	 15.0396	 0.8408	 -0.0000	 0.1843	 69.6454	 1.0088	 23.1108	 23.0899	 21.5842
2009	09	12	91.9552	 165.3989	 -73.4437	 358.9437	 72.2627	 16.5337	 1.1503	 0.0000	 0.1843	 32.1720	 1.7394	 24.0075	 24.2733	 22.2880
2009	09	13	91.5511	 163.2444	 -71.6933	 343.7987	 70.6458	 26.2208	 -0.4442	 0.0000	 0.1843	 22.7065	 2.2290	 21.0582	 21.3887	 22.8905
2009	09	14	86.1608	 144.6758	 -58.5151	 334.0611	 48.2321	 47.2840	 -1.3277	 -0.0000	 0.1843	 19.0804	 2.7467	 17.3499	 17.3628	 25.9652
2009	09	15	83.9898	 138.7363	 -54.7465	 325.4574	 60.3926	 27.9622	 -0.7242	 0.0000	 0.1843	 42.6417	 1.5732	 15.2114	 15.0470	 26.3020
2009	09	16	118.5853	 210.4665	 -91.8811	 301.0487	 95.4861	 17.3378	 1.2344	 0.0000	 0.1843	 49.6435	 1.4991	 17.9215	 17.2275	 21.5540
2009	09	17	109.4268	 208.5604	 -99.1337	 312.5747	 90.2223	 13.6672	 1.5124	 0.0000	 0.1843	 129.5685	 0.5500	 20.2792	 20.4739	 21.4086
2009	09	18	111.7930	 207.6816	 -95.8887	 317.9188	 95.6373	 13.4853	 0.7445	 -0.0000	 0.1843	 72.3573	 1.0021	 21.3408	 20.9635	 21.7460
2009	09	19	108.5846	 208.9269	 -100.3424	 323.7662	 91.0084	 12.9041	 1.3786	 0.0000	 0.1843	 31.5672	 2.0885	 23.0598	 22.7907	 20.7502
2009	09	20	105.7683	 207.5712	 -101.8029	 316.2281	 95.1376	 12.9335	 0.0656	 -0.0000	 0.1843	 76.0589	 0.9062	 21.6483	 21.6964	 20.5088
2009	09	21	105.4491	 203.3627	 -97.9137	 315.7261	 90.4825	 13.5606	 0.4686	 0.0000	 0.1843	 26.5566	 2.2392	 21.1244	 21.0427	 21.4179
2009	09	22	102.8012	 203.2877	 -100.4865	 321.2995	 86.1063	 13.0307	 1.1565	 0.0000	 0.1843	 25.2234	 2.2663	 22.4761	 22.4404	 21.1655
2009	09	23	101.8683	 202.9480	 -101.0796	 320.9780	 89.9959	 12.7701	 0.4531	 -0.0000	 0.1843	 50.5463	 1.3889	 22.6739	 22.4260	 20.7658
2009	09	24	98.7616	 201.7693	 -103.0076	 318.6453	 86.5784	 12.3794	 0.5015	 0.0000	 0.1843	 92.6209	 0.7807	 22.3096	 22.2762	 20.6522
2009	09	25	97.9538	 198.8012	 -100.8474	 319.1885	 85.2976	 12.2893	 0.4753	 0.0000	 0.1843	 91.5073	 0.7964	 22.1911	 22.0127	 21.0950
2009	09	26	97.7938	 196.9007	 -99.1069	 324.1157	 83.0307	 12.3579	 0.8394	 -0.0000	 0.1843	 64.2692	 1.1655	 23.1568	 22.5911	 21.1410
2009	09	27	88.5947	 196.0361	 -107.4414	 326.3561	 74.1741	 11.3252	 1.2472	 0.0000	 0.1843	 163.6504	 0.4420	 23.7071	 24.2404	 21.0390
2009	09	28	92.1381	 193.2881	 -101.1500	 327.7080	 78.7804	 12.3516	 0.5366	 -0.0000	 0.1843	 32.6083	 2.0309	 23.9217	 23.6242	 20.9840
2009	09	29	85.0965	 186.1611	 -101.0646	 313.3630	 82.3753	 12.8262	 -0.6741	 0.0000	 0.1843	 20.1639	 2.5246	 20.8850	 21.1948	 20.3109
2009	09	30	89.2111	 177.5919	 -88.3807	 269.9071	 93.9842	 13.1659	 -3.4128	 0.0000	 0.1843	 21.3835	 2.3613	 10.3853	 10.7844	 22.0582
2009	10	01	91.9019	 186.3751	 -94.4732	 271.2867	 77.7443	 9.2710	 1.0294	 0.0000	 0.1843	 22.1831	 2.4188	 12.1702	 12.1307	 20.6434
2009	10	02	90.3463	 185.4380	 -95.0917	 279.5375	 79.1160	 9.8613	 0.5393	 -0.0000	 0.1843	 91.1320	 0.7916	 14.0029	 13.7355	 21.4071
2009	10	03	67.4921	 136.1627	 -68.6705	 310.7362	 43.0116	 20.7927	 1.0246	 0.0000	 0.1843	 16.4795	 3.1333	 14.6834	 14.7856	 23.8148
2009	10	04	65.7605	 131.6375	 -65.8770	 296.0544	 56.1750	 18.5222	 -1.9554	 0.0000	 0.1843	 14.9129	 3.3994	 11.1090	 11.4717	 25.1853
2009	10	05	54.1912	 116.5013	 -62.3101	 281.7471	 56.8300	 7.7427	 -4.7555	 0.4219	 0.2325	 156.8560	 0.3177	 6.1597	 8.1354	 28.3248
2009	10	06	84.8602	 174.7208	 -89.8605	 256.0707	 73.5511	 7.1463	 0.5518	 0.0000	 0.1843	 18.3249	 2.8184	 8.1822	 8.2154	 22.0334
2009	10	07	84.7169	 175.1948	 -90.4779	 266.3193	 73.5661	 8.4870	 0.5187	 0.0000	 0.1843	 52.5291	 1.4137	 11.0325	 10.3270	 21.1328
2009	10	08	81.7410	 170.2781	 -88.5371	 272.5367	 71.5576	 8.6398	 0.2638	 -0.0000	 0.1843	 57.4443	 1.3170	 12.0059	 11.1979	 21.7465
2009	10	09	78.6431	 170.1255	 -91.4823	 276.5800	 67.3657	 8.7879	 0.6876	 0.0000	 0.1843	 107.1668	 0.6950	 13.1442	 12.4709	 21.7614
2009	10	10	74.5860	 166.7498	 -92.1638	 280.4965	 64.5380	 8.7348	 0.4802	 0.0000	 0.1843	 127.7233	 0.5823	 13.8452	 13.3487	 21.8364
2009	10	11	76.2556	 167.3857	 -91.1301	 279.9718	 65.7085	 8.6380	 0.2177	 0.0000	 0.1843	 38.7999	 1.8734	 13.8412	 13.1537	 22.9185
2009	10	12	74.9722	 118.5494	 -43.5771	 309.7739	 -33.9015	 120.5554	 -2.3339	 0.0000	 0.1843	 43.0390	 2.0012	 13.4704	 9.6787	 28.4859
2009	10	13	58.7108	 95.4563	 -36.7455	 315.6947	 -146.4156	 194.2756	 0.6991	 -0.0000	 0.1843	 7.7387	 6.7922	 10.9138	 9.7069	 45.8300
2009	10	14	41.3059	 49.8042	 -8.4983	 347.4835	 -65.6227	 107.7430	 -0.2897	 0.0000	 0.1843	 12.2395	 4.3904	 11.6507	 10.4714	 75.4026
2009	10	15	53.6708	 69.9405	 -16.2697	 350.7805	 -8.9065	 57.8301	 1.1600	 -0.0000	 0.1843	 93.8897	 0.9768	 14.4771	 12.6061	 68.9505
2009	10	16	76.7410	 136.5402	 -59.7992	 320.2058	 -13.7771	 80.2448	 3.0192	 0.0000	 0.1843	 29.4653	 2.1632	 16.3084	 15.0217	 56.6145
2009	10	17	77.9722	 138.6203	 -60.6480	 321.3618	 5.7922	 70.7600	 0.5626	 0.0000	 0.1843	 63.9565	 1.0590	 16.7087	 15.3963	 56.9885
2009	10	18	75.7578	 137.1169	 -61.3591	 333.2771	 -11.8087	 81.9404	 2.2816	 0.0000	 0.1843	 42.8995	 1.7206	 19.3246	 17.7316	 53.0798
2009	10	19	57.0582	 102.8097	 -45.7515	 326.5258	 -10.0746	 80.1199	 -2.6523	 0.0000	 0.1843	 25.1861	 2.1767	 14.4507	 13.5794	 56.4640
2009	10	20	52.4554	 97.7124	 -45.2570	 303.8349	 11.6047	 52.5817	 -3.5022	 0.0000	 0.1843	 32.8508	 1.7153	 9.3806	 9.0180	 60.9118
2009	10	21	67.9437	 131.7139	 -63.7702	 284.4267	 17.5168	 52.0013	 -0.5888	 -0.0000	 0.1843	 66.6121	 1.0464	 9.7891	 8.7864	 58.5988
2009	10	22	71.7582	 137.5898	 -65.8316	 290.8779	 10.5557	 56.2497	 1.1055	 0.0000	 0.1843	 119.2293	 0.6573	 12.1485	 10.4168	 55.6586
2009	10	23	70.5191	 135.1232	 -64.6040	 298.8775	 3.4566	 62.2332	 0.9294	 -0.0000	 0.1843	 70.9165	 1.1440	 13.5241	 11.7869	 55.8765
2009	10	24	67.8625	 132.2592	 -64.3967	 306.2263	 -0.3383	 65.1349	 0.9548	 -0.0000	 0.1843	 67.4671	 1.2181	 14.9029	 13.1847	 54.7707
