# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	12	-16.3312	 39.3804	 -55.7116	 248.5716	 -61.1852	 16.6285	 2.6258	 -26.5151	 0.6357	 30.5078	 5.4445	 3.2431	 -0.6269
2009	01	13	7.0363	 78.9231	 -71.8868	 247.5211	 -12.4645	 3.8465	 2.1844	 -5.7151	 0.3296	 18.0421	 3.7729	 3.7759	 1.3285
2009	01	14	25.0447	 103.6931	 -78.6484	 239.8502	 7.3838	 10.8151	 -0.5973	 -0.2248	 0.1805	 15.4979	 3.2950	 2.6592	 1.8053
2009	01	15	25.4359	 102.3654	 -76.9295	 244.6121	 7.6076	 11.8146	 -0.2142	 -0.7682	 0.1805	 13.4014	 3.8094	 3.2756	 2.4980
2009	01	16	26.6327	 108.0345	 -81.4018	 244.4935	 0.2147	 21.1857	 0.4661	 -0.0477	 0.1805	 10.4973	 4.8725	 4.1792	 4.0096
2009	01	17	28.8225	 109.3144	 -80.4919	 237.3182	 16.5131	 18.0639	 -2.4230	 -0.0000	 0.1805	 11.9567	 4.2426	 2.3544	 2.4164
2009	01	18	30.0793	 109.9362	 -79.8569	 236.5649	 13.5382	 16.8351	 -0.7521	 0.0000	 0.1805	 10.6188	 4.8017	 2.0337	 2.1136
2009	01	19	30.8839	 106.5858	 -75.7019	 240.7901	 17.4696	 14.7037	 -0.9090	 0.0000	 0.1805	 10.4364	 4.8827	 2.0468	 2.1626
2009	01	20	19.9250	 68.2073	 -48.2823	 264.1254	 1.0238	 12.2685	 -4.6762	 0.3560	 0.4084	 33.2166	 3.4052	 1.9883	 2.7906
2009	01	21	-13.4653	 21.7722	 -35.2375	 267.1866	 -25.0335	 2.3170	 -6.6820	 1.3216	 0.6604	 71.8637	 2.7184	 2.5626	 -1.2624
2009	01	22	7.3043	 39.4219	 -32.1177	 280.5898	 -18.8828	 18.1499	 0.5356	 1.2755	 0.4910	 61.2847	 2.1421	 4.0163	 0.9602
2009	01	23	-11.4550	 14.9895	 -26.4445	 275.1961	 -5.4014	 4.7406	 -3.1591	 -4.8148	 0.7361	 181.7122	 1.6021	 1.9244	 -0.9913
2009	01	24	-8.7437	 10.1328	 -18.8765	 282.2447	 -7.8788	 17.7380	 -1.2216	 -2.2001	 0.8218	 70.9778	 2.6937	 0.0630	 -0.8854
2009	01	25	-13.2641	 10.8184	 -24.0825	 259.3733	 -19.1290	 0.9438	 -1.5585	 -5.6538	 0.8494	 47.4615	 3.5979	 -3.4224	 -4.7547
2009	01	26	-8.2284	 10.5660	 -18.7944	 242.7963	 -1.3621	 0.0000	 -2.2745	 -1.6250	 0.8500	 102.1558	 0.7506	 -7.7517	 -9.9424
2009	01	27	-9.6073	 13.3627	 -22.9700	 234.9734	 -4.7208	 0.0000	 -2.6637	 -4.3061	 0.8500	 66.1657	 1.2608	 -7.2492	 -11.0840
2009	01	28	-15.5392	 22.5129	 -38.0521	 221.8212	 -7.2659	 0.0000	 -2.6952	 -7.5011	 0.8317	 79.3549	 1.4231	 -4.8133	 -10.4062
2009	01	29	-23.0412	 24.0598	 -47.1010	 233.5993	 -36.3659	 0.0000	 -1.9790	 -14.2563	 0.8149	 44.4574	 4.2601	 -2.7099	 -5.6031
2009	01	30	-20.3288	 34.2197	 -54.5485	 237.7343	 -50.1212	 20.2763	 -1.5013	 -19.2150	 0.7712	 49.4620	 4.5082	 1.1913	 -2.6598
2009	01	31	-13.4659	 35.9834	 -49.4493	 246.0806	 -25.1013	 8.0398	 -1.3372	 -13.7485	 0.7571	 87.6661	 3.0910	 2.3279	 -1.6192
2009	02	01	-12.8743	 38.3792	 -51.2535	 243.0489	 -27.6846	 9.6427	 -1.4572	 -14.1662	 0.7506	 79.1569	 3.2361	 2.0351	 -1.8411
2009	02	02	-14.0293	 44.1378	 -58.1670	 236.4717	 -37.6293	 11.2303	 -1.8049	 -15.2934	 0.6804	 47.4436	 3.7909	 1.1819	 -2.5971
2009	02	03	7.9213	 74.0143	 -66.0931	 240.1830	 -28.3900	 12.1680	 1.4536	 -6.4777	 0.5141	 28.0381	 3.7596	 2.2810	 -0.9418
2009	02	04	20.3973	 85.9807	 -65.5834	 252.4282	 -2.2605	 2.8469	 0.5351	 -8.0638	 0.4011	 26.1710	 2.9780	 4.4184	 1.0509
2009	02	05	10.8827	 58.1907	 -47.3080	 274.4974	 -7.5741	 -11.7452	 -2.0267	 23.2872	 0.4977	 40.1774	 2.4934	 4.1426	 1.1718
2009	02	06	-11.5763	 12.8030	 -24.3793	 268.7665	 -11.5927	 5.9214	 -4.9678	 -2.3383	 0.8230	 62.0793	 2.7082	 -1.2899	 -2.5335
2009	02	07	-9.2397	 11.6660	 -20.9056	 263.9574	 -14.2376	 0.0000	 -2.3324	 -4.8710	 0.8494	 55.3849	 2.8674	 -2.9987	 -4.6819
2009	02	08	-14.0877	 16.8415	 -30.9291	 253.4986	 -3.3282	 3.5534	 -2.1127	 -2.4295	 0.8424	 123.4339	 1.2880	 -2.0725	 -4.4978
2009	02	09	-19.3039	 17.9219	 -37.2258	 234.7904	 -27.8207	 0.0812	 -2.2957	 -8.6069	 0.8494	 44.4977	 3.7469	 -5.1754	 -7.4355
2009	02	10	-9.3660	 17.1140	 -26.4800	 223.8596	 -1.3621	 0.0000	 -3.1465	 -1.6178	 0.8500	 151.0899	 0.5075	 -8.9211	 -12.5937
2009	02	11	-12.9254	 16.4363	 -29.3617	 232.3554	 -16.2181	 0.0000	 -2.8730	 -7.5402	 0.8500	 51.3221	 2.5757	 -7.4733	 -10.4972
2009	02	12	-3.6165	 10.7560	 -14.3725	 256.3527	 -3.1926	 0.0000	 -2.4347	 -3.0335	 0.8500	 66.9525	 1.4186	 -5.9309	 -8.3129
2009	02	13	-10.8462	 13.9216	 -24.7678	 248.6663	 -16.7268	 0.0000	 -2.2958	 -6.4410	 0.8500	 50.7154	 3.0845	 -5.5368	 -7.4548
2009	02	14	-9.1240	 12.5645	 -21.6885	 252.3666	 -15.9101	 0.0000	 -2.2549	 -5.3786	 0.8500	 47.7012	 3.3467	 -5.7973	 -7.3179
2009	02	15	-9.4335	 12.6804	 -22.1140	 257.0349	 -28.8646	 0.0000	 -2.1209	 -8.9127	 0.8500	 34.0096	 5.5528	 -4.6776	 -6.1789
2009	02	16	-4.7428	 9.6305	 -14.3733	 266.1517	 -22.0337	 0.0000	 -2.0376	 -6.1931	 0.8500	 34.3414	 5.4673	 -4.7597	 -5.8426
2009	02	17	-1.3215	 7.3806	 -8.7021	 270.0228	 -13.4949	 0.0000	 -2.0001	 -3.1716	 0.8500	 40.9069	 4.2580	 -5.4439	 -6.2202
2009	02	18	-6.5755	 13.1019	 -19.6774	 249.1569	 -1.8817	 0.0000	 -2.3199	 -1.6908	 0.8500	 71.0549	 1.1414	 -6.6348	 -8.3231
2009	02	19	-20.0240	 27.4513	 -47.4753	 224.0587	 -23.6046	 0.0000	 -2.2747	 -10.4193	 0.8317	 49.2119	 3.3747	 -5.1896	 -7.6319
2009	02	20	-18.8415	 35.6756	 -54.5171	 218.6441	 -15.0421	 0.0000	 -2.1842	 -10.6578	 0.8149	 71.4912	 2.5034	 -3.5292	 -7.0822
2009	02	21	-17.3652	 22.7253	 -40.0906	 243.4123	 -31.4173	 0.0000	 -1.9227	 -11.4999	 0.8458	 53.6423	 3.7706	 -2.0742	 -5.3015
2009	02	22	-16.8059	 21.8976	 -38.7035	 252.9727	 -18.8255	 19.1402	 -1.5216	 -5.4692	 0.8364	 59.4970	 3.4094	 -1.2760	 -2.9012
2009	02	23	-2.1742	 8.0708	 -10.2450	 281.6757	 -5.0286	 2.6801	 -1.4384	 1.1152	 0.8500	 65.3424	 2.4859	 -2.6395	 -2.9633
2009	02	24	-10.2263	 18.3316	 -28.5579	 254.4599	 -3.9834	 0.0000	 -1.7907	 -3.3215	 0.8486	 91.4417	 1.6154	 -2.7197	 -4.9900
2009	02	25	-10.5371	 23.9457	 -34.4828	 255.1647	 -6.0841	 0.2157	 -1.6556	 -5.1492	 0.8419	 232.0399	 1.5146	 0.5951	 -3.7527
2009	02	26	-8.4936	 15.9543	 -24.4479	 264.5478	 -12.3972	 0.0745	 -1.5769	 -3.7332	 0.8482	 64.0874	 2.7222	 -2.0814	 -3.5169
2009	02	27	-11.2123	 35.3146	 -46.5269	 229.0230	 -2.0342	 0.0000	 -2.0290	 -2.5446	 0.8317	 690.7859	 0.4342	 -0.7742	 -5.9303
2009	02	28	-9.1431	 27.1606	 -36.3036	 256.9315	 -37.6089	 14.7152	 -1.6263	 -14.4965	 0.8254	 64.4775	 3.7546	 1.3372	 -3.0943
2009	03	01	-7.9903	 28.3924	 -36.3827	 266.2454	 -15.4578	 4.4270	 -1.1685	 -7.1397	 0.7680	 82.5209	 2.8220	 2.4438	 -0.8918
2009	03	02	-6.0678	 21.3563	 -27.4240	 277.7846	 -18.7180	 24.5875	 -1.0663	 -1.3893	 0.7468	 41.8564	 4.0919	 1.1728	 -0.2295
2009	03	03	-11.2513	 24.0397	 -35.2910	 263.9655	 -23.3754	 38.3532	 -1.1944	 0.0443	 0.8079	 37.9850	 4.9333	 -0.0289	 -1.0755
2009	03	04	-9.6637	 17.1492	 -26.8129	 254.1968	 -12.6631	 0.8093	 -1.8263	 -1.6728	 0.8500	 50.6466	 3.0950	 -4.2550	 -5.3087
2009	03	05	-8.9777	 22.3497	 -31.3274	 235.4282	 -1.9019	 0.0000	 -2.4122	 -1.7070	 0.8500	 100.4931	 0.7743	 -5.9113	 -8.6042
2009	03	06	-9.2584	 24.7834	 -34.0418	 236.4012	 -7.6296	 0.0000	 -2.4328	 -6.3449	 0.8488	 72.2753	 1.8887	 -4.3997	 -8.1928
2009	03	07	-10.5282	 37.5713	 -48.0995	 213.6163	 -1.0866	 0.0000	 -2.6039	 -1.5862	 0.8317	 303.7365	 0.2854	 -5.1597	 -9.2997
2009	03	08	-6.4618	 44.6763	 -51.1381	 216.6065	 -7.1127	 0.0000	 -2.5987	 -8.2392	 0.8149	 173.2751	 1.4727	 -2.9093	 -8.8367
2009	03	09	-6.0855	 51.9953	 -58.0808	 226.1122	 -16.7609	 8.0368	 -1.9173	 -13.3816	 0.7709	 100.8935	 2.6439	 -0.3797	 -4.8627
2009	03	10	6.3203	 68.0590	 -61.7387	 212.4219	 1.3292	 4.7557	 -2.0465	 -1.5642	 0.7115	 198.8382	 0.4553	 -4.9648	 -6.0220
2009	03	11	16.4915	 75.5497	 -59.0582	 218.2522	 -1.2086	 2.0765	 -2.1421	 -4.5030	 0.6977	 372.5034	 0.7545	 -2.3109	 -6.1756
2009	03	12	17.7831	 77.7504	 -59.9673	 226.5526	 -8.6241	 7.6992	 -1.8155	 -11.0558	 0.6859	 115.3227	 2.2899	 -0.6973	 -4.3074
2009	03	13	23.3979	 84.0264	 -60.6285	 231.5210	 -13.0751	 7.8951	 -1.6098	 -12.5538	 0.6347	 96.2143	 2.5899	 0.9039	 -3.0447
2009	03	14	53.4641	 118.9679	 -65.5038	 237.3296	 -5.1792	 3.2161	 -1.4068	 9.0887	 0.5246	 109.3227	 1.3904	 2.2227	 -1.9117
2009	03	15	58.8170	 125.6655	 -66.8485	 239.5170	 -10.2589	 7.2191	 -1.3121	 16.6262	 0.4436	 49.2251	 2.4465	 1.5698	 -1.3135
2009	03	16	86.5816	 153.9489	 -67.3673	 244.9551	 -16.8985	 12.1574	 -1.2455	 36.8173	 0.3416	 33.2413	 2.8933	 2.3029	 -0.8124
2009	03	17	90.6943	 163.9096	 -73.2153	 246.9976	 -4.1837	 2.8733	 -1.2459	 26.8001	 0.3347	 93.3219	 1.0659	 3.7065	 -0.5980
2009	03	18	97.4274	 168.7693	 -71.3419	 252.2360	 -4.3653	 1.5466	 -1.2916	 24.1301	 0.3283	 104.9662	 0.9745	 4.9657	 -0.5221
2009	03	19	101.8778	 168.7480	 -66.8702	 261.7309	 -4.7567	 0.1804	 -1.3134	 18.4133	 0.3224	 132.3130	 0.8353	 6.7789	 -0.2694
2009	03	20	46.8027	 90.3035	 -43.5009	 280.4347	 -3.1479	 0.1945	 -1.5154	 13.4951	 0.5569	 163.4785	 0.6797	 6.4087	 -0.5243
2009	03	21	24.3033	 69.9990	 -45.6957	 275.5348	 -7.2899	 -21.9797	 -1.3139	 31.9115	 0.6412	 85.0856	 2.0294	 5.3600	 -0.0297
2009	03	22	-4.1677	 38.9545	 -43.1221	 248.7148	 -27.3720	 23.7670	 -2.2039	 11.0265	 0.7979	 41.5976	 4.2190	 -1.2614	 -2.8487
2009	03	23	-6.7227	 22.3289	 -29.0516	 236.7361	 -7.0410	 0.0000	 -4.1752	 -0.2592	 0.8500	 53.5964	 2.1912	 -7.8539	 -9.1232
2009	03	24	-7.8905	 43.3111	 -51.2016	 218.2697	 -7.2917	 0.0000	 -3.8937	 -7.2568	 0.8317	 88.8928	 1.8956	 -4.5402	 -8.4223
2009	03	25	9.7312	 59.4247	 -49.6935	 232.3175	 -2.2262	 -0.2560	 -3.0067	 -3.3860	 0.7315	 559.9414	 0.4341	 0.5373	 -5.8939
2009	03	26	65.0330	 129.7187	 -64.6856	 244.9246	 -9.4477	 -0.1812	 -1.6569	 24.5394	 0.4963	 63.7811	 1.9922	 2.8706	 -2.1197
2009	03	27	92.9658	 161.1801	 -68.2144	 249.2378	 -11.8084	 5.9514	 -1.5341	 37.4896	 0.4023	 51.8039	 2.0936	 4.6520	 -1.2776
2009	03	28	96.1162	 165.9042	 -69.7880	 250.7225	 -5.3642	 3.5855	 -1.3502	 32.9232	 0.3821	 80.5847	 1.3202	 4.5177	 -0.9774
2009	03	29	117.8429	 195.6528	 -77.8099	 251.6099	 13.0157	 11.5432	 4.8147	 40.2501	 0.3067	 21.6912	 3.3195	 5.0475	 1.5519
2009	03	30	116.4199	 197.8719	 -81.4520	 242.5315	 34.6841	 8.7963	 -1.9131	 42.9545	 0.2714	 28.1845	 1.9684	 2.5028	 0.8848
2009	03	31	99.3780	 195.5483	 -96.1703	 244.1464	 24.8196	 6.0336	 0.7742	 15.9576	 0.2670	 124.9619	 0.2904	 2.1830	 1.8486
2009	04	01	123.3226	 200.1846	 -76.8620	 249.7430	 31.8555	 7.4461	 -1.8823	 43.2048	 0.2629	 23.4623	 2.5492	 3.5669	 1.2773
2009	04	02	127.5050	 205.3376	 -77.8326	 254.5520	 28.4531	 8.3265	 -0.2156	 40.3487	 0.2593	 23.7620	 2.5581	 5.1052	 1.9548
2009	04	03	132.3549	 209.5877	 -77.2328	 246.0012	 9.6693	 23.9233	 -2.4855	 49.0080	 0.2559	 11.9675	 5.3190	 3.5966	 1.0330
2009	04	04	117.8982	 191.8585	 -73.9603	 233.8594	 39.7293	 8.7906	 -5.5114	 48.6680	 0.2528	 27.1435	 1.8969	 -1.6755	 -1.5075
2009	04	05	135.6832	 214.8811	 -79.1978	 234.9091	 28.9443	 10.5646	 -1.2594	 50.4951	 0.2473	 20.8256	 2.9084	 0.6688	 -0.8735
2009	04	06	144.2698	 229.6483	 -85.3785	 244.8233	 39.5047	 7.0026	 4.2682	 46.0031	 0.2154	 21.4395	 2.5055	 3.3737	 1.4948
2009	04	07	58.0363	 115.0332	 -56.9970	 278.4149	 11.8791	 -10.4461	 0.5170	 29.2674	 0.4814	 97.0899	 1.3368	 5.7571	 2.3415
2009	04	08	38.0806	 89.0351	 -50.9545	 263.1858	 -15.9823	 5.5148	 -4.2946	 31.8040	 0.5658	 34.9054	 3.4523	 2.7545	 0.3171
2009	04	09	-0.6384	 22.4106	 -23.0490	 268.2969	 -4.3470	 3.8760	 -7.0183	 1.2290	 0.8376	 74.0549	 1.7890	 -2.0486	 -3.0067
2009	04	10	-0.0941	 26.9826	 -27.0767	 263.3323	 -8.7317	 5.8655	 -2.3492	 -2.5864	 0.8406	 71.6588	 2.1796	 -1.7240	 -3.5681
2009	04	11	-0.5632	 25.3797	 -25.9429	 265.1250	 -20.4730	 5.5051	 -2.4491	 -5.2530	 0.8421	 49.0819	 3.7288	 -1.7243	 -3.4232
2009	04	12	30.1401	 78.9933	 -48.8532	 249.0139	 -2.1642	 -0.6094	 -1.2300	 7.8540	 0.6695	 94.3999	 1.5283	 1.0110	 -2.5614
2009	04	13	124.6970	 201.2396	 -76.5425	 248.8677	 57.5288	 18.2167	 4.8817	 16.8969	 0.3269	 27.9251	 2.0180	 3.6900	 2.4423
2009	04	14	112.5540	 167.1457	 -54.5917	 270.5080	 65.8866	 20.8162	 -5.2448	 28.4785	 0.4316	 23.0789	 4.5241	 3.2476	 3.4192
2009	04	15	167.4536	 245.0995	 -77.6459	 224.4550	 127.0478	 7.4886	 -7.1168	 41.6977	 0.1805	 7.9647	 6.2417	 -2.3562	 -1.8342
2009	04	16	148.1351	 215.5077	 -67.3726	 232.9241	 107.6562	 3.8620	 -3.0823	 35.3241	 0.1805	 13.9979	 3.2956	 -3.1252	 -2.1989
2009	04	17	166.4114	 250.3908	 -83.9794	 239.1006	 95.6033	 17.9437	 4.5075	 30.5301	 0.1805	 28.1687	 1.5570	 1.1566	 1.4746
2009	04	18	176.0943	 261.9119	 -85.8176	 251.1629	 93.3179	 25.7718	 4.4117	 35.8025	 0.1805	 15.0832	 3.0346	 4.7213	 4.4452
2009	04	19	178.3224	 263.3653	 -85.0429	 267.5056	 92.6228	 35.8107	 4.7710	 25.2206	 0.1805	 15.5978	 2.9132	 8.0461	 7.3871
2009	04	20	175.0286	 259.9961	 -84.9675	 285.7207	 83.8471	 43.9078	 4.8911	 17.2297	 0.1805	 25.0381	 1.5624	 11.3428	 9.9725
2009	04	21	173.5394	 259.6600	 -86.1206	 296.9732	 79.3037	 49.7198	 4.3067	 13.3509	 0.1805	 31.7422	 1.0718	 13.3838	 11.7144
2009	04	22	174.3775	 257.4295	 -83.0520	 299.7253	 87.4338	 47.2950	 1.6240	 15.8165	 0.1805	 18.9578	 2.1440	 13.8587	 12.0031
2009	04	23	136.7230	 198.3422	 -61.6192	 309.0700	 67.9630	 40.1278	 -0.8040	 13.1451	 0.1805	 15.1644	 2.9696	 11.9835	 10.3655
2009	04	24	128.4649	 188.4198	 -59.9549	 286.9929	 72.8351	 34.4013	 -6.7946	 28.4093	 0.2556	 15.4847	 3.4017	 7.1247	 6.6002
2009	04	25	61.6576	 107.5375	 -45.8798	 257.8165	 28.2866	 11.8586	 -16.4564	 27.5228	 0.6010	 39.4806	 3.5918	 -0.9134	 -0.2630
2009	04	26	154.9437	 234.8402	 -79.8965	 241.7539	 88.3978	 20.5392	 1.3493	 31.4229	 0.2569	 26.3729	 1.8778	 1.2058	 1.7122
2009	04	27	174.3978	 254.6972	 -80.2994	 251.2922	 108.7834	 26.2889	 1.8993	 29.2817	 0.1805	 18.0878	 2.3567	 3.4386	 3.9060
2009	04	28	181.6255	 264.8092	 -83.1836	 246.0629	 119.9096	 26.6859	 -0.8245	 33.1398	 0.1805	 13.7561	 3.3003	 3.0348	 3.5962
2009	04	29	176.4205	 258.4401	 -82.0196	 242.2841	 123.0057	 21.0181	 -1.9792	 28.8787	 0.1805	 23.3651	 1.5500	 1.2242	 2.3578
2009	04	30	110.4225	 164.5684	 -54.1459	 277.4189	 46.2093	 21.9238	 0.3758	 26.2547	 0.4233	 54.9542	 1.9196	 4.4084	 3.9541
2009	05	01	121.2024	 169.4660	 -48.2635	 302.8988	 29.5261	 43.4663	 2.3471	 31.9732	 0.1805	 24.0745	 2.0688	 8.1629	 6.7420
2009	05	02	91.2167	 133.8939	 -42.6772	 289.2839	 27.0153	 37.1799	 -3.3267	 18.3912	 0.3339	 22.2260	 2.6988	 5.1890	 4.2782
2009	05	03	59.5111	 78.9296	 -19.4185	 301.3044	 19.3223	 27.4611	 -4.8184	 15.9850	 0.3425	 16.6554	 3.8746	 2.7226	 2.5878
2009	05	04	71.1367	 103.0885	 -31.9518	 288.1771	 24.4410	 25.0387	 -2.0459	 16.3668	 0.4202	 47.6828	 1.9687	 2.6733	 2.2246
2009	05	05	123.0407	 167.2561	 -44.2154	 297.3257	 47.3228	 30.4288	 4.2758	 22.6975	 0.1805	 12.7496	 3.8809	 6.6062	 5.8644
2009	05	06	189.5786	 270.6068	 -81.0282	 267.0031	 101.1918	 42.3525	 2.0009	 28.1813	 0.1805	 18.1525	 2.3853	 6.8484	 6.6093
2009	05	07	196.8577	 280.3780	 -83.5203	 274.3668	 95.9977	 50.3807	 2.7097	 26.7267	 0.1805	 16.1465	 2.7776	 9.0109	 8.1928
2009	05	08	190.3228	 274.2915	 -83.9687	 280.2041	 91.4423	 57.2916	 0.9811	 22.0434	 0.1805	 23.6315	 1.5948	 9.8190	 8.9392
2009	05	09	194.1373	 283.4403	 -89.3030	 277.9849	 88.1926	 62.9639	 1.1762	 19.7234	 0.1805	 32.7427	 1.0615	 9.8162	 9.1097
2009	05	10	191.0101	 281.8095	 -90.7995	 284.3266	 76.5243	 72.0940	 2.2021	 17.6857	 0.1805	 38.0964	 0.7777	 11.0481	 10.7101
2009	05	11	204.7435	 287.5713	 -82.8279	 281.1178	 108.3909	 84.0666	 0.6014	 6.1645	 0.1805	 15.0462	 2.9737	 10.7153	 11.2351
2009	05	12	206.3348	 289.8630	 -83.5283	 276.5850	 115.9398	 84.1865	 0.1317	 5.7556	 0.1805	 13.8895	 3.2787	 9.8952	 10.7760
2009	05	13	203.5220	 283.6324	 -80.1103	 273.7985	 123.4968	 81.6778	 -0.1524	 0.0000	 0.1805	 18.0983	 2.3127	 8.6923	 9.8555
2009	05	14	202.9007	 280.4102	 -77.5095	 277.3190	 122.7613	 77.5213	 1.1198	 0.0000	 0.1805	 14.5192	 3.1423	 9.0180	 10.0564
2009	05	15	203.6929	 281.3972	 -77.7044	 283.9652	 107.1286	 91.9385	 2.3879	 -0.0000	 0.1805	 24.7723	 1.5900	 10.3953	 11.3899
2009	05	16	212.2149	 289.5333	 -77.3184	 294.4456	 101.7348	 99.0997	 3.9853	 0.0000	 0.1805	 24.4187	 1.7147	 12.4877	 13.3173
2009	05	17	198.4142	 280.9610	 -82.5467	 320.0041	 62.3248	 120.3748	 7.0364	 0.0000	 0.1805	 103.1979	 0.3556	 16.6861	 18.9534
2009	05	18	157.8980	 210.2119	 -52.3139	 344.9566	 51.4355	 107.9860	 1.0219	 0.0000	 0.1805	 18.1210	 2.4688	 17.6913	 18.1612
2009	05	19	160.7456	 218.5738	 -57.8281	 332.2885	 59.6997	 103.3791	 0.8983	 0.0000	 0.1805	 15.9353	 2.8628	 16.2117	 16.7858
2009	05	20	208.5113	 290.0754	 -81.5642	 291.7090	 115.4195	 99.6307	 -1.1993	 0.0000	 0.1805	 21.7042	 1.7273	 12.4442	 13.6285
2009	05	21	205.6864	 288.5017	 -82.8153	 288.5121	 105.5629	 99.7576	 1.0203	 0.0000	 0.1805	 36.9853	 0.8574	 11.5624	 13.2172
2009	05	22	210.7801	 291.2335	 -80.4534	 290.1361	 118.9901	 90.0514	 1.3305	 0.0000	 0.1805	 17.7691	 2.4202	 12.0680	 13.1036
2009	05	23	210.9685	 291.9015	 -80.9330	 288.9228	 123.9342	 86.4132	 1.0901	 0.0000	 0.1805	 15.3101	 2.9341	 11.8969	 12.9689
2009	05	24	210.7717	 292.4175	 -81.6458	 285.1694	 130.3323	 81.2619	 0.6556	 0.0000	 0.1805	 16.2273	 2.7105	 11.2179	 12.3780
2009	05	25	213.4871	 296.5604	 -83.0733	 281.9968	 129.3279	 83.0438	 1.1212	 -0.0000	 0.1805	 22.1160	 1.7811	 10.7922	 12.0116
2009	05	26	212.0987	 292.9673	 -80.8686	 286.1020	 125.3177	 83.1219	 1.6266	 0.0000	 0.1805	 32.7807	 1.2208	 11.0701	 12.3880
2009	05	27	204.3982	 284.4552	 -80.0570	 299.6278	 108.5135	 88.8352	 3.3438	 0.0000	 0.1805	 52.1481	 0.7772	 13.0293	 14.8001
2009	05	28	158.7539	 211.8597	 -53.1058	 326.1441	 74.3409	 82.7193	 1.4072	 0.0000	 0.1805	 24.5733	 1.7789	 14.0875	 14.8182
2009	05	29	158.3875	 211.8535	 -53.4660	 324.8271	 83.6912	 73.1585	 1.4046	 -0.0000	 0.1805	 18.4648	 2.4377	 13.8076	 14.6444
2009	05	30	161.7255	 208.9005	 -47.1749	 323.7208	 29.2996	 137.4978	 0.3318	 0.0000	 0.1805	 14.5554	 3.3183	 13.4221	 13.2553
2009	05	31	163.3633	 211.4255	 -48.0622	 321.3054	 31.5992	 130.6629	 1.4366	 0.0000	 0.1805	 21.0813	 2.1473	 13.1123	 12.9444
2009	06	01	156.0846	 207.3668	 -51.2821	 318.6450	 54.0874	 98.8995	 0.8454	 0.0000	 0.1805	 22.1701	 1.9062	 12.4651	 13.0747
2009	06	02	195.2491	 264.1699	 -68.9208	 296.2448	 98.7681	 98.4936	 0.1902	 0.0000	 0.1805	 19.3852	 2.2212	 11.1533	 12.1636
2009	06	03	142.0209	 193.3628	 -51.3419	 313.0974	 56.7144	 87.5445	 0.3648	 -0.0000	 0.1805	 44.0146	 0.6189	 10.6215	 12.0153
