# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	01	43.9763	 115.7546	 -71.7783	 276.7396	 -2.5938	 48.9801	 -0.6521	 -0.0000	 0.1820	 18.7979	 3.0724	 9.3965	 8.8693
2009	02	02	43.7037	 114.2156	 -70.5120	 270.3811	 7.7573	 40.7534	 -1.6483	 -0.0000	 0.1820	 14.4633	 3.9980	 7.4797	 7.3366
2009	02	03	48.3488	 123.4096	 -75.0609	 274.7057	 -15.1155	 54.7355	 1.5507	 0.0000	 0.1820	 15.2971	 3.8053	 9.6335	 9.0542
2009	02	04	50.2247	 121.3577	 -71.1330	 288.2935	 -11.6237	 58.0905	 1.0924	 0.0000	 0.1820	 19.3748	 2.9992	 11.8307	 11.0229
2009	02	05	47.5006	 88.2064	 -40.7058	 311.0731	 -39.5788	 94.7471	 -1.2466	 0.0000	 0.1820	 22.0676	 2.6454	 11.5242	 9.5650
2009	02	06	34.2818	 56.1022	 -21.8204	 309.4202	 -21.9638	 70.1572	 -4.2089	 0.0000	 0.1820	 18.7092	 3.0731	 6.4027	 5.4062
2009	02	07	36.4279	 66.8714	 -30.4435	 297.0974	 -9.7711	 48.0609	 -1.2499	 0.0000	 0.1820	 20.9635	 2.7720	 5.2008	 4.6080
2009	02	08	43.7284	 78.1430	 -34.4146	 290.9568	 -9.5266	 59.0459	 -1.1914	 0.0000	 0.1820	 46.2114	 1.3474	 5.5418	 4.1182
2009	02	09	10.7160	 48.1235	 -37.4076	 272.2832	 -38.3241	 36.1621	 -8.5695	 15.0987	 0.4915	 64.2378	 3.5124	 2.8246	 0.6782
2009	02	10	-15.5718	 18.1362	 -33.7080	 254.3856	 0.5243	 1.1282	 -11.5470	 -0.3031	 0.8200	 1213.5589	 0.4028	 -1.0635	 -1.6655
2009	02	11	-13.6493	 23.2142	 -36.8635	 263.3159	 -6.2407	 -15.3595	 -4.7498	 -3.0097	 0.6400	 123.7794	 2.5457	 0.5503	 -2.1170
2009	02	12	9.1517	 34.6386	 -25.4868	 282.2860	 -12.3493	 -3.1274	 -2.0269	 15.2203	 0.5724	 230.7295	 1.4069	 2.2073	 -1.2024
2009	02	13	3.4098	 33.2037	 -29.7939	 279.6138	 -29.7755	 2.9105	 -1.6075	 15.1647	 0.5234	 82.0953	 3.0595	 2.4606	 -0.2301
2009	02	14	4.1916	 22.1283	 -17.9367	 290.3993	 -20.8061	 11.6038	 -2.4901	 2.3072	 0.4806	 62.3514	 3.5336	 1.6480	 0.3469
2009	02	15	38.0723	 65.8991	 -27.8268	 293.9983	 -19.4711	 49.0166	 1.1083	 -0.0000	 0.1820	 9.6713	 6.0318	 3.5217	 3.4015
2009	02	16	34.9590	 56.6597	 -21.7007	 300.0290	 -23.4445	 59.6385	 -0.9334	 -0.0000	 0.1820	 10.4922	 5.5547	 3.5611	 3.3927
2009	02	17	32.5409	 50.4193	 -17.8784	 300.4199	 -16.6990	 55.1544	 -1.7931	 -0.0000	 0.1820	 12.9867	 4.4796	 2.8427	 2.6553
2009	02	18	25.9123	 50.7618	 -24.8495	 285.6380	 2.6755	 19.6270	 -7.0347	 12.8184	 0.4201	 136.7670	 1.4065	 1.0765	 0.7593
2009	02	19	64.7652	 134.2934	 -69.5282	 251.9987	 29.0320	 25.7769	 -1.6639	 0.3766	 0.2310	 18.0654	 3.5123	 3.3337	 3.3024
2009	02	20	75.9527	 150.5377	 -74.5850	 257.3697	 26.2454	 43.0189	 1.4082	 0.0000	 0.1820	 21.1892	 2.7137	 5.8369	 5.4207
2009	02	21	59.7147	 109.3154	 -49.6008	 283.1252	 -34.9060	 82.2297	 -3.7189	 15.5512	 0.2762	 28.9521	 3.8075	 6.7274	 5.3764
2009	02	22	40.7325	 82.7102	 -41.9777	 285.6656	 -46.4177	 73.7404	 -3.4145	 7.3887	 0.3420	 37.8351	 3.8550	 6.6188	 4.7058
2009	02	23	31.6117	 38.9987	 -7.3870	 325.3056	 -10.7870	 46.8049	 -1.7793	 -0.0000	 0.1820	 20.8281	 2.7650	 6.3083	 5.7237
2009	02	24	51.8341	 80.8843	 -29.0502	 300.9958	 9.7620	 43.9485	 -0.9378	 0.0000	 0.1820	 41.3573	 1.4691	 5.7584	 5.1399
2009	02	25	67.4962	 112.1111	 -44.6149	 298.0584	 3.5383	 55.4852	 1.7480	 0.0000	 0.1820	 46.3262	 1.4666	 8.7618	 7.6804
2009	02	26	53.4573	 90.1404	 -36.6830	 297.3253	 23.7510	 36.5807	 -2.1045	 -0.0000	 0.1820	 24.2517	 2.3282	 5.9494	 5.9701
2009	02	27	65.4606	 118.6448	 -53.1842	 286.3200	 26.1340	 35.9053	 -0.3814	 0.2394	 0.2095	 181.9083	 0.3557	 6.8356	 7.1769
2009	02	28	69.2884	 121.3475	 -52.0591	 293.5468	 16.6870	 45.5831	 0.7303	 0.0000	 0.1820	 15.8563	 3.6268	 8.3303	 8.2764
2009	03	01	75.8195	 116.3050	 -40.4854	 306.6883	 -25.9819	 103.6904	 0.1672	 0.0000	 0.1820	 20.6031	 2.7887	 10.2027	 8.6438
2009	03	02	54.4230	 78.0421	 -23.6191	 321.0633	 -23.4033	 81.4399	 -1.3877	 0.0000	 0.1820	 14.5353	 3.9724	 8.9969	 8.1894
2009	03	03	63.0766	 96.9377	 -33.8611	 305.2778	 -31.8251	 100.8434	 -1.2959	 -0.0000	 0.1820	 11.8036	 4.9095	 7.7667	 7.0391
2009	03	04	57.4219	 88.5367	 -31.1148	 289.7456	 8.4083	 65.2819	 -3.7320	 0.0000	 0.1820	 20.1206	 2.7991	 3.5663	 3.1879
2009	03	05	56.2937	 103.6122	 -47.3185	 267.6666	 26.2716	 24.0279	 -7.0330	 11.3477	 0.4099	 172.9138	 0.9494	 2.0064	 2.3967
2009	03	06	66.9395	 113.9590	 -47.0194	 270.8761	 33.7842	 31.6861	 -4.1692	 2.8252	 0.3870	 90.2022	 1.8711	 3.0487	 3.2876
2009	03	07	92.8333	 170.4546	 -77.6213	 243.9959	 58.3774	 37.2556	 -0.3446	 0.0000	 0.1820	 142.8641	 0.3273	 1.8574	 3.1668
2009	03	08	109.1122	 184.8997	 -75.7875	 247.4220	 56.7772	 46.2995	 -0.1072	 -0.0000	 0.1820	 40.6689	 1.3918	 4.0226	 3.5143
2009	03	09	105.3789	 181.7127	 -76.3338	 258.6384	 44.6538	 57.1935	 0.7355	 -0.0000	 0.1820	 21.2639	 2.6486	 6.2906	 6.0510
2009	03	10	101.8975	 181.9177	 -80.0203	 244.2825	 68.0270	 42.4211	 -2.0418	 0.0000	 0.1820	 102.8804	 0.4427	 2.6143	 3.7625
2009	03	11	111.8178	 189.9169	 -78.0991	 251.3829	 53.9049	 52.3427	 0.4748	 0.0000	 0.1820	 97.5711	 0.5330	 4.8687	 4.7756
2009	03	12	112.9731	 186.7893	 -73.8162	 262.8545	 51.0740	 56.8396	 0.3566	 0.0000	 0.1820	 28.0487	 1.9857	 6.7814	 6.3997
2009	03	13	115.3838	 191.3573	 -75.9736	 268.0625	 44.1088	 66.9116	 0.7450	 -0.0000	 0.1820	 25.2719	 2.1964	 8.2517	 7.8900
2009	03	14	117.7276	 193.8037	 -76.0761	 271.8548	 44.9065	 71.0804	 0.2404	 0.0000	 0.1820	 41.9060	 1.3122	 9.1847	 8.6588
2009	03	15	115.1935	 186.1201	 -70.9265	 272.9064	 57.9298	 58.7622	 -0.8952	 0.0000	 0.1820	 25.2637	 2.1803	 8.0781	 7.9164
2009	03	16	115.3839	 184.1211	 -68.7372	 281.9385	 47.6595	 64.5384	 0.5466	 0.0000	 0.1820	 22.2846	 2.5082	 9.5575	 9.3035
2009	03	17	121.6342	 192.3682	 -70.7340	 285.3644	 45.8564	 73.3351	 0.6393	 0.0000	 0.1820	 48.7984	 1.1394	 10.8937	 10.3357
2009	03	18	124.3434	 194.6522	 -70.3088	 291.0517	 42.3568	 78.3344	 0.7569	 -0.0000	 0.1820	 44.2345	 1.2663	 12.0253	 11.3709
2009	03	19	124.8098	 195.6431	 -70.8333	 296.3431	 40.1337	 82.6294	 0.8028	 -0.0000	 0.1820	 52.0626	 1.0301	 13.0941	 12.4948
2009	03	20	98.7544	 150.8734	 -52.1190	 316.4364	 26.6407	 68.9962	 0.5325	 0.0000	 0.1820	 61.3455	 0.7840	 13.0808	 12.7571
2009	03	21	106.1245	 149.0961	 -42.9716	 314.5897	 -11.6720	 130.2937	 -1.2432	 0.0000	 0.1820	 30.1034	 1.7543	 12.7205	 10.6544
2009	03	22	98.7510	 145.5544	 -46.8033	 284.3862	 -11.0135	 128.1068	 -4.5853	 0.7848	 0.1870	 17.1901	 4.0784	 6.2462	 5.3672
2009	03	23	60.7143	 103.7977	 -43.0834	 264.7006	 35.1274	 24.1739	 -12.6140	 11.2780	 0.4652	 90.0078	 2.3026	 0.5568	 1.5364
2009	03	24	126.6098	 198.1276	 -71.5177	 251.5795	 73.6670	 42.2296	 -3.1297	 4.4885	 0.1820	 28.9805	 1.9131	 3.2653	 3.7289
2009	03	25	135.0499	 210.7210	 -75.6711	 267.2517	 53.8896	 69.5198	 2.6002	 0.0000	 0.1820	 85.2169	 0.6924	 7.6801	 7.5761
2009	03	26	137.8676	 212.2657	 -74.3981	 277.1295	 52.0056	 78.4162	 1.1493	 0.0000	 0.1820	 26.8124	 2.0269	 9.5734	 9.3890
2009	03	27	138.5848	 212.5519	 -73.9671	 289.8293	 41.3148	 90.9466	 1.5269	 0.0000	 0.1820	 26.5924	 2.0384	 12.1109	 11.8200
2009	03	28	137.5334	 209.8643	 -72.3310	 290.9820	 51.6569	 86.7168	 -0.0869	 0.0000	 0.1820	 36.0615	 1.4107	 11.8686	 11.7581
2009	03	29	138.9482	 215.4982	 -76.5500	 289.1232	 39.7710	 99.5709	 0.1633	 0.0000	 0.1820	 16.7899	 3.3446	 12.2351	 12.2031
2009	03	30	138.7745	 212.8798	 -74.1053	 273.1723	 72.9910	 74.7521	 -2.3560	 0.0000	 0.1820	 26.6544	 1.9584	 8.3507	 8.5864
2009	03	31	136.7280	 214.7547	 -78.0267	 275.2356	 60.0156	 74.2276	 0.7579	 0.0000	 0.1820	 107.7226	 0.3935	 8.6376	 9.6682
2009	04	01	144.0075	 215.4378	 -71.4303	 285.1265	 55.6598	 83.9103	 0.2625	 -0.0000	 0.1820	 20.1538	 2.7468	 10.5181	 10.4281
2009	04	02	145.8390	 220.2540	 -74.4150	 290.6797	 46.5059	 96.8318	 0.8883	 0.0000	 0.1820	 21.5455	 2.5496	 12.2285	 12.0815
2009	04	03	143.1082	 219.4343	 -76.3261	 277.1753	 68.0140	 83.0518	 -1.7691	 0.0000	 0.1820	 10.9769	 5.2320	 9.4739	 9.8306
2009	04	04	142.5515	 214.0088	 -71.4573	 262.4524	 94.5898	 56.7393	 -2.5057	 0.0000	 0.1820	 26.5885	 1.9604	 5.4345	 5.8478
2009	04	05	153.3271	 228.5078	 -75.1807	 268.4793	 75.8829	 70.4813	 1.0400	 0.0000	 0.1820	 20.6711	 2.6751	 7.7351	 7.7832
2009	04	06	155.9019	 231.3880	 -75.4861	 284.2328	 61.2494	 86.6080	 1.8504	 0.0000	 0.1820	 25.4695	 2.1277	 11.0898	 10.9758
2009	04	07	128.1553	 174.5186	 -46.3632	 313.9937	 2.6171	 128.7842	 0.4110	 -0.0000	 0.1820	 39.7045	 1.2490	 12.8387	 11.1182
2009	04	08	125.1294	 170.0909	 -44.9615	 302.4027	 -13.3499	 144.5869	 -1.7128	 0.0000	 0.1820	 19.3226	 2.8771	 10.0331	 8.6119
2009	04	09	81.6287	 107.8420	 -26.2133	 305.2652	 26.8449	 64.0839	 -3.2062	 0.0000	 0.1820	 30.6229	 1.6999	 5.6112	 5.4411
2009	04	10	88.4041	 117.9299	 -29.5258	 303.6045	 21.5490	 67.4466	 -0.5041	 -0.0000	 0.1820	 23.7112	 2.3424	 5.9923	 5.7724
2009	04	11	97.6796	 135.3223	 -37.6427	 296.6972	 45.9205	 48.3205	 -0.2538	 0.0000	 0.1820	 15.1059	 3.7762	 5.7169	 6.0157
2009	04	12	150.1562	 214.9510	 -64.7948	 281.3031	 72.1926	 71.5755	 1.4776	 0.0000	 0.1820	 31.5974	 1.6909	 8.2751	 8.3660
2009	04	13	160.9183	 231.3577	 -70.4394	 287.6850	 63.1171	 90.0659	 1.6049	 0.0000	 0.1820	 24.1280	 2.2475	 10.7603	 10.7429
2009	04	14	153.5765	 225.9256	 -72.3490	 286.1811	 64.3628	 96.3892	 -0.7840	 0.0000	 0.1820	 11.8739	 4.8159	 10.4983	 10.8530
2009	04	15	161.1120	 234.8046	 -73.6926	 255.2871	 118.9767	 53.2950	 -3.5515	 0.0000	 0.1820	 9.7673	 5.8906	 4.2563	 4.8196
2009	04	16	149.1005	 212.7733	 -63.6728	 263.8847	 106.3986	 43.3313	 -0.9318	 0.0000	 0.1820	 18.0562	 3.0752	 4.0199	 4.5523
2009	04	17	172.0418	 245.2085	 -73.1668	 275.2054	 74.7735	 85.1236	 2.6127	 -0.0000	 0.1820	 36.2464	 1.5061	 8.8218	 8.7351
2009	04	18	174.8368	 249.3957	 -74.5589	 292.4883	 59.8244	 103.7270	 2.4078	 0.0000	 0.1820	 20.4891	 2.6888	 12.5053	 12.4295
2009	04	19	176.9589	 249.7159	 -72.7569	 309.2578	 55.4854	 111.6861	 2.1704	 0.0000	 0.1820	 20.6732	 2.6553	 15.3313	 15.2966
2009	04	20	176.5461	 245.8122	 -69.2661	 330.5101	 51.7400	 116.1398	 2.4997	 0.0000	 0.1820	 33.2074	 1.5267	 18.7415	 18.5829
2009	04	21	175.3020	 244.2371	 -68.9352	 340.2426	 56.3265	 114.4375	 1.6881	 0.0000	 0.1820	 38.6703	 1.2130	 20.2619	 20.2849
2009	04	22	174.4670	 246.1091	 -71.6421	 340.5161	 65.5011	 107.9345	 0.9777	 0.0000	 0.1820	 26.7613	 1.9144	 20.5631	 20.8069
2009	04	23	134.5634	 188.3033	 -53.7399	 350.3336	 48.5138	 88.9190	 -0.1475	 -0.0000	 0.1820	 21.4052	 2.5255	 19.0692	 19.3590
2009	04	24	129.5571	 182.3714	 -52.8143	 323.9102	 53.7518	 93.2539	 -3.2094	 0.0000	 0.1820	 16.8357	 3.3192	 14.0503	 14.3711
2009	04	25	124.0568	 172.8108	 -48.7540	 289.4071	 84.2683	 44.7994	 -7.0932	 8.6570	 0.2373	 26.5844	 3.4841	 6.2410	 6.8064
2009	04	26	176.0503	 248.5412	 -72.4910	 277.4763	 108.4104	 62.5872	 1.1085	 0.0000	 0.1820	 25.6228	 2.0851	 8.8056	 9.0977
2009	04	27	176.0813	 250.6974	 -74.6160	 284.5878	 106.2166	 67.3703	 0.7977	 0.0000	 0.1820	 22.9566	 2.3354	 10.5762	 10.9345
2009	04	28	179.2070	 257.1486	 -77.9416	 276.7431	 122.0755	 59.0714	 -0.5883	 0.0000	 0.1820	 17.7837	 3.0987	 9.4123	 10.0407
2009	04	29	177.4215	 250.4981	 -73.0766	 274.1187	 129.3701	 50.7158	 -0.9062	 -0.0000	 0.1820	 28.8234	 1.7625	 7.9664	 8.5546
2009	04	30	142.0917	 192.6318	 -50.5401	 306.6731	 62.2917	 73.2891	 1.1553	 0.0000	 0.1820	 27.2637	 1.9878	 10.5415	 10.5505
2009	05	01	148.0825	 188.5805	 -40.4980	 324.4615	 -5.6705	 150.4923	 0.9384	 0.0000	 0.1820	 32.0533	 1.7950	 13.6560	 12.1155
2009	05	02	125.2778	 156.4630	 -31.1852	 331.2945	 -5.0463	 131.7584	 -0.5021	 0.0000	 0.1820	 23.6732	 2.3958	 12.7872	 11.7040
2009	05	03	86.4807	 103.8994	 -17.4187	 337.2231	 -7.6619	 99.3599	 -1.3665	 0.0000	 0.1820	 16.4930	 3.5014	 10.7257	 10.1969
2009	05	04	122.6653	 155.2587	 -32.5934	 325.7263	 24.1307	 94.8027	 0.3874	 0.0000	 0.1820	 33.1463	 1.7878	 11.3824	 10.8816
2009	05	05	121.9940	 157.2593	 -35.2653	 337.6678	 13.1074	 100.4040	 1.5848	 0.0000	 0.1820	 16.4867	 3.4852	 13.9008	 13.7370
2009	05	06	186.8034	 253.8259	 -67.0225	 310.8656	 59.7743	 123.5642	 1.1144	 -0.0000	 0.1820	 26.1131	 2.0458	 14.5846	 14.6056
2009	05	07	194.5865	 265.2477	 -70.6612	 315.7207	 49.1647	 139.3611	 1.2681	 0.0000	 0.1820	 18.5161	 2.9994	 16.2043	 16.1779
2009	05	08	192.8606	 262.1239	 -69.2632	 319.2924	 54.6584	 137.8926	 0.5452	 0.0000	 0.1820	 28.2142	 1.8390	 16.6297	 16.5920
2009	05	09	196.5878	 266.9140	 -70.3263	 319.3834	 54.5759	 140.2747	 0.6138	 0.0000	 0.1820	 32.5114	 1.5485	 16.8892	 16.7804
2009	05	10	195.8329	 265.2777	 -69.4448	 322.0406	 55.2138	 139.6195	 0.5245	 0.0000	 0.1820	 39.7589	 1.2011	 17.1946	 17.1118
2009	05	11	198.0759	 270.3117	 -72.2358	 323.0907	 43.0438	 152.8891	 0.7465	 0.0000	 0.1820	 18.0334	 3.0736	 17.9107	 17.8077
2009	05	12	200.4169	 274.5924	 -74.1755	 315.8952	 49.9663	 151.3143	 0.0417	 -0.0000	 0.1820	 16.7433	 3.3298	 16.8500	 16.8301
2009	05	13	197.1620	 268.8282	 -71.6662	 312.7525	 63.6914	 136.6905	 -0.3558	 0.0000	 0.1820	 19.8114	 2.7547	 15.6323	 15.8117
2009	05	14	198.7586	 269.3582	 -70.5996	 318.6084	 55.8507	 139.3804	 0.7424	 -0.0000	 0.1820	 17.0541	 3.2768	 16.5951	 16.6965
2009	05	15	197.6003	 264.7333	 -67.1329	 328.1023	 59.3156	 135.1240	 0.9675	 0.0000	 0.1820	 26.6455	 1.9870	 17.8042	 17.8123
2009	05	16	201.5319	 266.3006	 -64.7687	 342.8546	 59.2373	 135.0276	 1.6985	 0.0000	 0.1820	 35.2949	 1.4466	 20.0887	 20.0351
2009	05	17	191.3913	 265.0261	 -73.6348	 365.4334	 53.3618	 126.4081	 3.2702	 -0.0000	 0.1820	 137.4719	 0.3010	 23.6940	 25.3495
2009	05	18	151.8066	 197.7048	 -45.8982	 391.7458	 51.8506	 99.5205	 0.7176	 0.0000	 0.1820	 23.6521	 2.2839	 24.9446	 25.2553
2009	05	19	150.4005	 201.1565	 -50.7560	 380.4970	 59.7132	 94.4173	 0.2231	 0.0000	 0.1820	 21.5506	 2.5260	 23.7181	 24.1425
2009	05	20	198.9090	 272.2930	 -73.3840	 334.0727	 90.6296	 115.9440	 -1.1014	 0.0000	 0.1820	 30.1340	 1.6450	 19.4824	 20.0007
2009	05	21	200.0689	 273.6676	 -73.5988	 329.9295	 90.9734	 109.5439	 0.1530	 0.0000	 0.1820	 43.2092	 1.0739	 18.6211	 19.2693
2009	05	22	201.0972	 273.4448	 -72.3476	 335.2002	 96.3658	 102.4378	 0.7982	 0.0000	 0.1820	 21.7036	 2.4990	 19.5533	 20.0099
2009	05	23	200.2421	 274.0924	 -73.8503	 333.7283	 103.7551	 96.7028	 0.4545	 -0.0000	 0.1820	 18.3035	 3.0216	 19.4339	 20.0238
2009	05	24	200.7091	 276.2404	 -75.5313	 327.3725	 111.9962	 90.3707	 0.1289	 0.0000	 0.1820	 19.5569	 2.7987	 18.5248	 19.1765
2009	05	25	203.4750	 278.4143	 -74.9392	 324.3906	 118.0639	 84.9501	 0.3149	 0.0000	 0.1820	 25.2150	 2.0926	 17.9071	 18.5193
2009	05	26	200.8150	 272.7305	 -71.9155	 333.1320	 116.9698	 80.8945	 0.8628	 0.0000	 0.1820	 33.4711	 1.5101	 18.9135	 19.5632
2009	05	27	200.2820	 272.9249	 -72.6429	 344.8543	 117.3924	 77.5248	 1.4511	 0.0000	 0.1820	 47.9505	 0.9976	 20.6948	 21.7380
2009	05	28	153.2500	 201.9753	 -48.7253	 373.3661	 84.3236	 66.1564	 1.0098	 0.0000	 0.1820	 25.3115	 2.1161	 21.9808	 22.6171
2009	05	29	153.5890	 201.8101	 -48.2211	 374.0576	 88.7585	 63.2909	 0.7387	 -0.0000	 0.1820	 21.6895	 2.5198	 21.9886	 22.6596
2009	05	30	157.5978	 196.5153	 -38.9174	 374.4038	 1.3987	 162.7504	 -0.0218	 0.0000	 0.1820	 18.0995	 3.1477	 21.8728	 21.0986
2009	05	31	156.2483	 197.4843	 -41.2361	 364.9622	 24.1942	 132.9907	 0.0509	 0.0000	 0.1820	 24.6200	 2.2822	 20.3960	 19.8172
2009	06	01	197.8144	 265.6461	 -67.8317	 341.2779	 98.4538	 96.7943	 0.4889	 -0.0000	 0.1820	 25.2212	 2.1686	 20.0525	 20.3179
2009	06	02	192.0170	 258.7166	 -66.6996	 335.9331	 113.2787	 80.4002	 -0.0484	 0.0000	 0.1820	 23.5617	 2.3249	 18.5954	 19.2035
2009	06	03	131.1846	 181.2989	 -50.1143	 352.6892	 69.5303	 63.9812	 0.0036	 0.0000	 0.1820	 92.3418	 0.4746	 17.5728	 19.2111
2009	06	04	157.7885	 196.9290	 -39.1405	 337.8403	 -8.0036	 179.0535	 -1.3604	 0.0000	 0.1820	 30.1721	 2.1704	 15.9180	 14.4058
2009	06	05	158.9861	 202.4078	 -43.4218	 324.4910	 -15.7263	 176.3180	 -0.1771	 -0.0000	 0.1820	 17.8926	 3.3142	 13.7543	 12.6666
2009	06	06	119.4843	 147.5677	 -28.0834	 322.5620	 24.1204	 101.7883	 -1.4794	 0.0000	 0.1820	 28.9722	 2.1545	 9.8721	 9.3542
