# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	28	-16.4824	 20.4336	 -36.9159	 214.2182	 0.0000	 0.0000	 -2.3031	 -17.3548	 0.8500	 423.6937	 1.5179	 -6.9857	 -12.0470
2009	01	29	-21.8814	 20.6250	 -42.5064	 226.0918	 0.0000	 0.0000	 -1.9597	 -34.5528	 0.8500	 150.8584	 4.2631	 -4.4781	 -8.8179
2009	01	30	-26.8190	 24.7983	 -51.6173	 227.2681	 0.0000	 0.0000	 -1.5654	 -42.9738	 0.8500	 142.2276	 4.5218	 -1.1036	 -5.5943
2009	01	31	-23.3826	 24.9357	 -48.3183	 234.9070	 0.0000	 0.0000	 -1.3049	 -30.7675	 0.8500	 207.6136	 3.0977	 0.3623	 -3.7111
2009	02	01	-23.9744	 24.8629	 -48.8372	 232.9451	 0.0000	 0.0000	 -1.3042	 -30.0379	 0.8500	 202.0371	 3.1832	 -0.1633	 -3.9501
2009	02	02	-25.3248	 25.9307	 -51.2556	 227.1747	 0.0000	 0.0000	 -1.4059	 -34.0708	 0.8500	 168.0932	 3.8260	 -1.1847	 -4.8917
2009	02	03	-24.5846	 27.3732	 -51.9578	 229.1259	 0.0000	 0.0000	 -1.4031	 -37.4256	 0.8500	 170.2694	 3.7771	 -0.0976	 -4.7997
2009	02	04	-20.2635	 26.8567	 -47.1202	 241.9321	 0.0000	 0.8369	 -1.0952	 -31.8183	 0.8500	 214.7830	 2.9943	 2.1674	 -2.2635
2009	02	05	-15.1985	 17.6789	 -32.8775	 260.4787	 0.0000	 4.4036	 -1.0000	 -16.3702	 0.8500	 252.4731	 2.5473	 1.3531	 -1.6786
2009	02	06	-11.0209	 13.2318	 -24.2527	 255.0377	 0.0000	 0.2235	 -1.4164	 -7.2734	 0.8500	 227.8564	 2.8225	 -3.6490	 -5.1232
2009	02	07	-7.9550	 11.7038	 -19.6588	 253.2383	 0.0000	 0.0000	 -1.8172	 -10.0211	 0.8500	 227.2686	 2.8298	 -5.5074	 -7.1847
2009	02	08	-10.8389	 15.2105	 -26.0494	 245.7752	 0.0000	 0.0000	 -1.8224	 -7.7062	 0.8500	 477.5205	 1.3468	 -4.5270	 -6.8486
2009	02	09	-15.8974	 17.8029	 -33.7003	 226.0409	 0.0000	 0.0000	 -2.2166	 -18.2889	 0.8500	 171.6372	 3.7470	 -7.5257	 -10.0137
2009	02	10	-9.6322	 16.2711	 -25.9033	 218.4072	 0.0000	 0.0000	 -2.6606	 -1.5583	 0.8500	 1297.6688	 0.4956	 -11.2355	 -12.7517
2009	02	11	-8.4306	 14.6998	 -23.1304	 231.4146	 0.0000	 0.0000	 -2.7386	 -15.1215	 0.8500	 258.6153	 2.4868	 -9.1695	 -12.5924
2009	02	12	-2.9848	 11.1523	 -14.1370	 247.4538	 0.0000	 0.0000	 -2.4852	 -7.1854	 0.8500	 452.3631	 1.4217	 -7.8798	 -10.7212
2009	02	13	-8.2457	 13.5050	 -21.7507	 241.3135	 0.0000	 0.0000	 -2.3865	 -13.5330	 0.8500	 212.1613	 3.0313	 -7.7560	 -9.8825
2009	02	14	-7.7345	 12.8368	 -20.5714	 243.4526	 0.0000	 0.0000	 -2.3610	 -12.0812	 0.8500	 196.2062	 3.2778	 -7.8641	 -9.6264
2009	02	15	-7.7613	 12.3484	 -20.1097	 249.1079	 0.0000	 0.0000	 -2.2500	 -19.2106	 0.8500	 115.3835	 5.5738	 -6.8993	 -8.5831
2009	02	16	-4.7821	 10.0411	 -14.8232	 255.5767	 0.0000	 0.0000	 -2.1614	 -13.8251	 0.8500	 116.3479	 5.5276	 -7.0590	 -8.1976
2009	02	17	-1.5399	 7.6589	 -9.1989	 260.1302	 0.0000	 0.0000	 -2.1048	 -7.2305	 0.8500	 149.4526	 4.3032	 -7.6641	 -8.3467
2009	02	18	-5.3282	 12.5795	 -17.9076	 242.0063	 0.0000	 0.0000	 -2.3419	 -3.2650	 0.8500	 562.3193	 1.1437	 -8.8526	 -10.0588
2009	02	19	-18.5276	 24.7327	 -43.2603	 216.2001	 0.0000	 0.0000	 -2.3862	 -22.4393	 0.8500	 188.8100	 3.4062	 -7.4380	 -10.0194
2009	02	20	-19.7599	 30.2150	 -49.9749	 211.5598	 0.0000	 0.0000	 -2.2677	 -24.1913	 0.8500	 250.6429	 2.5659	 -5.3348	 -9.1907
2009	02	21	-15.1956	 22.5944	 -37.7900	 235.7655	 0.0000	 0.0000	 -2.0752	 -27.5998	 0.8500	 168.9055	 3.8076	 -3.6404	 -7.7656
2009	02	22	-16.8958	 21.2107	 -38.1065	 241.7498	 0.0000	 1.3392	 -1.6603	 -14.4613	 0.8500	 185.3225	 3.4703	 -3.3808	 -5.0056
2009	02	23	-2.2594	 9.3570	 -11.6164	 268.6440	 0.0000	 0.0000	 -1.6266	 -3.1960	 0.8500	 255.7766	 2.5144	 -4.8801	 -5.3767
2009	02	24	-7.8686	 17.6577	 -25.5263	 246.9450	 0.0000	 0.0000	 -1.8958	 -7.3584	 0.8500	 424.5608	 1.5148	 -4.8536	 -6.9695
2009	02	25	-9.4486	 22.8878	 -32.3364	 244.0947	 0.0000	 0.0000	 -1.8703	 -12.7840	 0.8500	 439.7734	 1.4624	 -2.1300	 -6.4869
2009	02	26	-8.7703	 17.8242	 -26.5946	 248.3372	 0.0000	 0.0000	 -1.8755	 -10.9153	 0.8500	 255.9191	 2.5130	 -4.6167	 -6.4594
2009	02	27	-10.0300	 32.0406	 -42.0706	 221.5819	 0.0000	 0.0000	 -2.0600	 -5.2541	 0.8500	 1691.9880	 0.3801	 -2.6068	 -7.4728
2009	02	28	-11.1073	 24.5772	 -35.6845	 246.8690	 0.0000	 0.0000	 -1.8931	 -31.4535	 0.8500	 172.8272	 3.7212	 -0.9882	 -6.0752
2009	03	01	-12.8787	 23.3641	 -36.2427	 257.4896	 0.0000	 2.7088	 -1.2512	 -15.6396	 0.8500	 232.0660	 2.7713	 0.4711	 -2.2536
2009	03	02	-11.0741	 18.4054	 -29.4794	 267.2425	 0.0000	 15.6664	 -0.9453	 -0.5377	 0.8500	 161.9961	 3.9700	 -0.5068	 -0.7762
2009	03	03	-13.0137	 19.8806	 -32.8943	 256.6466	 0.0000	 11.0561	 -1.1459	 -5.7978	 0.8500	 130.8041	 4.9167	 -1.9972	 -2.2786
2009	03	04	-7.2607	 16.3585	 -23.6192	 247.1311	 0.0000	 0.0000	 -1.8574	 -4.9091	 0.8500	 209.9450	 3.0633	 -6.5096	 -7.2432
2009	03	05	-7.6815	 21.1651	 -28.8466	 227.9699	 0.0000	 0.0000	 -2.3658	 -2.8970	 0.8500	 794.7660	 0.8092	 -8.6695	 -10.2869
2009	03	06	-8.6463	 23.9060	 -32.5523	 228.9467	 0.0000	 0.0000	 -2.4277	 -13.6090	 0.8500	 341.0897	 1.8855	 -6.7197	 -10.2114
2009	03	07	-10.0049	 33.8103	 -43.8153	 204.8497	 0.0000	 0.0000	 -2.5535	 -3.2320	 0.8500	 2381.0612	 0.2701	 -7.6217	 -11.0382
2009	03	08	-12.1035	 37.4875	 -49.5910	 206.5816	 0.0000	 0.0000	 -2.6392	 -18.0203	 0.8500	 433.7231	 1.4828	 -5.3967	 -11.2574
2009	03	09	-15.4939	 38.1421	 -53.6360	 213.6197	 0.0000	 0.0000	 -2.2453	 -28.5671	 0.8500	 240.5913	 2.6731	 -3.3863	 -8.6472
2009	03	10	-11.0763	 37.6926	 -48.7689	 204.5052	 0.0000	 0.0000	 -2.3102	 -3.5940	 0.8500	 1505.4416	 0.4272	 -6.9231	 -9.4222
2009	03	11	-6.4049	 40.0041	 -46.4089	 210.6849	 0.0000	 0.0000	 -2.4765	 -8.6009	 0.8500	 1022.4557	 0.6290	 -4.2135	 -10.2213
2009	03	12	-11.9315	 39.9871	 -51.9186	 218.1579	 0.0000	 0.0000	 -2.1654	 -23.2548	 0.8500	 291.6665	 2.2050	 -2.7487	 -8.0715
2009	03	13	-12.7459	 41.0449	 -53.7909	 224.2410	 0.0000	 0.0000	 -1.7439	 -25.5281	 0.8500	 254.9148	 2.5229	 -0.8633	 -5.4670
2009	03	14	-8.5532	 42.0876	 -50.6408	 226.1577	 0.0000	 0.0000	 -1.6207	 -13.9628	 0.8500	 485.0842	 1.3258	 -0.1429	 -4.8940
2009	03	15	-11.5486	 40.7820	 -52.3306	 229.5776	 0.0000	 0.0000	 -1.4780	 -18.6116	 0.8500	 283.1402	 2.2714	 -0.6577	 -4.0326
2009	03	16	-9.8529	 40.0287	 -49.8816	 237.9565	 0.0000	 0.7728	 -1.2083	 -21.0213	 0.8500	 245.2241	 2.6226	 0.5247	 -2.3045
2009	03	17	7.1579	 64.8955	 -57.7376	 235.7491	 0.0000	 -4.4602	 -1.1353	 -5.2115	 0.7252	 386.7696	 1.1099	 1.5976	 -2.0037
2009	03	18	72.6528	 160.6877	 -88.0349	 241.1179	 0.0000	 -4.4509	 -0.9297	 41.3041	 0.3632	 91.2608	 1.0610	 2.7881	 -0.8267
2009	03	19	105.7889	 205.5956	 -99.8067	 249.7608	 0.0000	 2.4250	 -0.8092	 49.1834	 0.1725	 76.6811	 0.8387	 4.4777	 0.0000
2009	03	20	68.1904	 138.4515	 -70.2611	 268.9950	 0.0000	 2.0486	 -0.8201	 34.7059	 0.3977	 335.7552	 0.7069	 4.1035	 -0.0010
2009	03	21	28.1402	 89.5437	 -61.4035	 263.6040	 0.0000	 -43.5821	 -0.8621	 65.7384	 0.5551	 193.0322	 1.9692	 2.9560	 -0.1730
2009	03	22	-12.1646	 28.9309	 -41.0955	 238.4469	 0.0000	 3.4164	 -1.5086	 1.9194	 0.8500	 152.4678	 4.2181	 -3.6997	 -4.2490
2009	03	23	-6.0121	 23.8611	 -29.8732	 225.3592	 0.0000	 0.0000	 -2.7562	 -1.7103	 0.8500	 286.0875	 2.2480	 -10.0831	 -11.4050
2009	03	24	-9.2139	 37.6747	 -46.8886	 211.2642	 0.0000	 0.0000	 -2.7911	 -14.6820	 0.8500	 342.1968	 1.8794	 -7.1888	 -10.9044
2009	03	25	-0.1630	 42.9493	 -43.1123	 223.4453	 0.0000	 0.0000	 -2.4723	 -6.5856	 0.8500	 1359.6715	 0.4730	 -1.6003	 -8.9669
2009	03	26	-1.2363	 54.4210	 -55.6573	 233.1848	 0.0000	 -4.7635	 -1.7924	 -17.2333	 0.7221	 214.6897	 2.0758	 0.4183	 -4.9011
2009	03	27	89.3269	 175.3226	 -85.9957	 236.1567	 0.0000	 -3.4409	 -1.2633	 60.5534	 0.3400	 42.9561	 2.0897	 1.8608	 -2.2069
2009	03	28	121.0531	 218.2488	 -97.1957	 240.1269	 0.0000	 5.7980	 -0.9306	 81.9524	 0.1725	 48.1417	 1.3359	 2.1985	 -0.3955
2009	03	29	133.5796	 222.5739	 -88.9944	 240.5425	 0.0000	 12.1412	 -0.9912	 102.6414	 0.1725	 19.7241	 3.2606	 2.7266	 -0.6887
2009	03	30	129.5162	 221.3475	 -91.8312	 230.9999	 0.0000	 10.3292	 -1.0933	 104.9912	 0.1725	 33.4143	 1.9247	 -0.1072	 -1.2635
2009	03	31	99.4728	 218.7702	 -119.2974	 233.4432	 0.0000	 2.1420	 -0.9315	 40.6659	 0.1725	 210.5154	 0.3055	 -0.0897	 -0.3348
2009	04	01	135.9869	 222.7639	 -86.7769	 239.2998	 0.0000	 7.4085	 -1.0643	 105.9029	 0.1725	 24.9689	 2.5757	 1.3935	 -1.0204
2009	04	02	137.7750	 227.1368	 -89.3618	 243.5465	 0.0000	 9.5108	 -0.9608	 101.1620	 0.1725	 25.2830	 2.5437	 2.8304	 -0.4959
2009	04	03	146.6455	 230.8205	 -84.1750	 234.2650	 0.0000	 15.7625	 -1.1367	 124.1692	 0.1725	 12.0528	 5.3359	 0.9743	 -1.4209
2009	04	04	129.1523	 211.2841	 -82.1318	 223.6344	 0.0000	 6.1160	 -1.4736	 114.8024	 0.1725	 33.9219	 1.8959	 -4.0463	 -3.2457
2009	04	05	147.5458	 234.8808	 -87.3350	 225.2412	 0.0000	 8.1806	 -1.5325	 118.9567	 0.1725	 22.4062	 2.8703	 -1.5794	 -3.2128
2009	04	06	149.6623	 241.6381	 -91.9758	 235.3324	 0.0000	 2.8390	 -1.2356	 109.4549	 0.1725	 25.8813	 2.4849	 1.2739	 -1.8769
2009	04	07	44.6713	 111.1066	 -66.4354	 266.2567	 0.0000	 -41.9893	 -0.9240	 64.9334	 0.5408	 261.8161	 1.3695	 3.4010	 -0.2575
2009	04	08	22.7074	 76.9495	 -54.2421	 253.5051	 0.0000	 -42.3736	 -1.3032	 71.7723	 0.6273	 130.0292	 3.3153	 0.4750	 -1.9095
2009	04	09	-1.7671	 20.0292	 -21.7963	 260.5886	 0.0000	 1.1698	 -1.8365	 4.2369	 0.8500	 370.6770	 1.7350	 -4.3553	 -4.5144
2009	04	10	-0.9349	 24.1915	 -25.1264	 254.8496	 0.0000	 0.0000	 -2.2417	 -7.2014	 0.8500	 287.8674	 2.2341	 -3.9998	 -5.9783
2009	04	11	-1.1828	 24.1512	 -25.3340	 255.0107	 0.0000	 0.0000	 -2.2769	 -11.9499	 0.8500	 170.1568	 3.7796	 -4.1079	 -6.0924
2009	04	12	-3.3938	 41.3847	 -44.7785	 237.9899	 0.0000	 0.0000	 -1.9294	 -12.0468	 0.8500	 397.0395	 1.6198	 -1.1725	 -4.4619
2009	04	13	44.5771	 116.0094	 -71.4324	 238.7239	 0.0000	 -11.1071	 -1.4900	 28.2223	 0.5433	 188.5937	 2.0055	 1.4153	 -2.5364
2009	04	14	150.6088	 231.6817	 -81.0729	 239.3904	 0.0000	 15.4236	 -1.0441	 133.9131	 0.1725	 14.1539	 4.5438	 1.0509	 -0.8729
2009	04	15	163.6726	 242.1784	 -78.5058	 214.9645	 0.0000	 0.0000	 -2.1236	 150.9292	 0.1725	 10.3683	 6.2028	 -4.5988	 -5.5833
2009	04	16	134.9628	 200.5254	 -65.5626	 226.3762	 0.0000	 0.0000	 -2.2093	 119.9298	 0.1725	 19.4550	 3.3057	 -5.6712	 -5.7272
2009	04	17	151.0272	 247.8029	 -96.7757	 229.1989	 0.0000	 5.1126	 -1.5728	 108.6014	 0.1725	 42.7155	 1.5056	 -1.0184	 -2.7231
2009	04	18	166.8852	 258.9307	 -92.0455	 241.5552	 0.0000	 3.5497	 -1.1444	 125.5486	 0.1725	 21.5835	 2.9797	 2.7473	 -1.1738
2009	04	19	167.9075	 259.9286	 -92.0211	 256.6306	 0.0000	 4.5555	 -0.9136	 112.6203	 0.1725	 22.4641	 2.8629	 5.9278	 -0.0553
2009	04	20	161.0729	 258.8269	 -97.7539	 272.9638	 0.0000	 -0.8063	 -0.9356	 76.5871	 0.1725	 40.9034	 1.5723	 9.1225	 0.0000
2009	04	21	157.6843	 258.5390	 -100.8546	 283.4364	 0.0000	 -1.1770	 -0.9627	 59.7801	 0.1725	 57.6380	 1.1158	 11.1059	 0.0000
2009	04	22	165.8855	 257.8727	 -91.9873	 285.7288	 0.0000	 -2.2737	 -0.9928	 70.2701	 0.1725	 30.6527	 2.0981	 11.5620	 0.0000
2009	04	23	128.9613	 194.2823	 -65.3210	 297.2070	 0.0000	 -3.9610	 -1.0243	 57.7306	 0.2001	 24.0018	 2.8550	 9.8444	 0.0000
2009	04	24	115.9485	 178.3591	 -62.4106	 275.6651	 0.0000	 -22.4808	 -1.0493	 112.2690	 0.3839	 68.0629	 3.4562	 4.8911	 0.0000
2009	04	25	46.7751	 89.6891	 -42.9140	 247.6932	 0.0000	 -4.4235	 -2.4891	 52.5907	 0.6938	 131.9415	 3.6427	 -3.1170	 -4.4579
2009	04	26	153.4729	 243.2278	 -89.7548	 232.5974	 0.0000	 6.1061	 -1.9635	 122.3553	 0.1725	 32.5567	 1.9754	 -0.9450	 -2.5996
2009	04	27	160.4430	 250.2806	 -89.8376	 240.3322	 0.0000	 8.1730	 -1.3196	 127.6680	 0.1725	 27.3938	 2.3477	 1.2878	 -1.0457
2009	04	28	170.0193	 258.4445	 -88.4253	 236.0566	 0.0000	 12.3766	 -1.4156	 144.7362	 0.1725	 19.8232	 3.2443	 0.8474	 -1.2784
2009	04	29	159.4775	 254.8367	 -95.3592	 231.7218	 0.0000	 6.5934	 -1.5050	 128.5825	 0.1725	 40.0152	 1.6072	 -0.9775	 -1.5110
2009	04	30	97.5134	 162.2272	 -64.7137	 265.2602	 0.0000	 -26.1498	 -1.3785	 100.2589	 0.4266	 142.3850	 1.9761	 2.0581	 -1.1203
2009	05	01	77.8373	 141.5253	 -63.6879	 286.0319	 0.0000	 -69.6169	 -1.0582	 106.3798	 0.3105	 42.4712	 2.0102	 5.5217	 0.0000
2009	05	02	39.2696	 85.5807	 -46.3111	 275.4475	 0.0000	 -39.5682	 -1.1083	 63.7581	 0.5251	 135.7074	 2.6220	 2.6579	 -0.0386
2009	05	03	47.1116	 75.0858	 -27.9743	 289.3980	 0.0000	 -34.5359	 -1.1175	 83.4639	 0.5376	 85.5006	 3.7207	 1.0748	 0.0000
2009	05	04	56.6454	 100.6975	 -44.0521	 276.0475	 0.0000	 -24.5980	 -1.2946	 71.7981	 0.4824	 163.4457	 1.8948	 0.8789	 -0.4586
2009	05	05	112.1480	 161.2651	 -49.1170	 287.6089	 0.0000	 -21.2031	 -1.1313	 96.6502	 0.2415	 20.2101	 3.7033	 4.5628	 0.0000
2009	05	06	174.4078	 265.9164	 -91.5086	 256.3595	 0.0000	 3.6744	 -1.1714	 125.7426	 0.1725	 27.5901	 2.3310	 4.7738	 0.0000
2009	05	07	185.4075	 278.3153	 -92.9078	 262.4078	 0.0000	 0.7931	 -1.2200	 122.1015	 0.1725	 22.5903	 2.8469	 6.8739	 0.0000
2009	05	08	174.5076	 273.4480	 -98.9404	 268.3514	 0.0000	 -0.2647	 -1.2881	 98.9598	 0.1725	 39.3276	 1.6353	 7.7509	 0.0000
2009	05	09	172.8552	 281.2288	 -108.3736	 266.1807	 0.0000	 0.0259	 -1.3765	 90.8505	 0.1725	 55.4131	 1.1606	 7.6934	 0.0000
2009	05	10	167.6411	 281.3379	 -113.6968	 270.3282	 0.0000	 -0.2318	 -1.4957	 75.8235	 0.1725	 74.6344	 0.8617	 8.5371	 0.0000
2009	05	11	190.4958	 284.2885	 -93.7927	 268.5451	 0.0000	 -0.0274	 -1.6315	 113.6774	 0.1725	 21.3677	 3.0098	 8.4847	 0.0000
2009	05	12	196.3334	 291.4436	 -95.1101	 260.8783	 0.0000	 4.4550	 -1.7478	 129.6370	 0.1725	 19.6063	 3.2802	 7.2024	 0.0000
2009	05	13	187.3154	 281.4727	 -94.1573	 262.6862	 0.0000	 2.0384	 -1.8960	 119.8171	 0.1725	 26.6403	 2.4141	 6.6531	 0.0000
2009	05	14	191.4899	 278.1125	 -86.6226	 265.9998	 -8.9151	 2.1291	 -1.4738	 133.1418	 0.1725	 19.8845	 3.2343	 6.9175	 0.4972
2009	05	15	196.1702	 283.5690	 -87.3988	 272.2260	 28.8989	 56.7202	 -0.1039	 58.5401	 0.1725	 39.3228	 1.6355	 8.2826	 3.8936
2009	05	16	202.4075	 289.7423	 -87.3348	 282.6540	 27.7123	 65.7177	 -0.4482	 54.3889	 0.1725	 39.7801	 1.6167	 10.4487	 5.2215
2009	05	17	185.7372	 286.4405	 -100.7033	 304.2729	 23.7291	 75.0127	 -0.1730	 15.4959	 0.1725	 203.5205	 0.3160	 14.3704	 8.2759
2009	05	18	157.5871	 214.0488	 -56.4617	 331.0654	 5.4029	 70.9058	 -0.9788	 26.3109	 0.1725	 26.3468	 2.4410	 15.5497	 8.0463
2009	05	19	160.3100	 220.5681	 -60.2581	 319.9257	 6.2553	 74.7205	 -1.2814	 29.9394	 0.1725	 22.9343	 2.8042	 14.1340	 7.3520
2009	05	20	209.6156	 292.9546	 -83.3390	 279.7100	 40.1987	 110.4299	 -0.0164	 32.8593	 0.1725	 35.7649	 1.7982	 10.2807	 8.4350
2009	05	21	213.6899	 293.6850	 -79.9951	 276.4209	 67.1299	 133.7217	 0.2369	 6.6272	 0.1725	 68.3303	 0.9412	 9.3905	 9.5380
2009	05	22	219.4973	 295.8668	 -76.3695	 278.7061	 71.5131	 145.8580	 0.2900	 -0.0000	 0.1725	 26.0301	 2.4707	 10.0040	 10.1016
2009	05	23	219.7606	 296.8698	 -77.1092	 277.5747	 74.4283	 145.0296	 0.1677	 -0.0000	 0.1725	 21.6730	 2.9674	 9.8268	 10.0338
2009	05	24	218.2353	 295.0626	 -76.8273	 275.0916	 78.5638	 141.4123	 0.0382	 -0.0000	 0.1725	 23.2991	 2.7603	 9.2410	 9.4872
2009	05	25	222.5665	 300.1472	 -77.5807	 271.0943	 82.1374	 140.9130	 0.0678	 0.0000	 0.1725	 34.6492	 1.8561	 8.6607	 8.8077
2009	05	26	221.1390	 297.3993	 -76.2603	 274.2591	 78.6254	 141.1198	 0.2077	 0.0000	 0.1725	 51.5944	 1.2465	 8.9812	 9.1698
2009	05	27	221.7924	 298.2101	 -76.4177	 283.3182	 67.8892	 149.4732	 0.4925	 0.0000	 0.1725	 79.9210	 0.8047	 10.6777	 10.9633
2009	05	28	166.2924	 216.5479	 -50.2555	 312.4579	 37.3869	 126.9275	 0.2820	 0.0000	 0.1725	 34.4913	 1.8646	 11.7717	 11.6568
2009	05	29	167.4037	 219.5525	 -52.1488	 309.2300	 40.6847	 127.0314	 0.1726	 0.0000	 0.1725	 26.2543	 2.4496	 11.3384	 11.3942
2009	05	30	175.6736	 220.9329	 -45.2593	 305.6803	 -16.8708	 198.7881	 -0.3170	 0.0000	 0.1725	 19.4692	 3.3033	 10.6925	 9.3248
2009	05	31	175.8557	 222.4352	 -46.5794	 305.2252	 4.0017	 171.0985	 0.2107	 0.0000	 0.1725	 29.4040	 2.1872	 10.7209	 9.4616
2009	06	01	215.0566	 284.8752	 -69.8186	 284.9643	 62.6893	 148.1783	 0.3653	 0.0000	 0.1725	 32.5369	 1.9766	 10.3172	 10.0654
2009	06	02	205.5462	 273.1110	 -67.5648	 283.3284	 82.0612	 124.5893	 0.0184	 -0.0000	 0.1725	 28.4783	 2.2583	 9.1080	 9.3378
