# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	04	16	150.2709	 212.8524	 -62.5815	 244.7517	 100.8596	 13.7977	 -2.1522	 36.0755	 0.1543	 15.7817	 3.2468	 -1.0683	 -0.4255
2009	04	17	176.1246	 256.2480	 -80.1234	 249.3982	 82.6218	 43.4413	 1.7934	 31.4673	 0.1543	 31.3531	 1.5592	 3.2962	 2.9856
2009	04	18	186.6923	 269.2764	 -82.5842	 261.0212	 75.7924	 55.8399	 1.9186	 36.6819	 0.1543	 17.0193	 2.9938	 6.7233	 5.8292
2009	04	19	188.4721	 269.8208	 -81.3487	 278.8828	 66.3468	 64.8292	 2.1023	 30.6730	 0.1543	 17.5735	 2.8900	 10.1585	 8.4413
2009	04	20	185.5602	 265.2405	 -79.6803	 299.3736	 56.3765	 76.2376	 2.1076	 21.8629	 0.1543	 29.8858	 1.5525	 13.6522	 10.9074
2009	04	21	184.0904	 263.4650	 -79.3746	 312.2843	 52.0268	 81.8378	 1.7029	 17.2312	 0.1543	 39.4806	 1.0803	 15.7852	 12.5509
2009	04	22	183.8296	 260.2459	 -76.4163	 315.1080	 53.5547	 82.3643	 0.2522	 19.9642	 0.1543	 22.5384	 2.1163	 16.2558	 12.9336
2009	04	23	146.7591	 203.1121	 -56.3530	 322.0101	 37.2976	 83.8040	 -0.2412	 10.8633	 0.1543	 17.3203	 2.9238	 14.2643	 12.4826
2009	04	24	140.3217	 194.7402	 -54.4184	 299.5936	 40.4284	 82.4789	 -3.3446	 23.9291	 0.1549	 15.4793	 3.3769	 9.4731	 8.6293
2009	04	25	92.3122	 137.5107	 -45.1985	 269.4583	 42.9627	 31.0254	 -14.4621	 32.6744	 0.4296	 36.2934	 3.5544	 1.3375	 2.0731
2009	04	26	183.8753	 258.4441	 -74.5688	 251.6659	 107.4548	 55.5368	 -1.8161	 15.9954	 0.1746	 26.8049	 1.8777	 3.3022	 4.0411
2009	04	27	188.9910	 261.8218	 -72.8308	 262.8139	 117.3266	 67.5026	 1.1731	 0.0000	 0.1543	 20.8720	 2.3498	 5.7068	 6.1612
2009	04	28	195.8694	 273.9476	 -78.0783	 256.8160	 129.6113	 67.1606	 -0.0914	 0.0000	 0.1543	 15.5245	 3.2757	 5.3215	 5.9908
2009	04	29	192.3906	 266.2180	 -73.8274	 252.8582	 139.2307	 55.8691	 -0.8603	 0.0000	 0.1543	 28.4625	 1.5653	 3.4469	 4.2859
2009	04	30	140.9490	 190.5706	 -49.6215	 287.4117	 58.5670	 64.0080	 -1.0231	 11.6015	 0.2750	 36.0407	 1.9139	 6.3451	 6.4398
2009	05	01	140.0212	 179.8850	 -39.8638	 311.1428	 21.2783	 115.4509	 1.2844	 0.0000	 0.1543	 26.0959	 2.0287	 10.0027	 9.3636
2009	05	02	129.7904	 169.1615	 -39.3711	 301.5775	 32.5793	 97.3551	 -1.0319	 3.4639	 0.1728	 20.9634	 2.6562	 7.5340	 7.3213
2009	05	03	72.1414	 87.3833	 -15.2419	 313.1119	 21.5502	 57.2477	 -2.1284	 0.5738	 0.1655	 14.7959	 3.8477	 4.6700	 4.8154
2009	05	04	91.0080	 117.2405	 -26.2325	 301.7669	 35.2604	 47.8916	 -1.0485	 4.3029	 0.2490	 32.5357	 1.9491	 4.6666	 4.6367
2009	05	05	128.5684	 167.5647	 -38.9963	 311.3008	 44.7541	 72.8074	 2.6987	 -0.0000	 0.1543	 13.8198	 3.8548	 9.0277	 9.2561
2009	05	06	204.3961	 277.6254	 -73.2293	 279.0319	 108.2188	 92.8287	 1.1642	 0.0000	 0.1543	 21.0752	 2.3418	 9.0637	 9.5692
2009	05	07	212.3576	 288.0930	 -75.7354	 287.3358	 96.2758	 108.1292	 1.8346	 0.0000	 0.1543	 18.1364	 2.7883	 11.3359	 11.6744
2009	05	08	205.0002	 277.9632	 -72.9629	 294.3044	 90.5408	 114.3985	 0.7581	 0.0000	 0.1543	 28.5384	 1.6050	 12.1129	 12.5291
2009	05	09	212.8377	 289.4702	 -76.6325	 291.2160	 89.5655	 120.5876	 0.9313	 0.0000	 0.1543	 39.4585	 1.0985	 12.0309	 12.5911
2009	05	10	209.9618	 287.5110	 -77.5492	 298.8176	 76.7465	 129.8725	 1.4569	 0.0000	 0.1543	 50.5960	 0.8071	 13.5215	 14.2046
2009	05	11	215.0592	 292.6464	 -77.5872	 293.7398	 92.2614	 123.1394	 0.3126	 0.0000	 0.1543	 16.9980	 2.9715	 12.8786	 13.2703
2009	05	12	216.4982	 295.5539	 -79.0557	 289.4573	 96.3530	 121.9475	 0.2469	 -0.0000	 0.1543	 15.5714	 3.2768	 12.2162	 12.7142
2009	05	13	212.0847	 287.1748	 -75.0902	 286.1076	 103.2443	 111.2628	 -0.1492	 0.0000	 0.1543	 20.7390	 2.3525	 10.8132	 11.3239
2009	05	14	211.1445	 284.0380	 -72.8935	 289.5960	 101.8779	 107.0868	 0.6451	 0.0000	 0.1543	 16.2665	 3.1364	 11.1356	 11.5900
2009	05	15	213.5700	 286.5033	 -72.9334	 295.6768	 89.2603	 121.4910	 1.2078	 0.0000	 0.1543	 28.7062	 1.6269	 12.4438	 12.7567
2009	05	16	223.7681	 295.5894	 -71.8213	 307.3675	 84.4844	 129.5835	 2.1412	 -0.0000	 0.1543	 28.5720	 1.6866	 14.6119	 14.7438
2009	05	17	209.2949	 283.1481	 -73.8532	 336.2571	 54.5761	 143.3695	 3.5411	 0.0000	 0.1543	 111.9943	 0.3569	 19.0388	 20.3534
2009	05	18	164.8610	 212.1786	 -47.3175	 360.1283	 35.9448	 129.6310	 0.7623	 0.0000	 0.1543	 20.6306	 2.4450	 19.9850	 20.0171
2009	05	19	167.7069	 221.5672	 -53.8603	 346.9171	 45.0648	 125.0306	 0.5894	 0.0000	 0.1543	 18.0884	 2.8174	 18.5589	 18.7532
2009	05	20	218.1991	 295.0459	 -76.8468	 305.3100	 101.4090	 122.9083	 -0.5976	 0.0000	 0.1543	 26.8622	 1.6914	 14.7434	 15.3310
2009	05	21	214.8605	 292.6005	 -77.7400	 301.4753	 97.7464	 117.8129	 0.4430	 0.0000	 0.1543	 47.2616	 0.8693	 13.7280	 14.7429
2009	05	22	219.7030	 295.6551	 -75.9521	 302.4744	 114.2998	 103.9965	 0.7423	 0.0000	 0.1543	 20.3816	 2.4223	 14.0975	 14.6216
2009	05	23	219.4919	 296.4748	 -76.9829	 301.3958	 122.2376	 96.9722	 0.6342	 0.0000	 0.1543	 17.2088	 2.9411	 13.9826	 14.6181
2009	05	24	220.0806	 298.3628	 -78.2822	 297.1468	 129.8957	 91.2311	 0.4081	 0.0000	 0.1543	 18.4463	 2.7110	 13.3416	 14.0489
2009	05	25	223.6085	 303.5674	 -79.9589	 293.8882	 132.6574	 90.1918	 0.6583	 -0.0000	 0.1543	 26.0407	 1.8006	 12.9669	 13.7121
2009	05	26	220.1982	 297.0685	 -76.8703	 299.0687	 132.7409	 84.7297	 0.8162	 0.0000	 0.1543	 36.5512	 1.2439	 13.1859	 14.1254
2009	05	27	210.5840	 285.6771	 -75.0931	 314.5855	 120.3297	 84.8892	 1.7142	 0.0000	 0.1543	 56.4527	 0.7930	 15.2719	 16.6887
2009	05	28	163.9990	 212.0904	 -48.0914	 340.8669	 79.2960	 83.4433	 0.7962	 0.0000	 0.1543	 28.0918	 1.8170	 16.3027	 16.6585
2009	05	29	162.0392	 210.4739	 -48.4347	 340.8077	 86.4428	 74.6316	 0.8544	 0.0000	 0.1543	 20.7780	 2.4594	 16.2227	 16.7205
2009	05	30	169.8326	 211.4852	 -41.6526	 337.8594	 2.4127	 173.7692	 0.1834	 0.0000	 0.1543	 15.9452	 3.3013	 15.7156	 14.9164
2009	05	31	171.1136	 212.5761	 -41.4625	 336.3791	 8.0255	 163.1158	 0.8081	 0.0000	 0.1543	 23.5805	 2.1595	 15.5286	 14.5841
2009	06	01	163.2101	 210.0094	 -46.7993	 332.3975	 39.5961	 119.1064	 0.6399	 0.0000	 0.1543	 25.4772	 1.9295	 14.7481	 14.8552
2009	06	02	201.5302	 264.8161	 -63.2859	 310.9302	 82.6695	 121.2045	 0.1203	 0.0000	 0.1543	 22.2056	 2.2325	 13.4355	 13.9263
2009	06	03	147.5433	 195.3509	 -47.8077	 326.6006	 49.1156	 100.1952	 0.3154	 0.0000	 0.1543	 64.1430	 0.5777	 12.9325	 13.9499
2009	06	04	166.2734	 211.6592	 -45.3858	 310.8480	 21.5393	 157.3876	 -1.2236	 0.0000	 0.1543	 25.8687	 2.1743	 10.9299	 10.3795
