# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	11	-7.2283	 14.5687	 -21.7970	 229.5237	 -22.4608	 0.0000	 -3.1800	 -1.7619	 0.8500	 37.7333	 2.3985	 -9.7595	 -13.2880
2009	02	12	-11.1379	 19.4383	 -30.5762	 214.4962	 -9.6017	 0.0000	 -3.4464	 -1.2323	 0.8500	 55.3110	 1.4652	 -10.0388	 -14.7242
2009	02	13	-16.1439	 18.5821	 -34.7260	 216.8952	 -35.1312	 0.0000	 -3.2776	 -2.0790	 0.8500	 33.9854	 3.0091	 -10.2655	 -13.0619
2009	02	14	-12.1093	 15.0945	 -27.2038	 223.1262	 -26.1933	 0.0000	 -3.4233	 -1.3490	 0.8500	 31.5571	 2.9870	 -11.5654	 -13.3710
2009	02	15	-16.3566	 18.1081	 -34.4647	 223.9182	 -64.4959	 0.0000	 -3.1369	 -3.0202	 0.8500	 24.1778	 5.1592	 -9.1166	 -11.3709
2009	02	16	-12.3759	 15.3690	 -27.7449	 232.5743	 -57.5872	 0.0000	 -2.9878	 -2.4407	 0.8500	 22.9164	 5.4767	 -9.0342	 -10.8294
2009	02	17	-9.3365	 13.1429	 -22.4793	 230.7219	 -29.8559	 0.0000	 -3.2104	 -1.1352	 0.8500	 26.9595	 4.0156	 -11.3163	 -12.6001
2009	02	18	-9.4370	 21.3922	 -30.8292	 207.8306	 -5.6911	 0.0000	 -3.9203	 -0.6450	 0.8500	 66.1989	 0.9020	 -11.5264	 -16.3572
2009	02	19	-22.1571	 35.0270	 -57.1840	 190.7549	 -46.8461	 0.0000	 -3.5669	 -3.0894	 0.8200	 32.7792	 3.3165	 -10.7116	 -13.9895
2009	02	20	-14.6458	 41.2697	 -55.9156	 193.7646	 -20.7552	 0.0000	 -3.4622	 -2.4339	 0.7927	 48.7098	 2.3311	 -9.4326	 -13.4966
2009	02	21	-16.5632	 22.7740	 -39.3372	 222.9617	 -56.7130	 0.0000	 -2.9499	 -3.0638	 0.8496	 36.2505	 3.7666	 -7.0803	 -10.5112
2009	02	22	-10.8147	 18.0856	 -28.9003	 249.9360	 -35.7081	 0.0000	 -2.1192	 -2.0573	 0.8486	 51.2524	 3.0887	 -3.7051	 -6.3967
2009	02	23	-8.3676	 16.8909	 -25.2586	 256.7063	 -19.1257	 0.0000	 -1.9419	 -1.3023	 0.8481	 80.0411	 2.3107	 -3.0865	 -5.5564
2009	02	24	-7.7018	 22.1444	 -29.8462	 252.1498	 -10.7349	 0.0000	 -1.9642	 -1.3701	 0.8424	 202.0264	 1.7054	 -1.3472	 -5.5259
2009	02	25	-7.0056	 23.6994	 -30.7050	 253.5178	 -10.7044	 0.0000	 -1.8722	 -1.4397	 0.8414	 233.4540	 1.5944	 -0.1829	 -4.9971
2009	02	26	-14.9031	 30.5069	 -45.4100	 235.0574	 -32.5068	 0.0000	 -2.0179	 -2.0165	 0.8200	 53.4786	 2.8298	 -2.9085	 -5.7526
2009	02	27	-7.8810	 43.9796	 -51.8605	 212.8031	 -3.7442	 0.0000	 -2.9269	 -0.6062	 0.7927	 491.3801	 0.5528	 -4.3794	 -9.5026
2009	02	28	-8.8640	 50.3736	 -59.2376	 221.6158	 -68.5586	 9.3373	 -2.1767	 -3.9660	 0.7632	 41.3932	 3.9089	 -1.9909	 -5.9032
2009	03	01	-7.7437	 22.5673	 -30.3110	 265.1614	 -31.8832	 25.8220	 -1.3175	 -1.4419	 0.8268	 63.2159	 3.0418	 0.0569	 -2.3928
2009	03	02	-13.0758	 27.3261	 -40.4019	 249.4782	 -64.5060	 33.1501	 -1.5658	 -2.1643	 0.8255	 37.1055	 4.2704	 -0.5495	 -3.6531
2009	03	03	-10.1180	 18.6733	 -28.7913	 248.1094	 -57.3884	 0.0000	 -2.1393	 -1.7992	 0.8500	 25.5220	 5.0587	 -4.7487	 -6.7015
2009	03	04	-8.9997	 16.5389	 -25.5386	 235.2920	 -20.6164	 0.0000	 -2.9418	 -0.3425	 0.8500	 29.1850	 3.4507	 -9.4702	 -10.6218
2009	03	05	-3.5873	 26.8464	 -30.4337	 198.9365	 0.6095	 0.0000	 -4.7483	 -0.0900	 0.8500	 73.7673	 0.6515	 -13.3478	 -18.9298
2009	03	06	-1.8582	 23.3091	 -25.1673	 222.2523	 -15.4602	 0.0000	 -3.9161	 -1.7679	 0.8500	 44.6969	 1.9822	 -8.9283	 -14.3307
2009	03	07	-8.0649	 41.8955	 -49.9604	 195.1978	 -1.4627	 0.0000	 -3.9087	 -0.2996	 0.8200	 295.1330	 0.2202	 -9.4140	 -14.5355
2009	03	08	-1.2478	 49.4256	 -50.6734	 203.7488	 -14.2072	 0.0000	 -3.5305	 -2.2465	 0.7927	 117.4466	 1.8132	 -6.5248	 -12.4632
2009	03	09	-6.3743	 53.2103	 -59.5845	 212.6456	 -36.0565	 0.0000	 -2.4900	 -3.0685	 0.7740	 63.7982	 2.8665	 -4.2519	 -7.9377
2009	03	10	-2.6519	 59.0558	 -61.7077	 193.3161	 -0.5377	 0.0000	 -3.3461	 -0.3457	 0.7586	 182.3543	 0.6284	 -9.4346	 -11.9487
2009	03	11	5.7239	 63.3103	 -57.5864	 206.1382	 -5.1728	 0.0000	 -2.9913	 -1.2433	 0.7454	 313.1357	 0.9016	 -5.3870	 -10.0309
2009	03	12	2.5509	 66.0161	 -63.4652	 207.2886	 -23.7020	 0.0000	 -2.5550	 -2.5820	 0.7335	 69.1297	 2.5244	 -5.3828	 -8.2604
2009	03	13	6.0830	 70.5468	 -64.4637	 205.8272	 -32.3893	 0.0000	 -2.6020	 -2.6414	 0.7228	 55.1118	 2.9050	 -5.4147	 -8.3814
2009	03	14	14.6037	 79.4071	 -64.8034	 211.7825	 -7.5828	 4.3395	 -2.3256	 -1.6929	 0.6532	 206.7699	 1.5199	 -3.5405	 -6.8925
2009	03	15	52.6867	 118.1779	 -65.4912	 220.9456	 -20.7241	 22.5336	 -1.7875	 -2.6634	 0.5371	 104.2561	 2.5523	 -1.8372	 -4.5329
2009	03	16	58.1512	 118.3359	 -60.1846	 231.5485	 -34.2237	 24.8167	 -1.5727	 -2.9223	 0.5248	 80.7054	 2.9857	 0.1283	 -3.1975
2009	03	17	64.7427	 125.0761	 -60.3334	 230.5535	 -5.2966	 4.4177	 -1.6923	 -1.1477	 0.5135	 344.6453	 1.0691	 0.5043	 -3.2615
2009	03	18	70.3452	 134.0882	 -63.7430	 227.0782	 -3.6466	 3.2773	 -1.9582	 -0.2080	 0.4747	 299.6509	 0.8540	 -0.1752	 -3.6651
2009	03	19	90.2943	 151.9908	 -61.6965	 232.7539	 -5.3728	 3.8099	 -2.2944	 5.6993	 0.4216	 259.0474	 0.7980	 1.3899	 -3.6897
2009	03	20	102.9369	 159.2385	 -56.3016	 235.1885	 -7.5549	 3.3204	 -3.1049	 6.0125	 0.3945	 277.1598	 0.8368	 2.1795	 -4.4991
2009	03	21	13.3706	 48.4649	 -35.0943	 260.4953	 -22.0772	 7.1649	 -2.3487	 7.8027	 0.7615	 113.8403	 2.3134	 2.2747	 -2.8503
2009	03	22	-10.9052	 31.2377	 -42.1429	 229.6670	 -62.9193	 0.0000	 -4.7212	 -0.7297	 0.8471	 30.2268	 4.4032	 -5.3564	 -7.9597
2009	03	23	-8.0648	 26.6691	 -34.7338	 211.3547	 -16.7807	 0.0000	 -6.5022	 -0.1825	 0.8500	 33.2683	 2.3129	 -12.5300	 -14.4880
2009	03	24	-3.2814	 45.1957	 -48.4770	 199.6250	 -12.4601	 0.0000	 -6.0810	 -1.4275	 0.8200	 47.2848	 1.8497	 -10.2559	 -14.0911
2009	03	25	13.7032	 61.2807	 -47.5775	 215.6470	 -3.4971	 0.8509	 -4.2705	 -0.6111	 0.7589	 855.9481	 0.4530	 -4.3221	 -10.4963
2009	03	26	33.0873	 79.7873	 -46.6999	 239.2595	 -20.9756	 12.8215	 -2.7338	 -2.4528	 0.6674	 151.0721	 2.3265	 -0.3293	 -4.7522
2009	03	27	54.9020	 120.7164	 -65.8144	 217.3150	 1.4026	 15.0312	 -1.8540	 -1.6739	 0.5757	 78.0710	 2.1459	 -3.1678	 -5.4668
2009	03	28	84.5134	 152.8131	 -68.2997	 225.7839	 31.0732	 8.1975	 3.5023	 -1.3618	 0.4701	 99.7131	 1.3474	 -1.0693	 -3.0606
2009	03	29	95.2921	 167.6159	 -72.3238	 240.5690	 25.9484	 17.9456	 0.9865	 4.0829	 0.3842	 24.3926	 3.4481	 2.2222	 0.8175
2009	03	30	115.7414	 199.9230	 -84.1815	 211.2579	 62.2603	 12.3896	 -5.2389	 12.0008	 0.3135	 30.2661	 2.0446	 -3.4795	 -3.4840
2009	03	31	118.4617	 218.9553	 -100.4937	 221.6460	 66.3412	 11.0702	 8.0499	 5.5347	 0.2322	 68.5353	 0.4442	 -2.0656	 1.8133
2009	04	01	138.8525	 228.0714	 -89.2190	 235.4767	 115.0098	 10.4057	 -0.0342	 10.9745	 0.1934	 19.2618	 2.5716	 0.9848	 3.1855
2009	04	02	82.1150	 143.0855	 -60.9706	 252.8078	 55.0225	 9.7888	 -8.6886	 7.5442	 0.5485	 35.7140	 2.7219	 0.2029	 2.8661
2009	04	03	74.5921	 130.6912	 -56.0991	 237.3571	 31.7610	 4.4224	 -15.5150	 6.4302	 0.6305	 20.3585	 5.5738	 -3.2404	 0.3829
2009	04	04	149.4262	 237.3868	 -87.9607	 200.9144	 136.0308	 1.5850	 -3.8775	 12.3501	 0.1934	 22.9407	 1.7514	 -7.7200	 -4.7634
2009	04	05	150.8315	 236.4999	 -85.6684	 210.9945	 128.0975	 2.0927	 0.9540	 12.7065	 0.1934	 16.8932	 3.0800	 -5.1813	 -2.9178
2009	04	06	154.3007	 244.1120	 -89.8114	 222.6306	 119.4638	 7.0484	 5.2091	 12.0921	 0.1934	 17.5601	 2.9762	 -1.5820	 0.4521
2009	04	07	60.8537	 120.9379	 -60.0842	 255.0872	 26.7287	 13.4624	 -2.8120	 8.0110	 0.5691	 83.0852	 1.5868	 1.0845	 1.3310
2009	04	08	64.4559	 122.2416	 -57.7857	 248.4913	 20.7383	 11.4369	 -7.6057	 9.9163	 0.5822	 26.5798	 4.0292	 -0.4371	 0.0071
2009	04	09	10.3891	 46.2137	 -35.8246	 249.6282	 7.6039	 0.8796	 -14.7348	 1.2578	 0.7941	 85.7352	 1.8546	 -4.3688	 -1.4342
2009	04	10	-0.8461	 31.1658	 -32.0119	 248.8262	 -12.6578	 4.6741	 -7.4569	 -0.9072	 0.8407	 161.7235	 2.1266	 -3.4237	 -5.7206
2009	04	11	-3.3435	 30.2118	 -33.5553	 241.8801	 -45.3896	 0.0000	 -2.5649	 -1.5997	 0.8490	 39.6430	 3.8360	 -4.8518	 -7.1852
2009	04	12	27.4377	 81.8869	 -54.4492	 228.0620	 -2.9103	 5.4854	 0.3244	 -1.3991	 0.6822	 163.1684	 1.5693	 -1.8083	 -5.5082
2009	04	13	137.1275	 225.2042	 -88.0767	 234.8479	 87.4684	 13.5413	 13.6564	 2.6774	 0.3212	 34.5705	 1.8853	 1.6643	 2.7278
2009	04	14	85.5061	 142.5642	 -57.0582	 251.4990	 49.4284	 11.3237	 -15.1523	 10.0601	 0.5876	 24.0964	 4.3589	 -0.4513	 1.6012
2009	04	15	28.3806	 77.6356	 -49.2550	 220.9703	 -37.8396	 2.1293	 -19.0708	 1.1996	 0.7661	 19.2854	 6.6931	 -7.2340	 -4.1879
2009	04	16	-4.3677	 32.7733	 -37.1410	 231.8775	 -38.8514	 0.0000	 -7.2718	 -1.8044	 0.8500	 44.5220	 3.7125	 -6.4907	 -2.2199
2009	04	17	162.0739	 245.3864	 -83.3125	 220.7115	 118.1321	 4.0791	 11.5431	 11.4889	 0.1934	 42.9862	 1.5664	 -3.6217	 -1.4766
2009	04	18	171.5991	 263.7944	 -92.1954	 232.6575	 127.9152	 11.2548	 7.6782	 13.0991	 0.1934	 15.9354	 3.3422	 1.0511	 3.0296
2009	04	19	173.3271	 269.0571	 -95.7300	 240.7447	 129.9703	 15.8441	 5.0969	 12.6536	 0.1934	 16.7131	 3.0710	 3.2986	 5.2990
2009	04	20	170.5236	 269.7821	 -99.2585	 250.9577	 119.3106	 25.0674	 5.5854	 10.0539	 0.1934	 23.9927	 1.6515	 5.6619	 7.8047
2009	04	21	168.4824	 271.9360	 -103.4536	 257.0153	 110.6675	 32.8483	 5.3866	 7.7194	 0.1934	 29.7103	 1.0268	 7.0444	 9.5240
2009	04	22	173.6243	 270.4070	 -96.7827	 265.7519	 123.2022	 25.7619	 3.9670	 9.6197	 0.1934	 20.0576	 2.3494	 8.4199	 10.1521
2009	04	23	160.8185	 248.6304	 -87.8119	 273.4584	 129.2152	 21.6827	 -0.9922	 8.7879	 0.1934	 15.6672	 3.3193	 8.5765	 10.1190
2009	04	24	109.1002	 172.1901	 -63.0899	 264.0590	 86.7312	 15.0272	 -14.9851	 9.1548	 0.4798	 24.0762	 3.6109	 2.5386	 4.8006
2009	04	25	28.2338	 74.7049	 -46.4711	 236.8352	 3.7230	 1.0789	 -20.8695	 1.9157	 0.7521	 32.7749	 3.9155	 -4.6770	 -0.1071
2009	04	26	171.2702	 258.2141	 -86.9438	 226.3287	 130.4493	 7.0807	 8.5210	 12.6812	 0.1934	 25.5869	 1.9367	 -1.8922	 0.5886
2009	04	27	179.3358	 272.0713	 -92.7355	 228.2274	 144.9146	 9.6632	 2.9204	 13.7425	 0.1934	 19.3502	 2.4369	 -0.4478	 2.2188
2009	04	28	178.7373	 271.7018	 -92.9644	 235.3701	 148.0430	 12.2183	 1.2155	 13.8455	 0.1934	 14.9493	 3.5079	 1.5046	 3.8097
2009	04	29	181.5162	 277.9221	 -96.4058	 225.5704	 153.4879	 11.4712	 -1.6920	 12.3816	 0.1934	 24.8892	 1.4541	 -0.9944	 2.2510
2009	04	30	118.3912	 182.3348	 -63.9436	 267.3366	 73.8373	 13.4683	 3.6350	 7.7810	 0.4256	 39.7710	 1.9720	 3.2324	 5.4039
2009	05	01	117.4564	 171.5293	 -54.0729	 287.0559	 48.1521	 61.4852	 -0.4810	 6.7535	 0.2945	 26.1139	 2.4421	 6.0787	 6.8291
2009	05	02	75.2887	 121.8933	 -46.6046	 271.2858	 30.8259	 36.4271	 -10.2682	 4.9613	 0.5044	 31.1029	 3.1105	 1.9170	 2.3394
2009	05	03	72.5716	 99.2714	 -26.6998	 291.3057	 51.3974	 14.8854	 -4.9694	 3.4322	 0.3933	 18.3999	 4.1157	 1.6157	 2.7601
2009	05	04	78.9305	 129.4168	 -50.4863	 264.6378	 28.8809	 35.7206	 -2.3991	 5.0650	 0.5010	 58.5046	 2.1693	 1.6290	 1.6586
2009	05	05	119.9938	 172.1344	 -52.1406	 281.0960	 57.0142	 43.0463	 2.9797	 6.3994	 0.3359	 17.2473	 4.1094	 4.6555	 5.4428
2009	05	06	187.2373	 277.9264	 -90.6892	 247.6995	 136.0578	 38.0887	 2.2473	 7.1898	 0.1934	 18.1626	 2.7237	 3.8428	 6.2320
2009	05	07	195.0626	 291.3676	 -96.3050	 246.4595	 135.4609	 44.7177	 2.5334	 7.1372	 0.1934	 17.9796	 2.7340	 4.6390	 7.0019
2009	05	08	194.8127	 294.4314	 -99.6186	 248.6572	 124.9970	 56.3428	 2.3553	 6.0459	 0.1934	 24.0221	 1.6064	 5.4643	 7.9751
2009	05	09	193.0060	 298.2950	 -105.2889	 252.1514	 106.8309	 68.4411	 4.1358	 4.5062	 0.1934	 34.8573	 0.8744	 6.4596	 9.5353
2009	05	10	185.0341	 291.8835	 -106.8494	 257.1015	 101.2161	 75.3751	 2.2401	 3.2504	 0.1934	 36.0996	 0.6475	 6.9925	 11.0499
2009	05	11	200.8236	 296.5439	 -95.7203	 260.8539	 131.3507	 65.0047	 1.6579	 0.0000	 0.1934	 16.9590	 3.0310	 7.8311	 10.2292
2009	05	12	179.1651	 264.1319	 -84.9668	 268.7625	 131.6534	 56.9629	 -1.8238	 0.0000	 0.1934	 15.7096	 3.3379	 7.4318	 9.7886
2009	05	13	201.2146	 299.1958	 -97.9812	 246.9885	 140.3688	 59.3597	 0.7662	 0.0000	 0.1934	 21.2380	 2.0463	 5.0306	 7.8713
2009	05	14	200.5941	 294.7584	 -94.1643	 253.2587	 142.5583	 53.9888	 1.8525	 0.0000	 0.1934	 16.3160	 3.1835	 5.9138	 8.4170
2009	05	15	199.6788	 296.1363	 -96.4575	 262.5520	 115.3662	 76.4752	 4.3094	 0.0000	 0.1934	 30.8052	 1.3740	 8.1788	 10.7061
2009	05	16	201.3961	 298.4435	 -97.0473	 265.2100	 124.8165	 71.2695	 2.9651	 0.0000	 0.1934	 22.6225	 1.9771	 8.7573	 11.3410
2009	05	17	185.7838	 299.5139	 -113.7301	 276.0183	 72.5747	 95.5085	 9.1309	 0.0000	 0.1934	 83.0027	 0.3517	 10.9223	 16.3016
2009	05	18	152.1389	 222.4035	 -70.2646	 307.6793	 90.7505	 63.3677	 0.1985	 -0.0000	 0.1934	 18.8471	 2.6368	 12.3846	 14.4388
2009	05	19	149.2129	 217.9102	 -68.6973	 299.5112	 99.7507	 55.2921	 -0.8597	 -0.0000	 0.1934	 16.3470	 3.2314	 10.5939	 12.6157
2009	05	20	197.5623	 294.2369	 -96.6745	 263.5232	 140.1640	 60.2232	 -0.0684	 0.0000	 0.1934	 21.6156	 2.0477	 8.1048	 10.9742
2009	05	21	195.7019	 299.6597	 -103.9578	 263.8143	 114.9416	 74.5031	 3.7704	 0.0000	 0.1934	 45.6089	 0.8001	 8.3393	 12.3089
2009	05	22	155.2094	 224.6545	 -69.4451	 291.3703	 86.6719	 68.5221	 -1.1415	 0.3137	 0.2510	 23.0536	 2.4083	 9.1822	 11.1267
2009	05	23	152.6501	 221.6274	 -68.9773	 286.8375	 95.0034	 59.0723	 -1.7500	 0.2541	 0.2584	 19.8572	 2.8925	 8.2066	 10.2119
2009	05	24	205.9507	 303.8255	 -97.8748	 257.6126	 155.4947	 47.2733	 1.8424	 0.0000	 0.1934	 18.1211	 2.7391	 7.1248	 9.9854
2009	05	25	149.8454	 218.3728	 -68.5274	 286.2969	 96.4733	 52.8446	 -0.7308	 0.2069	 0.2584	 28.7939	 1.6968	 7.6787	 10.0223
2009	05	26	150.2248	 222.6954	 -72.4706	 282.6138	 91.9314	 53.4033	 -1.1351	 0.5984	 0.3252	 41.8201	 1.1277	 7.4777	 10.1595
2009	05	27	193.6350	 301.9179	 -108.2829	 263.2811	 121.8009	 63.8637	 4.9014	 0.0000	 0.1934	 53.6575	 0.7026	 8.1582	 12.9524
2009	05	28	155.7826	 227.8149	 -72.0323	 292.5367	 94.4539	 60.2614	 -0.6093	 0.2909	 0.2510	 32.6106	 1.4720	 9.4647	 11.8172
2009	05	29	157.0222	 224.5069	 -67.4847	 294.5844	 85.0985	 71.1686	 -0.1221	 0.3087	 0.2376	 26.1687	 2.2355	 9.5487	 11.3589
2009	05	30	150.1548	 207.2064	 -57.0516	 295.8280	 65.8181	 89.4555	 -1.1396	 0.0000	 0.1934	 16.7297	 3.4159	 8.4952	 9.6501
2009	05	31	140.6841	 194.3639	 -53.6797	 293.9117	 60.4340	 84.8040	 -0.6015	 0.0000	 0.1934	 26.1374	 2.0649	 7.2967	 8.6096
2009	06	01	145.3891	 202.0243	 -56.6352	 284.8160	 33.1447	 116.9217	 -3.6804	 0.7536	 0.3104	 62.0558	 1.7647	 7.0772	 7.2418
2009	06	02	153.1765	 217.0010	 -63.8244	 280.4548	 75.2983	 62.8742	 -2.0762	 0.9741	 0.3373	 33.1389	 2.1321	 6.2435	 8.2659
