# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	24	20.4430	 40.3958	 -19.9529	 333.2926	 -1.4130	 27.4814	 -1.9287	 0.0000	 0.1783	 19.7986	 2.2816	 9.9724	 9.9190
2009	01	25	23.7042	 62.9524	 -39.2482	 299.6737	 12.0645	 28.4166	 -7.8577	 0.0000	 0.1783	 12.8203	 3.3649	 6.8493	 6.9748
2009	01	26	1.7953	 33.1618	 -31.3665	 281.5145	 10.7149	 14.9211	 -18.0402	 -0.0047	 0.5233	 188.7599	 0.9472	 1.4728	 1.4170
2009	01	27	12.4253	 58.7225	 -46.2972	 266.7224	 6.5125	 4.9926	 -4.0532	 -0.0006	 0.4894	 151.1976	 1.2633	 2.0151	 1.7756
2009	01	28	37.3675	 105.8664	 -68.4989	 249.6182	 32.2043	 4.6669	 -1.5011	 -0.0000	 0.1783	 82.3164	 1.4723	 2.7626	 2.5043
2009	01	29	36.0047	 109.8239	 -73.8192	 258.3899	 16.4146	 6.5266	 4.5493	 0.0000	 0.1783	 10.6066	 4.1290	 5.3650	 5.4969
2009	01	30	37.7554	 115.3204	 -77.5650	 260.3896	 25.4629	 7.9984	 0.9705	 0.0000	 0.1783	 9.7428	 4.4492	 6.4595	 6.6628
2009	01	31	37.7899	 118.1836	 -80.3937	 271.9507	 15.5481	 12.1628	 4.4737	 0.0000	 0.1783	 14.8147	 2.9974	 9.4162	 9.5408
2009	02	01	38.4956	 118.2293	 -79.7336	 272.6810	 24.4049	 15.7327	 -1.2013	 0.0000	 0.1783	 14.1476	 3.0581	 9.3693	 9.5880
2009	02	02	40.0785	 115.9826	 -75.9041	 270.6858	 33.1796	 13.0266	 -3.7292	 0.0000	 0.1783	 10.6735	 4.0196	 8.1802	 8.4570
2009	02	03	41.6346	 122.7148	 -81.0802	 276.8006	 13.8522	 17.6817	 4.2271	 0.0000	 0.1783	 11.4354	 3.8185	 10.5258	 10.6213
2009	02	04	42.8376	 124.1012	 -81.2636	 283.9627	 17.4084	 19.2298	 2.5029	 0.0000	 0.1783	 14.6368	 3.0080	 11.9352	 12.0593
2009	02	05	38.5074	 91.3260	 -52.8186	 312.5847	 -5.3848	 43.4066	 -0.3855	 0.0000	 0.1783	 18.0327	 2.6488	 12.4137	 12.1712
2009	02	06	26.5554	 49.2115	 -22.6561	 325.0919	 13.1253	 36.1402	 -10.5361	 0.0000	 0.1783	 14.0087	 3.0403	 8.7104	 8.8126
2009	02	07	35.2236	 73.7057	 -38.4822	 303.8785	 2.0302	 36.8522	 -2.4337	 -0.0000	 0.1783	 16.2018	 2.7577	 7.7283	 7.6726
2009	02	08	38.9611	 80.4041	 -41.4429	 297.4443	 10.6277	 35.4652	 -3.7478	 -0.0000	 0.1783	 99.2369	 1.2605	 7.3118	 6.9371
2009	02	09	33.8042	 77.6312	 -43.8271	 286.6093	 11.7153	 33.6400	 -6.7251	 -0.0055	 0.2553	 14.2304	 3.3821	 5.0959	 5.1630
2009	02	10	-6.1105	 31.7975	 -37.9080	 262.2613	 1.8137	 10.3156	 -18.4133	 -0.0017	 0.6164	 903.5386	 0.3914	 0.8753	 -1.1876
2009	02	11	-6.5945	 28.3409	 -34.9354	 265.6903	 -36.8325	 16.7245	 -4.9288	 -0.0008	 0.5955	 93.1954	 2.6470	 2.0778	 -1.2543
2009	02	12	22.7530	 55.1589	 -32.4059	 282.6613	 -4.6710	 20.3713	 0.3320	 -0.0002	 0.4511	 218.1521	 1.3709	 3.7703	 1.9589
2009	02	13	8.1863	 45.1082	 -36.9219	 281.7078	 -35.2633	 22.0308	 -0.2307	 -0.0111	 0.4863	 28.7839	 3.1177	 3.8067	 2.6862
2009	02	14	28.1456	 50.6257	 -22.4801	 298.6798	 2.7689	 28.0116	 -4.3841	 -0.0039	 0.2690	 13.3729	 3.6963	 3.2777	 3.2543
2009	02	15	37.9829	 67.0815	 -29.0986	 302.0187	 -2.5646	 33.0847	 1.9337	 -0.0000	 0.1783	 7.0773	 6.1891	 5.3976	 5.3654
2009	02	16	36.6389	 63.0160	 -26.3770	 309.1721	 1.8800	 34.5232	 -0.7760	 0.0000	 0.1783	 7.9651	 5.4899	 6.3115	 6.3013
2009	02	17	35.5628	 60.8408	 -25.2779	 306.4900	 10.2017	 34.0325	 -4.5298	 -0.0000	 0.1783	 9.7324	 4.4652	 5.4563	 5.5136
2009	02	18	32.2853	 60.2752	 -27.9899	 292.8444	 19.4759	 26.4706	 -8.3885	 -0.0034	 0.2684	 38.9841	 1.5008	 3.0562	 3.1459
2009	02	19	67.6331	 142.9629	 -75.3298	 256.0044	 45.5546	 11.0298	 3.7526	 0.0000	 0.1783	 12.1406	 3.5202	 4.9060	 5.3024
2009	02	20	70.0646	 151.6323	 -81.5677	 261.7273	 45.1184	 15.3332	 3.6896	 0.0000	 0.1783	 15.7372	 2.7036	 7.2619	 7.7087
2009	02	21	50.5846	 107.8619	 -57.2773	 288.9960	 11.9493	 36.1062	 -1.2375	 -0.0024	 0.3153	 15.7913	 3.7548	 8.2238	 8.3206
2009	02	22	58.7724	 110.5734	 -51.8010	 296.3077	 14.6533	 35.0293	 0.0696	 -0.0001	 0.2291	 11.9182	 3.9220	 8.6646	 8.7463
2009	02	23	27.7504	 35.9598	 -8.2094	 343.2741	 4.6705	 33.5336	 -4.4123	 0.0000	 0.1783	 15.1867	 2.8463	 9.5683	 9.5806
2009	02	24	48.7381	 80.0350	 -31.2969	 316.1987	 19.2600	 33.2573	 -2.1294	 0.0000	 0.1783	 50.5317	 1.5656	 8.8166	 8.7382
2009	02	25	61.2097	 105.4206	 -44.2109	 310.4672	 20.2158	 35.1061	 2.4539	 0.0000	 0.1783	 77.1503	 1.5453	 10.5137	 10.1151
2009	02	26	55.2894	 99.8677	 -44.5784	 304.3199	 30.6137	 32.8981	 -3.8688	 0.0000	 0.1783	 16.8750	 2.4865	 8.6387	 8.9945
2009	02	27	55.4831	 113.7727	 -58.2896	 288.6780	 34.5342	 21.4948	 -1.7017	 -0.0002	 0.2553	 225.5120	 0.4082	 7.5412	 8.3815
2009	02	28	83.7507	 160.4403	 -76.6897	 271.4389	 65.5667	 14.8088	 0.2030	 0.0000	 0.1783	 11.5403	 3.6282	 8.1699	 8.7515
2009	03	01	69.0248	 118.7329	 -49.7081	 310.6930	 13.7428	 43.0587	 4.4528	 0.0000	 0.1783	 15.1584	 2.9047	 11.2497	 11.2295
2009	03	02	48.0722	 73.4299	 -25.3577	 335.2809	 14.2711	 41.8620	 -3.1619	 0.0000	 0.1783	 10.3497	 4.1588	 11.3482	 11.3867
2009	03	03	58.3496	 95.9716	 -37.6220	 315.2776	 24.3326	 43.7334	 -3.8676	 -0.0000	 0.1783	 8.7129	 4.9449	 9.7153	 9.8253
2009	03	04	59.6498	 101.0763	 -41.4265	 294.3762	 41.6849	 37.7277	 -9.4012	 0.0000	 0.1783	 14.6634	 2.7389	 5.9472	 6.3279
2009	03	05	52.9257	 106.8120	 -53.8863	 275.3423	 43.4881	 16.4569	 -6.6312	 -0.0002	 0.3992	 118.9318	 0.9770	 4.3067	 4.8678
2009	03	06	63.3619	 119.3215	 -55.9596	 275.9158	 50.6273	 13.9585	 -3.2008	 -0.0001	 0.3689	 32.6120	 1.8696	 4.7518	 5.4492
2009	03	07	87.0122	 171.3424	 -84.3303	 251.6877	 71.1601	 17.4164	 -1.3616	 0.0000	 0.1783	 182.9483	 0.3646	 3.8206	 6.2031
2009	03	08	99.8448	 179.7126	 -79.8678	 255.4164	 82.8712	 16.6584	 -1.5425	 -0.0000	 0.1783	 68.4020	 1.3747	 5.3843	 6.0837
2009	03	09	98.6370	 179.3037	 -80.6667	 259.9183	 80.5361	 17.5683	 -0.0986	 0.0000	 0.1783	 15.0948	 2.6342	 6.3926	 7.2014
2009	03	10	95.7348	 180.3634	 -84.6287	 247.4522	 88.7091	 16.8468	 -5.7472	 0.0000	 0.1783	 141.5959	 0.5238	 3.3558	 5.3978
2009	03	11	103.1710	 186.8988	 -83.7277	 251.2443	 81.6463	 19.1080	 -0.4142	 0.0000	 0.1783	 179.4527	 0.6262	 4.6119	 5.9631
2009	03	12	106.0969	 186.8944	 -80.7976	 263.1651	 79.2479	 19.5063	 2.1655	 0.0000	 0.1783	 22.0991	 1.9695	 7.0738	 7.8651
2009	03	13	107.8735	 190.2192	 -82.3457	 266.7142	 83.0720	 21.6982	 0.8351	 -0.0000	 0.1783	 18.8188	 2.1237	 8.0214	 8.8884
2009	03	14	110.3544	 192.8752	 -82.5208	 270.2938	 83.6105	 24.9155	 0.1382	 0.0000	 0.1783	 62.8638	 1.3621	 8.8756	 9.6210
2009	03	15	108.0128	 184.0791	 -76.0663	 274.0750	 91.0253	 18.9880	 -2.0404	 0.0000	 0.1783	 16.5290	 2.3853	 8.2531	 9.1780
2009	03	16	109.3270	 184.0867	 -74.7596	 283.4754	 82.3060	 21.8455	 2.0369	 0.0000	 0.1783	 14.3826	 2.8006	 10.0112	 10.7903
2009	03	17	111.5975	 187.7356	 -76.1381	 286.9994	 82.3884	 27.6995	 0.7072	 -0.0000	 0.1783	 88.6459	 1.0719	 10.9172	 11.7284
2009	03	18	115.1775	 192.8623	 -77.6849	 289.6475	 81.9812	 29.3811	 1.5736	 -0.0000	 0.1783	 72.2672	 1.2329	 11.7878	 12.5255
2009	03	19	117.0306	 195.0633	 -78.0327	 293.4389	 82.7409	 30.9161	 1.5340	 0.0000	 0.1783	 75.2793	 1.1524	 12.5192	 13.3176
2009	03	20	90.7729	 147.9837	 -57.2108	 318.9511	 56.8635	 28.4641	 2.4328	 0.0000	 0.1783	 77.3277	 0.8446	 13.3619	 14.2238
2009	03	21	92.8086	 147.6342	 -54.8257	 316.6880	 48.3866	 50.7574	 -1.8200	 -0.0000	 0.1783	 23.3917	 1.7330	 12.9472	 13.3616
2009	03	22	90.4879	 143.1572	 -52.6693	 295.8928	 66.8006	 48.8747	 -10.2790	 0.0000	 0.1783	 10.3214	 3.9893	 8.3932	 8.8810
2009	03	23	67.7701	 118.9144	 -51.1442	 273.4121	 57.0324	 26.6831	 -13.9747	 -0.0021	 0.4410	 30.5862	 2.2558	 3.1399	 3.8651
2009	03	24	125.4657	 204.5776	 -79.1119	 255.8441	 100.2987	 17.5926	 2.0382	 0.0000	 0.1783	 19.7496	 1.9430	 4.9110	 6.0081
2009	03	25	127.8224	 211.7458	 -83.9234	 266.6666	 87.3218	 28.0268	 4.7200	 0.0000	 0.1783	 138.2644	 0.7328	 7.7188	 9.1204
2009	03	26	130.4435	 210.9929	 -80.5494	 281.8331	 91.9236	 27.6971	 4.1930	 0.0000	 0.1783	 20.1293	 1.9376	 10.5157	 11.5175
2009	03	27	129.3004	 208.2387	 -78.9382	 294.1542	 91.9713	 30.5626	 3.3065	 0.0000	 0.1783	 18.6858	 1.9957	 12.5950	 13.6213
2009	03	28	129.8117	 209.0914	 -79.2797	 296.7154	 95.0719	 32.8172	 1.0871	 0.0000	 0.1783	 26.1209	 1.4307	 13.0107	 14.1775
2009	03	29	131.7306	 214.1982	 -82.4676	 292.9275	 105.5390	 30.7190	 -0.5889	 0.0000	 0.1783	 11.3939	 3.4813	 13.0820	 14.0359
2009	03	30	133.9672	 217.2428	 -83.2757	 269.2405	 125.5137	 23.5575	 -8.0369	 -0.0000	 0.1783	 16.3751	 2.0545	 8.1391	 9.5824
2009	03	31	130.2868	 219.1739	 -88.8871	 270.2620	 92.4593	 33.0282	 1.4758	 0.0000	 0.1783	 127.2176	 0.4420	 8.1455	 10.7951
2009	04	01	139.0779	 219.5069	 -80.4291	 282.9716	 108.2902	 25.8144	 1.6074	 0.0000	 0.1783	 13.7825	 2.7987	 10.6258	 11.7229
2009	04	02	139.9948	 223.2092	 -83.2144	 291.0162	 103.4541	 30.0307	 3.4483	 -0.0000	 0.1783	 14.6476	 2.5885	 12.6719	 13.7808
2009	04	03	135.9298	 212.5936	 -76.6638	 281.1594	 130.9675	 21.4848	 -7.1077	 -0.0000	 0.1783	 8.0642	 5.1731	 9.7743	 10.6880
2009	04	04	141.9080	 224.7998	 -82.8919	 262.6979	 129.0192	 20.2294	 -4.6552	 -0.0000	 0.1783	 17.2212	 1.9670	 6.6504	 8.1648
2009	04	05	147.2167	 230.3400	 -83.1232	 267.5671	 121.1007	 21.1882	 1.2063	 0.0000	 0.1783	 14.3177	 2.6374	 7.8964	 9.1636
2009	04	06	149.5449	 235.2178	 -85.6729	 283.7947	 106.4021	 28.9814	 6.3058	 0.0000	 0.1783	 18.2301	 2.0312	 11.5309	 12.7842
2009	04	07	116.1915	 175.8081	 -59.6167	 317.5544	 55.7225	 55.1339	 2.9225	 0.0000	 0.1783	 37.4576	 1.1708	 13.6474	 14.3121
2009	04	08	110.5668	 163.2806	 -52.7138	 310.7800	 70.6807	 52.4681	 -5.5660	 0.0000	 0.1783	 13.4003	 2.9019	 11.1470	 11.8259
2009	04	09	89.2590	 126.5856	 -37.3266	 309.2089	 62.4379	 40.6642	 -7.5061	 0.0000	 0.1783	 20.5040	 1.7712	 7.7784	 8.5258
2009	04	10	84.7759	 118.0711	 -33.2952	 313.8755	 48.3496	 40.2327	 -1.8477	 0.0000	 0.1783	 16.8730	 2.3166	 8.1321	 8.6571
2009	04	11	104.0696	 148.9647	 -44.8951	 300.3226	 71.7136	 32.6196	 -1.1267	 0.0000	 0.1783	 11.1645	 3.6863	 7.5717	 8.2227
2009	04	12	144.9678	 218.0652	 -73.0974	 283.0498	 112.4824	 24.6105	 3.0160	 0.0000	 0.1783	 22.4472	 1.5920	 8.9819	 10.3481
2009	04	13	155.3253	 234.1626	 -78.8374	 290.2192	 115.2104	 28.6623	 5.0098	 -0.0000	 0.1783	 15.7465	 2.3574	 11.5778	 12.8351
2009	04	14	148.9475	 224.8726	 -75.9251	 289.9050	 134.9220	 26.1765	 -3.5216	 -0.0000	 0.1783	 8.3744	 4.9441	 11.2796	 12.2553
2009	04	15	156.7102	 231.9617	 -75.2515	 256.8716	 165.4149	 12.1243	 -11.8373	 0.0000	 0.1783	 7.2383	 5.7854	 4.4320	 5.4663
2009	04	16	158.3805	 235.7864	 -77.4058	 261.8427	 137.9889	 15.8358	 0.5777	 -0.0000	 0.1783	 12.8353	 2.9709	 5.5662	 6.9033
2009	04	17	164.8863	 248.5022	 -83.6160	 275.2076	 121.3119	 28.5127	 6.3112	 0.0000	 0.1783	 23.4574	 1.5785	 9.3097	 10.7665
2009	04	18	166.7518	 251.3084	 -84.5566	 288.8196	 125.1550	 30.8115	 5.1658	 0.0000	 0.1783	 14.1833	 2.6100	 12.2505	 13.5885
2009	04	19	171.0871	 254.7386	 -83.6515	 303.8244	 122.3561	 32.7839	 6.7278	 0.0000	 0.1783	 14.2663	 2.6157	 14.8844	 16.2022
2009	04	20	165.9362	 247.7220	 -81.7858	 330.1404	 113.6263	 36.8131	 8.4599	 0.0000	 0.1783	 21.3272	 1.5040	 19.1390	 20.6821
2009	04	21	164.6607	 247.2653	 -82.6046	 335.1312	 121.5102	 38.0732	 3.8308	 0.0000	 0.1783	 21.9039	 1.2033	 19.9282	 21.7216
2009	04	22	166.5428	 250.8932	 -84.3504	 335.5609	 132.5050	 30.5069	 3.2771	 0.0000	 0.1783	 16.6141	 1.8720	 20.3056	 22.0558
2009	04	23	128.8386	 189.9238	 -61.0852	 351.5968	 104.4125	 25.7018	 0.5137	 0.0000	 0.1783	 14.1379	 2.4925	 19.4989	 20.8172
2009	04	24	122.8096	 179.5478	 -56.7382	 327.5510	 116.1699	 32.4086	 -10.1662	 0.0000	 0.1783	 11.8327	 3.2057	 14.5619	 15.7819
2009	04	25	127.3872	 184.5474	 -57.1603	 292.7896	 127.1620	 20.1468	 -11.3118	 -0.0001	 0.2177	 12.1305	 3.3562	 7.8298	 9.0495
2009	04	26	173.6979	 257.9796	 -84.2816	 277.3475	 140.3875	 25.2175	 3.1453	 -0.0000	 0.1783	 17.2881	 2.0121	 9.6882	 11.3280
2009	04	27	170.4335	 254.3391	 -83.9056	 283.5840	 143.7984	 26.2876	 0.7696	 0.0000	 0.1783	 15.0418	 2.3145	 10.8554	 12.4973
2009	04	28	176.2168	 261.4245	 -85.2077	 273.7071	 158.6337	 22.5031	 -2.7105	 0.0000	 0.1783	 12.1183	 3.0828	 9.2435	 10.8103
2009	04	29	171.2534	 252.5972	 -81.3438	 272.5465	 154.0129	 21.1661	 -2.7937	 0.0000	 0.1783	 18.0948	 1.7406	 7.9630	 9.8445
2009	04	30	136.0959	 195.7397	 -59.6438	 302.0311	 98.1412	 30.6483	 2.6987	 0.0000	 0.1783	 17.9544	 1.9200	 10.0681	 11.3755
2009	05	01	140.2681	 194.3861	 -54.1180	 318.9036	 57.4812	 69.1491	 4.3922	 0.0000	 0.1913	 31.2501	 1.8271	 13.0670	 13.5842
2009	05	02	100.9467	 131.7655	 -30.8188	 346.2923	 34.6915	 66.9300	 -0.2592	 0.0000	 0.1913	 17.0749	 2.4724	 14.1930	 14.5485
2009	05	03	78.6173	 98.1917	 -19.5744	 349.1320	 27.3747	 59.2489	 -3.3349	 0.0000	 0.1913	 11.7357	 3.6347	 12.7208	 12.9622
2009	05	04	110.1951	 144.0059	 -33.8108	 338.3658	 43.8079	 62.6056	 1.7911	 0.0000	 0.1913	 29.7256	 1.8661	 13.2734	 13.5830
2009	05	05	113.0355	 150.3576	 -37.3221	 345.6985	 56.5984	 47.9274	 4.1028	 0.0000	 0.1913	 11.5009	 3.6246	 15.1237	 15.6474
2009	05	06	171.7115	 244.7374	 -73.0259	 319.2595	 111.8436	 52.2166	 4.4238	 0.0000	 0.1913	 17.4783	 1.9929	 15.9580	 17.2796
2009	05	07	180.0613	 258.4529	 -78.3916	 317.1144	 125.3371	 50.8303	 2.6536	 -0.0000	 0.1913	 12.7241	 2.9678	 16.5735	 17.8336
2009	05	08	179.2213	 258.1371	 -78.9158	 314.1574	 124.6982	 54.5796	 0.4469	 0.0000	 0.1913	 17.3620	 1.8748	 15.8769	 17.3949
2009	05	09	181.7801	 262.3944	 -80.6143	 317.2013	 119.1694	 57.8483	 2.8402	 0.0000	 0.1913	 19.4696	 1.6089	 16.7053	 18.2341
2009	05	10	183.2036	 265.4091	 -82.2055	 319.8417	 116.7708	 61.8651	 2.8653	 0.0000	 0.1913	 22.9583	 1.2577	 17.3730	 18.9823
2009	05	11	185.0759	 268.3219	 -83.2459	 320.0509	 133.7536	 50.5147	 1.8079	 0.0000	 0.1913	 12.3101	 3.0498	 17.8360	 19.1869
2009	05	12	188.4990	 272.9208	 -84.4218	 310.9703	 141.1315	 49.2790	 -0.4601	 0.0000	 0.1913	 11.4790	 3.3353	 16.3965	 17.7393
2009	05	13	185.9280	 266.7935	 -80.8655	 309.5732	 138.4158	 48.1254	 -0.2234	 0.0000	 0.1913	 13.3638	 2.7583	 15.4629	 16.8911
2009	05	14	189.8502	 272.0166	 -82.1664	 316.7725	 133.3997	 48.1710	 4.1857	 0.0000	 0.1913	 12.2301	 3.1396	 17.1087	 18.4085
2009	05	15	185.3805	 263.6949	 -78.3144	 322.7616	 130.7972	 53.1409	 1.4125	 0.0000	 0.1913	 16.5209	 2.0593	 17.3022	 18.8537
2009	05	16	188.6966	 266.6309	 -77.9343	 340.5471	 115.9679	 59.9359	 6.6824	 0.0000	 0.1913	 21.8417	 1.5009	 20.3556	 21.9013
2009	05	17	173.6729	 265.6610	 -91.9881	 361.4554	 89.1030	 64.1934	 11.9308	 0.0000	 0.1913	 131.7653	 0.3221	 23.8668	 27.6306
2009	05	18	143.8079	 200.6068	 -56.7989	 388.5199	 107.7289	 33.8502	 2.5175	 -0.0000	 0.1913	 15.0595	 2.2211	 24.9925	 26.4422
2009	05	19	140.1390	 198.9429	 -58.8039	 381.5024	 111.4309	 33.3314	 0.6242	 0.0000	 0.1913	 14.0690	 2.4757	 24.2197	 25.6341
2009	05	20	187.1878	 273.0898	 -85.9020	 330.6572	 139.6889	 57.7012	 -3.7118	 0.0000	 0.1913	 17.9395	 1.5164	 19.6132	 21.5436
2009	05	21	189.3681	 275.0994	 -85.7314	 326.6981	 124.1368	 64.2350	 1.0239	 0.0000	 0.1913	 24.4256	 1.0389	 18.8290	 20.7970
2009	05	22	191.1673	 274.2766	 -83.1093	 332.4857	 138.6861	 48.7439	 2.7870	 0.0000	 0.1913	 14.4693	 2.4458	 19.7727	 21.3712
2009	05	23	190.5886	 274.4831	 -83.8945	 331.9501	 145.4514	 44.6699	 1.7407	 0.0000	 0.1913	 12.4247	 3.0014	 19.8976	 21.4161
2009	05	24	191.7231	 277.1089	 -85.3858	 321.9686	 148.0829	 46.4095	 -0.3619	 0.0000	 0.1913	 13.1208	 2.7647	 18.3091	 19.9096
2009	05	25	193.1435	 276.8350	 -83.6914	 320.4348	 141.5020	 49.1091	 1.2015	 0.0000	 0.1913	 16.1896	 2.1016	 17.6449	 19.3422
2009	05	26	188.8542	 269.4265	 -80.5723	 333.1847	 130.4219	 51.8857	 3.9053	 0.0000	 0.1913	 20.5658	 1.5881	 19.3636	 21.0856
2009	05	27	190.5380	 273.8738	 -83.3358	 343.0336	 126.2543	 54.1626	 5.7465	 0.0000	 0.1913	 37.7399	 1.0023	 21.2240	 23.2380
2009	05	28	191.9314	 274.4701	 -82.5387	 355.1314	 147.7685	 35.3599	 5.6625	 0.0000	 0.1913	 16.0376	 2.0899	 23.3519	 25.1672
2009	05	29	193.0219	 272.5376	 -79.5157	 360.3603	 154.2846	 34.0973	 3.5935	 0.0000	 0.1913	 13.9026	 2.5323	 23.8102	 25.5693
2009	05	30	144.3915	 199.4696	 -55.0780	 380.5212	 115.0609	 29.8615	 1.5073	 0.0000	 0.1913	 12.2737	 3.0904	 23.6373	 24.9122
2009	05	31	181.4059	 256.9033	 -75.4974	 344.6972	 144.5700	 43.3057	 -1.8374	 0.0000	 0.1913	 14.9545	 2.2846	 20.5651	 22.2885
2009	06	01	186.5554	 268.5240	 -81.9687	 338.2195	 125.9564	 59.7208	 1.7503	 -0.0000	 0.1913	 16.3111	 2.1999	 20.6657	 22.2315
2009	06	02	185.4190	 265.8481	 -80.4291	 329.2575	 128.1180	 59.7485	 -0.4357	 0.0000	 0.1913	 15.6704	 2.3204	 18.8655	 20.4091
2009	06	03	132.0004	 190.0061	 -58.0058	 349.8270	 62.0816	 71.0890	 0.5881	 -0.0000	 0.1913	 82.3730	 0.4575	 18.2126	 20.0782
2009	06	04	146.4952	 201.1242	 -54.6289	 341.8616	 58.5283	 93.1664	 -1.1666	 0.0000	 0.1913	 24.3341	 2.1468	 17.5474	 18.0061
2009	06	05	141.9321	 194.6546	 -52.7225	 331.0874	 55.8273	 92.8950	 -2.3704	 0.0000	 0.1913	 12.9490	 3.2771	 15.1371	 15.7079
2009	06	06	136.3856	 182.0063	 -45.6207	 321.9625	 62.6407	 81.7340	 -3.3085	 0.0000	 0.1913	 26.8080	 2.1221	 12.3246	 12.6192
2009	06	07	136.7997	 186.3034	 -49.5037	 329.2319	 66.4463	 61.5665	 2.9322	 0.0000	 0.1913	 16.4102	 2.6519	 14.1015	 14.7636
