# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	24	220.3360	 296.3386	 -76.0026	 278.8115	 84.2849	 137.8214	 0.0374	 0.0000	 0.1636	 22.7922	 2.7627	 9.8261	 10.0668	 60.0152
2009	05	25	224.7696	 301.6957	 -76.9262	 274.5007	 88.3176	 137.1331	 0.0588	 -0.0000	 0.1636	 34.3000	 1.8358	 9.2050	 9.3616	 59.8372
2009	05	26	224.0169	 300.7189	 -76.7021	 277.0274	 84.9222	 137.8603	 0.2042	 0.0000	 0.1636	 51.5413	 1.2217	 9.5512	 9.7991	 60.4174
2009	05	27	225.3440	 303.3222	 -77.9782	 284.8846	 76.9681	 143.9978	 0.4580	 0.0000	 0.1636	 80.3369	 0.7838	 11.0717	 11.5501	 61.2801
2009	05	28	168.6091	 219.5130	 -50.9039	 314.5908	 46.8195	 119.9710	 0.2486	 0.0000	 0.1636	 34.5163	 1.8243	 12.2064	 12.1906	 62.6797
2009	05	29	170.3233	 223.6436	 -53.3204	 310.6042	 51.2657	 119.6669	 0.1476	 0.0000	 0.1636	 25.9202	 2.4293	 11.7097	 11.8794	 61.8080
2009	05	30	177.8242	 225.6237	 -47.7994	 306.5544	 0.3247	 182.8537	 -0.2244	 0.0000	 0.1636	 18.9594	 3.3212	 10.9849	 9.9870	 62.1280
2009	05	31	177.3457	 225.6520	 -48.3063	 307.2238	 17.0530	 159.0908	 0.2132	 0.0000	 0.1636	 28.9388	 2.1759	 11.1483	 10.1965	 61.1133
2009	06	01	218.3916	 288.6374	 -70.2458	 287.1917	 73.2288	 142.4622	 0.2610	 0.0000	 0.1636	 32.1906	 1.9561	 10.7904	 10.5837	 59.4937
2009	06	02	210.5163	 278.9930	 -68.4767	 285.2799	 94.4013	 116.8775	 0.0330	 -0.0000	 0.1636	 28.0194	 2.2473	 9.6532	 9.8976	 61.8853
2009	06	03	146.4198	 194.8068	 -48.3871	 304.1379	 56.0824	 92.7629	 0.0240	 0.0000	 0.1636	 90.2638	 0.6976	 8.7608	 9.6591	 62.8982
2009	06	04	163.9609	 210.7079	 -46.7470	 287.7504	 17.1534	 147.5607	 -2.5738	 9.7256	 0.1883	 31.1256	 2.2218	 6.4091	 5.6291	 60.7739
2009	06	05	120.1339	 166.3660	 -46.2321	 277.3736	 -15.4952	 98.9366	 -6.1639	 32.0427	 0.3963	 75.2691	 3.7148	 4.7249	 3.1542	 59.4170
2009	06	06	52.7622	 80.4648	 -27.7026	 281.0945	 4.2449	 18.0500	 -7.9127	 29.4942	 0.5383	 151.5444	 2.5263	 0.3603	 0.2076	 74.2609
2009	06	07	113.3874	 149.8758	 -36.4884	 281.8955	 37.0174	 36.2070	 -3.0265	 35.2796	 0.3885	 84.3149	 2.7806	 2.0434	 2.0474	 70.5556
2009	06	08	217.9034	 288.9841	 -71.0806	 263.1279	 111.9973	 95.5250	 -1.1119	 0.0951	 0.1636	 24.4936	 2.5708	 5.4988	 5.9831	 62.4107
2009	06	09	212.0897	 282.7123	 -70.6225	 274.8567	 100.9792	 106.7496	 0.3524	 0.0000	 0.1636	 18.3773	 3.4264	 7.7081	 8.2384	 61.1054
2009	06	10	207.3490	 277.1403	 -69.7913	 273.0065	 107.5676	 102.5340	 -0.0341	 -0.0000	 0.1636	 20.2841	 3.1043	 7.0662	 7.7015	 60.4816
2009	06	11	215.0002	 286.8827	 -71.8825	 265.4524	 124.5276	 90.9453	 -0.0299	 0.0000	 0.1636	 18.8065	 3.3482	 5.8555	 6.5678	 62.1258
2009	06	12	165.3930	 213.8026	 -48.4096	 289.6428	 60.7729	 101.6256	 -1.7683	 3.5442	 0.2023	 32.2936	 2.2053	 6.6329	 6.7896	 65.1867
2009	06	13	150.8977	 193.8225	 -42.9247	 294.3844	 40.8301	 112.0927	 -0.0471	 -0.0000	 0.1636	 17.1945	 3.6621	 6.5013	 6.6038	 65.8834
2009	06	14	160.9576	 211.4275	 -50.4699	 284.7480	 66.2417	 84.3337	 -2.9564	 11.9230	 0.2128	 37.2102	 2.5485	 5.6789	 5.9192	 63.7391
2009	06	15	219.0170	 290.4189	 -71.4018	 267.3880	 117.5647	 98.9369	 0.1950	 0.0000	 0.1636	 25.9021	 2.4310	 6.4578	 6.8476	 61.7137
2009	06	16	213.9524	 282.3463	 -68.3940	 274.7675	 115.1478	 95.7809	 0.2015	 0.0000	 0.1636	 26.6396	 2.3637	 7.3854	 7.7660	 63.9411
2009	06	17	205.7766	 271.6160	 -65.8395	 283.7521	 106.5068	 96.8004	 0.2391	 0.0000	 0.1636	 21.4703	 2.9328	 8.6731	 9.0898	 63.6223
2009	06	18	226.6211	 299.0790	 -72.4580	 284.6487	 103.3626	 118.5574	 0.3837	 -0.0000	 0.1636	 38.5031	 1.6354	 10.2728	 10.5326	 62.7027
2009	06	19	230.0595	 308.5386	 -78.4791	 296.2591	 86.6026	 139.5554	 0.5460	 0.0000	 0.1636	 23.6127	 2.6667	 13.7592	 13.9187	 54.9701
2009	06	20	233.8657	 318.8034	 -84.9377	 280.1160	 113.7630	 123.6325	 -0.0289	 -0.0000	 0.1636	 19.0627	 3.3032	 11.4205	 12.0300	 52.4850
2009	06	21	231.1601	 313.4304	 -82.2703	 267.9374	 141.2783	 94.0545	 -0.2257	 0.0000	 0.1636	 19.8493	 3.1723	 8.3796	 9.1346	 54.3151
2009	06	22	224.9268	 305.4877	 -80.5609	 267.9852	 132.1730	 93.7715	 0.0262	 -0.0000	 0.1636	 56.7637	 1.1093	 7.6755	 8.7641	 57.2740
2009	06	23	227.4560	 312.5310	 -85.0751	 276.8191	 118.5449	 103.0091	 0.4894	 0.0000	 0.1636	 89.9158	 0.7003	 9.8476	 11.3045	 57.1585
2009	06	24	230.8447	 311.8403	 -80.9956	 290.8191	 128.3640	 97.8973	 0.4248	 0.0000	 0.1636	 45.4380	 1.3858	 12.7459	 13.3054	 55.0878
2009	06	25	232.3813	 315.5280	 -83.1467	 295.6613	 138.6295	 91.1482	 0.3695	 0.0000	 0.1636	 23.4815	 2.6816	 14.1381	 14.6542	 52.5201
2009	06	26	230.4507	 312.9381	 -82.4874	 292.4375	 148.6435	 82.7192	 0.1139	 -0.0000	 0.1636	 36.3977	 1.7300	 13.1819	 13.9303	 54.3929
2009	06	27	223.1139	 309.6342	 -86.5203	 296.4693	 142.4960	 78.6658	 0.3691	 0.0000	 0.1636	 74.3249	 0.8472	 13.6839	 15.3697	 55.2755
2009	06	28	219.9449	 317.2995	 -97.3547	 309.0817	 136.0077	 75.1034	 0.8489	 0.0000	 0.1636	 126.5689	 0.4975	 16.2784	 19.4446	 54.8207
2009	06	29	173.3027	 229.8698	 -56.5670	 343.5665	 100.0359	 73.6248	 0.1668	 0.0000	 0.1636	 20.9830	 3.0009	 18.0110	 18.6717	 56.6354
2009	06	30	173.5734	 231.9131	 -58.3398	 338.6772	 101.3741	 73.0616	 0.2136	 0.0000	 0.1636	 20.8953	 3.0135	 17.4210	 18.0888	 55.0787
2009	07	01	227.0570	 307.2779	 -80.2209	 310.4529	 157.2221	 71.7869	 0.1070	 -0.0000	 0.1636	 27.9361	 2.2540	 16.2092	 16.9199	 54.4052
2009	07	02	222.7269	 303.7885	 -81.0616	 310.0014	 154.3005	 69.5109	 0.2198	 -0.0000	 0.1636	 38.8980	 1.6188	 16.0777	 16.9680	 53.8516
2009	07	03	224.3917	 305.1439	 -80.7523	 301.8051	 158.3081	 68.0500	 0.0623	 0.0000	 0.1636	 21.7898	 2.8898	 14.6334	 15.4160	 54.3260
2009	07	04	228.4622	 312.0027	 -83.5405	 298.7185	 159.2167	 69.2446	 0.2315	 -0.0000	 0.1636	 25.0101	 2.5177	 14.5865	 15.3080	 52.7927
2009	07	05	226.9180	 309.9809	 -83.0628	 295.4092	 160.6875	 67.3236	 0.1228	 0.0000	 0.1636	 22.4669	 2.8027	 13.8347	 14.6128	 53.2943
2009	07	06	226.2857	 310.2359	 -83.9502	 291.6266	 161.1569	 66.6399	 0.1204	 0.0000	 0.1636	 23.8524	 2.6399	 13.2762	 14.0493	 52.3418
2009	07	07	225.5328	 309.1984	 -83.6656	 284.5874	 164.5619	 62.8347	 0.0212	 -0.0000	 0.1636	 21.7011	 2.9016	 11.8526	 12.6568	 52.1943
2009	07	08	224.7140	 308.0132	 -83.2992	 282.1712	 164.1954	 61.5752	 0.0893	 0.0000	 0.1636	 24.1646	 2.6058	 11.3965	 12.1133	 51.0783
2009	07	09	224.8666	 308.1127	 -83.2461	 281.0627	 163.7375	 61.0642	 0.1400	 0.0000	 0.1636	 24.6315	 2.5564	 11.2203	 11.8820	 50.4461
2009	07	10	224.6749	 307.3896	 -82.7147	 284.8260	 161.1051	 61.4136	 0.2632	 -0.0000	 0.1636	 33.3323	 1.8891	 11.8394	 12.4923	 51.0105
2009	07	11	220.1252	 300.8096	 -80.6843	 293.8849	 154.2634	 63.5782	 0.3310	 0.0000	 0.1636	 33.3552	 1.8878	 13.2801	 13.8643	 50.9508
2009	07	12	220.8363	 302.3329	 -81.4965	 297.0806	 152.6769	 66.6039	 0.3028	 -0.0000	 0.1636	 27.0353	 2.3291	 14.0946	 14.6308	 50.0256
2009	07	13	215.6014	 299.0287	 -83.4273	 296.7637	 152.2123	 63.6400	 0.2225	 0.0000	 0.1636	 47.4979	 1.3257	 13.8539	 14.9018	 50.4172
2009	07	14	209.9722	 307.0622	 -97.0900	 298.7771	 144.0820	 61.1029	 0.6102	 0.0000	 0.1636	 109.8918	 0.5730	 14.7455	 17.5886	 49.4389
2009	07	15	219.7171	 303.2806	 -83.5635	 306.8740	 149.9839	 68.9653	 0.1936	 -0.0000	 0.1636	 38.2947	 1.6443	 16.0332	 16.8106	 49.6010
2009	07	16	220.5405	 303.7651	 -83.2246	 314.2817	 145.3670	 72.3394	 0.4364	 -0.0000	 0.1636	 30.4355	 2.0689	 17.5571	 18.1072	 48.3829
2009	07	17	199.5352	 269.8208	 -70.2856	 315.3862	 141.6046	 61.2144	 -0.0545	 0.0000	 0.1636	 33.1167	 1.9014	 15.3863	 16.0620	 55.0276
2009	07	18	217.2673	 295.9246	 -78.6573	 321.9998	 139.9540	 71.5546	 0.6566	 0.0000	 0.1636	 30.0134	 2.0980	 18.2966	 18.7119	 50.4890
2009	07	19	215.0561	 293.9802	 -78.9241	 330.4434	 139.9477	 72.0055	 0.5047	 -0.0000	 0.1636	 34.4747	 1.8265	 19.6935	 20.2838	 50.0805
2009	07	20	210.5584	 290.1252	 -79.5667	 331.9022	 137.6508	 73.8156	 0.3205	 0.0000	 0.1636	 25.4581	 2.4734	 20.0586	 20.6836	 48.6504
2009	07	21	214.6251	 298.4641	 -83.8390	 318.8955	 143.2932	 73.5429	 0.1472	 0.0000	 0.1636	 24.9467	 2.5241	 18.3702	 19.0826	 47.8956
2009	07	22	215.4427	 296.2207	 -80.7780	 315.1602	 145.1469	 70.4289	 0.1733	 0.0000	 0.1636	 28.5997	 2.2017	 17.2547	 17.8651	 50.4016
2009	07	23	205.6753	 282.3737	 -76.6983	 322.0307	 136.9985	 69.2554	 0.2717	 0.0000	 0.1636	 30.8002	 2.0444	 17.8644	 18.4108	 50.5581
2009	07	24	209.1106	 288.7403	 -79.6297	 314.1841	 141.2143	 69.0974	 0.1809	 -0.0000	 0.1636	 29.6460	 2.1240	 16.9061	 17.4917	 49.9589
2009	07	25	210.4678	 290.9945	 -80.5267	 311.4804	 141.5776	 68.9913	 0.2338	 0.0000	 0.1636	 28.8910	 2.1795	 16.5972	 17.1451	 49.6871
2009	07	26	210.2174	 291.2591	 -81.0417	 311.9468	 141.0339	 68.5514	 0.2882	 -0.0000	 0.1636	 32.5030	 1.9373	 16.7359	 17.3103	 49.6330
2009	07	27	211.5144	 293.0416	 -81.5272	 315.9800	 139.6257	 69.2952	 0.4030	 -0.0000	 0.1636	 34.2609	 1.8379	 17.5516	 18.1167	 49.5610
2009	07	28	206.7211	 285.6582	 -78.9371	 321.7209	 135.9884	 70.0202	 0.3286	 0.0000	 0.1636	 30.3285	 2.0762	 18.2321	 18.7334	 49.7615
2009	07	29	205.5631	 284.0717	 -78.5086	 320.5481	 134.2987	 70.7842	 0.2660	 0.0000	 0.1636	 22.2762	 2.8267	 17.9081	 18.4651	 50.4022
2009	07	30	198.2952	 275.7610	 -77.4658	 318.8909	 130.8627	 69.0375	 0.1826	 0.0000	 0.1636	 25.1410	 2.5046	 17.5228	 17.9952	 48.3413
2009	07	31	198.2399	 282.3595	 -84.1196	 309.4517	 127.2709	 71.4413	 0.2213	 0.0000	 0.1636	 25.8087	 2.4398	 17.2150	 17.4602	 38.1266
2009	08	01	201.6726	 293.1261	 -91.4535	 298.4361	 130.2458	 72.0938	 0.2050	 -0.0000	 0.1636	 25.9234	 2.4290	 16.5558	 16.7460	 29.7812
2009	08	02	200.5702	 294.0590	 -93.4887	 293.7327	 128.5826	 73.2316	 0.1742	 0.0000	 0.1636	 20.8352	 3.0222	 16.0016	 16.2459	 27.5618
2009	08	03	198.6821	 289.4749	 -90.7928	 285.3062	 133.7446	 68.1685	 -0.0381	 0.0000	 0.1636	 23.4492	 2.6853	 13.9041	 14.1781	 27.8818
2009	08	04	199.5941	 288.9426	 -89.3485	 286.1228	 131.9650	 66.5397	 0.2145	 -0.0000	 0.1636	 28.0706	 2.2432	 13.9639	 14.0425	 28.6688
2009	08	05	191.1061	 278.2318	 -87.1257	 291.5920	 124.1146	 68.0424	 0.2062	 0.0000	 0.1636	 24.8571	 2.5332	 14.5586	 14.6887	 28.4679
2009	08	06	194.0747	 283.9077	 -89.8330	 276.4579	 134.2951	 64.0224	 -0.1031	 0.0000	 0.1636	 19.3130	 3.2604	 11.8363	 12.3039	 28.1698
2009	08	07	171.7257	 243.8197	 -72.0940	 270.6519	 137.1759	 42.3677	 -0.4931	 -0.0000	 0.1636	 31.6343	 1.9905	 7.1719	 7.6931	 33.8291
2009	08	08	181.5237	 260.0295	 -78.5057	 269.1779	 132.8780	 46.5429	 0.2270	 -0.0000	 0.1636	 49.0214	 1.2845	 8.1863	 8.6010	 32.3623
2009	08	09	162.7785	 280.3240	 -117.5455	 274.8128	 108.4386	 43.0309	 1.1893	 0.0000	 0.1636	 275.4507	 0.2286	 11.3231	 16.5352	 29.0893
2009	08	10	195.3798	 290.2347	 -94.8549	 283.4984	 131.7145	 62.3823	 0.0649	 0.0000	 0.1636	 54.3202	 1.1592	 13.9900	 14.4712	 28.3837
2009	08	11	189.6818	 278.3234	 -88.6415	 299.2354	 114.6017	 71.0853	 0.4274	 0.0000	 0.1636	 21.5077	 2.9277	 16.4438	 16.3912	 29.1818
2009	08	12	188.7675	 280.4247	 -91.6572	 299.7798	 117.0892	 71.6009	 0.3111	 0.0000	 0.1636	 23.3604	 2.6955	 16.9851	 17.0340	 28.1298
2009	08	13	188.8524	 280.9158	 -92.0635	 291.5097	 120.7592	 70.1941	 0.0747	 -0.0000	 0.1636	 21.2500	 2.9632	 15.4181	 15.5778	 28.0939
2009	08	14	186.8990	 279.0788	 -92.1799	 286.3694	 120.2808	 69.0662	 0.0734	 0.0000	 0.1636	 19.6107	 3.2109	 14.4050	 14.6317	 27.6468
2009	08	15	186.4471	 280.3311	 -93.8840	 275.4336	 130.9112	 59.8426	 -0.0515	 -0.0000	 0.1636	 47.3836	 1.3289	 12.2590	 12.7961	 27.4570
2009	08	16	164.7375	 282.5906	 -117.8531	 271.8067	 113.7428	 46.4238	 0.6491	 0.0000	 0.1636	 220.4763	 0.2856	 11.6590	 16.1453	 27.6480
2009	08	17	179.0534	 281.4110	 -102.3576	 279.0045	 123.5167	 55.6925	 0.1026	 0.0000	 0.1636	 99.2404	 0.6345	 13.2834	 14.9107	 27.4101
2009	08	18	182.4931	 280.8941	 -98.4010	 284.1536	 121.4190	 59.5065	 0.2684	 0.0000	 0.1636	 70.7665	 0.8898	 14.4688	 15.1913	 27.2732
2009	08	19	185.1487	 282.5204	 -97.3717	 291.7520	 117.5413	 63.4182	 0.4465	 0.0000	 0.1636	 49.9984	 1.2594	 16.2807	 16.4279	 26.9891
2009	08	20	183.1959	 277.6623	 -94.4664	 300.5256	 113.3304	 66.9986	 0.4007	 -0.0000	 0.1636	 32.2334	 1.9535	 17.7370	 17.6037	 27.5941
2009	08	21	180.4907	 271.3830	 -90.8923	 304.4611	 111.8231	 68.4019	 0.2624	 0.0000	 0.1636	 28.1938	 2.2334	 17.7836	 17.7305	 30.0410
2009	08	22	143.0222	 202.2447	 -59.2225	 332.3278	 37.3634	 107.9873	 0.1458	 0.0000	 0.1636	 26.8945	 2.3413	 17.9685	 17.0064	 33.7383
2009	08	23	136.2344	 189.4119	 -53.1774	 321.7809	 29.5368	 112.3751	 -0.2007	 0.0000	 0.1636	 19.6272	 3.2082	 14.8873	 13.9879	 37.6975
2009	08	24	134.1233	 193.4142	 -59.2909	 311.8530	 69.0391	 65.8863	 0.1240	 -0.0000	 0.1636	 38.5975	 1.6314	 13.4980	 13.2191	 35.8030
2009	08	25	176.7436	 267.7047	 -90.9611	 279.5395	 116.6022	 60.2117	 0.1854	 0.0000	 0.1636	 38.4444	 1.6379	 12.9961	 13.0135	 30.4110
2009	08	26	165.8888	 264.6238	 -98.7349	 281.2597	 112.8688	 51.6862	 0.3710	 0.0000	 0.1636	 105.9711	 0.5942	 13.2252	 14.6574	 30.5202
2009	08	27	173.5272	 264.0193	 -90.4921	 285.3000	 112.9698	 58.6850	 0.1876	 -0.0000	 0.1636	 45.4348	 1.3859	 14.0090	 14.0126	 31.2101
2009	08	28	164.2308	 252.0765	 -87.8457	 293.5984	 107.2095	 56.3088	 0.2825	 -0.0000	 0.1636	 59.6740	 1.0552	 14.9553	 15.1069	 31.6834
2009	08	29	166.2844	 257.3790	 -91.0946	 292.5507	 105.0044	 59.7701	 0.3071	 -0.0000	 0.1636	 48.2736	 1.3044	 15.6328	 15.5062	 28.2097
2009	08	30	166.6957	 260.0250	 -93.3293	 294.7193	 96.2382	 66.8675	 0.3993	 0.0000	 0.1636	 21.0412	 2.9926	 16.5474	 16.3662	 26.5098
2009	08	31	157.2984	 243.6712	 -86.3728	 295.8698	 99.6358	 61.7000	 0.0082	 0.0000	 0.1636	 30.4753	 2.0662	 15.5113	 15.3570	 27.8727
2009	09	01	159.7178	 253.4553	 -93.7375	 285.5904	 106.2936	 54.7851	 0.1866	 -0.0000	 0.1636	 62.1661	 1.0129	 14.4157	 14.6658	 26.7529
2009	09	02	134.4275	 257.4043	 -122.9769	 287.3200	 86.0621	 40.0949	 1.1093	 0.0000	 0.1636	 296.0415	 0.2127	 15.4925	 19.7277	 24.8976
2009	09	03	152.8726	 245.9657	 -93.0931	 292.9069	 99.0150	 58.1762	 -0.2656	 -0.0000	 0.1636	 46.1372	 1.3648	 16.1846	 15.9966	 21.6750
2009	09	04	152.1098	 245.7641	 -93.6543	 288.1624	 93.5531	 60.3874	 0.1259	 0.0000	 0.1636	 30.3241	 2.0765	 15.6116	 15.2302	 19.1448
2009	09	05	153.7482	 250.2987	 -96.5505	 275.8567	 99.4186	 57.8476	 -0.0166	 0.0000	 0.1636	 29.7623	 2.1157	 13.6218	 13.4088	 18.0723
2009	09	06	155.0184	 251.9963	 -96.9779	 266.9178	 103.0134	 54.0555	 -0.0055	 0.0000	 0.1636	 31.5439	 1.9962	 11.9251	 11.7307	 17.5749
2009	09	07	149.8153	 241.6648	 -91.8495	 266.1040	 103.6493	 48.2491	 -0.0364	 -0.0000	 0.1636	 44.8043	 1.4054	 10.7407	 10.5908	 18.5416
2009	09	08	138.8110	 239.3591	 -100.5480	 269.8726	 94.6435	 42.1487	 0.4667	 0.0000	 0.1636	 136.5308	 0.4612	 11.5927	 12.7739	 18.5803
2009	09	09	145.6072	 238.9880	 -93.3808	 270.9629	 98.1838	 46.7117	 0.1007	 -0.0000	 0.1636	 66.4570	 0.9475	 11.8762	 11.7715	 19.1359
2009	09	10	132.6184	 236.5822	 -103.9638	 280.3789	 86.5011	 40.8758	 0.7311	 0.0000	 0.1636	 172.7992	 0.3644	 13.9280	 15.3242	 19.4572
2009	09	11	140.2732	 234.0353	 -93.7621	 286.6811	 90.3726	 48.8812	 0.2056	 -0.0000	 0.1636	 66.6469	 0.9448	 15.1277	 14.8631	 20.2521
2009	09	12	108.8217	 178.0886	 -69.2669	 317.2127	 58.8373	 45.7385	 0.4989	 -0.0000	 0.1636	 39.8154	 1.5815	 16.3417	 16.0731	 20.8223
2009	09	13	106.2372	 169.6517	 -63.4145	 308.4207	 44.4751	 69.3455	 -0.2696	 0.0000	 0.1636	 26.9037	 2.3405	 13.8572	 13.3750	 21.4316
2009	09	14	102.4950	 163.5778	 -61.0828	 291.8767	 56.1359	 52.4216	 -0.3584	 -0.0000	 0.1636	 22.8891	 2.7510	 9.8424	 9.7094	 21.4560
2009	09	15	139.8851	 233.2852	 -93.4001	 259.1512	 96.2812	 43.1594	 0.1718	 -0.0000	 0.1636	 42.3941	 1.4853	 9.7937	 9.4624	 18.2919
2009	09	16	135.2539	 226.7171	 -91.4632	 266.1049	 91.3160	 41.9548	 0.2700	 -0.0000	 0.1636	 53.6309	 1.1741	 10.8601	 10.4650	 19.0253
2009	09	17	120.2082	 223.1309	 -102.9226	 273.6810	 80.2098	 35.9384	 0.6555	 0.0000	 0.1636	 184.7653	 0.3408	 12.4457	 13.8610	 19.2572
2009	09	18	131.3416	 225.0871	 -93.7455	 277.0918	 85.4698	 44.1532	 0.1657	 0.0000	 0.1636	 55.4491	 1.1356	 13.5539	 13.0365	 19.5315
2009	09	19	128.5589	 223.2143	 -94.6555	 285.5055	 76.8027	 47.8252	 0.4949	 -0.0000	 0.1636	 27.1789	 2.3168	 15.5147	 14.8770	 19.2968
2009	09	20	124.2984	 217.0487	 -92.7504	 286.6216	 81.9074	 43.6861	 0.1627	 -0.0000	 0.1636	 63.6169	 0.9898	 15.0298	 14.6854	 20.8101
2009	09	21	96.7819	 160.9202	 -64.1383	 303.8494	 62.1624	 38.5700	 -0.1821	 0.0000	 0.1636	 24.3279	 2.5883	 12.9676	 12.7456	 24.3486
2009	09	22	125.9478	 222.6190	 -96.6712	 279.1284	 75.8810	 43.1423	 0.6957	 -0.0000	 0.1636	 24.8042	 2.5386	 14.6111	 14.0016	 19.6137
2009	09	23	119.6441	 214.1427	 -94.4986	 285.7081	 78.6551	 42.5879	 0.2349	 -0.0000	 0.1636	 39.4364	 1.5967	 15.5048	 14.8980	 19.1721
2009	09	24	118.5258	 218.1190	 -99.5932	 276.7516	 81.1871	 38.6177	 0.1621	 -0.0000	 0.1636	 78.3867	 0.8033	 14.1764	 14.0248	 18.7870
2009	09	25	117.2459	 213.0991	 -95.8533	 281.2896	 77.7516	 37.8343	 0.2795	 0.0000	 0.1636	 82.1822	 0.7662	 14.6347	 14.1958	 19.8729
2009	09	26	113.1524	 204.2576	 -91.1052	 292.0829	 71.9927	 39.5077	 0.3716	 0.0000	 0.1636	 53.1825	 1.1840	 16.2909	 15.4405	 20.2249
2009	09	27	104.8089	 210.7902	 -105.9813	 285.4674	 70.1601	 33.3965	 0.4946	 0.0000	 0.1636	 166.4500	 0.3783	 15.9086	 16.6779	 19.3825
2009	09	28	111.4445	 208.7230	 -97.2784	 284.7178	 72.8780	 38.3887	 0.1099	 -0.0000	 0.1636	 28.8990	 2.1789	 15.8251	 15.2086	 18.9888
2009	09	29	106.2148	 200.7320	 -94.5173	 272.9708	 78.6632	 36.9031	 -0.3430	 0.0000	 0.1636	 24.3045	 2.5908	 12.6448	 12.5054	 18.4862
2009	09	30	109.9739	 196.5877	 -86.6139	 240.0803	 103.0368	 20.1358	 -1.0545	 0.0000	 0.1636	 27.1239	 2.3215	 4.1228	 4.2796	 19.6852
2009	10	01	110.0577	 192.8093	 -82.7516	 238.2419	 93.3885	 16.8518	 -0.1540	 0.0000	 0.1636	 24.6498	 2.5545	 3.2963	 3.0406	 20.7034
2009	10	02	108.3167	 196.0605	 -87.7438	 247.8537	 79.8518	 24.5475	 0.4796	 -0.0000	 0.1636	 78.6805	 0.8003	 6.3649	 5.9518	 20.7401
2009	10	03	82.1590	 141.5122	 -59.3532	 276.3045	 30.7588	 47.5369	 -1.9762	 3.7380	 0.1988	 29.0117	 3.1976	 6.9466	 6.3642	 22.5336
2009	10	04	74.2834	 130.1610	 -55.8776	 257.1626	 36.9882	 28.8096	 -12.6802	 -1.8262	 0.3928	 84.2053	 3.5765	 3.0057	 4.3332	 23.3689
2009	10	05	-0.4719	 32.8213	 -33.2931	 254.0858	 5.6314	 0.9699	 -11.6963	 3.2581	 0.6412	 1695.7172	 0.3205	 -3.3397	 0.1862	 33.5748
2009	10	06	102.5787	 182.6862	 -80.1075	 227.6209	 87.7778	 11.3325	 0.0951	 -0.8641	 0.1636	 20.2261	 3.1132	 0.3277	 0.2337	 22.4466
2009	10	07	102.4375	 184.9575	 -82.5200	 233.4543	 82.5752	 16.7116	 0.2257	 -0.0000	 0.1636	 37.3808	 1.6845	 2.5219	 1.8982	 21.1368
2009	10	08	96.7275	 177.5502	 -80.8227	 241.1240	 77.0468	 18.6712	 0.1129	 -0.0000	 0.1636	 45.4348	 1.3859	 3.8362	 3.2056	 21.1295
2009	10	09	97.2968	 184.4158	 -87.1190	 240.1032	 73.4318	 21.4875	 0.2213	 -0.0000	 0.1636	 77.9500	 0.8078	 4.7670	 4.1994	 20.5771
2009	10	10	90.5047	 179.4188	 -88.9141	 248.1125	 64.9247	 23.4189	 0.3146	 0.0000	 0.1636	 122.9124	 0.5123	 6.4766	 6.1797	 20.1803
2009	10	11	93.5473	 179.9050	 -86.3577	 245.4494	 71.7062	 20.5729	 -0.0250	 0.0000	 0.1636	 31.3836	 2.0064	 5.9572	 5.2810	 21.4970
2009	10	12	42.7030	 79.9700	 -37.2670	 274.0879	 -44.0708	 80.5429	 -6.9543	 8.4898	 0.4032	 133.1948	 1.9490	 5.9776	 1.1695	 27.0017
2009	10	13	2.2925	 32.2366	 -29.9441	 281.4903	 -37.7225	 -20.4693	 -2.2817	 25.4550	 0.4651	 51.0496	 6.3810	 3.3008	 -0.8379	 42.1403
2009	10	14	1.6666	 15.4218	 -13.7552	 292.7511	 -15.8284	 5.3421	 -1.3120	 -5.0203	 0.6066	 85.1621	 4.4932	 2.0264	 -0.3234	 67.1824
2009	10	15	44.7658	 78.0973	 -33.3315	 294.6271	 -0.1779	 14.1603	 0.3367	 14.1131	 0.2579	 94.8745	 0.7977	 4.5588	 2.1850	 62.6259
2009	10	16	86.6240	 155.4879	 -68.8639	 267.2951	 3.7198	 71.6576	 0.8819	 0.8457	 0.1636	 28.0306	 2.2464	 7.4593	 6.1782	 48.4498
2009	10	17	89.3142	 162.2562	 -72.9420	 266.4507	 12.4172	 75.1896	 0.2499	 0.0000	 0.1636	 54.6266	 1.1527	 8.3728	 6.9331	 46.0919
2009	10	18	88.6336	 162.1593	 -73.5256	 273.6399	 -4.2072	 87.6701	 0.4832	 0.0000	 0.1636	 32.0106	 1.9671	 10.0949	 8.5220	 46.1542
2009	10	19	62.2304	 108.1198	 -45.8893	 291.4894	 -9.4752	 81.8426	 -0.5440	 0.0000	 0.1636	 25.5055	 2.4688	 7.5103	 6.6137	 51.3852
2009	10	20	43.7458	 86.2926	 -42.5468	 260.7360	 10.9981	 31.6433	 -14.2854	 8.9648	 0.4354	 135.1454	 2.4184	 0.5813	 1.7553	 54.7736
