# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	27	202.3536	 274.1630	 -71.8095	 343.6972	 122.0870	 76.0904	 0.5200	 0.0000	 0.1800	 71.1833	 0.9201	 20.2194	 21.3762	 63.4393
2009	05	28	155.3409	 202.4005	 -47.0596	 371.7103	 86.9706	 66.4344	 0.3365	 0.0000	 0.1800	 32.2750	 2.0293	 21.4858	 22.0484	 64.1886
2009	05	29	154.3881	 200.4084	 -46.0203	 371.4522	 89.3137	 64.6146	 0.2312	 0.0000	 0.1800	 26.0245	 2.5167	 21.2379	 21.8407	 65.3853
2009	05	30	158.3263	 194.5301	 -36.2038	 371.2982	 -5.6750	 171.1037	 -0.2150	 0.0000	 0.1800	 20.4285	 3.2061	 21.0177	 20.0819	 65.2279
2009	05	31	160.2252	 200.5675	 -40.3423	 362.8571	 22.9395	 136.9044	 0.1707	 0.0000	 0.1800	 29.1844	 2.2442	 19.9821	 19.2760	 64.0254
2009	06	01	200.8066	 266.4404	 -65.6338	 340.3070	 107.0576	 90.9755	 0.3283	 0.0000	 0.1800	 31.3347	 2.0902	 19.5615	 19.7531	 60.8261
2009	06	02	191.6212	 254.8973	 -63.2761	 336.2972	 121.5528	 71.7098	 0.0103	 -0.0000	 0.1800	 28.4690	 2.3006	 18.1091	 18.6574	 62.7684
2009	06	03	129.4896	 179.4857	 -49.9962	 351.5124	 80.7012	 50.6698	 0.1282	 -0.0000	 0.1800	 134.3778	 0.4874	 17.0717	 18.9676	 64.1857
2009	06	04	156.9967	 197.5564	 -40.5597	 334.0674	 4.9196	 163.6343	 -0.6563	 0.0000	 0.1800	 30.1421	 2.1729	 15.0767	 13.9659	 61.3962
2009	06	05	162.1885	 207.9080	 -45.7195	 319.2127	 4.6906	 158.9271	 -0.1134	 0.0000	 0.1800	 18.9942	 3.4482	 12.8834	 12.0846	 61.1676
2009	06	06	107.9397	 133.2104	 -25.2706	 321.5875	 36.3125	 74.7046	 -0.4217	 0.0000	 0.1800	 28.9152	 2.2651	 8.7418	 8.6051	 75.7489
2009	06	07	119.4696	 150.3784	 -30.9088	 325.0899	 50.3309	 64.4917	 0.2509	 -0.0000	 0.1800	 24.2137	 2.7049	 10.3977	 10.4236	 72.7931
2009	06	08	201.6394	 268.1075	 -66.4682	 311.0062	 114.3293	 79.4053	 0.6272	 0.0000	 0.1800	 25.2480	 2.5941	 14.2949	 14.5054	 62.8414
2009	06	09	197.0595	 264.9786	 -67.9191	 321.2760	 113.4829	 80.6039	 0.3440	 0.0000	 0.1800	 19.1022	 3.4287	 16.1730	 16.7392	 60.5123
2009	06	10	195.7060	 264.4825	 -68.7765	 316.6417	 123.6460	 74.1227	 0.0008	 0.0000	 0.1800	 21.3334	 3.0701	 15.3941	 16.0354	 60.0846
2009	06	11	201.1727	 270.9399	 -69.7672	 310.3543	 134.8918	 66.3719	 0.0219	 0.0000	 0.1800	 19.4090	 3.3745	 14.3391	 15.0339	 62.3683
2009	06	12	154.8342	 200.0419	 -45.2077	 336.0489	 69.0391	 85.5240	 0.0966	 0.0000	 0.1800	 27.5157	 2.3803	 15.1633	 15.2569	 65.2246
2009	06	13	139.5589	 180.3400	 -40.7812	 340.1057	 59.5737	 81.1312	 0.0300	 0.0000	 0.1800	 18.3667	 3.5660	 14.9331	 15.2283	 66.1473
2009	06	14	154.1608	 203.6172	 -49.4564	 329.7713	 95.5854	 57.6730	 0.1208	 0.0000	 0.1800	 26.6611	 2.4566	 14.3555	 14.8679	 63.4658
2009	06	15	204.1130	 274.1837	 -70.0707	 312.9927	 141.1352	 62.1035	 0.1750	 -0.0000	 0.1800	 26.5219	 2.4695	 15.0618	 15.5683	 60.9895
2009	06	16	200.3234	 266.3319	 -66.0085	 319.8719	 138.3095	 59.7726	 0.1985	 0.0000	 0.1800	 25.9759	 2.5214	 15.6458	 16.1183	 63.2324
2009	06	17	194.9285	 258.9448	 -64.0164	 330.8139	 129.8100	 62.3075	 0.3263	 0.0000	 0.1800	 21.4761	 3.0497	 17.2343	 17.7959	 62.7541
2009	06	18	209.1689	 277.5051	 -68.3362	 335.6262	 139.4692	 66.0285	 0.4257	 0.0000	 0.1800	 35.6769	 1.8358	 18.9069	 19.4043	 61.3877
2009	06	19	208.6471	 282.4935	 -73.8464	 344.5987	 132.9909	 74.1316	 0.4704	 0.0000	 0.1800	 24.3759	 2.6869	 21.3754	 21.9486	 55.2418
2009	06	20	213.9095	 296.4939	 -82.5844	 326.4078	 140.9732	 75.8424	 0.0384	 0.0000	 0.1800	 20.3694	 3.2154	 19.4613	 20.2227	 51.4176
2009	06	21	214.1830	 294.1906	 -80.0075	 311.9502	 146.2965	 71.2099	 -0.2002	 -0.0000	 0.1800	 20.2441	 3.2353	 16.4519	 17.1859	 53.9260
2009	06	22	204.2822	 278.3094	 -74.0271	 315.8044	 144.9921	 60.1464	 0.0397	 -0.0000	 0.1800	 52.3296	 1.2516	 15.8854	 16.8002	 58.2114
2009	06	23	203.3564	 285.0594	 -81.7030	 328.9489	 136.9871	 59.7548	 0.6704	 0.0000	 0.1800	 104.2760	 0.6281	 18.5071	 20.4370	 57.0579
2009	06	24	211.8570	 285.7804	 -73.9234	 345.0781	 137.2993	 70.5284	 0.4530	 -0.0000	 0.1800	 43.8011	 1.4953	 21.4011	 22.0229	 54.8973
2009	06	25	211.9017	 287.9127	 -76.0110	 351.2281	 137.0776	 72.7945	 0.4314	 0.0000	 0.1800	 24.3343	 2.6915	 22.8458	 23.4622	 52.2279
2009	06	26	212.9590	 288.1402	 -75.1812	 346.2996	 140.9757	 72.5172	 0.1575	 -0.0000	 0.1800	 36.8762	 1.7761	 21.7842	 22.4745	 54.0890
2009	06	27	205.5543	 282.6198	 -77.0655	 353.9072	 136.6631	 66.4995	 0.4491	 -0.0000	 0.1800	 74.4101	 0.8802	 22.5939	 24.0672	 55.2459
2009	06	28	205.9005	 287.5353	 -81.6348	 370.5144	 137.2248	 61.1492	 0.8480	 0.0000	 0.1800	 99.1909	 0.6603	 25.2721	 27.5082	 54.5974
2009	06	29	159.9788	 207.9325	 -47.9538	 402.5391	 97.9417	 62.0132	 0.3211	 0.0000	 0.1800	 22.2328	 2.9459	 26.7683	 27.4350	 56.4111
2009	06	30	159.1644	 209.8161	 -50.6517	 396.7260	 100.2995	 59.6892	 0.2851	 0.0000	 0.1800	 22.4963	 2.9114	 26.2144	 26.9032	 54.5051
2009	07	01	207.2696	 276.5032	 -69.2336	 365.2467	 136.8695	 73.2805	 0.0242	 0.0000	 0.1800	 28.8134	 2.2731	 24.0751	 24.7727	 55.3719
2009	07	02	205.8568	 277.7155	 -71.8587	 367.9590	 139.2786	 66.2752	 0.3945	 -0.0000	 0.1800	 37.3046	 1.7557	 24.8915	 25.6311	 53.1631
2009	07	03	207.6711	 281.1481	 -73.4769	 357.8032	 136.6189	 72.8904	 0.1347	 0.0000	 0.1800	 23.0684	 2.8392	 23.4650	 24.1928	 53.3917
2009	07	04	209.2740	 284.9307	 -75.6566	 353.9797	 138.8978	 70.7547	 0.2556	 0.0000	 0.1800	 26.0327	 2.5159	 23.1764	 23.8779	 52.4407
2009	07	05	208.4334	 284.1474	 -75.7140	 348.5606	 136.1665	 73.7411	 0.1458	 0.0000	 0.1800	 23.8184	 2.7498	 22.2649	 22.9650	 52.8537
2009	07	06	207.5036	 284.6007	 -77.0972	 342.7444	 135.9589	 73.4256	 0.1327	 0.0000	 0.1800	 25.8305	 2.5356	 21.5027	 22.1809	 52.1467
2009	07	07	208.0321	 286.7374	 -78.7053	 333.6817	 135.3765	 74.4153	 0.0719	 0.0000	 0.1800	 23.6797	 2.7659	 20.2040	 20.8634	 51.4226
2009	07	08	207.7584	 286.2525	 -78.4941	 329.6309	 134.8202	 73.6778	 0.1167	 0.0000	 0.1800	 25.3643	 2.5822	 19.5303	 20.1082	 50.7171
2009	07	09	206.5594	 284.5370	 -77.9776	 330.8776	 132.2751	 73.8260	 0.2172	 0.0000	 0.1800	 25.3712	 2.5815	 19.7297	 20.2406	 49.8799
2009	07	10	206.8668	 283.9089	 -77.0421	 333.6603	 134.0742	 71.4923	 0.2695	 0.0000	 0.1800	 34.3161	 1.9086	 20.0889	 20.5610	 50.2438
2009	07	11	206.3678	 281.9090	 -75.5412	 342.9797	 131.9293	 71.1649	 0.4264	 0.0000	 0.1800	 36.4960	 1.7946	 21.4834	 21.9385	 50.3929
2009	07	12	201.6226	 275.0313	 -73.4087	 350.9098	 127.9945	 72.2178	 0.3568	 -0.0000	 0.1800	 29.3532	 2.2313	 22.5243	 22.9849	 50.2010
2009	07	13	200.3768	 275.2160	 -74.8391	 350.6384	 131.0374	 68.7720	 0.2963	 -0.0000	 0.1800	 46.2737	 1.4154	 22.4309	 23.1629	 50.6637
2009	07	14	192.5233	 277.5034	 -84.9801	 355.9954	 127.9643	 60.6619	 0.6278	 0.0000	 0.1800	 108.9598	 0.6011	 23.4914	 25.6683	 49.7955
2009	07	15	201.2825	 275.2398	 -73.9573	 361.5831	 133.9494	 66.6892	 0.2509	 0.0000	 0.1800	 41.4032	 1.5819	 24.1735	 24.8886	 50.3373
2009	07	16	202.6141	 275.7513	 -73.1372	 372.2390	 136.2819	 62.4807	 0.5698	 -0.0000	 0.1800	 34.0202	 1.9252	 25.9345	 26.5333	 49.3606
2009	07	17	197.3870	 266.8804	 -69.4934	 378.0532	 133.6457	 62.8767	 0.3742	 0.0000	 0.1800	 36.5694	 1.7910	 26.2645	 26.9453	 50.7780
2009	07	18	198.1934	 267.8584	 -69.6649	 384.0064	 134.6053	 61.3160	 0.5109	 0.0000	 0.1800	 32.0995	 2.0404	 27.3031	 27.9477	 50.0051
2009	07	19	196.2756	 266.3790	 -70.1034	 387.2380	 134.5817	 60.4270	 0.4576	 -0.0000	 0.1800	 40.3249	 1.6242	 27.7247	 28.5439	 50.0421
2009	07	20	195.1852	 267.0474	 -71.8622	 387.6470	 135.0686	 60.3433	 0.4144	 0.0000	 0.1800	 26.8414	 2.4401	 28.1388	 28.8948	 48.4474
2009	07	21	196.5415	 271.2043	 -74.6628	 376.5566	 136.9120	 61.5225	 0.2135	 0.0000	 0.1800	 25.8743	 2.5313	 26.7523	 27.5179	 48.1986
2009	07	22	198.2516	 269.6448	 -71.3932	 372.7986	 134.5934	 63.3404	 0.2432	 0.0000	 0.1800	 28.2309	 2.3200	 25.7150	 26.3698	 50.6158
2009	07	23	188.8834	 256.4818	 -67.5984	 380.0669	 127.4939	 61.9587	 0.3417	 0.0000	 0.1800	 31.6680	 2.0682	 26.3757	 26.9886	 50.7066
2009	07	24	192.0218	 263.5900	 -71.5682	 370.7271	 130.4805	 62.8554	 0.2370	 0.0000	 0.1800	 31.1129	 2.1051	 25.4274	 26.0627	 49.8399
2009	07	25	194.1950	 266.6772	 -72.4823	 366.6243	 130.5159	 63.5933	 0.2835	 -0.0000	 0.1800	 29.9218	 2.1889	 24.9130	 25.5112	 49.9773
2009	07	26	193.8725	 265.6573	 -71.7848	 370.7092	 130.3127	 61.9686	 0.4115	 -0.0000	 0.1800	 33.7746	 1.9392	 25.4887	 26.0733	 50.0534
2009	07	27	193.9115	 265.1906	 -71.2791	 377.9595	 130.7889	 60.2389	 0.5166	 -0.0000	 0.1800	 35.3630	 1.8521	 26.5668	 27.1893	 49.8846
2009	07	28	188.7656	 257.7035	 -68.9378	 382.5446	 128.1807	 60.3300	 0.3761	 0.0000	 0.1800	 30.2688	 2.1638	 26.9703	 27.6036	 50.1950
2009	07	29	188.9674	 257.9682	 -69.0007	 381.4497	 125.7656	 61.2605	 0.3999	 0.0000	 0.1800	 22.7171	 2.8831	 26.8157	 27.4441	 50.1008
2009	07	30	180.4466	 249.3696	 -68.9230	 377.8923	 121.3604	 60.7974	 0.2311	 0.0000	 0.1800	 25.1549	 2.6037	 26.2980	 26.8769	 48.5671
2009	07	31	179.1160	 258.9324	 -79.8164	 363.1774	 118.6245	 61.7651	 0.2570	 0.0000	 0.1800	 24.6716	 2.6547	 25.8536	 26.2084	 37.4714
2009	08	01	177.9928	 266.5591	 -88.5663	 349.4206	 116.3004	 63.3740	 0.2085	 0.0000	 0.1800	 26.0110	 2.5180	 25.1989	 25.3428	 27.7730
2009	08	02	177.7044	 271.1922	 -93.4878	 339.0701	 115.7800	 64.0306	 0.1723	 -0.0000	 0.1800	 21.9984	 2.9773	 24.2383	 24.3980	 24.6245
2009	08	03	179.4371	 272.8864	 -93.4493	 327.1448	 117.4570	 64.6625	 0.0216	 0.0000	 0.1800	 25.6173	 2.5567	 22.2595	 22.3239	 23.9943
2009	08	04	178.4892	 269.6415	 -91.1523	 328.3642	 115.0937	 63.1671	 0.2296	 -0.0000	 0.1800	 31.3617	 2.0884	 22.2471	 22.1318	 24.2959
2009	08	05	174.2910	 266.4926	 -92.2017	 328.9931	 114.0342	 61.5324	 0.2284	 -0.0000	 0.1800	 27.8173	 2.3545	 22.4535	 22.4262	 23.4833
2009	08	06	177.4316	 274.1006	 -96.6690	 311.6684	 115.3860	 66.2581	 -0.0705	 0.0000	 0.1800	 21.3989	 3.0607	 19.9519	 20.1349	 22.4628
2009	08	07	161.7838	 239.6093	 -77.8256	 302.3043	 111.1161	 58.1582	 -0.5489	 0.0000	 0.1800	 33.9814	 1.9274	 14.9474	 15.0509	 26.5981
2009	08	08	165.7842	 244.7543	 -78.9701	 309.9451	 103.9965	 58.0647	 0.3542	 0.0000	 0.1800	 46.7559	 1.4008	 16.8924	 16.6339	 26.7432
2009	08	09	161.1192	 260.3703	 -99.2511	 322.0622	 103.2568	 49.9049	 0.9373	 0.0000	 0.1800	 161.5185	 0.4055	 20.6407	 22.1657	 25.2106
2009	08	10	173.0673	 265.7450	 -92.6778	 332.5903	 115.3099	 53.6649	 0.4318	 0.0000	 0.1800	 53.7953	 1.2175	 23.1314	 23.0549	 24.5871
2009	08	11	170.9120	 264.9216	 -94.0096	 340.2457	 114.2000	 53.2354	 0.5035	 -0.0000	 0.1800	 22.0487	 2.9705	 24.6588	 24.6691	 24.0611
2009	08	12	170.6021	 267.5883	 -96.9862	 339.0051	 118.7733	 51.5212	 0.3470	 0.0000	 0.1800	 23.8557	 2.7455	 24.8426	 24.9437	 23.4740
2009	08	13	168.8826	 266.1620	 -97.2794	 333.2184	 119.2904	 51.3580	 0.1606	 -0.0000	 0.1800	 21.6651	 3.0231	 23.8272	 24.0177	 23.3914
2009	08	14	167.3906	 265.1414	 -97.7508	 323.8698	 119.6036	 51.2274	 0.0368	 0.0000	 0.1800	 20.6983	 3.1643	 22.2414	 22.4817	 23.0030
2009	08	15	169.7913	 267.5628	 -97.7715	 312.4943	 120.0998	 52.9378	 -0.0211	 -0.0000	 0.1800	 45.9168	 1.4264	 20.2719	 20.4183	 23.0185
2009	08	16	155.6647	 263.7346	 -108.0699	 315.7202	 106.4146	 46.7189	 0.5044	 0.0000	 0.1800	 164.6863	 0.3977	 20.5434	 22.5544	 23.7518
2009	08	17	162.1940	 261.1162	 -98.9222	 324.8054	 113.3145	 46.8304	 0.3093	 0.0000	 0.1800	 87.8077	 0.7459	 22.1323	 22.6916	 23.9301
2009	08	18	162.7045	 261.2381	 -98.5335	 333.2219	 113.8575	 45.2831	 0.4900	 -0.0000	 0.1800	 75.3171	 0.8696	 23.7620	 24.0870	 23.8889
2009	08	19	163.1386	 260.3011	 -97.1624	 342.7300	 115.5275	 43.9886	 0.5212	 -0.0000	 0.1800	 50.4318	 1.2987	 25.5401	 25.5206	 23.6219
2009	08	20	161.8341	 258.1551	 -96.3210	 347.9012	 116.9345	 42.5412	 0.4493	 0.0000	 0.1800	 30.3361	 2.1590	 26.3943	 26.3113	 23.5991
2009	08	21	159.5537	 252.5013	 -92.9476	 350.3109	 118.4678	 41.2780	 0.2982	 -0.0000	 0.1800	 29.6562	 2.2085	 26.1746	 26.1917	 25.0515
2009	08	22	127.7257	 189.0412	 -61.3155	 377.1452	 40.9128	 90.3218	 0.1716	 0.0000	 0.1800	 28.4987	 2.2982	 26.2516	 25.3245	 26.6437
2009	08	23	126.0615	 184.9805	 -58.9190	 359.0322	 39.5927	 91.5631	 -0.1816	 -0.0000	 0.1800	 21.8983	 2.9909	 22.6147	 21.8481	 29.3308
2009	08	24	119.5955	 179.1352	 -59.5397	 351.1203	 67.8854	 52.8189	 0.0637	 -0.0000	 0.1800	 41.0632	 1.5950	 20.8432	 20.5939	 30.3238
2009	08	25	154.9302	 245.8623	 -90.9321	 322.5015	 111.0832	 43.8035	 0.2656	 -0.0000	 0.1800	 42.8469	 1.5286	 21.1206	 21.0141	 26.4075
2009	08	26	145.5623	 249.9368	 -104.3745	 322.8490	 104.0223	 38.9015	 0.5448	 0.0000	 0.1800	 140.2478	 0.4670	 21.7005	 23.1755	 25.6815
2009	08	27	154.5147	 248.9345	 -94.4198	 328.1516	 115.5051	 36.9761	 0.2491	 -0.0000	 0.1800	 43.9569	 1.4900	 22.6454	 22.5722	 25.7962
2009	08	28	148.1328	 239.9970	 -91.8641	 334.9902	 111.2147	 36.1669	 0.3176	 -0.0000	 0.1800	 52.3547	 1.2510	 23.3665	 23.3505	 25.8873
2009	08	29	146.2585	 239.7624	 -93.5039	 335.5456	 110.9362	 34.4338	 0.3324	 0.0000	 0.1800	 49.5954	 1.3206	 23.8195	 23.7272	 23.9719
2009	08	30	146.9265	 244.5803	 -97.6538	 337.3777	 112.3846	 30.9487	 0.4947	 0.0000	 0.1800	 23.7020	 2.7633	 24.8390	 24.7584	 22.5637
2009	08	31	142.3431	 236.4694	 -94.1264	 338.2393	 112.6883	 31.5454	 0.1820	 0.0000	 0.1800	 36.5041	 1.7942	 24.4443	 24.3399	 22.9068
2009	09	01	138.2756	 235.6831	 -97.4075	 334.4736	 107.5468	 31.4101	 0.3204	 -0.0000	 0.1800	 81.6248	 0.8024	 23.7424	 24.1546	 23.2354
2009	09	02	124.0000	 233.8809	 -109.8809	 337.5212	 89.7715	 30.7437	 0.7749	 0.0000	 0.1800	 214.5291	 0.3053	 24.3045	 26.5272	 23.0842
2009	09	03	137.4156	 232.3004	 -94.8848	 339.8737	 110.9067	 27.3638	 0.1252	 -0.0000	 0.1800	 44.2898	 1.4788	 24.8466	 24.7227	 22.3465
2009	09	04	135.9318	 232.6242	 -96.6924	 334.6605	 111.9747	 25.3363	 0.2447	 -0.0000	 0.1800	 29.5505	 2.2164	 24.2562	 24.1565	 21.6846
2009	09	05	136.0624	 235.2019	 -99.1395	 322.1142	 114.0096	 25.1784	 0.0546	 0.0000	 0.1800	 31.6008	 2.0726	 22.4456	 22.3809	 20.8786
2009	09	06	135.3874	 232.5204	 -97.1330	 312.8191	 111.3022	 26.8834	 -0.0299	 0.0000	 0.1800	 32.7626	 1.9991	 20.5331	 20.3980	 20.7798
2009	09	07	130.8833	 221.9759	 -91.0926	 311.6066	 102.6944	 30.5057	 -0.0093	 0.0000	 0.1800	 42.4030	 1.5446	 19.3443	 19.1235	 21.5482
2009	09	08	121.2914	 219.8053	 -98.5138	 313.1932	 89.0796	 31.0927	 0.4424	 0.0000	 0.1800	 153.6737	 0.4262	 19.5317	 20.5241	 21.9665
2009	09	09	128.2417	 220.2945	 -92.0528	 318.9981	 97.9621	 27.8220	 0.3242	 -0.0000	 0.1800	 69.3443	 0.9445	 20.7649	 20.5360	 22.3794
2009	09	10	117.2760	 219.9044	 -102.6284	 328.4336	 87.6005	 24.8721	 0.8227	 0.0000	 0.1800	 172.8120	 0.3790	 22.6621	 23.8147	 22.5157
2009	09	11	125.7188	 220.1587	 -94.4399	 336.0121	 101.5919	 21.4868	 0.4124	 -0.0000	 0.1800	 68.0829	 0.9620	 24.0221	 23.9088	 23.2937
2009	09	12	95.1555	 163.7922	 -68.6367	 370.8384	 73.8379	 17.8442	 0.6306	 -0.0000	 0.1800	 37.8326	 1.7312	 25.5710	 25.5474	 23.4260
2009	09	13	92.6355	 160.5921	 -67.9566	 353.6450	 72.9878	 26.5961	 -0.2202	 0.0000	 0.1800	 29.6468	 2.2092	 22.3798	 22.5200	 23.6120
2009	09	14	89.7628	 153.5397	 -63.7769	 333.4471	 69.8296	 26.6995	 -0.4460	 -0.0000	 0.1800	 24.1254	 2.7148	 18.0205	 18.2103	 24.1089
2009	09	15	110.3445	 188.6618	 -78.3173	 305.5096	 92.4256	 22.3738	 -0.2714	 0.0000	 0.1800	 42.6072	 1.5372	 15.9225	 15.7214	 23.8215
2009	09	16	120.1775	 210.1382	 -89.9607	 309.5785	 92.4260	 21.3776	 0.7183	 -0.0000	 0.1800	 46.9773	 1.3942	 19.1311	 18.4889	 22.4129
2009	09	17	107.7102	 207.4315	 -99.7213	 321.9202	 82.3626	 20.8854	 0.8050	 0.0000	 0.1800	 165.3933	 0.3960	 21.4777	 22.2040	 22.4488
2009	09	18	113.8385	 207.1170	 -93.2786	 326.7469	 95.4014	 16.3731	 0.3304	 -0.0000	 0.1800	 62.3650	 1.0502	 22.4546	 22.1208	 22.7607
2009	09	19	112.0540	 208.3998	 -96.3458	 331.9183	 96.5382	 12.8525	 0.5514	 0.0000	 0.1800	 30.7521	 2.1298	 23.9734	 23.5906	 21.8278
2009	09	20	109.9672	 207.9521	 -97.9849	 326.4037	 95.5253	 14.7881	 0.2460	 -0.0000	 0.1800	 68.9719	 0.9496	 22.9878	 22.8526	 21.8684
2009	09	21	106.2669	 195.3285	 -89.0615	 330.9934	 93.3016	 12.9286	 0.1883	 -0.0000	 0.1800	 28.5646	 2.2929	 22.5938	 22.2617	 23.2906
2009	09	22	107.6949	 204.2658	 -96.5709	 331.3745	 93.0530	 11.3646	 0.6057	 0.0000	 0.1800	 28.0208	 2.3374	 23.9022	 23.5447	 22.2695
2009	09	23	105.0350	 202.4608	 -97.4258	 330.9802	 93.9223	 11.9587	 0.3078	 0.0000	 0.1800	 46.7493	 1.4010	 23.9276	 23.5971	 21.9260
2009	09	24	100.8615	 201.1041	 -100.2426	 327.0698	 88.8210	 13.1572	 0.2731	 0.0000	 0.1800	 91.5384	 0.7155	 23.2417	 23.3157	 21.9151
2009	09	25	100.9077	 197.9109	 -97.0032	 328.5303	 87.8366	 12.2622	 0.3121	 -0.0000	 0.1800	 83.2538	 0.7867	 23.2136	 23.0329	 22.5538
2009	09	26	99.9020	 195.1036	 -95.2016	 336.2106	 87.0205	 10.4417	 0.5098	 -0.0000	 0.1800	 55.5237	 1.1796	 24.6038	 24.0929	 22.4614
2009	09	27	91.1331	 196.3750	 -105.2420	 335.4675	 77.7284	 11.9750	 0.5913	 0.0000	 0.1800	 150.5649	 0.4350	 24.8670	 25.4621	 22.0736
2009	09	28	96.0415	 194.4587	 -98.4172	 334.5887	 87.1185	 8.3003	 0.2543	 -0.0000	 0.1800	 31.9118	 2.0524	 24.8117	 24.3878	 21.7386
2009	09	29	88.5313	 184.0598	 -95.5285	 318.3830	 91.8989	 8.0663	 -0.4708	 0.0000	 0.1800	 26.2319	 2.4968	 21.1135	 21.1520	 21.2326
2009	09	30	93.1752	 180.2580	 -87.0828	 273.5985	 99.7282	 7.9921	 -1.3550	 0.0000	 0.1800	 28.0400	 2.3358	 11.1518	 11.2656	 22.3890
2009	10	01	95.6461	 183.6534	 -88.0072	 276.2088	 84.5822	 7.6164	 0.2503	 -0.0000	 0.1800	 26.7997	 2.4439	 12.3433	 11.8872	 22.2151
2009	10	02	92.2930	 183.2362	 -90.9432	 289.5315	 78.2139	 10.6880	 0.5784	 -0.0000	 0.1800	 90.3016	 0.7253	 15.3352	 14.8644	 22.8486
2009	10	03	71.9579	 134.5577	 -62.5999	 316.7144	 30.9702	 42.6163	 0.0186	 0.0000	 0.1800	 20.9051	 3.1330	 15.4395	 14.7942	 24.5621
2009	10	04	72.5749	 138.3479	 -65.7730	 293.5092	 42.8932	 35.2246	 -0.5754	 0.0000	 0.1800	 18.9810	 3.4506	 11.0532	 10.9079	 24.9687
2009	10	05	48.7084	 97.9064	 -49.1980	 288.9329	 49.9741	 8.6892	 -2.6105	 0.9285	 0.2173	 245.0415	 0.3023	 5.1421	 6.9302	 33.4397
2009	10	06	89.3562	 175.5287	 -86.1725	 260.8790	 77.1654	 5.2755	 0.4731	 -0.0000	 0.1800	 22.9640	 2.8521	 8.9295	 8.4525	 23.0261
2009	10	07	86.0840	 172.2275	 -86.1435	 273.0083	 77.1305	 6.0399	 0.3369	 -0.0000	 0.1800	 44.2539	 1.4800	 11.6272	 10.8606	 22.4862
2009	10	08	83.2797	 169.1162	 -85.8365	 278.7299	 75.3424	 6.0574	 0.2037	 -0.0000	 0.1800	 48.2829	 1.3565	 12.7131	 11.9293	 22.8766
2009	10	09	80.7603	 171.0771	 -90.3168	 283.5279	 71.1541	 7.1300	 0.3824	 -0.0000	 0.1800	 91.0928	 0.7190	 14.3076	 13.6038	 22.4863
2009	10	10	74.7752	 167.4181	 -92.6428	 286.6042	 67.1194	 7.4063	 0.2237	 0.0000	 0.1800	 133.1485	 0.4919	 14.8352	 14.5816	 22.2572
2009	10	11	79.6743	 171.0085	 -91.3342	 282.0075	 73.1073	 4.5648	 0.0618	 -0.0000	 0.1800	 34.9013	 1.8766	 14.2989	 13.5956	 23.1981
2009	10	12	96.3684	 119.5471	 -23.1788	 315.7638	 -103.9944	 219.3163	 -1.7669	 0.0000	 0.1800	 33.9796	 1.9275	 14.3528	 6.8729	 30.4120
2009	10	13	65.3561	 92.9357	 -27.5796	 320.5715	 -205.2896	 255.1527	 0.6189	 0.0000	 0.1800	 9.8718	 6.6346	 11.2822	 8.8569	 51.0390
2009	10	14	51.9581	 65.0333	 -13.0752	 337.5640	 -71.2520	 124.7903	 -0.1121	 0.0000	 0.1800	 15.0465	 4.3529	 11.1670	 9.3982	 74.4863
2009	10	15	51.0529	 70.4512	 -19.3983	 343.3126	 -3.4128	 46.7006	 0.7986	 0.0000	 0.1800	 72.8135	 0.8995	 12.8855	 11.7668	 73.4030
2009	10	16	83.0816	 140.9539	 -57.8723	 318.8783	 -20.8047	 97.1182	 0.8928	 0.0000	 0.1800	 29.8006	 2.1978	 16.0233	 14.4136	 60.0926
2009	10	17	85.7080	 146.3426	 -60.6346	 318.9883	 -2.6744	 86.2095	 0.3393	 0.0000	 0.1800	 63.4341	 1.0325	 16.6423	 14.9277	 59.3387
2009	10	18	84.3058	 142.9127	 -58.6069	 332.9415	 -23.2321	 102.3391	 0.7615	 0.0000	 0.1800	 37.4561	 1.7486	 19.1639	 17.1738	 57.0512
2009	10	19	61.3874	 97.4056	 -36.0181	 336.7604	 -27.3681	 101.5322	 -0.9737	 0.0000	 0.1800	 29.1364	 2.2479	 15.3372	 13.7169	 60.7636
2009	10	20	54.9321	 95.5319	 -40.5998	 303.0212	 1.6487	 63.9031	 -1.2927	 0.0000	 0.1800	 32.7626	 1.9991	 8.5312	 7.9266	 66.4097
2009	10	21	75.0635	 136.3426	 -61.2791	 285.5576	 8.7328	 63.8941	 0.1262	 0.0000	 0.1800	 62.6933	 1.0447	 9.9832	 8.4980	 62.7233
2009	10	22	75.6202	 136.9839	 -61.3637	 296.7699	 7.8484	 63.7139	 0.4569	 0.0000	 0.1800	 117.2708	 0.5585	 12.6010	 10.7137	 60.1674
2009	10	23	76.1627	 137.2860	 -61.1233	 302.1631	 -2.1313	 74.0522	 0.3193	 0.0000	 0.1800	 63.9232	 1.0246	 13.7321	 11.7626	 60.4331
