# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	06	06	109.1794	 136.3602	 -27.1809	 313.8698	 42.3320	 70.6544	 -0.6963	 -0.0000	 0.1806	 28.2326	 2.2287	 7.4308	 7.4161
2009	06	07	121.7898	 155.1574	 -33.3676	 316.7108	 56.9579	 60.2546	 0.3179	 0.0000	 0.1806	 23.1275	 2.7069	 9.1022	 9.2323
2009	06	08	201.5923	 270.0921	 -68.4997	 301.1758	 118.9414	 74.9365	 0.8037	 -0.0000	 0.1806	 23.7861	 2.6097	 12.7061	 13.0045
2009	06	09	198.5657	 268.7728	 -70.2071	 310.7793	 118.1100	 77.0993	 0.4299	 0.0000	 0.1806	 18.1557	 3.4394	 14.5880	 15.1902
2009	06	10	195.2074	 265.0895	 -69.8821	 307.8683	 126.3539	 70.9534	 -0.0359	 0.0000	 0.1806	 20.2557	 3.0695	 13.9106	 14.5839
2009	06	11	200.2227	 270.9158	 -70.6932	 301.6865	 137.3168	 63.1491	 -0.0245	 0.0000	 0.1806	 18.3349	 3.3993	 12.8278	 13.5544
2009	06	12	153.9804	 200.5586	 -46.5783	 327.1820	 71.9877	 81.3476	 0.1214	 0.0000	 0.1806	 25.9626	 2.4124	 13.6453	 13.8281
2009	06	13	138.7019	 180.3226	 -41.6208	 331.8003	 61.9633	 78.1546	 -0.0285	 0.0000	 0.1806	 17.6671	 3.5575	 13.4740	 13.8046
2009	06	14	153.1466	 203.2091	 -50.0625	 321.3516	 95.5782	 56.8805	 0.1149	 -0.0000	 0.1806	 25.1889	 2.4599	 12.8424	 13.3734
2009	06	15	203.7623	 275.0914	 -71.3291	 303.7949	 142.4922	 60.1716	 0.2236	 -0.0000	 0.1806	 24.8806	 2.4802	 13.5138	 14.0582
2009	06	16	199.6613	 267.0648	 -67.4035	 310.8153	 139.6856	 57.6244	 0.2411	 0.0000	 0.1806	 24.1632	 2.5579	 14.1571	 14.6700
2009	06	17	195.2322	 261.2052	 -65.9730	 321.0413	 131.5034	 60.8126	 0.3985	 0.0000	 0.1806	 20.3003	 3.0650	 15.7497	 16.3410
2009	06	18	208.7514	 279.5124	 -70.7610	 324.7414	 140.1645	 65.1413	 0.5318	 0.0000	 0.1806	 32.8558	 1.8593	 17.3258	 17.8558
2009	06	19	210.5104	 287.7119	 -77.2015	 332.6110	 134.5545	 73.6840	 0.6315	 0.0000	 0.1806	 22.9178	 2.6988	 19.7911	 20.3953
2009	06	20	213.8442	 297.8949	 -84.0507	 317.0285	 142.1071	 74.7438	 0.0023	 0.0000	 0.1806	 19.2041	 3.2344	 18.0005	 18.7891
2009	06	21	213.7736	 294.9733	 -81.1997	 303.2015	 149.3676	 67.9113	 -0.3181	 -0.0000	 0.1806	 19.0954	 3.2529	 14.9879	 15.7730
2009	06	22	204.5042	 280.3706	 -75.8664	 306.6174	 146.6432	 58.8650	 0.0095	 -0.0000	 0.1806	 48.3137	 1.2334	 14.4541	 15.4168
2009	06	23	203.8025	 288.4915	 -84.6889	 318.2444	 137.1606	 59.7376	 0.8621	 0.0000	 0.1806	 100.3220	 0.5987	 16.9758	 19.0236
2009	06	24	212.3066	 289.1197	 -76.8131	 333.7155	 138.7345	 69.4804	 0.5852	 -0.0000	 0.1806	 40.4363	 1.4932	 19.8482	 20.5052
2009	06	25	212.4737	 291.1251	 -78.6514	 339.7898	 137.1723	 72.9675	 0.5464	 0.0000	 0.1806	 23.0974	 2.6708	 21.2703	 21.9098
2009	06	26	212.5640	 289.9124	 -77.3484	 335.6967	 142.0275	 71.2075	 0.1693	 0.0000	 0.1806	 33.2641	 1.8155	 20.2700	 20.9791
2009	06	27	206.1031	 285.7334	 -79.6303	 342.2423	 137.7820	 65.8829	 0.5388	 -0.0000	 0.1806	 66.6739	 0.8790	 21.0029	 22.4745
2009	06	28	207.0290	 290.4989	 -83.4700	 358.6680	 137.2995	 61.8440	 1.0904	 0.0000	 0.1806	 83.9640	 0.6861	 23.7354	 25.8237
2009	06	29	160.0837	 210.3667	 -50.2830	 391.3980	 97.9380	 61.7783	 0.4128	 0.0000	 0.1806	 21.0824	 2.9437	 25.2703	 25.9471
2009	06	30	159.2326	 211.9970	 -52.7644	 385.9947	 100.3639	 59.6524	 0.3403	 0.0000	 0.1806	 21.2878	 2.9127	 24.7416	 25.4408
2009	07	01	207.8463	 280.3110	 -72.4646	 354.6137	 137.6848	 72.9152	 0.0224	 0.0000	 0.1806	 26.9244	 2.2758	 22.7571	 23.4800
2009	07	02	206.1475	 280.5609	 -74.4133	 356.1348	 137.2579	 68.9878	 0.3950	 -0.0000	 0.1806	 34.3353	 1.7615	 23.2999	 24.0401
2009	07	03	207.8192	 283.6752	 -75.8559	 346.6171	 136.2348	 73.3478	 0.1249	 0.0000	 0.1806	 21.9300	 2.8203	 21.9161	 22.6556
2009	07	04	209.3748	 287.3677	 -77.9930	 343.3567	 137.9013	 71.7088	 0.2882	 0.0000	 0.1806	 24.6366	 2.4981	 21.7129	 22.4248
2009	07	05	208.2305	 285.9232	 -77.6927	 337.9616	 136.6900	 73.1761	 0.1198	 0.0000	 0.1806	 22.6857	 2.7229	 20.7242	 21.4447
2009	07	06	207.2288	 286.1488	 -78.9201	 332.3483	 136.8014	 72.4066	 0.1181	 0.0000	 0.1806	 24.4843	 2.5145	 19.9534	 20.6567
2009	07	07	207.8811	 288.2416	 -80.3605	 323.3812	 137.4091	 72.3257	 0.0381	 0.0000	 0.1806	 22.4752	 2.7498	 18.6093	 19.3051
2009	07	08	207.6694	 287.8778	 -80.2084	 319.6572	 137.1864	 71.1814	 0.1119	 0.0000	 0.1806	 23.8793	 2.5835	 17.9812	 18.6052
2009	07	09	206.4937	 286.0913	 -79.5976	 320.6672	 134.8194	 71.2541	 0.2178	 0.0000	 0.1806	 23.8386	 2.5900	 18.1172	 18.6815
2009	07	10	206.6872	 285.4601	 -78.7729	 323.5723	 136.0558	 69.2452	 0.3000	 0.0000	 0.1806	 32.0966	 1.9009	 18.5243	 19.0481
2009	07	11	206.1642	 283.6827	 -77.5184	 332.3772	 133.4323	 69.4228	 0.4806	 0.0000	 0.1806	 34.5365	 1.7648	 19.8923	 20.3983
2009	07	12	201.8582	 277.4098	 -75.5516	 340.1560	 129.2564	 71.0447	 0.4054	 0.0000	 0.1806	 27.8946	 2.1995	 20.9668	 21.4621
2009	07	13	200.3559	 277.0624	 -76.7065	 340.1456	 132.2623	 67.4863	 0.3180	 -0.0000	 0.1806	 42.9350	 1.3980	 20.8839	 21.6429
2009	07	14	191.2870	 279.7988	 -88.5118	 345.7757	 127.1675	 59.5155	 0.7939	 0.0000	 0.1806	 108.7462	 0.5354	 22.0424	 24.4925
2009	07	15	201.3733	 277.2691	 -75.8958	 351.8270	 133.3423	 67.5508	 0.2482	 0.0000	 0.1806	 37.5549	 1.6031	 22.8177	 23.5368
2009	07	16	202.3346	 277.8020	 -75.4674	 361.9207	 135.9822	 62.4902	 0.6598	 0.0000	 0.1806	 31.9633	 1.9017	 24.5491	 25.1718
2009	07	17	196.1539	 267.1621	 -71.0083	 365.9865	 130.2889	 65.8195	 0.3356	 0.0000	 0.1806	 33.7946	 1.7910	 24.4969	 25.1689
2009	07	18	198.9918	 271.3269	 -72.3352	 371.7492	 134.7598	 61.2345	 0.6300	 0.0000	 0.1806	 29.8173	 2.0447	 25.6913	 26.3321
2009	07	19	196.4503	 268.8420	 -72.3917	 376.9725	 134.7809	 59.8487	 0.5614	 -0.0000	 0.1806	 37.7267	 1.5901	 26.3827	 27.2093
2009	07	20	194.6042	 268.4901	 -73.8859	 377.2577	 135.3063	 59.8378	 0.4463	 0.0000	 0.1806	 25.1930	 2.4372	 26.7400	 27.5089
2009	07	21	196.6260	 273.7146	 -77.0886	 365.2262	 137.5049	 61.1486	 0.2062	 0.0000	 0.1806	 24.3727	 2.5223	 25.2370	 26.0148
2009	07	22	198.0882	 272.1403	 -74.0521	 361.0461	 133.4244	 64.5630	 0.2429	 0.0000	 0.1806	 26.4010	 2.3234	 24.1497	 24.8167
2009	07	23	189.7009	 260.1257	 -70.4247	 367.3179	 126.5391	 63.7654	 0.3598	 -0.0000	 0.1806	 29.5796	 2.0639	 24.6858	 25.3033
2009	07	24	192.2500	 266.1149	 -73.8650	 358.9750	 128.8300	 64.6734	 0.2513	 -0.0000	 0.1806	 29.3021	 2.0833	 23.8048	 24.4440
2009	07	25	194.1180	 268.8776	 -74.7597	 354.8442	 128.0725	 66.0797	 0.2939	 -0.0000	 0.1806	 28.3767	 2.1567	 23.2743	 23.8766
2009	07	26	194.1096	 268.3175	 -74.2078	 358.1732	 128.6486	 63.8600	 0.4491	 0.0000	 0.1806	 31.5981	 1.9275	 23.7568	 24.3428
2009	07	27	194.1514	 267.9231	 -73.7717	 365.7379	 130.5639	 60.4524	 0.6033	 0.0000	 0.1806	 32.0311	 1.8996	 24.9333	 25.5421
2009	07	28	189.4857	 261.1469	 -71.6612	 370.7876	 128.2647	 60.6025	 0.4413	 0.0000	 0.1806	 27.6341	 2.2169	 25.4431	 26.0769
2009	07	29	188.7699	 259.9535	 -71.1836	 370.1945	 124.5183	 62.4196	 0.4316	 0.0000	 0.1806	 21.3317	 2.9072	 25.2922	 25.9164
2009	07	30	180.8585	 251.6657	 -70.8072	 366.4623	 119.2326	 63.3475	 0.2333	 0.0000	 0.1806	 23.4745	 2.6334	 24.6929	 25.2596
2009	07	31	179.2885	 260.3268	 -81.0383	 353.1409	 118.8831	 61.5036	 0.2913	 0.0000	 0.1806	 23.0909	 2.6838	 24.3383	 24.7052
2009	08	01	178.4078	 268.0100	 -89.6022	 340.1631	 117.6210	 62.2822	 0.2217	 -0.0000	 0.1806	 24.5155	 2.5309	 23.7416	 23.9268
2009	08	02	177.9579	 272.2220	 -94.2641	 330.4054	 117.2331	 62.9766	 0.1613	 -0.0000	 0.1806	 21.2847	 2.9251	 22.8315	 23.0264
2009	08	03	179.8465	 274.3316	 -94.4851	 317.8188	 115.8508	 66.9274	 -0.0279	 0.0000	 0.1806	 24.8303	 2.5011	 20.7339	 20.8510
2009	08	04	179.2277	 271.1952	 -91.9675	 318.5964	 113.2187	 65.9157	 0.2029	 -0.0000	 0.1806	 31.1260	 2.0089	 20.6185	 20.5380
2009	08	05	174.6043	 267.2339	 -92.6296	 320.4850	 112.0699	 63.4404	 0.2613	 0.0000	 0.1806	 27.0283	 2.3042	 20.9849	 20.9948
2009	08	06	177.4403	 273.5628	 -96.1225	 304.3738	 113.9315	 67.7235	 -0.1245	 0.0000	 0.1806	 20.7233	 3.0077	 18.4964	 18.7201
2009	08	07	160.7545	 238.3700	 -77.6155	 296.3244	 113.3692	 55.1526	 -0.6734	 0.0000	 0.1806	 32.0203	 1.9359	 13.6800	 13.8697
2009	08	08	168.1288	 248.8373	 -80.7084	 300.4948	 108.3915	 56.2487	 0.3366	 0.0000	 0.1806	 44.1814	 1.4224	 15.3841	 15.1763
2009	08	09	163.2714	 261.8446	 -98.5732	 313.2301	 104.9869	 50.3128	 1.0389	 0.0000	 0.1806	 140.4340	 0.4357	 19.1607	 20.4978
2009	08	10	174.2504	 267.4121	 -93.1617	 323.5134	 115.0430	 54.7001	 0.4883	 0.0000	 0.1806	 50.2248	 1.2410	 21.6597	 21.5396
2009	08	11	170.7562	 264.8189	 -94.0627	 332.3566	 114.1089	 52.8315	 0.5909	 -0.0000	 0.1806	 21.1356	 2.9587	 23.2785	 23.3176
2009	08	12	170.3375	 267.6853	 -97.3478	 331.1694	 118.6480	 51.4374	 0.3791	 0.0000	 0.1806	 22.9352	 2.7158	 23.5145	 23.6560
2009	08	13	169.1885	 266.8912	 -97.7027	 324.4855	 119.7560	 51.2567	 0.1345	 0.0000	 0.1806	 20.7019	 3.0130	 22.3422	 22.5700
2009	08	14	167.3963	 265.2098	 -97.8135	 316.5413	 118.4254	 52.1777	 0.0238	 0.0000	 0.1806	 19.6026	 3.1855	 20.9253	 21.1993
2009	08	15	169.7129	 267.2785	 -97.5656	 305.3275	 118.6372	 54.8435	 -0.0996	 0.0000	 0.1806	 43.2619	 1.4381	 18.9287	 19.0949
2009	08	16	156.6736	 264.7995	 -108.1259	 307.1336	 106.8194	 47.3382	 0.5432	 0.0000	 0.1806	 152.7808	 0.4005	 19.0537	 21.0535
2009	08	17	163.1046	 262.3736	 -99.2690	 316.0689	 112.7021	 48.3417	 0.3167	 0.0000	 0.1806	 82.3440	 0.7506	 20.6875	 21.2106
2009	08	18	162.9366	 262.1383	 -99.2016	 323.9150	 114.1646	 45.3376	 0.5223	 -0.0000	 0.1806	 72.9880	 0.8483	 22.2285	 22.5773
2009	08	19	163.7800	 261.7745	 -97.9945	 332.8503	 116.2661	 43.6691	 0.5718	 -0.0000	 0.1806	 48.2246	 1.2980	 23.9727	 23.9590
2009	08	20	161.8002	 258.9537	 -97.1535	 338.5661	 117.3182	 41.7859	 0.5205	 -0.0000	 0.1806	 28.8927	 2.1728	 24.8810	 24.8622
2009	08	21	159.3874	 253.0866	 -93.6992	 341.4635	 118.1938	 41.3460	 0.3179	 0.0000	 0.1806	 28.5189	 2.1849	 24.7399	 24.8117
2009	08	22	126.1648	 189.6494	 -63.4846	 368.6686	 49.7947	 78.6903	 0.2296	 -0.0000	 0.1806	 27.7047	 2.3058	 24.8595	 24.2540
2009	08	23	124.1500	 184.4470	 -60.2970	 352.5399	 45.9543	 83.5255	 -0.2365	 -0.0000	 0.1806	 21.5475	 2.9304	 21.4539	 20.9561
2009	08	24	119.1823	 180.4086	 -61.2263	 344.3277	 69.9073	 50.8825	 0.0199	 0.0000	 0.1806	 40.1534	 1.5774	 19.7874	 19.6726
2009	08	25	155.1684	 247.3507	 -92.1823	 313.8580	 110.4116	 45.5273	 0.2077	 -0.0000	 0.1806	 41.7794	 1.5165	 19.7582	 19.6828
2009	08	26	145.1406	 250.9243	 -105.7838	 313.0948	 102.1458	 40.5393	 0.5843	 0.0000	 0.1806	 141.6157	 0.4352	 20.0876	 21.6983
2009	08	27	154.9761	 250.3103	 -95.3342	 317.9098	 114.9012	 38.2572	 0.2143	 -0.0000	 0.1806	 42.6203	 1.4865	 20.9975	 20.9164
2009	08	28	149.3229	 242.6626	 -93.3397	 324.9432	 111.0136	 37.1018	 0.3572	 -0.0000	 0.1806	 49.7498	 1.2609	 21.8981	 21.8330
2009	08	29	146.5910	 241.7381	 -95.1471	 326.1142	 110.5422	 35.1191	 0.3600	 -0.0000	 0.1806	 48.4919	 1.2967	 22.4740	 22.3534
2009	08	30	146.9879	 246.4723	 -99.4845	 327.5144	 111.4867	 31.4599	 0.5768	 0.0000	 0.1806	 23.0007	 2.7268	 23.3993	 23.3601
2009	08	31	141.6218	 236.5602	 -94.9383	 329.3889	 111.9301	 32.0832	 0.1328	 -0.0000	 0.1806	 36.4310	 1.7420	 23.0396	 22.9446
2009	09	01	137.8318	 237.1502	 -99.3184	 324.3972	 106.2838	 32.3431	 0.3198	 0.0000	 0.1806	 84.0233	 0.7373	 22.2374	 22.7159
2009	09	02	126.4538	 236.5206	 -110.0669	 327.2103	 91.8625	 30.9942	 0.8334	 0.0000	 0.1806	 186.3605	 0.3290	 22.8362	 24.8188
2009	09	03	137.7596	 233.5792	 -95.8195	 330.3203	 110.6513	 27.8398	 0.1070	 -0.0000	 0.1806	 42.9816	 1.4761	 23.3648	 23.2250
2009	09	04	135.7291	 233.4737	 -97.7446	 325.5155	 111.2097	 25.7558	 0.2726	 0.0000	 0.1806	 28.0443	 2.2401	 22.7929	 22.7461
2009	09	05	136.1167	 235.9747	 -99.8580	 313.1748	 113.2208	 26.1640	 0.0001	 0.0000	 0.1806	 30.5765	 2.0520	 20.9399	 20.9224
2009	09	06	135.6113	 233.3193	 -97.7080	 304.5734	 109.2464	 29.2467	 -0.0899	 -0.0000	 0.1806	 31.8175	 1.9855	 19.1111	 19.0082
2009	09	07	131.4907	 223.0637	 -91.5730	 303.2909	 102.7424	 31.1851	 -0.0828	 -0.0000	 0.1806	 40.5539	 1.5686	 17.8995	 17.6862
2009	09	08	122.3841	 221.4041	 -99.0200	 305.1151	 89.6120	 31.5055	 0.4898	 0.0000	 0.1806	 142.3302	 0.4349	 18.2225	 19.1571
2009	09	09	128.9452	 221.7075	 -92.7622	 309.8679	 97.4740	 29.3033	 0.2892	 -0.0000	 0.1806	 65.9321	 0.9485	 19.2637	 19.0143
2009	09	10	118.2066	 221.1132	 -102.9066	 319.1654	 87.1093	 26.1947	 0.9155	 0.0000	 0.1806	 162.1661	 0.3832	 21.1921	 22.2493
2009	09	11	126.1487	 221.6121	 -95.4634	 326.0786	 101.2637	 22.2099	 0.4265	 -0.0000	 0.1806	 65.1762	 0.9609	 22.4901	 22.3474
2009	09	12	95.1119	 164.6428	 -69.5309	 361.0422	 73.7844	 17.5861	 0.7137	 0.0000	 0.1806	 35.5115	 1.7845	 24.0072	 24.0164
2009	09	13	92.3775	 160.9009	 -68.5234	 344.7545	 73.7192	 25.5047	 -0.2981	 0.0000	 0.1806	 28.8451	 2.1635	 20.8313	 21.0506
2009	09	14	89.6914	 152.5177	 -62.8264	 326.9636	 70.3483	 26.3391	 -0.5780	 -0.0000	 0.1806	 23.4127	 2.6757	 16.5891	 16.8407
2009	09	15	86.9178	 145.1266	 -58.2088	 321.4211	 69.5548	 19.9171	 -0.2141	 -0.0000	 0.1806	 40.6082	 1.5520	 14.8575	 14.9450
2009	09	16	120.0590	 210.7919	 -90.7329	 301.6398	 93.4212	 22.3486	 0.6379	 -0.0000	 0.1806	 44.9255	 1.4259	 17.7345	 17.1769
2009	09	17	108.5823	 208.2160	 -99.6337	 312.7938	 81.5103	 22.8629	 0.8571	 0.0000	 0.1806	 154.8765	 0.4034	 19.9506	 20.5815
2009	09	18	114.2158	 208.2899	 -94.0742	 316.2975	 94.0102	 18.4515	 0.3026	 -0.0000	 0.1806	 60.5483	 1.0433	 20.7651	 20.4004
2009	09	19	112.7830	 210.3543	 -97.5713	 321.4100	 95.6541	 13.6428	 0.6528	 -0.0000	 0.1806	 30.7102	 2.1001	 22.3491	 21.9479
2009	09	20	110.2193	 208.0005	 -97.7812	 318.8550	 94.6683	 15.7109	 0.2456	 -0.0000	 0.1806	 64.7105	 0.9740	 21.6960	 21.4935
2009	09	21	104.9895	 192.7647	 -87.7752	 323.2780	 90.3270	 15.4197	 0.1136	 -0.0000	 0.1806	 28.8026	 2.2300	 21.0029	 20.6768
2009	09	22	107.7551	 205.2139	 -97.4588	 321.7801	 91.9108	 11.9749	 0.7053	 0.0000	 0.1806	 27.5695	 2.3136	 22.3565	 22.0134
2009	09	23	104.8638	 202.7845	 -97.9208	 322.2245	 93.3229	 12.5591	 0.2924	 0.0000	 0.1806	 46.6509	 1.3677	 22.4837	 22.1491
2009	09	24	100.8107	 202.1663	 -101.3555	 317.6630	 88.0028	 13.8844	 0.2715	 0.0000	 0.1806	 92.4889	 0.6786	 21.7368	 21.8458
2009	09	25	101.3254	 198.8300	 -97.5045	 319.2730	 87.3851	 13.1236	 0.2923	 -0.0000	 0.1806	 80.2816	 0.7845	 21.7066	 21.4893
2009	09	26	99.9214	 195.3220	 -95.4007	 327.4035	 86.3629	 11.1482	 0.5391	 -0.0000	 0.1806	 54.0370	 1.1795	 23.1482	 22.5950
2009	09	27	91.3311	 196.9790	 -105.6479	 325.7700	 77.2696	 12.6298	 0.6343	 0.0000	 0.1806	 145.7144	 0.4303	 23.2936	 23.8699
2009	09	28	96.1268	 195.0455	 -98.9186	 325.2191	 86.1959	 9.2452	 0.2475	 0.0000	 0.1806	 31.8954	 2.0247	 23.2815	 22.8452
2009	09	29	88.9631	 185.1107	 -96.1476	 310.4862	 90.4698	 9.5051	 -0.5252	 0.0000	 0.1806	 25.2777	 2.4833	 19.7784	 19.8437
2009	09	30	93.4185	 180.7457	 -87.3272	 267.8708	 100.0996	 8.3356	 -1.6252	 -0.0000	 0.1806	 26.6504	 2.3462	 9.9933	 10.1731
2009	10	01	95.9656	 184.2751	 -88.3095	 268.3041	 85.9323	 7.3566	 0.1708	 0.0000	 0.1806	 25.8438	 2.4395	 10.7288	 10.3849
2009	10	02	92.9638	 184.6467	 -91.6829	 280.4090	 78.9648	 10.6324	 0.6086	 0.0000	 0.1806	 88.3261	 0.7132	 13.6601	 13.2510
2009	10	03	72.5010	 135.5743	 -63.0733	 308.3412	 29.3280	 44.2704	 0.0586	 0.0000	 0.1806	 20.1145	 3.1496	 13.8902	 13.2747
2009	10	04	73.1143	 138.2311	 -65.1168	 288.0225	 44.9101	 35.1587	 -2.1431	 -1.0793	 0.1916	 19.4255	 3.4532	 9.8991	 9.8411
2009	10	05	44.6766	 93.6404	 -48.9637	 282.1902	 46.5037	 8.6846	 -5.1222	 2.7367	 0.2856	 354.5435	 0.3052	 3.8213	 5.6723
2009	10	06	89.5942	 175.5325	 -85.9382	 254.7478	 77.2973	 5.5407	 0.5667	 0.0000	 0.1806	 22.6281	 2.7857	 7.5483	 7.1491
2009	10	07	87.0990	 173.7478	 -86.6488	 264.9900	 78.1969	 6.1574	 0.2891	 0.0000	 0.1806	 44.3458	 1.4507	 10.0748	 9.3499
2009	10	08	83.8745	 169.4680	 -85.5935	 271.1886	 75.8780	 6.1968	 0.1772	 -0.0000	 0.1806	 46.8868	 1.3726	 11.1512	 10.3916
2009	10	09	81.3821	 171.6086	 -90.2266	 275.4835	 71.4295	 7.4059	 0.4178	 -0.0000	 0.1806	 88.8839	 0.7113	 12.6959	 12.0250
2009	10	10	74.8774	 167.9308	 -93.0533	 278.9441	 66.3021	 7.8870	 0.2846	 0.0000	 0.1806	 140.6636	 0.4489	 13.3049	 13.1749
2009	10	11	79.8376	 170.6257	 -90.7881	 275.2738	 73.0175	 5.2009	 -0.0201	 0.0000	 0.1806	 34.9778	 1.8490	 12.8657	 12.1885
2009	10	12	92.7908	 120.2676	 -27.4768	 307.4345	 -92.5924	 202.9476	 -1.8493	 0.0000	 0.1806	 35.4805	 1.9007	 12.8311	 6.0285
2009	10	13	62.7818	 92.8747	 -30.0929	 312.8777	 -188.5978	 237.2660	 0.5813	 0.0000	 0.1806	 9.5479	 6.6276	 9.8365	 7.8003
2009	10	14	49.4936	 64.6460	 -15.1523	 329.1820	 -61.5506	 112.6234	 -0.2618	 0.0000	 0.1806	 14.7372	 4.3083	 9.5402	 8.1174
2009	10	15	50.5000	 71.2990	 -20.7991	 336.3079	 -2.0555	 44.6978	 0.8847	 0.0000	 0.1806	 71.5652	 0.9140	 11.7137	 10.6567
2009	10	16	81.2363	 141.1960	 -59.9597	 310.7850	 -16.1546	 90.3751	 1.1409	 0.0000	 0.1806	 28.7562	 2.2210	 14.6758	 13.2567
2009	10	17	83.7480	 146.3932	 -62.6452	 310.7865	 0.3469	 81.6989	 0.3127	 -0.0000	 0.1806	 61.4732	 1.0319	 15.3442	 13.7431
2009	10	18	82.4992	 144.0269	 -61.5277	 321.7472	 -18.6008	 96.3531	 0.8086	 0.0000	 0.1806	 37.8279	 1.7234	 17.4579	 15.6213
2009	10	19	59.9988	 98.6975	 -38.6987	 327.9476	 -24.0355	 96.2140	 -1.1567	 0.0000	 0.1806	 28.7878	 2.2259	 13.9305	 12.5191
2009	10	20	53.6240	 95.8484	 -42.2244	 295.6558	 5.3453	 56.4516	 -3.1501	 2.1532	 0.1780	 32.1336	 2.0224	 7.1785	 6.6468
2009	10	21	74.0887	 137.1394	 -63.0507	 277.6312	 12.6224	 59.4196	 0.0550	 0.0000	 0.1806	 61.2614	 1.0488	 8.5936	 7.2343
2009	10	22	74.6234	 138.2748	 -63.6514	 287.4513	 10.5593	 60.0862	 0.5030	 0.0000	 0.1806	 115.8077	 0.5521	 11.0621	 9.3003
2009	10	23	74.8551	 138.2356	 -63.3805	 292.8227	 1.3586	 69.2348	 0.3361	 0.0000	 0.1806	 63.2231	 1.0272	 12.2033	 10.3546
2009	10	24	72.0812	 134.2209	 -62.1396	 302.5216	 -5.7862	 74.7472	 0.4611	 -0.0000	 0.1806	 54.5101	 1.2040	 13.9164	 12.0397
2009	10	25	66.1758	 127.1312	 -60.9554	 299.4786	 -1.6228	 69.4609	 -0.2344	 0.0000	 0.1806	 38.0345	 1.6955	 12.4988	 11.2599
2009	10	26	67.8971	 131.2550	 -63.3579	 297.6766	 0.3416	 67.6770	 0.0585	 -0.0000	 0.1806	 57.0915	 1.1391	 12.9608	 11.3344
2009	10	27	60.4435	 133.1395	 -72.6960	 291.2496	 -27.6033	 88.0897	 0.2059	 -0.0000	 0.1806	 14.7051	 4.2952	 12.5708	 11.9289
2009	10	28	53.2160	 117.9684	 -64.7524	 269.7849	 21.5051	 44.6282	 -1.8905	 0.0000	 0.1806	 12.8094	 4.9197	 5.9466	 6.0411
2009	10	29	57.6915	 122.1476	 -64.4561	 259.4782	 29.6681	 34.1423	 -1.0012	 -0.0000	 0.1806	 84.0067	 0.7381	 4.4141	 3.7386
2009	10	30	47.2487	 124.6808	 -77.4321	 263.7151	 15.5561	 24.3902	 0.8830	 0.0000	 0.1806	 1018.0506	 0.0610	 5.7170	 6.9775
2009	10	31	62.5344	 127.7703	 -65.2359	 280.7078	 9.3027	 48.2655	 0.1974	 0.0000	 0.1806	 78.5148	 0.8232	 10.1026	 8.2455
2009	11	01	61.2526	 127.6529	 -66.4003	 291.0665	 9.1506	 45.8393	 1.0913	 0.0000	 0.1806	 76.3748	 0.8442	 12.2952	 10.5576
2009	11	02	57.3336	 122.1023	 -64.7687	 302.2559	 5.3927	 48.0496	 0.8687	 -0.0000	 0.1806	 53.5447	 1.2210	 13.9372	 12.4858
2009	11	03	56.2385	 124.4609	 -68.2224	 302.7207	 5.2211	 48.9138	 0.6022	 -0.0000	 0.1806	 57.9974	 1.1149	 14.6354	 13.2135
2009	11	04	52.4900	 123.0897	 -70.5997	 302.2233	 2.5498	 49.1233	 0.3700	 0.0000	 0.1806	 37.8009	 1.7005	 14.6852	 13.5859
2009	11	05	48.3091	 121.9375	 -73.6284	 292.9497	 6.0589	 45.9681	 -0.4657	 0.0000	 0.1806	 28.0883	 2.2494	 13.1048	 12.3929
2009	11	06	47.9481	 118.2334	 -70.2852	 277.8719	 22.1868	 35.3867	 -1.9825	 0.0000	 0.1806	 108.9499	 0.5495	 9.4812	 8.7416
2009	11	07	47.0450	 115.1247	 -68.0797	 275.3188	 16.9725	 31.4412	 -0.6140	 0.0000	 0.1806	 39.8753	 1.6052	 8.7420	 7.7938
2009	11	08	45.2133	 111.7940	 -66.5807	 268.8951	 23.8454	 24.6228	 -1.0680	 0.0000	 0.1806	 34.2847	 1.8590	 6.8901	 6.1842
2009	11	09	46.8146	 112.1571	 -65.3425	 271.8197	 19.5901	 26.5714	 -0.1802	 -0.0000	 0.1806	 56.2030	 1.1475	 7.7148	 6.5007
2009	11	10	47.0797	 108.1449	 -61.0652	 280.5642	 18.0853	 26.9755	 0.1187	 0.0000	 0.1806	 87.8196	 0.7326	 8.8904	 7.4154
2009	11	11	39.5267	 73.8413	 -34.3146	 309.7030	 0.9864	 40.7281	 -0.4408	 0.0000	 0.1806	 194.9095	 0.3339	 9.8770	 7.9572
2009	11	12	42.7271	 78.1688	 -35.4417	 296.8084	 -40.7241	 91.3289	 -1.5204	 0.0000	 0.1806	 32.4241	 2.0074	 8.2499	 5.5514
2009	11	13	23.9591	 56.0007	 -32.0416	 283.4120	 6.5244	 19.5770	 -5.2235	 5.7026	 0.2988	 111.3585	 1.2772	 2.6059	 2.2886
