# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	15	-8.8316	 12.6287	 -21.4603	 278.3987	 -9.5558	 6.5088	 -2.4505	 -17.0150	 0.8459	 69.8488	 5.8396	 0.0947	 -1.2503
2009	02	16	-6.1160	 10.5407	 -16.6567	 284.4895	 -5.7269	 14.2943	 -2.3266	 -9.6410	 0.8462	 72.6996	 5.5579	 -0.1315	 -0.8687
2009	02	17	-4.1526	 8.7857	 -12.9383	 286.6017	 -3.9692	 9.5961	 -2.2690	 -3.3004	 0.8483	 88.4257	 4.4324	 -0.7398	 -1.0883
2009	02	18	-5.4716	 11.6120	 -17.0836	 271.3462	 -0.5985	 0.0000	 -2.6862	 -3.8415	 0.8498	 197.5172	 1.2960	 -2.2292	 -3.5055
2009	02	19	-21.7553	 26.8063	 -48.5616	 240.6195	 -7.6480	 2.6463	 -2.6653	 -23.8841	 0.8419	 111.6500	 3.4695	 -0.1242	 -2.8777
2009	02	20	-16.9773	 32.8509	 -49.8282	 242.1856	 -5.0164	 2.2396	 -2.4623	 -26.8287	 0.8324	 161.3840	 2.6697	 2.4284	 -1.8567
2009	02	21	-10.1813	 32.5765	 -42.7578	 268.0855	 -11.0900	 -30.2048	 -2.2696	 -1.1910	 0.6247	 70.4713	 3.8188	 3.4897	 -0.8110
2009	02	22	7.7394	 55.5830	 -47.8436	 271.4960	 -9.7834	 -45.2595	 -2.2833	 40.7144	 0.5421	 58.7189	 3.7089	 3.5653	 -0.3401
2009	02	23	21.3562	 36.1047	 -14.7486	 303.6184	 -4.2152	 -25.7388	 -2.4023	 32.2823	 0.3318	 30.5209	 2.6607	 2.2442	 0.0000
2009	02	24	16.9115	 51.9932	 -35.0817	 281.2712	 -0.8095	 -16.8917	 -2.5634	 26.2799	 0.5063	 101.7666	 1.4611	 1.9422	 -0.0814
2009	02	25	41.2352	 95.2277	 -53.9925	 279.0439	 -1.9049	 -22.0638	 -2.7615	 33.1836	 0.3753	 68.5484	 1.4411	 5.2886	 -0.0869
2009	02	26	32.1155	 64.9280	 -32.8125	 283.9388	 -2.8353	 -3.2529	 -3.0635	 27.1521	 0.3996	 48.4674	 2.3622	 2.1447	 -0.0402
2009	02	27	52.4700	 135.5559	 -83.0858	 251.4957	 -0.5967	 -0.3000	 -4.1557	 14.2724	 0.2395	 201.0971	 0.3411	 3.8391	 -0.7029
2009	02	28	55.8970	 107.1365	 -51.2394	 280.2353	 -13.2490	 1.0140	 -1.8388	 29.9958	 0.3559	 34.0647	 3.6514	 5.8255	 1.1040
2009	03	01	64.3213	 112.5413	 -48.2200	 290.3538	 -11.3446	 10.3866	 -1.1627	 37.4574	 0.2054	 23.1719	 2.7390	 7.0909	 3.3073
2009	03	02	50.5540	 82.7644	 -32.2104	 300.6865	 -10.5829	 4.8551	 -2.0674	 34.9783	 0.1907	 15.7045	 3.9179	 5.6511	 3.1337
2009	03	03	57.1790	 96.9424	 -39.7633	 288.4068	 -4.5440	 7.6347	 -2.5305	 47.3099	 0.1846	 12.3240	 4.8963	 4.3164	 2.6675
2009	03	04	-7.7531	 16.8042	 -24.5573	 275.6749	 -3.7916	 8.2653	 -6.5646	 -5.2987	 0.8157	 126.5080	 2.8937	 0.1445	 -0.8382
2009	03	05	-8.5260	 22.0603	 -30.5862	 254.2715	 -0.8508	 0.5889	 -5.0699	 -5.2619	 0.8471	 285.5944	 0.8992	 -1.6555	 -4.3230
2009	03	06	-9.1632	 23.9605	 -33.1237	 256.6073	 -2.1487	 1.1914	 -4.7175	 -11.5798	 0.8454	 202.2870	 1.8688	 -0.2147	 -3.3178
2009	03	07	-3.9443	 37.1802	 -41.1244	 229.7554	 -0.4798	 0.0039	 -7.4916	 -5.0578	 0.8138	 935.7036	 0.2990	 -1.3962	 -7.1254
2009	03	08	27.2958	 88.7139	 -61.4180	 232.8908	 -1.5883	 1.1501	 -4.5644	 10.2912	 0.6214	 116.5901	 1.4013	 0.9552	 -3.6363
2009	03	09	65.3845	 138.4344	 -73.0500	 245.0245	 29.8186	 22.5909	 -0.1898	 -2.8277	 0.3506	 30.0434	 2.6416	 3.5792	 1.7395
2009	03	10	92.7347	 184.3865	 -91.6518	 230.8110	 45.2489	 19.9349	 -2.8211	 16.6456	 0.1707	 108.5411	 0.4001	 -0.4050	 0.4475
2009	03	11	103.9189	 193.7273	 -89.8084	 238.9038	 35.4283	 26.8136	 -1.4611	 16.2610	 0.1707	 96.7057	 0.5335	 2.3677	 0.9784
2009	03	12	110.0656	 188.8998	 -78.8342	 250.0882	 38.6791	 26.3525	 -1.9174	 26.2818	 0.1707	 27.3037	 2.0570	 4.0596	 2.3101
2009	03	13	116.9543	 196.4965	 -79.5422	 255.6975	 32.8793	 47.9355	 -0.4932	 20.2410	 0.1707	 24.4201	 2.3170	 5.8297	 4.8317
2009	03	14	123.1146	 200.8438	 -77.7292	 259.3103	 52.8329	 67.5905	 0.2451	 0.0000	 0.1707	 42.2345	 1.2906	 6.7726	 6.4223
2009	03	15	121.1534	 193.8527	 -72.6993	 258.8040	 71.6597	 51.9930	 -0.9892	 0.0000	 0.1707	 25.8153	 2.1675	 5.4013	 5.3610
2009	03	16	121.0508	 191.2278	 -70.1770	 267.0320	 61.4430	 57.0191	 0.2425	 0.0000	 0.1707	 22.8177	 2.4873	 6.7132	 6.5501
2009	03	17	127.9526	 201.4283	 -73.4757	 270.3872	 53.2057	 71.3554	 0.6158	 0.0000	 0.1707	 48.4177	 1.1402	 8.2797	 7.8519
2009	03	18	130.3026	 203.3248	 -73.0222	 276.8263	 49.6385	 76.7888	 0.6224	 0.0000	 0.1707	 46.0460	 1.1956	 9.5732	 9.0623
2009	03	19	129.9441	 203.5049	 -73.5608	 282.4946	 46.2062	 82.0049	 0.6098	 -0.0000	 0.1707	 57.0565	 0.9273	 10.6922	 10.2943
2009	03	20	102.1307	 156.9499	 -54.8193	 301.8873	 31.3408	 67.9782	 0.3461	 0.0000	 0.1707	 66.8904	 0.7266	 10.5078	 10.4217
2009	03	21	108.6756	 155.6657	 -46.9901	 298.7137	 -5.3942	 127.6060	 -1.3752	 0.0000	 0.1707	 29.8532	 1.8239	 9.9220	 8.2665
2009	03	22	36.0897	 83.1103	 -47.0207	 267.3502	 -26.5517	 15.6665	 -11.2352	 48.3496	 0.4844	 54.7497	 4.1373	 2.8322	 0.6180
2009	03	23	-8.3491	 24.1272	 -32.4763	 250.6596	 -2.9297	 0.2674	 -15.3326	 0.8469	 0.8497	 148.8815	 2.2790	 -3.3453	 -3.6423
2009	03	24	27.5165	 87.9989	 -60.4824	 237.5447	 0.1023	 1.9430	 -4.2158	 13.5434	 0.5370	 127.4164	 1.8924	 -0.1645	 -2.0219
2009	03	25	141.1914	 218.5306	 -77.3392	 253.4378	 58.6744	 66.6039	 2.8532	 0.0000	 0.1707	 94.4926	 0.5876	 4.9607	 5.0002
2009	03	26	143.6338	 219.0666	 -75.4328	 262.4746	 66.4628	 71.6025	 0.5043	 0.0000	 0.1707	 27.0850	 2.0390	 6.6912	 6.6140
2009	03	27	145.2440	 221.5696	 -76.3256	 273.0472	 52.9790	 86.4427	 1.0820	 0.0000	 0.1707	 26.8868	 2.0584	 9.1178	 8.9372
2009	03	28	143.9546	 218.5222	 -74.5676	 274.1042	 62.2379	 83.0253	 -0.2411	 0.0000	 0.1707	 37.9605	 1.3675	 8.8246	 8.8331
2009	03	29	145.8159	 224.0009	 -78.1850	 272.9789	 54.1216	 91.3980	 0.1034	 -0.0000	 0.1707	 17.4598	 3.2686	 9.2220	 9.3196
2009	03	30	145.9707	 221.2033	 -75.2325	 261.3626	 82.1348	 70.8250	 -1.5948	 0.0000	 0.1707	 28.0956	 1.9158	 6.1251	 6.3832
2009	03	31	139.5815	 220.2984	 -80.7169	 263.3893	 63.9191	 73.1340	 0.7089	 0.0000	 0.1707	 129.5080	 0.3316	 6.1839	 7.7837
2009	04	01	149.5867	 221.7622	 -72.1755	 271.2022	 70.1207	 76.6915	 -0.1664	 -0.0000	 0.1707	 21.1388	 2.6610	 7.7695	 7.7727
2009	04	02	151.8731	 227.0928	 -75.2197	 275.7909	 57.5366	 92.6938	 0.5175	 0.0000	 0.1707	 22.2232	 2.5215	 9.3549	 9.2914
2009	04	03	151.1940	 229.2257	 -78.0317	 262.8032	 77.1710	 80.6445	 -1.3127	 0.0000	 0.1707	 11.0541	 5.2640	 6.8503	 7.2461
2009	04	04	145.7674	 215.2900	 -69.5227	 250.4098	 107.6439	 47.4503	 -2.3009	 0.0000	 0.1707	 27.6296	 1.9443	 2.4200	 2.8924
2009	04	05	160.1100	 235.4432	 -75.3332	 255.2526	 84.1158	 68.6317	 0.9231	 -0.0000	 0.1707	 20.5608	 2.7502	 5.0278	 5.0703
2009	04	06	163.1668	 238.4249	 -75.2582	 270.1329	 66.6373	 88.9068	 1.3233	 0.0000	 0.1707	 24.6861	 2.2568	 8.2653	 8.1124
2009	04	07	129.6642	 178.3489	 -48.6847	 300.2774	 11.3436	 122.0016	 0.0925	 0.0000	 0.1707	 39.8302	 1.2949	 10.1330	 8.8549
2009	04	08	94.3355	 141.0259	 -46.6904	 285.5568	 -23.5875	 95.0654	 -6.2669	 23.6700	 0.3501	 48.3784	 3.0089	 7.0018	 4.9226
2009	04	09	43.2596	 68.6187	 -25.3591	 291.0109	 5.8379	 24.4998	 -7.4762	 17.3075	 0.3967	 80.2720	 1.6958	 2.1822	 1.5315
2009	04	10	76.7773	 109.1925	 -32.4153	 286.6864	 22.2306	 39.7230	 -3.3263	 17.3461	 0.3632	 61.3303	 2.3049	 2.5255	 2.4103
2009	04	11	84.8217	 120.4617	 -35.6401	 283.1852	 44.2315	 23.5727	 -4.5952	 17.4847	 0.3665	 40.1570	 3.7836	 2.3957	 2.7710
2009	04	12	154.6481	 219.3505	 -64.7024	 267.4367	 85.5148	 62.6688	 1.2093	 -0.0000	 0.1707	 32.6060	 1.6774	 5.3253	 5.4791
2009	04	13	167.6842	 239.5311	 -71.8469	 271.9204	 78.0838	 82.6598	 1.1510	 0.0000	 0.1707	 25.8864	 2.1309	 7.7904	 7.8449
2009	04	14	160.8195	 234.4748	 -73.6553	 270.5244	 83.0170	 84.6893	 -0.8070	 0.0000	 0.1707	 12.3480	 4.6901	 7.5002	 7.9599
2009	04	15	169.5147	 244.4477	 -74.9331	 242.2420	 136.0252	 42.7226	 -2.6797	 0.0000	 0.1707	 9.7155	 6.0002	 1.6502	 2.2792
2009	04	16	147.2476	 207.3043	 -60.0566	 253.2557	 122.6349	 26.4007	 -1.1541	 0.0000	 0.1707	 17.9918	 3.1557	 0.8402	 1.4947
2009	04	17	178.3514	 251.9611	 -73.6097	 261.0208	 87.7540	 78.9089	 2.0991	 0.0000	 0.1707	 37.0636	 1.4873	 5.9103	 5.9084
2009	04	18	182.5306	 258.0268	 -75.4962	 277.6823	 70.8081	 100.6429	 1.8678	 0.0000	 0.1707	 20.2046	 2.7928	 9.7420	 9.6898
2009	04	19	183.7603	 257.2581	 -73.4978	 294.5583	 60.4667	 114.8051	 1.6360	 0.0000	 0.1707	 20.5771	 2.7340	 12.7294	 12.6352
2009	04	20	184.8858	 255.1787	 -70.2929	 313.1306	 50.2623	 127.3220	 1.8362	 0.0000	 0.1707	 34.1350	 1.5423	 15.9044	 15.5607
2009	04	21	184.4051	 253.5057	 -69.1006	 324.1489	 47.6891	 132.3735	 1.4146	 0.0000	 0.1707	 42.0301	 1.1776	 17.7083	 17.3926
2009	04	22	183.6712	 254.2618	 -70.5906	 324.5741	 45.3620	 138.0789	 0.6918	 0.0000	 0.1707	 27.0935	 1.9778	 17.9845	 17.7563
2009	04	23	142.4975	 195.3972	 -52.8997	 333.1868	 27.5170	 118.0197	 -0.1709	 0.0000	 0.1707	 21.1866	 2.6355	 16.2192	 16.0795
2009	04	24	137.3016	 190.4676	 -53.1660	 307.9615	 39.2935	 113.6901	 -2.4475	 0.0000	 0.1707	 16.8733	 3.3810	 11.2741	 11.3472
2009	04	25	108.3597	 154.2305	 -45.8708	 275.9949	 66.3255	 44.7555	 -11.6788	 14.0467	 0.3379	 41.5976	 3.5475	 3.0390	 3.8920
2009	04	26	182.0883	 252.8262	 -70.7380	 263.7780	 105.7574	 71.3426	 0.9145	 0.0000	 0.1707	 26.8095	 2.0465	 5.7635	 5.9389
2009	04	27	183.9815	 257.3876	 -73.4061	 270.9960	 98.2187	 82.9701	 0.6079	 0.0000	 0.1707	 23.6126	 2.3329	 7.7643	 7.9683
2009	04	28	186.9415	 263.8503	 -76.9088	 264.4051	 112.5893	 75.9623	 -0.4679	 -0.0000	 0.1707	 17.9527	 3.1414	 6.8376	 7.3414
2009	04	29	185.5076	 258.0513	 -72.5436	 261.1534	 123.4746	 64.4348	 -0.7640	 0.0000	 0.1707	 30.6707	 1.7086	 5.2971	 5.7777
2009	04	30	146.3531	 195.1634	 -48.8103	 294.9635	 48.2971	 86.2539	 -0.3023	 5.8130	 0.2148	 31.6984	 1.9921	 8.1064	 7.7835
2009	05	01	145.1939	 185.9233	 -40.7294	 314.9252	 3.4550	 138.1005	 0.6962	 0.0000	 0.1707	 30.8857	 1.8451	 11.4687	 10.2927
2009	05	02	134.3393	 172.1566	 -37.8173	 311.3477	 11.5285	 125.9789	 -0.6376	 0.0000	 0.1707	 23.3888	 2.4434	 9.7598	 9.0377
2009	05	03	87.6463	 107.5953	 -19.9490	 319.4056	 8.3698	 84.7803	 -1.3569	 0.0000	 0.1707	 16.4447	 3.5465	 7.3389	 7.0904
2009	05	04	124.3964	 159.2395	 -34.8431	 307.4549	 39.5916	 81.2914	 0.2404	 0.0000	 0.1707	 32.5027	 1.7995	 7.8728	 7.6524
2009	05	05	126.2230	 164.7437	 -38.5206	 319.6878	 31.1538	 87.2676	 1.3013	 0.0000	 0.1707	 16.4514	 3.5289	 10.7858	 10.8556
2009	05	06	195.2697	 265.6717	 -70.4021	 291.7860	 77.9953	 114.2829	 0.7651	 0.0000	 0.1707	 25.6056	 2.1481	 11.3823	 11.5607
2009	05	07	203.0059	 276.3265	 -73.3206	 298.6415	 65.4698	 130.9862	 1.0991	 0.0000	 0.1707	 19.2168	 2.9442	 13.3605	 13.4281
2009	05	08	200.2537	 271.8364	 -71.5826	 304.3268	 65.5250	 134.3061	 0.4924	 0.0000	 0.1707	 30.5453	 1.7423	 14.1625	 14.1994
2009	05	09	204.4457	 277.5387	 -73.0930	 303.2090	 65.9111	 137.0463	 0.4659	 0.0000	 0.1707	 36.9800	 1.3876	 14.2228	 14.2458
2009	05	10	202.3401	 274.5929	 -72.2528	 306.6806	 64.0576	 137.2902	 0.4671	 0.0000	 0.1707	 46.4421	 1.0578	 14.6287	 14.7474
2009	05	11	205.9562	 280.1910	 -74.2349	 307.2156	 55.7358	 148.1546	 0.5568	 0.0000	 0.1707	 18.5880	 3.0426	 15.2247	 15.2198
2009	05	12	207.6197	 283.5619	 -75.9422	 302.1261	 61.5437	 146.6457	 0.1478	 0.0000	 0.1707	 17.2243	 3.2995	 14.4925	 14.5741
2009	05	13	204.6262	 277.8049	 -73.1787	 297.7053	 75.8633	 132.4294	 -0.3400	 0.0000	 0.1707	 21.1196	 2.6340	 13.0038	 13.2341
2009	05	14	204.5120	 275.7872	 -71.2752	 302.7909	 68.2421	 133.2600	 0.4944	 -0.0000	 0.1707	 17.3629	 3.2786	 13.6520	 13.8483
2009	05	15	205.2796	 274.1615	 -68.8819	 312.6735	 65.0871	 137.0623	 0.8800	 -0.0000	 0.1707	 29.3745	 1.8412	 15.2794	 15.2569
2009	05	16	209.6175	 276.2854	 -66.6679	 325.1160	 62.6237	 140.5445	 1.2654	 0.0000	 0.1707	 35.7990	 1.4789	 17.2486	 17.1480
2009	05	17	200.7358	 274.5894	 -73.8536	 347.7682	 49.2329	 141.1687	 2.5063	 -0.0000	 0.1707	 150.4758	 0.2997	 20.9744	 22.3621
2009	05	18	158.1207	 204.4812	 -46.3605	 373.9606	 35.5901	 122.6457	 0.5459	 0.0000	 0.1707	 23.8054	 2.3445	 22.2194	 22.2938
2009	05	19	158.5027	 210.3960	 -51.8933	 361.5478	 45.3966	 116.2820	 0.2488	 -0.0000	 0.1707	 21.4520	 2.6191	 20.8232	 21.0397
2009	05	20	207.2198	 281.4928	 -74.2730	 317.7554	 92.1692	 121.8071	 -0.7237	 0.0000	 0.1707	 30.6869	 1.7059	 16.7462	 17.1928
2009	05	21	207.2869	 281.9263	 -74.6394	 313.9011	 93.7732	 113.8676	 0.2093	 0.0000	 0.1707	 47.6685	 1.0296	 15.8620	 16.5153
2009	05	22	209.0697	 282.4488	 -73.3791	 318.2042	 101.1269	 106.0671	 0.6062	 -0.0000	 0.1707	 22.3024	 2.4964	 16.7114	 17.1020
2009	05	23	208.7557	 283.3349	 -74.5792	 317.0683	 109.6091	 98.7476	 0.3957	 -0.0000	 0.1707	 18.8207	 3.0037	 16.5694	 17.1246
2009	05	24	207.8579	 283.4820	 -75.6241	 313.6178	 117.1511	 92.0894	 0.2040	 0.0000	 0.1707	 20.1562	 2.7852	 16.0518	 16.6773
2009	05	25	211.9602	 288.5717	 -76.6115	 309.3133	 125.1340	 86.6358	 0.3115	 0.0000	 0.1707	 27.1345	 1.9977	 15.4434	 16.0324
2009	05	26	209.1685	 283.3099	 -74.1414	 315.3937	 126.1740	 80.6690	 0.5903	 -0.0000	 0.1707	 37.3648	 1.3906	 15.9812	 16.7086
2009	05	27	206.0562	 280.8356	 -74.7794	 327.5336	 123.9590	 77.4423	 1.1296	 0.0000	 0.1707	 54.7196	 0.9209	 17.8333	 19.0106
2009	05	28	157.8369	 207.7844	 -49.9475	 353.9549	 90.9804	 65.1368	 0.6340	 0.0000	 0.1707	 26.9364	 2.0440	 18.7817	 19.3950
2009	05	29	158.2157	 208.2007	 -49.9851	 353.1123	 95.4885	 61.8551	 0.5122	 -0.0000	 0.1707	 22.3807	 2.5068	 18.5886	 19.2566
2009	05	30	160.4900	 200.9482	 -40.4582	 352.4270	 6.7224	 160.3190	 -0.2011	 0.0000	 0.1707	 17.9981	 3.2148	 18.1251	 17.4162
2009	05	31	163.5177	 207.9028	 -44.3851	 346.6395	 30.1505	 132.5486	 0.4027	 0.0000	 0.1707	 25.3351	 2.2504	 17.5610	 17.0356
2009	06	01	204.9973	 273.7125	 -68.7152	 324.1892	 105.4978	 97.0148	 0.3962	 0.0000	 0.1707	 26.6143	 2.0965	 17.1091	 17.3740
2009	06	02	197.0569	 263.7202	 -66.6633	 320.5659	 122.9820	 75.5515	 -0.0001	 -0.0000	 0.1707	 24.2152	 2.3097	 15.7659	 16.3710
2009	06	03	134.0525	 184.8117	 -50.7592	 336.9496	 79.5974	 56.6618	 0.0318	 -0.0000	 0.1707	 84.8414	 0.5220	 14.6868	 16.4350
2009	06	04	158.3353	 202.2635	 -43.9282	 320.4363	 21.6826	 148.0325	 -1.0638	 0.0000	 0.1707	 27.9919	 2.1921	 12.7053	 11.9807
2009	06	05	162.6644	 210.9037	 -48.2393	 306.7338	 22.6013	 141.3270	 -0.1466	 0.0000	 0.1707	 17.1750	 3.4437	 10.5348	 10.1234
