# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	04	04	151.8921	 227.1112	 -75.2192	 258.3279	 76.5229	 77.3522	 -0.5148	 -0.0000	 0.1800	 32.8546	 1.9935	 5.7479	 5.7252
2009	04	05	153.1887	 227.2690	 -74.0804	 269.7602	 60.2399	 88.5300	 0.2649	 0.0000	 0.1800	 24.4150	 2.6826	 8.0347	 7.8384
2009	04	06	123.3685	 176.5930	 -53.2245	 302.9880	 15.6239	 102.4303	 0.0159	 -0.4374	 0.1900	 34.8389	 2.0031	 10.8661	 10.4041
2009	04	07	132.4771	 176.4550	 -43.9779	 312.5257	 -11.1117	 148.1896	 -0.3510	 0.0000	 0.1800	 60.8810	 1.0758	 12.7402	 10.3515
2009	04	08	127.9382	 169.1833	 -41.2451	 305.7268	 -49.2334	 180.7991	 -0.5107	 0.0000	 0.1800	 21.0672	 3.1089	 10.6590	 8.5533
2009	04	09	82.0196	 106.0188	 -23.9992	 308.0187	 11.4968	 75.8682	 -0.7670	 0.0000	 0.1800	 34.2426	 1.9127	 6.0455	 5.5589
2009	04	10	70.9779	 88.7928	 -17.8149	 313.3259	 1.8509	 71.2940	 -0.3326	 0.0000	 0.1800	 29.1468	 2.2471	 5.8843	 5.3793
2009	04	11	97.2323	 133.8371	 -36.6047	 297.7757	 31.4771	 60.9558	 0.1690	 0.0000	 0.1800	 18.5288	 3.5348	 5.8640	 6.0282
2009	04	12	145.4972	 206.5588	 -61.0616	 281.1581	 62.0316	 80.6724	 0.2154	 -0.0000	 0.1800	 47.6159	 1.3755	 7.6673	 7.5925
2009	04	13	163.9689	 234.9131	 -70.9441	 283.1738	 48.1124	 108.8630	 0.5471	 0.0000	 0.1800	 26.9519	 2.4301	 10.2285	 9.9397
2009	04	14	122.4503	 175.4550	 -53.0047	 301.4672	 21.2266	 106.4535	 -0.1945	 -0.0000	 0.1800	 12.9122	 5.0724	 9.9510	 10.0430
2009	04	15	169.2820	 248.3600	 -79.0780	 255.5472	 86.8630	 86.6482	 -0.8166	 0.0000	 0.1800	 11.3860	 5.7523	 5.5654	 5.9476
2009	04	16	147.4931	 210.0330	 -62.5399	 265.8925	 94.0807	 57.6894	 -0.7125	 -0.0000	 0.1800	 22.7605	 2.8776	 4.3636	 4.7478
2009	04	17	175.3215	 249.4292	 -74.1077	 271.0857	 59.3426	 106.8981	 0.7160	 0.0000	 0.1800	 38.5905	 1.6972	 8.4735	 8.0785
2009	04	18	177.0583	 249.9637	 -72.9054	 286.9219	 45.3471	 122.8358	 0.6535	 0.0000	 0.1800	 25.1761	 2.6015	 11.4200	 11.0300
2009	04	19	177.4841	 246.7846	 -69.3005	 307.9026	 29.2003	 140.0374	 0.7746	 0.0000	 0.1800	 24.5818	 2.6644	 14.9404	 14.4153
2009	04	20	179.7219	 247.1570	 -67.4352	 326.5092	 25.2109	 147.6890	 0.8156	 0.0000	 0.1800	 44.3708	 1.4761	 18.2734	 17.5147
2009	04	21	178.0331	 245.0449	 -67.0118	 334.1468	 30.4654	 145.2012	 0.4534	 -0.0000	 0.1800	 57.8533	 1.1321	 19.4076	 18.8498
2009	04	22	177.6075	 246.8385	 -69.2310	 332.5395	 31.7868	 145.8602	 0.2306	 0.0000	 0.1800	 34.8048	 1.8818	 19.3241	 18.9639
2009	04	23	137.7547	 189.0119	 -51.2572	 343.5732	 14.5413	 125.4325	 -0.0344	 -0.0000	 0.1800	 25.3212	 2.5866	 17.9493	 17.6994
2009	04	24	135.9947	 189.0553	 -53.0606	 322.7065	 18.1107	 128.7173	 -0.7764	 0.0000	 0.1800	 21.2918	 3.0761	 14.3430	 14.1610
2009	04	25	130.7067	 181.5606	 -50.8538	 290.7382	 60.1810	 76.5761	 -3.7665	 5.4864	 0.2036	 22.4791	 3.1999	 7.2103	 7.4470
2009	04	26	183.2066	 258.4620	 -75.2554	 271.9292	 88.2066	 92.7487	 0.1042	 0.0000	 0.1800	 35.4683	 1.8466	 8.5413	 8.4978
2009	04	27	179.7934	 254.4460	 -74.6526	 277.6942	 88.2490	 90.7490	 0.0618	 0.0000	 0.1800	 28.5496	 2.2941	 9.5047	 9.5630
2009	04	28	178.1110	 253.4677	 -75.3568	 271.1535	 104.7217	 75.8600	 -0.3328	 -0.0000	 0.1800	 20.9405	 3.1277	 8.0016	 8.4150
2009	04	29	182.6158	 255.7547	 -73.1390	 268.1672	 112.7399	 70.4756	 -0.2750	 -0.0000	 0.1800	 39.7522	 1.6476	 7.0991	 7.3330
2009	04	30	138.8529	 185.5426	 -46.6896	 302.2719	 42.6647	 93.8284	 0.1203	 0.0000	 0.1800	 36.4655	 1.7961	 9.3077	 8.9293
2009	05	01	151.8828	 192.1926	 -40.3097	 314.0285	 -13.6281	 162.1626	 0.0737	 -0.0000	 0.1800	 33.3770	 1.9623	 11.8087	 10.0142
2009	05	02	112.9731	 136.4370	 -23.4639	 335.6953	 -20.4184	 131.0688	 0.0539	 0.0000	 0.1800	 24.5275	 2.6703	 12.3773	 11.0711
2009	05	03	69.3763	 79.3468	 -9.9704	 344.7700	 -20.1168	 90.1987	 -0.1954	 0.0000	 0.1800	 16.4964	 3.9703	 10.6980	 10.2295
2009	05	04	101.7318	 123.1807	 -21.4489	 337.0575	 4.9222	 94.5271	 0.1550	 0.0000	 0.1800	 31.8172	 2.0585	 11.6351	 10.9520
2009	05	05	107.9713	 133.9713	 -26.0000	 343.6259	 -18.1023	 121.8970	 0.3810	 -0.0000	 0.1800	 16.4699	 3.9767	 13.6279	 13.1265
2009	05	06	188.7054	 254.0182	 -65.3128	 310.3007	 39.1046	 145.5168	 0.4119	 -0.0000	 0.1800	 31.6512	 2.0693	 14.5447	 14.1700
2009	05	07	193.2215	 262.5936	 -69.3721	 310.7760	 35.3588	 155.3722	 0.2417	 0.0000	 0.1800	 22.9745	 2.8508	 15.2519	 15.0286
2009	05	08	193.7844	 262.3433	 -68.5589	 309.4438	 46.5276	 148.2579	 -0.0021	 0.0000	 0.1800	 35.8723	 1.8258	 14.8527	 14.6216
2009	05	09	198.4227	 266.9307	 -68.5080	 313.8576	 41.3541	 154.2509	 0.2480	 -0.0000	 0.1800	 42.9452	 1.5251	 15.8687	 15.4153
2009	05	10	195.1529	 261.6578	 -66.5049	 319.3283	 42.0499	 152.0626	 0.1798	 0.0000	 0.1800	 55.3969	 1.1823	 16.4685	 16.0799
2009	05	11	197.2511	 266.7623	 -69.5112	 318.8170	 24.9517	 171.2595	 0.1811	 -0.0000	 0.1800	 22.0926	 2.9646	 16.9114	 16.5484
2009	05	12	200.5118	 271.8651	 -71.3533	 309.4752	 39.6124	 161.2354	 -0.0493	 0.0000	 0.1800	 19.6708	 3.3296	 15.4203	 15.1464
2009	05	13	195.9181	 263.7118	 -67.7937	 309.9386	 52.0057	 145.4771	 -0.0716	 0.0000	 0.1800	 24.9888	 2.6210	 14.7703	 14.5897
2009	05	14	198.1708	 266.0043	 -67.8335	 314.6922	 48.0039	 148.3025	 0.2093	 0.0000	 0.1800	 22.6339	 2.8937	 15.6689	 15.4840
2009	05	15	198.7312	 263.0448	 -64.3136	 324.2978	 46.1127	 149.9114	 0.2676	 -0.0000	 0.1800	 32.5833	 2.0101	 16.8969	 16.6110
2009	05	16	200.3497	 260.2337	 -59.8840	 344.6727	 40.0660	 153.4472	 0.6255	 0.0000	 0.1800	 39.7209	 1.6489	 19.9783	 19.5196
2009	05	17	195.0025	 262.5932	 -67.5906	 364.1793	 43.7589	 143.7998	 0.9619	 -0.0000	 0.1800	 171.8597	 0.3811	 23.5404	 24.1752
2009	05	18	199.8752	 266.4484	 -66.5732	 365.6332	 69.6931	 129.0848	 0.3342	 0.0000	 0.1800	 29.8781	 2.1921	 24.1726	 24.3214
2009	05	19	196.8957	 267.2839	 -70.3882	 353.5236	 71.6104	 130.2612	 -0.0247	 0.0000	 0.1800	 26.1251	 2.5070	 22.6506	 22.9021
2009	05	20	199.6138	 271.0856	 -71.4718	 329.1212	 79.7912	 126.1232	 -0.4040	 0.0000	 0.1800	 48.6921	 1.3451	 18.4484	 18.7765
2009	05	21	200.9374	 273.2062	 -72.2688	 329.0333	 82.3191	 117.8182	 0.1638	 0.0000	 0.1800	 70.5317	 0.9286	 18.3878	 18.8584
2009	05	22	199.7795	 269.0888	 -69.3092	 333.2734	 88.9008	 110.1804	 0.1711	 0.0000	 0.1800	 27.7524	 2.3600	 18.9292	 19.1451
2009	05	23	200.0025	 272.6058	 -72.6033	 328.7590	 97.2328	 103.7511	 0.1067	 0.0000	 0.1800	 22.1232	 2.9605	 18.4809	 18.9230
2009	05	24	200.8463	 274.7856	 -73.9393	 320.0712	 108.5896	 94.7625	 -0.0626	 0.0000	 0.1800	 24.2334	 2.7027	 17.0889	 17.5777
2009	05	25	205.1372	 277.6310	 -72.4938	 318.5960	 117.3522	 86.8325	 0.0856	 0.0000	 0.1800	 32.5267	 2.0136	 16.6454	 17.0256
2009	05	26	200.8735	 268.3295	 -67.4559	 333.5238	 115.0513	 81.9258	 0.3703	 -0.0000	 0.1800	 40.8608	 1.6029	 18.4987	 18.8541
2009	05	27	198.0358	 268.3964	 -70.3606	 347.5335	 114.8088	 78.4491	 0.5814	 0.0000	 0.1800	 70.6534	 0.9270	 20.9058	 21.8194
2009	05	28	203.0547	 272.6315	 -69.5767	 353.6636	 125.2290	 75.4553	 0.3753	 0.0000	 0.1800	 33.3923	 1.9614	 22.2842	 22.7875
2009	05	29	201.1015	 269.8114	 -68.7099	 351.9192	 126.6444	 74.8031	 0.1528	 -0.0000	 0.1800	 25.5155	 2.5669	 21.7496	 22.3689
2009	05	30	198.9159	 268.1840	 -69.2681	 350.0106	 124.9054	 75.0853	 0.1542	 0.0000	 0.1800	 21.1762	 3.0929	 21.4755	 22.1418
2009	05	31	193.7848	 259.1251	 -65.3404	 341.9064	 130.4695	 66.9216	 -0.1278	 0.0000	 0.1800	 28.9907	 2.2592	 19.4028	 20.0385
2009	06	01	149.7935	 197.8196	 -48.0261	 357.6700	 92.7385	 57.2816	 0.1264	 0.0000	 0.1800	 30.1796	 2.1702	 19.1569	 19.7566
2009	06	02	142.9640	 187.6516	 -44.6876	 352.1021	 90.0385	 55.1097	 -0.0822	 0.0000	 0.1800	 28.5260	 2.2960	 17.6157	 18.1739
2009	06	03	127.3943	 178.9932	 -51.5989	 349.4337	 82.5039	 46.6328	 0.1399	 0.0000	 0.1800	 145.3200	 0.4507	 16.8774	 18.8758
2009	06	04	147.8405	 196.9686	 -49.1281	 335.5391	 83.9531	 68.4150	 -0.2516	 -0.0000	 0.1800	 30.8418	 2.1236	 15.5149	 15.8910
2009	06	05	142.2292	 189.5297	 -47.3005	 324.7101	 83.2735	 63.5854	 -0.2917	 -0.0000	 0.1800	 19.3323	 3.3879	 13.0402	 13.5166
2009	06	06	148.3127	 195.6318	 -47.3192	 317.8694	 83.7423	 65.8855	 -0.1343	 0.0000	 0.1800	 29.5772	 2.2144	 11.9343	 12.1762
