# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	03	10	-1.9966	 58.9760	 -60.9726	 189.3370	 0.2795	 0.0000	 -4.1396	 -0.3019	 0.7588	 78.8437	 0.6088	 -10.7045	 -13.1643
2009	03	11	5.9516	 63.6057	 -57.6541	 201.7977	 -5.3389	 0.0000	 -3.8354	 -1.2883	 0.7456	 171.4299	 0.9412	 -6.5393	 -11.1147
2009	03	12	2.7798	 66.4114	 -63.6316	 202.8673	 -22.2264	 0.0000	 -3.4689	 -2.5426	 0.7338	 43.3649	 2.5368	 -6.5227	 -9.3262
2009	03	13	6.2460	 70.8438	 -64.5978	 201.4807	 -29.9652	 0.0000	 -3.4982	 -2.5072	 0.7230	 39.5187	 2.8858	 -6.5593	 -9.4410
2009	03	14	12.9654	 77.6904	 -64.7250	 206.9920	 -7.0517	 2.1105	 -3.2975	 -1.6215	 0.6740	 135.1871	 1.5434	 -4.7948	 -8.1061
2009	03	15	39.7844	 105.6023	 -65.8180	 216.0356	 -21.4136	 19.8530	 -2.8128	 -2.6412	 0.5715	 54.1413	 2.6192	 -3.2278	 -5.6215
2009	03	16	56.7666	 121.7920	 -65.0254	 220.5033	 -31.0083	 30.4526	 -2.6993	 -2.8873	 0.5255	 46.4939	 3.1098	 -2.0583	 -4.7207
2009	03	17	62.0838	 126.0399	 -63.9561	 224.4620	 -3.5306	 5.8543	 -2.6613	 -1.1327	 0.5143	 249.5578	 1.0558	 -0.9382	 -3.9207
2009	03	18	65.0149	 130.3639	 -65.3491	 224.8328	 -1.3913	 4.3529	 -2.6966	 -0.8594	 0.5039	 321.6551	 0.8330	 -0.8289	 -3.4707
2009	03	19	72.5348	 135.8401	 -63.3053	 229.0982	 -2.4205	 4.0754	 -2.7794	 -0.8576	 0.4852	 316.2568	 0.7949	 0.5452	 -3.0247
2009	03	20	83.7991	 149.7788	 -65.9797	 228.7254	 -2.1293	 3.4859	 -3.0503	 2.2940	 0.4407	 233.9828	 0.7954	 0.5857	 -3.1494
2009	03	21	2.9489	 44.1872	 -41.2383	 254.2481	 -11.0849	 14.0523	 -3.0387	 6.8776	 0.7971	 79.4087	 2.3066	 0.9601	 -2.7433
2009	03	22	-11.7510	 29.9767	 -41.7277	 228.3308	 -49.0209	 0.0000	 -4.1611	 -0.4999	 0.8481	 25.7734	 4.3825	 -6.2116	 -8.3565
2009	03	23	-7.7151	 26.5907	 -34.3058	 207.5378	 -9.0442	 0.0000	 -5.7875	 -0.0059	 0.8500	 27.4117	 2.2727	 -13.7009	 -15.5743
2009	03	24	-4.2962	 47.7437	 -52.0399	 192.2145	 -11.3686	 0.0000	 -5.7347	 -1.4774	 0.8201	 33.3208	 1.8507	 -11.2402	 -15.0316
2009	03	25	8.8534	 57.5772	 -48.7238	 207.7072	 -3.3717	 0.0000	 -4.9821	 -0.6135	 0.7928	 175.9892	 0.4436	 -5.8792	 -11.9712
2009	03	26	8.1619	 61.4728	 -53.3109	 227.1612	 -18.3275	 5.7350	 -3.4787	 -2.4426	 0.7371	 70.8250	 2.2395	 -2.2526	 -6.1152
2009	03	27	32.1931	 97.5943	 -65.4012	 213.8643	 -11.7830	 13.6922	 -3.4658	 -1.7027	 0.6521	 62.4687	 2.1310	 -4.0671	 -6.2266
2009	03	28	45.2957	 107.2739	 -61.9781	 221.9021	 -5.1799	 6.0356	 -3.3573	 -1.3323	 0.6202	 189.1329	 1.3297	 -1.8386	 -5.1769
2009	03	29	61.9475	 121.5132	 -59.5656	 235.3079	 -46.6876	 30.8725	 -2.8319	 1.2748	 0.5512	 43.7708	 3.4606	 1.1763	 -2.8709
2009	03	30	77.5441	 150.3427	 -72.7986	 209.6278	 -7.2843	 16.5190	 -4.2830	 12.2828	 0.4929	 56.7049	 2.0422	 -4.1188	 -6.2280
2009	03	31	80.3201	 149.2285	 -68.9083	 219.9006	 -0.0149	 4.5286	 -4.8082	 5.4663	 0.4781	 300.5675	 0.4164	 -2.6692	 -5.2756
2009	04	01	90.3740	 154.8203	 -64.4462	 232.0356	 -16.2530	 19.8332	 -1.7812	 11.8203	 0.4405	 49.6557	 2.5574	 0.0383	 -2.8875
2009	04	02	23.7059	 69.5225	 -45.8166	 246.6878	 -9.2747	 7.0095	 -4.7727	 7.7703	 0.7440	 43.9794	 2.7030	 -1.1324	 -3.3387
2009	04	03	18.6713	 65.1576	 -46.4863	 233.1415	 -63.9988	 1.7099	 -8.0065	 6.1805	 0.7683	 21.9441	 5.5294	 -4.1667	 -5.7870
2009	04	04	38.1201	 108.0606	 -69.9405	 197.1891	 22.5487	 0.4135	 -6.8328	 12.7396	 0.6261	 36.6661	 1.7661	 -9.1209	 -9.9264
2009	04	05	56.5849	 129.5135	 -72.9286	 205.6163	 10.3337	 1.0905	 -2.5303	 13.2513	 0.5684	 26.5195	 3.0744	 -6.2930	 -7.2314
2009	04	06	72.5394	 149.2339	 -76.6944	 217.4581	 17.3799	 13.9181	 -1.0032	 12.6020	 0.4938	 28.1738	 2.9138	 -2.5914	 -3.7037
2009	04	07	20.5667	 67.7262	 -47.1595	 250.8301	 0.8206	 6.4841	 -4.3366	 5.3349	 0.7245	 90.1202	 1.5342	 0.2003	 -2.4164
2009	04	08	11.7747	 58.6038	 -46.8290	 243.4346	 -40.9673	 13.0336	 -5.9350	 2.8230	 0.7494	 30.2545	 4.0164	 -1.4672	 -3.9226
2009	04	09	-3.4218	 29.5720	 -32.9938	 242.8989	 -5.8881	 -0.2097	 -9.4706	 0.8707	 0.8451	 55.4942	 1.8695	 -5.3369	 -6.8236
2009	04	10	-0.8273	 30.7300	 -31.5573	 245.1776	 -13.0118	 3.6960	 -4.8948	 -0.8701	 0.8434	 61.0971	 2.1056	 -4.2452	 -6.8676
2009	04	11	-3.7048	 30.1487	 -33.8535	 238.6183	 -41.4328	 0.0000	 -4.2042	 -1.4666	 0.8493	 31.9583	 3.8049	 -5.7034	 -7.9089
2009	04	12	5.9810	 58.6328	 -52.6518	 224.8814	 -8.8566	 1.9747	 -4.3284	 -1.2998	 0.7597	 133.9517	 1.5257	 -2.7411	 -6.6782
2009	04	13	63.4987	 135.4153	 -71.9165	 228.3704	 24.8082	 9.0699	 3.1692	 -0.1291	 0.5531	 46.1473	 1.9153	 0.1403	 -1.9032
2009	04	14	33.5710	 79.9896	 -46.4186	 249.1936	 -21.9327	 10.5972	 -8.0888	 9.7398	 0.7313	 25.6646	 4.3604	 -1.2836	 -2.3776
2009	04	15	18.1515	 64.9839	 -46.8324	 218.5741	 -60.4473	 1.2964	 -10.8530	 0.7793	 0.7919	 17.9570	 6.6579	 -7.9963	 -8.4675
2009	04	16	10.9714	 53.6344	 -42.6630	 225.0136	 -29.2009	 0.4866	 -6.3243	 -0.2459	 0.8120	 31.0825	 3.6535	 -7.1698	 -7.3398
2009	04	17	62.8757	 133.1689	 -70.2932	 215.7313	 34.6939	 2.4191	 -0.0759	 8.4955	 0.5687	 40.9049	 1.5787	 -4.4818	 -5.4920
2009	04	18	82.5416	 158.0425	 -75.5009	 228.7610	 13.8238	 21.8147	 -0.3100	 13.8431	 0.5055	 26.8779	 3.3176	 0.0181	 -1.3952
2009	04	19	110.1461	 186.2549	 -76.1087	 235.8941	 19.9813	 20.5880	 -0.5951	 13.2830	 0.4452	 30.4904	 3.0666	 2.2089	 0.1009
2009	04	20	117.3081	 191.3580	 -74.0498	 247.3207	 29.6167	 14.3228	 -0.5381	 10.6868	 0.4272	 49.3120	 1.6313	 4.7902	 1.8435
2009	04	21	125.8008	 199.6369	 -73.8361	 250.8060	 29.6770	 15.1925	 -0.9636	 8.5329	 0.4125	 68.0177	 1.0112	 5.7860	 2.1576
2009	04	22	136.1967	 207.9551	 -71.7584	 260.3173	 26.3273	 14.6813	 2.2075	 10.7760	 0.3736	 39.6056	 2.3464	 7.3003	 3.9609
2009	04	23	91.6491	 144.9163	 -53.2673	 286.8775	 38.8194	 16.8502	 0.5990	 7.1806	 0.4142	 25.0670	 3.3302	 7.2193	 6.0036
2009	04	24	78.2551	 133.8024	 -55.5473	 261.0269	 37.3348	 23.4201	 -13.3692	 10.7733	 0.5905	 27.0387	 3.5431	 1.6434	 2.3002
2009	04	25	25.5906	 72.2263	 -46.6356	 231.1403	 -3.3258	 1.1789	 -19.1995	 2.4176	 0.7752	 31.0707	 3.8468	 -5.8728	 -3.9233
2009	04	26	123.2219	 205.5774	 -82.3555	 219.5834	 82.5348	 8.9263	 2.6393	 13.4853	 0.3642	 30.6396	 1.8807	 -3.2770	 -2.0302
2009	04	27	139.2392	 225.0867	 -85.8475	 223.9854	 89.1729	 13.2673	 -1.0192	 14.8388	 0.3318	 25.8095	 2.4318	 -1.6123	 -0.2100
2009	04	28	145.5510	 231.4644	 -85.9134	 229.1222	 84.0410	 20.6897	 -2.0560	 15.5703	 0.3199	 20.1371	 3.5108	 0.0742	 0.9631
2009	04	29	149.6252	 237.2390	 -87.6138	 221.0646	 99.8002	 12.1065	 -5.5892	 13.6735	 0.3108	 34.2076	 1.4440	 -2.2002	 -0.6923
2009	04	30	78.4863	 134.0170	 -55.5307	 259.6257	 33.5326	 13.0940	 -0.8399	 8.2637	 0.5374	 54.6918	 1.9393	 1.6868	 1.4969
2009	05	01	89.0339	 141.7490	 -52.7151	 278.9193	 25.5012	 35.8745	 0.0156	 13.5692	 0.4166	 34.6208	 2.4088	 4.5280	 4.4174
2009	05	02	42.8396	 89.4747	 -46.6351	 263.6405	 -1.4852	 25.3205	 -9.5427	 8.6679	 0.5851	 34.1230	 3.0811	 1.0571	 0.4974
2009	05	03	65.0600	 95.5010	 -30.4409	 283.4290	 38.3584	 10.5798	 -8.2494	 7.0436	 0.5253	 23.1640	 4.1515	 0.7968	 1.9203
2009	05	04	81.9820	 135.9467	 -53.9648	 260.2771	 34.9158	 25.5100	 -3.7400	 8.6264	 0.5266	 48.1878	 2.1751	 0.6165	 1.2122
2009	05	05	106.6482	 161.1877	 -54.5394	 271.8438	 51.5729	 29.5309	 -2.9339	 10.8298	 0.4708	 22.0938	 4.1662	 3.0887	 3.9460
2009	05	06	188.2363	 283.2318	 -94.9955	 240.1015	 132.6105	 31.2821	 1.5806	 15.2493	 0.1945	 20.3382	 2.7066	 2.4231	 5.0468
2009	05	07	192.2430	 291.2553	 -99.0123	 241.9423	 131.1356	 38.9158	 0.8462	 14.9213	 0.1945	 20.1355	 2.7114	 3.5608	 6.1064
2009	05	08	192.6383	 295.9290	 -103.2907	 241.6535	 123.5310	 48.0965	 0.3399	 12.9444	 0.1945	 25.9969	 1.5929	 3.8523	 6.6594
2009	05	09	189.1971	 298.4755	 -109.2785	 246.9359	 103.0459	 59.3845	 3.0190	 9.5702	 0.1945	 37.1500	 0.8539	 5.0414	 8.4659
2009	05	10	177.7207	 289.3303	 -111.6096	 253.8792	 95.2809	 65.9371	 0.7380	 7.8146	 0.1945	 41.1744	 0.6302	 5.9922	 10.2142
2009	05	11	200.2510	 299.7339	 -99.4829	 252.6084	 130.2921	 54.1663	 -0.6683	 10.1160	 0.1945	 18.9705	 3.0075	 6.1042	 8.5584
2009	05	12	180.8100	 270.1814	 -89.3713	 261.2092	 130.6854	 48.5028	 -3.4502	 9.1620	 0.1945	 17.6209	 3.3341	 6.0969	 8.5208
2009	05	13	199.6439	 301.4101	 -101.7662	 241.2872	 133.8816	 51.6226	 -0.7089	 9.9119	 0.1945	 23.3866	 2.0387	 3.7345	 6.7389
2009	05	14	199.5917	 296.6014	 -97.0096	 248.0601	 136.8150	 46.7259	 0.1240	 10.4998	 0.1945	 18.4204	 3.1446	 4.7124	 7.2854
2009	05	15	196.6024	 296.1918	 -99.5894	 257.1903	 110.1683	 68.0134	 2.4462	 7.7746	 0.1945	 30.6047	 1.3955	 6.8122	 9.3512
2009	05	16	200.2919	 300.4677	 -100.1758	 260.5533	 115.7483	 66.1623	 1.8231	 8.5974	 0.1945	 24.8114	 1.9829	 7.7091	 10.1388
2009	05	17	182.4270	 300.2465	 -117.8195	 272.2120	 66.7616	 87.0746	 7.9640	 3.1140	 0.1945	 73.9716	 0.3685	 9.9283	 14.9184
2009	05	18	150.6576	 221.3193	 -70.6617	 304.0613	 81.8228	 63.0506	 -2.8070	 6.0244	 0.2213	 21.8817	 2.6339	 11.4452	 12.8786
2009	05	19	150.3513	 220.0979	 -69.7466	 294.2320	 91.0169	 61.7829	 -3.3388	 3.4459	 0.2302	 19.2230	 3.2110	 9.5153	 11.3537
2009	05	20	198.6331	 297.6051	 -98.9720	 256.9491	 132.7144	 63.5848	 -1.7319	 4.6562	 0.1945	 24.2626	 1.9576	 6.6476	 9.7088
2009	05	21	194.7852	 301.9695	 -107.1843	 258.0979	 105.1110	 77.8368	 2.6533	 3.0898	 0.1945	 42.5733	 0.7596	 7.0119	 11.2405
2009	05	22	148.9158	 219.4225	 -70.5067	 286.4297	 79.3096	 65.5748	 -4.2084	 3.8696	 0.3161	 27.2727	 2.3789	 8.0842	 10.0188
2009	05	23	149.9382	 219.6923	 -69.7541	 282.8106	 89.6458	 57.3195	 -4.6364	 4.0096	 0.3172	 23.7532	 2.8751	 7.2090	 9.2696
2009	05	24	203.7877	 302.1715	 -98.3838	 254.1857	 145.0489	 50.9620	 0.0397	 4.9939	 0.1945	 20.3824	 2.7013	 6.0485	 9.0390
2009	05	25	145.5344	 215.6113	 -70.0769	 279.0763	 84.3487	 56.2576	 -5.1344	 3.8970	 0.3622	 36.5593	 1.6778	 6.2645	 8.6319
2009	05	26	139.1175	 210.3302	 -71.2127	 276.0865	 76.6740	 58.2310	 -4.5096	 0.8298	 0.4003	 51.5808	 1.1392	 5.9951	 8.7580
2009	05	27	197.1305	 305.9960	 -108.8655	 258.1420	 113.3156	 75.3562	 4.2919	 -0.0484	 0.1945	 48.5293	 0.7199	 7.0537	 12.0575
2009	05	28	151.7471	 224.1078	 -72.3606	 287.1991	 86.9825	 65.0949	 -3.8285	 0.5471	 0.3099	 35.2648	 1.4774	 8.2349	 10.8771
2009	05	29	147.5685	 214.0025	 -66.4340	 288.7177	 69.2604	 78.6640	 -4.0462	 1.1907	 0.3211	 31.3507	 2.2502	 8.2316	 9.9606
2009	05	30	135.4865	 193.7936	 -58.3071	 290.0072	 53.5010	 80.9314	 -3.2588	 1.2943	 0.3192	 21.6332	 3.4066	 7.6170	 8.6720
2009	05	31	129.2277	 182.9201	 -53.6924	 290.9060	 53.9535	 77.8448	 -2.5121	 0.5680	 0.2706	 30.4106	 2.0538	 6.6414	 7.9421
2009	06	01	133.7595	 190.6772	 -56.9177	 282.6887	 32.6928	 105.0524	 -6.1296	 0.9132	 0.3626	 57.4273	 1.7409	 6.3082	 6.9070
