# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	01	50.7926	 121.5545	 -70.7619	 265.1325	 4.8134	 48.2679	 -0.2753	 0.0000	 0.1575	 19.6928	 3.1519	 6.7981	 6.2955
2009	02	02	51.5804	 123.4551	 -71.8746	 257.7034	 12.2741	 41.6888	 -0.4367	 0.0000	 0.1575	 15.8966	 3.9046	 5.1974	 4.9772
2009	02	03	56.0664	 130.4453	 -74.3789	 261.8017	 -2.8576	 52.3563	 0.4742	 -0.0000	 0.1575	 16.4101	 3.7824	 6.8547	 6.3001
2009	02	04	57.2854	 126.5557	 -69.2703	 276.3553	 -2.3651	 57.2553	 0.3431	 0.0000	 0.1575	 20.7605	 2.9898	 9.1191	 8.2797
2009	02	05	52.5982	 91.4344	 -38.8362	 296.8753	 -40.7238	 103.8366	 -1.1207	 0.0000	 0.1575	 24.3020	 2.5541	 8.4913	 6.2929
2009	02	06	29.1355	 55.5596	 -26.4241	 288.9967	 -20.4206	 41.7201	 -5.4838	 16.7177	 0.2791	 62.9824	 2.9271	 2.8025	 1.5875
2009	02	07	28.5062	 56.8479	 -28.3417	 282.7691	 1.1217	 14.4924	 -4.4706	 15.5149	 0.3818	 96.5838	 2.8116	 1.3714	 1.1860
2009	02	08	-7.7211	 24.4572	 -32.1783	 274.2719	 0.0000	 -12.4535	 -4.6789	 -4.0419	 0.6066	 327.6066	 1.3354	 2.3455	 -0.9414
2009	02	09	-17.1893	 17.4433	 -34.6326	 253.4139	 0.0000	 2.6720	 -3.9792	 -24.5828	 0.8500	 170.5540	 3.6393	 -0.9480	 -3.2663
2009	02	10	-7.0171	 17.0591	 -24.0762	 239.5858	 0.0000	 0.0000	 -5.4675	 -5.9447	 0.8500	 1366.2715	 0.4543	 -4.6682	 -9.1948
2009	02	11	-14.7013	 16.4607	 -31.1620	 249.4177	 0.0000	 0.6475	 -3.9325	 -14.1322	 0.8500	 243.9560	 2.5443	 -3.0418	 -5.2576
2009	02	12	-8.5307	 11.5731	 -20.1038	 272.9878	 0.0000	 3.4040	 -2.6013	 -3.8943	 0.8500	 440.3044	 1.4097	 -1.3307	 -2.6725
2009	02	13	-12.7040	 14.1478	 -26.8518	 266.8783	 0.0000	 4.4518	 -2.3867	 -10.6583	 0.8500	 202.8356	 3.0601	 -1.0040	 -2.2593
2009	02	14	-8.9152	 11.3861	 -20.3012	 273.3072	 0.0000	 1.7324	 -2.3689	 -9.0070	 0.8500	 181.6923	 3.4162	 -1.6128	 -2.5919
2009	02	15	-9.3419	 12.2998	 -21.6417	 278.1405	 0.0000	 3.7965	 -2.1341	 -18.5106	 0.8500	 107.7001	 5.7632	 -0.0127	 -1.3045
2009	02	16	-5.7730	 9.7541	 -15.5271	 285.2908	 0.0000	 8.9799	 -1.9906	 -10.5298	 0.8500	 112.2601	 5.5291	 -0.3402	 -0.9430
2009	02	17	-3.7840	 8.2594	 -12.0434	 287.1229	 0.0000	 10.4231	 -1.9062	 -1.3153	 0.8500	 141.4662	 4.3876	 -0.8910	 -0.9652
2009	02	18	-4.8575	 11.3595	 -16.2169	 271.7724	 0.0000	 0.0000	 -2.3218	 -4.0488	 0.8500	 494.3431	 1.2556	 -2.3282	 -3.5112
2009	02	19	-21.8704	 25.7277	 -47.5981	 240.0302	 0.0000	 0.0000	 -2.3648	 -27.5675	 0.8500	 180.2571	 3.4434	 -0.2925	 -3.2427
2009	02	20	-19.4458	 29.6790	 -49.1248	 241.3904	 0.0000	 1.1841	 -2.1147	 -29.1056	 0.8500	 236.2940	 2.6268	 2.0686	 -1.9422
2009	02	21	-15.0064	 22.2013	 -37.2077	 266.4241	 0.0000	 -14.5637	 -1.8869	 -25.8418	 0.7279	 123.0280	 3.8061	 3.0941	 -0.8808
2009	02	22	9.4857	 59.3936	 -49.9079	 269.8947	 0.0000	 -48.1082	 -1.8237	 44.8779	 0.5152	 94.5935	 3.6248	 3.2026	 -0.3110
2009	02	23	24.0969	 40.3026	 -16.2056	 303.2124	 0.0000	 -29.7526	 -1.8442	 39.3310	 0.1864	 32.6770	 2.6118	 1.9652	 0.0000
2009	02	24	16.4217	 52.8156	 -36.3939	 279.1212	 0.0000	 -16.8070	 -1.8771	 28.1911	 0.4923	 213.2863	 1.5053	 1.5982	 -0.0118
2009	02	25	51.8790	 112.0627	 -60.1836	 277.8605	 0.0000	 -24.0666	 -1.9447	 44.1630	 0.3306	 138.1500	 1.4602	 5.1601	 0.0000
2009	02	26	40.5694	 74.6886	 -34.1192	 284.0029	 0.0000	 -2.3583	 -2.0531	 33.3750	 0.3595	 90.9653	 2.4735	 2.0478	 0.0000
2009	02	27	62.3832	 154.8839	 -92.5007	 250.1789	 0.0000	 1.0628	 -2.1664	 20.2083	 0.1575	 171.6530	 0.3616	 3.6523	 -0.0041
2009	02	28	60.0164	 114.5082	 -54.4918	 279.5130	 0.0000	 -1.2775	 -2.3565	 26.7065	 0.3306	 54.8408	 3.6784	 5.7434	 0.0000
2009	03	01	57.8061	 116.1520	 -58.3459	 289.9195	 0.0000	 -70.8652	 -2.6964	 75.2456	 0.1575	 22.5356	 2.7543	 6.9472	 0.0000
2009	03	02	46.5240	 83.3087	 -36.7847	 300.0340	 0.0000	 -62.8961	 -3.3830	 73.1207	 0.1575	 15.6544	 3.9650	 5.3118	 0.0000
2009	03	03	54.1037	 99.7817	 -45.6780	 286.4150	 0.0000	 -78.7672	 -4.6712	 104.9786	 0.1575	 12.6601	 4.9028	 4.1467	 0.0000
2009	03	04	-8.2311	 16.4024	 -24.6335	 274.7714	 0.0000	 3.5174	 -5.6854	 -8.6318	 0.8500	 210.8776	 2.9434	 -0.0122	 -1.0171
2009	03	05	-10.1950	 21.8834	 -32.0784	 254.0386	 0.0000	 0.4649	 -6.8942	 -5.7454	 0.8500	 718.2332	 0.8642	 -1.5824	 -3.9664
2009	03	06	-10.6182	 23.3688	 -33.9870	 256.9996	 0.0000	 1.3655	 -4.8930	 -12.6556	 0.8500	 332.0301	 1.8694	 -0.1207	 -2.8236
2009	03	07	-7.1772	 34.2092	 -41.3864	 230.0243	 0.0000	 0.1166	 -7.3901	 -5.2546	 0.8500	 2077.2996	 0.2988	 -1.3436	 -6.0390
2009	03	08	1.4358	 59.5278	 -58.0920	 233.0874	 0.0000	 -7.1499	 -5.4334	 -10.8826	 0.6755	 286.4126	 1.4068	 1.0222	 -4.6281
2009	03	09	80.4153	 162.4703	 -82.0550	 245.2109	 0.0000	 -3.9629	 -1.1389	 49.1581	 0.2830	 29.8621	 2.6307	 3.6717	 -0.9852
2009	03	10	94.5614	 187.9349	 -93.3735	 230.2281	 25.3603	 21.2142	 -7.8225	 22.1882	 0.1575	 152.1689	 0.4079	 -0.5423	 -1.5200
2009	03	11	119.2029	 201.4307	 -82.2278	 237.9213	 47.9846	 51.1080	 -2.2676	 6.9504	 0.1575	 104.1263	 0.5961	 2.1725	 1.7174
2009	03	12	123.5656	 197.6465	 -74.0809	 248.7691	 64.9264	 54.7430	 0.0537	 0.0000	 0.1575	 29.2726	 2.1204	 3.8879	 3.4975
2009	03	13	126.8352	 203.6375	 -76.8023	 254.2619	 52.9434	 68.8743	 0.2998	 0.0000	 0.1575	 25.9456	 2.3923	 5.5938	 5.1982
2009	03	14	128.4775	 205.2799	 -76.8024	 259.1905	 49.7829	 77.1190	 0.0921	 -0.0000	 0.1575	 47.3345	 1.3113	 6.7111	 6.2126
2009	03	15	126.3168	 198.2827	 -71.9659	 259.4169	 67.1729	 60.7490	 -0.3233	 0.0000	 0.1575	 27.5474	 2.2532	 5.5662	 5.3383
2009	03	16	126.4007	 196.2060	 -69.8054	 265.8861	 60.1040	 64.2232	 0.0962	 0.0000	 0.1575	 23.7442	 2.6141	 6.5329	 6.2394
2009	03	17	133.1892	 205.7516	 -72.5623	 269.7077	 49.4671	 81.0184	 0.2540	 0.0000	 0.1575	 55.8181	 1.1120	 8.1214	 7.5282
2009	03	18	136.1639	 208.0764	 -71.9126	 276.4264	 45.2528	 87.0427	 0.3004	 0.0000	 0.1575	 55.1486	 1.1255	 9.4648	 8.7554
2009	03	19	135.4779	 207.2013	 -71.7234	 284.2268	 39.7874	 93.9966	 0.2871	 -0.0000	 0.1575	 69.1585	 0.8975	 10.9415	 10.2764
2009	03	20	105.9677	 160.1843	 -54.2166	 302.3747	 27.1203	 76.1616	 0.2137	 -0.0000	 0.1575	 88.4184	 0.7020	 10.5734	 10.4096
2009	03	21	112.8656	 159.1483	 -46.2827	 297.3735	 -12.8321	 140.8405	 -1.0269	 0.0000	 0.1575	 33.0756	 1.8766	 9.6237	 7.8592
2009	03	22	49.9658	 97.8702	 -47.9044	 266.8920	 -24.9475	 6.8708	 -10.7590	 67.5488	 0.4732	 88.1396	 4.1543	 2.7946	 0.3076
2009	03	23	-8.2261	 23.7963	 -32.0225	 250.7750	 0.0000	 0.0000	 -15.5585	 1.0647	 0.8500	 276.9856	 2.2409	 -3.4598	 -3.5909
2009	03	24	30.4297	 92.2511	 -61.8214	 237.0275	 -0.7102	 6.5887	 -4.7551	 13.5424	 0.5440	 193.0707	 1.8965	 -0.1250	 -1.4564
2009	03	25	146.8037	 223.7559	 -76.9522	 254.2042	 54.7311	 77.0140	 1.3115	 0.0000	 0.1575	 117.0464	 0.5303	 5.1241	 5.0614
2009	03	26	148.3418	 222.0082	 -73.6664	 264.4653	 61.5003	 82.1356	 0.2350	 0.0000	 0.1575	 30.9621	 2.0047	 6.9362	 6.6762
2009	03	27	151.3378	 226.9157	 -75.5779	 273.2547	 46.6228	 99.5743	 0.4661	 0.0000	 0.1575	 29.9854	 2.0700	 9.2042	 8.8304
2009	03	28	149.9856	 223.9264	 -73.9408	 274.1668	 55.6527	 95.5928	 -0.0747	 -0.0000	 0.1575	 45.9265	 1.3515	 8.8890	 8.7202
2009	03	29	151.6887	 229.0294	 -77.3407	 273.3143	 47.0808	 103.8384	 0.1455	 0.0000	 0.1575	 18.9462	 3.2761	 9.2702	 9.2252
2009	03	30	151.1824	 225.0269	 -73.8445	 262.8310	 75.9661	 81.2045	 -0.6157	 0.0000	 0.1575	 32.1505	 1.9306	 6.3226	 6.4107
2009	03	31	144.3254	 224.3345	 -80.0090	 264.7934	 58.8339	 83.4172	 0.2469	 0.0000	 0.1575	 202.0498	 0.3072	 6.4007	 7.9186
2009	04	01	154.9847	 225.9560	 -70.9713	 272.1392	 65.0025	 87.1735	 0.0429	 0.0000	 0.1575	 23.6907	 2.6200	 7.8951	 7.7258
2009	04	02	157.6932	 231.6425	 -73.9494	 276.5388	 51.3365	 104.9507	 0.2308	 0.0000	 0.1575	 24.5928	 2.5239	 9.4441	 9.1951
2009	04	03	156.9225	 234.8352	 -77.9128	 264.0699	 68.2107	 93.5794	 -0.3177	 0.0000	 0.1575	 11.7804	 5.2689	 7.1661	 7.4843
2009	04	04	149.6162	 217.4686	 -67.8523	 252.0399	 104.0829	 53.9875	 -0.9674	 -0.0000	 0.1575	 32.0244	 1.9382	 2.5545	 2.8949
2009	04	05	165.5137	 239.8116	 -74.2979	 256.2367	 80.3698	 78.5368	 0.3895	 -0.0000	 0.1575	 22.2066	 2.7951	 5.1812	 5.0683
2009	04	06	169.7178	 243.8048	 -74.0870	 270.3478	 62.7908	 100.0802	 0.5047	 0.0000	 0.1575	 26.7807	 2.3177	 8.2642	 7.9249
2009	04	07	131.8396	 180.7115	 -48.8719	 301.5900	 12.5300	 122.7574	 -0.0594	 0.0000	 0.1575	 47.9192	 1.2953	 10.2694	 9.1732
2009	04	08	95.3214	 142.1212	 -46.7998	 284.9956	 -38.4398	 92.9585	 -5.8678	 40.6065	 0.3529	 79.4213	 3.1261	 7.0203	 4.0897
2009	04	09	29.9194	 51.8335	 -21.9140	 290.3606	 -3.8867	 24.8176	 -5.9856	 10.1415	 0.4395	 184.5812	 1.7234	 2.0798	 1.0683
2009	04	10	84.1468	 117.0438	 -32.8970	 285.1383	 33.5994	 35.9328	 -3.2421	 15.6997	 0.3529	 109.5477	 2.2664	 2.3646	 2.4521
2009	04	11	88.4766	 122.7136	 -34.2370	 283.7329	 46.1644	 25.6183	 -5.3044	 16.4957	 0.3529	 66.0791	 3.7573	 2.3653	 2.8906
2009	04	12	158.9549	 222.2777	 -63.3228	 268.4871	 82.3255	 71.4097	 0.4229	 -0.0000	 0.1575	 38.2344	 1.6234	 5.3965	 5.4164
2009	04	13	174.0327	 244.9844	 -70.9517	 272.2858	 73.2034	 94.6558	 0.4745	 0.0000	 0.1575	 29.6049	 2.0966	 7.8763	 7.7409
2009	04	14	166.2666	 239.3980	 -73.1314	 270.6903	 77.0031	 95.3462	 -0.2105	 -0.0000	 0.1575	 13.3653	 4.6441	 7.5034	 7.8940
2009	04	15	175.5170	 250.5091	 -74.9921	 242.5649	 132.7814	 49.7355	 -0.9480	 0.0000	 0.1575	 10.2518	 6.0545	 1.7767	 2.3647
2009	04	16	151.0653	 210.2229	 -59.1576	 254.1769	 121.9710	 30.1572	 -0.4444	 0.0000	 0.1575	 19.5280	 3.1785	 0.9137	 1.5063
2009	04	17	183.7370	 255.9871	 -72.2501	 261.8847	 84.6874	 89.4211	 0.7617	 0.0000	 0.1575	 41.1058	 1.5100	 5.9675	 5.8165
2009	04	18	189.2373	 263.6349	 -74.3975	 277.9692	 65.6655	 113.6230	 0.7686	 -0.0000	 0.1575	 21.7103	 2.8590	 9.7679	 9.5354
2009	04	19	190.3700	 262.5166	 -72.1465	 295.4747	 52.8406	 129.9676	 0.6816	 0.0000	 0.1575	 22.2640	 2.7879	 12.8457	 12.5631
2009	04	20	191.8434	 260.0205	 -68.1771	 314.3986	 41.6070	 144.2997	 0.6992	 -0.0000	 0.1575	 40.1694	 1.5452	 16.0213	 15.4162
2009	04	21	191.3369	 257.9193	 -66.5824	 326.4289	 37.3578	 150.3447	 0.5942	 0.0000	 0.1575	 54.2141	 1.1449	 17.9632	 17.3625
2009	04	22	190.1238	 257.9762	 -67.8524	 326.7494	 32.4907	 157.9947	 0.3100	 0.0000	 0.1575	 30.7139	 2.0209	 18.2004	 17.6758
2009	04	23	147.8870	 199.3551	 -51.4681	 333.4981	 15.2682	 135.4684	 0.0235	 0.0000	 0.1575	 22.7612	 2.7270	 16.2337	 15.8882
2009	04	24	142.1703	 195.2264	 -53.0561	 308.1445	 35.6802	 119.5260	 -0.7888	 0.0000	 0.1575	 18.3568	 3.3813	 11.3399	 11.3691
2009	04	25	114.9622	 158.7507	 -43.7885	 277.1770	 70.7360	 45.2370	 -11.1399	 15.6792	 0.3241	 63.4722	 3.5449	 2.9457	 3.8539
2009	04	26	187.8987	 257.1569	 -69.2582	 264.3405	 102.8961	 81.0450	 0.2791	 -0.0000	 0.1575	 31.2505	 1.9862	 5.7688	 5.7557
2009	04	27	189.8197	 261.5214	 -71.7017	 271.8508	 92.5693	 94.7853	 0.2587	 -0.0000	 0.1575	 26.5823	 2.3350	 7.8031	 7.8053
2009	04	28	193.7045	 269.8133	 -76.1089	 265.2724	 105.8081	 88.6432	 -0.0760	 -0.0000	 0.1575	 19.5114	 3.1812	 7.0092	 7.3620
2009	04	29	191.5778	 262.8364	 -71.2586	 262.4048	 118.1309	 75.4938	 -0.2859	 -0.0000	 0.1575	 37.4320	 1.6582	 5.4689	 5.7767
2009	04	30	153.7441	 199.3132	 -45.5691	 297.4063	 41.7705	 106.4174	 0.3060	 0.0000	 0.1575	 31.6037	 1.9640	 8.3680	 7.7084
2009	05	01	144.9044	 181.8079	 -36.9036	 319.7178	 -1.6085	 144.4180	 0.1617	 0.0000	 0.1575	 32.6511	 1.9010	 11.8785	 10.5036
2009	05	02	138.3355	 175.5528	 -37.2173	 310.5670	 9.6635	 132.0636	 -0.1882	 0.0000	 0.1575	 24.7428	 2.5086	 9.5838	 8.7659
2009	05	03	79.3820	 96.6358	 -17.2538	 320.4908	 14.2775	 68.5713	 -0.3409	 0.0000	 0.1575	 17.0325	 3.6442	 6.7630	 6.7684
2009	05	04	123.8593	 158.0378	 -34.1784	 307.4353	 46.5307	 72.7110	 0.2398	 0.0000	 0.1575	 33.6512	 1.8445	 7.5724	 7.5218
2009	05	05	129.7755	 168.6555	 -38.8800	 319.5995	 34.5589	 89.3671	 0.5495	 -0.0000	 0.1575	 17.0859	 3.6328	 10.7890	 10.9170
2009	05	06	202.2877	 272.0954	 -69.8077	 291.1840	 76.3826	 123.8904	 0.2443	 0.0000	 0.1575	 28.1202	 2.2073	 11.2839	 11.3337
2009	05	07	209.8300	 281.8505	 -72.0205	 299.1614	 61.7047	 142.0816	 0.4925	 0.0000	 0.1575	 21.4908	 2.8882	 13.3793	 13.2892
2009	05	08	206.3411	 276.1454	 -69.8044	 305.6737	 59.9536	 146.3510	 0.2179	 0.0000	 0.1575	 36.7799	 1.6876	 14.2884	 14.1295
2009	05	09	211.6665	 283.5164	 -71.8499	 304.1523	 60.7193	 149.4643	 0.2335	 0.0000	 0.1575	 48.2620	 1.2861	 14.3278	 14.1943
2009	05	10	208.4618	 279.3827	 -70.9209	 309.1029	 57.1246	 150.4141	 0.2612	 0.0000	 0.1575	 64.1150	 0.9681	 14.9932	 14.9574
2009	05	11	212.8125	 285.9827	 -73.1702	 307.6488	 49.3231	 162.0370	 0.2445	 -0.0000	 0.1575	 20.5883	 3.0148	 15.2647	 15.1157
2009	05	12	214.7836	 289.7072	 -74.9235	 302.2590	 55.3729	 159.9617	 0.1039	 -0.0000	 0.1575	 18.8851	 3.2867	 14.4864	 14.4190
2009	05	13	210.9666	 282.7503	 -71.7836	 298.2998	 70.8362	 143.6381	 -0.0956	 0.0000	 0.1575	 24.4504	 2.5386	 13.0220	 13.0933
2009	05	14	210.1918	 280.2406	 -70.0488	 302.9993	 64.2127	 143.3859	 0.2476	 0.0000	 0.1575	 19.2339	 3.2271	 13.5995	 13.6666
2009	05	15	212.6556	 280.6318	 -67.9762	 311.6808	 61.2269	 149.0982	 0.3340	 0.0000	 0.1575	 35.1889	 1.7639	 15.1179	 14.9042
2009	05	16	217.4234	 282.6227	 -65.1992	 325.3753	 58.6032	 152.6186	 0.5485	 -0.0000	 0.1575	 40.2214	 1.5432	 17.2406	 16.9317
2009	05	17	207.4024	 278.1983	 -70.7959	 350.0341	 47.2434	 151.7559	 0.9862	 -0.0000	 0.1575	 195.4336	 0.3176	 21.1692	 22.2493
2009	05	18	162.4686	 207.7909	 -45.3222	 374.8033	 31.4434	 131.2876	 0.3110	 0.0000	 0.1575	 26.1291	 2.3755	 22.2835	 22.2806
2009	05	19	163.9720	 215.3972	 -51.4253	 361.1820	 41.7846	 125.3164	 0.1504	 0.0000	 0.1575	 23.1560	 2.6805	 20.7724	 20.9036
2009	05	20	214.6805	 288.1299	 -73.4494	 318.1571	 88.0939	 132.6640	 -0.2420	 0.0000	 0.1575	 36.5395	 1.6987	 16.8362	 17.1217
2009	05	21	213.2715	 287.3893	 -74.1177	 314.5673	 91.5423	 122.2813	 0.1344	 0.0000	 0.1575	 63.5960	 0.9760	 15.9495	 16.5417
2009	05	22	216.2345	 288.8738	 -72.6393	 318.0546	 102.0712	 112.6486	 0.2597	 -0.0000	 0.1575	 25.0929	 2.4736	 16.6986	 16.9424
2009	05	23	215.0908	 289.3711	 -74.2803	 316.5648	 111.7530	 103.3528	 0.1916	 0.0000	 0.1575	 20.7932	 2.9851	 16.5065	 16.9839
2009	05	24	215.4643	 291.4144	 -75.9501	 311.7844	 121.6840	 95.2357	 0.1046	 0.0000	 0.1575	 22.4776	 2.7614	 15.8555	 16.3971
2009	05	25	219.3628	 296.0830	 -76.7202	 308.0070	 130.7996	 88.5700	 0.1398	 -0.0000	 0.1575	 32.1938	 1.9280	 15.3102	 15.8063
2009	05	26	215.7811	 290.2737	 -74.4926	 314.5731	 132.6505	 81.0228	 0.2737	 0.0000	 0.1575	 46.4942	 1.3350	 15.9013	 16.6132
2009	05	27	210.9523	 286.1237	 -75.1714	 327.3793	 131.5122	 75.3618	 0.4864	 -0.0000	 0.1575	 71.1890	 0.8719	 17.7511	 19.0423
2009	05	28	162.0642	 211.3861	 -49.3219	 354.8644	 98.0100	 62.1507	 0.2957	 -0.0000	 0.1575	 31.4787	 1.9718	 18.8665	 19.4582
2009	05	29	160.8467	 209.5967	 -48.7501	 354.2948	 100.0405	 60.7602	 0.2141	 -0.0000	 0.1575	 24.8537	 2.4974	 18.6254	 19.2683
2009	05	30	162.3020	 205.2245	 -42.9225	 352.6106	 37.8462	 129.1476	 -0.0524	 0.0000	 0.1575	 19.1207	 3.2462	 18.1520	 17.9106
2009	05	31	165.7932	 211.8494	 -46.0562	 346.9519	 57.5888	 107.7696	 0.2000	 -0.0000	 0.1575	 27.9417	 2.2214	 17.5959	 17.4093
2009	06	01	209.5909	 278.6120	 -69.0211	 324.3678	 134.3021	 74.6290	 0.2193	 0.0000	 0.1575	 30.3876	 2.0426	 17.1081	 17.4701
2009	06	02	199.9055	 265.2144	 -65.3088	 321.4213	 140.7626	 60.7621	 0.0271	 -0.0000	 0.1575	 27.1438	 2.2867	 15.7228	 16.2847
2009	06	03	136.2538	 188.9064	 -52.6526	 337.3814	 95.0641	 42.5423	 0.1664	 -0.0000	 0.1575	 115.7801	 0.5361	 14.8065	 16.8485
2009	06	04	163.3430	 207.0329	 -43.6899	 320.4197	 21.6109	 152.5518	 -0.5455	 0.0000	 0.1575	 28.3708	 2.1878	 12.7679	 11.9322
2009	06	05	167.6639	 215.6660	 -48.0020	 306.1420	 28.6304	 140.4673	 -0.0866	 0.0000	 0.1575	 17.5581	 3.5351	 10.4406	 9.9608
