# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	12	11.7789	 37.7256	 -25.9467	 284.0103	 -14.4167	 0.6242	 -2.1375	 16.4724	 0.4921	 224.9617	 1.4137	 2.4243	 -0.7945
2009	02	13	6.3541	 34.6278	 -28.2738	 281.1400	 -31.5862	 9.9189	 -2.4956	 15.1822	 0.4825	 103.6925	 3.0306	 2.6598	 -0.1899
2009	02	14	7.7151	 26.2623	 -18.5471	 291.2264	 -22.0042	 15.5034	 -2.5589	 8.9693	 0.4800	 84.6517	 3.4962	 1.9181	 0.4802
2009	02	15	37.9200	 65.0612	 -27.1412	 294.8675	 -23.3992	 53.1857	 0.7504	 -0.0000	 0.1805	 10.4998	 6.0428	 3.5839	 3.4424
2009	02	16	35.5421	 57.3654	 -21.8233	 300.3059	 -30.4947	 66.7706	 -0.6458	 -0.0000	 0.1805	 11.3698	 5.5792	 3.6921	 3.4787
2009	02	17	32.4769	 49.5849	 -17.1080	 301.6230	 -22.8578	 60.7506	 -1.2471	 -0.0000	 0.1805	 14.0904	 4.4996	 2.9857	 2.7499
2009	02	18	28.5334	 53.6716	 -25.1382	 286.2595	 2.2802	 20.7222	 -6.7587	 15.1779	 0.3967	 187.2701	 1.4096	 1.2601	 0.9213
2009	02	19	70.8524	 139.0260	 -68.1737	 253.3213	 29.6660	 38.4088	 -0.4422	 -5.8408	 0.1820	 18.0213	 3.5192	 3.4602	 3.4169
2009	02	20	76.8742	 150.5863	 -73.7121	 258.0081	 21.5280	 49.7364	 0.6885	 0.0000	 0.1805	 23.1100	 2.7314	 5.9335	 5.3753
2009	02	21	62.3261	 110.6625	 -48.3364	 283.9864	 -46.1464	 94.0349	 -4.3545	 18.6664	 0.2613	 37.5627	 3.8158	 6.8931	 5.2313
2009	02	22	50.3816	 92.0508	 -41.6692	 287.0917	 -57.0119	 93.7901	 -2.9030	 8.0740	 0.2792	 44.8340	 3.8870	 6.8402	 4.8207
2009	02	23	32.6698	 39.6579	 -6.9881	 325.7917	 -16.2644	 51.7641	 -0.8906	 -0.0000	 0.1805	 22.7606	 2.7777	 6.4701	 5.7424
2009	02	24	52.5338	 81.3486	 -28.8148	 301.6594	 6.9847	 46.7893	 -0.5819	 0.0000	 0.1805	 44.5896	 1.4273	 5.9327	 5.2306
2009	02	25	67.8668	 112.2414	 -44.3747	 298.6912	 -0.0641	 60.0071	 1.0910	 0.0000	 0.1805	 45.2461	 1.4453	 8.8783	 7.7654
2009	02	26	54.3645	 91.1108	 -36.7463	 297.9532	 21.2454	 39.1564	 -1.3920	 0.0000	 0.1805	 28.0852	 2.2336	 6.1658	 6.1147
2009	02	27	66.4189	 119.1900	 -52.7710	 287.6718	 22.5748	 40.1728	 0.4419	 0.0000	 0.1805	 170.3396	 0.3439	 7.0969	 7.1785
2009	02	28	70.1031	 121.7244	 -51.6213	 294.4018	 9.6925	 53.4619	 0.4562	 -0.0000	 0.1805	 17.5053	 3.6091	 8.5294	 8.3627
2009	03	01	77.7188	 117.0369	 -39.3181	 307.4081	 -37.0875	 118.0692	 -0.3153	 0.0000	 0.1805	 22.8041	 2.7688	 10.3952	 8.5584
2009	03	02	56.6744	 79.6629	 -22.9886	 321.8872	 -35.9656	 95.3324	 -0.6606	 0.0000	 0.1805	 16.1411	 3.9190	 9.3063	 8.2295
2009	03	03	64.5342	 97.4398	 -32.9056	 306.5315	 -48.6357	 117.8282	 -0.7649	 0.0000	 0.1805	 12.9207	 4.9014	 8.0556	 7.1034
2009	03	04	57.7563	 87.3503	 -29.5941	 291.4271	 -1.3964	 74.0133	 -2.1454	 0.0000	 0.1805	 22.5475	 2.7848	 3.7868	 3.2248
2009	03	05	57.5238	 104.1930	 -46.6692	 268.7733	 23.2016	 25.7011	 -6.9226	 13.6040	 0.3995	 240.4751	 0.9649	 2.1608	 2.4920
2009	03	06	69.6902	 116.3274	 -46.6372	 271.3665	 32.6846	 35.5310	 -4.1906	 3.5997	 0.3452	 109.5645	 1.8736	 3.1291	 3.3012
2009	03	07	93.9293	 170.0381	 -76.1088	 245.1146	 54.3259	 42.9257	 -0.4180	 0.0000	 0.1805	 182.3838	 0.3172	 2.0300	 3.0857
2009	03	08	110.0189	 184.5954	 -74.5765	 248.4453	 49.6539	 53.9825	 -0.0512	 -0.0000	 0.1805	 44.2760	 1.4019	 4.1799	 3.4812
2009	03	09	106.6565	 182.1543	 -75.4978	 259.4184	 35.7044	 67.5905	 0.3474	 -0.0000	 0.1805	 23.5350	 2.6664	 6.4811	 6.0408
2009	03	10	103.2337	 181.9070	 -78.6733	 245.5182	 61.8594	 49.5472	 -1.2776	 0.0000	 0.1805	 132.1682	 0.4345	 2.8630	 3.7442
2009	03	11	112.9942	 189.9113	 -76.9171	 252.6312	 47.0497	 60.5769	 0.2149	 0.0000	 0.1805	 123.7693	 0.4820	 5.1182	 4.7825
2009	03	12	114.4050	 187.1292	 -72.7242	 263.8163	 42.4045	 66.9821	 0.1419	 0.0000	 0.1805	 31.9264	 1.9524	 6.9942	 6.3736
2009	03	13	116.6441	 191.3358	 -74.6916	 269.3196	 34.1993	 78.5879	 0.3291	 0.0000	 0.1805	 28.8242	 2.1640	 8.4918	 7.8903
2009	03	14	119.1164	 194.0027	 -74.8863	 272.7430	 34.8781	 82.7346	 0.0568	 -0.0000	 0.1805	 47.2902	 1.2992	 9.3708	 8.6002
2009	03	15	116.4844	 186.1013	 -69.6169	 273.8592	 49.0214	 68.5969	 -0.5671	 0.0000	 0.1805	 29.6632	 2.0966	 8.2338	 7.8471
2009	03	16	116.5003	 183.7028	 -67.2026	 283.7048	 37.5756	 75.9083	 0.2721	 -0.0000	 0.1805	 26.2280	 2.3839	 9.8501	 9.3537
2009	03	17	123.1960	 192.6881	 -69.4922	 286.4971	 35.6371	 85.4714	 0.2711	 0.0000	 0.1805	 52.4455	 1.1716	 11.1325	 10.3167
2009	03	18	125.8880	 195.0029	 -69.1149	 291.9178	 31.4994	 91.3005	 0.3234	 -0.0000	 0.1805	 46.9023	 1.3174	 12.2202	 11.3105
2009	03	19	126.7025	 196.0980	 -69.3954	 297.0146	 29.9914	 95.3290	 0.3122	 -0.0000	 0.1805	 58.6317	 1.0355	 13.2371	 12.3485
2009	03	20	100.1653	 150.7802	 -50.6149	 317.8692	 18.6445	 78.4849	 0.2639	 -0.0000	 0.1805	 73.2742	 0.8023	 13.3261	 12.7511
2009	03	21	109.2905	 149.1257	 -39.8352	 315.7783	 -27.1842	 149.9158	 -1.2161	 0.0000	 0.1805	 35.5018	 1.7320	 12.9366	 10.2823
2009	03	22	100.6927	 145.6657	 -44.9730	 285.4232	 -33.1356	 148.6516	 -2.2705	 0.0000	 0.1805	 15.4342	 4.0825	 6.4037	 5.1586
2009	03	23	62.9264	 104.9537	 -42.0273	 265.9987	 32.0598	 26.7317	 -10.9872	 13.6536	 0.4497	 128.0102	 2.3421	 0.7681	 1.6353
2009	03	24	128.6013	 198.3354	 -69.7341	 252.6971	 75.3954	 51.4040	 -4.3017	 -3.2120	 0.1805	 32.6920	 1.9031	 3.4317	 3.8917
2009	03	25	136.1508	 210.6545	 -74.5037	 267.1941	 46.7757	 80.1230	 1.1578	 -0.0000	 0.1805	 84.6586	 0.7296	 7.6892	 7.3372
2009	03	26	140.0239	 214.1778	 -74.1539	 275.6276	 41.4021	 91.3424	 0.5447	 0.0000	 0.1805	 29.8390	 2.0784	 9.4246	 9.0299
2009	03	27	140.1321	 212.7770	 -72.6449	 290.4543	 28.5796	 105.7705	 0.7672	 0.0000	 0.1805	 30.5176	 2.0300	 12.2409	 11.6883
2009	03	28	138.8732	 209.7862	 -70.9130	 291.6905	 39.5878	 100.2738	 -0.1346	 0.0000	 0.1805	 42.7518	 1.4145	 11.9859	 11.6252
2009	03	29	140.1273	 215.5004	 -75.3730	 289.7276	 24.4681	 115.8887	 0.0565	 -0.0000	 0.1805	 18.8618	 3.3257	 12.3328	 12.1007
2009	03	30	139.8279	 212.7278	 -72.8999	 274.0163	 60.9089	 86.8662	 -1.3309	 -0.0000	 0.1805	 31.6222	 1.9358	 8.4949	 8.5191
2009	03	31	138.8749	 214.6224	 -75.7475	 275.9868	 53.4553	 84.0176	 0.1857	 0.0000	 0.1805	 137.6283	 0.4115	 8.7706	 9.3781
2009	04	01	145.2438	 215.7015	 -70.4577	 285.5875	 44.9867	 95.3686	 0.1958	 -0.0000	 0.1805	 22.5440	 2.7705	 10.6142	 10.3297
2009	04	02	146.8847	 220.0230	 -73.1383	 291.5030	 35.5136	 109.2715	 0.3948	 0.0000	 0.1805	 24.4421	 2.5484	 12.3440	 12.0007
2009	04	03	143.4953	 219.2145	 -75.7192	 278.3122	 56.1028	 94.0679	 -0.8599	 -0.0000	 0.1805	 12.0457	 5.2441	 9.6734	 9.9411
2009	04	04	143.0548	 213.4260	 -70.3712	 263.2446	 87.1657	 63.9058	 -1.4481	 0.0000	 0.1805	 31.3144	 1.9543	 5.5418	 5.7918
2009	04	05	154.3174	 228.6431	 -74.3257	 268.9024	 68.7273	 79.2654	 0.4768	 0.0000	 0.1805	 23.5120	 2.6534	 7.8234	 7.6976
2009	04	06	156.9809	 231.5824	 -74.6015	 284.4829	 53.1696	 97.0462	 0.8597	 0.0000	 0.1805	 29.2829	 2.1148	 11.1616	 10.8532
2009	04	07	131.3125	 175.0087	 -43.6962	 314.1024	 -11.6320	 147.8186	 -0.2457	 -0.0000	 0.1805	 47.3895	 1.2711	 12.8881	 10.6242
2009	04	08	127.0370	 169.4676	 -42.4305	 303.3237	 -32.5642	 164.3238	 -0.9036	 0.0000	 0.1805	 22.1918	 2.8171	 10.1512	 8.2980
2009	04	09	81.9367	 106.6521	 -24.7154	 306.4354	 17.3273	 71.0284	 -1.4203	 -0.0000	 0.1805	 36.5610	 1.6742	 5.7573	 5.3745
2009	04	10	88.9309	 117.4121	 -28.4811	 304.7241	 12.9671	 76.0677	 -0.2511	 -0.0000	 0.1805	 26.4264	 2.3666	 6.1788	 5.7903
2009	04	11	97.2773	 134.0849	 -36.8076	 297.7796	 38.5270	 54.8138	 -0.0779	 0.0000	 0.1805	 16.5441	 3.8107	 5.8437	 6.0705
2009	04	12	150.7560	 214.4266	 -63.6706	 281.9762	 63.0334	 82.6497	 0.5947	 0.0000	 0.1805	 35.2488	 1.7459	 8.3719	 8.2804
2009	04	13	162.5156	 232.1458	 -69.6302	 287.8792	 51.5431	 103.9448	 0.7467	 -0.0000	 0.1805	 27.5383	 2.2511	 10.8449	 10.6239
2009	04	14	154.0883	 225.8615	 -71.7732	 287.1504	 52.4304	 108.0188	 -0.3797	 -0.0000	 0.1805	 13.0843	 4.8217	 10.6736	 10.9354
2009	04	15	161.1627	 234.3562	 -73.1934	 256.4469	 110.4935	 60.0323	 -1.8327	 0.0000	 0.1805	 10.7419	 5.8835	 4.4676	 4.9623
2009	04	16	148.5831	 211.4631	 -62.8800	 264.6816	 100.6409	 48.3819	 -0.5856	 0.0000	 0.1805	 20.2213	 3.0917	 4.0908	 4.5585
2009	04	17	173.1428	 245.5514	 -72.4086	 275.2272	 67.2016	 95.7264	 1.1995	 -0.0000	 0.1805	 41.5205	 1.4819	 8.8501	 8.5891
2009	04	18	175.9963	 249.7326	 -73.7363	 292.4990	 49.8828	 116.0292	 1.1592	 0.0000	 0.1805	 23.4274	 2.6599	 12.5339	 12.2749
2009	04	19	178.1112	 250.1244	 -72.0132	 309.3304	 45.2675	 124.2511	 1.0485	 0.0000	 0.1805	 23.7218	 2.6240	 15.3805	 15.1732
2009	04	20	177.8341	 246.2606	 -68.4265	 330.5755	 42.2754	 128.3234	 1.1859	 0.0000	 0.1805	 39.5441	 1.5304	 18.8000	 18.4439
2009	04	21	176.5440	 244.7921	 -68.2481	 340.1763	 47.6907	 125.1618	 0.7965	 0.0000	 0.1805	 47.7843	 1.2346	 20.2970	 20.1506
2009	04	22	175.5013	 246.4053	 -70.9040	 340.9603	 58.2664	 116.4505	 0.4831	 0.0000	 0.1805	 32.0920	 1.8974	 20.6546	 20.7568
2009	04	23	135.1172	 188.2620	 -53.1447	 351.5036	 43.0912	 94.4102	 -0.0482	 0.0000	 0.1805	 25.0129	 2.4777	 19.2613	 19.4643
2009	04	24	129.2079	 181.4323	 -52.2244	 325.2758	 49.3994	 95.5069	 -1.6764	 0.0000	 0.1805	 18.7845	 3.3363	 14.2351	 14.5242
2009	04	25	126.9444	 175.9912	 -49.0468	 290.0871	 86.5502	 50.4311	 -5.2298	 4.5178	 0.2307	 34.6454	 3.5151	 6.5937	 7.1547
2009	04	26	176.8226	 248.7967	 -71.9741	 277.6598	 107.4397	 65.8288	 0.3665	 -0.0000	 0.1805	 28.8590	 2.1378	 8.8810	 9.0339
2009	04	27	176.8330	 250.7639	 -73.9309	 285.2469	 103.6032	 71.0409	 0.3638	 -0.0000	 0.1805	 26.4437	 2.3375	 10.7320	 10.9306
2009	04	28	179.2566	 256.6106	 -77.3540	 277.6290	 118.5858	 62.2936	 -0.3257	 0.0000	 0.1805	 20.2427	 3.0809	 9.5796	 10.1050
2009	04	29	178.1908	 250.7131	 -72.5223	 274.3572	 127.9234	 52.8627	 -0.5635	 -0.0000	 0.1805	 33.7636	 1.7984	 8.0583	 8.4919
2009	04	30	142.9777	 193.5274	 -50.5497	 306.6449	 62.9482	 74.1143	 0.5433	 0.0000	 0.1805	 30.6744	 2.0208	 10.6255	 10.5429
2009	05	01	151.0256	 189.8447	 -38.8191	 324.3936	 -16.4170	 165.7575	 0.1822	 0.0000	 0.1805	 35.6983	 1.7651	 13.7326	 11.7801
2009	05	02	126.8278	 156.2420	 -29.4142	 331.6720	 -16.7236	 144.9794	 -0.2701	 0.0000	 0.1805	 26.6645	 2.3573	 12.8756	 11.4331
2009	05	03	103.6859	 126.8110	 -23.1251	 331.8746	 -15.4955	 122.1336	 -0.5267	 0.0000	 0.1805	 18.4627	 3.4232	 11.0662	 10.2570
2009	05	04	123.0180	 154.3786	 -31.3607	 326.7878	 17.0469	 102.1875	 0.1576	 0.0000	 0.1805	 36.0729	 1.7535	 11.5296	 10.8504
2009	05	05	122.2216	 156.3361	 -34.1145	 338.9307	 3.6838	 110.8408	 0.8062	 0.0000	 0.1805	 18.5619	 3.4028	 14.0789	 13.7616
2009	05	06	187.9754	 253.6899	 -65.7144	 311.7603	 47.2305	 138.2494	 0.4693	 0.0000	 0.1805	 30.4169	 2.0274	 14.7494	 14.5319
2009	05	07	196.0979	 265.7706	 -69.6726	 316.4536	 32.6523	 157.7724	 0.6291	 0.0000	 0.1805	 20.5578	 3.0424	 16.3877	 16.1353
2009	05	08	194.4544	 262.4851	 -68.0306	 319.9359	 40.4994	 154.2320	 0.2018	 0.0000	 0.1805	 32.6276	 1.8754	 16.7832	 16.4879
2009	05	09	197.8269	 266.9133	 -69.0864	 319.5282	 40.6910	 156.2773	 0.2213	 0.0000	 0.1805	 37.7457	 1.6042	 16.9625	 16.5831
2009	05	10	199.1485	 268.1560	 -69.0075	 321.3791	 42.1950	 155.8084	 0.2522	 0.0000	 0.1805	 47.4511	 1.2522	 17.2941	 16.8996
2009	05	11	199.4292	 270.3625	 -70.9333	 323.6264	 25.1306	 172.3937	 0.3454	 0.0000	 0.1805	 20.1741	 3.0982	 18.0255	 17.6759
2009	05	12	201.7578	 274.6770	 -72.9191	 316.6914	 31.4548	 171.1006	 -0.0089	 0.0000	 0.1805	 18.7454	 3.3401	 17.0173	 16.7523
2009	05	13	198.4521	 269.0997	 -70.6476	 313.4782	 47.3988	 153.9817	 -0.2135	 0.0000	 0.1805	 22.1384	 2.8113	 15.8015	 15.7623
2009	05	14	199.7077	 269.1772	 -69.4695	 319.3946	 40.2017	 156.3611	 0.3483	 -0.0000	 0.1805	 18.7954	 3.3345	 16.7294	 16.6405
2009	05	15	198.4395	 264.1422	 -65.7027	 329.1132	 46.2489	 149.8965	 0.4286	 0.0000	 0.1805	 30.4190	 2.0243	 17.9746	 17.7416
2009	05	16	202.9925	 266.8501	 -63.8576	 343.0288	 48.6579	 148.2508	 0.8165	 0.0000	 0.1805	 43.0903	 1.4028	 20.2008	 19.9010
2009	05	17	192.7621	 265.8351	 -73.0730	 365.3504	 49.1019	 133.6345	 1.6480	 0.0000	 0.1805	 196.5461	 0.2840	 23.7501	 25.2295
2009	05	18	152.7388	 197.6341	 -44.8953	 392.5506	 43.4001	 108.9636	 0.3743	 0.0000	 0.1805	 27.2428	 2.2760	 25.0710	 25.2247
2009	05	19	151.0227	 200.8296	 -49.8069	 381.7920	 51.2888	 103.4220	 0.1047	 0.0000	 0.1805	 24.8306	 2.5027	 23.9197	 24.2059
2009	05	20	199.6017	 271.6974	 -72.0957	 334.9649	 81.3319	 125.6324	 -0.6504	 0.0000	 0.1805	 35.9783	 1.6772	 19.6212	 19.9357
2009	05	21	201.0444	 273.4971	 -72.4526	 330.5613	 84.9690	 116.6558	 0.0438	 0.0000	 0.1805	 52.8008	 1.1126	 18.7355	 19.1780
2009	05	22	201.5599	 272.8546	 -71.2947	 335.9667	 88.6393	 110.9714	 0.3778	 0.0000	 0.1805	 24.6630	 2.5168	 19.6706	 19.9639
2009	05	23	200.8810	 273.8665	 -72.9855	 334.5334	 96.3216	 104.7915	 0.2187	 -0.0000	 0.1805	 20.6156	 3.0297	 19.5615	 20.0175
2009	05	24	200.9307	 275.2877	 -74.3571	 328.9220	 104.7830	 97.8163	 0.0421	 -0.0000	 0.1805	 22.1093	 2.8161	 18.7394	 19.2517
2009	05	25	203.7809	 277.6219	 -73.8410	 325.7846	 112.8950	 90.8275	 0.1116	 0.0000	 0.1805	 28.8228	 2.1352	 18.1217	 18.5786
2009	05	26	201.3555	 272.2647	 -70.9092	 333.8866	 114.0968	 84.9390	 0.3910	 0.0000	 0.1805	 39.4352	 1.5342	 19.0258	 19.5199
2009	05	27	200.7824	 272.6143	 -71.8319	 345.5852	 116.4740	 79.7473	 0.7191	 0.0000	 0.1805	 57.4713	 1.0276	 20.8236	 21.7232
2009	05	28	153.2923	 201.4586	 -48.1663	 373.0181	 81.2003	 70.3263	 0.4373	 -0.0000	 0.1805	 28.7041	 2.1562	 21.9250	 22.4631
2009	05	29	154.8514	 203.1126	 -48.2612	 373.2961	 85.6172	 67.7044	 0.3692	 -0.0000	 0.1805	 24.7589	 2.5136	 21.9466	 22.5265
2009	05	30	160.9824	 197.0047	 -36.0223	 373.9164	 -23.2698	 192.8930	 -0.3054	 0.0000	 0.1805	 20.1047	 3.1333	 21.8782	 20.4908
2009	05	31	160.8842	 201.1792	 -40.2950	 363.2132	 9.6143	 151.3105	 0.0614	 0.0000	 0.1805	 27.2707	 2.2977	 20.3008	 19.3165
2009	06	01	198.7174	 265.1688	 -66.4515	 342.2755	 93.7722	 101.0538	 0.3847	 0.0000	 0.1805	 28.3211	 2.1956	 20.1805	 20.2426
2009	06	02	193.2714	 259.6067	 -66.3353	 336.9273	 112.2758	 82.3653	 -0.0193	 0.0000	 0.1805	 26.6205	 2.3376	 18.7931	 19.3154
2009	06	03	130.8107	 180.5548	 -49.7441	 353.6894	 72.3161	 60.8101	 0.0204	 0.0000	 0.1805	 116.5689	 0.4869	 17.6868	 19.3265
2009	06	04	157.3465	 196.2316	 -38.8851	 338.7695	 -9.2056	 178.6597	 -0.8711	 0.0000	 0.1805	 29.8539	 2.1799	 16.0168	 14.5415
2009	06	05	159.0211	 201.5237	 -42.5026	 325.7183	 -14.6035	 175.8916	 -0.2031	 0.0000	 0.1805	 19.5085	 3.2668	 13.9142	 12.7270
2009	06	06	118.7325	 147.0384	 -28.3059	 323.4645	 27.2316	 95.3362	 -0.6961	 0.0000	 0.1805	 30.3383	 2.1191	 10.0071	 9.5836
