# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	02	18	-7.1842	 11.4067	 -18.5909	 277.1112	 0.0000	 1.8012	 -2.9206	 -2.6770	 0.8500	 438.4886	 1.3621	 -1.0425	 -1.9530	 81.4575
2009	02	19	-11.2763	 45.7295	 -57.0058	 242.9807	 0.0000	 -5.8180	 -3.0336	 -18.9658	 0.6888	 107.8449	 3.4675	 1.5309	 -1.9277	 72.1796
2009	02	20	23.4936	 91.9075	 -68.4139	 251.5160	 0.0000	 -3.0095	 -3.1147	 -5.9857	 0.3863	 35.3364	 2.6313	 4.5291	 -0.6010	 67.5754
2009	02	21	32.5673	 83.6542	 -51.0868	 275.4687	 -24.7467	 -14.7802	 -2.6045	 53.1618	 0.4011	 60.4945	 3.7710	 5.0713	 1.1198	 66.4216
2009	02	22	14.3921	 62.4138	 -48.0217	 273.2971	 -22.3124	 -28.5304	 -3.6115	 45.4960	 0.4766	 83.7573	 3.7013	 4.4597	 -0.0020	 69.9902
2009	02	23	29.7438	 41.5702	 -11.8264	 313.3919	 -4.1907	 2.6856	 -1.1244	 20.6480	 0.1406	 22.2487	 2.6845	 3.9944	 2.1728	 83.9458
2009	02	24	44.4911	 77.6319	 -33.1408	 290.8935	 5.5940	 7.4810	 -1.3246	 23.3872	 0.2563	 47.1834	 1.5975	 3.4229	 1.8479	 83.2925
2009	02	25	64.8969	 117.5595	 -52.6626	 288.8170	 0.3908	 14.0335	 -0.9803	 23.6780	 0.1406	 39.1367	 1.5261	 7.0778	 3.3983	 70.5507
2009	02	26	48.6111	 83.5972	 -34.9861	 290.2183	 10.1470	 7.1898	 -1.8962	 26.1957	 0.2273	 27.0428	 2.6426	 3.6140	 2.2320	 78.2819
2009	02	27	63.5664	 119.5444	 -55.9780	 276.5408	 14.7377	 21.3652	 -3.3147	 11.0752	 0.3137	 436.9640	 0.4064	 4.6702	 2.7267	 72.1939
2009	02	28	71.4291	 122.8839	 -51.4548	 287.1509	 8.2678	 22.8799	 -1.8455	 16.4273	 0.2129	 18.8791	 3.6817	 6.7646	 3.8134	 72.4236
2009	03	01	73.4271	 116.2945	 -42.8674	 300.1726	 -26.3669	 43.8039	 -1.8506	 39.5723	 0.1406	 21.1421	 2.8250	 8.4531	 4.9873	 73.0989
2009	03	02	57.6598	 83.5887	 -25.9290	 307.1564	 -10.0029	 68.3142	 -0.1486	 0.0000	 0.1406	 14.5246	 4.1121	 6.2732	 5.7907	 80.1090
2009	03	03	65.8488	 100.8960	 -35.0472	 294.0512	 -12.6943	 82.9846	 -0.3174	 0.0000	 0.1406	 12.1324	 4.9229	 5.2509	 4.9407	 76.3702
2009	03	04	7.3765	 34.9210	 -27.5446	 280.6168	 -6.1335	 12.7420	 -7.7091	 7.3145	 0.5857	 114.8254	 2.8702	 1.3600	 0.3008	 77.1347
2009	03	05	-2.1209	 35.4643	 -37.5852	 257.2856	 -3.7956	 3.1943	 -6.2907	 3.1517	 0.6960	 468.5867	 0.8820	 -0.1423	 -2.1610	 74.8743
2009	03	06	32.9137	 74.0651	 -41.1514	 264.2896	 10.0595	 8.2306	 -3.4740	 7.5079	 0.5337	 160.1916	 1.8687	 1.0962	 -0.3931	 71.9593
2009	03	07	93.3573	 178.2859	 -84.9287	 234.1930	 47.3345	 30.1442	 -3.4447	 11.0849	 0.1406	 167.0205	 0.3576	 -0.4193	 0.5575	 70.9136
2009	03	08	122.5163	 199.0626	 -76.5463	 237.4635	 64.7288	 49.7362	 0.0900	 0.0000	 0.1406	 43.7653	 1.3647	 2.0285	 1.4849	 67.2022
2009	03	09	117.4443	 192.8831	 -75.4388	 251.3133	 55.3499	 59.9753	 0.1211	 -0.0000	 0.1406	 23.0116	 2.5955	 4.6663	 4.3239	 64.6147
2009	03	10	114.6211	 195.5247	 -80.9036	 235.0043	 76.3669	 45.7619	 -0.6578	 0.0000	 0.1406	 129.1105	 0.4626	 0.7069	 1.9292	 68.3521
2009	03	11	126.4398	 203.5272	 -77.0873	 242.9168	 61.8348	 58.4535	 0.0993	 0.0000	 0.1406	 84.5027	 0.7068	 3.1313	 2.7526	 66.8299
2009	03	12	124.4697	 196.2774	 -71.8077	 256.2806	 62.0344	 58.2799	 0.0819	 0.0000	 0.1406	 28.1371	 2.1227	 5.1113	 4.6163	 69.2783
2009	03	13	128.8440	 204.2494	 -75.4054	 260.1073	 53.0802	 71.2944	 0.1992	 0.0000	 0.1406	 25.4719	 2.3448	 6.5979	 6.1311	 66.8792
2009	03	14	130.7446	 206.1418	 -75.3971	 265.0409	 48.9976	 80.2802	 0.0612	 0.0000	 0.1406	 43.7557	 1.3650	 7.7491	 7.1327	 64.9966
2009	03	15	127.7843	 198.7433	 -70.9591	 264.5320	 66.8428	 62.4174	 -0.2818	 0.0000	 0.1406	 24.3921	 2.4486	 6.4381	 6.1968	 70.4088
2009	03	16	129.0424	 198.7749	 -69.7325	 271.0913	 58.8550	 67.4114	 0.1022	 0.0000	 0.1406	 20.6224	 2.8962	 7.6006	 7.2935	 70.8607
2009	03	17	135.0193	 205.8251	 -70.8058	 276.7200	 49.1334	 83.6627	 0.1687	 0.0000	 0.1406	 56.5004	 1.0571	 9.2670	 8.6007	 68.6292
2009	03	18	136.9782	 206.2255	 -69.2473	 283.2535	 46.7017	 87.3975	 0.1584	 0.0000	 0.1406	 54.4602	 1.0967	 10.3547	 9.6093	 68.9345
2009	03	19	137.9805	 208.2600	 -70.2795	 289.4975	 39.5335	 96.7234	 0.2096	 0.0000	 0.1406	 60.8523	 0.9815	 11.8138	 11.0352	 66.3240
2009	03	20	108.8559	 161.5876	 -52.7317	 306.6686	 26.5755	 80.2524	 0.0891	 -0.0000	 0.1406	 84.1456	 0.7098	 11.3118	 10.9593	 65.6487
2009	03	21	114.8069	 159.5082	 -44.7013	 304.5766	 -12.8480	 140.2925	 -0.6876	 0.0000	 0.1406	 32.2707	 1.8508	 10.9014	 8.9973	 63.4163
2009	03	22	55.8878	 103.0162	 -47.1284	 272.1478	 -30.2897	 62.2757	 -8.5598	 34.4267	 0.3745	 65.0829	 4.0916	 3.9544	 2.3857	 65.0830
2009	03	23	8.2725	 48.5252	 -40.2527	 252.9635	 -0.1136	 4.4140	 -14.3196	 16.3469	 0.7111	 198.4148	 2.1860	 -1.7569	 -1.2780	 72.9442
2009	03	24	93.2324	 162.2018	 -68.9694	 242.4864	 40.9333	 28.3521	 -5.1958	 16.7084	 0.3238	 43.2969	 1.9465	 1.3585	 1.0637	 72.6233
2009	03	25	148.7564	 225.4082	 -76.6518	 260.2617	 54.8933	 82.2168	 0.8311	 0.0000	 0.1406	 107.5572	 0.5553	 6.3540	 6.2836	 66.4667
2009	03	26	153.0349	 226.8615	 -73.8266	 268.6749	 61.2136	 86.1218	 0.1924	 0.0000	 0.1406	 31.7525	 1.8810	 7.8991	 7.5549	 67.6237
2009	03	27	152.9291	 226.1773	 -73.2482	 282.1343	 45.9835	 101.8335	 0.3804	 0.0000	 0.1406	 28.8869	 2.0676	 10.6049	 10.1602	 65.3207
2009	03	28	152.1853	 224.2538	 -72.0685	 282.1636	 54.6898	 98.6153	 -0.0691	 -0.0000	 0.1406	 43.3398	 1.3781	 10.2114	 9.9566	 66.8526
2009	03	29	153.6741	 230.1743	 -76.5002	 280.8755	 44.8285	 108.4762	 0.0999	 0.0000	 0.1406	 17.6492	 3.3841	 10.6446	 10.5692	 62.8264
2009	03	30	153.5551	 226.7006	 -73.1455	 267.2179	 77.7318	 82.6426	 -0.6067	 0.0000	 0.1406	 29.6439	 2.0148	 7.1021	 7.1734	 67.3588
2009	03	31	149.3407	 227.9921	 -78.6513	 270.0856	 58.9086	 88.1554	 0.1853	 0.0000	 0.1406	 184.0571	 0.3245	 7.5184	 8.7183	 68.7780
2009	04	01	156.9787	 226.7216	 -69.7430	 279.3519	 63.1609	 90.4880	 0.0505	 -0.0000	 0.1406	 22.5111	 2.6532	 9.1633	 8.9426	 68.7154
2009	04	02	160.6968	 234.9814	 -74.2846	 281.9253	 49.4308	 110.4579	 0.1618	 0.0000	 0.1406	 23.4369	 2.5484	 10.6082	 10.3286	 63.3661
2009	04	03	159.6123	 237.1035	 -77.4912	 265.8207	 75.1864	 90.5629	 -0.4143	 -0.0000	 0.1406	 11.4638	 5.2100	 7.4167	 7.7561	 62.7790
2009	04	04	156.9798	 226.9578	 -69.9780	 254.9312	 101.5472	 62.1420	 -0.7010	 0.0000	 0.1406	 30.2673	 1.9733	 3.7084	 3.9503	 69.0726
2009	04	05	169.3914	 243.1666	 -73.7752	 263.3486	 78.3080	 83.4817	 0.3498	 0.0000	 0.1406	 21.5986	 2.7653	 6.6179	 6.4363	 67.3011
2009	04	06	171.2641	 243.8234	 -72.5593	 280.5071	 59.8445	 104.8920	 0.4345	 0.0000	 0.1406	 27.1176	 2.2025	 10.0732	 9.6765	 66.1366
2009	04	07	137.2705	 183.3380	 -46.0675	 308.7067	 2.8617	 139.9239	 -0.2197	 0.0000	 0.1406	 49.6604	 1.2027	 11.6514	 10.0357	 62.8391
2009	04	08	125.8874	 173.1884	 -47.3010	 293.0165	 -20.8953	 141.9198	 -2.1589	 8.3429	 0.2072	 23.6357	 3.1063	 8.5285	 7.1012	 63.7930
2009	04	09	70.5927	 95.8430	 -25.2502	 297.2297	 18.8396	 45.9106	 -3.6317	 11.6488	 0.2389	 42.3553	 1.7796	 3.4740	 3.1382	 79.9564
2009	04	10	89.1536	 117.9640	 -28.8104	 294.2458	 20.3471	 58.3644	 -1.6584	 11.5517	 0.2100	 31.6812	 2.2557	 3.6633	 3.3126	 78.3903
2009	04	11	98.8277	 135.3601	 -36.5324	 288.1071	 53.7473	 39.3479	 -1.9102	 6.2387	 0.2661	 37.1395	 3.6807	 3.6713	 4.1058	 78.2754
2009	04	12	165.0432	 229.1475	 -64.1044	 273.9798	 80.7232	 78.3970	 0.3674	 -0.0000	 0.1406	 39.1726	 1.5247	 6.7618	 6.7115	 72.7441
2009	04	13	173.6109	 241.8955	 -68.2846	 281.8080	 71.2136	 96.6463	 0.3660	 0.0000	 0.1406	 27.0684	 2.2065	 9.3086	 9.1477	 68.7807
2009	04	14	169.3969	 242.4553	 -73.0584	 276.7407	 75.7654	 100.1793	 -0.1839	 0.0000	 0.1406	 12.5434	 4.7616	 8.7388	 9.1005	 63.3966
2009	04	15	180.6648	 256.6676	 -76.0029	 246.6662	 130.7217	 56.6035	 -0.8124	 -0.0000	 0.1406	 10.0206	 5.9604	 2.8933	 3.4527	 65.7427
2009	04	16	156.2189	 215.7218	 -59.5028	 260.0453	 118.5467	 38.6944	 -0.3626	 -0.0000	 0.1406	 19.5108	 3.0612	 2.3692	 2.8514	 75.9929
2009	04	17	188.3865	 259.8224	 -71.4359	 270.8968	 80.0976	 97.1739	 0.7073	 0.0000	 0.1406	 37.7323	 1.5829	 7.7977	 7.5037	 69.0312
2009	04	18	191.6841	 263.8373	 -72.1532	 289.5721	 62.5168	 118.9537	 0.6521	 0.0000	 0.1406	 21.2406	 2.8119	 11.7005	 11.4025	 66.6999
2009	04	19	191.7932	 260.9279	 -69.1347	 307.2415	 52.5748	 132.2991	 0.5199	 -0.0000	 0.1406	 21.5301	 2.7741	 14.5692	 14.2663	 67.1652
2009	04	20	194.6962	 260.4751	 -65.7789	 325.2559	 41.1755	 147.6024	 0.5584	 0.0000	 0.1406	 39.3481	 1.5179	 17.6261	 17.0012	 65.9323
2009	04	21	193.4608	 258.1845	 -64.7237	 336.3089	 37.7061	 152.6941	 0.4429	 -0.0000	 0.1406	 52.7573	 1.1321	 19.4018	 18.8361	 64.7185
2009	04	22	193.1272	 260.6343	 -67.5071	 334.0481	 37.5674	 156.0293	 0.2123	 0.0000	 0.1406	 29.9501	 1.9942	 19.3377	 18.9368	 62.9759
2009	04	23	149.8267	 200.8178	 -50.9911	 340.2279	 19.3587	 134.2872	 -0.0697	 0.0000	 0.1406	 21.9712	 2.7184	 17.3293	 17.0440	 61.2319
2009	04	24	148.1519	 200.6922	 -52.5402	 313.4888	 21.6275	 139.9588	 -0.7331	 0.0000	 0.1406	 18.2243	 3.2773	 12.5639	 12.2890	 60.4420
2009	04	25	122.1760	 166.8102	 -44.6341	 282.2898	 58.2598	 53.7906	 -10.4385	 26.6814	 0.2819	 51.4323	 3.4147	 4.1344	 4.5540	 73.0003
2009	04	26	190.8354	 259.2774	 -68.4421	 273.1091	 96.5521	 89.4429	 0.3072	 0.0000	 0.1406	 31.1384	 1.9181	 7.4862	 7.3970	 68.1937
2009	04	27	194.7440	 267.4473	 -72.7034	 277.5432	 93.4968	 99.2178	 0.1835	 0.0000	 0.1406	 25.5493	 2.3377	 9.1263	 9.1521	 64.1748
2009	04	28	198.0578	 274.2561	 -76.1983	 269.8440	 110.4358	 88.7360	 -0.1256	 0.0000	 0.1406	 18.7878	 3.1790	 7.9384	 8.3076	 63.5183
2009	04	29	195.5860	 266.6094	 -71.0235	 269.0442	 117.3176	 79.7247	 -0.2127	 -0.0000	 0.1406	 36.2660	 1.6469	 6.8139	 7.0996	 68.4871
2009	04	30	153.3277	 200.0072	 -46.6795	 303.8184	 55.2400	 91.8557	 0.2900	 0.0000	 0.1406	 31.5196	 1.8949	 9.5221	 9.2354	 71.3985
2009	05	01	150.9442	 189.7741	 -38.8299	 323.0122	 3.3580	 146.2561	 0.0996	 0.0000	 0.1406	 31.3607	 1.9045	 12.7670	 11.5253	 68.6155
2009	05	02	139.1992	 175.5982	 -36.3990	 317.9926	 12.4026	 129.9728	 -0.1769	 0.0000	 0.1406	 23.6522	 2.5252	 10.8531	 10.0921	 72.1989
2009	05	03	82.3717	 99.2338	 -16.8621	 326.2729	 13.0105	 73.4286	 -0.3944	 0.0000	 0.1406	 15.9042	 3.7554	 7.9570	 7.8747	 82.2520
2009	05	04	136.4547	 171.8400	 -35.3853	 314.1278	 35.3120	 96.9056	 0.2368	 0.0000	 0.1406	 31.3822	 1.9032	 9.5552	 9.1127	 78.0346
2009	05	05	131.4677	 168.4588	 -36.9911	 326.8995	 28.5150	 96.4139	 0.4608	 -0.0000	 0.1406	 15.8889	 3.7590	 11.9684	 11.9809	 73.8364
2009	05	06	205.7506	 274.0837	 -68.3331	 300.0125	 75.1362	 127.7835	 0.2605	 -0.0000	 0.1406	 27.7218	 2.1545	 12.7716	 12.7654	 68.6097
2009	05	07	212.6078	 283.2398	 -70.6321	 307.1739	 64.4937	 142.6295	 0.3911	 0.0000	 0.1406	 20.8798	 2.8605	 14.6324	 14.5573	 66.0436
2009	05	08	210.7316	 279.7460	 -69.0145	 312.6563	 62.3905	 147.9842	 0.1777	 0.0000	 0.1406	 34.8972	 1.7115	 15.4372	 15.2999	 65.5719
2009	05	09	215.1491	 285.6381	 -70.4890	 312.7580	 61.1236	 152.3892	 0.1946	 -0.0000	 0.1406	 44.8768	 1.3309	 15.7092	 15.5658	 64.9349
2009	05	10	211.5945	 280.6808	 -69.0863	 317.0346	 59.2934	 151.6001	 0.1793	 0.0000	 0.1406	 59.5538	 1.0029	 16.1189	 16.1126	 65.4141
2009	05	11	215.6927	 287.2008	 -71.5081	 317.2173	 51.4646	 162.5777	 0.2229	 -0.0000	 0.1406	 19.9547	 2.9931	 16.7382	 16.5955	 62.4975
2009	05	12	217.5569	 290.9311	 -73.3742	 309.6950	 61.4820	 157.2616	 0.0125	 0.0000	 0.1406	 18.1028	 3.2993	 15.5414	 15.5380	 62.5076
2009	05	13	214.2625	 284.8226	 -70.5601	 306.7677	 72.8592	 144.3972	 -0.0796	 0.0000	 0.1406	 23.4277	 2.5494	 14.3707	 14.4793	 65.7958
2009	05	14	214.5836	 283.8082	 -69.2247	 311.7432	 65.7006	 146.4797	 0.2014	 0.0000	 0.1406	 19.1775	 3.1144	 15.1142	 15.1663	 65.7557
2009	05	15	217.3247	 283.4512	 -66.1265	 321.0482	 63.5242	 150.4839	 0.2936	 -0.0000	 0.1406	 32.5698	 1.8338	 16.4989	 16.3192	 66.6554
2009	05	16	216.6513	 277.5552	 -60.9039	 338.8352	 57.4546	 153.3054	 0.4719	 0.0000	 0.1406	 37.4226	 1.5960	 18.9164	 18.6431	 68.0915
2009	05	17	212.2788	 279.0789	 -66.8001	 360.4766	 46.0499	 158.2122	 0.8277	 -0.0000	 0.1406	 164.4453	 0.3632	 22.5849	 23.4060	 65.2226
2009	05	18	166.3636	 209.5839	 -43.2202	 384.3206	 28.2533	 138.3574	 0.2608	 0.0000	 0.1406	 25.5865	 2.3343	 23.6891	 23.5566	 62.8591
2009	05	19	166.7709	 216.0224	 -49.2515	 370.1753	 38.8944	 131.4617	 0.0789	 0.0000	 0.1406	 22.6959	 2.6316	 22.0572	 22.1055	 59.5618
2009	05	20	218.6610	 290.4439	 -71.7829	 326.5997	 83.6286	 141.0519	 -0.2541	 0.0000	 0.1406	 38.1956	 1.5637	 18.0881	 18.3639	 61.6335
2009	05	21	217.9993	 290.3239	 -72.3246	 323.8674	 85.8986	 132.3214	 0.1068	 0.0000	 0.1406	 63.2495	 0.9443	 17.3858	 17.9299	 63.3154
2009	05	22	220.1836	 290.9658	 -70.7823	 328.8896	 99.2362	 119.0688	 0.2399	 0.0000	 0.1406	 24.4801	 2.4398	 18.3424	 18.5915	 62.2343
2009	05	23	218.1046	 290.7734	 -72.6688	 326.4179	 109.9077	 109.1700	 0.1241	 0.0000	 0.1406	 20.0129	 2.9844	 18.0310	 18.4976	 61.2723
2009	05	24	220.8639	 296.5929	 -75.7289	 318.0771	 121.7733	 100.8841	 0.0415	 0.0000	 0.1406	 21.8275	 2.7363	 16.9760	 17.5080	 60.0123
2009	05	25	224.2763	 299.2532	 -74.9769	 315.2730	 130.4854	 93.3468	 0.0947	 0.0000	 0.1406	 30.8904	 1.9335	 16.3590	 16.8375	 61.2820
2009	05	26	219.5371	 291.6512	 -72.1141	 325.8943	 128.8606	 88.0079	 0.2821	 0.0000	 0.1406	 42.5403	 1.4040	 17.6487	 18.2680	 62.4200
