# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	26	217.5391	 292.4433	 -74.9042	 310.9171	 125.3038	 89.5101	 0.6093	 0.0000	 0.1584	 41.6156	 1.3129	 15.2536	 15.9972	 63.3654
2009	05	27	214.4825	 291.6354	 -77.1529	 321.5600	 124.4255	 85.4180	 0.9347	 -0.0000	 0.1584	 64.5731	 0.8258	 16.9119	 18.3204	 64.0592
2009	05	28	165.2681	 216.0806	 -50.8125	 350.4381	 95.1838	 67.6659	 0.6250	 -0.0000	 0.1584	 30.2704	 1.8730	 18.2921	 18.8978	 64.4014
2009	05	29	162.4729	 211.3089	 -48.8360	 350.2501	 100.4373	 61.5127	 0.3997	 0.0000	 0.1584	 23.0148	 2.5090	 17.8662	 18.5409	 66.5127
2009	05	30	163.5182	 202.9573	 -39.4391	 350.9847	 8.3781	 161.7530	 -0.0787	 0.0000	 0.1584	 18.0539	 3.2578	 17.6849	 16.9676	 66.2571
2009	05	31	168.6109	 213.2897	 -44.6788	 341.4798	 35.9265	 132.7103	 0.3187	 0.0000	 0.1584	 26.6766	 2.1780	 16.6202	 16.1322	 64.4581
2009	06	01	213.3673	 282.6937	 -69.3264	 318.5340	 113.3047	 97.3096	 0.4171	 0.0000	 0.1584	 29.0482	 1.9716	 16.1421	 16.4300	 61.6677
2009	06	02	200.8481	 266.0561	 -65.2080	 315.9187	 129.8143	 72.8735	 0.0264	 -0.0000	 0.1584	 25.6020	 2.2443	 14.6090	 15.2303	 64.2205
2009	06	03	136.8003	 187.7157	 -50.9154	 331.3746	 74.9242	 64.0249	 0.1116	 0.0000	 0.1584	 107.9489	 0.4725	 13.5210	 15.4050	 65.3541
2009	06	04	162.8870	 208.0764	 -45.1894	 313.4151	 31.9041	 141.8117	 -0.7489	 0.0000	 0.1584	 28.1299	 2.1416	 11.3750	 10.8465	 62.2699
2009	06	05	171.7621	 222.0308	 -50.2686	 298.4364	 31.0206	 142.0273	 -0.0655	 0.0000	 0.1584	 16.3458	 3.6360	 9.1982	 8.8513	 61.5203
2009	06	06	113.0808	 138.6644	 -25.5836	 303.5334	 34.9824	 84.0601	 -0.8972	 0.0144	 0.1566	 25.6184	 2.4192	 5.1136	 4.9676	 76.9062
2009	06	07	121.5856	 150.7882	 -29.2026	 308.2813	 45.2526	 70.8632	 0.4580	 -0.0000	 0.1584	 22.1673	 2.7093	 6.7513	 6.6664	 75.4436
2009	06	08	211.4289	 278.4577	 -67.0288	 293.8160	 121.0232	 79.6031	 1.0826	 0.0000	 0.1584	 22.9399	 2.5431	 11.0218	 11.2788	 64.8499
2009	06	09	206.8600	 276.0739	 -69.2140	 302.9292	 125.0852	 79.0510	 0.4583	 0.0000	 0.1584	 17.2685	 3.3886	 12.8448	 13.5116	 62.1021
2009	06	10	208.8006	 280.1679	 -71.3673	 296.7652	 134.8356	 76.1298	 0.0346	 0.0000	 0.1584	 18.9274	 3.0740	 11.9765	 12.7310	 61.2570
2009	06	11	214.9207	 287.4455	 -72.5248	 290.4993	 145.7277	 69.0783	 0.0808	 0.0000	 0.1584	 17.7107	 3.2914	 10.9362	 11.7284	 63.3841
2009	06	12	163.5192	 213.3398	 -49.8206	 316.1078	 91.8800	 69.6795	 0.2870	 -0.0000	 0.1584	 25.7028	 2.2518	 11.8124	 12.3086	 65.6563
2009	06	13	147.0980	 190.7339	 -43.6359	 319.7903	 81.8430	 67.9976	 -0.0607	 -0.0000	 0.1584	 16.3471	 3.6007	 11.3467	 11.8649	 67.0712
2009	06	14	165.2704	 217.3330	 -52.0626	 310.1579	 101.1182	 62.7134	 0.2459	 -0.0000	 0.1584	 23.5333	 2.4610	 10.9797	 11.5743	 64.2426
2009	06	15	216.4202	 288.6716	 -72.2514	 293.9113	 148.4686	 66.8712	 0.2975	 -0.0000	 0.1584	 23.6946	 2.4296	 11.7128	 12.3250	 62.1756
2009	06	16	212.8205	 281.5421	 -68.7216	 299.7698	 148.2780	 62.1586	 0.3116	 -0.0000	 0.1584	 24.1410	 2.3844	 12.2242	 12.7953	 64.5074
2009	06	17	206.6494	 272.9834	 -66.3340	 310.5618	 141.2543	 62.5552	 0.4584	 -0.0000	 0.1584	 19.5323	 2.9809	 13.8196	 14.4277	 64.2056
2009	06	18	221.1818	 293.0306	 -71.8488	 314.7641	 146.3662	 70.5779	 0.6654	 0.0000	 0.1584	 32.8423	 1.7317	 15.5636	 16.1979	 62.6219
2009	06	19	222.2630	 299.1733	 -76.9103	 322.2775	 143.6161	 77.1507	 0.6293	 0.0000	 0.1584	 21.9756	 2.6324	 17.8453	 18.4876	 56.6617
2009	06	20	228.3502	 313.1864	 -84.8362	 305.8068	 155.7857	 75.2459	 0.1043	 0.0000	 0.1584	 18.4288	 3.1538	 16.0044	 16.8641	 53.1190
2009	06	21	227.9280	 309.5131	 -81.5850	 292.4827	 167.3645	 63.9321	 -0.2294	 0.0000	 0.1584	 18.3589	 3.1635	 12.9475	 13.8058	 56.2363
2009	06	22	215.9979	 291.1928	 -75.1948	 297.4511	 158.7507	 57.4590	 0.1192	 -0.0000	 0.1584	 42.9299	 1.2920	 12.4691	 13.5454	 61.2438
2009	06	23	214.9874	 295.8588	 -80.8714	 311.0901	 146.4864	 62.0651	 0.8827	 0.0000	 0.1584	 77.2174	 0.7281	 15.2360	 17.0616	 60.0768
2009	06	24	223.9987	 300.4002	 -76.4015	 324.8943	 150.2355	 69.2708	 0.7260	 0.0000	 0.1584	 38.1608	 1.4794	 18.0601	 18.8471	 57.5839
2009	06	25	225.1265	 303.6942	 -78.5678	 330.5694	 149.0729	 74.0222	 0.6233	 0.0000	 0.1584	 21.0114	 2.7513	 19.5642	 20.2674	 54.4313
2009	06	26	226.2352	 305.0275	 -78.7923	 325.5484	 155.4487	 70.7620	 0.3074	 0.0000	 0.1584	 33.9335	 1.6452	 18.4871	 19.4022	 56.4202
2009	06	27	217.3032	 297.2379	 -79.9348	 334.1211	 146.9782	 67.7435	 0.6381	 0.0000	 0.1584	 61.9326	 0.8806	 19.4117	 21.0952	 57.8109
2009	06	28	215.1661	 303.7980	 -88.6319	 348.2620	 140.7634	 66.6351	 1.2278	 0.0000	 0.1584	 94.0127	 0.5601	 21.9986	 24.8835	 56.6247
2009	06	29	170.2144	 222.2517	 -52.0373	 378.8203	 107.0607	 63.3374	 0.4138	 0.0000	 0.1584	 19.6292	 2.9588	 23.3404	 24.1014	 57.9264
2009	06	30	169.4227	 223.6109	 -54.1881	 373.4662	 108.0002	 62.2497	 0.4156	 -0.0000	 0.1584	 19.8757	 2.9193	 22.7721	 23.5399	 56.0995
2009	07	01	218.3196	 289.6509	 -71.3312	 341.6241	 150.0575	 71.7862	 0.0029	 0.0000	 0.1584	 25.3250	 2.2597	 20.2436	 21.0237	 58.5395
2009	07	02	219.6011	 295.0336	 -75.4325	 345.9932	 145.8825	 72.3264	 0.6004	 0.0000	 0.1584	 32.9009	 1.7158	 21.6306	 22.4404	 55.1418
2009	07	03	221.1456	 297.6916	 -76.5460	 336.3729	 149.0534	 73.8149	 0.1949	 0.0000	 0.1584	 19.9888	 2.8988	 20.1626	 20.9705	 55.4908
2009	07	04	222.3811	 300.5443	 -78.1632	 332.3157	 149.9204	 73.1355	 0.3147	 0.0000	 0.1584	 22.4559	 2.5652	 19.7351	 20.5112	 54.7607
2009	07	05	222.2039	 301.0763	 -78.8724	 327.2702	 150.6108	 72.6924	 0.2389	 0.0000	 0.1584	 20.4137	 2.8353	 18.9399	 19.7380	 54.8071
2009	07	06	221.4905	 301.5629	 -80.0724	 321.9056	 151.3290	 71.7722	 0.2083	 0.0000	 0.1584	 21.9701	 2.6241	 18.1904	 18.9756	 54.0418
2009	07	07	221.7092	 302.8045	 -81.0953	 314.3367	 152.7443	 70.4711	 0.1419	 0.0000	 0.1584	 20.4139	 2.8351	 16.9973	 17.7829	 53.3682
2009	07	08	220.8659	 300.8943	 -80.0285	 311.0230	 153.4166	 68.1615	 0.1757	 0.0000	 0.1584	 22.3892	 2.5746	 16.2656	 16.9854	 53.5782
2009	07	09	219.5666	 299.0729	 -79.5063	 312.6023	 150.5466	 68.4235	 0.3074	 0.0000	 0.1584	 22.6534	 2.5454	 16.5233	 17.1807	 52.9118
2009	07	10	219.4576	 298.2994	 -78.8418	 314.9407	 150.5681	 67.5329	 0.3591	 0.0000	 0.1584	 29.6075	 1.9226	 16.8225	 17.4797	 53.3309
2009	07	11	219.1817	 296.6540	 -77.4723	 323.8462	 146.5748	 69.1899	 0.5490	 -0.0000	 0.1584	 30.0272	 1.8997	 18.2560	 18.8526	 53.4318
2009	07	12	213.7954	 288.9461	 -75.1507	 331.5306	 141.8532	 70.5679	 0.4516	 0.0000	 0.1584	 24.5358	 2.3432	 19.2689	 19.8575	 53.2943
2009	07	13	212.6747	 289.5322	 -76.8575	 331.2401	 143.8178	 68.1713	 0.3938	 -0.0000	 0.1584	 38.5025	 1.4550	 19.2062	 20.0821	 53.6973
2009	07	14	208.7550	 292.3177	 -83.5627	 335.7797	 139.9508	 65.6899	 0.6756	 0.0000	 0.1584	 68.4704	 0.8061	 20.2131	 21.9702	 52.6983
2009	07	15	213.8841	 290.5570	 -76.6729	 340.3570	 142.9664	 69.6778	 0.4076	 0.0000	 0.1584	 36.7105	 1.5247	 20.8007	 21.6576	 53.2859
2009	07	16	215.9997	 291.6185	 -75.6188	 350.3981	 142.4224	 69.6418	 0.7128	 0.0000	 0.1584	 28.1987	 2.0192	 22.5698	 23.2189	 52.2655
2009	07	17	211.8353	 285.0240	 -73.1887	 357.6562	 140.7823	 69.1493	 0.5728	 0.0000	 0.1584	 31.2084	 1.8090	 23.3243	 24.0820	 53.1342
2009	07	18	210.2356	 282.5994	 -72.3637	 363.1737	 141.6460	 66.9496	 0.5994	 -0.0000	 0.1584	 27.9413	 2.0338	 24.1648	 24.8910	 52.7263
2009	07	19	209.3306	 282.5308	 -73.2002	 364.0955	 142.8271	 65.5840	 0.5419	 0.0000	 0.1584	 32.0282	 1.7539	 24.3234	 25.1789	 52.7247
2009	07	20	209.4440	 285.1833	 -75.7394	 364.4459	 146.4226	 62.6383	 0.5647	 0.0000	 0.1584	 23.4124	 2.4502	 24.8307	 25.6479	 50.7709
2009	07	21	209.8483	 287.1080	 -77.2598	 354.5375	 146.4958	 65.2297	 0.2792	 0.0000	 0.1584	 22.4865	 2.5566	 23.3939	 24.2256	 50.9579
2009	07	22	210.9649	 284.5189	 -73.5539	 352.0404	 140.1528	 70.1837	 0.3576	 -0.0000	 0.1584	 24.9862	 2.2929	 22.4795	 23.1830	 53.6667
2009	07	23	200.9742	 270.9865	 -70.0124	 360.1118	 132.6359	 68.6231	 0.4743	 0.0000	 0.1584	 27.4256	 2.0794	 23.3330	 23.9986	 53.3798
2009	07	24	204.5715	 278.5947	 -74.0233	 350.3108	 136.5693	 69.3387	 0.3170	 0.0000	 0.1584	 26.2871	 2.1725	 22.2717	 22.9728	 52.4708
2009	07	25	207.0962	 281.8189	 -74.7227	 346.5641	 136.8908	 69.7415	 0.3943	 -0.0000	 0.1584	 25.1044	 2.2840	 21.7693	 22.4290	 52.7684
2009	07	26	206.1761	 280.4074	 -74.2312	 351.6545	 136.0895	 68.2308	 0.5639	 0.0000	 0.1584	 28.8785	 1.9705	 22.5589	 23.2176	 52.6006
2009	07	27	205.6414	 280.0191	 -74.3777	 357.4114	 137.1088	 65.8554	 0.6387	 0.0000	 0.1584	 33.1587	 1.7009	 23.4512	 24.2180	 52.5204
2009	07	28	200.2168	 271.7477	 -71.5309	 360.8478	 133.5896	 66.8576	 0.4435	 0.0000	 0.1584	 28.5899	 1.9884	 23.6736	 24.3676	 52.8579
2009	07	29	201.8575	 273.7650	 -71.9075	 358.7373	 131.0599	 68.8585	 0.5037	 0.0000	 0.1584	 20.7175	 2.7993	 23.4403	 24.0778	 52.6601
2009	07	30	194.5455	 265.4511	 -70.9056	 356.7662	 128.4042	 66.3817	 0.4028	 -0.0000	 0.1584	 23.1273	 2.4959	 23.0408	 23.6075	 51.7815
2009	07	31	193.3585	 273.0887	 -79.7302	 345.4620	 127.9263	 67.2709	 0.3215	 0.0000	 0.1584	 22.8962	 2.5254	 22.6938	 23.1503	 41.7965
2009	08	01	191.2808	 277.7671	 -86.4863	 333.0670	 124.4057	 68.7383	 0.2514	 0.0000	 0.1584	 23.6649	 2.4522	 21.8966	 22.1510	 32.1668
2009	08	02	191.0360	 283.3721	 -92.3362	 321.5820	 122.8014	 70.2296	 0.2210	 0.0000	 0.1584	 18.6010	 3.1439	 20.8776	 21.1416	 27.0655
2009	08	03	192.4287	 285.2538	 -92.8250	 310.2055	 121.7126	 72.8671	 0.0961	 0.0000	 0.1584	 21.2412	 2.7468	 19.0227	 19.1914	 25.1898
2009	08	04	189.7832	 280.0614	 -90.2782	 312.3470	 117.7644	 71.8128	 0.3005	 0.0000	 0.1584	 24.6951	 2.3636	 19.1083	 19.1221	 25.3570
2009	08	05	186.9100	 278.7779	 -91.8679	 311.0715	 116.7630	 71.8557	 0.2551	 0.0000	 0.1584	 22.9483	 2.5409	 19.0839	 19.1711	 24.3706
2009	08	06	191.6738	 288.3281	 -96.6543	 293.7577	 123.2204	 72.5877	 -0.0452	 0.0000	 0.1584	 17.9754	 3.2556	 16.5256	 16.8516	 23.1380
2009	08	07	174.3562	 252.0575	 -77.7013	 284.8134	 128.6958	 53.0595	 -0.5976	 0.0000	 0.1584	 30.2065	 1.9180	 11.3242	 11.6441	 28.5202
2009	08	08	172.7361	 248.6331	 -75.8970	 296.1657	 114.0450	 54.9441	 0.4132	 0.0000	 0.1584	 44.4750	 1.3179	 13.5075	 13.4394	 29.0150
2009	08	09	162.9143	 270.3178	 -107.4035	 305.7898	 104.0140	 48.6481	 1.3335	 0.0000	 0.1584	 202.3234	 0.2815	 17.3392	 20.5461	 26.6114
2009	08	10	184.3420	 276.6163	 -92.2744	 315.2676	 117.6502	 65.0699	 0.2846	 0.0000	 0.1584	 51.5519	 1.1304	 19.8288	 19.9152	 25.7545
2009	08	11	184.6868	 278.7425	 -94.0557	 321.1421	 115.0548	 65.9774	 0.6134	 0.0000	 0.1584	 19.6070	 2.9928	 21.3327	 21.3349	 25.0032
2009	08	12	184.3406	 280.8384	 -96.4979	 319.5614	 119.5552	 64.4766	 0.4024	 0.0000	 0.1584	 20.6866	 2.8249	 21.3736	 21.4713	 24.4397
2009	08	13	182.2194	 278.3254	 -96.1061	 314.8405	 116.8593	 67.2870	 0.2038	 -0.0000	 0.1584	 19.2507	 3.0396	 20.4451	 20.5810	 24.2677
2009	08	14	181.5210	 278.1839	 -96.6629	 305.0799	 114.4794	 70.5461	 0.0567	 0.0000	 0.1584	 18.8881	 3.0990	 18.7421	 18.9258	 23.6895
2009	08	15	183.7931	 280.5143	 -96.7212	 294.7772	 121.5623	 65.0424	 0.0039	 0.0000	 0.1584	 42.1319	 1.3795	 16.8080	 16.9868	 23.9482
2009	08	16	165.6356	 274.2245	 -108.5889	 299.7939	 109.7409	 52.4795	 0.6827	 0.0000	 0.1584	 152.6128	 0.3746	 17.3192	 19.7770	 24.8421
2009	08	17	174.0297	 271.9315	 -97.9018	 307.7772	 113.1899	 59.5031	 0.3089	 0.0000	 0.1584	 80.2613	 0.7231	 18.8496	 19.4823	 24.7206
2009	08	18	176.5270	 272.9938	 -96.4668	 315.8623	 113.1319	 59.7597	 0.5567	 -0.0000	 0.1584	 61.5789	 0.9472	 20.5823	 20.6892	 24.5790
2009	08	19	175.9152	 271.6026	 -95.6875	 325.3399	 114.0977	 58.2083	 0.6211	 -0.0000	 0.1584	 45.3666	 1.2976	 22.4050	 22.2593	 24.4913
2009	08	20	174.7178	 270.5993	 -95.8814	 329.3991	 113.5487	 58.6476	 0.5663	 0.0000	 0.1584	 28.5836	 2.0798	 23.2181	 23.0530	 24.3351
2009	08	21	172.4081	 265.2768	 -92.8688	 330.8586	 113.6659	 58.8544	 0.3659	 -0.0000	 0.1584	 25.6136	 2.2827	 22.8648	 22.8302	 25.9977
2009	08	22	137.1411	 198.5571	 -61.4160	 357.2627	 40.1339	 101.0764	 0.1537	 0.0000	 0.1584	 26.9681	 2.2756	 22.8835	 21.8910	 27.8373
2009	08	23	136.8729	 195.0682	 -58.1953	 337.8421	 22.7036	 119.8090	 -0.2083	 0.0000	 0.1584	 18.6781	 3.2038	 18.8857	 17.8990	 30.7585
2009	08	24	129.1466	 185.8680	 -56.7214	 330.3574	 61.0340	 69.8752	 -0.0057	 -0.0000	 0.1584	 36.7939	 1.6515	 16.8189	 16.2820	 32.5040
2009	08	25	167.9177	 256.4598	 -88.5420	 304.6459	 105.5441	 60.7654	 0.4140	 -0.0000	 0.1584	 38.0634	 1.5759	 17.6551	 17.3354	 27.5900
2009	08	26	161.4185	 260.9738	 -99.5553	 306.0045	 106.0071	 52.7442	 0.6027	 0.0000	 0.1584	 99.3252	 0.5852	 18.4683	 19.3898	 26.7715
2009	08	27	167.3254	 259.5364	 -92.2110	 311.8800	 107.4543	 57.3811	 0.3621	 0.0000	 0.1584	 40.1140	 1.4884	 19.5380	 19.2828	 27.0579
2009	08	28	159.4208	 248.5320	 -89.1112	 317.7713	 103.3265	 55.9074	 0.3321	 -0.0000	 0.1584	 49.5727	 1.1875	 19.9745	 19.8242	 27.4311
2009	08	29	158.2576	 248.7806	 -90.5230	 317.1222	 102.0482	 55.2982	 0.3675	 -0.0000	 0.1584	 43.1503	 1.3785	 20.2971	 19.9657	 24.8001
2009	08	30	158.1092	 254.8692	 -96.7600	 318.7468	 103.9578	 50.1537	 0.6569	 -0.0000	 0.1584	 20.3041	 2.9024	 21.5043	 21.3649	 22.6361
2009	08	31	155.1948	 249.3335	 -94.1387	 317.9492	 105.4363	 51.3833	 0.2184	 0.0000	 0.1584	 29.8155	 1.9965	 21.0043	 20.7828	 22.9187
2009	09	01	152.1766	 246.1820	 -94.0054	 316.2428	 102.9236	 50.0894	 0.3081	 -0.0000	 0.1584	 56.1890	 1.0435	 20.4614	 20.3965	 23.3637
2009	09	02	126.4218	 243.0694	 -116.6476	 319.1394	 82.3971	 38.7299	 1.1395	 0.0000	 0.1584	 260.6509	 0.2185	 20.9780	 24.3998	 22.9950
2009	09	03	148.0072	 242.7586	 -94.7514	 319.9741	 104.9958	 45.7597	 -0.0514	 0.0000	 0.1584	 40.6316	 1.4644	 21.4519	 21.2298	 21.4987
2009	09	04	147.6700	 244.2398	 -96.5698	 314.5279	 104.0666	 44.5575	 0.3254	 -0.0000	 0.1584	 28.1347	 2.1245	 20.8428	 20.5924	 20.6834
2009	09	05	147.5110	 246.2145	 -98.7034	 303.8417	 103.9200	 46.3868	 0.1255	 0.0000	 0.1584	 27.4371	 2.1501	 19.1951	 19.0419	 19.8094
2009	09	06	146.9479	 243.2138	 -96.2659	 294.6663	 101.7126	 48.1960	 -0.0341	 -0.0000	 0.1584	 29.0581	 2.0451	 17.1489	 16.9332	 19.7456
2009	09	07	141.5531	 231.7715	 -90.2185	 294.0630	 97.9522	 46.0505	 0.0026	 -0.0000	 0.1584	 41.3178	 1.4453	 16.0110	 15.7104	 20.4687
2009	09	08	130.0197	 228.0572	 -98.0375	 295.3563	 88.9275	 39.6557	 0.5205	 0.0000	 0.1584	 145.1001	 0.4006	 15.9891	 17.1729	 21.1076
2009	09	09	138.4434	 229.0838	 -90.6404	 301.9435	 92.3455	 43.6489	 0.3601	 -0.0000	 0.1584	 63.5673	 0.9249	 17.5572	 17.1742	 21.4199
2009	09	10	127.0024	 229.3871	 -102.3847	 310.0801	 83.6151	 38.4834	 0.9243	 0.0000	 0.1584	 162.6805	 0.3593	 19.3884	 20.5315	 21.5196
2009	09	11	136.4680	 230.1683	 -93.7002	 317.0191	 94.3424	 39.6241	 0.4378	 -0.0000	 0.1584	 60.9587	 0.9675	 20.7640	 20.4421	 22.4591
2009	09	12	103.8175	 171.9192	 -68.1017	 351.6105	 64.3129	 36.0985	 0.7212	 -0.0000	 0.1584	 39.2330	 1.5438	 22.3990	 22.1091	 22.7591
2009	09	13	101.2455	 168.9561	 -67.7106	 334.3706	 58.5572	 49.7519	 -0.2026	 0.0000	 0.1584	 24.8700	 2.3715	 19.0916	 19.0276	 22.4022
2009	09	14	98.7498	 163.2152	 -64.4654	 313.8054	 62.9042	 42.1048	 -0.4287	 -0.0000	 0.1584	 20.7037	 2.8447	 14.5353	 14.6598	 22.7850
2009	09	15	116.3516	 190.8623	 -74.5107	 289.6495	 89.2875	 32.1097	 -0.3590	 0.0000	 0.1584	 40.0589	 1.4883	 12.1347	 11.9579	 23.3757
2009	09	16	130.7628	 219.6694	 -88.9066	 291.8874	 86.8055	 37.1716	 0.8218	 -0.0000	 0.1584	 47.4000	 1.2665	 15.7833	 14.9832	 21.4328
2009	09	17	116.8748	 217.0586	 -100.1838	 304.1933	 77.6119	 34.0141	 0.9627	 0.0000	 0.1584	 164.3698	 0.3582	 18.2945	 19.0866	 21.4712
2009	09	18	123.7798	 216.1239	 -92.3441	 309.0833	 87.1139	 35.0790	 0.3270	 -0.0000	 0.1584	 55.1040	 1.0817	 19.3347	 18.8011	 21.7001
2009	09	19	121.9656	 218.9026	 -96.9370	 311.6789	 91.1295	 28.1762	 0.6385	 -0.0000	 0.1584	 26.9740	 2.2449	 20.5553	 20.1207	 20.6860
2009	09	20	120.1672	 218.2470	 -98.0799	 305.7661	 88.6462	 32.5600	 0.2074	 -0.0000	 0.1584	 67.2172	 0.8828	 19.4042	 19.1901	 20.7396
2009	09	21	116.6335	 207.9521	 -91.3186	 310.8978	 84.1903	 30.7090	 0.3940	 0.0000	 0.1584	 23.5616	 2.5369	 19.4455	 19.0584	 21.9142
2009	09	22	116.8307	 214.3033	 -97.4725	 312.4210	 89.0871	 24.8350	 0.6617	 0.0000	 0.1584	 24.4347	 2.4348	 20.7212	 20.3657	 21.1290
2009	09	23	115.1381	 212.7623	 -97.6242	 311.5570	 91.0747	 25.1004	 0.2955	 0.0000	 0.1584	 39.4024	 1.5322	 20.6586	 20.2097	 20.8367
2009	09	24	111.7974	 210.1808	 -98.3833	 308.6694	 86.1975	 26.9352	 0.2721	 -0.0000	 0.1584	 70.2986	 0.8450	 19.9942	 19.7647	 20.9485
2009	09	25	110.7633	 206.9756	 -96.2122	 309.7697	 82.8996	 27.1974	 0.3614	 -0.0000	 0.1584	 74.9778	 0.7928	 19.9377	 19.5697	 21.5861
2009	09	26	109.6072	 205.0409	 -95.4337	 316.5900	 84.0904	 22.8394	 0.5893	 0.0000	 0.1584	 51.0969	 1.1764	 21.3557	 20.6784	 21.4824
2009	09	27	101.0606	 206.4177	 -105.3571	 315.8768	 76.4025	 23.0547	 0.6758	 0.0000	 0.1584	 130.8609	 0.4511	 21.6486	 22.0904	 21.0139
2009	09	28	105.1346	 204.4098	 -99.2752	 314.8402	 85.1663	 19.2595	 0.3178	 0.0000	 0.1584	 28.2568	 2.1565	 21.5555	 21.0788	 20.6291
2009	09	29	97.8076	 192.6336	 -94.8260	 299.3705	 86.5322	 23.1073	 -0.4983	 -0.0000	 0.1584	 23.1582	 2.5458	 17.5542	 17.5849	 20.2170
2009	09	30	102.6230	 187.4562	 -84.8332	 257.2399	 102.2722	 14.6166	 -1.4223	 0.0000	 0.1584	 25.4667	 2.3056	 7.3748	 7.5256	 21.8080
2009	10	01	105.2079	 192.1273	 -86.9194	 261.8080	 84.7964	 15.5251	 0.4934	 -0.0000	 0.1584	 24.1428	 2.4642	 9.2544	 8.7993	 21.4325
2009	10	02	100.9203	 189.3960	 -88.4757	 275.7970	 77.1293	 20.8163	 0.5975	 -0.0000	 0.1584	 78.2081	 0.7600	 12.3038	 11.7652	 22.2570
2009	10	03	80.0877	 139.1030	 -59.0153	 301.0598	 12.0329	 71.7069	 -0.0590	 0.0000	 0.1584	 19.5475	 3.0744	 12.1462	 11.0697	 23.8923
2009	10	04	79.4059	 139.4080	 -60.0021	 275.5864	 26.0094	 44.9519	 -7.4554	 7.7754	 0.2692	 39.9794	 3.4636	 7.1468	 6.7929	 24.5697
2009	10	05	38.6853	 81.9776	 -43.2924	 274.7453	 34.4191	 11.0351	 -7.3877	 3.9714	 0.3700	 554.6595	 0.3024	 1.4204	 3.3177	 34.2225
2009	10	06	98.0519	 182.0147	 -83.9628	 246.6990	 79.0535	 11.9363	 0.3365	 -1.1743	 0.1584	 19.1649	 3.0909	 5.4397	 5.1224	 22.8810
2009	10	07	93.8869	 176.4889	 -82.6020	 259.7988	 76.2233	 15.2477	 0.3004	 -0.0000	 0.1584	 38.0203	 1.6042	 8.2694	 7.5110	 22.1697
2009	10	08	92.2553	 176.1524	 -83.8971	 263.7151	 74.3009	 15.9811	 0.2556	 -0.0000	 0.1584	 46.0693	 1.3150	 9.3965	 8.5489	 22.2200
2009	10	09	90.0810	 178.3521	 -88.2712	 268.9629	 68.9440	 18.2815	 0.4948	 -0.0000	 0.1584	 78.4026	 0.7618	 11.2202	 10.3660	 21.6529
2009	10	10	85.0467	 174.3290	 -89.2824	 271.0454	 67.7053	 17.5791	 0.2024	 0.0000	 0.1584	 94.2361	 0.6327	 11.5125	 10.9708	 21.4138
2009	10	11	88.7010	 178.9090	 -90.2080	 265.5395	 73.4610	 13.0054	 0.1349	 0.0000	 0.1584	 30.8958	 1.9765	 10.8639	 10.1526	 22.3558
2009	10	12	82.4831	 124.2537	 -41.7706	 298.5310	 -45.8130	 138.8788	 -0.9257	 0.0000	 0.1584	 31.7196	 2.0117	 11.0127	 7.0630	 28.0630
2009	10	13	64.6463	 98.2631	 -33.6168	 301.2584	 -147.6376	 203.8330	 0.0888	 -0.0000	 0.1584	 9.0066	 6.6138	 7.7576	 6.1236	 45.2185
2009	10	14	52.2125	 71.9903	 -19.7778	 318.4549	 -49.0331	 102.1973	 -0.0331	 0.0000	 0.1584	 13.2505	 4.5108	 7.9444	 6.8564	 72.7589
2009	10	15	51.3877	 73.4676	 -22.0799	 322.5761	 5.1836	 42.3108	 0.4704	 -0.0000	 0.1584	 73.9957	 0.8342	 8.9646	 8.1550	 74.3246
2009	10	16	87.4062	 150.0886	 -62.6824	 296.9572	 -4.2980	 83.5162	 1.3117	 0.0000	 0.1584	 28.7320	 2.1292	 12.3939	 11.0621	 60.3688
2009	10	17	90.1039	 155.9887	 -65.8849	 296.4879	 9.9428	 77.8175	 0.4332	 0.0000	 0.1584	 56.9078	 1.0463	 12.9734	 11.5765	 59.7936
2009	10	18	87.6866	 151.2467	 -63.5601	 311.2823	 -11.0187	 92.9081	 1.0153	 0.0000	 0.1584	 33.2373	 1.8551	 15.6627	 14.0096	 57.6380
2009	10	19	62.8464	 101.5015	 -38.6551	 317.9098	 -20.7286	 97.8880	 -1.2493	 0.0000	 0.1584	 26.2034	 2.3485	 11.8464	 10.5273	 61.3352
2009	10	20	55.2271	 97.7169	 -42.4898	 285.2410	 7.7265	 52.2240	 -6.3111	 9.1723	 0.2271	 43.4858	 1.9970	 5.0548	 4.5706	 66.2672
2009	10	21	79.7223	 142.8572	 -63.1349	 267.8951	 21.9289	 54.1806	 0.3129	 -0.0000	 0.1584	 58.5653	 1.0358	 6.4722	 5.2172	 63.4337
2009	10	22	79.4039	 143.4203	 -64.0164	 279.6657	 16.2447	 58.0685	 0.7092	 0.0000	 0.1584	 104.2269	 0.5788	 9.3430	 7.7929	 61.1457
