# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	09	21.1668	 59.2637	 -38.0969	 275.2017	 -46.6197	 54.3107	 -6.9694	 18.8139	 0.4021	 59.8076	 3.5508	 3.5535	 1.1957
2009	02	10	14.3077	 57.0766	 -42.7688	 258.7001	 2.3078	 12.2229	 -10.0147	 7.9180	 0.5240	 607.9811	 0.4088	 -0.2855	 -0.2442
2009	02	11	-4.2960	 28.7539	 -33.0499	 269.0655	 -20.9732	 0.2092	 -6.5230	 8.0294	 0.5773	 123.8426	 2.4919	 1.4282	 -1.3312
2009	02	12	28.0476	 53.6507	 -25.6031	 288.0672	 -11.6570	 26.1160	 -0.2114	 9.4773	 0.3768	 185.9158	 1.4164	 3.0151	 1.0954
2009	02	13	11.4990	 38.4950	 -26.9960	 284.6658	 -30.3534	 33.2786	 -2.2872	 0.6381	 0.4220	 74.9886	 3.0275	 3.2516	 1.3166
2009	02	14	31.1514	 53.2814	 -22.1300	 293.8150	 -17.7553	 35.5072	 -2.4105	 13.7871	 0.2976	 39.6429	 3.4629	 2.5397	 1.7366
2009	02	15	37.7035	 64.3920	 -26.6885	 297.7289	 -22.1604	 53.3779	 0.5477	 -0.0000	 0.1814	 10.0964	 5.9804	 4.0976	 3.9595
2009	02	16	35.1563	 56.3610	 -21.2047	 302.9710	 -28.0960	 64.2606	 -0.7868	 -0.0000	 0.1814	 10.8098	 5.5829	 4.1174	 3.9177
2009	02	17	31.6894	 47.7121	 -16.0227	 304.9389	 -20.4551	 57.7171	 -1.4868	 0.0000	 0.1814	 13.4325	 4.4875	 3.4485	 3.2321
2009	02	18	32.2307	 56.7719	 -24.5412	 289.1374	 4.8558	 26.3640	 -6.0140	 10.0726	 0.3571	 121.0886	 1.3741	 1.8200	 1.3513
2009	02	19	71.1240	 137.4920	 -66.3680	 256.8852	 23.9157	 37.3594	 1.3217	 0.0000	 0.1814	 17.1068	 3.5081	 4.0116	 3.6337
2009	02	20	76.6281	 150.1088	 -73.4806	 261.1459	 22.9684	 47.3121	 1.1721	 0.0000	 0.1814	 21.9536	 2.7207	 6.5017	 5.9898
2009	02	21	64.1577	 112.7147	 -48.5569	 287.0841	 -41.0246	 100.3324	 -1.9208	 5.9723	 0.1825	 19.7787	 3.8233	 7.4823	 5.9962
2009	02	22	68.7954	 112.4737	 -43.6783	 289.9307	 -45.7955	 111.4393	 -0.3997	 0.0000	 0.1814	 15.6602	 3.8404	 7.3850	 5.8429
2009	02	23	32.9743	 40.5252	 -7.5509	 327.1217	 -13.4677	 50.6965	 -1.4473	 -0.0000	 0.1814	 21.8056	 2.7436	 6.8232	 6.1375
2009	02	24	53.0372	 81.6858	 -28.6485	 303.5295	 7.2068	 47.3650	 -0.7333	 0.0000	 0.1814	 43.4153	 1.4242	 6.3362	 5.5882
2009	02	25	68.9224	 112.8974	 -43.9750	 301.1034	 -0.2935	 60.8807	 1.5759	 0.0000	 0.1814	 46.2899	 1.4353	 9.4148	 8.1729
2009	02	26	53.7853	 89.6898	 -35.9045	 301.0215	 21.7876	 37.6641	 -1.6530	 0.0000	 0.1814	 26.1746	 2.2447	 6.6318	 6.5795
2009	02	27	85.7290	 158.8507	 -73.1217	 270.2811	 33.5693	 49.8077	 0.8344	 0.0000	 0.1814	 178.8212	 0.3354	 7.8066	 7.7243
2009	02	28	70.4960	 121.7834	 -51.2873	 298.5538	 8.5810	 52.1888	 0.8870	 0.0000	 0.1814	 16.5261	 3.6180	 9.3451	 9.1353
2009	03	01	77.7380	 116.5429	 -38.8049	 311.1323	 -32.7794	 113.8265	 -0.0870	 0.0000	 0.1814	 21.7190	 2.7483	 11.0468	 9.2062
2009	03	02	57.3895	 81.0838	 -23.6943	 324.0097	 -31.2964	 91.9234	 -0.9929	 0.0000	 0.1814	 15.3748	 3.8973	 9.8419	 8.8030
2009	03	03	64.4569	 97.4847	 -33.0277	 309.4261	 -42.9751	 112.2073	 -0.9746	 0.0000	 0.1814	 12.2740	 4.8967	 8.6181	 7.7228
2009	03	04	56.3638	 85.0721	 -28.7083	 295.1183	 2.3497	 69.6078	 -3.0228	 0.0000	 0.1814	 20.9236	 2.8155	 4.3123	 3.8277
2009	03	05	55.4771	 100.9208	 -45.4437	 271.8638	 20.3676	 28.6818	 -6.9730	 12.4271	 0.4093	 197.6726	 0.9484	 2.6688	 2.5723
2009	03	06	67.7074	 114.4729	 -46.7655	 274.5989	 23.9382	 34.7542	 -3.6554	 9.6155	 0.3496	 92.3871	 1.8729	 3.6858	 3.4707
2009	03	07	93.2766	 169.5352	 -76.2585	 247.9688	 53.8596	 41.5352	 -0.1798	 0.0000	 0.1814	 168.2525	 0.3095	 2.5859	 3.7267
2009	03	08	109.9312	 184.8349	 -74.9037	 251.3355	 51.3702	 52.1459	 0.0048	 -0.0000	 0.1814	 41.6612	 1.4021	 4.8032	 4.1682
2009	03	09	106.5280	 182.3298	 -75.8018	 263.0066	 37.0466	 65.4656	 0.7437	 0.0000	 0.1814	 22.1235	 2.6618	 7.2423	 6.8483
2009	03	10	102.4769	 181.9030	 -79.4261	 248.8923	 62.5091	 48.2176	 -1.6034	 0.0000	 0.1814	 117.4406	 0.4164	 3.5775	 4.6185
2009	03	11	112.5028	 189.9894	 -77.4866	 256.5882	 48.1395	 58.5099	 0.5332	 0.0000	 0.1814	 112.4701	 0.4809	 5.9552	 5.7324
2009	03	12	113.9523	 186.8822	 -72.9299	 267.7620	 44.7534	 64.2952	 0.2676	 -0.0000	 0.1814	 29.4402	 1.9761	 7.7582	 7.2360
2009	03	13	116.2604	 191.1472	 -74.8868	 273.6264	 36.4049	 75.5340	 0.6827	 0.0000	 0.1814	 26.3827	 2.2054	 9.3227	 8.8072
2009	03	14	118.7320	 193.8117	 -75.0797	 277.0955	 38.0082	 79.1189	 0.2389	 -0.0000	 0.1814	 44.1833	 1.2891	 10.2075	 9.5182
2009	03	15	116.2072	 186.0422	 -69.8350	 277.8734	 51.4948	 66.0265	 -0.7063	 -0.0000	 0.1814	 27.6034	 2.0921	 9.0113	 8.7094
2009	03	16	116.0264	 183.1833	 -67.1569	 287.9809	 40.2507	 72.6290	 0.5366	 0.0000	 0.1814	 24.5790	 2.3754	 10.6189	 10.2034
2009	03	17	123.1262	 192.9135	 -69.7873	 290.6087	 38.9061	 81.7033	 0.5898	 -0.0000	 0.1814	 48.9546	 1.1718	 11.9247	 11.1887
2009	03	18	125.7032	 194.9379	 -69.2347	 296.4271	 35.3504	 86.8637	 0.6612	 0.0000	 0.1814	 44.6658	 1.2930	 13.0366	 12.2169
2009	03	19	126.2395	 195.7797	 -69.5402	 301.9685	 33.9189	 90.4541	 0.6975	 -0.0000	 0.1814	 55.7871	 0.9971	 14.1087	 13.3346
2009	03	20	99.8510	 150.5894	 -50.7384	 322.3922	 21.9907	 74.7396	 0.5048	 -0.0000	 0.1814	 66.0648	 0.7779	 14.1250	 13.6463
2009	03	21	108.4754	 148.8892	 -40.4137	 319.9833	 -21.1937	 143.5253	 -1.2388	 0.0000	 0.1814	 31.9706	 1.7538	 13.6996	 11.2231
2009	03	22	100.3021	 145.8377	 -45.5356	 287.9063	 -23.3240	 141.0313	 -3.6071	 0.0000	 0.1814	 14.4616	 4.1041	 6.9196	 5.7955
2009	03	23	68.6113	 111.6358	 -43.0245	 268.8030	 30.8617	 27.8425	 -11.2768	 19.6984	 0.4067	 87.9740	 2.3325	 1.2498	 1.9568
2009	03	24	127.9102	 197.2787	 -69.3685	 256.0647	 76.0832	 48.5238	 -3.0691	 -3.5221	 0.1814	 30.5917	 1.8972	 4.0195	 4.4502
2009	03	25	135.5561	 210.4040	 -74.8479	 271.1915	 48.7978	 76.0626	 2.1082	 0.0000	 0.1814	 85.1582	 0.6910	 8.4658	 8.2186
2009	03	26	139.4280	 213.6599	 -74.2318	 279.5245	 45.3772	 86.7021	 0.9183	 -0.0000	 0.1814	 27.5645	 2.0787	 10.1311	 9.8318
2009	03	27	139.8326	 212.8408	 -73.0082	 294.2369	 33.0008	 100.3506	 1.3577	 0.0000	 0.1814	 28.0261	 2.0404	 12.9474	 12.4943
2009	03	28	138.3517	 209.4710	 -71.1194	 295.3656	 44.7130	 94.7100	 -0.0767	 0.0000	 0.1814	 38.7105	 1.4008	 12.6358	 12.3842
2009	03	29	139.8266	 215.2063	 -75.3797	 293.5202	 30.7923	 108.9732	 0.2092	 0.0000	 0.1814	 17.8059	 3.2968	 12.9932	 12.8387
2009	03	30	139.2916	 212.1519	 -72.8603	 278.7003	 63.7896	 83.5404	 -1.7484	 -0.0000	 0.1814	 28.9214	 1.9201	 9.3636	 9.4574
2009	03	31	137.2337	 213.5749	 -76.3412	 280.8475	 54.9195	 80.3087	 0.6080	 0.0000	 0.1814	 119.7791	 0.3867	 9.6330	 10.4623
2009	04	01	144.6499	 214.7357	 -70.0858	 290.1055	 46.9286	 93.2578	 0.2564	 0.0000	 0.1814	 21.2147	 2.7388	 11.3798	 11.1558
2009	04	02	146.3313	 219.0283	 -72.6971	 295.8264	 37.8384	 106.3393	 0.7152	 0.0000	 0.1814	 22.7731	 2.5365	 13.0569	 12.7613
2009	04	03	143.6817	 219.4947	 -75.8129	 282.1285	 55.9494	 94.5588	 -1.2307	 0.0000	 0.1814	 11.3670	 5.2546	 10.4384	 10.7184
2009	04	04	141.4952	 211.0779	 -69.5828	 267.3900	 87.4472	 62.9329	 -2.1027	 0.0000	 0.1814	 28.4304	 1.9522	 6.1849	 6.4975
2009	04	05	153.9108	 228.0887	 -74.1779	 273.0208	 67.7282	 79.1710	 0.9343	 -0.0000	 0.1814	 21.6769	 2.6798	 8.5918	 8.5098
2009	04	06	156.4943	 230.6896	 -74.1953	 288.9093	 53.9680	 95.1192	 1.4778	 0.0000	 0.1814	 26.5273	 2.1564	 11.8956	 11.6524
2009	04	07	129.5448	 174.1461	 -44.6014	 318.4086	 -4.1481	 137.7741	 0.1836	 0.0000	 0.1814	 41.8385	 1.2843	 13.6111	 11.6455
2009	04	08	126.9686	 169.9921	 -43.0235	 306.5742	 -25.1730	 157.5531	 -1.3219	 0.0000	 0.1814	 20.4135	 2.8563	 10.8133	 9.0692
2009	04	09	79.6627	 103.5492	 -23.8864	 310.1037	 20.8354	 66.8470	 -2.4300	 0.0000	 0.1814	 33.1666	 1.6717	 6.2734	 5.9705
2009	04	10	88.0091	 116.7309	 -28.7218	 307.5339	 18.7785	 68.9336	 -0.2686	 -0.0000	 0.1814	 24.7681	 2.3561	 6.6860	 6.4264
2009	04	11	95.4014	 131.2379	 -35.8365	 301.5492	 41.7663	 50.1915	 -0.1450	 0.0000	 0.1814	 15.5868	 3.8131	 6.3905	 6.6556
2009	04	12	149.7834	 213.2159	 -63.4324	 285.9438	 65.3612	 78.4764	 1.1987	 0.0000	 0.1814	 32.4970	 1.7400	 9.0547	 9.0373
2009	04	13	161.8781	 231.5332	 -69.6551	 291.7230	 55.7956	 98.5767	 1.3115	 -0.0000	 0.1814	 25.8400	 2.2108	 11.5188	 11.3886
2009	04	14	153.8232	 225.5704	 -71.7471	 290.8453	 57.6213	 102.6324	 -0.5094	 -0.0000	 0.1814	 12.4522	 4.7799	 11.3503	 11.6583
2009	04	15	161.2730	 234.7453	 -73.4723	 260.1734	 111.4105	 59.7799	 -2.6464	 0.0000	 0.1814	 10.1034	 5.9194	 5.2830	 5.8023
2009	04	16	145.1230	 206.3735	 -61.2504	 269.3464	 100.9594	 45.3191	 -0.8727	 0.0000	 0.1814	 18.7143	 3.1158	 4.6777	 5.2067
2009	04	17	172.4713	 244.7708	 -72.2995	 279.2228	 70.2747	 90.8057	 2.1030	 0.0000	 0.1814	 38.9093	 1.4744	 9.5582	 9.3752
2009	04	18	175.5122	 249.1023	 -73.5902	 297.1511	 55.0443	 109.3760	 1.9872	 0.0000	 0.1814	 21.4882	 2.6960	 13.3119	 13.1500
2009	04	19	177.1907	 248.7967	 -71.6060	 314.6946	 51.6386	 116.3271	 1.7675	 0.0000	 0.1814	 21.7665	 2.6529	 16.2054	 16.1106
2009	04	20	177.0312	 245.2707	 -68.2395	 335.6295	 49.9122	 119.0561	 1.9924	 0.0000	 0.1814	 35.3459	 1.5351	 19.5268	 19.3308
2009	04	21	175.6182	 243.5533	 -67.9351	 346.0411	 55.7005	 115.3859	 1.4276	 0.0000	 0.1814	 41.8790	 1.2225	 21.1222	 21.1425
2009	04	22	174.3369	 244.7322	 -70.3954	 346.9364	 67.5742	 105.8457	 0.8455	 0.0000	 0.1814	 28.5991	 1.9185	 21.4713	 21.7320
2009	04	23	134.4294	 187.3049	 -52.8755	 356.4356	 50.4827	 86.6195	 -0.0272	 -0.0000	 0.1814	 22.7148	 2.5145	 19.9963	 20.3074
2009	04	24	129.3775	 181.2053	 -51.8278	 329.5800	 49.2766	 96.8160	 -2.4919	 -0.0000	 0.1814	 17.4469	 3.3590	 14.9915	 15.2645
2009	04	25	126.2752	 175.1190	 -48.8437	 293.7988	 85.4691	 53.0031	 -3.2536	 0.0000	 0.1814	 16.6292	 3.5353	 7.1684	 7.6925
2009	04	26	175.5666	 246.9896	 -71.4229	 281.8676	 109.2845	 61.8391	 0.8392	 0.0000	 0.1814	 26.6596	 2.1251	 9.5401	 9.7729
2009	04	27	176.0240	 249.6917	 -73.6677	 289.7656	 106.8686	 66.3623	 0.7497	 -0.0000	 0.1814	 24.3009	 2.3374	 11.4804	 11.7711
2009	04	28	178.2372	 255.2426	 -77.0055	 282.3997	 121.4345	 58.5914	 -0.3907	 0.0000	 0.1814	 18.7256	 3.0946	 10.3930	 10.9870
2009	04	29	177.6052	 250.1807	 -72.5754	 278.6625	 130.0565	 50.1162	 -0.6938	 -0.0000	 0.1814	 30.6214	 1.7805	 8.8438	 9.3733
2009	04	30	142.4871	 192.6543	 -50.1672	 311.1493	 62.2499	 74.2950	 0.9450	 0.0000	 0.1814	 28.2913	 2.0215	 11.4069	 11.3618
2009	05	01	150.7931	 190.1432	 -39.3501	 328.0728	 -11.7698	 161.5484	 0.5985	 0.0000	 0.1814	 33.5131	 1.7795	 14.4064	 12.5928
2009	05	02	128.1670	 158.2632	 -30.0962	 334.4803	 -13.3614	 143.0730	 -0.3677	 0.0000	 0.1814	 24.9561	 2.3685	 13.4920	 12.1145
2009	05	03	102.3060	 125.6519	 -23.3459	 335.5161	 -8.9412	 114.3724	 -0.7507	 0.0000	 0.1814	 17.4114	 3.4371	 11.6762	 11.0228
2009	05	04	122.3416	 154.1816	 -31.8400	 329.7835	 22.6159	 95.8063	 0.2326	 0.0000	 0.1814	 34.5604	 1.7561	 12.0543	 11.5367
2009	05	05	121.9357	 156.1755	 -34.2399	 342.4865	 8.6369	 105.3439	 1.3290	 0.0000	 0.1814	 17.4596	 3.4159	 14.7007	 14.4661
2009	05	06	187.7421	 253.7190	 -65.9769	 315.3075	 52.0470	 132.7457	 0.8724	 -0.0000	 0.1814	 27.4516	 2.0611	 15.3592	 15.2543
2009	05	07	195.9277	 265.3778	 -69.4500	 321.0306	 38.7373	 150.8778	 1.1131	 0.0000	 0.1814	 19.2875	 3.0234	 17.1237	 16.9442
2009	05	08	193.8967	 261.6908	 -67.7941	 325.3706	 45.2364	 148.3917	 0.4998	 0.0000	 0.1814	 30.0931	 1.8400	 17.6598	 17.4503
2009	05	09	197.2155	 266.2000	 -68.9845	 324.6302	 46.3505	 149.7648	 0.4671	 -0.0000	 0.1814	 34.8438	 1.5487	 17.7723	 17.5088
2009	05	10	198.0261	 266.7508	 -68.7247	 326.6931	 47.5177	 149.1946	 0.5013	 0.0000	 0.1814	 43.1580	 1.2019	 18.0982	 17.8312
2009	05	11	198.5812	 269.2658	 -70.6846	 328.8030	 33.1664	 163.2931	 0.6267	 0.0000	 0.1814	 18.8564	 3.0867	 18.8163	 18.5784
2009	05	12	200.5118	 273.6673	 -73.1554	 322.0169	 41.3477	 159.6186	 0.1396	 0.0000	 0.1814	 17.5549	 3.3294	 17.8624	 17.7769
2009	05	13	197.5831	 268.0938	 -70.5107	 318.5881	 55.7813	 144.9646	 -0.2418	 0.0000	 0.1814	 20.7754	 2.7713	 16.6286	 16.6918
2009	05	14	198.2465	 267.1904	 -68.9439	 324.3376	 49.5379	 145.4581	 0.5859	 0.0000	 0.1814	 17.5723	 3.3354	 17.4295	 17.4641
2009	05	15	197.2657	 262.8219	 -65.5561	 334.4904	 54.0594	 140.3096	 0.8404	 -0.0000	 0.1814	 28.4698	 1.9738	 18.7930	 18.6991
2009	05	16	201.6418	 265.4787	 -63.8369	 348.2555	 57.1637	 137.8185	 1.3643	 0.0000	 0.1814	 38.4537	 1.4118	 20.9458	 20.8354
2009	05	17	190.3767	 264.1701	 -73.7934	 371.2366	 54.7499	 124.2369	 2.7076	 -0.0000	 0.1814	 160.7477	 0.2848	 24.5144	 26.3393
2009	05	18	151.0019	 195.6772	 -44.6753	 398.3993	 54.7782	 96.1587	 0.5803	 0.0000	 0.1814	 24.8244	 2.2970	 25.8527	 26.1875
2009	05	19	149.9774	 199.8415	 -49.8641	 386.8222	 62.2322	 91.2832	 0.2469	 -0.0000	 0.1814	 22.6640	 2.5329	 24.6477	 25.0796
2009	05	20	198.1455	 270.2084	 -72.0629	 340.1526	 90.1109	 115.5399	 -0.8534	 0.0000	 0.1814	 31.7192	 1.6968	 20.3924	 20.8624
2009	05	21	199.5063	 271.9258	 -72.4195	 335.6882	 91.5037	 108.4554	 0.1679	 0.0000	 0.1814	 46.3702	 1.0985	 19.4993	 20.1018
2009	05	22	200.1608	 271.2888	 -71.1280	 341.0149	 97.3271	 100.7611	 0.6697	 0.0000	 0.1814	 22.7543	 2.5186	 20.4212	 20.8418
2009	05	23	199.7042	 272.5319	 -72.8276	 339.3622	 104.9127	 94.7353	 0.4247	 0.0000	 0.1814	 19.2060	 3.0266	 20.2820	 20.8569
2009	05	24	199.5224	 273.7354	 -74.2130	 334.2664	 112.1216	 88.8391	 0.1969	 0.0000	 0.1814	 20.5163	 2.8133	 19.5728	 20.1930
2009	05	25	202.5141	 276.6258	 -74.1118	 330.6881	 118.9826	 83.3791	 0.2910	 0.0000	 0.1814	 26.6858	 2.1032	 18.9506	 19.5192
2009	05	26	200.3535	 271.7066	 -71.3531	 338.1150	 119.3207	 78.4725	 0.6787	 -0.0000	 0.1814	 36.2444	 1.4930	 19.7354	 20.3604
2009	05	27	199.3597	 271.2971	 -71.9374	 350.2985	 120.2512	 74.1020	 1.1915	 0.0000	 0.1814	 51.7395	 1.0018	 21.5414	 22.5734
2009	05	28	152.0072	 199.7731	 -47.7660	 377.1725	 84.6329	 65.6703	 0.7105	 0.0000	 0.1814	 26.5842	 2.1352	 22.5185	 23.1284
2009	05	29	153.9603	 201.8981	 -47.9378	 376.9599	 88.0349	 64.2484	 0.6345	 -0.0000	 0.1814	 22.9160	 2.5130	 22.4851	 23.1177
2009	05	30	158.1063	 195.6921	 -37.5859	 377.6657	 -2.2859	 167.5079	 -0.0771	 0.0000	 0.1814	 18.8011	 3.1586	 22.4170	 21.4363
2009	05	31	159.3093	 200.7781	 -41.4687	 367.8982	 22.7306	 136.3650	 0.2075	 0.0000	 0.1814	 25.7255	 2.2880	 21.0956	 20.3668
2009	06	01	197.0130	 263.9125	 -66.8994	 346.5913	 102.7916	 91.4532	 0.4669	 0.0000	 0.1814	 26.5546	 2.1717	 20.8853	 21.1014
2009	06	02	191.9502	 258.1661	 -66.2160	 341.5200	 115.9973	 77.3637	 0.0325	 0.0000	 0.1814	 24.7530	 2.3335	 19.5484	 20.1254
2009	06	03	129.2814	 178.8209	 -49.5395	 358.0256	 74.6857	 57.0389	 0.0325	 -0.0000	 0.1814	 95.3962	 0.4969	 18.3898	 20.0759
2009	06	04	155.5526	 195.1902	 -39.6376	 342.0286	 3.4953	 164.6141	 -1.1361	 0.0000	 0.1814	 30.1127	 2.1865	 16.5919	 15.2924
2009	06	05	157.9490	 201.9916	 -44.0426	 328.6424	 -1.3964	 160.2981	 -0.0805	 0.0000	 0.1814	 18.5262	 3.3105	 14.5157	 13.5828
2009	06	06	113.8829	 141.0628	 -27.1799	 327.6536	 33.3903	 85.1642	 -0.9889	 0.0000	 0.1814	 28.8411	 2.1559	 10.4933	 10.2011
