# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	29	33.0716	 96.1088	 -63.0372	 263.7147	 1.1124	 14.4777	 4.6004	 0.4641	 0.1593	 14.2458	 4.2254	 4.7652	 4.6422
2009	01	30	42.5284	 115.8574	 -73.3290	 272.0936	 -4.7108	 33.8462	 4.0724	 -0.0000	 0.1839	 11.7780	 4.5013	 8.3837	 8.2182
2009	01	31	43.3856	 113.8270	 -70.4414	 280.1352	 6.6550	 35.7294	 0.6143	 0.0000	 0.1839	 16.9807	 3.0954	 9.6127	 9.2916
2009	02	01	44.0313	 115.6509	 -71.6195	 275.8171	 9.8631	 37.5845	 -1.0098	 0.0000	 0.1839	 16.8989	 3.0809	 8.9377	 8.6557
2009	02	02	44.8156	 116.4255	 -71.6100	 267.3714	 18.6416	 31.4050	 -2.3020	 0.0000	 0.1839	 13.2019	 3.9543	 6.9597	 6.9358
2009	02	03	48.8977	 124.0639	 -75.1662	 271.8030	 -0.1416	 40.4866	 2.0252	 -0.0000	 0.1839	 13.9062	 3.7947	 8.8376	 8.4996
2009	02	04	50.1816	 121.3359	 -71.1542	 285.8046	 2.0332	 43.5737	 1.6585	 0.0000	 0.1839	 17.6018	 2.9951	 11.0414	 10.5413
2009	02	05	45.4473	 86.7572	 -41.3099	 307.5884	 -25.9183	 80.8806	 -1.8942	 0.0000	 0.1839	 20.0866	 2.6279	 10.5040	 8.9812
2009	02	06	34.3069	 61.0198	 -26.7130	 299.6549	 -5.6635	 56.2349	 -6.3239	 0.0000	 0.1839	 16.8841	 3.0588	 4.9761	 4.3687
2009	02	07	30.3606	 57.6131	 -27.2525	 293.6333	 -1.1385	 33.7650	 -3.4322	 3.1010	 0.2646	 22.3847	 2.7704	 3.4607	 3.1044
2009	02	08	26.1553	 59.3356	 -33.1803	 285.3781	 -7.4571	 35.8815	 -2.7651	 1.6484	 0.3088	 61.3859	 1.3884	 4.0821	 2.5245
2009	02	09	-10.3827	 28.2972	 -38.6799	 264.1825	 -27.3996	 -0.5607	 -8.7748	 9.3369	 0.6530	 54.4101	 3.6123	 1.1526	 -1.0228
2009	02	10	-10.8206	 17.0462	 -27.8669	 250.7249	 -0.7148	 0.3527	 -9.5986	 -1.7792	 0.8459	 579.6268	 0.4319	 -2.5091	 -5.2442
2009	02	11	-13.9448	 16.8092	 -30.7540	 262.1680	 -10.3312	 5.5085	 -3.7705	 -8.0032	 0.8365	 129.2192	 2.4685	 -0.6027	 -2.7574
2009	02	12	-3.0207	 12.7098	 -15.7306	 284.7133	 -2.6876	 1.9032	 -2.4168	 -3.9273	 0.8320	 285.6457	 1.4171	 1.0227	 -1.1793
2009	02	13	-7.2073	 15.0556	 -22.2629	 279.0635	 -13.8483	 8.2649	 -2.4768	 -9.2022	 0.8318	 97.7346	 3.0137	 1.2075	 -0.8561
2009	02	14	-6.3940	 13.2768	 -19.6709	 283.6317	 -14.1187	 3.9693	 -2.6763	 -5.5678	 0.7631	 63.8377	 3.3869	 0.7611	 -0.7999
2009	02	15	10.5250	 35.3246	 -24.7996	 287.9635	 -19.4055	 -9.5895	 -1.5568	 13.3383	 0.5252	 20.9109	 5.8506	 1.9682	 0.2304
2009	02	16	13.0125	 32.0678	 -19.0553	 292.6599	 -20.6917	 17.5810	 -2.4875	 1.9150	 0.5474	 19.0817	 5.5844	 1.9138	 0.9770
2009	02	17	14.1688	 27.9137	 -13.7450	 296.2854	 -9.9082	 26.7013	 -2.8334	 -1.2465	 0.5068	 20.9028	 4.4530	 1.2948	 0.9186
2009	02	18	3.8496	 26.1209	 -22.2713	 279.7401	 -2.4211	 5.6948	 -6.1693	 6.3043	 0.6862	 121.6415	 1.2990	 -0.1597	 -0.9189
2009	02	19	22.3295	 78.6843	 -56.3548	 250.9895	 6.4539	 10.4696	 -1.6649	 -7.9382	 0.5447	 28.5486	 3.4793	 1.8518	 0.5478
2009	02	20	40.1732	 109.9552	 -69.7819	 251.5408	 14.4741	 13.6353	 1.1698	 -6.7493	 0.3607	 26.3449	 2.6916	 4.4127	 2.5551
2009	02	21	40.7037	 93.1493	 -52.4456	 278.5190	 -11.0101	 15.1242	 -2.0224	 23.6652	 0.3755	 25.6514	 3.8300	 5.6332	 3.5554
2009	02	22	41.9791	 89.6550	 -47.6760	 284.0808	 -7.8000	 21.0068	 -1.8319	 14.3385	 0.2996	 17.0888	 3.7405	 5.9285	 3.9043
2009	02	23	32.2556	 44.4768	 -12.2211	 313.1071	 3.1964	 33.6462	 -4.5566	 0.4337	 0.1839	 19.2577	 2.6742	 4.3784	 3.8375
2009	02	24	51.1205	 82.6529	 -31.5324	 291.5178	 17.2796	 36.3960	 -1.5402	 0.5181	 0.2374	 48.0523	 1.4183	 4.0978	 3.6284
2009	02	25	68.9868	 115.2541	 -46.2672	 289.1815	 11.6735	 48.3036	 2.4834	 0.0000	 0.1839	 53.3985	 1.4192	 7.2161	 6.1772
2009	02	26	49.2287	 82.4588	 -33.2301	 293.2126	 32.7629	 22.4109	 -3.9279	 1.2735	 0.1919	 22.7235	 2.2664	 4.1753	 4.3256
2009	02	27	83.9460	 158.5302	 -74.5843	 262.1870	 41.3154	 36.8130	 2.3034	 0.0000	 0.1839	 203.8418	 0.3251	 5.9007	 6.3469
2009	02	28	70.1544	 123.2065	 -53.0521	 290.2247	 25.5618	 35.8123	 1.1130	 -0.3346	 0.2054	 15.1485	 3.6340	 7.7862	 7.8419
2009	03	01	74.3930	 118.6831	 -44.2901	 300.4942	 -4.6942	 80.5334	 0.2487	 0.0000	 0.1839	 18.9362	 2.7179	 9.1509	 8.1464
2009	03	02	58.2502	 88.3677	 -30.1175	 311.1870	 -3.2892	 66.9178	 -2.2206	 0.0000	 0.1839	 13.4500	 3.8629	 8.0177	 7.4873
2009	03	03	60.8985	 95.8594	 -34.9609	 299.8934	 -5.7510	 74.0034	 -2.4898	 -0.0000	 0.1839	 10.7128	 4.8886	 6.4785	 6.1486
2009	03	04	27.7342	 55.4502	 -27.7160	 286.5305	 5.8355	 29.8610	 -8.1986	 2.6260	 0.3799	 26.8533	 2.8791	 2.2785	 1.6962
2009	03	05	8.5641	 45.9054	 -37.3413	 263.9587	 3.1201	 5.1044	 -9.1878	 4.3671	 0.6322	 167.7241	 0.9159	 0.2251	 -0.6583
2009	03	06	45.8546	 91.0817	 -45.2271	 265.0238	 11.8003	 17.9765	 -3.2808	 12.3572	 0.4929	 82.4046	 1.8713	 1.6171	 1.0393
2009	03	07	89.6505	 170.4618	 -80.8113	 238.9144	 64.8135	 26.6628	 -2.2453	 -0.5033	 0.1839	 142.8125	 0.2901	 0.6032	 3.4896
2009	03	08	109.6946	 186.8934	 -77.1988	 242.2824	 71.8263	 33.4457	 -0.4733	 0.0000	 0.1839	 39.0824	 1.4100	 2.9030	 2.7202
2009	03	09	106.2141	 184.2455	 -78.0314	 254.1296	 58.7580	 42.8048	 1.3711	 0.0000	 0.1839	 18.8838	 2.6587	 5.4348	 5.4579
2009	03	10	100.2018	 183.3093	 -83.1075	 240.0160	 77.1995	 31.6248	 -2.8308	 0.0000	 0.1839	 83.8728	 0.3903	 1.5981	 3.4909
2009	03	11	111.1167	 192.4871	 -81.3705	 248.6766	 61.1238	 42.3496	 1.3741	 0.0000	 0.1839	 103.3561	 0.4794	 4.4018	 4.8666
2009	03	12	112.6536	 187.0950	 -74.4414	 260.3709	 67.3976	 41.8104	 -0.0332	 0.0000	 0.1839	 24.4938	 2.0211	 6.0637	 6.0276
2009	03	13	115.5051	 192.8309	 -77.3257	 266.4484	 57.4652	 52.2986	 1.5772	 0.0000	 0.1839	 21.6138	 2.2843	 7.8959	 7.8355
2009	03	14	117.5276	 195.6813	 -78.1537	 269.1972	 59.1577	 56.7473	 0.4149	 0.0000	 0.1839	 40.1318	 1.2722	 8.7017	 8.5361
2009	03	15	115.8454	 188.6582	 -72.8127	 268.4960	 74.2109	 44.6240	 -1.6979	 0.0000	 0.1839	 23.2390	 2.0865	 7.2590	 7.3959
2009	03	16	115.4387	 185.5610	 -70.1223	 278.0909	 63.0648	 49.1199	 0.8617	 0.0000	 0.1839	 20.8957	 2.3626	 8.7803	 8.8043
2009	03	17	122.6099	 196.2813	 -73.6714	 281.1318	 59.0043	 59.5063	 1.4056	 0.0000	 0.1839	 46.2166	 1.1702	 10.3094	 10.0609
2009	03	18	124.7685	 198.1165	 -73.3481	 287.5685	 56.4183	 63.8395	 1.4372	 -0.0000	 0.1839	 43.0194	 1.2442	 11.5786	 11.2672
2009	03	19	124.3925	 198.5683	 -74.1758	 292.4557	 54.8738	 66.9707	 1.3461	 -0.0000	 0.1839	 52.8378	 0.9313	 12.4997	 12.3726
2009	03	20	97.7413	 152.4654	 -54.7241	 312.7542	 38.2156	 56.4168	 0.8388	 -0.0000	 0.1839	 54.9918	 0.7435	 12.4568	 12.5378
2009	03	21	103.2676	 151.4225	 -48.1549	 309.2217	 10.1623	 105.5207	 -1.6183	 0.0000	 0.1839	 24.9254	 1.7995	 11.8452	 10.5984
2009	03	22	64.8895	 112.9599	 -48.0704	 277.3792	 0.7761	 66.2976	 -11.5776	 16.1633	 0.3468	 25.4940	 4.1405	 4.8261	 3.9535
2009	03	23	10.1562	 47.5724	 -37.4162	 259.8436	 5.7472	 5.5789	 -17.5993	 8.7189	 0.6828	 86.7131	 2.3159	 -1.3908	 -0.9422
2009	03	24	94.6744	 161.8453	 -67.1709	 246.8336	 58.6032	 19.8919	 -0.7286	 5.9761	 0.3293	 39.2102	 1.8827	 1.6968	 1.7943
2009	03	25	134.8057	 212.5131	 -77.7074	 262.5434	 63.3063	 54.9062	 5.3991	 0.0000	 0.1839	 99.4224	 0.6196	 6.7298	 6.9952
2009	03	26	137.7798	 214.2502	 -76.4704	 271.2231	 70.9889	 59.7462	 1.5442	 0.0000	 0.1839	 22.6951	 2.0883	 8.4416	 8.6115
2009	03	27	138.7845	 215.4431	 -76.6586	 282.8534	 61.4397	 70.1757	 2.3764	 -0.0000	 0.1839	 23.0030	 2.0512	 10.8827	 10.9641
2009	03	28	137.4417	 212.2279	 -74.7862	 284.5226	 70.5697	 67.7595	 -0.1264	 0.0000	 0.1839	 31.4103	 1.3716	 10.7050	 10.9607
2009	03	29	139.5621	 217.8110	 -78.2490	 283.1169	 64.3976	 75.1270	 0.3007	 0.0000	 0.1839	 15.2352	 3.2475	 11.0724	 11.3474
2009	03	30	140.6284	 217.5297	 -76.9013	 271.0307	 86.4812	 61.4251	 -2.5915	 0.0000	 0.1839	 23.3685	 1.8931	 8.2221	 8.6935
2009	03	31	132.9092	 214.6501	 -81.7409	 272.7097	 69.2104	 60.9517	 1.3032	 0.0000	 0.1839	 85.7612	 0.3467	 8.0024	 9.8850
2009	04	01	143.6786	 216.5515	 -72.8729	 280.6001	 76.3510	 64.7812	 -0.1964	 0.0000	 0.1839	 18.0146	 2.6814	 9.5770	 9.8121
2009	04	02	145.2087	 220.6335	 -75.4248	 286.0506	 66.2886	 76.5360	 1.2734	 -0.0000	 0.1839	 19.0040	 2.5183	 11.2028	 11.3740
2009	04	03	144.8084	 222.4779	 -77.6695	 272.9015	 84.1590	 69.0037	 -2.5705	 0.0000	 0.1839	 9.7843	 5.2756	 8.7516	 9.2306
2009	04	04	139.5519	 209.8317	 -70.2798	 259.3040	 108.7977	 42.1518	 -4.3773	 -0.0000	 0.1839	 22.6728	 1.9395	 4.2639	 4.9504
2009	04	05	153.5353	 229.7122	 -76.1768	 264.1488	 88.1794	 56.9300	 1.9697	 0.0000	 0.1839	 17.8571	 2.7301	 6.8082	 7.0968
2009	04	06	155.7950	 232.4561	 -76.6611	 279.2166	 75.5501	 71.1724	 2.8886	 0.0000	 0.1839	 21.1550	 2.2442	 10.0396	 10.2184
2009	04	07	125.0312	 175.4063	 -50.3751	 308.4582	 21.8834	 104.5760	 1.0461	 0.0000	 0.1839	 31.4894	 1.3153	 11.7670	 10.8105
2009	04	08	122.7735	 171.7651	 -48.9916	 296.0608	 15.4538	 113.5704	 -3.1730	 0.3806	 0.1967	 17.3514	 2.9472	 8.8938	 8.1123
2009	04	09	73.6519	 98.8512	 -25.1992	 301.2649	 37.5350	 46.0775	 -6.4242	 1.9699	 0.2239	 28.8532	 1.6705	 4.1904	 4.3524
2009	04	10	86.3898	 117.0744	 -30.6846	 297.3381	 35.5813	 50.1847	 -1.0712	 0.3497	 0.2103	 22.5966	 2.3305	 4.6157	 4.6863
2009	04	11	91.0255	 126.5583	 -35.5328	 293.0061	 59.3814	 29.2568	 -1.6080	 1.8017	 0.2548	 15.5807	 3.8152	 4.3534	 4.8056
2009	04	12	148.3455	 213.5942	 -65.2486	 276.7479	 86.7553	 53.4451	 2.6783	 0.0000	 0.1839	 27.2447	 1.7288	 7.1563	 7.5253
2009	04	13	161.4889	 234.2159	 -72.7270	 281.2690	 83.2331	 69.3961	 2.6596	 0.0000	 0.1839	 21.9421	 2.1317	 9.6048	 9.9079
2009	04	14	154.5307	 228.0660	 -73.5353	 280.9647	 89.1859	 72.6538	 -1.2425	 0.0000	 0.1839	 10.8723	 4.6986	 9.4928	 10.0426
2009	04	15	162.5038	 237.1439	 -74.6401	 251.9401	 134.6170	 40.4931	 -5.3691	 0.0000	 0.1839	 8.6483	 5.9902	 3.6275	 4.3035
2009	04	16	141.0051	 200.9869	 -59.9817	 262.1788	 117.7357	 26.4929	 -2.2407	 0.0000	 0.1839	 15.4581	 3.1690	 2.6545	 3.4147
2009	04	17	171.9274	 246.3688	 -74.4414	 269.5735	 91.0381	 66.4712	 4.4482	 0.0000	 0.1839	 35.4420	 1.4622	 7.6335	 7.8424
2009	04	18	175.3842	 251.6255	 -76.2413	 286.9396	 78.6078	 83.3436	 4.0635	 0.0000	 0.1839	 17.5455	 2.7629	 11.4553	 11.6656
2009	04	19	176.7667	 250.9466	 -74.1800	 304.3860	 72.5146	 93.4354	 3.5434	 0.0000	 0.1839	 17.7768	 2.7044	 14.4419	 14.6414
2009	04	20	176.9542	 248.4565	 -71.5023	 323.7806	 66.5685	 100.3450	 3.9804	 0.0000	 0.1839	 27.7375	 1.5460	 17.6501	 17.7534
2009	04	21	176.1180	 246.8498	 -70.7318	 334.6406	 68.5659	 101.2986	 2.9631	 0.0000	 0.1839	 31.8908	 1.1987	 19.3644	 19.5920
2009	04	22	174.9824	 247.3288	 -72.3464	 335.9503	 74.0655	 99.5374	 1.6050	 0.0000	 0.1839	 22.0923	 1.9590	 19.7503	 20.1213
2009	04	23	135.4022	 189.4824	 -54.0802	 345.4849	 54.0710	 84.4374	 -0.2272	 0.0000	 0.1839	 18.1366	 2.5850	 18.2134	 18.5503
2009	04	24	130.1805	 183.1619	 -52.9814	 319.6948	 58.8618	 90.9852	 -5.0784	 0.0000	 0.1839	 14.5252	 3.4004	 13.2432	 13.5949
2009	04	25	119.2168	 167.4189	 -48.2021	 285.0910	 84.1864	 45.4931	 -11.4485	 9.1978	 0.2777	 21.7180	 3.5770	 5.1312	 5.8038
2009	04	26	175.0262	 247.2441	 -72.2178	 272.7393	 113.7159	 54.9646	 1.8957	 0.0000	 0.1839	 22.0959	 2.0985	 7.5851	 8.0890
2009	04	27	176.1763	 250.8283	 -74.6521	 280.9584	 109.6608	 62.4865	 1.5947	 0.0000	 0.1839	 19.8446	 2.3331	 9.6912	 10.2248
2009	04	28	178.4653	 255.8552	 -77.3899	 274.4091	 124.8732	 56.2273	 -0.8920	 0.0000	 0.1839	 15.4468	 3.1208	 8.7122	 9.4702
2009	04	29	178.0380	 251.9566	 -73.9186	 269.8975	 132.4968	 48.5719	 -1.4198	 -0.0000	 0.1839	 24.3395	 1.7429	 7.0726	 7.8664
2009	04	30	143.0467	 194.1509	 -51.1042	 302.6014	 62.3287	 73.1171	 2.0246	 -0.0000	 0.1839	 23.3584	 2.0238	 9.7534	 9.8509
2009	05	01	145.5029	 189.1124	 -43.6095	 320.2603	 9.6407	 129.8226	 1.8922	 0.0000	 0.1839	 28.3728	 1.8167	 12.8757	 11.8934
2009	05	02	129.8209	 166.8343	 -37.0134	 323.2999	 13.5185	 118.6781	 -0.8571	 0.0000	 0.1839	 20.9117	 2.4061	 11.8905	 11.2602
2009	05	03	93.1599	 115.7082	 -22.5483	 329.3565	 8.8360	 91.3835	 -2.3006	 0.0000	 0.1839	 14.9423	 3.4704	 9.9114	 9.6376
2009	05	04	120.7453	 154.9476	 -34.2023	 318.1148	 38.0716	 80.9600	 -0.0324	 0.0000	 0.1839	 32.1042	 1.7668	 9.8854	 9.6832
2009	05	05	124.5438	 163.2525	 -38.7087	 328.9961	 32.4793	 81.9733	 2.7047	 0.0000	 0.1839	 14.9148	 3.4465	 12.6156	 12.7138
2009	05	06	187.5924	 257.5663	 -69.9739	 303.6386	 80.4511	 102.4669	 1.8806	 0.0000	 0.1839	 21.7129	 2.1298	 13.4041	 13.7765
2009	05	07	195.7549	 269.1428	 -73.3879	 310.1478	 71.6208	 116.2877	 2.3417	 0.0000	 0.1839	 16.3388	 2.9850	 15.3453	 15.6214
2009	05	08	192.9451	 264.9229	 -71.9779	 315.3294	 73.4972	 118.2620	 1.1042	 0.0000	 0.1839	 24.5055	 1.7744	 16.0271	 16.3444
2009	05	09	196.3243	 269.4527	 -73.1284	 314.3953	 74.2364	 120.2685	 0.9463	 -0.0000	 0.1839	 28.6061	 1.4419	 16.0666	 16.3616
2009	05	10	195.1342	 267.4065	 -72.2723	 317.1767	 72.7132	 121.0088	 0.9214	 -0.0000	 0.1839	 35.0442	 1.1065	 16.3703	 16.7228
2009	05	11	198.0292	 272.1150	 -74.0858	 318.5785	 68.1071	 127.3325	 1.2360	 0.0000	 0.1839	 15.8570	 3.0646	 17.0708	 17.3063
2009	05	12	199.7244	 275.5978	 -75.8734	 313.4588	 73.3859	 126.7158	 0.3690	 0.0000	 0.1839	 14.8258	 3.3075	 16.3777	 16.6818
2009	05	13	197.0699	 270.7431	 -73.6732	 308.8357	 86.7670	 114.0241	 -0.5750	 0.0000	 0.1839	 17.5238	 2.6888	 14.9430	 15.4407
2009	05	14	197.1673	 268.3012	 -71.1339	 314.2475	 80.8623	 112.9236	 0.9767	 0.0000	 0.1839	 14.8137	 3.3324	 15.5667	 15.9873
2009	05	15	196.6835	 265.6707	 -68.9873	 324.8936	 75.9252	 116.2632	 1.9222	 0.0000	 0.1839	 23.9986	 1.8740	 17.2275	 17.5540
2009	05	16	201.1961	 268.7552	 -67.5591	 336.7278	 75.3967	 117.9948	 2.5892	 0.0000	 0.1839	 30.1274	 1.4332	 19.1107	 19.4269
2009	05	17	190.7399	 267.5819	 -76.8420	 359.3186	 57.2124	 119.2630	 5.3375	 0.0000	 0.1839	 117.0583	 0.2825	 22.6980	 24.8437
2009	05	18	151.1759	 197.6740	 -46.4981	 386.8842	 58.4073	 92.8593	 1.0364	 0.0000	 0.1839	 20.0749	 2.3350	 24.0858	 24.5460
2009	05	19	150.8522	 202.6995	 -51.8473	 375.2433	 68.6701	 85.3242	 0.5210	 0.0000	 0.1839	 18.2912	 2.5943	 22.8491	 23.4262
2009	05	20	197.9380	 272.0350	 -74.0970	 330.0038	 103.7729	 102.3799	 -1.6363	 0.0000	 0.1839	 23.9818	 1.7384	 18.6237	 19.4037
2009	05	21	199.3326	 273.6752	 -74.3426	 325.5245	 100.5775	 98.9486	 0.3416	 0.0000	 0.1839	 35.5806	 1.0696	 17.7082	 18.6131
2009	05	22	200.2134	 273.1191	 -72.9057	 330.4685	 107.3006	 90.5983	 1.2694	 -0.0000	 0.1839	 18.7161	 2.5164	 18.5931	 19.2653
2009	05	23	200.7908	 274.7165	 -73.9257	 329.3820	 115.7005	 84.0226	 0.8983	 -0.0000	 0.1839	 16.0714	 3.0142	 18.4818	 19.2585
2009	05	24	198.7543	 273.2391	 -74.4848	 326.8802	 120.3005	 79.6825	 0.4849	 0.0000	 0.1839	 17.0289	 2.8047	 18.0791	 18.9120
2009	05	25	203.2595	 279.5209	 -76.2614	 321.8278	 125.5578	 76.9723	 0.6962	 -0.0000	 0.1839	 21.9484	 2.0392	 17.4457	 18.2874
2009	05	26	200.9263	 274.1648	 -73.2385	 327.5238	 123.6886	 74.4476	 1.1487	 0.0000	 0.1839	 29.7182	 1.4124	 17.8691	 18.7879
2009	05	27	199.0142	 272.4804	 -73.4663	 339.7873	 119.2543	 73.7600	 2.3368	 0.0000	 0.1839	 42.9052	 0.9468	 19.7288	 20.9955
2009	05	28	151.4667	 200.6417	 -49.1750	 364.5172	 87.8004	 62.5249	 1.0965	 -0.0000	 0.1839	 22.0041	 2.0850	 20.3997	 21.1541
2009	05	29	154.5799	 204.7953	 -50.2155	 362.7921	 92.8815	 59.5728	 1.1739	 -0.0000	 0.1839	 18.9700	 2.5045	 20.2464	 21.0188
2009	05	30	155.3944	 195.3869	 -39.9926	 363.3777	 12.8243	 148.6960	 -0.1061	 0.0000	 0.1839	 15.9209	 3.2029	 19.8611	 19.3313
2009	05	31	157.8119	 201.5710	 -43.7591	 358.8490	 29.3808	 127.1153	 0.8985	 0.0000	 0.1839	 21.9215	 2.2676	 19.5113	 19.1589
2009	06	01	197.6625	 265.5643	 -67.9018	 336.2586	 93.7944	 101.5460	 0.6207	 0.0000	 0.1839	 22.2480	 2.1264	 19.0139	 19.4388
2009	06	02	192.5422	 259.3400	 -66.7977	 331.9264	 108.9332	 84.9130	 0.0633	 0.0000	 0.1839	 20.4619	 2.3246	 17.7780	 18.4929
2009	06	03	130.6501	 178.7095	 -48.0594	 348.1093	 68.0684	 65.9729	 -0.1663	 -0.0000	 0.1839	 56.4424	 0.5355	 16.5282	 18.0269
2009	06	04	154.0104	 195.7817	 -41.7714	 331.4307	 11.6209	 156.0938	 -1.9015	 0.0000	 0.1839	 28.8385	 2.2034	 14.5727	 13.6942
2009	06	05	157.5345	 203.8905	 -46.3560	 318.1138	 3.7020	 154.4632	 -0.1476	 -0.0000	 0.1839	 15.9468	 3.3967	 12.5442	 12.0025
2009	06	06	107.5174	 134.1573	 -26.6399	 319.0330	 36.1256	 77.7908	 -1.9636	 -0.0000	 0.1839	 24.3501	 2.2326	 8.3598	 8.3631
