# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	15	20.7168	 103.6058	 -82.8890	 267.1765	 -20.6567	 39.6083	 0.3693	 -0.0000	 0.1837	 13.7058	 3.9251	 9.6016	 9.1081	 46.2777
2009	01	16	20.4710	 104.5485	 -84.0776	 268.7066	 -22.1026	 40.2620	 0.4014	 0.0000	 0.1837	 10.9004	 4.9252	 9.9088	 9.6450	 46.3400
2009	01	17	22.2581	 103.2668	 -81.0087	 269.9773	 -11.8016	 36.3278	 -0.8484	 -0.0000	 0.1837	 12.5693	 4.2633	 9.6167	 9.3398	 48.2420
2009	01	18	22.8117	 103.4695	 -80.6577	 270.0243	 -11.6176	 34.8996	 -0.3854	 -0.0000	 0.1837	 11.2045	 4.7831	 9.4246	 9.2833	 49.0717
2009	01	19	24.1358	 104.0280	 -79.8921	 270.9230	 -9.4271	 33.8541	 -0.2582	 -0.0000	 0.1837	 10.9020	 4.9147	 9.4224	 9.3134	 50.2661
2009	01	20	23.2807	 77.6107	 -54.3300	 294.4600	 -5.3204	 29.1875	 -0.5503	 0.0000	 0.1837	 15.4212	 3.4660	 9.1537	 8.9258	 55.1325
2009	01	21	37.7018	 77.7893	 -40.0875	 301.1504	 -59.4302	 100.7040	 -0.5811	 0.0000	 0.1837	 20.6989	 2.7166	 10.1980	 7.3956	 57.6387
2009	01	22	36.9307	 64.3557	 -27.4250	 318.3957	 -41.8538	 77.1168	 -0.0212	 -0.0000	 0.1837	 27.4436	 2.1177	 10.9921	 8.3829	 66.4319
2009	01	23	21.5659	 26.5912	 -5.0254	 336.4256	 -9.2687	 37.8459	 -2.9260	 -0.0000	 0.1837	 31.7512	 1.6526	 8.4348	 7.5380	 81.8232
2009	01	24	25.4422	 43.2238	 -17.7816	 316.3007	 -16.0758	 50.7831	 -2.6047	 0.0000	 0.1837	 22.2661	 2.4036	 6.9454	 6.0000	 78.5298
2009	01	25	23.3629	 53.6500	 -30.2871	 288.6635	 -18.6200	 50.6926	 -6.3294	 4.9234	 0.2596	 20.6036	 3.4354	 3.4776	 2.6755	 74.1551
2009	01	26	-6.3103	 19.6855	 -25.9958	 267.4591	 -0.1467	 2.3750	 -13.6962	 3.9066	 0.7623	 208.1894	 0.8728	 -1.4987	 -1.8218	 76.1653
2009	01	27	-0.2860	 31.8008	 -32.0868	 257.9549	 -3.3781	 5.2798	 -6.3727	 -1.3075	 0.6846	 150.6536	 1.3045	 -0.6328	 -2.7488	 71.3788
2009	01	28	10.8932	 63.7892	 -52.8960	 245.6122	 5.3447	 8.3656	 -2.0205	 -10.6384	 0.4125	 86.6067	 1.4850	 1.4741	 -1.1017	 70.3962
2009	01	29	29.1127	 94.4298	 -65.3171	 260.3501	 -1.4836	 13.8352	 4.3981	 0.4439	 0.1558	 14.7367	 4.2000	 4.6347	 4.4789	 70.0959
2009	01	30	41.4839	 116.6437	 -75.1598	 266.2942	 -4.4433	 34.3523	 3.2993	 0.0000	 0.1837	 11.9492	 4.4845	 7.5692	 7.3917	 65.5602
2009	01	31	42.8371	 116.2571	 -73.4201	 274.3698	 2.4030	 38.0226	 0.9738	 0.0000	 0.1837	 17.3254	 3.0792	 9.1105	 8.7008	 64.0307
2009	02	01	43.5200	 117.1835	 -73.6635	 271.8524	 6.5348	 39.3235	 -0.8024	 0.0000	 0.1837	 16.8599	 3.1345	 8.5881	 8.2474	 63.6372
2009	02	02	43.1393	 113.6585	 -70.5191	 266.9772	 18.4306	 30.9221	 -2.4780	 0.0000	 0.1837	 13.2903	 3.9750	 6.6297	 6.6350	 66.8645
2009	02	03	47.9568	 124.0102	 -76.0534	 270.5239	 -5.1713	 43.2384	 2.3391	 0.0000	 0.1837	 14.0767	 3.7996	 8.8190	 8.3997	 63.2949
2009	02	04	49.1217	 121.5017	 -72.3800	 284.1800	 -1.4271	 46.2118	 1.5944	 0.0000	 0.1837	 17.8043	 2.9979	 11.0088	 10.4505	 63.1229
2009	02	05	44.7831	 88.5357	 -43.7526	 306.0754	 -24.3715	 76.3306	 -1.3945	 -0.0000	 0.1837	 20.8873	 2.5763	 10.5836	 9.1577	 64.7482
2009	02	06	33.8614	 59.2183	 -25.3570	 302.9579	 -9.0384	 59.3024	 -5.9277	 -0.0000	 0.1837	 17.5950	 2.9716	 5.4935	 4.7815	 75.8701
2009	02	07	34.1843	 65.2688	 -31.0845	 292.6194	 -3.8130	 40.5207	 -2.5144	 1.6637	 0.2362	 21.3573	 2.8075	 4.1932	 3.7376	 76.6921
2009	02	08	26.5933	 60.8549	 -34.2616	 285.2472	 -8.6487	 37.4437	 -2.7587	 0.9444	 0.3087	 64.6323	 1.2921	 4.7092	 2.8449	 69.9433
2009	02	09	-3.3925	 34.7140	 -38.1065	 267.6756	 -27.2161	 12.7012	 -9.1106	 8.9584	 0.5700	 53.2053	 3.5064	 1.6657	 -0.1499	 66.2297
2009	02	10	-14.1977	 18.2327	 -32.4304	 248.0621	 -0.5658	 0.4035	 -12.0060	 -0.6638	 0.8443	 801.3112	 0.4216	 -2.3068	 -3.9979	 68.4572
2009	02	11	-15.9885	 18.4025	 -34.3910	 255.3831	 -12.1289	 5.7602	 -3.8853	 -10.9732	 0.8386	 131.0485	 2.6422	 -0.8123	 -3.3459	 71.3932
2009	02	12	-5.9111	 15.5516	 -21.4628	 275.8379	 -3.1661	 2.0561	 -2.3360	 -5.3441	 0.8338	 324.6339	 1.3985	 1.1355	 -1.8737	 73.8592
2009	02	13	-10.1690	 17.3378	 -27.5067	 271.5334	 -15.4759	 9.6280	 -2.3567	 -12.1461	 0.8328	 102.5010	 3.1181	 1.1651	 -1.3128	 73.6726
2009	02	14	-4.5793	 11.3183	 -15.8976	 285.8093	 -12.8061	 7.7666	 -2.3310	 -7.4622	 0.8341	 77.0537	 3.6060	 0.4657	 -0.8660	 82.6510
2009	02	15	8.2095	 33.7321	 -25.5226	 289.6195	 -22.2532	 -13.9756	 -0.6900	 10.3008	 0.5488	 26.7630	 6.0067	 2.6373	 0.4900	 80.1461
2009	02	16	18.5671	 39.7584	 -21.1912	 296.5602	 -11.4706	 3.7745	 -1.7208	 14.8370	 0.3446	 12.8799	 5.5011	 2.5755	 1.5786	 82.1950
2009	02	17	15.3761	 33.4844	 -18.1083	 294.8436	 -10.4113	 23.0368	 -2.7642	 1.1608	 0.4340	 17.9975	 4.4353	 1.8747	 1.3458	 80.9148
2009	02	18	7.9371	 29.3134	 -21.3763	 281.6274	 -0.4390	 9.8335	 -6.2722	 4.0605	 0.6583	 117.6538	 1.4007	 0.1220	 -0.5819	 80.5301
2009	02	19	33.8479	 100.7503	 -66.9023	 247.1553	 12.4801	 8.5783	 -1.0270	 -1.8267	 0.4022	 24.0369	 3.4943	 2.3262	 1.1018	 71.2875
2009	02	20	69.2861	 146.5202	 -77.2342	 253.8175	 24.7592	 19.4435	 0.9203	 6.5523	 0.1837	 19.7309	 2.6720	 5.1167	 3.5262	 66.4197
2009	02	21	46.6895	 96.3209	 -49.6314	 278.6096	 -25.1783	 56.6381	 -3.0771	 11.8507	 0.3698	 26.3280	 3.7835	 5.8443	 4.2808	 65.6484
2009	02	22	27.8024	 72.5804	 -44.7781	 279.8045	 -46.4909	 33.1216	 -3.4665	 25.5975	 0.4362	 34.3968	 3.7857	 5.6326	 3.0326	 70.4555
2009	02	23	31.1901	 39.9927	 -8.8027	 320.1606	 -3.9875	 40.6277	 -2.6137	 -0.0000	 0.1837	 19.1729	 2.7365	 5.3638	 4.9349	 83.5726
2009	02	24	51.0486	 80.5401	 -29.4914	 296.4370	 13.5364	 39.9400	 -1.3726	 0.0000	 0.1837	 38.0700	 1.5555	 4.7582	 4.2654	 81.7489
2009	02	25	67.4629	 112.7484	 -45.2855	 293.6940	 8.3032	 49.9384	 2.5489	 0.0000	 0.1837	 48.4133	 1.5116	 7.9351	 6.9125	 70.3919
2009	02	26	52.1664	 88.2666	 -36.1001	 293.6953	 26.6208	 33.9119	 -3.1269	 0.0000	 0.1837	 20.3488	 2.5268	 4.9838	 5.0837	 76.2452
2009	02	27	59.9263	 112.5375	 -52.6112	 280.0728	 28.2210	 28.9359	 -1.3106	 1.1451	 0.3278	 201.7426	 0.3885	 5.4578	 6.0285	 71.0132
2009	02	28	67.4477	 119.4460	 -51.9982	 288.7899	 27.8287	 33.3949	 0.9390	 5.2271	 0.2317	 16.0338	 3.6593	 7.2290	 7.5349	 71.0410
2009	03	01	72.9828	 115.4902	 -42.5073	 302.1469	 -10.6795	 83.8041	 0.7988	 0.0000	 0.1837	 18.5382	 2.8267	 9.2277	 8.1237	 71.8268
2009	03	02	53.1626	 79.1026	 -25.9400	 314.0693	 -6.2840	 65.2400	 -2.4764	 0.0000	 0.1837	 12.9308	 4.0795	 7.7059	 7.2270	 79.0614
2009	03	03	61.3556	 96.7492	 -35.3936	 299.6393	 -10.7742	 78.5772	 -1.8768	 -0.0000	 0.1837	 10.7741	 4.9236	 6.5776	 6.1824	 75.5592
2009	03	04	32.5388	 64.0609	 -31.5221	 284.3514	 4.2402	 34.0919	 -7.5606	 4.4982	 0.3519	 27.0486	 2.8267	 2.6806	 1.9724	 76.4198
2009	03	05	21.8371	 64.0866	 -42.2495	 262.3981	 5.2976	 12.5932	 -8.5306	 7.1659	 0.5494	 147.6279	 0.9170	 1.0250	 -0.0118	 74.0137
2009	03	06	58.0444	 104.6093	 -46.5650	 267.0558	 23.4724	 24.9307	 -3.3338	 7.2683	 0.4467	 81.8052	 1.8692	 2.0873	 1.9770	 70.9556
2009	03	07	90.7670	 170.1064	 -79.3394	 239.3858	 66.4289	 28.5053	 -3.3508	 -0.3434	 0.1837	 115.0814	 0.3523	 0.8108	 3.3302	 70.4233
2009	03	08	108.8383	 186.1947	 -77.3564	 242.4800	 67.8235	 35.6974	 -0.1390	 -0.0000	 0.1837	 40.0014	 1.3725	 3.0176	 2.7799	 67.2875
2009	03	09	104.7418	 182.1454	 -77.4036	 254.1185	 57.4449	 43.6640	 1.0949	 0.0000	 0.1837	 19.4207	 2.6153	 5.3152	 5.3249	 64.2265
2009	03	10	101.3369	 183.4235	 -82.0866	 238.8689	 77.8140	 32.6366	 -2.9582	 0.0000	 0.1837	 83.7396	 0.4650	 1.5223	 3.0327	 67.8464
2009	03	11	111.8117	 191.1845	 -79.3728	 245.3784	 66.1791	 40.4481	 0.3693	 0.0000	 0.1837	 77.2708	 0.6439	 3.6045	 3.7838	 66.6868
2009	03	12	111.5752	 186.0461	 -74.4710	 258.3864	 63.6504	 42.7013	 0.7014	 0.0000	 0.1837	 24.6454	 2.0578	 5.7000	 5.6093	 68.2346
2009	03	13	114.8973	 192.3504	 -77.4531	 262.2425	 58.9017	 50.9339	 1.1469	 -0.0000	 0.1837	 22.0968	 2.2662	 7.0476	 6.9939	 66.2387
2009	03	14	116.8292	 194.1481	 -77.3189	 267.1102	 58.8206	 55.9922	 0.4645	 -0.0000	 0.1837	 39.0435	 1.3469	 8.1573	 7.9498	 64.5951
2009	03	15	114.2765	 186.6738	 -72.3973	 267.8722	 71.1365	 45.1135	 -1.2753	 -0.0000	 0.1837	 20.9745	 2.3609	 7.0602	 7.1816	 70.0127
2009	03	16	115.4069	 186.5039	 -71.0970	 275.4227	 61.8840	 49.9744	 0.7995	 0.0000	 0.1837	 18.2764	 2.7692	 8.4216	 8.4545	 70.0935
2009	03	17	120.6329	 193.3924	 -72.7595	 279.9230	 58.7436	 58.9635	 1.0760	 0.0000	 0.1837	 50.5144	 1.0807	 9.8750	 9.6452	 67.8753
2009	03	18	122.9167	 194.6809	 -71.7642	 285.2358	 57.7582	 61.6939	 0.9291	 -0.0000	 0.1837	 46.7401	 1.1666	 10.8098	 10.5087	 67.9127
2009	03	19	123.5380	 196.1721	 -72.6342	 291.3967	 52.9232	 67.1942	 1.4896	 0.0000	 0.1837	 52.2483	 1.0215	 12.1440	 11.8752	 65.9697
2009	03	20	97.3941	 151.5049	 -54.1108	 310.4242	 36.8182	 57.8404	 0.6482	 -0.0000	 0.1837	 58.1226	 0.7492	 11.9558	 11.9714	 65.4707
2009	03	21	102.4960	 149.8185	 -47.3225	 308.2013	 8.2466	 105.7238	 -1.3559	 0.0000	 0.1837	 25.5438	 1.8017	 11.5157	 10.2375	 63.6113
2009	03	22	73.6812	 122.4054	 -48.7242	 278.4770	 -2.7438	 78.2835	 -10.8706	 15.8654	 0.3306	 22.1595	 4.0720	 5.1587	 4.2339	 65.5842
2009	03	23	31.5947	 75.8599	 -44.2652	 258.8766	 12.7490	 9.8981	 -15.8562	 19.2075	 0.5858	 79.6152	 2.2281	 -0.4982	 -0.0886	 72.6173
2009	03	24	120.5428	 193.5584	 -73.0156	 246.1947	 73.2445	 31.7876	 -1.4594	 7.5529	 0.2366	 29.2098	 1.9382	 2.2773	 2.7441	 71.2465
2009	03	25	134.2930	 212.9995	 -78.7065	 261.8933	 62.8695	 56.9967	 4.5136	 0.0000	 0.1837	 98.0267	 0.6213	 6.7334	 7.0660	 65.9908
2009	03	26	137.7155	 213.7016	 -75.9860	 272.0537	 68.1624	 61.7707	 1.6012	 0.0000	 0.1837	 25.0698	 1.9270	 8.5867	 8.6757	 66.9218
2009	03	27	137.2115	 212.3315	 -75.1199	 285.5248	 58.3692	 71.9901	 2.3050	 0.0000	 0.1837	 23.4496	 2.0528	 11.1779	 11.2022	 65.0698
2009	03	28	137.1002	 211.4214	 -74.3212	 286.0465	 67.0641	 70.3501	 0.0579	 -0.0000	 0.1837	 31.8425	 1.3997	 10.9837	 11.1676	 66.1489
2009	03	29	138.4144	 216.5012	 -78.0868	 284.3188	 60.3294	 78.8732	 0.1960	 0.0000	 0.1837	 14.9010	 3.3872	 11.3139	 11.5540	 62.1474
2009	03	30	138.7770	 214.6260	 -75.8490	 268.5359	 89.3530	 59.1976	 -3.4117	 0.0000	 0.1837	 22.6606	 2.0059	 7.4861	 7.9863	 66.4197
2009	03	31	134.6117	 216.3331	 -81.7214	 270.8122	 68.1363	 62.2726	 1.6325	 0.0000	 0.1837	 89.1917	 0.3607	 7.8044	 9.4889	 67.8809
2009	04	01	143.0211	 215.8067	 -72.7856	 280.6560	 72.6989	 67.2585	 0.0156	 0.0000	 0.1837	 18.1974	 2.7021	 9.6186	 9.8030	 67.6055
2009	04	02	145.5820	 222.1202	 -76.5382	 284.7151	 62.6582	 80.4369	 1.2832	 0.0000	 0.1837	 19.0750	 2.5545	 11.1894	 11.3159	 62.8720
2009	04	03	143.9800	 221.3171	 -77.3371	 270.7061	 85.4511	 68.1152	 -2.9415	 0.0000	 0.1837	 10.0231	 5.2099	 8.2373	 8.7235	 62.7187
2009	04	04	143.4764	 216.4638	 -72.9875	 257.6762	 105.4506	 46.9021	 -3.4346	 0.0000	 0.1837	 22.9781	 1.9720	 4.5461	 5.1560	 67.9525
2009	04	05	153.3398	 229.6353	 -76.2954	 265.1493	 85.4255	 59.7865	 1.8092	 0.0000	 0.1837	 18.1956	 2.7190	 7.0735	 7.3225	 66.2938
2009	04	06	155.7820	 232.2405	 -76.4585	 280.9704	 71.5761	 74.6634	 2.9440	 0.0000	 0.1837	 22.3911	 2.1511	 10.4127	 10.5192	 64.7047
2009	04	07	124.9791	 174.4575	 -49.4784	 310.8215	 19.4921	 107.3967	 1.0622	 0.0000	 0.1837	 34.0275	 1.2073	 12.1833	 11.1042	 61.9315
2009	04	08	124.2206	 172.9365	 -48.7159	 297.7429	 9.9585	 121.6039	 -2.6133	 -0.2408	 0.1909	 17.2097	 3.0015	 9.3191	 8.4336	 64.0303
2009	04	09	79.5215	 107.1589	 -27.6374	 300.3955	 37.6617	 52.6410	 -5.7118	 0.9012	 0.2226	 28.4796	 1.7545	 4.6307	 4.7437	 78.9401
2009	04	10	85.2205	 114.2264	 -29.0059	 299.4404	 30.0812	 57.1096	 -1.0834	 0.0000	 0.1837	 21.5402	 2.2933	 4.8293	 4.7868	 77.7867
2009	04	11	95.8100	 134.0742	 -38.2642	 291.9545	 55.9778	 36.2116	 -1.2134	 1.9189	 0.2542	 16.2538	 3.7085	 4.7284	 5.1485	 77.1570
2009	04	12	149.4396	 215.1298	 -65.6902	 277.2173	 84.5742	 56.8075	 2.5009	 -0.0000	 0.1837	 30.5268	 1.5810	 7.3837	 7.7067	 71.9523
2009	04	13	159.6988	 231.3227	 -71.6239	 283.7719	 79.1373	 71.9237	 2.5753	 0.0000	 0.1837	 21.3882	 2.2438	 9.9395	 10.1948	 67.7925
2009	04	14	154.1956	 227.8996	 -73.7039	 280.8865	 86.5297	 75.9006	 -1.3071	 0.0000	 0.1837	 10.7835	 4.8089	 9.5328	 10.0575	 62.9133
2009	04	15	164.5295	 240.6329	 -76.1034	 250.1428	 133.5554	 42.9008	 -5.1069	 0.0000	 0.1837	 8.8688	 5.9098	 3.5478	 4.2185	 65.6944
2009	04	16	148.5673	 212.6459	 -64.0786	 260.7087	 116.8847	 33.1844	 -1.4863	 -0.0000	 0.1837	 16.2397	 3.0463	 3.2597	 3.9585	 73.6636
2009	04	17	171.8456	 246.2712	 -74.4256	 271.8483	 87.1407	 70.4268	 4.1999	 -0.0000	 0.1837	 32.2950	 1.5599	 8.1457	 8.3015	 67.7218
2009	04	18	174.5487	 250.0649	 -75.5161	 289.2091	 74.9766	 86.7125	 3.7731	 0.0000	 0.1837	 17.9210	 2.7461	 11.8101	 11.9729	 65.3508
2009	04	19	176.0282	 249.2169	 -73.1887	 306.4332	 69.1115	 96.2807	 3.3445	 0.0000	 0.1837	 18.0106	 2.7171	 14.6969	 14.8486	 65.7047
2009	04	20	176.3846	 246.8882	 -70.5036	 326.4181	 63.1111	 103.0231	 3.9318	 0.0000	 0.1837	 28.9119	 1.5179	 18.0207	 18.0568	 64.3614
2009	04	21	175.0790	 245.1936	 -70.1145	 336.3486	 65.8556	 103.6281	 2.7141	 0.0000	 0.1837	 33.2591	 1.1674	 19.5951	 19.7928	 63.4707
2009	04	22	174.5101	 246.9284	 -72.4183	 335.5179	 72.0227	 101.8301	 1.2988	 0.0000	 0.1837	 22.5883	 1.9510	 19.7089	 20.0554	 61.9370
2009	04	23	135.1853	 189.5152	 -54.3299	 343.8617	 52.3933	 86.8222	 -0.5049	 0.0000	 0.1837	 18.2187	 2.6259	 17.9836	 18.2952	 60.5360
2009	04	24	132.7963	 187.1814	 -54.3851	 318.0936	 53.4034	 97.4777	 -4.4652	 0.0000	 0.1837	 15.2021	 3.2800	 13.2736	 13.5342	 60.5215
2009	04	25	119.5079	 167.7150	 -48.2071	 285.5028	 81.7983	 47.7451	 -11.3596	 9.6578	 0.2764	 23.0928	 3.4231	 5.2423	 5.8857	 70.6697
2009	04	26	176.0080	 248.9467	 -72.9387	 274.0270	 109.2448	 60.0878	 2.0374	 0.0000	 0.1837	 23.6006	 1.9814	 8.0386	 8.4853	 66.4141
2009	04	27	176.8703	 252.5819	 -75.7116	 279.9098	 108.8729	 65.2126	 1.2100	 0.0000	 0.1837	 20.0782	 2.3346	 9.6839	 10.2172	 62.8901
2009	04	28	180.4860	 259.0682	 -78.5822	 271.7959	 125.7123	 57.2734	 -0.9727	 0.0000	 0.1837	 15.6007	 3.1394	 8.4198	 9.1703	 62.3648
2009	04	29	178.1103	 251.8413	 -73.7310	 270.5533	 129.9597	 50.3372	 -1.1225	 0.0000	 0.1837	 25.5173	 1.6948	 7.2052	 7.9575	 67.2230
2009	04	30	140.1537	 190.1450	 -49.9913	 303.8812	 64.6598	 68.4685	 1.6945	 -0.0000	 0.1837	 24.9012	 1.9239	 9.7360	 9.8986	 69.2734
2009	05	01	144.0467	 186.5514	 -42.5047	 320.9744	 8.7652	 130.5543	 1.7205	 0.0000	 0.1837	 28.2912	 1.8588	 12.8291	 11.8247	 67.4974
2009	05	02	123.8643	 157.9950	 -34.1306	 325.4939	 10.2341	 116.4608	 -0.8953	 0.0000	 0.1837	 20.7080	 2.4752	 11.7823	 11.1352	 72.6689
2009	05	03	80.9646	 98.1781	 -17.2135	 332.1116	 4.5846	 83.2036	 -2.4783	 0.0000	 0.1837	 14.4243	 3.6624	 9.3753	 9.1297	 80.9921
2009	05	04	120.6826	 153.9924	 -33.3099	 321.2146	 32.1250	 84.8994	 0.7920	 0.0000	 0.1837	 30.8033	 1.8627	 10.4316	 10.1244	 78.1642
2009	05	05	120.5857	 157.0454	 -36.4597	 332.1011	 26.0057	 85.4768	 2.3217	 -0.0000	 0.1837	 14.3302	 3.6572	 12.8291	 12.8893	 73.3453
2009	05	06	187.0078	 256.3153	 -69.3074	 305.2045	 76.6085	 105.4729	 1.9063	 0.0000	 0.1837	 22.5152	 2.0931	 13.6366	 13.9498	 67.7085
2009	05	07	194.1878	 266.7257	 -72.5379	 310.3771	 70.1302	 117.5003	 1.9456	 -0.0000	 0.1837	 16.9176	 2.9169	 15.2621	 15.5163	 64.8188
2009	05	08	191.7846	 262.9252	 -71.1406	 314.0267	 73.0305	 118.0376	 0.8457	 0.0000	 0.1837	 25.0668	 1.7723	 15.6551	 15.9535	 64.8883
2009	05	09	196.0993	 268.6306	 -72.5314	 314.4124	 71.7326	 121.8052	 1.0735	 -0.0000	 0.1837	 29.5335	 1.4389	 16.0192	 16.2551	 64.0377
2009	05	10	194.7872	 266.4431	 -71.6559	 317.8401	 70.3768	 122.7200	 0.9396	 0.0000	 0.1837	 36.4114	 1.1004	 16.4306	 16.7339	 64.1214
2009	05	11	197.3263	 271.0852	 -73.7589	 318.7581	 65.1783	 130.1177	 1.0841	 0.0000	 0.1837	 16.2821	 3.0253	 17.0884	 17.2838	 61.4383
2009	05	12	199.3725	 274.8681	 -75.4956	 311.1533	 73.4683	 127.1853	 -0.0268	 -0.0000	 0.1837	 15.0225	 3.3135	 15.8944	 16.1923	 61.4358
2009	05	13	196.0173	 268.6609	 -72.6436	 308.3036	 83.8582	 115.5465	 -0.4904	 0.0000	 0.1837	 18.0950	 2.6430	 14.6959	 15.1553	 64.8368
2009	05	14	197.7481	 269.5628	 -71.8147	 313.8503	 75.5779	 118.5410	 1.1286	 0.0000	 0.1837	 15.7320	 3.1641	 15.6830	 16.0310	 64.2056
2009	05	15	197.9985	 266.8860	 -68.8875	 322.6236	 75.5657	 117.8831	 1.5792	 0.0000	 0.1837	 24.0484	 1.9145	 16.8256	 17.1177	 65.4623
2009	05	16	199.6902	 264.5777	 -64.8875	 339.8993	 70.9624	 120.0796	 2.6805	 0.0000	 0.1837	 29.4838	 1.5376	 19.3283	 19.5373	 66.4226
2009	05	17	191.5719	 264.3305	 -72.7586	 362.2005	 56.7124	 122.0411	 4.8459	 -0.0000	 0.1837	 103.5585	 0.3398	 23.0277	 24.6861	 63.6725
2009	05	18	152.0170	 198.8331	 -46.8161	 386.4718	 55.3841	 96.1122	 1.1452	 0.0000	 0.1837	 20.7385	 2.3015	 24.1165	 24.5158	 61.8671
2009	05	19	151.1775	 202.9706	 -51.7931	 374.0795	 64.1911	 90.8968	 0.2602	 0.0000	 0.1837	 18.7451	 2.5746	 22.6972	 23.2134	 58.7788
2009	05	20	199.4593	 274.2901	 -74.8308	 328.9438	 100.5125	 106.5657	 -1.4968	 0.0000	 0.1837	 26.1503	 1.5786	 18.5809	 19.3319	 60.4732
2009	05	21	199.7852	 274.6881	 -74.9029	 325.9166	 96.7786	 103.0493	 0.3674	 0.0000	 0.1837	 38.5115	 0.9976	 17.8643	 18.7752	 62.0133
2009	05	22	201.5378	 274.8366	 -73.2988	 330.8535	 104.8846	 94.1520	 1.2075	 -0.0000	 0.1837	 19.3689	 2.4612	 18.7603	 19.3962	 61.1446
2009	05	23	200.2318	 275.0000	 -74.7682	 328.8280	 112.0634	 88.7871	 0.6042	 -0.0000	 0.1837	 16.3646	 3.0023	 18.5548	 19.3043	 60.0929
2009	05	24	202.0968	 279.4075	 -77.3107	 320.4429	 121.1698	 82.8324	 0.1125	 0.0000	 0.1837	 17.4729	 2.7617	 17.4075	 18.2276	 59.2522
2009	05	25	205.0420	 281.4677	 -76.4257	 317.8692	 124.9955	 78.9039	 0.5328	 0.0000	 0.1837	 22.6852	 2.0073	 16.7899	 17.5880	 60.7230
2009	05	26	201.2896	 274.0419	 -72.7524	 328.7837	 120.0339	 77.2555	 1.4788	 0.0000	 0.1837	 29.7918	 1.4645	 18.1035	 18.9260	 61.8986
2009	05	27	200.3535	 273.7736	 -73.4202	 340.6940	 117.2594	 76.7972	 2.2763	 0.0000	 0.1837	 44.3084	 0.9396	 19.9068	 21.1421	 62.4305
