# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	28	191.9819	 270.1821	 -78.2002	 366.6351	 153.7983	 29.9756	 5.0159	 0.0000	 0.1900	 14.8836	 2.1590	 24.9567	 26.4026	 52.8840
2009	05	29	191.1894	 267.7918	 -76.6024	 369.7576	 158.6159	 29.1626	 2.7587	 0.0000	 0.1900	 13.1586	 2.5124	 25.2504	 26.6862	 53.2238
2009	05	30	188.7649	 264.7344	 -75.9695	 367.7497	 160.1566	 28.8586	 1.3640	 0.0000	 0.1900	 11.5514	 3.0033	 24.9129	 26.2708	 52.8417
2009	05	31	180.6393	 252.1416	 -71.5024	 354.5221	 147.2266	 40.5800	 -2.4515	 -0.0000	 0.1900	 13.9697	 2.3186	 21.9547	 23.3297	 55.6621
2009	06	01	187.3406	 265.0351	 -77.6944	 347.1257	 121.5331	 66.1009	 0.7890	 -0.0000	 0.1900	 15.1815	 2.2850	 21.9447	 23.0689	 50.5075
2009	06	02	186.0677	 262.2955	 -76.2277	 338.8125	 118.7166	 69.6389	 -0.5350	 -0.0000	 0.1900	 14.9800	 2.3462	 20.3094	 21.3884	 49.6579
2009	06	03	134.6590	 187.6774	 -53.0184	 358.9315	 57.2121	 79.8101	 -0.0480	 -0.0000	 0.1900	 218.6919	 0.4960	 19.7025	 20.8356	 51.3490
2009	06	04	147.1689	 198.2924	 -51.1235	 351.0260	 47.1046	 103.9499	 -0.8383	 0.0000	 0.1900	 31.1292	 2.1594	 19.0412	 19.0517	 49.3318
2009	06	05	140.3011	 189.7939	 -49.4928	 340.7184	 39.1614	 107.2340	 -1.8880	 -0.0000	 0.1900	 13.0676	 3.1352	 16.6517	 16.9226	 51.3429
2009	06	06	141.8797	 184.2413	 -42.3615	 331.1621	 53.7657	 96.8627	 -2.9315	 -0.0000	 0.1900	 56.6210	 2.0159	 14.2775	 13.7466	 55.8413
2009	06	07	139.6636	 187.9469	 -48.2833	 338.7434	 57.9429	 71.7366	 2.6907	 0.0000	 0.1900	 18.7729	 2.6312	 16.0443	 16.3198	 52.9324
2009	06	08	188.8524	 270.2320	 -81.3795	 321.8637	 120.5972	 62.2489	 3.1617	 -0.0000	 0.1900	 14.2779	 2.5974	 18.2461	 19.2458	 45.0928
2009	06	09	195.2325	 280.6874	 -85.4549	 319.0886	 134.7128	 57.8863	 1.3337	 0.0000	 0.1900	 10.9318	 3.3892	 18.4152	 19.4539	 43.8622
2009	06	10	188.6978	 270.0496	 -81.3518	 319.8040	 132.1467	 58.1415	 -0.1113	 0.0000	 0.1900	 12.0132	 3.0235	 17.8109	 18.8852	 45.2559
2009	06	11	189.9220	 268.0846	 -78.1626	 318.6908	 134.7781	 55.3204	 -0.0668	 0.0000	 0.1900	 10.9108	 3.3873	 17.0786	 18.1162	 48.5498
2009	06	12	147.9956	 202.8260	 -54.8304	 349.3277	 86.1433	 56.5749	 1.9584	 0.0000	 0.1900	 14.3764	 2.5231	 18.6287	 19.4420	 51.9411
2009	06	13	129.7230	 176.0701	 -46.3471	 354.0814	 83.0835	 50.4593	 -0.5529	 -0.0000	 0.1900	 10.9546	 3.4436	 18.1424	 18.8446	 52.6930
2009	06	14	188.0139	 268.2792	 -80.2654	 318.6568	 131.9198	 55.9502	 0.5051	 0.0000	 0.1900	 15.1324	 2.3610	 17.3485	 18.4830	 46.4351
2009	06	15	193.9590	 277.7184	 -83.7594	 318.7905	 135.7872	 55.1191	 1.3615	 -0.0000	 0.1900	 14.5313	 2.4805	 17.9705	 19.1113	 45.2015
2009	06	16	191.7483	 272.5267	 -80.7784	 325.1238	 134.5787	 54.0638	 1.2979	 0.0000	 0.1900	 13.4281	 2.6988	 18.6321	 19.7429	 46.3626
2009	06	17	190.4266	 269.8396	 -79.4130	 333.9869	 134.0310	 52.3873	 1.9471	 -0.0000	 0.1900	 11.6368	 3.1681	 20.0358	 21.0937	 46.1567
2009	06	18	195.7833	 279.9437	 -84.1604	 342.0585	 139.6308	 49.1901	 3.2229	 0.0000	 0.1900	 17.4384	 2.1328	 22.0864	 23.2760	 44.2133
2009	06	19	192.7255	 282.6515	 -89.9260	 345.8928	 153.3651	 37.9856	 2.3393	 -0.0000	 0.1900	 12.3246	 2.8806	 23.5999	 24.8746	 40.1521
2009	06	20	197.9429	 294.6414	 -96.6985	 325.9700	 164.0026	 37.3242	 -0.4271	 0.0000	 0.1900	 10.9758	 3.2596	 21.2318	 22.5308	 37.3561
2009	06	21	199.9164	 292.3531	 -92.4367	 313.0132	 156.9790	 47.5322	 -1.8221	 -0.0000	 0.1900	 10.8101	 3.3614	 18.3683	 19.5744	 39.3302
2009	06	22	197.2116	 284.3895	 -87.1778	 317.9627	 144.1986	 53.7222	 0.1702	 0.0000	 0.1900	 57.6130	 1.5528	 18.5403	 19.5358	 41.1964
2009	06	23	197.7133	 290.2386	 -92.5253	 331.8160	 136.8442	 51.3441	 4.0255	 0.0000	 0.1900	 290.2941	 0.7533	 21.4313	 22.7473	 39.5885
2009	06	24	198.0335	 289.0040	 -90.9705	 348.0970	 150.5918	 38.3318	 3.7882	 0.0000	 0.1900	 46.8493	 1.6297	 24.2940	 25.3455	 38.1675
2009	06	25	194.1860	 287.0757	 -92.8897	 352.7050	 156.4317	 34.9524	 2.2646	 -0.0000	 0.1900	 13.0696	 2.6820	 25.1633	 26.4931	 37.2509
2009	06	26	195.5729	 286.9195	 -91.3466	 346.9295	 156.9574	 38.4976	 0.5400	 0.0000	 0.1900	 19.6689	 1.8253	 23.8833	 25.2850	 38.8819
2009	06	27	194.7613	 284.2049	 -89.4436	 356.5916	 149.1116	 41.6371	 2.3895	 -0.0000	 0.1900	 142.2988	 0.9985	 25.1659	 26.5416	 39.5008
2009	06	28	193.7165	 285.1572	 -91.4407	 376.6728	 144.8658	 37.7358	 5.0970	 0.0000	 0.1900	 138.8654	 0.8325	 28.2820	 30.0423	 39.1572
2009	06	29	148.3956	 208.8623	 -60.4667	 408.7738	 117.8578	 27.9365	 2.2250	 -0.0000	 0.1900	 12.3988	 2.7978	 29.2456	 30.3748	 42.1618
2009	06	30	146.5557	 209.7813	 -63.2256	 403.1278	 117.7929	 28.2113	 1.4645	 -0.0000	 0.1900	 12.5772	 2.7378	 28.7612	 29.9005	 40.3231
2009	07	01	192.5415	 281.8599	 -89.3185	 366.6659	 152.3652	 42.4103	 0.1002	 -0.0000	 0.1900	 15.1474	 2.2566	 26.8742	 28.2442	 38.4132
2009	07	02	190.5343	 280.1950	 -89.6607	 365.7463	 148.2490	 42.7186	 0.9063	 0.0000	 0.1900	 20.0541	 1.8563	 26.7990	 28.1386	 37.9928
2009	07	03	192.7716	 284.3212	 -91.5496	 359.3992	 151.8023	 41.0780	 0.7653	 -0.0000	 0.1900	 12.7925	 2.7590	 26.0891	 27.3794	 37.5301
2009	07	04	192.2996	 284.9775	 -92.6779	 356.2382	 150.9690	 41.2870	 0.8480	 -0.0000	 0.1900	 13.9993	 2.4887	 25.7105	 27.0286	 37.1754
2009	07	05	191.1635	 281.6390	 -90.4756	 347.8005	 151.3147	 42.9102	 -0.2265	 0.0000	 0.1900	 13.1099	 2.6874	 24.0155	 25.2978	 38.3519
2009	07	06	189.2643	 280.8798	 -91.6155	 338.5227	 148.4482	 44.3601	 -0.2264	 -0.0000	 0.1900	 14.2437	 2.4648	 22.6306	 23.9079	 37.6881
2009	07	07	192.3414	 288.6024	 -96.2610	 327.0333	 149.8001	 43.9137	 0.0976	 0.0000	 0.1900	 13.4736	 2.6432	 21.4244	 22.6743	 34.9394
2009	07	08	192.8189	 289.7625	 -96.9435	 323.7552	 147.4374	 44.5631	 0.4927	 0.0000	 0.1900	 13.6518	 2.6475	 21.0141	 22.2243	 33.5932
2009	07	09	189.2309	 284.9299	 -95.6990	 325.7823	 143.4863	 45.3422	 0.6264	 -0.0000	 0.1900	 13.6932	 2.6669	 21.2342	 22.4028	 32.5298
2009	07	10	190.2565	 286.7539	 -96.4973	 327.3099	 142.8516	 44.8513	 1.0863	 0.0000	 0.1900	 21.0645	 2.0375	 21.6591	 22.7804	 31.7105
2009	07	11	190.6217	 283.0159	 -92.3942	 337.7002	 143.6529	 43.7828	 1.4903	 -0.0000	 0.1900	 57.3148	 1.8056	 23.0786	 23.8655	 32.4470
2009	07	12	180.9041	 271.2708	 -90.3667	 348.0576	 135.4933	 42.1370	 1.5848	 -0.0000	 0.1900	 17.6710	 2.2489	 24.2879	 25.3692	 32.5512
2009	07	13	186.3224	 279.6069	 -93.2845	 343.8500	 143.2054	 42.3113	 0.9688	 0.0000	 0.1900	 57.5506	 1.6441	 24.1681	 25.0719	 31.8234
2009	07	14	184.9038	 284.2674	 -99.3635	 350.2264	 135.4507	 44.6294	 2.3552	 0.0000	 0.1900	 296.8628	 0.7653	 25.6787	 26.9933	 30.7542
2009	07	15	187.4578	 281.9239	 -94.4661	 357.7635	 143.0713	 40.9041	 1.5611	 0.0000	 0.1900	 92.6154	 1.5302	 26.7688	 27.5322	 30.8699
2009	07	16	184.6375	 280.1158	 -95.4783	 365.5533	 139.6225	 39.9555	 2.1487	 0.0000	 0.1900	 37.5240	 1.7842	 27.9753	 29.0019	 30.7270
2009	07	17	183.5308	 277.0129	 -93.4820	 370.8302	 140.8628	 39.6512	 1.6559	 0.0000	 0.1900	 40.9330	 1.6912	 28.5053	 29.5655	 31.3809
2009	07	18	180.8137	 274.3544	 -93.5407	 378.6495	 138.6355	 38.5911	 2.0729	 0.0000	 0.1900	 21.9787	 1.9791	 29.6972	 30.8476	 31.1064
2009	07	19	181.5251	 274.4746	 -92.9495	 381.2744	 139.6010	 39.4093	 1.6815	 -0.0000	 0.1900	 55.4280	 1.5222	 30.1112	 31.1448	 31.0921
2009	07	20	176.2936	 271.1477	 -94.8542	 379.7639	 143.5776	 33.3184	 1.1938	 0.0000	 0.1900	 14.7360	 2.4209	 29.9914	 31.2524	 30.5151
2009	07	21	178.7472	 276.0407	 -97.2934	 364.0674	 147.9265	 33.5091	 0.0917	 -0.0000	 0.1900	 13.8733	 2.5449	 27.8132	 29.0962	 30.4940
2009	07	22	178.8737	 275.4828	 -96.6091	 357.0196	 146.2422	 34.0264	 0.3211	 -0.0000	 0.1900	 14.5449	 2.4489	 26.5775	 27.8386	 30.9707
2009	07	23	178.5114	 274.5702	 -96.0588	 355.2423	 143.6776	 34.4171	 0.8262	 0.0000	 0.1900	 17.6720	 2.1107	 26.2141	 27.4511	 31.2528
2009	07	24	176.4178	 272.0326	 -95.6148	 353.5692	 142.5692	 34.4030	 0.7242	 0.0000	 0.1900	 17.6467	 2.1165	 25.8861	 27.1131	 31.2092
2009	07	25	177.3024	 273.4278	 -96.1254	 348.2199	 142.9476	 34.6471	 0.5722	 -0.0000	 0.1900	 16.6264	 2.2122	 25.0753	 26.2980	 31.3573
2009	07	26	180.0687	 274.5830	 -94.5142	 353.9952	 140.7324	 34.4818	 1.6996	 0.0000	 0.1900	 23.6241	 1.9641	 25.8602	 26.9655	 32.1456
2009	07	27	175.2868	 266.9038	 -91.6170	 372.6418	 135.1849	 33.1645	 2.7548	 0.0000	 0.1900	 33.4217	 1.9181	 28.6196	 29.5829	 31.4768
2009	07	28	173.5681	 265.4430	 -91.8749	 374.6824	 135.0590	 34.7699	 1.8485	 -0.0000	 0.1900	 16.2301	 2.2790	 28.8452	 30.0036	 32.0072
2009	07	29	170.5052	 259.4507	 -88.9456	 372.6266	 136.7186	 34.6461	 0.6716	 0.0000	 0.1900	 12.4262	 2.9358	 28.1245	 29.2522	 32.7497
2009	07	30	163.7924	 254.8421	 -91.0497	 362.4649	 131.3441	 35.4002	 0.1486	 -0.0000	 0.1900	 13.5638	 2.6982	 26.8516	 27.9503	 30.7463
2009	07	31	167.4023	 269.2918	 -101.8895	 346.4688	 131.1854	 35.8863	 0.7012	 0.0000	 0.1900	 13.0755	 2.8822	 26.0177	 27.0479	 23.1327
2009	08	01	164.0735	 264.5767	 -100.5032	 346.2288	 126.4328	 39.3708	 0.4228	 0.0000	 0.1900	 14.3814	 2.6530	 25.7860	 26.7908	 22.3043
2009	08	02	164.5180	 267.6994	 -103.1814	 339.9522	 126.7461	 39.3069	 0.4600	 0.0000	 0.1900	 13.0003	 2.9102	 25.1604	 26.1571	 21.6659
2009	08	03	166.4308	 269.9932	 -103.5624	 328.8739	 128.0172	 40.2359	 -0.0745	 -0.0000	 0.1900	 16.1510	 2.4299	 23.3271	 24.3259	 21.5921
2009	08	04	165.9210	 264.1022	 -98.1812	 331.0367	 127.7336	 40.4429	 0.1837	 0.0000	 0.1900	 51.9554	 1.9960	 23.2355	 23.7725	 22.1221
2009	08	05	162.4939	 263.8522	 -101.3584	 332.6413	 120.4147	 39.5789	 1.0987	 0.0000	 0.1900	 22.2705	 2.2204	 23.8235	 24.5866	 21.4243
2009	08	06	162.3551	 266.5752	 -104.2201	 318.0517	 125.5086	 40.9533	 -0.4162	 -0.0000	 0.1900	 13.1499	 2.8788	 21.5942	 22.5736	 20.2302
2009	08	07	160.1219	 251.9406	 -91.8186	 306.2754	 117.9933	 51.6764	 -2.0623	 0.0000	 0.1900	 66.3770	 1.8921	 17.8901	 18.3138	 21.2028
2009	08	08	168.7471	 259.5515	 -90.8043	 312.8119	 117.2588	 48.0712	 0.9583	 0.0000	 0.1900	 150.8812	 1.6065	 19.7637	 19.1807	 21.7332
2009	08	09	167.1672	 265.1788	 -98.0115	 327.3369	 119.9940	 38.7984	 2.6240	 0.0000	 0.1900	 336.0807	 0.7658	 23.0210	 22.8561	 21.9670
2009	08	10	167.4365	 262.5107	 -95.0742	 340.6468	 123.8103	 37.9299	 1.7962	 0.0000	 0.1900	 186.2810	 1.2967	 25.2460	 24.7432	 22.4048
2009	08	11	157.8001	 261.8956	 -104.0955	 348.4961	 113.5735	 36.9469	 2.3187	 -0.0000	 0.1900	 13.2855	 2.9657	 26.8544	 27.6967	 21.9025
2009	08	12	157.8680	 265.4622	 -107.5942	 343.9205	 119.8526	 36.9883	 1.0328	 -0.0000	 0.1900	 13.4560	 2.8411	 26.5229	 27.4700	 21.4186
2009	08	13	156.3398	 263.8926	 -107.5527	 338.5078	 120.4225	 37.3973	 0.3638	 0.0000	 0.1900	 12.1137	 3.1371	 25.6437	 26.5804	 21.0451
2009	08	14	154.3612	 260.8828	 -106.5216	 326.5078	 122.1945	 37.5954	 -0.5806	 -0.0000	 0.1900	 12.0115	 3.1466	 23.4544	 24.4050	 20.4923
2009	08	15	159.9209	 264.0044	 -104.0836	 312.9689	 127.4819	 38.4985	 -0.9335	 0.0000	 0.1900	 96.8318	 1.6076	 21.1607	 21.5466	 20.2326
2009	08	16	157.7066	 262.3510	 -104.6444	 318.6986	 116.7820	 37.8306	 1.1538	 0.0000	 0.1900	 379.6919	 0.6422	 21.9936	 22.4673	 21.0650
2009	08	17	158.6699	 257.3968	 -98.7269	 333.6101	 117.0032	 37.0096	 1.5196	 -0.0000	 0.1900	 283.2447	 0.9288	 24.4311	 24.0891	 21.6520
2009	08	18	155.5916	 255.2709	 -99.6793	 340.1716	 115.2891	 37.0020	 1.4197	 -0.0000	 0.1900	 303.7522	 0.8708	 25.5286	 25.3759	 21.8338
2009	08	19	156.4023	 255.5234	 -99.1212	 344.9302	 116.8773	 36.3406	 1.3045	 -0.0000	 0.1900	 187.3605	 1.3395	 26.5439	 26.1120	 21.6220
2009	08	20	147.9826	 250.5396	 -102.5571	 347.0352	 106.7124	 36.3262	 1.4211	 -0.0000	 0.1900	 19.9980	 2.3300	 26.5203	 27.1994	 22.0269
2009	08	21	145.3471	 245.9528	 -100.6058	 350.2176	 108.7184	 35.9984	 0.9395	 0.0000	 0.1900	 25.2665	 2.1655	 26.7562	 27.4251	 22.4199
2009	08	22	112.5720	 186.8564	 -74.2844	 379.9053	 63.6374	 45.9862	 1.3897	 -0.0000	 0.1900	 19.3830	 2.2310	 27.4670	 27.9561	 22.2831
2009	08	23	109.9157	 182.3979	 -72.4822	 373.8505	 59.7833	 53.3582	 0.0523	 0.0000	 0.1900	 14.6926	 2.7301	 26.2259	 26.7134	 22.3782
2009	08	24	108.2213	 177.0609	 -68.8396	 358.0410	 75.3440	 39.8281	 -1.1604	 0.0000	 0.1900	 64.0536	 1.5799	 23.0441	 23.4281	 22.9868
2009	08	25	146.5690	 242.4613	 -95.8922	 325.5811	 112.4247	 36.9963	 0.0136	 0.0000	 0.1900	 158.8737	 1.4828	 22.7166	 22.3412	 21.5321
2009	08	26	136.8008	 245.6459	 -108.8451	 326.4930	 98.0929	 34.6143	 1.8534	 0.0000	 0.1900	 612.6913	 0.4145	 23.3595	 24.4384	 21.1228
2009	08	27	146.1082	 247.5220	 -101.4138	 329.2600	 109.4551	 35.3286	 0.5640	 0.0000	 0.1900	 141.9542	 1.6168	 24.2124	 23.8148	 20.8369
2009	08	28	145.3807	 246.9369	 -101.5562	 335.4492	 106.6725	 34.9309	 1.3589	 0.0000	 0.1900	 158.3368	 1.5763	 25.3581	 24.8600	 20.9482
2009	08	29	142.3300	 241.7628	 -99.4328	 342.1378	 105.9105	 34.5520	 1.0973	 0.0000	 0.1900	 173.3493	 1.5239	 26.2126	 25.6902	 21.3276
2009	08	30	134.7569	 241.6933	 -106.9364	 346.2884	 93.0434	 33.9780	 2.1384	 0.0000	 0.1900	 16.8272	 2.5434	 27.0706	 27.7082	 21.2212
2009	08	31	134.8715	 233.6966	 -98.8250	 347.0131	 105.4637	 34.2818	 -0.0824	 0.0000	 0.1900	 130.8846	 1.5556	 26.6422	 26.5197	 21.5384
2009	09	01	131.1600	 230.1798	 -99.0198	 340.9502	 102.1233	 30.7642	 0.2823	 -0.0000	 0.1900	 384.8167	 0.6964	 25.2857	 25.4544	 22.0409
2009	09	02	128.7255	 232.4229	 -103.6974	 343.1303	 94.7146	 30.3153	 1.8080	 0.0000	 0.1900	 533.0773	 0.5040	 25.9859	 26.4697	 21.9485
2009	09	03	132.8375	 231.0983	 -98.2608	 348.4849	 101.5510	 29.0393	 1.1866	 -0.0000	 0.1900	 124.6408	 1.7212	 27.0837	 26.5986	 21.5442
2009	09	04	123.6120	 229.9250	 -106.3130	 341.6483	 93.9154	 29.0947	 1.0337	 0.0000	 0.1900	 17.9206	 2.3897	 26.2169	 26.8915	 20.7033
2009	09	05	126.5117	 231.9489	 -105.4373	 323.4314	 102.1462	 29.8307	 -1.0302	 -0.0000	 0.1900	 37.7096	 2.0738	 23.1827	 23.6264	 20.3458
2009	09	06	122.8981	 223.4860	 -100.5878	 318.5084	 94.8969	 31.1822	 -0.5892	 0.0000	 0.1900	 29.4247	 2.1055	 21.5534	 22.0040	 20.7096
2009	09	07	124.3520	 218.9026	 -94.5506	 313.0493	 94.8965	 35.0724	 -0.9779	 -0.0000	 0.1900	 91.1981	 1.8523	 20.0954	 19.9603	 21.2118
2009	09	08	123.8831	 222.9703	 -99.0871	 315.0672	 91.1585	 30.1560	 1.3378	 0.0000	 0.1900	 456.4951	 0.5921	 21.0753	 20.8860	 20.9104
2009	09	09	127.1248	 220.8350	 -93.7101	 321.2375	 94.6534	 29.8017	 0.8882	 0.0000	 0.1900	 263.7340	 1.0308	 22.0444	 21.1170	 21.6044
2009	09	10	118.6140	 219.4758	 -100.8617	 333.1440	 83.6906	 28.0970	 2.7694	 0.0000	 0.1900	 568.0597	 0.4819	 24.3647	 24.2528	 21.6009
2009	09	11	123.4053	 220.3621	 -96.9568	 339.5349	 90.9847	 28.5301	 1.4857	 0.0000	 0.1900	 258.7790	 1.0634	 25.6312	 24.7922	 21.9038
2009	09	12	88.3390	 160.6099	 -72.2709	 371.0565	 53.7341	 30.4780	 1.6661	 -0.0000	 0.1900	 33.1284	 1.9247	 25.9046	 26.1378	 22.8379
2009	09	13	88.0005	 158.8726	 -70.8721	 357.2129	 51.9031	 40.0392	 -0.6905	 0.0000	 0.1900	 22.3260	 2.0787	 23.2361	 23.5907	 23.9588
2009	09	14	82.6402	 137.2962	 -54.6560	 350.9028	 8.4730	 84.0179	 -2.4101	 0.0000	 0.1900	 19.1585	 2.6147	 19.9779	 19.7488	 27.3832
2009	09	15	85.5304	 136.4506	 -50.9202	 340.5512	 38.7826	 52.9700	 -1.4375	 -0.0000	 0.1900	 138.4290	 1.6765	 18.1264	 17.1213	 26.9920
2009	09	16	116.9407	 205.0647	 -88.1241	 315.7234	 78.5586	 32.6682	 1.9740	 0.0000	 0.1900	 163.4170	 1.7073	 20.5789	 19.1791	 22.3201
2009	09	17	112.4624	 203.8440	 -91.3815	 326.5268	 79.3453	 27.8978	 2.1555	 -0.0000	 0.1900	 382.8648	 0.7358	 22.7494	 21.5990	 22.1304
2009	09	18	112.2173	 203.4587	 -91.2414	 332.8631	 80.2773	 27.8300	 1.5636	 0.0000	 0.1900	 303.7213	 0.9181	 23.9719	 22.7102	 22.4247
2009	09	19	108.4161	 202.8882	 -94.4721	 341.5395	 75.5215	 27.1610	 2.2112	 0.0000	 0.1900	 144.6429	 1.9441	 26.0357	 24.7704	 21.1302
2009	09	20	105.7065	 201.6566	 -95.9502	 329.2649	 81.9693	 27.5872	 -0.3836	 0.0000	 0.1900	 281.0419	 0.9646	 23.7335	 22.9666	 21.5766
2009	09	21	105.9928	 200.1179	 -94.1251	 329.4615	 77.0548	 27.3260	 0.6728	 0.0000	 0.1900	 113.3054	 1.9742	 23.6816	 22.6947	 21.9365
2009	09	22	102.9856	 197.8265	 -94.8410	 336.3069	 73.1123	 26.4529	 1.5962	 0.0000	 0.1900	 97.5569	 2.1121	 24.9632	 23.9887	 21.8442
2009	09	23	101.7994	 197.8891	 -96.0897	 335.6597	 75.1806	 26.0991	 0.9201	 0.0000	 0.1900	 217.8488	 1.2788	 25.1329	 24.0433	 21.4894
2009	09	24	98.4678	 196.5628	 -98.0950	 333.6293	 72.7662	 25.4817	 0.7942	 -0.0000	 0.1900	 395.7730	 0.7195	 24.8427	 23.9782	 21.3604
2009	09	25	98.1621	 194.1912	 -96.0290	 333.2358	 72.6609	 25.2097	 0.5757	 -0.0000	 0.1900	 367.3729	 0.7909	 24.6302	 23.5787	 21.6683
2009	09	26	97.9276	 192.4627	 -94.5351	 337.6103	 70.3523	 25.1281	 1.1937	 -0.0000	 0.1900	 257.6586	 1.1388	 25.4691	 24.0810	 21.6370
2009	09	27	89.2308	 191.2628	 -102.0320	 340.5849	 61.5721	 23.6722	 2.0183	 0.0000	 0.1900	 680.7449	 0.4085	 26.0708	 25.6993	 21.5751
2009	09	28	91.4730	 187.2331	 -95.7601	 341.7682	 66.3871	 24.7911	 0.4887	 0.0000	 0.1900	 117.4966	 1.9035	 26.0900	 25.0666	 21.6570
2009	09	29	79.6099	 179.7190	 -100.1091	 325.3790	 61.9194	 25.2276	 -1.0654	 -0.0000	 0.1900	 16.7589	 2.5181	 22.7205	 23.1583	 21.2720
2009	09	30	83.2974	 173.2991	 -90.0018	 283.1612	 70.4450	 30.0567	 -5.4997	 0.0000	 0.1900	 17.3085	 2.4186	 13.1799	 13.6879	 22.7824
2009	10	01	85.2116	 182.2348	 -97.0232	 283.9258	 62.4582	 19.2086	 1.1773	 -0.0000	 0.1900	 23.5224	 2.3544	 14.8737	 15.0577	 21.1631
2009	10	02	89.1352	 182.9053	 -93.7701	 290.1888	 70.6158	 19.4605	 0.4779	 -0.0000	 0.1900	 357.9340	 0.8209	 16.3803	 15.4888	 21.7094
2009	10	03	63.5068	 133.9688	 -70.4620	 323.5997	 33.0816	 22.6080	 2.5927	 -0.0000	 0.1900	 12.7064	 3.1919	 17.2614	 17.5115	 24.3981
2009	10	04	61.1272	 126.8372	 -65.7100	 311.4723	 48.3921	 22.3946	 -3.1712	 0.0000	 0.1900	 11.6488	 3.3620	 14.0331	 14.4387	 26.1334
2009	10	05	54.6715	 120.1589	 -65.4874	 294.6311	 50.7739	 14.1298	 -3.9532	 -0.0000	 0.1900	 404.8363	 0.3386	 9.7399	 11.0979	 27.4438
2009	10	06	78.3839	 172.1444	 -93.7605	 268.6257	 57.4348	 16.5577	 0.7525	 -0.0000	 0.1900	 18.0249	 2.5371	 11.2258	 11.5021	 22.2520
2009	10	07	82.5351	 172.6648	 -90.1297	 279.3928	 64.0490	 18.2430	 0.7326	 0.0000	 0.1900	 238.7769	 1.2531	 14.0892	 12.7746	 21.3820
2009	10	08	80.6708	 167.8256	 -87.1548	 284.6530	 61.1461	 18.2752	 0.3469	 0.0000	 0.1900	 223.5635	 1.3467	 14.7760	 13.2421	 22.0537
2009	10	09	78.2846	 167.1178	 -88.8332	 288.4078	 57.7358	 18.3153	 0.9918	 0.0000	 0.1900	 471.1621	 0.6581	 15.7144	 14.2030	 22.1820
2009	10	10	74.2711	 163.8322	 -89.5611	 292.6768	 54.0880	 18.0258	 0.9908	 0.0000	 0.1900	 622.0437	 0.4986	 16.4208	 15.1268	 22.4479
2009	10	11	75.0009	 162.6086	 -87.6077	 294.1798	 55.8592	 17.4159	 0.3328	 -0.0000	 0.1900	 165.1238	 1.7798	 16.5708	 15.1518	 23.7042
2009	10	12	66.6879	 116.0046	 -49.3166	 322.7600	 8.9057	 63.8391	 -2.0076	 0.0000	 0.1900	 123.5731	 1.9643	 15.9706	 13.3520	 29.3299
2009	10	13	52.3431	 92.6952	 -40.3521	 331.2227	 -49.7238	 92.1667	 0.6459	 -0.0000	 0.1900	 6.0362	 6.8647	 13.7281	 13.4712	 47.0208
2009	10	14	37.1457	 47.5695	 -10.4238	 367.3514	 -52.2681	 87.6168	 0.4840	 0.0000	 0.1900	 10.1924	 4.2575	 15.1777	 14.7175	 74.4685
2009	10	15	57.8816	 69.2529	 -11.3714	 371.3826	 -5.8804	 64.1899	 1.3004	 -0.0000	 0.1900	 341.3224	 1.0757	 18.2209	 15.6034	 67.1379
2009	10	16	69.8399	 131.0694	 -61.2295	 339.8728	 2.4743	 51.6268	 6.0574	 0.0000	 0.1900	 31.7539	 2.2431	 19.4534	 18.9251	 55.6530
2009	10	17	71.9859	 131.1174	 -59.1315	 340.7941	 21.5754	 50.8966	 0.4877	 -0.0000	 0.1900	 180.5469	 1.1282	 19.5080	 18.7287	 56.8098
2009	10	18	64.9981	 119.3025	 -54.3044	 352.6221	 13.3196	 48.8445	 2.1772	 -0.0000	 0.1900	 109.7541	 1.6444	 20.8032	 19.9998	 55.6851
2009	10	19	51.5793	 98.6967	 -47.1174	 339.1980	 7.4806	 55.8756	 -3.9634	 0.0000	 0.1900	 33.6325	 2.0444	 16.4673	 16.2273	 56.9500
2009	10	20	48.4581	 93.1846	 -44.7266	 319.9618	 22.7208	 38.9758	 -5.6437	 0.0000	 0.1900	 69.3364	 1.5981	 12.2302	 12.1158	 60.4111
2009	10	21	64.6247	 128.4948	 -63.8701	 299.4764	 29.3741	 38.0031	 -1.0633	 -0.0000	 0.1900	 235.2635	 1.0696	 12.7139	 11.7905	 57.2905
2009	10	22	68.5919	 133.4350	 -64.8431	 306.7352	 20.8415	 42.1336	 2.0328	 -0.0000	 0.1900	 424.6439	 0.7410	 15.0187	 13.3124	 54.5488
2009	10	23	66.9178	 130.8277	 -63.9099	 315.1946	 19.1466	 42.1015	 2.0133	 -0.0000	 0.1900	 255.2079	 1.2453	 16.3807	 14.7733	 54.7439
2009	10	24	63.7114	 128.2933	 -64.5819	 321.9684	 17.2534	 42.3618	 1.9580	 -0.0000	 0.1900	 239.2422	 1.3298	 17.6505	 16.1799	 53.5774
