# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	27	202.4988	 280.4540	 -77.9552	 329.3686	 127.1533	 70.6133	 0.5172	 0.0000	 0.1800	 69.4326	 0.9433	 18.7777	 19.8665	 58.5988
2009	05	28	206.6335	 281.8008	 -75.1673	 340.3204	 130.0880	 73.0199	 0.4218	 -0.0000	 0.1800	 32.6190	 2.0079	 20.8300	 21.3631	 56.5875
2009	05	29	206.3771	 280.1038	 -73.7267	 344.3504	 132.2613	 72.6791	 0.2822	 0.0000	 0.1800	 25.6947	 2.5490	 21.1750	 21.8508	 57.9438
2009	05	30	153.7211	 205.5838	 -51.8627	 364.6732	 91.8546	 63.3281	 0.1333	 -0.0000	 0.1800	 20.9754	 3.1225	 21.0205	 21.6284	 58.5050
2009	05	31	194.6336	 264.0318	 -69.3982	 330.6689	 134.6165	 65.0810	 -0.2594	 0.0000	 0.1800	 29.0202	 2.2569	 18.0500	 18.7195	 59.7698
2009	06	01	200.1262	 274.6588	 -74.5326	 325.5964	 132.6587	 68.1613	 0.1310	 0.0000	 0.1800	 30.4716	 2.1494	 18.1337	 18.6791	 55.4278
2009	06	02	197.1001	 269.4580	 -72.3579	 317.9986	 135.0989	 64.3740	 -0.1047	 -0.0000	 0.1800	 28.5173	 2.2967	 16.3486	 16.9206	 55.9122
2009	06	03	135.1948	 192.6451	 -57.4503	 337.1615	 82.0132	 53.6499	 0.1484	 -0.0000	 0.1800	 149.4313	 0.4383	 15.6219	 17.6441	 57.4295
2009	06	04	156.3434	 205.1685	 -48.8251	 328.5795	 45.7411	 116.9613	 -0.3465	 -0.0000	 0.1800	 30.7564	 2.1295	 14.8896	 14.4597	 54.7955
2009	06	05	152.3191	 198.5334	 -46.2143	 317.9893	 30.8920	 126.2556	 -0.3374	 0.0000	 0.1800	 19.3947	 3.3770	 12.4602	 11.9427	 56.4184
2009	06	06	146.0697	 187.8762	 -41.8066	 309.4378	 44.3231	 104.6352	 -0.3369	 0.0000	 0.1800	 29.7667	 2.2003	 9.8625	 9.4106	 62.1533
2009	06	07	147.6015	 191.7893	 -44.1878	 316.8809	 55.2680	 87.3645	 0.2681	 0.0000	 0.1800	 24.7275	 2.6487	 11.6353	 11.3445	 59.7552
2009	06	08	202.5463	 277.8817	 -75.3354	 301.0350	 127.8930	 70.4428	 0.4023	 -0.0000	 0.1800	 25.6053	 2.5579	 13.9871	 14.2442	 52.0224
2009	06	09	208.4410	 290.2696	 -81.8286	 299.0118	 135.6560	 70.6571	 0.2090	 -0.0000	 0.1800	 19.3437	 3.3859	 14.4389	 15.0802	 50.1018
2009	06	10	202.5362	 280.9790	 -78.4429	 298.7234	 138.7592	 65.6532	 -0.0690	 0.0000	 0.1800	 21.4452	 3.0541	 13.7561	 14.4232	 51.3188
2009	06	11	202.9182	 278.7612	 -75.8430	 296.9744	 141.7827	 61.1939	 -0.0354	 0.0000	 0.1800	 19.7508	 3.3161	 12.9238	 13.6072	 54.7792
2009	06	12	158.8669	 212.6182	 -53.7513	 327.2950	 92.1391	 62.8167	 0.2859	 0.0000	 0.1800	 27.2060	 2.4074	 14.7549	 15.1582	 56.8562
2009	06	13	134.4589	 177.7434	 -43.2845	 332.7424	 84.8280	 53.7352	 -0.1827	 0.0000	 0.1800	 18.6073	 3.5199	 13.7879	 14.3053	 60.6418
2009	06	14	152.2798	 205.7327	 -53.4529	 319.9933	 100.8338	 51.3660	 0.0414	 -0.0000	 0.1800	 27.4144	 2.3891	 13.1466	 13.7472	 56.3068
2009	06	15	207.2422	 285.2003	 -77.9581	 298.6822	 142.9912	 63.2352	 0.1338	 -0.0000	 0.1800	 26.6438	 2.4582	 13.8063	 14.3055	 52.2716
2009	06	16	204.6522	 279.5584	 -74.9062	 305.2054	 139.3578	 63.1740	 0.1581	 -0.0000	 0.1800	 25.8020	 2.5384	 14.5524	 14.9846	 53.5445
2009	06	17	201.9448	 276.3527	 -74.4079	 313.8788	 131.6741	 67.2685	 0.2768	 0.0000	 0.1800	 21.1229	 3.1007	 15.9923	 16.5370	 53.2111
2009	06	18	210.2245	 288.3074	 -78.0829	 319.6669	 137.1095	 70.0921	 0.3671	 0.0000	 0.1800	 33.1792	 1.9740	 17.8070	 18.2171	 51.0734
2009	06	19	209.5311	 294.2910	 -84.7599	 323.8402	 134.4940	 74.2992	 0.3588	 0.0000	 0.1800	 23.4726	 2.7903	 19.5393	 20.1219	 46.2250
2009	06	20	213.0155	 303.5637	 -90.5483	 307.8195	 140.8585	 75.1630	 -0.0492	 0.0000	 0.1800	 20.4470	 3.2032	 17.4898	 18.2213	 43.5564
2009	06	21	213.6199	 300.1160	 -86.4960	 294.9267	 145.9860	 71.1229	 -0.2930	 0.0000	 0.1800	 19.8930	 3.2924	 14.4416	 15.1680	 46.3510
2009	06	22	209.4855	 291.4952	 -82.0097	 299.2207	 146.0721	 63.6792	 0.0233	 0.0000	 0.1800	 43.6057	 1.5020	 14.4748	 15.1358	 48.8631
2009	06	23	208.5009	 297.6159	 -89.1150	 312.1192	 138.3985	 63.6058	 0.6086	 0.0000	 0.1800	 83.0216	 0.7889	 17.3326	 18.6777	 46.9740
2009	06	24	213.0340	 298.1942	 -85.1602	 327.0974	 137.7197	 70.3230	 0.4743	 -0.0000	 0.1800	 40.7641	 1.6067	 20.1923	 20.7228	 45.1310
2009	06	25	210.2387	 296.3477	 -86.1090	 333.2432	 139.8008	 68.8473	 0.3408	 0.0000	 0.1800	 23.8045	 2.7514	 21.3790	 22.0095	 43.8159
2009	06	26	210.9284	 295.0967	 -84.1684	 328.2489	 140.0393	 72.0091	 0.0526	 -0.0000	 0.1800	 38.2882	 1.7106	 20.1524	 20.8120	 45.7672
2009	06	27	206.0037	 291.4475	 -85.4438	 335.0529	 136.7228	 67.0797	 0.3639	 -0.0000	 0.1800	 68.2959	 0.9590	 20.9855	 22.1851	 46.6707
2009	06	28	204.6225	 295.9794	 -91.3569	 352.1799	 136.3839	 60.3144	 0.8377	 0.0000	 0.1800	 91.5000	 0.7158	 24.0595	 25.9598	 45.4328
2009	06	29	159.6144	 217.0794	 -57.4650	 384.1727	 103.5643	 55.7181	 0.2731	 0.0000	 0.1800	 22.7994	 2.8727	 25.1455	 25.8457	 48.2339
2009	06	30	157.8515	 217.3116	 -59.4601	 381.0864	 104.0365	 54.3151	 0.2552	 0.0000	 0.1800	 23.4374	 2.7945	 24.9457	 25.6544	 46.4067
2009	07	01	207.6514	 290.1317	 -82.4804	 346.8729	 145.8220	 64.5493	 -0.0065	 0.0000	 0.1800	 28.9164	 2.2650	 23.0743	 23.7884	 45.2843
2009	07	02	205.2190	 288.0797	 -82.8607	 346.0276	 143.5435	 62.9218	 0.1936	 0.0000	 0.1800	 35.7627	 1.8314	 22.9756	 23.6969	 44.8432
2009	07	03	207.2601	 292.1852	 -84.9250	 339.4012	 144.9725	 63.0935	 0.1617	 0.0000	 0.1800	 22.9689	 2.8515	 22.1541	 22.8938	 44.4716
2009	07	04	207.3839	 293.4365	 -86.0526	 336.8357	 146.3565	 61.4705	 0.1941	 0.0000	 0.1800	 25.5483	 2.5636	 21.9060	 22.6214	 43.8666
2009	07	05	205.5235	 289.7071	 -84.1836	 329.3783	 140.8479	 67.6819	 -0.0359	 0.0000	 0.1800	 23.4474	 2.7933	 20.3270	 21.0375	 45.1004
2009	07	06	203.9410	 288.8449	 -84.9039	 320.5904	 140.3509	 67.2830	 -0.0580	 0.0000	 0.1800	 25.7746	 2.5411	 18.9153	 19.5953	 44.5481
2009	07	07	207.0508	 295.7737	 -88.7229	 309.1418	 142.9022	 66.2042	 -0.0143	 0.0000	 0.1800	 24.0096	 2.7279	 17.4988	 18.1709	 42.1843
2009	07	08	208.6257	 298.4559	 -89.8302	 305.6940	 143.1567	 64.8208	 0.1075	 0.0000	 0.1800	 24.9156	 2.6287	 17.1184	 17.7239	 40.6429
2009	07	09	204.6421	 292.4910	 -87.8489	 308.0756	 140.4668	 64.2901	 0.1011	 -0.0000	 0.1800	 25.0184	 2.6179	 17.2926	 17.8441	 39.7898
2009	07	10	205.4788	 293.2144	 -87.7357	 310.4367	 141.3254	 62.7113	 0.2075	 0.0000	 0.1800	 32.3516	 2.0245	 17.7993	 18.2361	 39.0627
2009	07	11	204.3254	 290.0329	 -85.7075	 319.7947	 139.1883	 61.4917	 0.3506	 -0.0000	 0.1800	 34.8734	 1.8781	 19.1844	 19.5712	 39.7165
2009	07	12	196.8269	 279.5598	 -82.7329	 329.4184	 135.5612	 60.2360	 0.2772	 -0.0000	 0.1800	 28.1472	 2.3269	 20.3953	 20.8142	 39.7782
2009	07	13	198.8965	 285.3594	 -86.4629	 326.6210	 140.8813	 57.7075	 0.2261	 0.0000	 0.1800	 40.2012	 1.6292	 20.3374	 20.9296	 39.0878
2009	07	14	197.1868	 292.0259	 -94.8390	 331.0744	 142.4672	 50.6085	 0.5400	 0.0000	 0.1800	 72.2273	 0.9068	 21.6830	 23.0224	 37.5842
2009	07	15	199.4376	 290.0049	 -90.5674	 337.6162	 149.4419	 48.0450	 0.3236	 0.0000	 0.1800	 44.1524	 1.4834	 22.6860	 23.4954	 37.6329
2009	07	16	199.6571	 289.1283	 -89.4712	 345.7802	 151.4418	 45.0584	 0.4460	 0.0000	 0.1800	 34.5551	 1.8954	 24.0634	 24.7147	 37.2895
2009	07	17	197.1925	 284.1809	 -86.9884	 351.6604	 151.0568	 44.5147	 0.3512	 -0.0000	 0.1800	 37.9553	 1.7256	 24.5970	 25.3328	 38.3346
2009	07	18	195.3032	 281.3291	 -86.0259	 358.9670	 151.4734	 41.8518	 0.4310	 -0.0000	 0.1800	 32.8843	 1.9917	 25.7379	 26.4127	 38.0080
2009	07	19	194.5282	 281.7791	 -87.2509	 361.3649	 151.5552	 41.2807	 0.4102	 -0.0000	 0.1800	 39.9194	 1.6407	 26.1442	 26.9952	 37.9868
2009	07	20	191.1427	 278.5592	 -87.4165	 360.8735	 154.3399	 38.6056	 0.2560	 0.0000	 0.1800	 26.8711	 2.4374	 26.1844	 26.9748	 37.2066
2009	07	21	193.4124	 283.3330	 -89.9206	 346.8618	 157.8097	 38.3075	 0.0649	 0.0000	 0.1800	 25.4847	 2.5700	 24.2078	 25.0162	 37.1511
2009	07	22	193.5305	 282.5349	 -89.0043	 339.9875	 156.5741	 38.7599	 0.0815	 0.0000	 0.1800	 27.2332	 2.4050	 22.9443	 23.6950	 37.8138
2009	07	23	193.7557	 282.0297	 -88.2740	 339.1924	 155.2251	 38.3393	 0.2179	 0.0000	 0.1800	 31.0245	 2.1111	 22.7528	 23.4244	 38.1341
2009	07	24	190.4797	 277.6413	 -87.1616	 338.8333	 153.6908	 37.9143	 0.1695	 0.0000	 0.1800	 30.0480	 2.1797	 22.5242	 23.1976	 38.2290
2009	07	25	190.9391	 278.9377	 -87.9986	 332.7376	 154.6236	 37.6846	 0.1107	 -0.0000	 0.1800	 28.3937	 2.3067	 21.5901	 22.2763	 38.3112
2009	07	26	194.5549	 282.1310	 -87.5761	 336.1430	 155.0452	 36.1064	 0.3697	 -0.0000	 0.1800	 32.7987	 1.9969	 22.1476	 22.7555	 39.0445
2009	07	27	188.9336	 273.9405	 -85.0069	 352.3602	 151.8499	 33.3896	 0.5321	 -0.0000	 0.1800	 37.2898	 1.7564	 24.4779	 25.1245	 38.9743
2009	07	28	187.6082	 272.3415	 -84.7333	 358.5148	 153.6746	 30.7608	 0.4603	 -0.0000	 0.1800	 31.3722	 2.0877	 25.5382	 26.1415	 38.1836
2009	07	29	183.4472	 265.5873	 -82.1400	 355.6852	 152.8370	 30.5419	 0.2149	 0.0000	 0.1800	 22.9319	 2.8561	 24.5500	 25.3047	 40.0136
2009	07	30	176.2797	 260.4068	 -84.1271	 346.7227	 149.4077	 30.6256	 0.0435	 0.0000	 0.1800	 25.3114	 2.5876	 23.4530	 24.1360	 37.1783
2009	07	31	179.8166	 276.5489	 -96.7323	 327.6625	 152.0463	 28.6988	 0.1460	 0.0000	 0.1800	 23.8262	 2.7489	 22.4461	 22.9603	 26.3225
2009	08	01	176.2407	 274.2586	 -98.0179	 323.6868	 151.1874	 27.5690	 0.0801	 0.0000	 0.1800	 25.3114	 2.5876	 22.1122	 22.4998	 21.3858
2009	08	02	176.6071	 277.9455	 -101.3383	 317.7202	 152.4990	 25.4188	 0.1479	 0.0000	 0.1800	 21.1317	 3.0994	 21.5313	 22.0049	 20.5026
2009	08	03	178.8638	 280.0152	 -101.1514	 306.7866	 154.0022	 27.5328	 -0.0438	 -0.0000	 0.1800	 24.7761	 2.6435	 19.5854	 20.0254	 20.2195
2009	08	04	176.8019	 274.2909	 -97.4890	 308.8794	 148.0562	 28.7033	 0.1276	 0.0000	 0.1800	 29.0267	 2.2564	 19.5155	 19.7598	 20.7706
2009	08	05	174.0729	 273.5267	 -99.4538	 311.0735	 150.1331	 24.3708	 0.2241	 -0.0000	 0.1800	 27.1913	 2.4087	 20.1873	 20.4881	 20.1099
2009	08	06	174.9684	 277.4580	 -102.4896	 296.8854	 154.0090	 24.7132	 -0.1117	 -0.0000	 0.1800	 21.1727	 3.0934	 17.9134	 18.4770	 18.8344
2009	08	07	169.5778	 260.7660	 -91.1883	 285.7766	 149.2952	 26.8166	 -0.4769	 0.0000	 0.1800	 34.8938	 1.8770	 13.9739	 14.3767	 19.8626
2009	08	08	171.0413	 263.0907	 -92.0495	 292.5352	 140.3615	 27.4534	 0.2771	 0.0000	 0.1800	 44.1912	 1.4821	 15.5896	 15.7503	 20.6025
2009	08	09	166.1263	 272.0974	 -105.9712	 304.6363	 129.5596	 29.2773	 0.7728	 0.0000	 0.1800	 115.7373	 0.5659	 18.8886	 20.2486	 20.7761
2009	08	10	169.9242	 270.0023	 -100.0781	 317.1244	 145.2907	 20.4028	 0.4046	 0.0000	 0.1800	 53.5840	 1.2223	 21.1920	 21.5878	 21.3785
2009	08	11	168.9496	 270.8141	 -101.8645	 324.3966	 151.1362	 14.7197	 0.4402	 -0.0000	 0.1800	 21.6802	 3.0210	 22.8907	 23.2266	 21.0359
2009	08	12	169.1410	 275.2292	 -106.0883	 320.4787	 154.9551	 13.8116	 0.2792	 0.0000	 0.1800	 22.6011	 2.8979	 22.7323	 23.2306	 20.3116
2009	08	13	167.1745	 273.2276	 -106.0530	 315.4085	 155.6571	 13.2042	 0.0952	 -0.0000	 0.1800	 20.9352	 3.1285	 21.7933	 22.3702	 19.8684
2009	08	14	165.0592	 269.6741	 -104.6149	 305.1162	 156.8746	 13.4014	 -0.1377	 -0.0000	 0.1800	 21.1406	 3.0981	 19.7024	 20.3290	 19.2472
2009	08	15	167.9145	 272.6112	 -104.6967	 292.4787	 154.3928	 17.0375	 -0.1267	 0.0000	 0.1800	 43.2429	 1.5146	 17.4001	 17.9817	 18.9447
2009	08	16	158.6290	 269.9256	 -111.2966	 297.0597	 134.3975	 21.2271	 0.4008	 0.0000	 0.1800	 118.3515	 0.5534	 18.0211	 19.8068	 19.8376
2009	08	17	159.7018	 265.3261	 -105.6244	 310.7783	 140.8658	 14.9844	 0.4048	 0.0000	 0.1800	 77.7951	 0.8419	 20.4679	 21.3397	 20.4841
2009	08	18	157.9373	 263.6243	 -105.6870	 317.7124	 142.4110	 12.9525	 0.3852	 0.0000	 0.1800	 71.7290	 0.9131	 21.7474	 22.5893	 20.8310
2009	08	19	159.4392	 263.9437	 -104.5045	 323.3490	 146.1093	 10.6008	 0.3792	 0.0000	 0.1800	 49.7461	 1.3166	 22.9699	 23.4010	 20.8258
2009	08	20	158.1584	 258.7672	 -100.6088	 326.6989	 148.4400	 8.6925	 0.2422	 -0.0000	 0.1800	 28.9471	 2.2626	 23.2032	 23.4154	 21.2794
2009	08	21	154.8645	 253.7095	 -98.8450	 328.7948	 147.2702	 8.1869	 0.2163	 -0.0000	 0.1800	 28.9958	 2.2588	 23.2543	 23.4993	 21.6939
2009	08	22	120.5320	 194.4158	 -73.8839	 356.6229	 95.5388	 22.8083	 0.3813	 -0.0000	 0.1800	 29.2849	 2.2365	 23.7921	 23.9355	 21.3945
2009	08	23	117.4497	 189.7705	 -72.3208	 350.3662	 91.5910	 29.0949	 0.0045	 0.0000	 0.1800	 21.9446	 2.9846	 22.4037	 22.6559	 21.4971
2009	08	24	113.1609	 181.8992	 -68.7383	 337.1443	 103.4941	 15.1437	 -0.2401	 -0.0000	 0.1800	 39.8902	 1.6419	 19.3273	 19.7315	 21.9869
2009	08	25	150.1353	 248.7068	 -98.5715	 304.7650	 142.9135	 8.8644	 0.0857	 -0.0000	 0.1800	 42.7685	 1.5314	 18.8965	 19.1712	 20.4094
2009	08	26	141.2105	 253.3800	 -112.1696	 304.7790	 128.4325	 10.3058	 0.4824	 0.0000	 0.1800	 126.3908	 0.5182	 19.5194	 21.3058	 19.9349
2009	08	27	150.8069	 255.8073	 -105.0004	 307.6524	 142.6633	 6.3851	 0.1919	 -0.0000	 0.1800	 41.0967	 1.5937	 20.4823	 20.7222	 19.6723
2009	08	28	148.6446	 254.2982	 -105.6536	 313.3220	 139.5831	 6.3779	 0.3639	 -0.0000	 0.1800	 45.4926	 1.4397	 21.5453	 21.8181	 19.9069
2009	08	29	145.6464	 249.4697	 -103.8233	 318.7211	 138.7390	 6.0360	 0.2761	 -0.0000	 0.1800	 43.1574	 1.5176	 22.2599	 22.4976	 20.3717
2009	08	30	145.0572	 249.7901	 -104.7329	 322.8373	 136.2968	 5.1598	 0.4191	 0.0000	 0.1800	 24.1308	 2.7142	 23.1962	 23.3752	 20.3540
2009	08	31	140.2540	 241.3906	 -101.1366	 324.3146	 137.2752	 5.3420	 0.1050	 0.0000	 0.1800	 36.5245	 1.7932	 22.8984	 23.0822	 20.6593
2009	09	01	135.4475	 238.7882	 -103.3407	 317.4442	 131.9204	 5.9092	 0.1006	 0.0000	 0.1800	 72.4911	 0.9035	 21.4380	 22.1918	 20.8427
2009	09	02	123.6771	 241.7386	 -118.0615	 318.4245	 111.2114	 8.3601	 0.7400	 0.0000	 0.1800	 184.4950	 0.3550	 22.0252	 24.5616	 20.7170
2009	09	03	137.1299	 240.2428	 -103.1128	 323.4510	 132.2307	 4.8300	 0.1247	 -0.0000	 0.1800	 39.7498	 1.6477	 23.0798	 23.2104	 20.5328
2009	09	04	134.1931	 238.6376	 -104.4445	 318.7160	 132.5000	 4.2889	 0.1228	 0.0000	 0.1800	 28.8235	 2.2723	 22.4486	 22.6427	 19.6776
2009	09	05	135.5040	 240.0219	 -104.5178	 302.6252	 135.7385	 3.7666	 -0.1805	 -0.0000	 0.1800	 30.7636	 2.1290	 19.5755	 19.7990	 19.0700
2009	09	06	133.1290	 232.7679	 -99.6389	 296.8132	 133.7074	 3.3064	 -0.1939	 -0.0000	 0.1800	 31.0922	 2.1065	 17.7930	 17.9233	 19.3248
2009	09	07	130.9339	 226.5804	 -95.6465	 292.1476	 130.5773	 3.1305	 -0.1491	 -0.0000	 0.1800	 38.7801	 1.6889	 16.2484	 16.3376	 19.9398
2009	09	08	122.3758	 229.8713	 -107.4955	 293.9686	 117.2333	 2.1578	 0.5275	 0.0000	 0.1800	 127.9463	 0.5119	 17.1565	 18.5570	 19.7148
2009	09	09	127.5801	 228.0939	 -100.5137	 299.2452	 125.6334	 0.0000	 0.1923	 -0.0000	 0.1800	 65.6928	 0.9970	 18.1151	 18.4125	 20.3359
2009	09	10	115.7702	 227.3623	 -111.5921	 310.0666	 110.2606	 0.0000	 0.8126	 0.0000	 0.1800	 148.6512	 0.4406	 20.4596	 22.0651	 20.3266
2009	09	11	123.5894	 228.0443	 -104.4549	 316.5193	 120.9989	 0.0000	 0.3420	 -0.0000	 0.1800	 64.1675	 1.0207	 21.8075	 22.1368	 20.8385
2009	09	12	93.2517	 167.6550	 -74.4034	 349.7877	 87.8659	 4.0388	 0.3589	 0.0000	 0.1800	 38.0833	 1.7198	 22.5632	 22.8409	 21.6860
2009	09	13	93.9991	 165.5527	 -71.5535	 335.7449	 83.8281	 15.1362	 -0.2519	 0.0000	 0.1800	 29.0151	 2.2573	 19.7209	 19.9074	 22.4208
2009	09	14	88.3938	 144.3753	 -55.9816	 328.2573	 54.3465	 43.6590	 -0.6932	 -0.0000	 0.1800	 23.6353	 2.7711	 16.1434	 15.7951	 25.8788
2009	09	15	85.5258	 139.9440	 -54.4182	 318.9270	 70.4439	 17.6456	 -0.2403	 -0.0000	 0.1800	 41.4924	 1.5785	 13.9838	 13.7271	 25.9627
2009	09	16	118.4982	 212.2829	 -93.7847	 293.7421	 112.1022	 0.6881	 0.5996	 -0.0000	 0.1800	 43.1916	 1.5164	 16.5796	 16.2345	 21.0761
2009	09	17	109.2825	 210.9194	 -101.6369	 304.4784	 105.0154	 0.0000	 0.6563	 0.0000	 0.1800	 109.5613	 0.5978	 18.9099	 19.4694	 20.8502
2009	09	18	111.3724	 210.1620	 -98.7896	 309.7192	 108.8331	 0.0000	 0.3300	 -0.0000	 0.1800	 66.4459	 0.9857	 19.9946	 20.0044	 21.1981
2009	09	19	109.7435	 211.1467	 -101.4032	 317.2154	 105.3263	 0.0000	 0.5777	 0.0000	 0.1800	 31.3572	 2.0887	 22.0996	 21.8344	 19.9172
2009	09	20	105.7926	 209.8983	 -104.1058	 306.6093	 109.2784	 0.0000	 -0.0312	 -0.0000	 0.1800	 74.0818	 0.8841	 19.9793	 20.3946	 20.1439
2009	09	21	107.9981	 207.0566	 -99.0584	 306.9532	 106.6760	 0.0000	 0.1549	 0.0000	 0.1800	 29.0305	 2.2561	 19.8115	 19.6466	 20.6852
2009	09	22	104.8924	 204.9205	 -100.0281	 313.5407	 102.8129	 0.0000	 0.4183	 0.0000	 0.1800	 28.9471	 2.2626	 21.1593	 20.9826	 20.6508
2009	09	23	102.5517	 204.9395	 -102.3878	 312.9326	 102.4904	 0.0000	 0.2814	 -0.0000	 0.1800	 46.8932	 1.3967	 21.3313	 21.2283	 20.2676
2009	09	24	98.3311	 203.5805	 -105.2494	 311.0655	 98.7273	 0.0000	 0.2442	 0.0000	 0.1800	 80.9589	 0.8090	 21.0433	 21.3218	 20.1294
2009	09	25	97.1018	 201.1378	 -104.0360	 310.9183	 96.9700	 0.0000	 0.2095	 0.0000	 0.1800	 82.7593	 0.7914	 20.8756	 21.0880	 20.4484
2009	09	26	96.9708	 199.2796	 -102.3088	 315.2256	 95.0638	 0.0000	 0.3511	 -0.0000	 0.1800	 56.5985	 1.1572	 21.7496	 21.5786	 20.4928
2009	09	27	87.1945	 198.1716	 -110.9771	 317.8457	 84.9242	 0.0000	 0.5555	 0.0000	 0.1800	 149.7730	 0.4373	 22.3568	 23.3357	 20.4337
2009	09	28	93.0042	 195.1026	 -102.0983	 319.1278	 92.6546	 0.0000	 0.1423	 0.0000	 0.1800	 32.1751	 2.0356	 22.5202	 22.2886	 20.4519
2009	09	29	87.8626	 189.2606	 -101.3980	 305.4407	 97.8861	 0.0000	 -0.4024	 0.0000	 0.1800	 25.7806	 2.5405	 19.6589	 19.8145	 19.7271
2009	09	30	91.5962	 178.6809	 -87.0847	 264.1951	 108.3282	 0.0000	 -1.6226	 0.0000	 0.1800	 27.6704	 2.3670	 9.1239	 9.3819	 21.8177
2009	10	01	94.8528	 188.4404	 -93.5876	 265.6274	 90.6173	 0.0000	 0.3334	 0.0000	 0.1800	 27.1058	 2.4163	 11.1055	 10.8158	 20.1037
2009	10	02	91.2622	 187.6533	 -96.3911	 272.1793	 89.2267	 0.0000	 0.2963	 -0.0000	 0.1800	 80.2644	 0.8160	 12.6054	 12.5295	 20.8946
2009	10	03	68.7400	 137.5774	 -68.8374	 304.5246	 57.4902	 8.2145	 0.2512	 0.0000	 0.1800	 20.9198	 3.1308	 13.5029	 13.6179	 23.5164
2009	10	04	66.3534	 131.4239	 -65.0705	 291.9336	 67.0315	 7.2164	 -0.7039	 0.0000	 0.1800	 19.3442	 3.3858	 10.1306	 10.5008	 25.1634
2009	10	05	53.7812	 115.0862	 -61.3050	 276.4918	 61.9020	 3.1010	 -5.5018	 0.3632	 0.2842	 581.8920	 0.3236	 5.3267	 7.5239	 27.6874
2009	10	06	87.5728	 175.7899	 -88.2171	 250.9524	 85.3524	 0.0500	 -0.0711	 -0.0000	 0.1800	 23.0724	 2.8387	 7.0153	 6.8200	 21.8393
2009	10	07	85.8393	 177.0268	 -91.1874	 260.4927	 81.8358	 0.0000	 0.3517	 0.0000	 0.1800	 46.5897	 1.4058	 9.8615	 9.2829	 20.7455
2009	10	08	82.0043	 171.7780	 -89.7737	 266.7226	 80.7297	 0.0000	 0.0806	 -0.0000	 0.1800	 50.3775	 1.3001	 10.8297	 10.2854	 21.3801
2009	10	09	78.3865	 171.4236	 -93.0371	 270.3670	 76.5876	 0.0000	 0.2179	 0.0000	 0.1800	 94.8114	 0.6908	 11.8683	 11.5384	 21.4470
2009	10	10	75.0513	 168.0226	 -92.9713	 274.6818	 73.9720	 0.0000	 0.1366	 0.0000	 0.1800	 104.6759	 0.6257	 12.6521	 12.3653	 21.6433
2009	10	11	76.6039	 167.5334	 -90.9295	 275.5621	 74.6027	 0.0000	 0.0587	 0.0000	 0.1800	 34.6520	 1.8901	 12.8359	 12.2663	 22.7817
2009	10	12	70.5793	 119.4414	 -48.8620	 303.6299	 -25.2743	 103.4869	 -0.6996	 0.0000	 0.1800	 32.1957	 2.0343	 12.2717	 9.5272	 28.2670
2009	10	13	60.5057	 96.4471	 -35.9414	 309.8069	 -198.6841	 253.3210	 -0.2322	 0.0000	 0.1800	 9.5868	 6.8319	 9.8119	 8.3627	 45.7561
2009	10	14	41.7822	 47.9336	 -6.1514	 343.4061	 -69.4973	 112.5495	 -0.1966	 0.0000	 0.1800	 14.7936	 4.4273	 10.6773	 9.1889	 75.7892
2009	10	15	53.4270	 70.7177	 -17.2907	 346.4726	 -13.9138	 60.6672	 0.7369	 -0.0000	 0.1800	 65.4172	 1.0012	 13.7795	 11.9705	 68.1505
2009	10	16	79.3092	 137.2665	 -57.9573	 314.3670	 -25.4903	 98.9787	 0.6181	 -0.0000	 0.1800	 30.4745	 2.1492	 15.3368	 13.5639	 56.0433
2009	10	17	79.4586	 138.4983	 -59.0398	 315.3723	 -4.5178	 82.6479	 0.1673	 0.0000	 0.1800	 60.9887	 1.0739	 15.6572	 13.9565	 56.4333
2009	10	18	77.1177	 135.8470	 -58.7293	 324.9215	 -25.0029	 100.3198	 0.4413	 0.0000	 0.1800	 37.9553	 1.7256	 17.7151	 15.7184	 53.1175
2009	10	19	59.7838	 104.6190	 -44.8352	 318.1649	 -20.5090	 89.8207	 -0.8983	 0.0000	 0.1800	 30.1476	 2.1725	 13.0743	 11.7861	 55.9287
2009	10	20	54.4556	 99.4993	 -45.0437	 298.7343	 2.3784	 60.2485	 -1.0016	 0.0000	 0.1800	 40.1322	 1.6320	 8.5784	 7.9368	 59.7920
2009	10	21	69.4191	 132.3497	 -62.9306	 278.7928	 9.8617	 61.1477	 -0.2846	 0.0000	 0.1800	 62.6933	 1.0447	 8.7350	 7.4672	 57.7356
2009	10	22	73.4324	 139.5691	 -66.1367	 283.5144	 4.3892	 65.1367	 0.2921	 0.0000	 0.1800	 95.0040	 0.6894	 10.9580	 8.9958	 54.7487
2009	10	23	71.8454	 136.5311	 -64.6856	 291.9352	 -6.1741	 73.5837	 0.2745	 0.0000	 0.1800	 55.9171	 1.1713	 12.3935	 10.4347	 55.0086
