# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	27	203.1820	 275.4477	 -72.2657	 343.7966	 120.3108	 78.2753	 0.5368	 0.0000	 0.1800	 71.4006	 0.9173	 20.3307	 21.4721	 62.9497
2009	05	28	155.6695	 203.2904	 -47.6209	 372.9942	 86.7240	 66.6729	 0.3609	 0.0000	 0.1800	 32.5687	 2.0110	 21.7818	 22.3693	 63.4683
2009	05	29	154.6585	 200.8570	 -46.1985	 372.2948	 89.4144	 64.8422	 0.2062	 0.0000	 0.1800	 25.9297	 2.5259	 21.4073	 22.0227	 65.0605
2009	05	30	156.6921	 194.2174	 -37.5253	 372.6692	 6.5003	 156.7259	 -0.1599	 -0.0000	 0.1800	 20.4796	 3.1981	 21.2626	 20.5674	 64.7273
2009	05	31	158.9199	 200.4923	 -41.5725	 362.8825	 32.3873	 126.7542	 0.1208	 -0.0000	 0.1800	 29.2575	 2.2386	 20.0181	 19.5059	 63.5301
2009	06	01	200.3423	 266.7096	 -66.3674	 340.0724	 112.2282	 86.1642	 0.2767	 0.0000	 0.1800	 31.3963	 2.0861	 19.6062	 19.8471	 60.0311
2009	06	02	190.1226	 253.4231	 -63.3005	 336.0011	 124.3882	 67.7198	 -0.0233	 -0.0000	 0.1800	 28.5845	 2.2913	 18.0443	 18.6144	 62.0491
2009	06	03	128.7876	 179.2995	 -50.5119	 351.1395	 78.5329	 52.0194	 0.1352	 -0.0000	 0.1800	 142.2583	 0.4604	 17.0376	 18.9906	 63.4146
2009	06	04	157.4393	 198.0068	 -40.5675	 333.9241	 2.9384	 166.5214	 -0.6763	 0.0000	 0.1800	 30.3967	 2.1547	 15.1287	 13.9390	 60.4209
2009	06	05	162.7429	 208.0821	 -45.3392	 318.9011	 -0.6312	 165.2772	 -0.1570	 0.0000	 0.1800	 18.9623	 3.4540	 12.8755	 11.9504	 60.3931
2009	06	06	115.7373	 142.4035	 -26.6662	 320.3516	 26.6967	 92.5982	 -0.4409	 -0.0000	 0.1800	 28.9152	 2.2651	 9.0390	 8.6324	 73.9491
2009	06	07	123.2628	 154.0923	 -30.8296	 325.4614	 39.7204	 78.2578	 0.2703	 0.0000	 0.1800	 24.3207	 2.6930	 10.6955	 10.4783	 71.7249
2009	06	08	201.0469	 267.1382	 -66.0913	 312.4964	 106.7607	 85.3507	 0.6739	 0.0000	 0.1800	 25.3574	 2.5829	 14.6042	 14.7172	 61.7021
2009	06	09	197.9170	 266.7793	 -68.8623	 320.6145	 109.3971	 85.5858	 0.3382	 0.0000	 0.1800	 19.1676	 3.4170	 16.2401	 16.7929	 59.3445
2009	06	10	197.0153	 266.8986	 -69.8832	 315.6858	 119.7364	 79.3562	 -0.0033	 0.0000	 0.1800	 21.3529	 3.0673	 15.4358	 16.0640	 58.9159
2009	06	11	202.0230	 272.5756	 -70.5525	 309.8047	 131.0430	 71.0888	 0.0108	 0.0000	 0.1800	 19.5195	 3.3554	 14.3968	 15.0798	 61.3321
2009	06	12	156.7455	 203.8589	 -47.1134	 336.2244	 72.2268	 83.3594	 0.1546	 0.0000	 0.1800	 27.5934	 2.3736	 15.4671	 15.6424	 63.6627
2009	06	13	137.8531	 178.4095	 -40.5564	 340.2369	 61.4969	 78.5027	 -0.0396	 0.0000	 0.1800	 18.3987	 3.5598	 14.8833	 15.2188	 65.7022
2009	06	14	154.8147	 204.7303	 -49.9156	 329.7033	 92.7557	 60.9217	 0.1282	 0.0000	 0.1800	 26.8282	 2.4413	 14.4532	 14.9421	 62.4967
2009	06	15	204.0237	 274.5641	 -70.5404	 312.9883	 138.6956	 64.4681	 0.1755	 -0.0000	 0.1800	 26.5854	 2.4636	 15.1614	 15.6579	 59.9453
2009	06	16	201.4041	 268.4398	 -67.0357	 319.4083	 137.4800	 61.5755	 0.2003	 -0.0000	 0.1800	 26.0835	 2.5110	 15.7635	 16.2217	 61.9433
2009	06	17	195.5912	 260.5173	 -64.9261	 330.4045	 128.2150	 64.3765	 0.3277	 0.0000	 0.1800	 21.4382	 3.0551	 17.3185	 17.8894	 61.6545
2009	06	18	208.9920	 278.0802	 -69.0882	 335.4471	 138.1727	 67.1826	 0.4233	 -0.0000	 0.1800	 35.3496	 1.8528	 19.0242	 19.5082	 60.0710
2009	06	19	208.6290	 283.3905	 -74.7615	 343.1691	 132.8183	 74.4105	 0.4555	 0.0000	 0.1800	 24.2856	 2.6969	 21.2876	 21.8575	 54.2116
2009	06	20	213.7801	 297.1925	 -83.4124	 325.2887	 140.8058	 75.9262	 0.0284	 0.0000	 0.1800	 20.4668	 3.2001	 19.4084	 20.1677	 50.4317
2009	06	21	213.8936	 294.4956	 -80.6021	 310.9317	 145.8762	 71.4963	 -0.2289	 -0.0000	 0.1800	 20.2228	 3.2387	 16.3600	 17.1097	 53.0951
2009	06	22	204.9535	 279.1015	 -74.1480	 315.6851	 144.5881	 60.9016	 0.0421	 -0.0000	 0.1800	 50.0617	 1.3083	 15.9571	 16.8049	 57.4037
2009	06	23	203.1280	 283.7750	 -80.6470	 329.9797	 136.0115	 60.5177	 0.6645	 0.0000	 0.1800	 97.8278	 0.6695	 18.7098	 20.4525	 56.1189
2009	06	24	211.9139	 286.4143	 -74.5004	 344.9481	 136.6108	 70.9372	 0.4665	 -0.0000	 0.1800	 43.1290	 1.5186	 21.5031	 22.1014	 53.9029
2009	06	25	211.3453	 288.1039	 -76.7586	 351.3936	 136.9942	 72.2020	 0.4356	 0.0000	 0.1800	 24.1166	 2.7158	 22.9825	 23.6224	 51.2609
2009	06	26	212.7520	 288.5224	 -75.7704	 346.5462	 140.5878	 72.5679	 0.1483	 -0.0000	 0.1800	 37.4433	 1.7492	 21.9166	 22.6210	 53.2192
2009	06	27	204.7608	 281.5507	 -76.7899	 354.8486	 135.7232	 66.7093	 0.4342	 -0.0000	 0.1800	 73.1387	 0.8955	 22.7661	 24.1924	 54.4848
2009	06	28	205.1971	 287.5039	 -82.3068	 370.7001	 136.5522	 60.9114	 0.8504	 0.0000	 0.1800	 98.9810	 0.6617	 25.4218	 27.6516	 53.5512
2009	06	29	159.9915	 208.7691	 -48.7776	 401.8694	 99.6386	 60.4199	 0.2986	 0.0000	 0.1800	 22.2858	 2.9389	 26.7728	 27.4577	 55.5077
2009	06	30	158.8861	 210.1819	 -51.2958	 396.4900	 101.2547	 58.5053	 0.2671	 -0.0000	 0.1800	 22.6496	 2.8917	 26.2708	 26.9715	 53.6080
2009	07	01	206.3890	 275.8296	 -69.4405	 364.3249	 136.1470	 73.5463	 -0.0322	 -0.0000	 0.1800	 28.8439	 2.2707	 23.9673	 24.6582	 54.7201
2009	07	02	205.6833	 278.1817	 -72.4984	 367.6978	 139.2178	 65.7799	 0.4088	 -0.0000	 0.1800	 37.0619	 1.7672	 24.9674	 25.6947	 52.2382
2009	07	03	207.3391	 281.6027	 -74.2636	 357.8731	 136.9179	 72.2950	 0.1268	 0.0000	 0.1800	 22.9874	 2.8492	 23.5960	 24.3406	 52.4034
2009	07	04	208.6156	 284.6850	 -76.0695	 353.8842	 138.5370	 70.6988	 0.2234	 0.0000	 0.1800	 25.8631	 2.5324	 23.2326	 23.9383	 51.6322
2009	07	05	207.8453	 284.2136	 -76.3683	 348.2704	 135.7449	 73.7421	 0.1278	 0.0000	 0.1800	 23.6472	 2.7697	 22.3231	 23.0314	 51.9069
2009	07	06	207.0324	 284.8899	 -77.8575	 341.7048	 135.5687	 73.5784	 0.1027	 -0.0000	 0.1800	 25.7260	 2.5459	 21.4526	 22.1350	 51.1692
2009	07	07	207.7990	 287.5134	 -79.7143	 332.6476	 134.9070	 74.6925	 0.0582	 -0.0000	 0.1800	 23.6720	 2.7668	 20.1967	 20.8591	 50.1375
2009	07	08	207.7004	 287.2015	 -79.5010	 328.8303	 134.2061	 74.1176	 0.1077	 0.0000	 0.1800	 25.2977	 2.5890	 19.5631	 20.1443	 49.4838
2009	07	09	206.0016	 284.7777	 -78.7761	 330.3192	 131.4088	 74.2087	 0.2027	 -0.0000	 0.1800	 25.3329	 2.5854	 19.7653	 20.2874	 48.7013
2009	07	10	206.4589	 284.1349	 -77.6761	 333.0790	 133.2260	 71.9287	 0.2581	 0.0000	 0.1800	 33.8952	 1.9323	 20.1212	 20.5739	 49.0000
2009	07	11	205.7016	 281.5925	 -75.8909	 342.7333	 130.7908	 71.5086	 0.4192	 0.0000	 0.1800	 35.9314	 1.8228	 21.5368	 21.9634	 49.2494
2009	07	12	200.5405	 274.0959	 -73.5554	 350.8705	 126.5857	 72.5259	 0.3483	 0.0000	 0.1800	 28.9522	 2.2622	 22.5734	 23.0115	 49.1590
2009	07	13	199.8064	 275.0647	 -75.2583	 350.4918	 130.0972	 69.1187	 0.2901	 -0.0000	 0.1800	 44.8325	 1.4609	 22.5344	 23.2161	 49.3719
2009	07	14	194.4228	 278.6419	 -84.2191	 355.3179	 129.3609	 61.3331	 0.5918	 0.0000	 0.1800	 95.2388	 0.6877	 23.5976	 25.4460	 48.3201
2009	07	15	201.1203	 276.5384	 -75.4181	 360.8055	 134.6397	 65.4431	 0.2718	 -0.0000	 0.1800	 42.1384	 1.5543	 24.2784	 24.9983	 48.8094
2009	07	16	202.3716	 276.7773	 -74.4057	 371.2852	 135.8653	 62.6443	 0.5500	 0.0000	 0.1800	 33.9303	 1.9303	 25.9997	 26.5838	 47.9304
2009	07	17	198.2447	 269.5082	 -71.2634	 377.9752	 134.7910	 61.9414	 0.4036	 0.0000	 0.1800	 36.8016	 1.7797	 26.5297	 27.2170	 49.1553
2009	07	18	196.8715	 267.4319	 -70.5604	 384.4271	 134.5897	 60.3520	 0.4759	 -0.0000	 0.1800	 32.2464	 2.0311	 27.5076	 28.1719	 48.6509
2009	07	19	196.0862	 267.9305	 -71.8443	 386.0973	 135.8594	 58.9879	 0.4368	 -0.0000	 0.1800	 39.9121	 1.6410	 27.8005	 28.6399	 48.5231
2009	07	20	195.0575	 268.7750	 -73.7176	 386.5179	 137.3412	 57.9917	 0.4036	 0.0000	 0.1800	 26.8172	 2.4423	 28.2360	 29.0070	 46.8924
2009	07	21	195.9579	 271.9227	 -75.9648	 375.0031	 139.7071	 58.4681	 0.1659	 0.0000	 0.1800	 25.7270	 2.5458	 26.6900	 27.4796	 46.9657
2009	07	22	197.4071	 270.1266	 -72.7195	 371.4711	 137.6657	 59.4588	 0.2158	 -0.0000	 0.1800	 28.0016	 2.3390	 25.6942	 26.3713	 49.2530
2009	07	23	189.1556	 258.8232	 -69.6676	 378.5176	 132.1288	 57.3778	 0.3460	 0.0000	 0.1800	 31.4717	 2.0811	 26.4141	 27.0709	 49.1477
2009	07	24	191.2103	 264.2836	 -73.0734	 369.6220	 135.0336	 57.6643	 0.2105	 0.0000	 0.1800	 30.7622	 2.1291	 25.4483	 26.1323	 48.4034
2009	07	25	193.3862	 267.3664	 -73.9803	 365.2853	 135.4817	 57.8651	 0.2575	 -0.0000	 0.1800	 29.4138	 2.2267	 24.8912	 25.5406	 48.5660
2009	07	26	193.4715	 266.8885	 -73.4170	 370.1067	 136.1545	 55.3541	 0.4207	 0.0000	 0.1800	 33.4777	 1.9564	 25.6041	 26.2446	 48.5827
2009	07	27	192.4025	 264.8919	 -72.4895	 377.9766	 136.3222	 53.2301	 0.5023	 0.0000	 0.1800	 36.1276	 1.8129	 26.6995	 27.3983	 48.5772
2009	07	28	187.5113	 257.8573	 -70.3460	 382.0672	 135.1484	 52.1952	 0.3609	 -0.0000	 0.1800	 30.7824	 2.1277	 27.0559	 27.7622	 48.8327
2009	07	29	187.6593	 258.1287	 -70.4694	 380.3941	 134.4096	 51.4850	 0.3679	 -0.0000	 0.1800	 22.8288	 2.8690	 26.8109	 27.5165	 48.7912
2009	07	30	179.7780	 250.3934	 -70.6154	 376.7006	 130.5813	 50.8901	 0.2157	 -0.0000	 0.1800	 25.2928	 2.5895	 26.2970	 26.9602	 47.3228
2009	07	31	179.1327	 260.5645	 -81.4318	 362.4771	 130.1846	 50.1578	 0.2506	 0.0000	 0.1800	 24.6308	 2.6591	 25.8678	 26.3596	 37.0728
2009	08	01	177.2204	 266.1069	 -88.8865	 349.8956	 128.7521	 50.2931	 0.1859	 -0.0000	 0.1800	 25.9626	 2.5227	 25.1824	 25.4808	 28.3993
2009	08	02	176.9612	 271.0910	 -94.1299	 339.3760	 129.4244	 49.6599	 0.1589	 0.0000	 0.1800	 21.6766	 3.0215	 24.2511	 24.5622	 25.0118
2009	08	03	178.8596	 273.1968	 -94.3372	 327.5028	 130.5032	 51.0074	 0.0130	 -0.0000	 0.1800	 25.2460	 2.5943	 22.3189	 22.5425	 24.2735
2009	08	04	176.9405	 268.4425	 -91.5019	 329.3158	 126.2387	 50.6882	 0.2086	 -0.0000	 0.1800	 30.4560	 2.1505	 22.3195	 22.3679	 24.5793
2009	08	05	173.5706	 266.7672	 -93.1966	 328.7963	 126.7870	 48.2377	 0.2144	 0.0000	 0.1800	 27.4765	 2.3837	 22.4324	 22.5672	 23.6555
2009	08	06	176.6968	 274.9485	 -98.2517	 311.3557	 130.1012	 50.7202	 -0.0714	 0.0000	 0.1800	 21.2098	 3.0880	 19.9688	 20.3595	 22.5417
2009	08	07	162.6313	 241.8907	 -79.2594	 301.5639	 121.5171	 49.0404	 -0.5897	 -0.0000	 0.1800	 34.2211	 1.9139	 14.9435	 15.1817	 26.8904
2009	08	08	163.5123	 242.0789	 -78.5666	 311.5967	 110.0889	 49.6527	 0.3509	 0.0000	 0.1800	 46.5764	 1.4062	 16.9905	 16.8745	 27.2704
2009	08	09	161.0189	 260.8517	 -99.8329	 322.4140	 106.8065	 45.8451	 0.9601	 0.0000	 0.1800	 156.2398	 0.4192	 20.7293	 22.3355	 25.4377
2009	08	10	171.7184	 265.4776	 -93.7592	 333.1240	 124.5924	 42.8498	 0.4411	 0.0000	 0.1800	 54.1556	 1.2094	 23.2028	 23.3339	 24.7779
2009	08	11	170.4200	 265.8362	 -95.4162	 340.3777	 128.4077	 38.5088	 0.4990	 0.0000	 0.1800	 21.9262	 2.9871	 24.7673	 24.9259	 24.1008
2009	08	12	169.9876	 268.1432	 -98.1556	 338.7417	 132.4518	 37.3000	 0.3270	 0.0000	 0.1800	 23.4886	 2.7884	 24.8412	 25.0945	 23.5699
2009	08	13	167.9351	 266.2504	 -98.3153	 333.0896	 132.9775	 36.8733	 0.1406	 0.0000	 0.1800	 21.4825	 3.0488	 23.8161	 24.1744	 23.5169
2009	08	14	166.4845	 265.6050	 -99.1205	 323.2661	 133.4194	 36.6065	 0.0187	 -0.0000	 0.1800	 20.8379	 3.1431	 22.1745	 22.6151	 23.1053
2009	08	15	169.0267	 267.9909	 -98.9642	 311.9164	 131.2386	 41.1731	 -0.0400	 -0.0000	 0.1800	 45.4895	 1.4398	 20.1829	 20.5257	 23.1977
2009	08	16	155.6266	 263.5055	 -107.8789	 316.2046	 111.8075	 41.1456	 0.4964	 0.0000	 0.1800	 153.5656	 0.4265	 20.5991	 22.6229	 24.0180
2009	08	17	160.8991	 260.6508	 -99.7517	 325.7151	 121.0224	 37.4718	 0.3300	 -0.0000	 0.1800	 85.4255	 0.7667	 22.2551	 22.9963	 24.1534
2009	08	18	161.2991	 260.8287	 -99.5296	 334.0410	 122.7087	 34.9734	 0.4849	 -0.0000	 0.1800	 73.3846	 0.8925	 23.8772	 24.4013	 24.0392
2009	08	19	161.7691	 259.9108	 -98.1418	 343.3071	 126.1250	 32.0987	 0.5060	 -0.0000	 0.1800	 50.1845	 1.3051	 25.6136	 25.7856	 23.7549
2009	08	20	160.7310	 257.7430	 -97.0121	 348.0485	 129.3019	 29.2561	 0.4215	 -0.0000	 0.1800	 30.1365	 2.1733	 26.3911	 26.4567	 23.7345
2009	08	21	158.6643	 252.3205	 -93.6562	 350.1494	 130.6756	 28.2404	 0.2782	 0.0000	 0.1800	 29.3453	 2.2319	 26.1263	 26.2869	 25.2195
2009	08	22	124.9073	 189.0237	 -64.1164	 377.0291	 61.7544	 65.7161	 0.2205	 0.0000	 0.1800	 28.6508	 2.2860	 26.2478	 25.7937	 26.7176
2009	08	23	124.3249	 185.9154	 -61.5905	 358.2758	 59.1341	 70.9506	 -0.2224	 -0.0000	 0.1800	 21.6888	 3.0198	 22.5935	 22.1893	 29.0500
2009	08	24	118.0405	 178.3436	 -60.3031	 350.0556	 77.9301	 42.2560	 -0.0226	 -0.0000	 0.1800	 40.6150	 1.6126	 20.6071	 20.5505	 30.2990
2009	08	25	153.8534	 245.6334	 -91.7801	 322.3557	 121.9080	 31.4739	 0.2864	 0.0000	 0.1800	 42.7518	 1.5320	 21.1008	 21.1378	 26.3209
2009	08	26	144.2934	 249.0497	 -104.7563	 323.5748	 110.5954	 30.7852	 0.5578	 0.0000	 0.1800	 134.2401	 0.4879	 21.7861	 23.3755	 25.6544
2009	08	27	153.2004	 248.6975	 -95.4971	 329.0279	 126.0693	 24.9800	 0.2521	 0.0000	 0.1800	 43.3087	 1.5123	 22.8407	 22.9115	 25.6077
2009	08	28	146.9856	 239.8818	 -92.8962	 335.0435	 121.5947	 24.8749	 0.2920	 0.0000	 0.1800	 51.1126	 1.2814	 23.3926	 23.5406	 25.8201
2009	08	29	145.4968	 239.7188	 -94.2220	 335.5790	 121.3915	 23.1779	 0.3184	 -0.0000	 0.1800	 47.9893	 1.3648	 23.8020	 23.8591	 24.2272
2009	08	30	146.0731	 244.2392	 -98.1661	 338.0632	 123.2814	 19.2086	 0.4869	 -0.0000	 0.1800	 23.6447	 2.7700	 24.9273	 24.9631	 22.8204
2009	08	31	142.0353	 237.2101	 -95.1748	 338.3306	 123.5669	 20.1790	 0.1816	 -0.0000	 0.1800	 36.1356	 1.8125	 24.5015	 24.5301	 23.1861
2009	09	01	137.1731	 234.8414	 -97.6683	 335.2965	 116.5098	 21.4330	 0.2995	 -0.0000	 0.1800	 77.2446	 0.8479	 23.7967	 24.3493	 23.6144
2009	09	02	121.8651	 233.4714	 -111.6062	 337.8477	 94.8492	 23.2744	 0.7994	 0.0000	 0.1800	 215.0221	 0.3046	 24.3344	 26.8538	 23.2927
2009	09	03	136.5210	 232.4490	 -95.9280	 339.8121	 120.7259	 16.9964	 0.0717	 0.0000	 0.1800	 43.3373	 1.5113	 24.8834	 24.8903	 22.2977
2009	09	04	135.3542	 233.0510	 -97.6968	 334.4546	 121.7422	 15.1234	 0.2200	 -0.0000	 0.1800	 29.5106	 2.2194	 24.2953	 24.2908	 21.6116
2009	09	05	135.2959	 235.2576	 -99.9618	 322.0677	 123.5628	 15.0063	 0.0306	 -0.0000	 0.1800	 31.3107	 2.0918	 22.4800	 22.5159	 20.8188
2009	09	06	134.4344	 232.1604	 -97.7260	 312.6920	 121.4660	 16.0733	 -0.0675	 -0.0000	 0.1800	 32.3916	 2.0220	 20.5091	 20.4838	 20.7510
2009	09	07	129.9367	 221.9251	 -91.9884	 311.1961	 113.5291	 18.8721	 -0.0286	 0.0000	 0.1800	 42.0734	 1.5567	 19.2969	 19.2101	 21.4837
2009	09	08	119.9082	 219.8971	 -99.9889	 312.6611	 95.7792	 22.7167	 0.4611	 0.0000	 0.1800	 151.3303	 0.4328	 19.4615	 20.6822	 21.9446
2009	09	09	127.0235	 220.1442	 -93.1207	 319.2272	 107.1668	 17.2902	 0.3182	 -0.0000	 0.1800	 69.0155	 0.9490	 20.8239	 20.7621	 22.3673
2009	09	10	115.6704	 219.8320	 -104.1615	 328.6612	 93.9087	 16.6555	 0.8459	 0.0000	 0.1800	 169.1959	 0.3871	 22.7345	 24.1060	 22.4763
2009	09	11	124.7900	 220.5136	 -95.7236	 335.9460	 109.6002	 12.6039	 0.3865	 -0.0000	 0.1800	 67.2510	 0.9739	 24.0813	 24.1128	 23.2185
2009	09	12	94.7046	 163.7591	 -69.0544	 370.8782	 78.6780	 12.7751	 0.5928	 -0.0000	 0.1800	 38.4027	 1.7055	 25.6061	 25.6214	 23.3605
2009	09	13	92.4681	 161.0491	 -68.5811	 353.4080	 78.1582	 21.4476	 -0.2416	 0.0000	 0.1800	 29.2640	 2.2381	 22.4112	 22.5832	 23.4980
2009	09	14	90.0586	 153.5381	 -63.4794	 334.0071	 77.3297	 19.7294	 -0.4887	 -0.0000	 0.1800	 23.8565	 2.7454	 18.0114	 18.2586	 25.1799
2009	09	15	83.5151	 138.5538	 -55.0387	 329.7860	 74.6965	 12.3141	 -0.2520	 -0.0000	 0.1800	 42.6210	 1.5367	 15.7984	 15.9488	 27.0394
2009	09	16	119.0257	 209.8916	 -90.8660	 309.6470	 101.8150	 11.8290	 0.6900	 -0.0000	 0.1800	 46.7259	 1.4017	 19.1387	 18.6705	 22.5217
2009	09	17	106.8987	 207.1741	 -100.2755	 322.3521	 89.3738	 12.6175	 0.8353	 0.0000	 0.1800	 154.2891	 0.4245	 21.5586	 22.3808	 22.4764
2009	09	18	112.5556	 206.4433	 -93.8877	 327.3257	 101.8103	 8.8251	 0.3154	 -0.0000	 0.1800	 62.5855	 1.0465	 22.5398	 22.3294	 22.7508
2009	09	19	111.4755	 208.5865	 -97.1110	 331.3881	 102.1881	 6.7196	 0.5244	 0.0000	 0.1800	 30.6513	 2.1368	 23.9459	 23.6289	 21.7448
2009	09	20	108.7613	 207.6778	 -98.9165	 325.5964	 101.1978	 8.1505	 0.2168	 -0.0000	 0.1800	 70.6839	 0.9266	 22.8613	 22.8702	 21.7947
2009	09	21	106.5765	 197.4394	 -90.8630	 329.8176	 99.5845	 6.4902	 0.1989	 0.0000	 0.1800	 28.3200	 2.3127	 22.6456	 22.3605	 23.0588
2009	09	22	106.9928	 203.8840	 -96.8912	 331.6044	 97.7229	 6.1656	 0.5766	 0.0000	 0.1800	 28.0905	 2.3316	 23.9490	 23.6433	 22.2321
2009	09	23	104.3774	 202.3751	 -97.9977	 331.0540	 98.4048	 6.6554	 0.3084	 -0.0000	 0.1800	 46.2377	 1.4165	 23.9704	 23.7081	 21.9007
2009	09	24	100.1322	 200.6588	 -100.5266	 327.5496	 93.6930	 7.5683	 0.2610	 0.0000	 0.1800	 87.0144	 0.7527	 23.3218	 23.4568	 21.9206
2009	09	25	99.9229	 197.5751	 -97.6521	 328.7238	 92.1281	 7.1067	 0.2927	 0.0000	 0.1800	 82.4572	 0.7943	 23.2580	 23.1809	 22.5335
2009	09	26	99.1574	 195.1256	 -95.9682	 336.0942	 90.5277	 6.1564	 0.4961	 0.0000	 0.1800	 55.5614	 1.1788	 24.6326	 24.2020	 22.4030
2009	09	27	90.2660	 196.2792	 -106.0132	 335.5426	 80.6505	 7.9955	 0.5943	 0.0000	 0.1800	 147.2145	 0.4449	 24.9162	 25.6054	 22.0247
2009	09	28	95.3655	 194.1762	 -98.8107	 334.8973	 89.7198	 5.1584	 0.2222	 0.0000	 0.1800	 31.7340	 2.0639	 24.8865	 24.5093	 21.6971
2009	09	29	87.9262	 183.9772	 -96.0509	 318.2287	 95.6555	 4.1860	 -0.5002	 -0.0000	 0.1800	 26.1043	 2.5090	 21.1223	 21.2189	 21.1881
2009	09	30	92.5723	 179.5585	 -86.9863	 273.2313	 104.9153	 3.0413	 -1.4452	 0.0000	 0.1800	 28.0292	 2.3367	 11.0076	 11.1786	 22.5127
2009	10	01	95.4072	 184.7529	 -89.3457	 276.9418	 88.2130	 2.9475	 0.3277	 0.0000	 0.1800	 26.8249	 2.4416	 12.7079	 12.2796	 22.0035
2009	10	02	91.1240	 182.6484	 -91.5244	 290.3253	 83.6450	 4.1602	 0.5751	 0.0000	 0.1800	 87.7841	 0.7461	 15.4633	 15.1293	 22.9233
2009	10	03	71.4784	 133.4806	 -62.0022	 317.4756	 32.0118	 41.8258	 -0.0342	 -0.0000	 0.1800	 20.9741	 3.1227	 15.4875	 14.8317	 24.7660
2009	10	04	72.4225	 137.2985	 -64.8759	 292.9169	 43.0849	 35.7417	 -0.6713	 0.0000	 0.1800	 19.0489	 3.4383	 10.8149	 10.6231	 25.2564
2009	10	05	48.6927	 99.1812	 -50.4885	 288.5855	 50.7047	 6.8799	 -2.0623	 1.0821	 0.1725	 295.2677	 0.3050	 5.2321	 6.9862	 33.1551
2009	10	06	88.8133	 174.9909	 -86.1775	 261.0274	 79.3812	 2.4423	 0.4565	 -0.0000	 0.1800	 22.7384	 2.8804	 8.9304	 8.4868	 23.1101
2009	10	07	85.1884	 171.0238	 -85.8353	 273.6593	 79.9858	 2.1375	 0.3631	 -0.0000	 0.1800	 44.2031	 1.4817	 11.6495	 10.9349	 22.6461
2009	10	08	82.6272	 168.6451	 -86.0180	 279.0517	 78.2744	 2.2744	 0.2272	 -0.0000	 0.1800	 48.9249	 1.3387	 12.7633	 12.0274	 22.9408
2009	10	09	79.9261	 170.8644	 -90.9383	 284.0250	 74.0429	 3.0296	 0.4251	 0.0000	 0.1800	 91.2197	 0.7180	 14.4354	 13.8124	 22.4905
2009	10	10	74.0940	 166.5035	 -92.4096	 286.8181	 70.8558	 3.3802	 0.1869	 0.0000	 0.1800	 121.8299	 0.5376	 14.8118	 14.5993	 22.2933
2009	10	11	79.4377	 171.1558	 -91.7182	 281.1707	 75.0387	 2.3306	 0.0397	 0.0000	 0.1800	 34.6942	 1.8878	 14.1678	 13.5061	 23.2402
2009	10	12	94.7433	 118.3407	 -23.5974	 315.6306	 -105.4255	 218.9242	 -1.7430	 -0.0000	 0.1800	 33.4213	 1.9597	 14.3586	 6.9197	 29.1902
2009	10	13	65.8844	 93.6286	 -27.7442	 319.2626	 -219.0259	 269.3810	 0.5125	 -0.0000	 0.1800	 9.8040	 6.6805	 11.2838	 8.6154	 46.0185
2009	10	14	52.1471	 63.8264	 -11.6792	 339.4639	 -77.9478	 131.4355	 -0.0611	 0.0000	 0.1800	 14.9394	 4.3841	 11.4570	 9.5034	 73.1836
2009	10	15	50.9420	 69.4410	 -18.4990	 343.8143	 -5.0148	 48.9428	 0.7186	 0.0000	 0.1800	 72.1319	 0.9080	 12.9202	 11.6929	 72.6976
2009	10	16	82.7959	 140.6241	 -57.8282	 318.2961	 -22.8561	 98.5384	 0.8931	 0.0000	 0.1800	 30.1351	 2.1734	 16.0049	 14.2939	 58.9616
2009	10	17	85.5232	 146.5163	 -60.9931	 317.9110	 -3.5442	 86.6587	 0.3339	 -0.0000	 0.1800	 63.3727	 1.0335	 16.5715	 14.7903	 58.2996
2009	10	18	83.6488	 141.9194	 -58.2706	 333.0816	 -24.4341	 102.7750	 0.7490	 -0.0000	 0.1800	 37.3685	 1.7527	 19.1923	 17.1426	 56.1908
2009	10	19	61.8327	 97.2800	 -35.4473	 336.3790	 -29.8265	 104.7452	 -0.9914	 -0.0000	 0.1800	 29.2274	 2.2409	 15.3064	 13.5365	 60.1102
2009	10	20	55.8147	 96.8591	 -41.0444	 303.5902	 -2.2782	 68.2100	 -1.2290	 0.0000	 0.1800	 34.1729	 1.9166	 8.8751	 8.1322	 65.0175
2009	10	21	74.2352	 134.8643	 -60.6291	 286.2518	 8.1364	 64.2130	 0.0594	 -0.0000	 0.1800	 62.7835	 1.0432	 10.0252	 8.5143	 62.0622
2009	10	22	75.4656	 136.6579	 -61.1923	 297.1262	 6.5081	 64.6435	 0.4857	 0.0000	 0.1800	 112.0926	 0.5843	 12.7231	 10.7527	 59.2812
2009	10	23	75.4279	 136.6489	 -61.2211	 302.7306	 -2.7928	 73.7343	 0.3451	 0.0000	 0.1800	 62.1520	 1.0538	 13.8652	 11.8950	 59.5311
