# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	24	200.3398	 290.2017	 -89.8619	 272.1846	 121.3572	 53.6645	 0.9713	 16.5812	 0.1914	 19.2169	 2.7404	 8.7313	 10.1210	 59.7492
2009	05	25	200.4676	 292.3569	 -91.8893	 269.7587	 117.2944	 57.4171	 1.4097	 15.3771	 0.1914	 26.0984	 1.7826	 8.3146	 9.8810	 59.5214
2009	05	26	199.3235	 292.2225	 -92.8991	 271.7725	 110.2312	 62.1547	 2.1524	 13.1842	 0.1914	 35.5590	 1.1903	 8.5658	 10.2230	 60.5514
2009	05	27	194.5997	 291.4918	 -96.8921	 280.4035	 93.7029	 70.2955	 4.4490	 9.8898	 0.1914	 50.5841	 0.7559	 10.1141	 12.1928	 61.4769
2009	05	28	150.8539	 214.2197	 -63.3658	 308.1309	 72.6955	 56.8923	 1.0157	 10.7032	 0.1914	 28.0176	 1.7398	 11.1167	 11.6992	 62.3517
2009	05	29	153.1835	 217.4944	 -64.3110	 304.9972	 82.4097	 48.7137	 1.3254	 11.7170	 0.2115	 22.3062	 2.3979	 10.6989	 11.4292	 62.1508
2009	05	30	155.2091	 214.1482	 -58.9391	 303.8928	 53.6000	 77.4027	 -0.2776	 20.8194	 0.2115	 17.8522	 3.3447	 10.2416	 10.5243	 62.8301
2009	05	31	154.0608	 213.6518	 -59.5910	 302.4118	 52.3097	 82.3727	 1.4353	 11.3098	 0.2210	 26.0506	 2.1440	 9.9849	 10.5708	 62.7395
2009	06	01	151.0547	 209.3786	 -58.3239	 301.8412	 54.6366	 83.5447	 0.1676	 7.1296	 0.2162	 28.5764	 1.8994	 9.5747	 10.3930	 62.4548
2009	06	02	145.1891	 202.5494	 -57.3603	 298.7338	 75.5813	 61.2581	 -0.7372	 6.1495	 0.2428	 24.8958	 2.2167	 8.4658	 9.7206	 63.9323
2009	06	03	130.9096	 188.2183	 -57.3087	 298.2526	 59.0818	 68.4510	 -1.0066	 4.1914	 0.2387	 48.8515	 0.7318	 7.6832	 9.4015	 62.5210
2009	06	04	109.1544	 160.5935	 -51.4391	 281.7350	 23.0969	 77.8655	 -6.9091	 13.0026	 0.4259	 37.7941	 2.2151	 5.1853	 5.0686	 60.4958
2009	06	05	98.2288	 149.5523	 -51.3235	 272.6199	 1.3325	 70.3058	 -4.6359	 14.5154	 0.4816	 23.7621	 3.8077	 3.8093	 3.3742	 58.7976
2009	06	06	33.1270	 61.2036	 -28.0766	 275.0008	 2.2861	 24.1739	 -7.4481	 3.3018	 0.6592	 40.8994	 2.6128	 -0.5177	 -0.7605	 73.2168
2009	06	07	55.4927	 88.9743	 -33.4817	 277.7636	 8.6760	 26.1902	 -0.5967	 6.4502	 0.5721	 35.6046	 2.7958	 1.1876	 0.8632	 71.5650
2009	06	08	127.0006	 180.8872	 -53.8866	 279.6624	 52.8128	 48.0186	 3.2128	 9.2935	 0.3808	 29.5637	 2.5543	 4.6427	 5.3160	 65.6078
2009	06	09	143.4790	 198.8755	 -55.3966	 289.9806	 72.7544	 58.8348	 0.2010	 7.5679	 0.3036	 20.0274	 3.4071	 6.7370	 7.7938	 63.0033
2009	06	10	190.6144	 268.7682	 -78.1538	 267.8362	 118.4208	 62.4013	 0.5145	 9.1989	 0.1914	 17.7175	 3.1073	 6.0619	 7.8356	 59.9810
2009	06	11	198.0512	 278.5098	 -80.4586	 260.1650	 132.7302	 53.7251	 0.0110	 9.8024	 0.1914	 16.7204	 3.3219	 4.8210	 6.7617	 61.7100
2009	06	12	135.8016	 190.8710	 -55.0694	 284.4011	 55.0008	 70.1451	 -3.3672	 9.5725	 0.3523	 36.1444	 2.1306	 5.6709	 6.4996	 64.5161
2009	06	13	130.4665	 178.1772	 -47.7107	 288.6695	 40.1416	 81.7575	 -3.2646	 10.8556	 0.3278	 20.2469	 3.6817	 5.4939	 5.9931	 65.2497
2009	06	14	130.9340	 186.1509	 -55.2169	 279.5582	 60.5070	 57.9624	 -3.0873	 9.3056	 0.3804	 30.0563	 2.5622	 4.6559	 5.6785	 64.3089
2009	06	15	141.5947	 197.9275	 -56.3328	 283.1893	 73.5462	 62.3384	 -1.8107	 3.0078	 0.3490	 29.6365	 2.4098	 5.5401	 6.9995	 64.5433
2009	06	16	144.5868	 199.1019	 -54.5151	 289.9805	 77.9750	 62.9005	 -1.1751	 2.0458	 0.3036	 28.1627	 2.3095	 6.4726	 8.0013	 66.8889
2009	06	17	143.0601	 194.8543	 -51.7942	 298.1381	 81.9941	 57.6163	 0.9236	 0.4218	 0.2273	 20.3455	 2.8980	 7.6118	 9.1092	 67.1470
2009	06	18	157.2180	 215.5847	 -58.3667	 300.0938	 75.1654	 74.9748	 2.0142	 0.6199	 0.2409	 34.6344	 1.5945	 9.2057	 10.7577	 64.8905
2009	06	19	213.9347	 300.7394	 -86.8047	 289.5048	 91.3965	 116.3217	 3.8360	 0.0000	 0.1914	 20.8938	 2.6653	 12.5734	 14.1322	 55.0862
2009	06	20	217.6664	 309.7650	 -92.0986	 275.1130	 113.6737	 107.2968	 0.1843	 0.0000	 0.1914	 16.9708	 3.3041	 10.4900	 12.3513	 52.1877
2009	06	21	213.9520	 303.9523	 -90.0003	 262.9707	 136.7995	 82.7036	 -1.1083	 0.0000	 0.1914	 17.4105	 3.1475	 7.4021	 9.5831	 53.5641
2009	06	22	210.4303	 299.9796	 -89.5493	 261.6651	 122.5632	 86.8137	 0.8271	 0.0000	 0.1914	 39.6547	 1.1350	 6.6472	 9.2059	 56.1231
2009	06	23	211.3214	 304.4125	 -93.0911	 271.0928	 100.6516	 101.4895	 3.5053	 0.0000	 0.1914	 64.0293	 0.7675	 8.8266	 11.6765	 56.4745
2009	06	24	215.8986	 303.4254	 -87.5268	 285.6375	 101.8117	 107.3228	 2.8766	 0.0000	 0.1914	 39.4278	 1.3709	 11.7126	 13.4911	 56.1689
2009	06	25	164.5601	 229.0749	 -64.5148	 314.0185	 73.0483	 87.2340	 2.3682	 0.0000	 0.1914	 20.5421	 2.7064	 13.1044	 14.5601	 55.9155
2009	06	26	162.5194	 227.9886	 -65.4692	 309.1526	 79.7233	 81.8421	 1.1675	 0.0000	 0.1914	 28.3741	 1.6855	 12.0512	 13.8318	 56.7584
2009	06	27	208.1875	 301.1782	 -92.9907	 290.3358	 99.9086	 104.5563	 2.6631	 -0.0000	 0.1914	 55.7744	 0.8601	 12.6198	 15.3528	 55.0949
2009	06	28	204.0431	 308.7054	 -104.6623	 301.9842	 81.1010	 109.2842	 5.7236	 0.0000	 0.1914	 91.5238	 0.4489	 15.1208	 19.3638	 54.5948
2009	06	29	161.4278	 224.3066	 -62.8788	 336.0244	 77.3203	 84.3675	 0.9553	 0.0000	 0.1914	 19.0050	 3.0074	 16.8144	 18.3524	 56.3192
2009	06	30	161.2097	 226.1181	 -64.9084	 331.2347	 83.6748	 76.6651	 1.6748	 0.0000	 0.1914	 18.7409	 3.0243	 16.2031	 17.8304	 54.8457
2009	07	01	209.2146	 299.5797	 -90.3650	 303.4796	 122.8954	 85.5887	 1.6965	 0.0000	 0.1914	 24.1808	 2.2416	 15.0913	 17.3685	 54.1150
2009	07	02	205.4033	 295.5368	 -90.1335	 303.4306	 121.7484	 83.3267	 1.6596	 0.0000	 0.1914	 34.4388	 1.5722	 14.9771	 17.3086	 53.6783
2009	07	03	206.3793	 296.8315	 -90.4522	 295.5739	 138.0016	 69.6492	 0.7684	 0.0000	 0.1914	 19.0547	 2.9104	 13.5711	 15.9293	 54.0836
2009	07	04	209.5963	 303.5506	 -93.9543	 292.2379	 139.1208	 68.6002	 1.8381	 0.0000	 0.1914	 21.4156	 2.5278	 13.4726	 15.8991	 52.5583
2009	07	05	208.8278	 302.3797	 -93.5518	 289.1516	 146.2496	 62.5034	 1.1433	 0.0000	 0.1914	 19.3100	 2.8375	 12.7991	 15.2601	 52.9281
2009	07	06	207.7652	 302.2786	 -94.5134	 286.0167	 148.3917	 59.5076	 1.1907	 0.0000	 0.1914	 20.0831	 2.6937	 12.3224	 14.8359	 52.0203
2009	07	07	207.3199	 301.0365	 -93.7166	 279.5728	 155.8313	 52.6184	 0.5399	 0.0000	 0.1914	 18.5788	 2.9503	 10.9489	 13.4764	 52.1251
2009	07	08	205.3954	 298.9705	 -93.5750	 277.6400	 154.8623	 50.4195	 1.0117	 0.0000	 0.1914	 20.5602	 2.6182	 10.5261	 13.0770	 51.1505
2009	07	09	205.8620	 299.9353	 -94.0734	 275.8686	 156.2512	 48.3967	 1.2102	 0.0000	 0.1914	 21.0706	 2.5518	 10.2665	 12.8229	 50.4054
2009	07	10	206.0225	 299.3373	 -93.3147	 279.9660	 152.3481	 49.5836	 1.9800	 0.0000	 0.1914	 29.0768	 1.9038	 10.9333	 13.4526	 51.3508
2009	07	11	199.9167	 290.1962	 -90.2796	 290.2147	 145.8608	 50.1908	 2.2111	 -0.0000	 0.1914	 28.8563	 1.9522	 12.4708	 14.8583	 51.5301
2009	07	12	200.8180	 293.1769	 -92.3589	 292.1279	 148.0719	 49.5546	 2.0587	 0.0000	 0.1914	 22.8287	 2.3979	 13.1463	 15.6028	 50.4547
2009	07	13	197.2535	 290.7080	 -93.4545	 291.4699	 146.3100	 49.7935	 1.6109	 -0.0000	 0.1914	 39.8750	 1.3407	 12.8718	 15.6575	 50.8533
2009	07	14	188.9883	 297.2072	 -108.2189	 293.4171	 129.8073	 50.9935	 4.1593	 0.0000	 0.1914	 72.7807	 0.6549	 13.6961	 18.4537	 49.9347
2009	07	15	199.6323	 293.9197	 -94.2874	 300.1474	 149.2862	 49.4437	 0.9892	 0.0000	 0.1914	 32.5252	 1.6370	 14.7605	 17.4162	 50.2456
2009	07	16	200.6268	 295.2518	 -94.6251	 307.8613	 145.3195	 49.6511	 2.9288	 0.0000	 0.1914	 25.9691	 2.1229	 16.4129	 18.8613	 48.9493
2009	07	17	188.2133	 274.0635	 -85.8502	 309.9543	 143.7541	 45.5924	 0.8295	 0.0000	 0.1914	 27.6219	 1.9263	 15.2475	 17.7713	 53.2621
2009	07	18	197.0907	 287.8258	 -90.7351	 315.7172	 141.6155	 48.2518	 3.4861	 0.0000	 0.1914	 26.6649	 2.1066	 17.2638	 19.6145	 50.6907
2009	07	19	194.2736	 285.1099	 -90.8363	 322.3468	 141.7276	 48.2715	 2.8443	 0.0000	 0.1914	 28.5857	 1.9117	 18.3606	 20.8272	 50.2715
2009	07	20	192.2957	 284.6065	 -92.3108	 321.9115	 143.7464	 47.5324	 2.0589	 0.0000	 0.1914	 21.6011	 2.4855	 18.5152	 21.0161	 48.9356
2009	07	21	194.9036	 290.4131	 -95.5095	 312.1265	 148.7573	 46.5267	 1.4223	 0.0000	 0.1914	 20.9328	 2.5391	 17.2276	 19.8078	 48.2043
2009	07	22	195.4060	 288.4279	 -93.0219	 308.7074	 148.4952	 45.2213	 1.5428	 0.0000	 0.1914	 24.1700	 2.1865	 16.1927	 18.7663	 50.5902
2009	07	23	186.9821	 276.1310	 -89.1489	 315.2077	 141.1460	 44.8138	 1.8874	 0.0000	 0.1914	 26.0181	 2.0532	 16.8105	 19.2835	 50.6477
2009	07	24	189.7136	 281.2952	 -91.5815	 307.8492	 145.3201	 44.1992	 1.4150	 0.0000	 0.1914	 24.5656	 2.1536	 15.8403	 18.3718	 50.2499
2009	07	25	190.7645	 283.1076	 -92.3432	 305.6438	 145.3319	 43.9132	 1.7378	 0.0000	 0.1914	 24.1279	 2.2131	 15.5967	 18.0946	 49.9818
2009	07	26	190.5693	 283.3292	 -92.7599	 306.0425	 144.4220	 43.9209	 1.9852	 0.0000	 0.1914	 27.5807	 1.9517	 15.7270	 18.2291	 49.9117
2009	07	27	191.6936	 284.6986	 -93.0051	 309.6730	 142.9079	 44.3490	 2.5490	 -0.0000	 0.1914	 30.6633	 1.7960	 16.4544	 18.9111	 49.9807
2009	07	28	186.9310	 277.5589	 -90.6279	 315.2894	 139.9536	 44.4160	 2.1933	 0.0000	 0.1914	 27.0720	 2.0184	 17.1362	 19.5369	 50.1198
2009	07	29	186.4878	 276.1624	 -89.6746	 313.5403	 141.4218	 43.7836	 1.6320	 0.0000	 0.1914	 19.6963	 2.7973	 16.7255	 19.0801	 50.7034
2009	07	30	180.8387	 269.5518	 -88.7131	 312.1171	 137.3401	 42.9803	 1.5338	 0.0000	 0.1914	 22.1250	 2.4613	 16.3405	 18.6702	 49.3388
2009	07	31	179.1856	 272.5527	 -93.3671	 306.3977	 133.7672	 43.7571	 1.8270	 0.0000	 0.1914	 23.6981	 2.3611	 16.2586	 18.4633	 41.1636
2009	08	01	181.9512	 281.9339	 -99.9827	 296.8006	 137.0078	 43.8508	 1.7568	 0.0000	 0.1914	 23.4651	 2.3941	 15.6331	 17.8882	 34.4594
2009	08	02	180.9996	 282.1270	 -101.1274	 291.1839	 138.2605	 43.5966	 1.1193	 0.0000	 0.1914	 18.4300	 3.0783	 14.8753	 17.0751	 31.7099
2009	08	03	180.4778	 280.2816	 -99.8038	 282.3504	 141.6858	 40.7122	 0.4808	 0.0000	 0.1914	 20.2491	 2.7628	 12.9241	 15.1937	 31.5783
2009	08	04	180.3334	 278.5403	 -98.2069	 284.0776	 137.4827	 40.3278	 1.7725	 0.0000	 0.1914	 24.6959	 2.3615	 13.0865	 15.2087	 32.4808
2009	08	05	172.5609	 268.0408	 -95.4799	 289.0162	 131.4909	 40.8932	 1.4624	 0.0000	 0.1914	 21.8793	 2.6240	 13.5705	 15.6572	 32.2883
2009	08	06	176.5264	 273.9305	 -97.4041	 273.5169	 144.5480	 37.2781	 -0.4484	 0.0000	 0.1914	 16.9541	 3.3572	 10.8327	 13.0720	 31.6661
2009	08	07	157.1745	 238.0087	 -80.8342	 265.4313	 143.7059	 22.4793	 -2.3445	 -0.0000	 0.1914	 26.6685	 2.0033	 5.8918	 8.2933	 37.8572
2009	08	08	165.9770	 251.6816	 -85.7046	 266.0499	 134.9309	 26.9980	 1.9029	 -0.0000	 0.1914	 60.6827	 1.2559	 7.1762	 9.2901	 36.6913
2009	08	09	132.1031	 268.8599	 -136.7568	 273.8577	 82.4068	 25.3163	 10.0941	 0.0000	 0.1914	 296.1768	 0.1900	 10.5459	 19.4829	 33.4001
2009	08	10	173.2240	 277.4163	 -104.1923	 282.1757	 138.2977	 39.5384	 -1.2881	 0.0000	 0.1914	 54.3083	 1.1277	 13.0812	 15.8701	 32.3880
2009	08	11	171.6842	 268.9710	 -97.2868	 294.0392	 125.0140	 42.0814	 2.0729	 0.0000	 0.1914	 20.1330	 2.9234	 15.0085	 16.9133	 32.8287
2009	08	12	171.1596	 271.5534	 -100.3938	 294.1033	 126.4415	 42.6216	 2.1386	 0.0000	 0.1914	 21.0633	 2.7236	 15.4649	 17.4715	 31.7221
2009	08	13	171.2659	 272.1260	 -100.8601	 287.6214	 130.3886	 41.6617	 1.0138	 0.0000	 0.1914	 19.2146	 2.9718	 14.3005	 16.3639	 31.4645
2009	08	14	170.1693	 270.6309	 -100.4616	 281.4685	 132.0657	 40.3462	 0.6101	 0.0000	 0.1914	 17.9134	 3.2009	 13.0774	 15.1408	 31.0405
2009	08	15	169.9421	 272.2865	 -102.3444	 271.6026	 135.4457	 37.1151	 0.5614	 0.0000	 0.1914	 48.4389	 1.3213	 11.1621	 13.5484	 30.9356
2009	08	16	138.9831	 272.1310	 -133.1479	 269.7204	 97.0300	 29.3302	 6.1675	 0.0000	 0.1914	 152.4743	 0.2836	 10.7330	 18.2946	 31.4858
2009	08	17	155.8663	 271.0616	 -115.1953	 276.6462	 121.1874	 35.9133	 0.4402	 0.0000	 0.1914	 76.5898	 0.6347	 12.2995	 16.6765	 31.2070
2009	08	18	163.4764	 271.1508	 -107.6744	 282.3009	 122.8299	 38.3232	 1.5637	 0.0000	 0.1914	 70.1772	 0.9315	 13.6238	 16.4317	 31.0135
2009	08	19	167.1747	 271.6595	 -104.4848	 290.3840	 122.0503	 39.9719	 2.5437	 -0.0000	 0.1914	 59.6359	 1.2626	 15.4592	 17.3765	 30.7104
2009	08	20	165.4207	 267.8041	 -102.3834	 297.6959	 119.9156	 40.8394	 2.5628	 0.0000	 0.1914	 36.0074	 1.8889	 16.6847	 18.4027	 31.2605
2009	08	21	162.7404	 261.8969	 -99.1565	 301.7571	 119.1616	 41.4563	 1.9600	 0.0000	 0.1914	 26.9804	 2.2645	 16.8098	 18.6178	 33.7186
2009	08	22	135.6847	 195.0535	 -59.3688	 327.8871	 34.7995	 107.7795	 -0.0595	 0.0000	 0.1914	 40.6818	 2.3418	 16.8204	 16.0451	 37.4056
2009	08	23	131.2367	 184.6380	 -53.4013	 315.9020	 18.5343	 117.3465	 -0.8824	 0.0000	 0.1914	 26.7097	 3.3118	 13.6009	 12.7310	 41.6147
2009	08	24	125.2692	 185.3392	 -60.0699	 306.0608	 61.2587	 64.3914	 0.6193	 0.0000	 0.1914	 53.8573	 1.6586	 11.8533	 12.1443	 41.1696
2009	08	25	160.8455	 255.5424	 -94.6968	 277.8474	 113.9710	 42.2733	 2.4041	 -0.0000	 0.1914	 46.6548	 1.6734	 11.8824	 13.2991	 35.6548
2009	08	26	149.5607	 255.9336	 -106.3729	 278.5635	 104.6575	 39.2311	 3.2492	 0.0000	 0.1914	 89.8165	 0.6546	 12.2264	 15.4712	 35.1236
2009	08	27	158.1207	 255.4026	 -97.2819	 282.3608	 115.3463	 41.1957	 1.0230	 0.0000	 0.1914	 52.1561	 1.3743	 12.9763	 14.6472	 35.7161
2009	08	28	149.0517	 244.5323	 -95.4806	 289.8380	 105.9090	 40.2164	 2.1354	 -0.0000	 0.1914	 72.5133	 1.0263	 13.8628	 15.7156	 35.8842
2009	08	29	151.1731	 248.6880	 -97.5149	 288.5703	 107.3822	 41.2933	 1.8447	 0.0000	 0.1914	 59.7114	 1.3404	 14.4810	 15.8666	 31.2649
2009	08	30	150.1150	 251.4506	 -101.3355	 289.8505	 102.3668	 42.1472	 2.4992	 0.0000	 0.1914	 19.4959	 3.0721	 15.3237	 16.8483	 28.5348
2009	08	31	142.5581	 238.4121	 -95.8539	 290.1738	 104.8069	 40.4768	 0.6603	 0.0000	 0.1914	 28.5299	 2.1678	 14.3653	 15.9527	 29.6078
2009	09	01	143.8283	 244.0747	 -100.2464	 283.0011	 107.6010	 35.5555	 1.7033	 0.0000	 0.1914	 64.4176	 1.1334	 13.5247	 15.3224	 28.9342
2009	09	02	110.0087	 246.0477	 -136.0390	 284.2722	 66.3224	 26.4450	 8.1655	 -0.0000	 0.1914	 237.0011	 0.1918	 14.3050	 21.3744	 27.3002
2009	09	03	136.1857	 238.0535	 -101.8679	 288.0089	 109.2711	 36.3511	 -2.5315	 0.0000	 0.1914	 51.2081	 1.3608	 14.9588	 16.6306	 23.4618
2009	09	04	135.9007	 238.2715	 -102.3708	 282.6587	 100.7649	 35.9896	 1.0250	 0.0000	 0.1914	 34.3370	 2.0355	 14.4114	 15.7127	 19.5891
2009	09	05	137.9094	 243.4218	 -105.5123	 270.4366	 105.6233	 34.4368	 0.4896	 0.0000	 0.1914	 29.7231	 2.1553	 12.4857	 13.9660	 17.9035
2009	09	06	137.7368	 242.0594	 -104.3226	 264.7409	 106.5003	 32.6346	 0.5368	 0.0000	 0.1914	 33.2418	 2.0214	 11.2025	 12.6357	 17.6279
2009	09	07	134.3894	 233.6426	 -99.2532	 263.3777	 106.1980	 30.1075	 0.2747	 -0.0000	 0.1914	 57.4525	 1.3672	 10.0806	 11.4048	 18.3819
2009	09	08	120.1757	 231.3162	 -111.1405	 265.9957	 85.2705	 27.8938	 4.0063	 0.0000	 0.1914	 142.3233	 0.4748	 10.6391	 13.9050	 18.5019
2009	09	09	128.5157	 230.5369	 -102.0212	 267.8902	 98.3185	 30.1755	 0.5085	 -0.0000	 0.1914	 82.4885	 0.9485	 11.0929	 12.7397	 19.0079
2009	09	10	112.7385	 229.0717	 -116.3332	 275.8990	 74.7081	 27.1148	 5.3996	 0.0000	 0.1914	 184.2854	 0.3643	 12.9686	 16.6231	 19.1551
2009	09	11	124.4479	 227.6851	 -103.2372	 280.9673	 92.5960	 32.0471	 0.6139	 -0.0000	 0.1914	 82.9411	 0.9587	 13.9976	 15.4589	 20.0511
2009	09	12	97.0713	 172.0691	 -74.9978	 312.9185	 60.5132	 31.5080	 2.4244	 0.0000	 0.1914	 49.7016	 1.5041	 15.4509	 16.2601	 20.6432
2009	09	13	95.8028	 165.4317	 -69.6289	 302.6136	 47.9330	 56.1595	 -1.3428	 -0.0000	 0.1914	 27.8604	 2.4141	 12.7655	 13.3756	 21.0705
2009	09	14	92.9689	 159.5604	 -66.5915	 286.7798	 56.1688	 37.6522	 -3.3670	 0.3006	 0.2407	 23.7726	 2.7958	 8.9181	 9.8996	 21.0566
2009	09	15	123.1683	 218.1523	 -94.9840	 255.4149	 98.5401	 25.6184	 0.6604	 0.0000	 0.1914	 58.7429	 1.4773	 7.9591	 8.9896	 18.9659
2009	09	16	122.0907	 218.6900	 -96.5992	 262.1587	 89.5814	 26.8540	 2.6185	 -0.0000	 0.1914	 86.4580	 1.1167	 9.8353	 10.5704	 19.0285
2009	09	17	103.5380	 217.1762	 -113.6382	 269.2513	 68.5522	 24.1563	 5.4290	 0.0000	 0.1914	 217.3757	 0.3533	 11.6055	 14.8814	 18.8597
2009	09	18	117.6954	 219.9032	 -102.2078	 270.8112	 88.8184	 29.4054	 0.1713	 -0.0000	 0.1914	 74.6699	 1.1597	 12.4060	 13.3480	 19.0293
2009	09	19	114.9028	 217.3151	 -102.4123	 278.7594	 77.5115	 31.6925	 2.7488	 0.0000	 0.1914	 30.4214	 2.3856	 14.2328	 14.9516	 18.7895
2009	09	20	111.2459	 213.8883	 -102.6424	 277.8030	 81.5816	 29.7270	 1.4644	 0.0000	 0.1914	 89.7577	 0.9858	 13.6939	 14.7440	 19.5338
2009	09	21	97.4900	 181.5457	 -84.0557	 286.9751	 71.6502	 28.2880	 -0.3219	 0.0000	 0.1914	 23.7730	 2.7070	 12.2579	 13.1969	 21.5536
2009	09	22	111.5780	 215.1831	 -103.6051	 273.2506	 74.5294	 29.3320	 3.4848	 0.0000	 0.1914	 26.0567	 2.5895	 13.3374	 14.1284	 19.0688
2009	09	23	108.0504	 209.5282	 -101.4778	 277.5351	 79.1477	 29.1392	 1.5475	 -0.0000	 0.1914	 53.1521	 1.6766	 13.9883	 14.5563	 18.7185
2009	09	24	105.4556	 211.1891	 -105.7335	 271.6908	 77.6606	 26.7062	 1.7222	 -0.0000	 0.1914	 102.1009	 0.8714	 13.0732	 14.1305	 18.4765
2009	09	25	103.2248	 207.2436	 -104.0188	 274.5972	 74.1752	 26.0831	 2.0110	 0.0000	 0.1914	 118.3528	 0.7709	 13.3467	 14.3512	 19.2927
2009	09	26	103.0255	 201.6427	 -98.6172	 282.7684	 72.5609	 27.9244	 1.8630	 0.0000	 0.1914	 84.4229	 1.1808	 14.8113	 14.9726	 19.4677
2009	09	27	89.0367	 204.9482	 -115.9115	 278.7860	 59.4116	 22.6304	 4.2888	 0.0000	 0.1914	 178.6217	 0.3717	 14.5981	 17.1256	 18.9254
2009	09	28	98.8293	 202.5013	 -103.6720	 279.0812	 71.4922	 28.5138	 0.0278	 0.0000	 0.1914	 34.1268	 2.2334	 14.6372	 15.2627	 18.8054
2009	09	29	92.5299	 191.2652	 -98.7354	 270.0972	 75.5396	 27.3163	 -1.6210	 -0.0000	 0.1914	 23.6991	 2.6385	 11.5794	 12.6909	 18.6035
2009	09	30	98.1611	 190.7923	 -92.6312	 234.4946	 101.6373	 13.3233	 -5.4529	 0.0000	 0.1914	 25.5385	 2.3233	 2.7035	 4.2735	 19.8048
2009	10	01	98.1355	 186.6079	 -88.4724	 233.6516	 89.3242	 9.0492	 -0.4907	 0.0000	 0.1914	 24.3305	 2.5791	 2.0768	 3.1978	 20.7540
2009	10	02	96.6822	 189.8164	 -93.1342	 243.2165	 75.7536	 13.9536	 3.3691	 -0.0000	 0.1914	 125.6372	 0.8463	 5.1867	 6.0208	 20.8086
2009	10	03	68.5850	 129.0255	 -60.4405	 272.2793	 9.1971	 41.4168	 -3.8660	 2.0893	 0.3573	 28.7837	 3.2015	 5.9664	 6.2418	 22.5026
2009	10	04	59.7693	 119.9601	 -60.1908	 252.1545	 6.4552	 24.2132	 -10.8943	 3.9101	 0.4811	 30.4833	 3.6104	 1.7727	 4.1472	 23.4679
2009	10	05	-2.2665	 35.0081	 -37.2746	 249.0376	 7.8134	 1.2748	 -13.3309	 0.5817	 0.7473	 512.7791	 0.3334	 -4.4368	 0.6206	 33.6870
2009	10	06	92.9605	 177.4186	 -84.4581	 223.4678	 74.2265	 6.4967	 4.4353	 -1.5456	 0.1962	 19.4851	 3.2259	 -0.7347	 0.2099	 22.4465
2009	10	07	91.6623	 178.6331	 -86.9709	 228.9237	 78.6985	 9.6341	 1.3895	 -0.0000	 0.1914	 48.5897	 1.7541	 1.2371	 1.8068	 21.3022
2009	10	08	87.3376	 172.0994	 -84.7618	 236.8817	 73.4160	 11.3218	 1.0812	 0.0000	 0.1914	 70.5528	 1.3824	 2.7445	 3.0578	 21.2803
2009	10	09	85.9609	 177.9334	 -91.9724	 237.5184	 66.9688	 13.8704	 2.2407	 -0.0000	 0.1914	 116.1247	 0.8409	 4.0304	 4.6092	 20.4916
2009	10	10	78.7143	 174.5769	 -95.8626	 243.3136	 58.8110	 15.2091	 2.4777	 0.0000	 0.1914	 141.9025	 0.5666	 5.4052	 6.5669	 19.9658
2009	10	11	82.5914	 174.4613	 -91.8699	 240.5646	 70.2655	 13.3015	 -0.6755	 0.0000	 0.1914	 37.4866	 2.0588	 4.7656	 5.3388	 21.4333
2009	10	12	28.6900	 68.4019	 -39.7119	 269.8103	 -23.3116	 43.8130	 -6.6959	 3.8006	 0.4653	 73.5510	 1.9897	 4.9612	 0.4527	 27.9404
2009	10	13	10.7667	 40.5898	 -29.8231	 278.0213	 -83.3201	 78.9634	 -1.7144	 -2.3216	 0.6254	 17.5236	 6.3519	 2.3702	 0.1818	 47.1164
2009	10	14	7.8800	 26.1714	 -18.2914	 289.6996	 -22.6532	 34.5477	 -0.9812	 -1.0384	 0.6595	 25.2248	 4.5726	 1.0767	 0.3627	 72.6934
2009	10	15	14.6374	 38.1352	 -23.4978	 288.7254	 -0.2475	 6.5357	 0.2888	 0.3233	 0.6274	 202.0232	 0.7628	 3.4614	 1.0742	 68.0807
2009	10	16	26.2768	 81.4228	 -55.1460	 263.6601	 -10.5661	 11.4191	 1.1874	 0.2775	 0.5403	 61.8777	 2.2381	 6.2973	 1.8839	 55.8467
2009	10	17	43.2465	 100.3530	 -57.1065	 262.9614	 -3.8005	 13.7403	 0.0199	 5.3620	 0.4754	 105.5501	 1.1958	 7.1621	 1.5896	 53.8685
2009	10	18	52.7732	 113.0905	 -60.3174	 270.9091	 -10.4681	 20.1846	 3.5159	 3.4567	 0.4153	 63.0956	 2.0492	 8.9741	 4.1100	 53.6688
2009	10	19	34.0223	 75.1025	 -41.0802	 288.4434	 -10.8324	 29.4307	 -1.3452	 6.8261	 0.4314	 39.9202	 2.5360	 6.5837	 4.2024	 57.1813
2009	10	20	14.8509	 58.6630	 -43.8121	 256.9108	 -3.9324	 12.7551	 -9.1379	 4.8925	 0.6234	 42.7691	 2.4807	 -0.3610	 -1.0108	 60.5130
