# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	01	40.3469	 114.1919	 -73.8450	 279.8009	 15.6593	 14.0192	 4.3614	 0.0000	 0.1731	 16.0859	 2.9053	 9.8264	 9.9043
2009	02	02	41.2845	 116.4402	 -75.1557	 286.5178	 19.7125	 15.5549	 2.3030	 0.0000	 0.1731	 10.9373	 4.1079	 11.3474	 11.4900
2009	02	03	42.3866	 119.0271	 -76.6405	 299.1697	 10.3344	 19.7950	 5.3504	 0.0000	 0.1731	 11.4555	 3.9472	 14.1114	 14.1646
2009	02	04	35.6883	 85.6502	 -49.9619	 322.7050	 15.0011	 24.7317	 -2.1108	 0.0000	 0.1731	 14.2864	 3.1324	 13.5372	 13.6682
2009	02	05	32.3113	 65.4658	 -33.1544	 327.7599	 7.4663	 36.1438	 -5.7721	 -0.0000	 0.1731	 15.8634	 2.8503	 11.4400	 11.4388
2009	02	06	33.3395	 67.1382	 -33.7986	 325.3989	 0.7546	 36.2980	 -1.9478	 0.0000	 0.1731	 14.7784	 3.0949	 11.1690	 11.0947
2009	02	07	35.6212	 74.2927	 -38.6715	 314.6052	 4.9842	 36.4188	 -3.1165	 0.0000	 0.1731	 17.3902	 2.6593	 9.9577	 9.9065
2009	02	08	39.3991	 80.4426	 -41.0435	 304.8978	 16.0819	 34.3081	 -4.9214	 -0.0000	 0.1731	 173.3649	 1.0549	 8.9145	 8.3946
2009	02	09	38.6829	 85.4004	 -46.7175	 286.9515	 14.6846	 34.2775	 -5.9072	 0.0000	 0.1731	 14.7882	 3.0316	 5.7878	 5.8780
2009	02	10	22.6611	 67.2879	 -44.6269	 279.7538	 11.2063	 20.3638	 -7.5903	 -0.0017	 0.3943	 762.8217	 0.4273	 4.9024	 3.8721
2009	02	11	42.0897	 85.9731	 -43.8833	 292.4282	 -2.0488	 33.0869	 2.5417	 0.0000	 0.1731	 16.9379	 2.8486	 6.5937	 6.4232
2009	02	12	39.0409	 73.8361	 -34.7952	 298.8125	 17.1392	 30.6522	 -4.3986	 0.0000	 0.1731	 113.9908	 1.2361	 6.1711	 5.8773
2009	02	13	40.0314	 76.6263	 -36.5949	 293.1397	 8.9597	 31.4939	 -2.8031	 0.0000	 0.1731	 13.9564	 3.2555	 5.0495	 5.0743
2009	02	14	41.4215	 77.5440	 -36.1225	 305.7630	 -0.5937	 33.7368	 2.5800	 0.0000	 0.1731	 11.1669	 4.0727	 7.6591	 7.6001
2009	02	15	38.4851	 69.6956	 -31.2105	 314.0400	 3.9702	 35.8051	 -0.9403	 -0.0000	 0.1731	 6.7252	 6.7018	 8.3095	 8.3031
2009	02	16	46.4323	 88.4809	 -42.0486	 302.6534	 8.8059	 35.8465	 -0.7670	 -0.0000	 0.1731	 8.3037	 5.4228	 8.1404	 8.1676
2009	02	17	31.9786	 50.3501	 -18.3716	 324.0836	 5.8325	 32.8835	 -3.9870	 0.0000	 0.1731	 10.0070	 4.4902	 7.7382	 7.7462
2009	02	18	48.5979	 89.5128	 -40.9149	 307.7129	 18.0307	 29.0175	 0.5734	 0.0000	 0.1731	 47.8036	 1.7772	 9.1056	 8.9504
2009	02	19	67.2092	 142.6976	 -75.4885	 281.1070	 40.9814	 16.8412	 3.3943	 0.0000	 0.1731	 12.3912	 3.5854	 10.1322	 10.4806
2009	02	20	67.0952	 140.4659	 -73.3706	 286.0625	 50.4288	 16.1958	 -0.2320	 -0.0000	 0.1731	 16.0751	 2.7275	 10.5645	 11.0656
2009	02	21	57.0411	 106.2121	 -49.1710	 311.8450	 15.1816	 37.7161	 0.5006	 0.0000	 0.1731	 12.3339	 3.6416	 11.3158	 11.3928
2009	02	22	48.1110	 79.8264	 -31.7154	 333.4186	 9.0509	 37.6354	 -0.1894	 0.0000	 0.1731	 10.6149	 4.2365	 12.2407	 12.2648
2009	02	23	41.7443	 65.8938	 -24.1495	 344.2400	 7.9237	 37.2428	 -0.6974	 0.0000	 0.1731	 14.0004	 3.2030	 12.8863	 12.9065
2009	02	24	55.6543	 98.3309	 -42.6766	 318.3025	 26.9752	 33.3354	 -2.7036	 -0.0000	 0.1731	 32.9819	 1.8372	 11.2792	 11.4178
2009	02	25	58.0583	 100.7060	 -42.6477	 317.7359	 23.9708	 36.6019	 -1.4512	 0.0000	 0.1731	 43.3950	 1.7947	 11.3573	 11.2938
2009	02	26	58.6951	 106.1527	 -47.4576	 312.2986	 24.2505	 36.7334	 -1.0815	 0.0000	 0.1731	 16.0946	 2.7697	 10.9449	 11.1620
2009	02	27	60.4298	 114.2534	 -53.8236	 300.6803	 44.7744	 18.4058	 -2.4793	 -0.0000	 0.1731	 203.1762	 0.5159	 9.1907	 10.0751
2009	02	28	66.6331	 115.1610	 -48.5279	 317.9165	 14.6124	 38.9910	 4.4803	 0.0000	 0.1731	 12.3780	 3.6443	 12.3753	 12.4427
2009	03	01	54.6105	 85.0255	 -30.4150	 340.3689	 7.9800	 46.8317	 -0.0764	 0.0000	 0.1731	 13.2671	 3.3743	 13.4165	 13.3623
2009	03	02	54.4059	 85.4977	 -31.0918	 338.5668	 8.2665	 51.0265	 -1.3718	 -0.0000	 0.1731	 9.3938	 4.7609	 13.1833	 13.1440
2009	03	03	53.4655	 85.0032	 -31.5377	 320.6537	 21.9766	 47.1426	 -7.3079	 -0.0000	 0.1731	 8.6212	 5.1663	 9.6365	 9.7065
2009	03	04	61.8593	 102.8870	 -41.0277	 304.3167	 27.8543	 41.5736	 -4.0987	 0.0000	 0.1731	 16.4894	 2.6365	 8.1231	 8.2992
2009	03	05	69.0680	 120.5180	 -51.4500	 296.2438	 49.4913	 18.2717	 -0.6064	 0.0000	 0.1731	 74.1046	 1.1499	 8.2241	 8.7262
2009	03	06	85.9406	 155.2428	 -69.3022	 279.0263	 70.6273	 18.1580	 -1.7123	 0.0000	 0.1731	 22.8693	 1.9283	 8.1084	 8.8633
2009	03	07	91.2533	 169.2683	 -78.0151	 273.3387	 64.9932	 25.9114	 -0.1530	 0.0000	 0.1731	 644.0384	 0.4284	 8.1164	 9.3586
2009	03	08	95.0629	 168.3823	 -73.3194	 279.7587	 70.6057	 24.2607	 -0.7958	 0.0000	 0.1731	 91.8632	 1.4617	 9.4615	 9.7601
2009	03	09	92.5013	 165.1830	 -72.6817	 267.0456	 88.8364	 15.3625	 -6.1901	 0.0000	 0.1731	 15.0131	 2.7259	 6.2007	 7.1031
2009	03	10	101.5771	 180.7391	 -79.1620	 261.5366	 80.6269	 22.0908	 -1.5084	 0.0000	 0.1731	 172.4002	 0.7951	 6.3978	 7.1960
2009	03	11	104.1956	 180.0252	 -75.8296	 273.4494	 73.1309	 25.4007	 1.5263	 -0.0000	 0.1731	 275.3266	 0.7344	 8.5874	 8.9212
2009	03	12	104.3703	 180.2646	 -75.8944	 282.1399	 72.9256	 24.7604	 1.9800	 0.0000	 0.1731	 38.3063	 1.8423	 10.2433	 10.7344
2009	03	13	105.9517	 184.1197	 -78.1680	 283.7609	 77.3558	 26.4483	 0.5618	 0.0000	 0.1731	 34.6506	 1.8268	 10.8473	 11.4956
2009	03	14	101.9085	 171.8705	 -69.9620	 285.6007	 87.5833	 21.1109	 -3.6465	 0.0000	 0.1731	 59.0453	 1.4599	 9.5198	 10.2948
2009	03	15	84.3765	 135.8086	 -51.4320	 314.1288	 52.8167	 20.0810	 3.7247	 -0.0000	 0.1731	 14.5098	 2.9577	 11.7410	 12.2589
2009	03	16	103.8617	 171.3559	 -67.4942	 307.9488	 76.3781	 24.4157	 1.9458	 0.0000	 0.1731	 12.2171	 3.5032	 13.5311	 14.1925
2009	03	17	105.3716	 175.6057	 -70.2342	 301.5559	 81.4773	 28.6325	 -1.8844	 0.0000	 0.1731	 112.1473	 0.9384	 12.5375	 13.4546
2009	03	18	116.8709	 190.5063	 -73.6354	 302.1105	 81.3064	 30.5468	 1.7216	 0.0000	 0.1731	 100.5307	 1.2191	 13.6998	 14.1491
2009	03	19	115.7532	 187.5504	 -71.7972	 315.1111	 77.0438	 31.4173	 3.3597	 -0.0000	 0.1731	 63.3508	 1.5937	 15.7969	 16.2741
2009	03	20	91.3175	 141.1100	 -49.7925	 331.4556	 47.1870	 49.0784	 -1.5835	 0.0000	 0.1731	 78.9754	 1.1966	 15.0355	 15.2545
2009	03	21	90.7969	 143.1268	 -52.3299	 320.3063	 44.6226	 54.1252	 -2.8401	 0.0000	 0.1731	 24.7266	 1.6819	 13.2743	 13.6172
2009	03	22	86.3438	 133.5729	 -47.2291	 296.1736	 61.0585	 48.5861	 -10.7513	 0.0000	 0.1731	 11.3575	 3.7496	 7.4425	 7.8824
2009	03	23	94.3953	 150.0562	 -55.6609	 288.3338	 71.1777	 20.3743	 -1.0071	 -0.0000	 0.2069	 19.0767	 2.2846	 7.1018	 7.9105
2009	03	24	125.6371	 202.8106	 -77.1736	 283.5196	 88.3052	 26.3656	 4.1624	 0.0000	 0.1731	 23.1861	 1.9627	 10.3223	 11.2387
2009	03	25	122.2291	 195.0618	 -72.8327	 299.4837	 83.2186	 33.7635	 2.4573	 0.0000	 0.1731	 136.1805	 0.9704	 12.6391	 13.5059
2009	03	26	127.6612	 203.6321	 -75.9708	 305.4452	 85.2641	 33.4244	 3.6384	 0.0000	 0.1731	 21.9346	 1.9462	 14.2974	 15.2292
2009	03	27	128.4666	 202.0865	 -73.6199	 315.7946	 87.0590	 34.7637	 2.8489	 0.0000	 0.1731	 24.4909	 1.7800	 15.7660	 16.7415
2009	03	28	123.7752	 198.1717	 -74.3965	 320.7296	 87.3600	 36.9028	 1.2466	 0.0000	 0.1731	 26.7983	 1.4953	 16.6989	 17.8033
2009	03	29	123.5289	 194.6683	 -71.1394	 297.4406	 117.0972	 23.5489	 -7.9009	 -0.0000	 0.1731	 10.5822	 3.9617	 11.8656	 12.8521
2009	03	30	132.7514	 208.8708	 -76.1194	 289.7959	 107.2833	 24.4449	 -0.8704	 0.0000	 0.1731	 17.1594	 2.3412	 11.1216	 12.2763
2009	03	31	127.4309	 201.7016	 -74.2707	 303.7582	 87.6705	 35.1820	 2.4411	 -0.0000	 0.1731	 222.1579	 0.7130	 13.2158	 14.5717
2009	04	01	136.2069	 213.4554	 -77.2486	 303.6447	 104.0810	 28.1891	 1.6608	 -0.0000	 0.1731	 13.4297	 3.0601	 14.1006	 15.1298
2009	04	02	132.5359	 209.1497	 -76.6137	 300.4829	 111.1906	 26.9128	 -1.9184	 0.0000	 0.1731	 14.4155	 2.7496	 13.2540	 14.4317
2009	04	03	135.1139	 209.1946	 -74.0807	 284.7522	 128.6253	 18.7087	 -6.0030	 -0.0000	 0.1731	 8.4610	 5.1085	 10.0107	 10.9201
2009	04	04	145.2215	 225.0320	 -79.8105	 284.2163	 113.7765	 23.7409	 1.6743	 0.0000	 0.1731	 23.4772	 1.9598	 10.6074	 11.8354
2009	04	05	135.7457	 210.2944	 -74.5486	 306.8607	 104.2990	 26.8334	 3.3876	 0.0000	 0.1731	 16.0344	 2.5127	 14.0919	 15.2387
2009	04	06	116.0197	 174.7403	 -58.7206	 327.6857	 50.7323	 55.0925	 4.2188	 -0.0000	 0.1731	 24.6691	 1.8171	 15.5094	 16.0017
2009	04	07	114.7841	 169.8887	 -55.1046	 332.3123	 56.9226	 60.2042	 -0.3781	 0.0000	 0.1731	 71.7962	 1.0591	 15.8541	 16.3126
2009	04	08	97.0711	 137.3340	 -40.2629	 327.6589	 57.5257	 52.6170	 -6.6251	 0.0000	 0.1731	 13.7170	 3.0265	 12.2828	 12.7674
2009	04	09	57.9466	 74.1548	 -16.2082	 337.9321	 31.3854	 39.0079	 -6.2346	 0.0000	 0.1731	 20.0446	 2.0024	 9.7599	 10.1052
2009	04	10	88.2526	 122.1439	 -33.8913	 325.2092	 42.3946	 44.4858	 0.6243	 -0.0000	 0.1731	 18.4255	 2.2959	 10.6212	 11.0478
2009	04	11	109.6005	 158.5458	 -48.9453	 314.5140	 79.2458	 25.3370	 1.5288	 0.0000	 0.1731	 12.0461	 3.4897	 11.1031	 11.8536
2009	04	12	151.7169	 229.0581	 -77.3411	 299.7716	 106.7132	 35.6510	 3.9752	 0.0000	 0.1731	 36.7227	 1.4184	 13.0954	 14.3940
2009	04	13	114.1500	 167.9838	 -53.8339	 324.2377	 85.6818	 29.8975	 -0.0030	 -0.0000	 0.1731	 14.6693	 2.6811	 13.6498	 14.6400
2009	04	14	120.8963	 178.0796	 -57.1833	 310.5588	 101.6614	 27.8662	 -3.3999	 0.0000	 0.1731	 8.0421	 5.4307	 11.9268	 12.6227
2009	04	15	122.3796	 177.8989	 -55.5193	 294.4195	 114.2328	 17.6792	 -6.0650	 -0.0000	 0.1731	 7.9152	 5.5111	 8.3634	 9.1298
2009	04	16	156.2480	 233.0228	 -76.7748	 283.8988	 127.4618	 23.4592	 1.6107	 -0.0000	 0.1731	 14.3227	 2.7857	 9.9285	 11.2364
2009	04	17	163.9346	 244.4776	 -80.5430	 300.4837	 113.9646	 34.1037	 6.5409	 -0.0000	 0.1731	 27.1662	 1.7196	 13.7585	 15.0746
2009	04	18	164.2596	 239.4961	 -75.2365	 326.1745	 112.6666	 35.0766	 7.1749	 0.0000	 0.1731	 17.9757	 2.2357	 17.6049	 18.8879
2009	04	19	159.5663	 230.1689	 -70.6026	 352.1418	 111.6480	 35.0681	 7.0315	 0.0000	 0.1731	 16.2554	 2.4051	 21.4256	 22.7210
2009	04	20	162.2668	 232.9284	 -70.6616	 362.4288	 114.0643	 37.7789	 5.3013	 0.0000	 0.1731	 25.9557	 1.4595	 22.9124	 24.4854
2009	04	21	152.8731	 220.8649	 -67.9918	 373.4120	 112.5773	 37.3041	 3.4643	 -0.0000	 0.1731	 24.4800	 1.2177	 24.2137	 25.9416
2009	04	22	158.3922	 237.5673	 -79.1751	 354.7305	 133.3742	 30.2420	 0.0159	 -0.0000	 0.1731	 18.5365	 1.6736	 22.6885	 24.5755
2009	04	23	127.0869	 189.0920	 -62.0052	 347.9878	 104.3288	 32.7360	 -3.9206	 -0.0000	 0.1731	 15.7821	 2.2625	 18.9731	 20.3639
2009	04	24	121.4433	 176.4022	 -54.9589	 320.9583	 116.6387	 28.3768	 -10.6804	 0.0000	 0.1731	 13.1968	 2.9368	 12.9511	 14.2343
2009	04	25	131.7526	 191.3050	 -59.5524	 309.1915	 109.5705	 24.2194	 -1.9246	 0.0000	 0.1731	 12.8905	 3.1092	 11.6220	 12.7793
2009	04	26	169.7564	 253.5567	 -83.8003	 293.2116	 139.8786	 26.5910	 1.3986	 0.0000	 0.1731	 18.8023	 1.9510	 12.6197	 14.3273
2009	04	27	163.6011	 243.2932	 -79.6920	 293.8625	 144.3106	 23.5241	 -1.7704	 -0.0000	 0.1731	 16.4236	 2.2219	 12.0188	 13.7215
2009	04	28	163.5035	 240.0581	 -76.5546	 286.0883	 152.2258	 18.3502	 -3.7216	 0.0000	 0.1731	 13.0341	 3.0016	 10.0873	 11.6345
2009	04	29	173.3190	 256.3403	 -83.0213	 285.3683	 145.9213	 23.0760	 1.2706	 0.0000	 0.1731	 21.3816	 1.7404	 10.8580	 12.6697
2009	04	30	139.3342	 194.3340	 -54.9998	 322.1069	 72.4086	 56.4959	 3.7152	 0.0000	 0.1731	 24.5756	 1.8033	 13.6247	 14.3803
2009	05	01	113.3752	 152.8088	 -39.4336	 344.7636	 47.9803	 62.5638	 1.1357	 0.0000	 0.1919	 22.1312	 1.9789	 15.3159	 15.8564
2009	05	02	84.1176	 106.9400	 -22.8224	 354.0760	 34.5767	 55.3112	 -2.6749	 0.0000	 0.1919	 15.2210	 2.8298	 14.1843	 14.5337
2009	05	03	90.4216	 115.1179	 -24.6963	 352.9939	 32.9403	 56.9701	 0.1624	 0.0000	 0.1919	 11.0742	 3.9871	 14.4218	 14.6801
2009	05	04	124.9550	 166.2634	 -41.3084	 350.2014	 45.3293	 67.3232	 5.5058	 0.0000	 0.1919	 21.7595	 2.1378	 16.7875	 17.1992
2009	05	05	119.0538	 158.1638	 -39.1100	 358.5968	 45.4356	 71.5101	 2.0768	 0.0000	 0.1919	 11.0397	 3.9634	 18.0048	 18.3687
2009	05	06	173.4241	 247.5664	 -74.1423	 329.4779	 114.1703	 51.3628	 3.6563	 0.0000	 0.1919	 19.3429	 1.9043	 17.9519	 19.3411
2009	05	07	166.1291	 236.0508	 -69.9216	 333.8109	 122.8703	 45.1205	 0.3125	 0.0000	 0.1919	 13.2385	 2.9790	 18.1394	 19.4092
2009	05	08	178.6705	 256.9925	 -78.3220	 326.8106	 124.4379	 49.3472	 2.3143	 -0.0000	 0.1919	 17.3428	 2.0959	 18.0823	 19.5806
2009	05	09	177.1596	 255.4336	 -78.2740	 334.6396	 122.3571	 49.6288	 3.2362	 -0.0000	 0.1919	 18.1371	 1.9491	 19.4269	 20.9664
2009	05	10	179.1627	 258.6863	 -79.5235	 334.9521	 124.5498	 49.7985	 2.5325	 0.0000	 0.1919	 22.2120	 1.5996	 19.5953	 21.2352
2009	05	11	177.4380	 256.8450	 -79.4070	 333.7641	 137.5583	 42.2116	 0.4803	 0.0000	 0.1919	 12.9460	 3.0205	 19.6055	 21.0267
2009	05	12	183.4711	 263.7214	 -80.2503	 318.3525	 149.0197	 39.4195	 -2.4928	 0.0000	 0.1919	 11.8075	 3.3916	 16.9945	 18.4028
2009	05	13	181.2940	 259.7864	 -78.4924	 325.4789	 137.2388	 40.5928	 1.9385	 0.0000	 0.1919	 13.5717	 2.8821	 17.9625	 19.3841
2009	05	14	182.7714	 261.4207	 -78.6493	 330.7262	 137.0034	 40.6081	 2.7611	 0.0000	 0.1919	 13.9011	 2.7993	 18.9000	 20.3456
2009	05	15	185.6239	 262.7837	 -77.1598	 342.9407	 133.7383	 41.6033	 4.8344	 0.0000	 0.1919	 16.1449	 2.3458	 20.6922	 22.2240
2009	05	16	185.4154	 259.8019	 -74.3865	 371.9323	 130.5443	 36.8369	 9.2737	 0.0000	 0.1919	 22.2017	 1.5732	 24.8879	 26.6624
2009	05	17	156.9284	 248.2365	 -91.3081	 392.9620	 93.4975	 47.1261	 11.0825	 0.0000	 0.1919	 133.2801	 0.2808	 28.0838	 32.6355
2009	05	18	175.0886	 254.9856	 -79.8969	 374.1136	 157.2926	 30.2791	 -3.8388	 -0.0000	 0.1919	 16.2463	 1.9764	 25.8941	 27.9637
2009	05	19	177.5557	 258.2794	 -80.7238	 348.0972	 151.7233	 38.7002	 -4.7105	 0.0000	 0.1919	 15.1170	 2.3211	 21.9182	 23.7468
2009	05	20	182.8761	 267.2514	 -84.3753	 334.2664	 139.0387	 46.4849	 -0.9079	 0.0000	 0.1919	 23.0256	 1.2532	 19.9192	 21.9319
2009	05	21	184.8732	 271.6978	 -86.8246	 341.4962	 133.4619	 43.4975	 4.3233	 0.0000	 0.1919	 37.3820	 1.0249	 21.4027	 23.5411
2009	05	22	181.5589	 265.6206	 -84.0617	 341.2733	 149.7693	 35.2239	 0.2045	 0.0000	 0.1919	 15.5033	 2.3014	 21.2959	 23.0978
2009	05	23	187.5557	 274.3937	 -86.8380	 323.5153	 158.4821	 34.8894	 -2.1250	 0.0000	 0.1919	 13.0276	 2.9354	 18.7808	 20.4491
2009	05	24	187.1996	 271.3615	 -84.1619	 317.1764	 154.9392	 35.3948	 -1.4953	 0.0000	 0.1919	 13.9043	 2.7224	 17.1956	 18.8660
2009	05	25	191.8204	 276.8938	 -85.0735	 328.8646	 145.2176	 35.9281	 4.8262	 0.0000	 0.1919	 16.4692	 2.2681	 19.3732	 21.0662
2009	05	26	190.6937	 271.3976	 -80.7039	 354.4649	 141.6467	 33.6673	 7.4312	 -0.0000	 0.1919	 19.1247	 1.9355	 23.0004	 24.7651
2009	05	27	178.9341	 258.4263	 -79.4922	 374.8516	 137.7555	 32.0735	 6.2967	 -0.0000	 0.1919	 37.6427	 1.0712	 25.8419	 28.0012
2009	05	28	182.8616	 264.4674	 -81.6058	 368.0359	 155.9129	 26.6064	 1.7702	 0.0000	 0.1919	 16.6401	 2.0548	 25.2421	 27.2284
2009	05	29	174.0248	 249.8681	 -75.8432	 352.3888	 152.3343	 33.4495	 -3.9291	 -0.0000	 0.1919	 14.3736	 2.5434	 21.9264	 23.6928
2009	05	30	186.9803	 270.3936	 -83.4133	 333.9765	 157.6200	 32.0355	 -0.7393	 0.0000	 0.1919	 13.3097	 2.8804	 20.0623	 21.7394
2009	05	31	188.0992	 272.8651	 -84.7659	 333.8623	 153.2942	 32.7137	 1.6109	 0.0000	 0.1919	 15.5596	 2.3583	 20.1490	 21.9349
2009	06	01	140.0711	 194.6730	 -54.6019	 355.3001	 90.4241	 51.6262	 -0.7444	 0.0000	 0.1919	 16.1876	 2.4100	 19.3060	 20.4841
2009	06	02	132.6721	 179.1862	 -46.5140	 358.4752	 61.1981	 73.3750	 -0.5245	 0.0000	 0.1919	 18.3583	 2.3765	 18.9047	 19.6462
2009	06	03	138.7521	 193.8598	 -55.1078	 361.1966	 64.8614	 69.0771	 3.4297	 0.0000	 0.1919	 219.8821	 0.6212	 20.4943	 21.5264
2009	06	04	130.5479	 180.4225	 -49.8747	 350.2570	 84.9586	 52.1301	 -2.7410	 0.0000	 0.1919	 17.6370	 2.1925	 17.6065	 18.7626
2009	06	05	115.6819	 157.4047	 -41.7228	 346.6431	 87.2624	 34.4958	 -2.6144	 0.0000	 0.1919	 13.1453	 3.1128	 15.6687	 16.6449
2009	06	06	179.6595	 260.6537	 -80.9942	 318.7749	 131.8296	 42.3820	 3.1054	 0.0000	 0.1919	 19.5689	 2.0275	 16.9978	 18.6107
2009	06	07	189.7150	 276.4463	 -86.7313	 320.1682	 142.5909	 40.8900	 2.9482	 0.0000	 0.1919	 15.2189	 2.5798	 18.2554	 19.8600
