# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	01	21.7704	 88.2330	 -66.4626	 249.8343	 -3.0058	 16.8156	 -0.9655	 -0.4506	 0.3851	 26.4566	 3.1254	 3.6235	 1.4018
2009	02	02	24.4852	 93.7160	 -69.2308	 242.9154	 -1.0821	 15.8494	 -1.3011	 2.3870	 0.3712	 20.3054	 3.8566	 2.3763	 0.7279
2009	02	03	28.1367	 101.8578	 -73.7211	 244.5820	 -1.1571	 18.8077	 -0.3948	 -4.0434	 0.3003	 18.8829	 3.7882	 3.5152	 1.4380
2009	02	04	52.1831	 126.1518	 -73.9686	 258.1006	 -4.5814	 27.6153	 -0.1497	 15.8871	 0.1714	 19.7968	 3.0035	 5.8808	 3.7925
2009	02	05	22.5984	 67.8170	 -45.2186	 276.1918	 -24.3818	 31.1721	 -3.5148	 19.2668	 0.3914	 35.8175	 2.6004	 4.8332	 2.3684
2009	02	06	-8.0376	 22.3489	 -30.3866	 269.2433	 -12.2626	 10.2020	 -5.9888	 0.1926	 0.6744	 78.3581	 2.9286	 0.2678	 -1.0512
2009	02	07	-4.4298	 17.3632	 -21.7930	 269.4110	 -6.4332	 4.1078	 -3.4674	 -3.2001	 0.7598	 91.2902	 2.7902	 -1.8668	 -3.1548
2009	02	08	-10.1881	 14.0157	 -24.2038	 264.2421	 -0.9096	 1.7989	 -2.8349	 -5.6965	 0.8422	 245.2823	 1.4043	 -1.4267	 -3.5286
2009	02	09	-17.2162	 17.8129	 -35.0291	 241.4672	 -7.6530	 2.1340	 -2.6719	 -19.5922	 0.8487	 100.5727	 3.7481	 -3.6815	 -6.1992
2009	02	10	-6.3819	 15.1377	 -21.5197	 236.3392	 -0.3962	 0.0000	 -3.4967	 -3.1842	 0.8500	 462.7711	 0.4923	 -7.3508	 -10.6753
2009	02	11	-6.9641	 12.3728	 -19.3369	 256.0673	 -2.6971	 0.0000	 -2.8193	 -10.3085	 0.8497	 140.5928	 2.3981	 -4.7305	 -7.3774
2009	02	12	-4.8489	 11.4140	 -16.2629	 263.5821	 -0.7362	 0.0486	 -2.4776	 -5.6151	 0.8494	 209.2299	 1.4302	 -3.7384	 -5.9273
2009	02	13	-8.6163	 12.9857	 -21.6020	 258.7105	 -3.7464	 0.0000	 -2.4818	 -10.3163	 0.8496	 121.5000	 2.9776	 -3.8300	 -5.7308
2009	02	14	-8.2842	 12.9399	 -21.2241	 259.4124	 -4.0933	 0.0000	 -2.5269	 -10.7760	 0.8496	 114.0002	 3.2060	 -3.8283	 -5.6820
2009	02	15	-7.3200	 12.0038	 -19.3239	 264.7302	 -7.8636	 0.0000	 -2.4597	 -16.5143	 0.8496	 70.0262	 5.5899	 -3.3601	 -4.9426
2009	02	16	-7.2515	 11.2221	 -18.4736	 267.8867	 -6.0114	 4.6096	 -2.2390	 -11.1655	 0.8492	 70.0718	 5.5813	 -3.3091	 -4.3652
2009	02	17	-2.4181	 7.7121	 -10.1303	 275.1645	 -3.5270	 3.5412	 -2.0521	 -3.5133	 0.8498	 86.8168	 4.3419	 -4.0293	 -4.5006
2009	02	18	-6.3043	 13.3737	 -19.6780	 254.5731	 -0.4326	 0.0000	 -2.4473	 -3.3625	 0.8499	 212.3339	 1.1465	 -5.1249	 -6.7509
2009	02	19	-18.6404	 24.2827	 -42.9230	 232.8948	 -6.0703	 0.0000	 -2.4779	 -20.2054	 0.8453	 107.4636	 3.4320	 -3.6723	 -6.4258
2009	02	20	-20.3735	 31.4377	 -51.8112	 227.4987	 -4.1254	 0.3232	 -2.2786	 -23.3283	 0.8392	 153.2403	 2.6206	 -1.0504	 -5.3572
2009	02	21	-14.2074	 22.9845	 -37.1920	 253.7629	 -9.0480	 4.7857	 -1.9494	 -26.3561	 0.8450	 109.0503	 3.8357	 0.6977	 -3.4730
2009	02	22	-14.6516	 21.9391	 -36.5907	 259.1064	 -5.9373	 9.8160	 -1.5779	 -14.1684	 0.8441	 116.8973	 3.5251	 0.6719	 -1.6575
2009	02	23	-4.0286	 11.1618	 -15.1903	 283.0531	 -1.2889	 4.6190	 -1.5318	 1.5505	 0.8420	 146.5419	 2.5391	 -0.9508	 -1.5587
2009	02	24	-10.9749	 18.2875	 -29.2624	 262.8160	 -0.6845	 1.9395	 -1.7676	 -3.8269	 0.8473	 240.9111	 1.4188	 -0.8644	 -2.7107
2009	02	25	-8.1354	 30.1299	 -38.2653	 261.1029	 -1.2433	 -2.7928	 -1.6518	 -5.6911	 0.7567	 187.7789	 1.4139	 1.4646	 -1.9235
2009	02	26	4.7595	 40.1279	 -35.3684	 261.3762	 -2.1303	 1.6178	 -1.7926	 4.9293	 0.6987	 83.8750	 2.3150	 -0.7979	 -2.6906
2009	02	27	12.2529	 71.3871	 -59.1342	 240.5237	 -0.4358	 0.2326	 -1.9096	 1.3411	 0.6325	 408.5852	 0.3365	 1.6683	 -3.0448
2009	02	28	14.0064	 79.0936	 -65.0872	 242.5561	 -9.5248	 2.1037	 -1.7383	 -7.8836	 0.5842	 36.4211	 3.6837	 2.8438	 -1.7910
2009	03	01	22.6620	 71.6189	 -48.9569	 276.4695	 -3.7902	 -39.1550	 -1.4797	 34.0162	 0.4490	 40.2990	 2.7185	 4.5442	 -0.2892
2009	03	02	23.2844	 62.8680	 -39.5836	 284.2666	 -8.9609	 -38.0782	 -1.5919	 39.3820	 0.4402	 26.9306	 3.8478	 3.9311	 -0.0056
2009	03	03	16.2047	 54.7867	 -38.5821	 276.9290	 -6.4970	 -18.2131	 -1.4080	 35.2097	 0.5356	 24.2855	 4.8965	 2.2110	 -0.0052
2009	03	04	-6.8163	 14.7009	 -21.5172	 267.8611	 -2.2996	 4.3979	 -2.8593	 -0.1899	 0.8282	 111.5670	 3.0297	 -2.6412	 -3.1261
2009	03	05	-7.3421	 20.1610	 -27.5031	 243.2792	 -0.3366	 0.0669	 -4.0876	 -2.9215	 0.8495	 272.3362	 0.8434	 -5.3610	 -7.4012
2009	03	06	-8.7112	 23.1471	 -31.8583	 243.5192	 -1.7853	 0.1890	 -3.6986	 -11.1649	 0.8485	 170.3537	 1.8861	 -3.5883	 -6.8791
2009	03	07	-8.3846	 34.1523	 -42.5369	 218.7834	 -0.2953	 0.0312	 -4.4905	 -3.0992	 0.8432	 958.5353	 0.2590	 -4.2887	 -8.8207
2009	03	08	-10.5403	 39.8976	 -50.4379	 220.3528	 -1.8190	 0.5109	 -4.0260	 -16.0140	 0.8353	 254.1452	 1.4927	 -2.0421	 -7.7235
2009	03	09	-8.9821	 46.8874	 -55.8695	 227.2179	 -0.8205	 2.3386	 -1.7551	 -26.5656	 0.8136	 122.2827	 2.7036	 -0.0342	 -4.6177
2009	03	10	-1.6365	 50.2818	 -51.9183	 220.5534	 4.5454	 1.0503	 -3.0780	 -3.8868	 0.7945	 449.2422	 0.4044	 -2.7633	 -5.6610
2009	03	11	10.7940	 67.0110	 -56.2171	 228.2430	 3.7252	 -1.4443	 -2.8056	 -4.9465	 0.7008	 354.1247	 0.5137	 0.0244	 -5.6000
2009	03	12	33.2615	 100.7083	 -67.4467	 235.6314	 3.6339	 0.5338	 -1.5219	 6.1506	 0.5800	 59.4857	 2.1252	 1.3016	 -2.6885
2009	03	13	63.0068	 140.9562	 -77.9493	 243.6179	 -0.5582	 -2.5830	 -0.8596	 35.1406	 0.3896	 38.2182	 2.4591	 3.3622	 -0.5480
2009	03	14	110.4810	 201.2115	 -90.7304	 242.0474	 9.4720	 20.5555	 -1.0734	 51.6685	 0.1830	 47.1868	 1.2714	 3.5619	 1.2618
2009	03	15	114.4140	 193.4064	 -78.9924	 245.7780	 22.2178	 21.4053	 -1.1207	 56.0448	 0.1817	 29.3153	 2.1116	 2.7626	 1.4590
2009	03	16	110.7504	 183.4294	 -72.6790	 260.3791	 15.9999	 21.1414	 -0.6161	 47.0185	 0.1804	 26.3855	 2.3667	 4.9336	 2.6359
2009	03	17	118.3744	 205.1279	 -86.7535	 254.1777	 16.0755	 27.5625	 -0.8739	 41.6746	 0.1792	 52.4428	 1.1611	 5.6704	 2.6546
2009	03	18	121.7729	 208.9127	 -87.1398	 258.9841	 17.5219	 28.3565	 0.0169	 39.4016	 0.1715	 51.9813	 1.1500	 6.6049	 3.2448
2009	03	19	120.8101	 210.0130	 -89.2029	 265.6361	 19.1445	 28.4950	 -0.2474	 30.9259	 0.1652	 66.2474	 0.8437	 7.8598	 3.9615
2009	03	20	121.6461	 212.8634	 -91.2173	 265.7160	 19.9615	 29.2275	 -0.6688	 29.4253	 0.1648	 72.6102	 0.7353	 7.9365	 4.0640
2009	03	21	70.7393	 132.5152	 -61.7760	 282.0603	 2.6817	 -4.2078	 -1.6755	 55.2013	 0.3499	 41.7623	 1.9117	 6.7926	 3.3102
2009	03	22	9.4670	 53.2688	 -43.8018	 253.8139	 -12.2169	 6.0557	 -6.4154	 23.7345	 0.6963	 63.5746	 4.2186	 -0.2215	 -1.6758
2009	03	23	-6.8089	 24.4583	 -31.2672	 239.2718	 -2.2305	 0.0000	 -8.4236	 -3.7847	 0.8499	 133.3974	 2.3099	 -6.0964	 -7.5713
2009	03	24	-7.8565	 37.7286	 -45.5851	 228.8244	 -1.4082	 0.4803	 -4.5593	 -11.5493	 0.8337	 171.2576	 1.8666	 -3.7144	 -6.7245
2009	03	25	36.7899	 97.2494	 -60.4595	 239.0525	 8.7281	 9.6048	 -2.3183	 0.7230	 0.6106	 318.5503	 0.5168	 1.8250	 -2.3968
2009	03	26	110.6853	 190.9969	 -80.3116	 247.2313	 25.3014	 20.6627	 -0.2735	 43.2445	 0.2795	 31.7734	 2.1627	 3.6649	 1.4659
2009	03	27	137.9722	 224.8466	 -86.8744	 251.5652	 24.8952	 29.9723	 -0.3958	 58.0411	 0.1719	 27.5048	 2.0817	 5.1627	 2.6275
2009	03	28	133.5562	 219.7098	 -86.1535	 257.1349	 26.7316	 29.4934	 -0.8937	 49.9292	 0.1708	 40.9901	 1.3468	 5.5814	 3.1266
2009	03	29	141.5540	 225.5893	 -84.0353	 257.2358	 23.9724	 31.9904	 -0.5375	 60.6347	 0.1644	 17.9685	 3.2076	 6.2008	 3.4981
2009	03	30	145.1410	 233.6202	 -88.4791	 246.2696	 39.3363	 29.0114	 -1.6077	 61.4978	 0.1533	 27.5790	 1.8817	 3.7662	 2.3051
2009	03	31	121.8781	 226.3960	 -104.5179	 248.8873	 31.0836	 27.7494	 -0.7273	 25.9314	 0.1533	 127.2863	 0.3249	 3.3457	 3.0832
2009	04	01	150.6502	 230.7255	 -80.0753	 255.4610	 46.8137	 36.1497	 -1.3988	 51.6215	 0.1533	 20.7272	 2.6051	 4.8535	 3.4904
2009	04	02	152.1490	 233.9427	 -81.7937	 260.2424	 41.8760	 47.2961	 -0.2217	 48.6447	 0.1533	 21.3100	 2.5310	 6.2673	 4.9655
2009	04	03	157.2581	 238.2493	 -80.9912	 248.3226	 69.9355	 49.4163	 -1.4623	 42.2884	 0.1533	 10.4765	 5.3539	 3.9821	 3.7751
2009	04	04	146.9848	 220.9959	 -74.0110	 236.1971	 90.2239	 25.1909	 -2.6247	 38.6756	 0.1533	 27.1750	 1.8922	 -0.8732	 -0.0938
2009	04	05	164.2127	 244.5471	 -80.3343	 239.4708	 74.0612	 39.3726	 0.2244	 39.5990	 0.1533	 19.2562	 2.8326	 1.7668	 1.4597
2009	04	06	166.1495	 248.2393	 -82.0898	 252.9389	 61.6753	 53.1139	 0.6629	 36.5589	 0.1533	 21.9310	 2.4603	 5.0098	 4.1417
2009	04	07	96.0109	 153.2903	 -57.2794	 282.3059	 5.4589	 49.8074	 -2.2521	 31.0596	 0.3535	 56.9503	 1.4047	 6.8449	 4.6685
2009	04	08	63.2817	 114.2875	 -51.0058	 271.4736	 -12.5454	 22.6508	 -4.7951	 49.6873	 0.4467	 51.4923	 3.1832	 4.0451	 1.9635
2009	04	09	16.6645	 39.8933	 -23.2289	 279.7689	 3.9612	 12.9964	 -5.9692	 8.6211	 0.6624	 100.5098	 1.6842	 -0.6881	 -0.5432
2009	04	10	22.6957	 50.6562	 -27.9605	 274.3763	 3.2276	 13.5220	 -2.4516	 3.0150	 0.6685	 83.7547	 2.2873	 -0.1124	 -0.9481
2009	04	11	29.1123	 59.3127	 -30.2004	 270.9538	 9.7034	 7.4177	 -3.4364	 4.7709	 0.6631	 53.5371	 3.8314	 -0.6077	 -1.1145
2009	04	12	90.3695	 153.4514	 -63.0820	 252.4061	 28.6763	 22.6869	 -0.7072	 24.8627	 0.4301	 49.0246	 1.7111	 2.2810	 0.7964
2009	04	13	150.7685	 227.8435	 -77.0749	 254.9359	 63.6239	 46.8102	 0.7996	 23.7136	 0.2548	 31.3430	 1.9969	 4.8217	 3.8595
2009	04	14	121.4294	 175.9431	 -54.5137	 276.9736	 46.1918	 46.3095	 -3.2096	 36.1746	 0.3145	 18.1324	 4.5670	 4.7537	 4.6237
2009	04	15	85.8353	 136.1029	 -50.2676	 250.5714	 46.2151	 20.3138	 -13.8640	 19.5993	 0.5301	 35.6436	 6.1692	 -0.9369	 0.0742
2009	04	16	141.7229	 200.1797	 -58.4568	 242.5942	 96.1421	 9.0224	 -1.9297	 38.5078	 0.1533	 16.5470	 3.3199	 -2.4359	 -1.8753
2009	04	17	178.6032	 261.3546	 -82.7514	 243.2844	 77.1814	 46.4303	 1.1854	 35.6166	 0.1533	 36.1842	 1.4582	 2.3955	 1.9686
2009	04	18	186.2450	 269.0915	 -82.8465	 258.9931	 66.2570	 60.6290	 1.2709	 41.4456	 0.1533	 18.6572	 2.9220	 6.4008	 5.3190
2009	04	19	187.0985	 269.1859	 -82.0874	 274.4654	 58.1572	 69.9739	 1.0300	 35.7451	 0.1533	 19.3046	 2.8104	 9.4374	 7.6313
2009	04	20	186.2901	 269.2886	 -82.9985	 289.9491	 48.0281	 82.2691	 1.1287	 26.3335	 0.1533	 32.1885	 1.5804	 12.4366	 9.6011
2009	04	21	185.3114	 268.8763	 -83.5649	 299.8243	 44.5746	 87.3629	 0.8012	 21.7783	 0.1533	 41.4798	 1.1568	 14.2030	 10.8830
2009	04	22	187.7744	 268.5800	 -80.8056	 303.2425	 43.8928	 89.4184	 0.2698	 24.9652	 0.1533	 25.3065	 2.0553	 14.8293	 11.3516
2009	04	23	145.1123	 203.3648	 -58.2525	 317.9062	 27.7360	 75.1430	 -0.4962	 19.4534	 0.1533	 19.6823	 2.7456	 13.6524	 10.5896
2009	04	24	136.3959	 192.9066	 -56.5107	 294.6550	 39.7952	 62.5147	 -2.7697	 33.5195	 0.2001	 17.5980	 3.5030	 8.5674	 7.1814
2009	04	25	96.5877	 144.7134	 -48.1257	 262.0262	 43.5009	 26.0003	 -12.6769	 38.5698	 0.4804	 47.5511	 3.6941	 0.4589	 1.1820
2009	04	26	180.9597	 258.3714	 -77.4117	 248.2295	 89.1678	 42.8455	 -1.4771	 38.7137	 0.1643	 26.0651	 2.0745	 2.6067	 2.5424
2009	04	27	187.0677	 266.9168	 -79.8490	 256.3805	 80.4261	 53.6867	 0.1520	 40.7243	 0.1533	 22.6945	 2.3416	 4.9881	 4.3580
2009	04	28	188.3641	 268.4272	 -80.0631	 253.0216	 89.2309	 50.3679	 -1.0293	 44.3493	 0.1533	 17.0288	 3.1933	 4.3789	 4.0794
2009	04	29	188.5162	 269.9855	 -81.4693	 245.7223	 98.0022	 42.9709	 -1.5450	 40.4932	 0.1533	 30.0301	 1.6693	 2.4163	 2.5134
2009	04	30	132.8306	 189.3302	 -56.4996	 280.5669	 33.8897	 41.6240	 -1.4907	 41.3768	 0.3091	 39.2472	 2.0343	 5.6114	 4.3316
2009	05	01	136.5308	 186.4750	 -49.9441	 304.2062	 8.4642	 68.2221	 0.3171	 45.1718	 0.1533	 28.4254	 1.9557	 9.2701	 6.9146
2009	05	02	104.7414	 147.7212	 -42.9798	 292.9933	 13.0806	 55.0707	 -1.8483	 28.6419	 0.2824	 29.6129	 2.5477	 6.3115	 4.9931
2009	05	03	105.3099	 137.8026	 -32.4927	 304.0262	 34.5832	 46.5018	 -0.6819	 19.4389	 0.1871	 16.9446	 3.5716	 5.9401	 5.6680
2009	05	04	116.9731	 158.9237	 -41.9506	 291.6510	 53.2720	 41.0177	 -2.5748	 19.6251	 0.2865	 40.4887	 1.8290	 5.0598	 5.0599
2009	05	05	131.1692	 174.3626	 -43.1933	 304.0179	 49.0109	 54.8906	 0.5182	 15.5184	 0.1533	 15.7230	 3.5346	 8.0714	 7.5376
2009	05	06	202.3157	 278.7595	 -76.4438	 275.3134	 81.0661	 86.3391	 0.4184	 24.4947	 0.1533	 23.2288	 2.2892	 8.6233	 8.2228
2009	05	07	215.7827	 294.3416	 -78.5589	 280.5908	 87.9570	 119.6831	 1.3495	 0.0000	 0.1533	 18.6296	 2.9199	 10.6562	 10.8584
2009	05	08	213.0598	 290.5796	 -77.5198	 285.7804	 85.3543	 126.9832	 0.5911	 0.0000	 0.1533	 30.2409	 1.6830	 11.4605	 11.6993
2009	05	09	215.5604	 294.2275	 -78.6671	 285.0127	 84.7194	 129.4265	 0.5096	 0.0000	 0.1533	 38.6171	 1.2619	 11.4270	 11.7484
2009	05	10	212.9307	 291.3396	 -78.4089	 288.7009	 79.4356	 132.1276	 0.6289	 0.0000	 0.1533	 49.6871	 0.9479	 11.9347	 12.4146
2009	05	11	216.1777	 295.8770	 -79.6994	 287.1483	 81.1867	 135.2450	 0.3776	 -0.0000	 0.1533	 17.8513	 3.0459	 12.1461	 12.3677
2009	05	12	221.6650	 303.9507	 -82.2858	 278.2569	 92.6801	 129.9579	 0.0907	 -0.0000	 0.1533	 16.6097	 3.2866	 10.7151	 11.0887
2009	05	13	217.0390	 294.9938	 -77.9548	 281.4132	 91.9824	 125.7245	 0.1559	 0.0000	 0.1533	 21.2259	 2.5167	 10.6133	 10.9155
2009	05	14	214.5527	 289.5749	 -75.0222	 284.9385	 95.6467	 116.8137	 0.4054	 -0.0000	 0.1533	 16.4695	 3.3289	 10.7178	 11.0633
2009	05	15	214.7755	 287.9969	 -73.2214	 293.6273	 82.9435	 129.0382	 0.8777	 -0.0000	 0.1533	 30.6591	 1.6835	 12.2700	 12.3965
2009	05	16	221.1363	 294.9711	 -73.8348	 302.7556	 75.1242	 140.0297	 1.2820	 0.0000	 0.1533	 33.7128	 1.5215	 14.2368	 14.2312
2009	05	17	212.4337	 296.5442	 -84.1105	 321.3315	 54.5860	 146.7498	 2.5723	 0.0000	 0.1533	 157.4565	 0.2826	 17.5537	 19.3791
2009	05	18	166.5889	 217.8264	 -51.2375	 352.1191	 39.8292	 126.1954	 0.5896	 0.0000	 0.1533	 22.2299	 2.4156	 19.1951	 19.2340
2009	05	19	218.4494	 297.5680	 -79.1187	 319.7357	 79.6865	 141.8903	 0.4178	 0.0000	 0.1533	 19.6235	 2.7477	 18.0690	 18.3595
2009	05	20	216.2360	 293.5218	 -77.2858	 299.7280	 101.8507	 121.3280	 -0.6771	 0.0000	 0.1533	 27.4572	 1.8654	 13.8840	 14.3488
2009	05	21	217.8040	 296.4939	 -78.6899	 295.2109	 101.5353	 116.2766	 0.3335	 0.0000	 0.1533	 46.8772	 1.0261	 12.9770	 13.7050
2009	05	22	218.5941	 295.4202	 -76.8262	 299.6963	 110.9551	 105.9702	 0.6378	 0.0000	 0.1533	 21.3350	 2.5176	 13.8436	 14.2409
2009	05	23	220.2680	 298.3346	 -78.0666	 298.1077	 121.0292	 98.1536	 0.5093	 0.0000	 0.1533	 18.1791	 2.9956	 13.6513	 14.1769
2009	05	24	215.0797	 291.6821	 -76.6024	 298.2506	 125.7753	 90.5377	 0.2897	 0.0000	 0.1533	 19.2993	 2.8056	 13.3527	 13.9473
2009	05	25	219.3075	 297.7762	 -78.4687	 292.9649	 132.7400	 87.0055	 0.3322	 0.0000	 0.1533	 26.9652	 1.9313	 12.6551	 13.2618
2009	05	26	218.5994	 298.2482	 -79.6487	 294.1638	 132.7697	 84.6133	 0.5356	 0.0000	 0.1533	 39.0026	 1.2766	 12.8229	 13.6856
2009	05	27	219.7508	 303.2839	 -83.5331	 301.5947	 129.7631	 84.9192	 1.1854	 0.0000	 0.1533	 58.0232	 0.8366	 14.3255	 15.7417
2009	05	28	164.4145	 217.4603	 -53.0459	 329.6953	 93.9203	 70.6210	 0.3704	 0.0000	 0.1533	 27.1924	 1.9482	 14.9176	 15.4602
2009	05	29	168.8120	 225.0673	 -56.2554	 325.8278	 100.7088	 67.7146	 0.5322	 0.0000	 0.1533	 21.9495	 2.4583	 14.6736	 15.3029
2009	05	30	171.6903	 225.6978	 -54.0075	 323.1715	 72.9152	 100.1434	 0.2091	 -0.0000	 0.1533	 16.9649	 3.2861	 14.1497	 14.3802
2009	05	31	171.2070	 225.1964	 -53.9894	 325.2422	 82.8949	 86.5716	 0.6399	 -0.0000	 0.1533	 24.6442	 2.2255	 14.5005	 14.7587
2009	06	01	162.5333	 215.9565	 -53.4232	 324.6818	 102.2601	 60.5538	 0.2490	 0.0000	 0.1533	 26.2645	 2.0444	 13.9910	 14.5949
2009	06	02	212.6802	 286.3361	 -73.6559	 300.2499	 151.2340	 62.5305	 0.1832	 -0.0000	 0.1533	 23.4844	 2.2929	 13.0849	 13.7861
2009	06	03	139.7381	 191.0509	 -51.3128	 319.6860	 95.5511	 47.7378	 -0.0842	 -0.0000	 0.1533	 67.7715	 0.6822	 11.6164	 13.2376
2009	06	04	164.1449	 208.6187	 -44.4738	 302.4617	 27.0805	 148.1440	 -1.1271	 0.0467	 0.1540	 26.7947	 2.2408	 9.2520	 8.5060
