# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	27	203.8569	 277.4146	 -73.5576	 342.9673	 125.5215	 73.8863	 0.8239	 -0.0000	 0.1762	 66.6877	 0.8714	 20.2051	 21.5427	 62.4880
2009	05	28	157.0121	 204.7427	 -47.7306	 371.8055	 91.6527	 63.0014	 0.5839	 -0.0000	 0.1762	 31.0478	 1.9596	 21.5677	 22.1766	 63.3600
2009	05	29	154.5262	 200.2003	 -45.6741	 371.6769	 92.6676	 61.4689	 0.3643	 -0.0000	 0.1762	 24.5255	 2.5093	 21.1808	 21.8268	 65.2674
2009	05	30	153.1474	 192.5227	 -39.3752	 371.8756	 34.3604	 123.5252	 0.0409	 0.0000	 0.1762	 19.2757	 3.2373	 20.9537	 20.7598	 65.0886
2009	05	31	158.3405	 202.4718	 -44.1314	 362.2099	 55.7364	 102.7058	 0.2838	 -0.0000	 0.1762	 28.0156	 2.2149	 19.9448	 19.8404	 63.0124
2009	06	01	201.6898	 269.3611	 -67.6712	 339.0336	 126.0225	 74.9532	 0.3253	 0.0000	 0.1762	 30.1734	 2.0350	 19.4855	 19.8927	 59.4028
2009	06	02	191.4542	 254.9679	 -63.5137	 335.6307	 128.7145	 64.5237	 0.0322	 0.0000	 0.1762	 26.9885	 2.2782	 17.9874	 18.5778	 61.3391
2009	06	03	128.9752	 179.3548	 -50.3796	 350.5974	 84.3598	 46.6786	 0.1502	 -0.0000	 0.1762	 113.6391	 0.4961	 16.8999	 18.8652	 62.7335
2009	06	04	157.9436	 199.1652	 -41.2216	 331.6963	 9.6703	 160.5464	 -0.8472	 0.0000	 0.1762	 29.6794	 2.1679	 14.7317	 13.6264	 59.6923
2009	06	05	165.5311	 213.1406	 -47.6095	 316.1536	 9.5263	 156.3343	 -0.0085	 0.0000	 0.1762	 17.8022	 3.5394	 12.5729	 11.8369	 59.3794
2009	06	06	105.3779	 129.3429	 -23.9651	 320.9802	 34.9752	 74.2073	 -0.6315	 0.0000	 0.1762	 26.8818	 2.3419	 8.3641	 8.2144	 75.4155
2009	06	07	114.4071	 142.8612	 -28.4541	 325.4192	 47.9941	 61.5581	 0.3610	 -0.0000	 0.1762	 23.0343	 2.7134	 9.9987	 10.0024	 72.8009
2009	06	08	201.5029	 267.6122	 -66.1093	 311.2926	 115.7067	 77.1510	 0.9295	 0.0000	 0.1762	 24.0641	 2.5742	 14.2796	 14.4919	 61.4788
2009	06	09	196.4297	 264.0892	 -67.6595	 321.4867	 115.6600	 78.0349	 0.4570	 0.0000	 0.1762	 18.2000	 3.4167	 16.1586	 16.7311	 58.9302
2009	06	10	197.8719	 267.8386	 -69.9667	 315.0530	 127.3213	 72.6364	 0.0365	 0.0000	 0.1762	 20.1466	 3.0746	 15.2952	 15.9545	 58.1214
2009	06	11	204.1674	 275.4110	 -71.2437	 308.6211	 138.5207	 65.5807	 0.0777	 0.0000	 0.1762	 18.5557	 3.3434	 14.2601	 14.9770	 60.3584
2009	06	12	156.5004	 202.5633	 -46.0629	 334.7525	 71.9104	 84.3571	 0.1622	 0.0000	 0.1762	 26.8994	 2.3204	 15.0564	 15.1663	 63.5273
2009	06	13	141.5159	 183.3676	 -41.8517	 338.2859	 64.6495	 78.0313	 0.0501	 -0.0000	 0.1762	 17.4178	 3.5884	 14.7500	 15.0800	 64.5310
2009	06	14	157.0722	 207.9042	 -50.8320	 328.3363	 98.8466	 56.9075	 0.2334	 0.0000	 0.1762	 25.0086	 2.4670	 14.3170	 14.8459	 61.5245
2009	06	15	205.8016	 276.9451	 -71.1434	 312.0618	 142.1270	 62.7913	 0.2718	 -0.0000	 0.1762	 25.0637	 2.4530	 15.0538	 15.5908	 58.9662
2009	06	16	202.0782	 269.1592	 -67.0810	 318.3838	 140.1645	 59.6884	 0.2870	 0.0000	 0.1762	 25.0227	 2.4581	 15.5313	 16.0360	 61.3455
2009	06	17	196.1414	 260.6824	 -64.5409	 329.7273	 130.9316	 62.5232	 0.4390	 0.0000	 0.1762	 20.5508	 3.0133	 17.1425	 17.6891	 60.9507
2009	06	18	210.6076	 280.2186	 -69.6110	 334.3234	 139.6406	 66.8972	 0.6192	 0.0000	 0.1762	 34.3377	 1.7748	 18.8646	 19.3926	 59.3237
2009	06	19	210.2641	 285.3389	 -75.0747	 342.4769	 134.6683	 74.1348	 0.6140	 0.0000	 0.1762	 23.1670	 2.6580	 21.2110	 21.7902	 53.3336
2009	06	20	215.9853	 300.3019	 -84.3165	 324.3215	 143.2631	 75.4143	 0.1037	 0.0000	 0.1762	 19.3399	 3.1967	 19.3793	 20.1538	 49.0413
2009	06	21	216.2607	 297.7373	 -81.4765	 309.9427	 148.6927	 70.9372	 -0.2169	 -0.0000	 0.1762	 19.3259	 3.1996	 16.3417	 17.0817	 51.3848
2009	06	22	205.0910	 279.6192	 -74.5283	 314.7742	 145.2386	 60.3940	 0.0921	 -0.0000	 0.1762	 48.2269	 1.2405	 15.7839	 16.7018	 56.0577
2009	06	23	203.6485	 284.6196	 -80.9712	 328.8002	 136.1656	 60.9632	 0.8673	 0.0000	 0.1762	 91.5317	 0.6568	 18.5132	 20.2985	 54.8820
2009	06	24	212.8986	 287.8743	 -74.9757	 343.7545	 137.9676	 70.5946	 0.6596	 0.0000	 0.1762	 41.0367	 1.4766	 21.3625	 21.9767	 52.5821
2009	06	25	213.2923	 290.9366	 -77.6442	 349.6750	 138.9375	 72.2678	 0.6033	 0.0000	 0.1762	 22.7089	 2.7093	 22.8619	 23.4765	 49.7004
2009	06	26	215.1300	 292.4266	 -77.2967	 344.3914	 143.0257	 72.2253	 0.2762	 -0.0000	 0.1762	 34.9071	 1.7250	 21.7814	 22.5016	 51.4870
2009	06	27	206.6736	 285.1599	 -78.4862	 353.1753	 137.2537	 66.8983	 0.6133	 -0.0000	 0.1762	 67.7760	 0.8716	 22.7040	 24.1839	 52.6996
2009	06	28	206.0246	 290.8173	 -84.7926	 368.8639	 137.2489	 61.1774	 1.1433	 0.0000	 0.1762	 95.0090	 0.6082	 25.2892	 27.7395	 52.1482
2009	06	29	161.5526	 211.0924	 -49.5399	 400.7213	 99.6440	 61.7989	 0.4334	 0.0000	 0.1762	 20.9114	 2.9567	 26.7104	 27.3934	 54.1736
2009	06	30	160.4914	 212.7903	 -52.2989	 394.5916	 101.8518	 59.4503	 0.4018	 -0.0000	 0.1762	 21.1110	 2.9265	 26.1136	 26.8214	 52.2080
2009	07	01	207.4377	 277.4010	 -69.9633	 361.8864	 136.9726	 73.8455	 0.0138	 0.0000	 0.1762	 26.9519	 2.2683	 23.6413	 24.3331	 53.5415
2009	07	02	207.8707	 281.8660	 -73.9953	 366.3053	 141.1156	 65.5233	 0.5906	 0.0000	 0.1762	 34.9373	 1.7304	 24.9689	 25.7006	 50.4838
2009	07	03	209.4596	 284.9048	 -75.4452	 355.9787	 138.7841	 72.4429	 0.1929	 0.0000	 0.1762	 21.5155	 2.8657	 23.4801	 24.2143	 50.7585
2009	07	04	210.7982	 288.0757	 -77.2775	 351.7348	 140.3706	 71.0753	 0.3194	 0.0000	 0.1762	 24.2306	 2.5337	 23.0773	 23.7716	 50.0090
2009	07	05	210.6286	 288.5744	 -77.9458	 346.4794	 138.4312	 73.2787	 0.2385	 0.0000	 0.1762	 22.1330	 2.7837	 22.2770	 22.9827	 50.1115
2009	07	06	209.8514	 289.0913	 -79.2399	 341.0472	 138.4690	 72.9870	 0.2139	 0.0000	 0.1762	 23.8773	 2.5726	 21.5700	 22.2495	 49.3992
2009	07	07	209.7595	 290.5085	 -80.7489	 332.5643	 137.1676	 74.2206	 0.1368	 0.0000	 0.1762	 22.0085	 2.8004	 20.3572	 21.0221	 48.4120
2009	07	08	209.0494	 289.4432	 -80.3938	 327.9761	 136.1601	 73.6568	 0.1674	 0.0000	 0.1762	 23.8703	 2.5765	 19.5825	 20.1496	 47.3970
2009	07	09	207.9512	 288.3392	 -80.3880	 329.2463	 133.3888	 73.9278	 0.3114	 -0.0000	 0.1762	 24.0112	 2.5629	 19.8714	 20.3742	 46.0376
2009	07	10	208.1063	 287.6392	 -79.5329	 331.5960	 135.0573	 71.7835	 0.3523	 0.0000	 0.1762	 32.0045	 1.9050	 20.1635	 20.6319	 46.3350
2009	07	11	207.9303	 286.1673	 -78.2370	 340.8586	 133.0923	 71.3858	 0.5513	 0.0000	 0.1762	 33.2816	 1.8326	 21.5994	 22.0328	 46.4240
2009	07	12	202.6823	 278.6121	 -75.9298	 348.8397	 129.2395	 72.0331	 0.4540	 -0.0000	 0.1762	 26.9925	 2.2713	 22.6111	 23.0598	 46.3737
2009	07	13	201.5868	 279.0198	 -77.4329	 348.4048	 132.1830	 68.8204	 0.3837	 -0.0000	 0.1762	 42.6879	 1.4116	 22.5108	 23.2188	 46.7559
2009	07	14	194.8695	 281.2389	 -86.3694	 353.2206	 129.9998	 61.4021	 0.7263	 0.0000	 0.1762	 89.8759	 0.6572	 23.5013	 25.4423	 45.9403
2009	07	15	202.4070	 279.3077	 -76.9007	 358.0474	 135.3928	 66.0960	 0.3600	 0.0000	 0.1762	 38.4546	 1.5680	 24.0894	 24.7809	 46.4664
2009	07	16	204.1271	 280.3714	 -76.2443	 368.5722	 137.6004	 62.4548	 0.7204	 0.0000	 0.1762	 30.9091	 1.9695	 25.8723	 26.4343	 45.5787
2009	07	17	199.8897	 273.3021	 -73.4125	 376.0199	 136.2350	 61.8979	 0.5588	 0.0000	 0.1762	 33.5358	 1.8056	 26.5781	 27.2402	 46.4841
2009	07	18	198.8249	 271.6881	 -72.8632	 381.7076	 136.0150	 61.0126	 0.6089	 -0.0000	 0.1762	 29.7982	 2.0424	 27.4545	 28.0941	 46.0613
2009	07	19	197.5011	 271.0344	 -73.5333	 382.9464	 136.1897	 60.4150	 0.5398	 0.0000	 0.1762	 35.8151	 1.6819	 27.6251	 28.3987	 46.1043
2009	07	20	197.5061	 273.5019	 -75.9958	 383.2914	 136.8183	 60.2722	 0.5603	 0.0000	 0.1762	 25.0626	 2.4450	 28.1201	 28.8419	 44.4232
2009	07	21	197.9707	 275.8858	 -77.9151	 373.3355	 138.5919	 61.1601	 0.2952	 0.0000	 0.1762	 24.1844	 2.5366	 26.7684	 27.5193	 44.4566
2009	07	22	199.4918	 273.5820	 -74.0902	 370.6980	 136.2327	 62.6146	 0.3591	 -0.0000	 0.1762	 26.6483	 2.2960	 25.8312	 26.4663	 46.9249
2009	07	23	189.4256	 259.5670	 -70.1414	 379.0471	 128.9735	 60.8856	 0.4654	 -0.0000	 0.1762	 29.5003	 2.0666	 26.6411	 27.2384	 46.9002
2009	07	24	193.1938	 267.7864	 -74.5926	 368.7395	 132.5754	 61.8976	 0.3237	 -0.0000	 0.1762	 28.6745	 2.1271	 25.6123	 26.2299	 45.8886
2009	07	25	195.6827	 271.0917	 -75.4090	 364.8530	 132.7130	 62.4920	 0.3971	 -0.0000	 0.1762	 27.5743	 2.2177	 25.1214	 25.6989	 46.0621
2009	07	26	194.5693	 269.3054	 -74.7361	 369.8624	 132.4384	 60.4055	 0.5501	 0.0000	 0.1762	 31.2593	 1.9470	 25.8396	 26.4213	 46.0140
2009	07	27	194.6961	 269.3460	 -74.6499	 375.9688	 132.9683	 58.9321	 0.6423	 0.0000	 0.1762	 33.7528	 1.7971	 26.7693	 27.4108	 45.9172
2009	07	28	189.0995	 260.9979	 -71.8984	 379.7423	 130.5596	 58.7219	 0.4502	 0.0000	 0.1762	 29.1243	 2.0941	 27.0063	 27.6273	 46.3366
2009	07	29	190.4419	 263.1139	 -72.6720	 377.6919	 129.5735	 58.7485	 0.5192	 -0.0000	 0.1762	 21.6776	 2.8487	 26.8047	 27.4194	 46.0926
2009	07	30	181.8074	 254.7336	 -72.9262	 374.5688	 125.6786	 57.4597	 0.3454	 0.0000	 0.1762	 24.0692	 2.5574	 26.4150	 26.9772	 44.1977
2009	07	31	180.2227	 264.3800	 -84.1574	 359.6597	 123.3853	 57.9065	 0.3593	 0.0000	 0.1762	 23.8296	 2.5898	 25.9652	 26.3348	 33.3374
2009	08	01	178.6971	 270.2760	 -91.5789	 346.8585	 122.0012	 58.4274	 0.2681	 0.0000	 0.1762	 24.8695	 2.4861	 25.2160	 25.4132	 25.0717
2009	08	02	178.7696	 274.5673	 -95.7977	 336.9875	 122.2817	 58.4238	 0.2340	 0.0000	 0.1762	 20.4284	 3.0384	 24.1928	 24.4339	 22.7424
2009	08	03	180.4784	 275.6405	 -95.1621	 326.2524	 123.4267	 59.3093	 0.0939	 0.0000	 0.1762	 23.5258	 2.6331	 22.3257	 22.4651	 22.4106
2009	08	04	178.5029	 270.9602	 -92.4574	 328.4789	 120.1189	 58.1455	 0.3083	 0.0000	 0.1762	 28.3035	 2.1926	 22.4100	 22.3833	 22.7401
2009	08	05	175.0501	 269.1250	 -94.0749	 327.5624	 120.3142	 56.3248	 0.2738	 0.0000	 0.1762	 25.4739	 2.4318	 22.4287	 22.5011	 21.9033
2009	08	06	178.9850	 278.5095	 -99.5245	 308.8991	 123.7387	 59.5442	 -0.0479	 0.0000	 0.1762	 19.7550	 3.1439	 19.8525	 20.1385	 20.4384
2009	08	07	163.6900	 243.5737	 -79.8836	 298.9939	 116.4530	 54.7575	 -0.6189	 0.0000	 0.1762	 32.1191	 1.9277	 14.6555	 14.8068	 23.7632
2009	08	08	163.7712	 242.0413	 -78.2701	 310.3293	 105.2441	 54.6514	 0.4310	 -0.0000	 0.1762	 45.9940	 1.3560	 16.8314	 16.5751	 24.5205
2009	08	09	157.6934	 261.3780	 -103.6846	 321.4024	 101.6754	 47.0958	 1.1975	 0.0000	 0.1762	 180.7559	 0.3371	 20.6344	 22.7526	 23.4443
2009	08	10	173.2358	 267.3829	 -94.1471	 331.6886	 120.2843	 49.6922	 0.4444	 0.0000	 0.1762	 52.3942	 1.1796	 23.1321	 23.1488	 23.0994
2009	08	11	172.4994	 268.9918	 -96.4923	 338.0701	 121.6135	 47.2038	 0.6307	 0.0000	 0.1762	 20.9252	 2.9751	 24.6175	 24.7114	 22.5751
2009	08	12	172.1231	 271.1153	 -98.9921	 336.6609	 125.9384	 45.8154	 0.4193	 -0.0000	 0.1762	 22.4537	 2.7641	 24.6988	 24.8810	 22.1557
2009	08	13	169.7381	 268.8361	 -99.0981	 331.6729	 126.1130	 45.3845	 0.2256	 0.0000	 0.1762	 20.5766	 3.0192	 23.7993	 24.0617	 21.9130
2009	08	14	168.7047	 268.7002	 -99.9954	 321.1748	 127.0344	 45.2049	 0.0665	 0.0000	 0.1762	 19.7666	 3.1444	 22.0789	 22.3951	 21.2451
2009	08	15	171.4073	 271.2404	 -99.8331	 310.1578	 125.8856	 48.4791	 0.0072	 0.0000	 0.1762	 44.3499	 1.3947	 20.1480	 20.3550	 21.2490
2009	08	16	154.6010	 265.3864	 -110.7854	 315.1923	 106.9724	 44.5624	 0.6597	 0.0000	 0.1762	 164.5443	 0.3703	 20.6171	 22.9002	 22.0544
2009	08	17	162.3071	 262.8989	 -100.5918	 323.9482	 116.9535	 43.5670	 0.3559	 0.0000	 0.1762	 85.3299	 0.7207	 22.1299	 22.8240	 22.4392
2009	08	18	163.9929	 263.6239	 -99.6310	 332.7988	 118.8284	 41.3369	 0.5955	 0.0000	 0.1762	 68.9615	 0.8938	 23.8635	 24.1992	 22.6330
2009	08	19	164.0184	 262.2058	 -98.1874	 342.8250	 121.2513	 39.2010	 0.6270	 -0.0000	 0.1762	 48.0721	 1.2939	 25.6973	 25.7097	 22.4919
2009	08	20	162.9914	 261.1131	 -98.1218	 347.1732	 123.6460	 36.9155	 0.5683	 -0.0000	 0.1762	 29.7364	 2.1136	 26.5266	 26.4843	 22.3242
2009	08	21	160.3380	 255.9667	 -95.6287	 348.1077	 124.8048	 35.7239	 0.3755	 0.0000	 0.1762	 27.8376	 2.2342	 26.1885	 26.2664	 23.2791
2009	08	22	126.1136	 191.9206	 -65.8070	 374.2763	 55.9438	 73.1034	 0.2629	 0.0000	 0.1762	 27.6738	 2.2947	 26.1974	 25.6074	 23.8231
2009	08	23	124.8793	 188.6247	 -63.7454	 353.9926	 56.4236	 73.8583	 -0.1903	 -0.0000	 0.1762	 20.3386	 3.0840	 22.2131	 21.8152	 25.8698
2009	08	24	118.7555	 180.2684	 -61.5128	 346.4250	 74.4203	 46.2927	 0.0126	 -0.0000	 0.1762	 38.9613	 1.6150	 20.2217	 20.1172	 27.1451
2009	08	25	155.4379	 248.2213	 -92.7834	 319.8059	 116.3051	 38.5509	 0.3700	 -0.0000	 0.1762	 40.6028	 1.5523	 20.9859	 20.8575	 23.6572
2009	08	26	147.4338	 252.8383	 -105.4045	 321.2062	 108.8865	 35.5801	 0.6591	 0.0000	 0.1762	 119.3244	 0.5152	 21.7964	 23.0735	 23.1065
2009	08	27	154.7938	 251.0812	 -96.2874	 327.2278	 120.8984	 31.6626	 0.3436	 -0.0000	 0.1762	 42.5375	 1.4768	 22.8158	 22.7319	 23.4197
2009	08	28	147.8711	 240.5587	 -92.6877	 334.0222	 115.8703	 31.6061	 0.3587	 0.0000	 0.1762	 51.6633	 1.2040	 23.3082	 23.3254	 23.9917
2009	08	29	147.0516	 240.0802	 -93.0286	 334.9629	 116.3532	 29.6846	 0.3956	 -0.0000	 0.1762	 47.0214	 1.3299	 23.6309	 23.5506	 23.3222
2009	08	30	147.4898	 245.1860	 -97.6962	 337.6038	 118.3055	 25.4738	 0.6387	 0.0000	 0.1762	 22.0467	 2.8317	 24.8113	 24.8159	 22.2868
2009	08	31	144.3652	 239.6480	 -95.2828	 336.7170	 119.6638	 26.2941	 0.2405	 -0.0000	 0.1762	 33.3014	 1.8862	 24.3161	 24.2708	 22.4727
2009	09	01	140.1743	 237.1156	 -96.9414	 334.6442	 113.9245	 26.7417	 0.3898	 -0.0000	 0.1762	 68.8663	 0.8973	 23.7670	 24.1171	 22.8709
2009	09	02	120.5858	 233.9200	 -113.3341	 338.2992	 88.7881	 27.4724	 1.0329	 0.0000	 0.1762	 232.9154	 0.2616	 24.2856	 27.1733	 22.9423
2009	09	03	138.1157	 232.8208	 -94.7051	 340.2040	 117.2063	 22.7051	 0.0823	 -0.0000	 0.1762	 43.0843	 1.4558	 24.7693	 24.7519	 22.4558
2009	09	04	137.5846	 234.1645	 -96.5799	 334.5032	 118.0154	 20.6201	 0.3439	 -0.0000	 0.1762	 28.9437	 2.1683	 24.1606	 24.1089	 21.8090
2009	09	05	137.3005	 236.4719	 -99.1713	 322.8218	 119.8943	 20.3160	 0.1317	 -0.0000	 0.1762	 29.7301	 2.0995	 22.5038	 22.5117	 20.9723
2009	09	06	136.8191	 234.0487	 -97.2296	 312.7794	 117.4860	 22.2089	 -0.0104	 0.0000	 0.1762	 31.2171	 2.0090	 20.4696	 20.4081	 20.8676
2009	09	07	131.8713	 222.9820	 -91.1107	 311.9611	 108.9199	 25.2812	 0.0238	 -0.0000	 0.1762	 42.2654	 1.4897	 19.3336	 19.1836	 21.5912
2009	09	08	120.9441	 219.4912	 -98.5471	 313.4192	 91.8021	 27.7568	 0.5377	 0.0000	 0.1762	 149.9701	 0.4110	 19.3325	 20.5620	 22.2278
2009	09	09	128.7885	 220.2528	 -91.4644	 320.5024	 103.0696	 23.0823	 0.4179	 -0.0000	 0.1762	 66.5717	 0.9343	 20.8531	 20.6973	 22.5880
2009	09	10	116.8917	 220.2442	 -103.3524	 329.4744	 90.5715	 21.2028	 0.9921	 0.0000	 0.1762	 168.7509	 0.3661	 22.6870	 24.1013	 22.7104
2009	09	11	126.6024	 220.6935	 -94.0911	 337.0998	 107.1141	 17.0581	 0.4771	 -0.0000	 0.1762	 64.9844	 0.9571	 24.0667	 24.0384	 23.4806
2009	09	12	96.1646	 164.6371	 -68.4725	 371.9073	 77.6015	 14.9961	 0.7726	 -0.0000	 0.1762	 38.2507	 1.6509	 25.7037	 25.6976	 23.4840
2009	09	13	93.5031	 161.8590	 -68.3559	 353.6873	 77.1048	 23.6030	 -0.2093	 0.0000	 0.1762	 27.3612	 2.2751	 22.4067	 22.5939	 23.4589
2009	09	14	91.5792	 156.8345	 -65.2553	 331.5634	 76.5787	 21.5094	 -0.4514	 -0.0000	 0.1762	 22.5820	 2.7629	 17.8612	 18.1244	 23.7967
2009	09	15	108.8572	 184.4800	 -75.6228	 306.3352	 96.8650	 17.0323	 -0.3597	 0.0000	 0.1762	 41.6702	 1.5117	 15.4823	 15.3786	 24.3284
2009	09	16	121.7269	 211.4638	 -89.7369	 309.7180	 98.0664	 16.6628	 0.8925	 -0.0000	 0.1762	 47.7718	 1.3255	 19.0932	 18.4574	 22.5400
2009	09	17	107.1625	 208.5160	 -101.3534	 323.0300	 84.7029	 17.0484	 1.0299	 0.0000	 0.1762	 170.6030	 0.3640	 21.5874	 22.6409	 22.6306
2009	09	18	114.7161	 207.5724	 -92.8562	 328.5569	 100.7261	 12.3300	 0.3694	 -0.0000	 0.1762	 58.6323	 1.0682	 22.6498	 22.3686	 22.9146
2009	09	19	113.2330	 209.4618	 -96.2288	 332.0932	 101.3009	 9.6228	 0.6387	 0.0000	 0.1762	 29.1319	 2.1849	 23.9383	 23.6048	 21.8698
2009	09	20	111.2875	 209.6918	 -98.4043	 325.2773	 100.5701	 11.3055	 0.2746	 -0.0000	 0.1762	 67.2842	 0.9271	 22.7656	 22.7216	 21.9046
2009	09	21	108.4566	 198.9627	 -90.5061	 330.6932	 97.8575	 9.3997	 0.3695	 0.0000	 0.1762	 26.3502	 2.4035	 22.7414	 22.4486	 23.1593
2009	09	22	108.8484	 205.6101	 -96.7616	 332.2632	 97.1537	 8.6725	 0.7052	 0.0000	 0.1762	 26.2975	 2.3909	 24.0205	 23.7363	 22.3068
2009	09	23	106.7185	 204.0922	 -97.3737	 331.3150	 98.5185	 9.1002	 0.3472	 -0.0000	 0.1762	 43.3975	 1.4586	 23.9567	 23.6479	 22.0119
2009	09	24	102.3945	 201.7649	 -99.3704	 328.0959	 93.5538	 9.9789	 0.3309	 0.0000	 0.1762	 82.0684	 0.7600	 23.2900	 23.3572	 22.1114
2009	09	25	102.0395	 198.6486	 -96.6092	 329.3370	 91.7652	 9.4701	 0.3948	 0.0000	 0.1762	 79.5969	 0.7847	 23.2398	 23.1065	 22.7288
2009	09	26	101.5157	 196.5443	 -95.0287	 336.7411	 90.6722	 8.2436	 0.6189	 0.0000	 0.1762	 53.5682	 1.1792	 24.6620	 24.1501	 22.5285
2009	09	27	92.1292	 197.8965	 -105.7673	 336.0897	 80.5651	 9.8409	 0.7283	 0.0000	 0.1762	 143.3434	 0.4351	 24.9564	 25.6462	 22.1056
2009	09	28	97.4632	 196.0046	 -98.5414	 334.8640	 90.0039	 7.0045	 0.3196	 0.0000	 0.1762	 30.4446	 2.0985	 24.8577	 24.4562	 21.7225
2009	09	29	89.5633	 184.8311	 -95.2677	 317.6599	 95.0970	 6.3927	 -0.5186	 0.0000	 0.1762	 24.8057	 2.5164	 20.8817	 20.9793	 21.2435
2009	09	30	94.6309	 181.1830	 -86.5521	 272.1910	 103.5075	 5.4649	 -1.4900	 0.0000	 0.1762	 26.9448	 2.3189	 10.7379	 10.8821	 22.5333
2009	10	01	96.8919	 184.6894	 -87.7975	 277.1266	 87.3590	 4.8815	 0.4825	 -0.0000	 0.1762	 25.6240	 2.4579	 12.4584	 12.0231	 22.3851
2009	10	02	92.6461	 182.6497	 -90.0037	 292.1021	 82.4612	 6.7404	 0.7002	 -0.0000	 0.1762	 85.1643	 0.7351	 15.5874	 15.1813	 23.1992
2009	10	03	71.5997	 134.1939	 -62.5942	 317.8078	 37.5534	 36.0460	 0.0824	 0.0000	 0.1762	 20.2065	 3.1133	 15.4884	 15.0121	 24.7363
2009	10	04	73.9114	 139.7623	 -65.8509	 291.2393	 50.1072	 30.8962	 -1.3984	 -0.6883	 0.1736	 18.6813	 3.4628	 10.5768	 10.5417	 25.0892
2009	10	05	45.3569	 92.3723	 -47.0154	 289.6709	 47.5380	 7.4952	 -3.1206	 1.4858	 0.2285	 218.0826	 0.2992	 4.7519	 6.5477	 34.4809
2009	10	06	90.4509	 176.0644	 -85.6135	 260.8992	 78.7737	 3.8908	 0.7119	 0.0000	 0.1762	 21.2007	 2.9584	 8.7723	 8.3468	 23.3489
2009	10	07	86.3143	 170.6288	 -84.3144	 274.9512	 79.9279	 3.7431	 0.3695	 -0.0000	 0.1762	 41.5147	 1.5406	 11.6407	 10.8993	 22.8797
2009	10	08	84.5860	 170.0893	 -85.5032	 279.1672	 78.6565	 3.8486	 0.2886	 -0.0000	 0.1762	 47.4032	 1.3439	 12.7334	 11.9451	 23.0088
2009	10	09	81.8027	 171.9249	 -90.1222	 284.7933	 74.4300	 4.5217	 0.5287	 -0.0000	 0.1762	 84.9206	 0.7395	 14.5008	 13.8077	 22.5456
2009	10	10	75.9526	 168.2613	 -92.3086	 287.1075	 71.2413	 4.7280	 0.2693	 0.0000	 0.1762	 116.6164	 0.5375	 14.8708	 14.6283	 22.2717
2009	10	11	81.1800	 172.5793	 -91.3993	 281.6701	 75.7420	 3.4693	 0.1095	 -0.0000	 0.1762	 33.3250	 1.9222	 14.2344	 13.5417	 23.2084
2009	10	12	95.9025	 119.9051	 -24.0026	 315.8990	 -98.9841	 213.5889	 -1.7995	 0.0000	 0.1762	 34.0550	 1.9532	 14.3648	 7.0575	 29.9068
2009	10	13	65.8808	 94.2236	 -28.3427	 319.1145	 -195.6391	 246.4679	 0.6613	 0.0000	 0.1762	 9.5318	 6.6009	 11.1136	 8.7064	 49.1590
2009	10	14	54.2966	 68.9988	 -14.7022	 335.8952	 -74.1622	 129.9258	 -0.0557	 0.0000	 0.1762	 14.2872	 4.4160	 11.2292	 9.3805	 72.5925
2009	10	15	50.6902	 70.3584	 -19.6682	 340.5701	 -0.8790	 44.7953	 0.7637	 0.0000	 0.1762	 74.5791	 0.8639	 12.3137	 11.2786	 73.3517
2009	10	16	84.1336	 143.4394	 -59.3057	 316.3280	 -18.2125	 94.7486	 1.2598	 0.0000	 0.1762	 29.2570	 2.1773	 15.7649	 14.1897	 59.2154
2009	10	17	86.8005	 148.8269	 -62.0265	 316.2313	 -0.3377	 84.8863	 0.4355	 0.0000	 0.1762	 60.5290	 1.0404	 16.3273	 14.6609	 58.6127
2009	10	18	85.0293	 144.1657	 -59.1364	 331.5759	 -21.0007	 100.2814	 1.0298	 0.0000	 0.1762	 35.8432	 1.8006	 18.9424	 17.0155	 56.7527
2009	10	19	60.6324	 96.7725	 -36.1402	 336.7425	 -24.1938	 97.5835	 -1.0635	 0.0000	 0.1762	 27.5004	 2.3022	 15.1795	 13.7330	 60.7667
2009	10	20	55.0248	 95.8277	 -40.8029	 301.8539	 5.1786	 60.8375	 -1.5650	 0.0000	 0.1762	 30.7354	 2.0395	 8.2415	 7.7263	 66.3163
2009	10	21	76.0029	 137.4385	 -61.4356	 284.6514	 11.4308	 61.8676	 0.2082	 -0.0000	 0.1762	 61.1229	 1.0408	 9.7911	 8.3431	 62.5777
2009	10	22	76.3724	 137.3476	 -60.9751	 297.3778	 8.9877	 62.8108	 0.6606	 0.0000	 0.1762	 114.4262	 0.5554	 12.6339	 10.7573	 59.9224
2009	10	23	76.9680	 138.0389	 -61.0709	 302.4274	 0.4736	 72.2950	 0.4384	 -0.0000	 0.1762	 64.7253	 0.9915	 13.7417	 11.8027	 60.1816
