# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	18	22.4293	 101.8767	 -79.4474	 271.9514	 3.3659	 17.8449	 0.1263	 -0.0000	 0.1698	 11.2944	 4.7673	 9.3844	 9.4187
2009	01	19	23.6930	 103.6924	 -79.9994	 272.4002	 4.3148	 18.0903	 -0.1981	 0.0000	 0.1698	 10.8007	 4.9822	 9.5595	 9.6055
2009	01	20	21.5993	 74.2598	 -52.6605	 296.6042	 11.4927	 14.3626	 -2.5233	 0.0000	 0.1698	 15.2031	 3.5059	 8.9163	 9.0468
2009	01	21	27.2965	 72.9839	 -45.6875	 301.1649	 -14.0234	 40.8722	 -1.1106	 0.0000	 0.1698	 21.6280	 2.6715	 9.1589	 8.5634
2009	01	22	29.1951	 62.3644	 -33.1692	 326.3262	 -17.9608	 39.5664	 2.7589	 0.0000	 0.1698	 36.7546	 2.0274	 12.1553	 11.1264
2009	01	23	19.0265	 27.3307	 -8.3042	 347.7572	 -3.1741	 28.3917	 -3.0576	 -0.0000	 0.1698	 35.7225	 1.6306	 10.7740	 10.4971
2009	01	24	24.6057	 50.3205	 -25.7148	 329.3240	 -7.2690	 34.7891	 -0.9194	 0.0000	 0.1698	 27.4057	 2.1089	 10.6829	 10.2695
2009	01	25	24.9200	 60.3453	 -35.4253	 308.6693	 -1.1186	 39.6485	 -5.4449	 0.0000	 0.1698	 16.4774	 3.2460	 8.2402	 8.0484
2009	01	26	7.7674	 42.3100	 -34.5425	 285.5489	 5.8961	 19.1160	 -12.7240	 1.5152	 0.3644	 120.2670	 1.1015	 3.5192	 2.8433
2009	01	27	19.3360	 58.8591	 -39.5230	 281.9095	 -1.4262	 22.7052	 -3.1121	 0.7453	 0.3353	 146.6390	 1.1374	 4.6497	 3.2434
2009	01	28	18.3946	 61.5159	 -43.1213	 278.5686	 4.4400	 14.8558	 -3.1749	 0.5857	 0.3671	 111.3261	 1.2961	 4.2619	 3.3749
2009	01	29	28.5581	 75.4413	 -46.8831	 284.2239	 6.3635	 15.1818	 1.3552	 0.1357	 0.2088	 15.0268	 3.9791	 5.2620	 5.3144
2009	01	30	28.2141	 77.9356	 -49.7214	 284.5632	 -4.9687	 27.7503	 -0.3773	 1.2790	 0.2594	 14.9619	 4.4101	 6.0624	 5.9340
2009	01	31	33.7919	 83.4655	 -49.6736	 294.2563	 -3.9756	 33.0937	 1.8246	 0.0000	 0.1698	 20.4804	 2.7440	 8.1915	 7.9549
2009	02	01	41.2381	 116.4469	 -75.2088	 277.5737	 9.4882	 25.0647	 2.3825	 0.0000	 0.1698	 18.5732	 2.9413	 9.7630	 9.6936
2009	02	02	41.9129	 117.0304	 -75.1175	 281.6578	 14.0255	 24.9756	 0.6853	 -0.0000	 0.1698	 13.1170	 4.0781	 10.4097	 10.5079
2009	02	03	43.6302	 120.6360	 -77.0058	 290.7383	 3.8051	 30.9626	 3.4758	 0.0000	 0.1698	 13.8113	 3.8970	 12.6587	 12.6060
2009	02	04	36.9236	 89.1374	 -52.2137	 315.4312	 4.6387	 32.5805	 -0.3169	 0.0000	 0.1698	 17.3857	 3.0809	 12.7008	 12.6517
2009	02	05	38.1461	 81.3536	 -43.2075	 315.9627	 -4.8990	 50.3214	 -3.4134	 0.0000	 0.1698	 19.8379	 2.7769	 11.3460	 11.0508
2009	02	06	34.1302	 64.6270	 -30.4968	 323.7732	 -9.3933	 50.6274	 -3.0080	 0.0000	 0.1698	 17.6898	 3.0689	 10.4832	 10.1103
2009	02	07	36.1316	 72.0294	 -35.8978	 311.7036	 -3.4173	 45.8613	 -3.0223	 -0.0000	 0.1698	 20.4508	 2.6756	 9.0188	 8.7561
2009	02	08	40.9300	 81.3305	 -40.4005	 301.2483	 7.4230	 41.9951	 -3.4474	 -0.0000	 0.1698	 93.6695	 1.0998	 8.1887	 7.5057
2009	02	09	38.6203	 80.8434	 -42.2230	 288.9050	 1.3672	 47.7044	 -4.8814	 0.0000	 0.1698	 17.2262	 3.1076	 5.4975	 5.3411
2009	02	10	7.5062	 46.2571	 -38.7509	 273.2558	 1.3795	 15.5056	 -10.6421	 0.5963	 0.4946	 508.7560	 0.4053	 3.1723	 1.3148
2009	02	11	22.1627	 63.8461	 -41.6834	 281.3266	 -24.1409	 30.9490	 0.5863	 0.6936	 0.4183	 35.1253	 2.7895	 4.6488	 3.6238
2009	02	12	42.2322	 77.7805	 -35.5483	 292.1780	 8.6328	 37.0272	 -1.7029	 0.0000	 0.1698	 86.4097	 1.2693	 5.2484	 4.6169
2009	02	13	24.9891	 61.8708	 -36.8817	 287.1559	 -13.2292	 30.7254	 -2.6732	 0.7926	 0.3670	 25.7145	 3.2095	 4.3559	 3.8570
2009	02	14	39.9283	 70.9976	 -31.0693	 302.9165	 -8.1009	 43.0953	 0.7830	 0.0000	 0.1698	 13.6369	 3.9726	 6.1802	 5.9674
2009	02	15	36.5400	 62.5737	 -26.0337	 312.1718	 -12.0952	 47.3521	 -0.3112	 -0.0000	 0.1698	 8.2197	 6.5519	 6.9423	 6.8587
2009	02	16	42.5131	 76.1213	 -33.6083	 306.8089	 -7.9550	 48.4313	 -0.1066	 -0.0000	 0.1698	 9.9337	 5.4205	 7.3825	 7.3024
2009	02	17	34.9868	 56.7128	 -21.7261	 316.2383	 -2.9982	 43.7681	 -2.8238	 0.0000	 0.1698	 12.0175	 4.4708	 6.8926	 6.8142
2009	02	18	45.6295	 82.7086	 -37.0792	 300.3762	 16.0668	 33.1816	 -1.7728	 0.0000	 0.1698	 41.4822	 1.6991	 6.7180	 6.6702
2009	02	19	67.6873	 141.2190	 -73.5316	 271.0115	 37.3311	 22.6497	 2.1878	 0.0000	 0.1698	 14.9166	 3.5526	 7.7117	 8.0568
2009	02	20	69.8223	 146.4099	 -76.5876	 275.1714	 39.1394	 25.9929	 1.7159	 0.0000	 0.1698	 19.4640	 2.7105	 9.1078	 9.4875
2009	02	21	59.8767	 111.3550	 -51.4783	 301.2420	 0.4897	 55.8034	 0.4376	 0.0000	 0.1698	 14.6736	 3.6583	 9.9033	 9.7055
2009	02	22	56.2239	 96.1997	 -39.9759	 317.5177	 -2.8604	 55.2452	 0.4031	 0.0000	 0.1698	 13.0009	 4.1339	 10.9451	 10.7297
2009	02	23	40.7760	 60.9646	 -20.1886	 339.8686	 -3.0610	 48.0080	 -1.1575	 0.0000	 0.1698	 17.3820	 3.0901	 11.4976	 11.2753
2009	02	24	55.4208	 94.7353	 -39.3145	 316.4036	 18.1516	 40.6790	 -1.7222	 -0.0000	 0.1698	 39.4493	 1.7553	 10.4332	 10.3719
2009	02	25	60.9003	 102.9082	 -42.0079	 314.6475	 14.0482	 47.3095	 -0.3374	 -0.0000	 0.1698	 47.8033	 1.7208	 10.9333	 10.5337
2009	02	26	59.5210	 104.8472	 -45.3262	 309.3655	 12.8011	 49.8937	 -1.3210	 0.0000	 0.1698	 19.7977	 2.7001	 10.1404	 10.1513
2009	02	27	60.9204	 115.5409	 -54.6205	 295.6251	 35.9746	 26.7364	 -1.7269	 -0.0000	 0.1698	 138.0137	 0.4933	 8.3059	 9.1969
2009	02	28	67.9301	 117.0244	 -49.0943	 307.5435	 8.4114	 51.3761	 1.9384	 0.0000	 0.1698	 14.7930	 3.6281	 10.5417	 10.5039
2009	03	01	63.2664	 99.7291	 -36.4627	 327.6328	 -4.6218	 63.9804	 1.4373	 0.0000	 0.1698	 16.6517	 3.2265	 12.4150	 12.0361
2009	03	02	57.7707	 89.0730	 -31.3024	 334.0639	 -10.0568	 70.3484	 -0.4749	 0.0000	 0.1698	 11.6678	 4.5814	 12.6075	 12.3032
2009	03	03	57.2622	 90.6736	 -33.4114	 318.5879	 3.4931	 66.1513	 -4.9160	 0.0000	 0.1698	 10.4759	 5.0840	 9.7440	 9.6593
2009	03	04	63.0752	 103.6888	 -40.6136	 300.8092	 19.4001	 54.7740	 -4.5847	 0.0000	 0.1698	 19.3943	 2.6473	 7.4463	 7.4895
2009	03	05	70.4176	 123.5088	 -53.0912	 288.1200	 43.2686	 27.1050	 -1.2637	 0.0000	 0.1698	 57.6275	 1.0951	 6.8103	 7.3813
2009	03	06	89.1036	 161.0623	 -71.9586	 269.2184	 65.8919	 26.1181	 -1.5478	 0.0000	 0.1698	 27.0916	 1.8999	 6.5772	 7.3766
2009	03	07	90.8223	 170.4146	 -79.5923	 264.7957	 58.8693	 31.7221	 0.0218	 0.0000	 0.1698	 301.6757	 0.4098	 6.3594	 7.9128
2009	03	08	97.5798	 173.4567	 -75.8769	 269.1839	 64.3122	 32.8723	 -0.8761	 -0.0000	 0.1698	 59.0711	 1.4158	 7.6212	 8.1137
2009	03	09	97.2180	 174.0322	 -76.8142	 261.9328	 75.8741	 27.3224	 -3.0142	 0.0000	 0.1698	 18.5223	 2.6830	 5.9913	 6.8584
2009	03	10	101.0693	 182.6382	 -81.5690	 255.0529	 73.6453	 30.7200	 -1.9755	 -0.0000	 0.1698	 109.8565	 0.7172	 5.1191	 6.3248
2009	03	11	105.2550	 183.9637	 -78.7087	 263.7018	 66.5649	 34.5128	 0.6551	 -0.0000	 0.1698	 158.9022	 0.7126	 6.8111	 7.4927
2009	03	12	106.4114	 183.3077	 -76.8964	 274.6290	 62.1972	 37.1943	 1.8540	 0.0000	 0.1698	 34.7209	 1.8742	 8.9113	 9.4101
2009	03	13	108.3038	 187.3715	 -79.0677	 276.8516	 64.8437	 40.3418	 0.8777	 0.0000	 0.1698	 29.7094	 1.9033	 9.6315	 10.2820
2009	03	14	107.6268	 182.7474	 -75.1206	 279.1692	 73.3721	 36.9565	 -1.4757	 0.0000	 0.1698	 48.2599	 1.4346	 9.2684	 9.9901
2009	03	15	108.7495	 181.2719	 -72.5224	 286.7903	 67.2962	 35.9162	 1.2475	 0.0000	 0.1698	 18.3486	 2.7927	 10.3282	 11.0131
2009	03	16	108.8386	 180.3363	 -71.4977	 295.8712	 64.7824	 40.0051	 1.7110	 0.0000	 0.1698	 15.4515	 3.3151	 11.9610	 12.6027
2009	03	17	109.7822	 182.7426	 -72.9604	 294.0118	 68.6301	 43.4011	 -0.5725	 0.0000	 0.1698	 78.7009	 0.9685	 11.6418	 12.4855
2009	03	18	117.6910	 192.4033	 -74.7123	 296.1912	 66.9014	 46.4835	 1.3059	 0.0000	 0.1698	 69.6080	 1.2187	 12.7058	 13.2031
2009	03	19	117.9972	 191.3487	 -73.3515	 306.1784	 64.1111	 48.3337	 2.3152	 0.0000	 0.1698	 55.3964	 1.4713	 14.3771	 14.8627
2009	03	20	93.2789	 144.0714	 -50.7926	 326.5478	 37.0986	 58.0397	 -0.3866	 0.0000	 0.1698	 67.2153	 1.0879	 14.2971	 14.4880
2009	03	21	94.0669	 143.6240	 -49.5571	 318.5786	 27.9017	 73.9160	 -2.2137	 0.0000	 0.1698	 31.5982	 1.6867	 12.8506	 12.7345
2009	03	22	89.3811	 136.7408	 -47.3596	 296.4884	 37.8239	 70.7104	 -7.7568	 0.0000	 0.1698	 13.5235	 3.7999	 7.7425	 7.9565
2009	03	23	87.8239	 142.8308	 -55.0069	 282.2145	 58.7954	 32.5490	 -5.0790	 1.6649	 0.3009	 28.6260	 2.2570	 5.6972	 6.5178
2009	03	24	127.4921	 206.6788	 -79.1868	 272.5210	 78.2338	 39.8053	 3.0921	 -0.0000	 0.1698	 26.0728	 1.9604	 8.4802	 9.4122
2009	03	25	127.8158	 206.3186	 -78.5028	 284.0703	 73.7128	 47.1191	 2.4890	 0.0000	 0.1698	 89.8679	 0.8941	 10.5158	 11.5428
2009	03	26	129.7343	 206.1104	 -76.3761	 296.9754	 71.3012	 49.2204	 3.2132	 -0.0000	 0.1698	 26.7272	 1.9138	 12.8194	 13.6719
2009	03	27	130.1362	 204.8889	 -74.7527	 306.7269	 72.4208	 51.6608	 2.4336	 -0.0000	 0.1698	 26.9992	 1.8345	 14.3201	 15.2335
2009	03	28	128.6639	 204.8334	 -76.1695	 311.0147	 71.8608	 55.2437	 1.5256	 0.0000	 0.1698	 32.8917	 1.4695	 15.2903	 16.2964
2009	03	29	128.4923	 204.0896	 -75.5973	 294.8824	 96.2430	 44.2593	 -4.4298	 -0.0000	 0.1698	 13.2023	 3.8169	 12.1624	 13.1766
2009	03	30	134.7107	 214.4218	 -79.7111	 280.5258	 99.0167	 40.1757	 -2.7058	 0.0000	 0.1698	 20.7075	 2.2570	 9.8404	 11.1273
2009	03	31	132.7051	 213.7272	 -81.0221	 288.2131	 77.9811	 50.5886	 1.6939	 0.0000	 0.1698	 115.9457	 0.6260	 11.1127	 12.8114
2009	04	01	138.6529	 216.8490	 -78.1961	 295.4427	 88.9964	 45.0792	 1.4133	 0.0000	 0.1698	 16.6234	 2.9780	 12.7037	 13.7217
2009	04	02	137.3477	 216.5432	 -79.1955	 295.5531	 93.0120	 45.5709	 -0.0166	 0.0000	 0.1698	 17.8762	 2.6964	 12.7812	 13.9378
2009	04	03	136.2272	 211.3550	 -75.1277	 283.1761	 114.8173	 33.1226	 -4.7978	 -0.0000	 0.1698	 10.1685	 5.1043	 9.7979	 10.7969
2009	04	04	145.0852	 227.2102	 -82.1251	 275.3497	 105.4410	 37.3699	 -0.2372	 -0.0000	 0.1698	 24.4022	 1.9570	 9.1179	 10.5223
2009	04	05	142.6970	 222.4139	 -79.7170	 288.4805	 98.9869	 40.5637	 1.7449	 0.0000	 0.1698	 18.9018	 2.5403	 11.4095	 12.6521
2009	04	06	118.1683	 177.6247	 -59.4565	 316.9966	 41.2017	 67.1496	 3.5465	 0.0000	 0.1698	 28.6337	 1.8594	 13.6529	 14.0988
2009	04	07	118.8427	 172.9233	 -54.0806	 323.2153	 40.4658	 79.9911	 0.1402	 0.0000	 0.1698	 55.0803	 1.0756	 14.2776	 14.3792
2009	04	08	107.1876	 151.4907	 -44.3031	 321.0590	 36.2459	 78.5619	 -3.5667	 0.0000	 0.1698	 16.8150	 2.9786	 12.0315	 12.2313
2009	04	09	71.0949	 94.5515	 -23.4566	 327.3853	 31.9450	 50.7205	 -5.4812	 -0.0000	 0.1698	 24.7161	 1.9345	 9.0515	 9.4270
2009	04	10	85.4789	 116.1823	 -30.7034	 322.2361	 29.4005	 57.4367	 -0.5027	 0.0000	 0.1698	 21.9208	 2.2909	 9.5631	 9.8231
2009	04	11	107.6434	 154.1443	 -46.5009	 309.4264	 60.7009	 43.0032	 0.6939	 0.0000	 0.1698	 14.4611	 3.5318	 9.6777	 10.3715
2009	04	12	150.0991	 224.9727	 -74.8737	 293.2453	 92.3129	 49.8992	 3.1419	 0.0000	 0.1698	 35.0661	 1.4560	 11.3659	 12.6710
2009	04	13	118.0642	 173.0807	 -55.0165	 318.1137	 69.3608	 45.0544	 1.5812	 0.0000	 0.1698	 18.4013	 2.5919	 12.7098	 13.6702
2009	04	14	118.9916	 173.9263	 -54.9347	 308.8286	 85.6429	 43.3650	 -3.1665	 0.0000	 0.1698	 9.8917	 5.2844	 11.1267	 11.8700
2009	04	15	119.6184	 175.7902	 -56.1718	 289.3087	 103.2214	 28.6488	 -7.0046	 6.4309	 0.2720	 11.8061	 5.5677	 7.3357	 8.3315
2009	04	16	156.7543	 233.1546	 -76.4003	 275.9403	 118.4526	 35.7727	 0.3922	 0.0000	 0.1698	 17.0484	 2.8171	 8.1675	 9.5716
2009	04	17	166.9538	 249.1567	 -82.2029	 290.0283	 98.1790	 53.8527	 5.5300	 0.0000	 0.1698	 30.5388	 1.6878	 12.0631	 13.3604
2009	04	18	167.4284	 246.4130	 -78.9846	 310.1682	 97.7569	 56.5716	 5.1224	 0.0000	 0.1698	 20.3846	 2.3383	 15.3513	 16.5955
2009	04	19	166.9100	 243.3609	 -76.4508	 331.0454	 95.8652	 58.7424	 5.5191	 0.0000	 0.1698	 19.2677	 2.4605	 18.7090	 19.9520
2009	04	20	166.6658	 243.1807	 -76.5149	 346.3980	 94.8105	 60.5540	 5.2731	 0.0000	 0.1698	 29.8537	 1.4679	 21.1292	 22.6460
2009	04	21	162.1557	 237.8971	 -75.7413	 354.5490	 98.0680	 60.1499	 3.0198	 -0.0000	 0.1698	 30.6406	 1.2110	 22.1983	 23.9584
2009	04	22	163.4023	 244.6669	 -81.2646	 346.7775	 114.1608	 50.7378	 1.0779	 -0.0000	 0.1698	 22.9657	 1.7284	 21.6312	 23.5151
2009	04	23	128.6705	 189.8261	 -61.1556	 349.6110	 87.5014	 48.1186	 -2.2026	 -0.0000	 0.1698	 19.2173	 2.3241	 19.1087	 20.4960
2009	04	24	124.1779	 180.9233	 -56.7455	 324.0480	 100.1486	 44.6263	 -7.7605	 0.0000	 0.1698	 15.8935	 2.9937	 13.7992	 15.1301
2009	04	25	131.2629	 190.1667	 -58.9038	 303.3906	 101.4355	 38.7178	 -4.6269	 0.0000	 0.1698	 15.4188	 3.1559	 10.2719	 11.5335
2009	04	26	172.9460	 257.5893	 -84.6433	 286.4611	 128.4267	 40.4100	 1.4993	 0.0000	 0.1698	 22.8955	 1.9474	 11.3744	 13.1567
2009	04	27	167.2866	 248.5994	 -81.3128	 289.5097	 132.7846	 36.5608	 -0.5724	 0.0000	 0.1698	 19.9539	 2.2416	 11.3652	 13.1568
2009	04	28	168.8675	 248.9323	 -80.0648	 281.5133	 144.6070	 29.8330	 -2.5712	 0.0000	 0.1698	 15.7397	 3.0177	 9.6619	 11.3804
2009	04	29	174.3102	 257.6743	 -83.3642	 279.9368	 139.3383	 33.1269	 0.1342	 0.0000	 0.1698	 25.0836	 1.7350	 9.6609	 11.6546
2009	04	30	140.7552	 194.7701	 -54.0149	 314.6476	 58.9143	 75.9624	 1.9899	 0.0000	 0.1698	 28.4634	 1.8282	 12.1892	 12.7498
2009	05	01	127.3592	 171.1494	 -43.7902	 334.0114	 34.3379	 85.6220	 2.2313	 0.0000	 0.1917	 29.7760	 1.9243	 14.4060	 14.5957
2009	05	02	91.6177	 115.4466	 -23.8289	 351.4551	 17.8372	 76.0699	 -1.2532	 0.0000	 0.1917	 19.3460	 2.7149	 14.1548	 14.2144
2009	05	03	82.4073	 101.6578	 -19.2504	 353.8546	 12.0116	 72.7440	 -0.9995	 0.0000	 0.1917	 13.6776	 3.8855	 13.7729	 13.8101
2009	05	04	118.3021	 153.5785	 -35.2764	 346.8004	 29.3351	 81.1919	 3.1829	 0.0000	 0.1917	 27.9702	 2.0533	 15.3263	 15.4572
2009	05	05	114.3971	 148.1657	 -33.7686	 355.9949	 17.4416	 93.6363	 2.2297	 0.0000	 0.1917	 13.6741	 3.8679	 16.8753	 16.9137
2009	05	06	176.0808	 249.5740	 -73.4932	 323.7090	 88.0415	 79.2350	 3.7145	 0.0000	 0.1917	 23.6498	 1.9124	 16.9613	 18.1538
2009	05	07	174.0999	 246.9035	 -72.8036	 326.6660	 97.3764	 75.7205	 1.1972	 0.0000	 0.1917	 16.1941	 2.9657	 17.4290	 18.5995
2009	05	08	179.7529	 256.7947	 -77.0418	 322.4831	 98.1212	 79.2287	 1.2613	 0.0000	 0.1917	 21.7163	 2.0247	 17.1819	 18.5647
2009	05	09	180.7308	 258.0376	 -77.3068	 328.3883	 94.2062	 81.6722	 2.5011	 0.0000	 0.1917	 23.3964	 1.8442	 18.2956	 19.6629
2009	05	10	181.0273	 259.0519	 -78.0246	 331.3858	 93.4650	 84.0123	 2.0793	 0.0000	 0.1917	 27.1241	 1.4927	 18.8515	 20.3194
2009	05	11	181.3077	 260.0075	 -78.6998	 329.4412	 105.9489	 75.3433	 0.9107	 0.0000	 0.1917	 15.8491	 3.0226	 18.8456	 20.1107
2009	05	12	186.1152	 266.0781	 -79.9630	 316.8460	 118.7695	 70.7358	 -1.4670	 0.0000	 0.1917	 14.4716	 3.3668	 16.7413	 18.0570
2009	05	13	182.8118	 259.8765	 -77.0648	 321.6568	 111.2674	 70.5443	 0.7339	 0.0000	 0.1917	 16.7294	 2.8410	 17.0885	 18.4324
2009	05	14	185.6211	 263.2824	 -77.6613	 326.8513	 109.7541	 70.7301	 2.3951	 0.0000	 0.1917	 16.5955	 2.8843	 18.1419	 19.4596
2009	05	15	186.6895	 261.8706	 -75.1811	 336.6248	 108.5235	 72.1436	 2.8632	 0.0000	 0.1917	 20.0725	 2.2634	 19.3027	 20.7658
2009	05	16	186.7429	 259.5972	 -72.8543	 363.5674	 99.4224	 72.5550	 6.9070	 0.0000	 0.1917	 27.9506	 1.5533	 23.4338	 24.9882
2009	05	17	165.0542	 253.7801	 -88.7259	 382.1515	 76.4743	 72.0242	 9.4233	 0.0000	 0.1917	 122.3331	 0.2982	 26.4261	 30.4721
2009	05	18	179.5754	 258.4363	 -78.8609	 372.8194	 134.0207	 51.5704	 -1.0223	 0.0000	 0.1917	 20.1283	 2.0420	 25.4710	 27.5297
2009	05	19	180.1708	 260.4277	 -80.2569	 354.0647	 130.2855	 59.0749	 -2.3251	 0.0000	 0.1917	 18.5453	 2.3529	 22.7796	 24.6425
2009	05	20	184.0192	 266.9035	 -82.8843	 334.8002	 118.5901	 71.5299	 -2.1166	 0.0000	 0.1917	 26.9455	 1.3070	 19.7115	 21.7526
2009	05	21	186.7832	 271.4922	 -84.7091	 337.4156	 112.3796	 70.0683	 2.2410	 -0.0000	 0.1917	 37.5458	 1.0205	 20.3398	 22.4657
2009	05	22	185.2197	 266.9254	 -81.7057	 339.6572	 128.4154	 57.5871	 0.8424	 0.0000	 0.1917	 19.0667	 2.3340	 20.6156	 22.3908
2009	05	23	188.2074	 271.7776	 -83.5702	 329.0678	 136.6821	 54.8031	 -0.6326	 0.0000	 0.1917	 15.9577	 2.9473	 19.1565	 20.8528
2009	05	24	187.8346	 270.5016	 -82.6670	 321.1549	 137.4182	 53.8102	 -1.0582	 0.0000	 0.1917	 16.9986	 2.7214	 17.5559	 19.2980
2009	05	25	192.7858	 275.8870	 -83.1012	 326.6439	 131.8015	 54.3976	 2.5830	 0.0000	 0.1917	 20.3781	 2.2066	 18.5321	 20.3155
2009	05	26	190.2967	 268.9115	 -78.6148	 347.8464	 125.0407	 54.4291	 4.8505	 0.0000	 0.1917	 24.2628	 1.8265	 21.4613	 23.2738
2009	05	27	182.6926	 261.9784	 -79.2858	 364.8909	 120.8257	 53.1156	 5.0873	 0.0000	 0.1917	 40.4559	 1.0431	 24.0207	 26.2748
2009	05	28	185.8264	 266.2910	 -80.4646	 365.0037	 141.7552	 41.1219	 2.5372	 0.0000	 0.1917	 20.6682	 2.0624	 24.4112	 26.4938
2009	05	29	182.3221	 259.5715	 -77.2494	 356.2423	 140.5777	 46.7768	 -0.8909	 0.0000	 0.1917	 17.7552	 2.5410	 22.6302	 24.5426
2009	05	30	187.0376	 266.9149	 -79.8773	 346.0329	 143.4663	 45.5772	 -0.0324	 0.0000	 0.1917	 16.0156	 2.9335	 21.4154	 23.2160
2009	05	31	185.2726	 264.3042	 -79.0317	 341.1707	 139.5284	 47.3611	 0.0419	 0.0000	 0.1917	 19.0948	 2.3317	 20.3140	 22.2324
2009	06	01	141.1034	 195.4386	 -54.3352	 359.4297	 86.8066	 55.4269	 -0.1226	 0.0000	 0.1917	 19.9488	 2.3452	 19.7960	 21.1507
2009	06	02	136.1380	 184.9438	 -48.8058	 358.0019	 70.1810	 68.3828	 -0.5673	 -0.0000	 0.1917	 21.0190	 2.3562	 18.9135	 19.9484
2009	06	03	135.0703	 189.2089	 -54.1386	 358.5501	 59.3834	 74.7063	 1.5404	 -0.0000	 0.1917	 152.1306	 0.5608	 19.4503	 20.8997
2009	06	04	136.9039	 187.3293	 -50.4253	 348.2709	 67.0569	 74.7104	 -1.5789	 0.0000	 0.1917	 23.4755	 2.1696	 17.4887	 18.4595
2009	06	05	125.6429	 170.0348	 -44.3918	 342.0291	 72.1620	 59.5866	 -2.2346	 0.0000	 0.1917	 16.0622	 3.1527	 15.3203	 16.2491
2009	06	06	139.5066	 192.2183	 -52.7117	 335.4379	 75.6187	 62.2996	 0.8191	 -0.0000	 0.1917	 24.6763	 2.0459	 15.4001	 16.4978
2009	06	07	144.0100	 200.6581	 -56.6481	 340.1621	 88.5683	 49.3540	 2.3427	 0.0000	 0.1917	 18.7626	 2.5925	 16.8502	 18.0767
