# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	05	25	227.0588	 306.2643	 -79.2055	 293.2550	 132.4292	 94.4540	 0.1900	 0.0000	 0.1430	 30.0967	 1.8621	 12.9450	 13.4561	 59.0049
2009	05	26	223.2153	 299.5158	 -76.3004	 298.7951	 133.6865	 87.3607	 0.2989	 0.0000	 0.1430	 42.8125	 1.2859	 13.2449	 13.9687	 62.0729
2009	05	27	214.6125	 289.6462	 -75.0336	 313.7258	 125.4879	 84.9708	 0.6565	 0.0000	 0.1430	 65.8845	 0.8289	 15.3055	 16.5173	 63.2555
2009	05	28	166.1024	 214.9059	 -48.8035	 340.7268	 90.9305	 73.3571	 0.3529	 0.0000	 0.1430	 29.9826	 1.8959	 16.3897	 16.7720	 64.6926
2009	05	29	162.8306	 211.2886	 -48.4580	 341.3941	 96.0504	 66.7755	 0.2741	 -0.0000	 0.1430	 23.0660	 2.4816	 16.3388	 16.8485	 64.7874
2009	05	30	173.3320	 212.9488	 -39.6168	 337.6703	 -14.9618	 195.3374	 -0.2403	 0.0000	 0.1430	 17.6656	 3.2751	 15.7459	 14.5056	 64.8786
2009	05	31	174.5362	 215.6573	 -41.1211	 334.8576	 1.4254	 174.1242	 0.1914	 -0.0000	 0.1430	 26.1886	 2.1911	 15.4726	 14.2196	 63.3624
2009	06	01	215.5677	 284.3458	 -68.7781	 311.3157	 102.7906	 106.7900	 0.4323	 0.0000	 0.1430	 28.5425	 1.9869	 14.7579	 14.9868	 61.1113
2009	06	02	202.7980	 268.0444	 -65.2465	 309.6995	 118.9171	 85.8638	 -0.0110	 0.0000	 0.1430	 25.1835	 2.2609	 13.4169	 14.0676	 63.5663
2009	06	03	145.4170	 196.8706	 -51.4536	 325.6149	 75.4716	 71.8252	 0.1129	 -0.0000	 0.1430	 93.2497	 0.5548	 12.8400	 14.4357	 63.5905
2009	06	04	166.2509	 213.6846	 -47.4337	 309.8625	 39.4227	 137.9254	 -0.6060	 0.0000	 0.1430	 26.9426	 2.1819	 10.8560	 10.5931	 60.9543
2009	06	05	167.5873	 216.5476	 -48.9602	 296.2053	 44.8367	 126.0102	 -0.2493	 -0.0822	 0.1426	 16.3578	 3.6271	 8.2152	 8.1859	 62.2137
2009	06	06	95.0041	 117.6776	 -22.6735	 302.5420	 50.5599	 48.0184	 -2.1483	 2.7694	 0.1902	 27.3326	 2.4262	 3.7670	 4.1200	 77.7632
2009	06	07	131.0215	 167.8313	 -36.8098	 296.6756	 77.8265	 48.3602	 -0.0608	 2.3377	 0.1902	 23.2416	 2.7377	 5.3499	 5.8186	 70.9774
2009	06	08	228.1582	 302.2757	 -74.1175	 278.4335	 139.3841	 77.7117	 0.7887	 0.0000	 0.1430	 22.3281	 2.5666	 9.1565	 9.6039	 62.1454
2009	06	09	210.7625	 280.1425	 -69.3800	 297.1147	 124.8826	 82.3278	 0.3804	 0.0000	 0.1430	 16.8915	 3.4148	 11.8059	 12.4189	 60.7067
2009	06	10	207.9668	 277.3459	 -69.3792	 292.9786	 133.1292	 77.6322	 -0.0578	 0.0000	 0.1430	 18.6346	 3.0840	 10.8903	 11.6179	 60.6341
2009	06	11	215.1732	 286.2427	 -71.0695	 286.0186	 144.9600	 70.4740	 -0.0040	 0.0000	 0.1430	 17.2620	 3.3340	 9.8036	 10.5703	 62.6308
2009	06	12	164.8064	 213.2610	 -48.4545	 310.2812	 85.5361	 77.5988	 0.1499	 0.0000	 0.1430	 25.4356	 2.2614	 10.5217	 10.9061	 65.5868
2009	06	13	148.6725	 191.0968	 -42.4243	 315.8386	 64.6434	 86.2983	 -0.0538	 -0.0000	 0.1430	 16.0461	 3.6185	 10.4884	 10.8484	 66.1952
2009	06	14	160.8985	 209.2129	 -48.3144	 304.9594	 90.9490	 70.4902	 -0.0011	 -0.0000	 0.1430	 23.0190	 2.4962	 9.3504	 9.8282	 64.7494
2009	06	15	218.5971	 289.6080	 -71.0108	 286.2293	 144.9775	 71.6718	 0.2225	 0.0000	 0.1430	 23.4036	 2.4405	 10.0426	 10.5832	 61.8694
2009	06	16	217.7837	 287.1097	 -69.3260	 293.1194	 143.5675	 70.8667	 0.2854	 0.0000	 0.1430	 23.7377	 2.4069	 11.1139	 11.6185	 63.0571
2009	06	17	208.2229	 274.5751	 -66.3522	 303.3631	 135.1849	 70.9887	 0.2817	 -0.0000	 0.1430	 19.3420	 2.9732	 12.4884	 13.0566	 62.5751
2009	06	18	228.3074	 301.0752	 -72.7678	 304.8293	 141.6025	 81.7496	 0.4935	 0.0000	 0.1430	 33.3435	 1.7060	 13.9670	 14.5025	 61.9492
2009	06	19	229.1118	 307.6561	 -78.5444	 318.0651	 131.8636	 94.0403	 0.6590	 0.0000	 0.1430	 21.7376	 2.6412	 17.5231	 18.0065	 54.0761
2009	06	20	233.8157	 319.2324	 -85.4167	 299.2191	 150.7473	 86.8542	 -0.0651	 0.0000	 0.1430	 17.8898	 3.2141	 14.9910	 15.7663	 51.0834
2009	06	21	233.6054	 316.8333	 -83.2280	 286.4499	 164.4767	 72.6773	 -0.2201	 0.0000	 0.1430	 18.1073	 3.1718	 12.1778	 12.9599	 52.8113
2009	06	22	221.8794	 300.6937	 -78.8143	 287.0125	 157.4346	 66.2245	 -0.0489	 0.0000	 0.1430	 46.4876	 1.1899	 11.0752	 12.2107	 56.7459
2009	06	23	227.1013	 314.0175	 -86.9162	 296.4749	 147.1425	 72.7107	 0.7094	 0.0000	 0.1430	 83.4323	 0.6709	 13.5230	 15.4049	 55.9699
2009	06	24	228.5740	 306.7827	 -78.2087	 315.2238	 149.5484	 74.8129	 0.5319	 0.0000	 0.1430	 39.4372	 1.4379	 16.7562	 17.4076	 54.2666
2009	06	25	231.3814	 311.8981	 -80.5167	 319.5586	 152.4033	 76.7375	 0.4692	 0.0000	 0.1430	 21.1723	 2.7056	 18.0641	 18.6351	 51.6906
2009	06	26	229.3155	 309.3975	 -80.0820	 315.4889	 158.2133	 72.2690	 0.1488	 0.0000	 0.1430	 32.9421	 1.7064	 17.0524	 17.8209	 53.2183
2009	06	27	223.0170	 307.3667	 -84.3496	 317.6696	 152.5722	 69.1615	 0.3922	 0.0000	 0.1430	 64.2325	 0.8582	 17.2635	 18.9149	 53.9118
2009	06	28	224.5939	 316.9378	 -92.3440	 332.7367	 145.9235	 69.2028	 1.0491	 0.0000	 0.1430	 98.7033	 0.5543	 20.0530	 22.7994	 53.7713
2009	06	29	172.2438	 224.6243	 -52.3805	 370.2100	 103.2694	 69.1910	 0.3071	 0.0000	 0.1430	 19.3309	 2.9743	 22.0562	 22.7017	 56.1312
2009	06	30	173.9078	 229.2543	 -55.3465	 364.1872	 106.4855	 67.5364	 0.3360	 0.0000	 0.1430	 19.4056	 2.9604	 21.4614	 22.1387	 54.3143
2009	07	01	228.0457	 305.6765	 -77.6308	 338.5327	 153.3198	 75.8566	 0.2357	 -0.0000	 0.1430	 25.1632	 2.2625	 20.8618	 21.5348	 52.2808
2009	07	02	221.5766	 298.2510	 -76.6744	 335.1169	 150.8128	 73.2065	 0.1489	 0.0000	 0.1430	 33.4263	 1.6846	 19.9759	 20.7714	 52.8661
2009	07	03	223.2566	 300.5218	 -77.2652	 324.8550	 153.5190	 72.2615	 0.0624	 0.0000	 0.1430	 19.9011	 2.8813	 18.3519	 19.0518	 53.1881
2009	07	04	230.2305	 311.7790	 -81.5485	 321.2412	 155.5053	 73.6353	 0.3346	 0.0000	 0.1430	 22.5496	 2.5331	 18.4595	 19.1047	 51.3029
2009	07	05	225.6547	 305.3538	 -79.6991	 318.8476	 155.7084	 71.7028	 0.1154	 0.0000	 0.1430	 20.4551	 2.7997	 17.6845	 18.3767	 52.1947
2009	07	06	225.8012	 307.2653	 -81.4641	 312.4465	 157.0747	 70.6659	 0.1111	 0.0000	 0.1430	 21.9161	 2.6065	 16.8197	 17.5085	 51.1783
2009	07	07	225.3097	 307.0465	 -81.7367	 303.3530	 160.4105	 67.1405	 0.0001	 0.0000	 0.1430	 20.1453	 2.8427	 15.1780	 15.8816	 50.8969
2009	07	08	226.3427	 308.8825	 -82.5398	 300.2878	 159.9891	 66.7060	 0.1403	 0.0000	 0.1430	 22.1583	 2.5781	 14.8211	 15.4425	 49.4607
2009	07	09	224.7811	 306.3806	 -81.5995	 300.5135	 158.6437	 65.9142	 0.1659	 0.0000	 0.1430	 22.4002	 2.5503	 14.7399	 15.3168	 49.1528
2009	07	10	224.3014	 305.1207	 -80.8194	 304.4306	 156.4829	 66.0583	 0.2813	 0.0000	 0.1430	 29.9886	 1.8920	 15.3386	 15.8919	 49.4871
2009	07	11	221.1478	 300.6643	 -79.5165	 312.1029	 151.3582	 67.8164	 0.3486	 0.0000	 0.1430	 30.5437	 1.8585	 16.5631	 17.0837	 49.2408
2009	07	12	223.0219	 303.8823	 -80.8604	 315.6672	 150.1842	 70.8292	 0.3679	 -0.0000	 0.1430	 24.8017	 2.2983	 17.4974	 17.9799	 48.1851
2009	07	13	217.9338	 298.7347	 -80.8009	 317.6381	 149.5463	 67.9751	 0.2588	 -0.0000	 0.1430	 40.7585	 1.3756	 17.4918	 18.3163	 49.1730
2009	07	14	209.2861	 298.3513	 -89.0652	 321.0780	 142.2183	 64.5495	 0.5106	 0.0000	 0.1430	 86.0442	 0.6426	 18.1526	 20.2985	 48.7533
2009	07	15	217.8586	 297.1036	 -79.2450	 323.7527	 148.0938	 69.4761	 0.1824	 0.0000	 0.1430	 35.5740	 1.5866	 18.4671	 19.1585	 49.4694
2009	07	16	222.3119	 301.8783	 -79.5664	 334.4254	 144.8941	 72.5724	 0.6112	 -0.0000	 0.1430	 28.2233	 2.0153	 20.6361	 21.0972	 48.0975
2009	07	17	214.6572	 290.8686	 -76.2113	 342.8331	 141.4945	 72.0447	 0.3979	 0.0000	 0.1430	 30.7486	 1.8395	 21.4687	 22.0373	 48.9078
2009	07	18	214.9853	 291.2829	 -76.2976	 344.4280	 141.6623	 72.2951	 0.3884	 -0.0000	 0.1430	 27.5464	 2.0593	 21.7946	 22.3336	 48.7397
2009	07	19	214.3765	 291.8097	 -77.4332	 346.0782	 142.1874	 71.2140	 0.4094	 0.0000	 0.1430	 32.3531	 1.7421	 22.1556	 22.8008	 48.4012
2009	07	20	214.9421	 293.3296	 -78.3875	 346.6799	 143.3624	 70.8866	 0.3947	 0.0000	 0.1430	 23.2367	 2.4535	 22.4761	 23.0735	 47.5806
2009	07	21	214.8599	 296.2173	 -81.3574	 343.0848	 146.8715	 68.7014	 0.3280	 0.0000	 0.1430	 22.5166	 2.5328	 22.2809	 22.9398	 46.2477
2009	07	22	216.8488	 294.2656	 -77.4168	 338.4247	 144.4285	 71.9891	 0.2155	 0.0000	 0.1430	 25.2070	 2.2564	 20.9044	 21.4670	 49.5452
2009	07	23	201.7827	 272.9663	 -71.1836	 348.8991	 132.2024	 70.4163	 0.3140	 0.0000	 0.1430	 27.5956	 2.0572	 21.7607	 22.2662	 49.9192
2009	07	24	208.5484	 284.8974	 -76.3489	 337.7999	 138.7538	 70.9937	 0.2182	 -0.0000	 0.1430	 26.6516	 2.1308	 20.6415	 21.1888	 48.8531
2009	07	25	210.1038	 287.8422	 -77.7384	 334.4241	 139.2392	 71.0402	 0.2748	 -0.0000	 0.1430	 25.7111	 2.2126	 20.3062	 20.8213	 48.3597
2009	07	26	210.5947	 289.2171	 -78.6224	 333.8348	 139.7066	 70.4262	 0.3216	 0.0000	 0.1430	 29.1576	 1.9435	 20.3207	 20.8559	 48.2111
2009	07	27	212.3434	 291.5976	 -79.2541	 338.0838	 139.6646	 69.9945	 0.4702	 0.0000	 0.1430	 31.6211	 1.7896	 21.1437	 21.6906	 48.0669
2009	07	28	207.4862	 283.9122	 -76.4260	 344.5747	 136.2564	 70.3095	 0.3905	 0.0000	 0.1430	 27.5004	 2.0650	 21.8839	 22.3760	 48.3421
2009	07	29	207.7365	 283.4277	 -75.6912	 345.7936	 134.5115	 71.4558	 0.3910	 0.0000	 0.1430	 20.2661	 2.8302	 21.9514	 22.4765	 49.1484
2009	07	30	195.3292	 267.3796	 -72.0503	 348.9465	 125.2287	 70.5290	 0.2902	 0.0000	 0.1430	 22.6740	 2.5252	 22.0455	 22.4427	 47.4825
2009	07	31	195.0175	 273.1482	 -78.1308	 336.4782	 125.9514	 70.7317	 0.1902	 -0.0000	 0.1430	 22.7605	 2.5165	 21.0060	 21.3127	 40.4651
2009	08	01	195.4804	 279.8974	 -84.4170	 326.7773	 124.8098	 72.1481	 0.2062	 0.0000	 0.1430	 23.3955	 2.4526	 20.5023	 20.6822	 32.9443
2009	08	02	196.3623	 285.0225	 -88.6601	 315.8863	 125.0341	 73.4848	 0.1174	 0.0000	 0.1430	 18.8683	 3.0534	 19.2454	 19.4805	 29.7596
2009	08	03	195.4240	 283.6424	 -88.2184	 305.3128	 127.7268	 71.1315	 -0.0234	 0.0000	 0.1430	 21.4902	 2.6743	 17.2680	 17.4760	 28.7482
2009	08	04	202.2472	 293.4343	 -91.1872	 302.3149	 129.9790	 70.5802	 0.2821	 -0.0000	 0.1430	 25.6528	 2.2424	 17.3838	 17.4146	 28.2008
2009	08	05	193.4181	 281.8174	 -88.3993	 307.9534	 123.1051	 71.2961	 0.2071	 0.0000	 0.1430	 23.1019	 2.4885	 17.8897	 17.9774	 28.2744
2009	08	06	194.6616	 285.4722	 -90.8106	 293.6407	 129.6179	 69.5977	 -0.1062	 -0.0000	 0.1430	 17.9657	 3.2079	 15.4160	 15.7733	 27.8112
2009	08	07	173.6324	 245.8931	 -72.2607	 284.7653	 133.4813	 47.5348	 -0.5554	 -0.0000	 0.1430	 29.2813	 1.9475	 10.1855	 10.5737	 34.1465
2009	08	08	179.8104	 255.3593	 -75.5488	 290.6561	 123.9952	 52.3417	 0.3166	 -0.0000	 0.1430	 43.6424	 1.3144	 12.2175	 12.2989	 33.2118
2009	08	09	167.8335	 273.9669	 -106.1334	 299.7632	 109.6630	 48.4020	 1.0858	 0.0000	 0.1430	 205.7847	 0.2724	 15.6439	 19.2378	 30.7864
2009	08	10	189.9655	 278.9827	 -89.0172	 310.0934	 123.3994	 65.3341	 0.1665	 0.0000	 0.1430	 49.4467	 1.1564	 18.2368	 18.4066	 29.6548
2009	08	11	188.3549	 275.4060	 -87.0512	 314.3247	 115.1262	 71.1949	 0.3304	 0.0000	 0.1430	 19.5125	 2.9602	 18.8984	 18.9042	 29.7331
2009	08	12	191.0312	 282.6636	 -91.6324	 314.6902	 119.7270	 69.7452	 0.3884	 0.0000	 0.1430	 20.9877	 2.7454	 19.7175	 19.7534	 28.4772
2009	08	13	188.0908	 279.6601	 -91.5693	 311.6564	 119.3534	 70.2418	 0.1619	 -0.0000	 0.1430	 19.2381	 2.9968	 19.0882	 19.2133	 28.2959
2009	08	14	187.0830	 279.4759	 -92.3929	 302.3498	 120.7439	 69.5083	 0.0164	 -0.0000	 0.1430	 18.2834	 3.1549	 17.4490	 17.6687	 27.8082
2009	08	15	188.5168	 282.2110	 -93.6942	 292.0361	 128.9122	 62.9506	 -0.0372	 -0.0000	 0.1430	 42.0138	 1.3603	 15.6327	 15.9293	 27.6951
2009	08	16	169.4430	 280.1841	 -110.7411	 291.8277	 115.2126	 51.0832	 0.5565	 0.0000	 0.1430	 170.8682	 0.3285	 15.4303	 18.6712	 28.2927
2009	08	17	180.6971	 278.0066	 -97.3095	 298.5985	 121.9586	 58.2547	 0.1372	 0.0000	 0.1430	 83.1068	 0.6838	 16.6886	 17.6965	 28.5924
2009	08	18	183.3395	 277.4845	 -94.1450	 308.1691	 119.0329	 60.6909	 0.4188	 0.0000	 0.1430	 63.3907	 0.9012	 18.5794	 18.8930	 28.7530
2009	08	19	182.6180	 274.8589	 -92.2408	 318.7937	 118.5124	 60.5853	 0.4783	 -0.0000	 0.1430	 44.8956	 1.2832	 20.5592	 20.5098	 28.5922
2009	08	20	182.0288	 273.9735	 -91.9447	 323.6817	 121.0879	 58.1384	 0.4462	 -0.0000	 0.1430	 28.4068	 2.0454	 21.4929	 21.3732	 28.5362
2009	08	21	178.3814	 266.4039	 -88.0225	 327.8634	 117.5075	 60.8545	 0.2899	 -0.0000	 0.1430	 25.7533	 2.2408	 21.4901	 21.4725	 30.6216
2009	08	22	139.8947	 199.7030	 -59.8083	 352.4297	 54.5184	 87.8609	 0.1689	 0.0000	 0.1430	 25.4346	 2.3071	 21.3496	 20.7986	 33.3232
2009	08	23	136.2158	 192.0231	 -55.8074	 336.9086	 45.6601	 95.9001	 -0.2019	 0.0000	 0.1430	 18.4634	 3.1545	 17.8274	 17.3352	 36.6645
2009	08	24	134.6883	 194.2727	 -59.5844	 330.8108	 73.2480	 61.4472	 0.1659	 -0.0000	 0.1430	 35.9512	 1.6238	 17.0736	 16.8734	 35.4889
2009	08	25	171.9698	 258.5737	 -86.6039	 301.5714	 116.6842	 56.9144	 0.1013	 -0.0000	 0.1430	 36.7185	 1.5834	 16.4559	 16.4346	 31.6748
2009	08	26	166.2383	 265.3089	 -99.0706	 300.4929	 112.3575	 51.7702	 0.4604	 0.0000	 0.1430	 103.2710	 0.5528	 17.0137	 18.2941	 30.2572
2009	08	27	174.7611	 264.9605	 -90.1994	 305.3607	 116.3910	 55.6653	 0.2371	 -0.0000	 0.1430	 40.2101	 1.4420	 17.8359	 17.7306	 31.0150
2009	08	28	159.6251	 243.7983	 -84.1733	 316.6047	 106.3844	 53.4681	 0.2462	 -0.0000	 0.1430	 50.6808	 1.1361	 18.8010	 18.7531	 30.6660
2009	08	29	163.7831	 256.6525	 -92.8694	 309.5148	 108.8239	 53.4972	 0.3270	 0.0000	 0.1430	 44.0310	 1.3156	 19.2943	 18.9936	 23.5670
2009	08	30	161.5122	 257.3454	 -95.8333	 311.0779	 106.9260	 51.6176	 0.4291	 0.0000	 0.1430	 19.9715	 2.9032	 20.0504	 19.8635	 21.0942
2009	08	31	157.4396	 250.6395	 -93.1999	 310.8864	 107.8203	 51.7834	 0.1292	 0.0000	 0.1430	 29.6475	 1.9707	 19.6444	 19.3673	 21.0074
2009	09	01	157.7545	 254.9893	 -97.2348	 306.1357	 108.7815	 49.1275	 0.2665	 -0.0000	 0.1430	 59.6249	 0.9626	 19.1506	 19.1231	 20.9687
2009	09	02	131.2662	 245.6353	 -114.3691	 311.8989	 86.8502	 40.1604	 0.8177	 0.0000	 0.1430	 246.2897	 0.2290	 19.5824	 22.7973	 21.5488
2009	09	03	153.7502	 248.8680	 -95.1178	 312.9145	 109.3934	 45.9642	 -0.0171	 -0.0000	 0.1430	 41.1069	 1.4131	 20.2745	 20.0243	 21.1824
2009	09	04	151.0910	 246.1809	 -95.0899	 309.2062	 108.1322	 44.8375	 0.1719	 0.0000	 0.1430	 27.5416	 2.1206	 19.6378	 19.3897	 20.4851
2009	09	05	153.2601	 251.3175	 -98.0574	 295.5022	 111.4026	 44.7869	 0.0109	 0.0000	 0.1430	 27.5158	 2.1128	 17.5615	 17.4023	 19.5889
2009	09	06	151.6178	 246.8234	 -95.2056	 289.2859	 110.2231	 43.7750	 -0.0308	 0.0000	 0.1430	 29.1396	 2.0050	 15.9547	 15.7343	 19.6532
2009	09	07	145.0555	 234.0932	 -89.0378	 289.3327	 105.9913	 41.4003	 -0.0351	 -0.0000	 0.1430	 40.5492	 1.4364	 14.8346	 14.5996	 20.5028
2009	09	08	134.0454	 231.7959	 -97.7505	 289.7856	 94.7654	 38.3790	 0.3754	 0.0000	 0.1430	 138.6433	 0.4124	 14.8502	 16.0876	 20.7368
2009	09	09	143.2940	 235.1926	 -91.8986	 291.6089	 101.8244	 40.2510	 0.1599	 -0.0000	 0.1430	 61.8871	 0.9299	 15.6869	 15.4768	 20.8133
2009	09	10	132.8768	 236.8603	 -103.9835	 298.8607	 90.0066	 37.8570	 0.7156	 0.0000	 0.1430	 160.7579	 0.3561	 17.4817	 18.7711	 21.0260
2009	09	11	140.3509	 233.0396	 -92.6887	 309.4061	 99.2361	 38.4920	 0.3139	 -0.0000	 0.1430	 60.7527	 0.9494	 19.2012	 18.8963	 22.3294
2009	09	12	106.1912	 174.6776	 -68.4864	 343.7420	 74.2139	 27.8894	 0.5933	 -0.0000	 0.1430	 36.6218	 1.5991	 20.9102	 20.8041	 22.8111
2009	09	13	103.4213	 169.8405	 -66.4192	 328.8502	 67.9248	 42.3818	 -0.2225	 -0.0000	 0.1430	 24.9837	 2.3170	 17.7708	 17.8029	 22.9025
2009	09	14	100.2491	 162.9560	 -62.7069	 311.3187	 71.6596	 34.6567	 -0.3653	 0.0000	 0.1430	 20.8390	 2.7768	 13.6885	 13.8571	 23.3865
2009	09	15	114.4793	 184.4107	 -69.9314	 287.2188	 95.5695	 24.9695	 -0.4325	 -0.0000	 0.1430	 38.8443	 1.4937	 10.6149	 10.5931	 24.1180
2009	09	16	134.8690	 224.0507	 -89.1817	 283.4303	 97.0703	 31.6762	 0.6076	 -0.0000	 0.1430	 46.5600	 1.2524	 14.0671	 13.4203	 21.1092
2009	09	17	120.0955	 222.9234	 -102.8279	 293.3433	 83.3395	 32.0658	 0.7408	 0.0000	 0.1430	 172.3259	 0.3342	 16.3608	 17.5430	 20.7922
2009	09	18	130.8584	 225.4927	 -94.6343	 297.5054	 97.1187	 31.1299	 0.2361	 -0.0000	 0.1430	 53.0706	 1.0945	 17.5336	 17.0644	 21.2551
2009	09	19	125.6659	 221.4717	 -95.8059	 307.3737	 97.8415	 25.2810	 0.5108	 0.0000	 0.1430	 26.3525	 2.2432	 19.5942	 19.1517	 20.6020
2009	09	20	124.9341	 226.5049	 -101.5707	 299.9066	 98.5326	 26.9112	 0.2113	 -0.0000	 0.1430	 61.8130	 0.9377	 18.8050	 18.6867	 19.8137
2009	09	21	120.8664	 212.0807	 -91.2143	 302.9699	 94.9832	 25.2898	 0.1539	 0.0000	 0.1430	 23.4400	 2.5000	 17.9313	 17.5880	 21.6648
2009	09	22	120.9432	 218.0198	 -97.0766	 303.8569	 96.9656	 21.9983	 0.4490	 -0.0000	 0.1430	 23.7616	 2.4542	 19.0838	 18.7569	 20.7468
2009	09	23	120.2176	 218.7242	 -98.5067	 300.3351	 99.1595	 22.1923	 0.1708	 -0.0000	 0.1430	 38.6752	 1.5173	 18.7081	 18.3248	 20.2782
2009	09	24	116.0259	 216.0147	 -99.9888	 298.7452	 93.1160	 23.9866	 0.2055	 0.0000	 0.1430	 73.8810	 0.7835	 18.2910	 18.2216	 20.3566
2009	09	25	114.9287	 213.5697	 -98.6410	 299.4332	 91.2346	 23.1164	 0.2518	 0.0000	 0.1430	 74.4801	 0.7777	 18.3052	 18.0970	 20.7351
2009	09	26	114.6382	 211.6236	 -96.9854	 304.6528	 92.8288	 19.3835	 0.3833	 -0.0000	 0.1430	 49.5196	 1.1795	 19.3688	 18.7920	 20.8764
2009	09	27	103.8577	 210.1248	 -106.2670	 307.4889	 82.5447	 19.6600	 0.5438	 0.0000	 0.1430	 137.6385	 0.4189	 20.0553	 20.7429	 20.7066
2009	09	28	109.9360	 208.8624	 -98.9264	 306.0045	 94.4658	 14.7032	 0.1855	 0.0000	 0.1430	 27.6190	 2.1387	 19.8942	 19.4362	 20.4536
2009	09	29	101.8377	 195.8255	 -93.9878	 294.7090	 95.6153	 16.9784	 -0.3902	 0.0000	 0.1430	 22.8175	 2.5415	 16.5312	 16.5627	 20.1882
2009	09	30	106.8031	 191.8726	 -85.0695	 254.1738	 110.8069	 9.7049	 -1.1904	 0.0000	 0.1430	 25.0020	 2.3110	 6.7643	 6.9318	 21.6375
2009	10	01	107.2437	 191.1440	 -83.9004	 256.0114	 96.0828	 9.2080	 0.0891	 0.0000	 0.1430	 23.3504	 2.4873	 7.3261	 7.0262	 21.7120
2009	10	02	106.1931	 197.0847	 -90.8916	 264.4402	 87.8645	 14.8713	 0.4531	 0.0000	 0.1430	 77.1709	 0.7502	 10.2745	 9.9517	 21.5301
2009	10	03	85.0002	 144.3860	 -59.3858	 291.8415	 10.8576	 77.1330	 -0.1160	 0.0000	 0.1430	 18.8200	 3.1246	 10.4643	 9.2841	 23.4195
2009	10	04	81.3554	 142.1423	 -60.7868	 273.0214	 31.4515	 38.8335	 -7.2072	 8.8987	 0.2651	 36.4936	 3.5004	 6.7117	 6.5401	 24.0203
2009	10	05	40.0588	 84.3005	 -44.2417	 269.1049	 40.9282	 6.4632	 -5.7923	 1.8707	 0.2766	 607.2216	 0.3023	 0.6931	 3.1410	 32.9718
2009	10	06	103.7451	 190.8689	 -87.1238	 238.8993	 91.0455	 7.4868	 0.4005	 -0.0000	 0.1430	 19.0787	 3.0425	 4.2790	 4.0551	 21.7143
2009	10	07	101.2313	 188.2352	 -87.0040	 249.1658	 88.0399	 10.0882	 0.1887	 0.0000	 0.1430	 36.6376	 1.6061	 6.8157	 6.1671	 21.1521
2009	10	08	94.4011	 176.7530	 -82.3519	 259.6965	 83.0503	 10.2819	 0.0891	 0.0000	 0.1430	 43.4748	 1.3530	 8.1070	 7.4261	 22.2785
2009	10	09	93.3405	 180.9721	 -87.6316	 261.1777	 79.1010	 12.1965	 0.2422	 -0.0000	 0.1430	 75.7241	 0.7678	 9.2744	 8.6839	 21.8677
2009	10	10	88.0920	 178.1157	 -90.0237	 266.3582	 73.6714	 12.8585	 0.2665	 0.0000	 0.1430	 107.0601	 0.5427	 10.4483	 10.1349	 21.5999
2009	10	11	90.8311	 178.9326	 -88.1015	 264.4629	 80.8711	 8.4923	 0.0299	 0.0000	 0.1430	 30.1668	 1.9627	 10.1942	 9.5401	 22.6259
2009	10	12	92.1694	 127.2215	 -35.0521	 292.2521	 -70.2687	 175.9420	 -1.1619	 0.0000	 0.1430	 31.2033	 1.9565	 9.6393	 4.4114	 29.0242
2009	10	13	63.5984	 97.4977	 -33.8993	 299.9051	 -127.9299	 179.9500	 0.3822	 0.0000	 0.1430	 8.9501	 6.5190	 7.1855	 5.8958	 46.5487
2009	10	14	42.7051	 58.1472	 -15.4420	 314.9680	 -27.4405	 72.1905	 -0.3689	 -0.0000	 0.1430	 13.1124	 4.4588	 5.6927	 5.2258	 76.6417
2009	10	15	53.6255	 78.2111	 -24.5856	 317.5027	 6.9550	 40.8708	 0.6281	 0.0000	 0.1430	 71.7388	 0.8252	 8.3733	 7.6150	 71.4298
2009	10	16	87.8739	 151.2669	 -63.3929	 291.6868	 3.0054	 78.3933	 0.8135	 0.0000	 0.1430	 26.8380	 2.1901	 11.2906	 10.1651	 58.6124
2009	10	17	90.7752	 157.9062	 -67.1310	 291.8879	 10.0029	 79.4819	 0.2758	 0.0000	 0.1430	 54.5798	 1.0717	 12.3500	 10.9111	 55.9121
2009	10	18	90.6225	 159.9119	 -69.2894	 296.6249	 -6.4566	 92.6711	 0.5408	 -0.0000	 0.1430	 31.7371	 1.8673	 13.8058	 12.2527	 54.0982
2009	10	19	66.1760	 109.1856	 -43.0096	 309.4516	 -19.9259	 97.7497	 -0.8529	 0.0000	 0.1430	 25.1164	 2.3725	 10.9834	 9.6827	 57.5849
2009	10	20	54.5716	 98.9440	 -44.3723	 279.8783	 5.0255	 47.8685	 -8.3442	 15.0773	 0.2561	 43.8823	 2.1755	 4.2978	 3.9854	 62.7113
2009	10	21	81.9811	 147.9714	 -65.9902	 261.1109	 25.1141	 54.6962	 0.0825	 -0.0000	 0.1430	 56.2360	 1.0454	 5.5684	 4.3727	 58.7806
